Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,36827,Gand,1965,chambre-des-représentants
BSP/PSB,,35594,Gand,1965,chambre-des-représentants
PVV/PLP,,22957,Gand,1965,chambre-des-représentants
Volksunie,,13320,Gand,1965,chambre-des-représentants
Communisten,,2932,Gand,1965,chambre-des-représentants
Union Travailliste Indép,,57,Gedinne,1965,chambre-des-représentants
PSC/CVP,,3132,Gedinne,1965,chambre-des-représentants
BSP/PSB,,1002,Gedinne,1965,chambre-des-représentants
PVV/PLP,,1269,Gedinne,1965,chambre-des-représentants
KPB/PCB,,47,Gedinne,1965,chambre-des-représentants
Union Travailliste Indép,,182,Gembloux,1965,chambre-des-représentants
PSC/CVP,,4211,Gembloux,1965,chambre-des-représentants
BSP/PSB,,6337,Gembloux,1965,chambre-des-représentants
PVV/PLP,,4766,Gembloux,1965,chambre-des-représentants
KPB/PCB,,1953,Gembloux,1965,chambre-des-représentants
Parti Communiste Wallon,,211,Genappe,1965,chambre-des-représentants
Union Travailliste Indép,,150,Genappe,1965,chambre-des-représentants
PSC/CVP,,2527,Genappe,1965,chambre-des-représentants
BSP/PSB,,3039,Genappe,1965,chambre-des-représentants
PVV/PLP,,3226,Genappe,1965,chambre-des-représentants
KPB/PCB,,1131,Genappe,1965,chambre-des-représentants
Front Démocratique Wallo,,347,Genappe,1965,chambre-des-représentants
PSC/CVP,,11916,Genk,1965,chambre-des-représentants
BSP/PSB,,4133,Genk,1965,chambre-des-représentants
PVV/PLP,,1738,Genk,1965,chambre-des-représentants
Volksunie,,3128,Genk,1965,chambre-des-représentants
Vlaamse Democraten,,27,Genk,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,72,Genk,1965,chambre-des-représentants
PSC/CVP,,8378,Gistel,1965,chambre-des-représentants
BSP/PSB,,4526,Gistel,1965,chambre-des-représentants
PVV/PLP,,3405,Gistel,1965,chambre-des-représentants
Volksunie,,2569,Gistel,1965,chambre-des-représentants
Communisten,,147,Gistel,1965,chambre-des-représentants
Afzonderlijk,,572,Gistel,1965,chambre-des-représentants
PSC/CVP,,5350,Glabbeek-Zuurbemde,1965,chambre-des-représentants
BSP/PSB,,1815,Glabbeek-Zuurbemde,1965,chambre-des-représentants
PVV/PLP,,3168,Glabbeek-Zuurbemde,1965,chambre-des-représentants
KPB/PCB,,78,Glabbeek-Zuurbemde,1965,chambre-des-représentants
Volksunie,,582,Glabbeek-Zuurbemde,1965,chambre-des-représentants
Vlaamse Democraten,,26,Glabbeek-Zuurbemde,1965,chambre-des-représentants
Front Wallon,,1640,Gosselies,1965,chambre-des-représentants
Parti Communiste Wallon,,391,Gosselies,1965,chambre-des-représentants
PSI,,319,Gosselies,1965,chambre-des-représentants
Union Travailliste Indép,,162,Gosselies,1965,chambre-des-représentants
Parti National,,24,Gosselies,1965,chambre-des-représentants
Communistes trotsky,,41,Gosselies,1965,chambre-des-représentants
PSC/CVP,,5387,Gosselies,1965,chambre-des-représentants
BSP/PSB,,11359,Gosselies,1965,chambre-des-représentants
PVV/PLP,,5965,Gosselies,1965,chambre-des-représentants
KPB/PCB,,1748,Gosselies,1965,chambre-des-représentants
PSC/CVP,,6454,Grammont,1965,chambre-des-représentants
BSP/PSB,,5724,Grammont,1965,chambre-des-représentants
PVV/PLP,,4729,Grammont,1965,chambre-des-représentants
Volksunie,,1590,Grammont,1965,chambre-des-représentants
Communisten,,770,Grammont,1965,chambre-des-représentants
Parti Communiste Wallon,,335,Grivegnee,1965,chambre-des-représentants
PSC/CVP,,6482,Grivegnee,1965,chambre-des-représentants
BSP/PSB,,11680,Grivegnee,1965,chambre-des-représentants
PVV/PLP,,10945,Grivegnee,1965,chambre-des-représentants
KPB/PCB,,4647,Grivegnee,1965,chambre-des-représentants
Front Wallon des Travail,,2395,Grivegnee,1965,chambre-des-représentants
Classes Moyennes Indépen,,68,Grivegnee,1965,chambre-des-représentants
PSC/CVP,,2199,Héron,1965,chambre-des-représentants
BSP/PSB,,4667,Héron,1965,chambre-des-représentants
PVV/PLP,,1721,Héron,1965,chambre-des-représentants
KPB/PCB,,994,Héron,1965,chambre-des-représentants
PSC/CVP,,8328,Haacht,1965,chambre-des-représentants
BSP/PSB,,7214,Haacht,1965,chambre-des-représentants
PVV/PLP,,5179,Haacht,1965,chambre-des-représentants
KPB/PCB,,313,Haacht,1965,chambre-des-représentants
Volksunie,,1940,Haacht,1965,chambre-des-représentants
Vlaamse Democraten,,154,Haacht,1965,chambre-des-représentants
Parti National,,28,Hal,1965,chambre-des-représentants
PSC/CVP,,13183,Hal,1965,chambre-des-représentants
BSP/PSB,,12351,Hal,1965,chambre-des-représentants
PVV/PLP,,5335,Hal,1965,chambre-des-représentants
KPB/PCB,,749,Hal,1965,chambre-des-représentants
Volksunie,,1888,Hal,1965,chambre-des-représentants
FDF,,707,Hal,1965,chambre-des-représentants
Parti Catholique/Katholi,,792,Hal,1965,chambre-des-représentants
PCB/BKP,,112,Hal,1965,chambre-des-représentants
PSI/OSP,,29,Hal,1965,chambre-des-représentants
Vlaamse Democraten,,316,Hal,1965,chambre-des-représentants
Union Francophone,,55,Hal,1965,chambre-des-représentants
Parti Travailliste belge,,76,Hal,1965,chambre-des-représentants
Protection Animaux,,25,Hal,1965,chambre-des-représentants
PSC/CVP,,8146,Hamme,1965,chambre-des-représentants
BSP/PSB,,4787,Hamme,1965,chambre-des-représentants
PVV/PLP,,2144,Hamme,1965,chambre-des-représentants
Volksunie,,1693,Hamme,1965,chambre-des-représentants
Communisten,,93,Hamme,1965,chambre-des-représentants
PSC/CVP,,3212,Hannut,1965,chambre-des-représentants
BSP/PSB,,5760,Hannut,1965,chambre-des-représentants
PVV/PLP,,4347,Hannut,1965,chambre-des-représentants
KPB/PCB,,586,Hannut,1965,chambre-des-représentants
PSC/CVP,,18497,Harelbeke,1965,chambre-des-représentants
BSP/PSB,,7663,Harelbeke,1965,chambre-des-représentants
PVV/PLP,,1995,Harelbeke,1965,chambre-des-représentants
Communisten,,290,Harelbeke,1965,chambre-des-représentants
Vlaamse Volkspartij,,2172,Harelbeke,1965,chambre-des-représentants
Unie der Zelfstandigen,,107,Harelbeke,1965,chambre-des-représentants
PSC/CVP,,19916,Hasselt,1965,chambre-des-représentants
BSP/PSB,,5649,Hasselt,1965,chambre-des-représentants
PVV/PLP,,5300,Hasselt,1965,chambre-des-représentants
Volksunie,,3647,Hasselt,1965,chambre-des-représentants
Vlaamse Democraten,,20,Hasselt,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,270,Hasselt,1965,chambre-des-représentants
PSC/CVP,,15173,Heist-op-den-Berg,1965,chambre-des-représentants
BSP/PSB,,5723,Heist-op-den-Berg,1965,chambre-des-représentants
PVV/PLP,,4374,Heist-op-den-Berg,1965,chambre-des-représentants
Volksunie,,3396,Heist-op-den-Berg,1965,chambre-des-représentants
Communisten,,241,Heist-op-den-Berg,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,177,Heist-op-den-Berg,1965,chambre-des-représentants
PSC/CVP,,10940,Herck-la-Ville,1965,chambre-des-représentants
BSP/PSB,,1811,Herck-la-Ville,1965,chambre-des-représentants
PVV/PLP,,2473,Herck-la-Ville,1965,chambre-des-représentants
Volksunie,,1217,Herck-la-Ville,1965,chambre-des-représentants
Vlaamse Democraten,,14,Herck-la-Ville,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,327,Herck-la-Ville,1965,chambre-des-représentants
PSC/CVP,,19624,Herentals,1965,chambre-des-représentants
BSP/PSB,,5611,Herentals,1965,chambre-des-représentants
PVV/PLP,,4319,Herentals,1965,chambre-des-représentants
Volksunie,,2543,Herentals,1965,chambre-des-représentants
Communisten,,234,Herentals,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,91,Herentals,1965,chambre-des-représentants
Parti Communiste Wallon,,290,Herstal,1965,chambre-des-représentants
PSC/CVP,,3026,Herstal,1965,chambre-des-représentants
BSP/PSB,,9419,Herstal,1965,chambre-des-représentants
PVV/PLP,,5180,Herstal,1965,chambre-des-représentants
KPB/PCB,,3480,Herstal,1965,chambre-des-représentants
Front Wallon des Travail,,2025,Herstal,1965,chambre-des-représentants
Classes Moyennes Indépen,,37,Herstal,1965,chambre-des-représentants
PSC/CVP,,3044,Herve,1965,chambre-des-représentants
BSP/PSB,,1328,Herve,1965,chambre-des-représentants
PVV/PLP,,1366,Herve,1965,chambre-des-représentants
KPB/PCB,,230,Herve,1965,chambre-des-représentants
Protection Animaux,,35,Herve,1965,chambre-des-représentants
Front Wallon des Travail,,162,Herve,1965,chambre-des-représentants
Union Nouv Résistance,,49,Herve,1965,chambre-des-représentants
PSC/CVP,,10793,Herzele,1965,chambre-des-représentants
BSP/PSB,,5430,Herzele,1965,chambre-des-représentants
PVV/PLP,,8379,Herzele,1965,chambre-des-représentants
Volksunie,,4151,Herzele,1965,chambre-des-représentants
Communisten,,295,Herzele,1965,chambre-des-représentants
Parti Communiste Wallon,,338,Hollogne-aux-Pierres,1965,chambre-des-représentants
PSC/CVP,,5342,Hollogne-aux-Pierres,1965,chambre-des-représentants
BSP/PSB,,20854,Hollogne-aux-Pierres,1965,chambre-des-représentants
PVV/PLP,,7250,Hollogne-aux-Pierres,1965,chambre-des-représentants
KPB/PCB,,5334,Hollogne-aux-Pierres,1965,chambre-des-représentants
Front Wallon des Travail,,2074,Hollogne-aux-Pierres,1965,chambre-des-représentants
Classes Moyennes Indépen,,77,Hollogne-aux-Pierres,1965,chambre-des-représentants
PSC/CVP,,4749,Hooglede,1965,chambre-des-représentants
BSP/PSB,,1547,Hooglede,1965,chambre-des-représentants
PVV/PLP,,419,Hooglede,1965,chambre-des-représentants
Volksunie,,1748,Hooglede,1965,chambre-des-représentants
Vlaamse Democraten,,7,Hooglede,1965,chambre-des-représentants
Communisten,,42,Hooglede,1965,chambre-des-représentants
PSC/CVP,,9656,Hoogstraten,1965,chambre-des-représentants
BSP/PSB,,1121,Hoogstraten,1965,chambre-des-représentants
PVV/PLP,,1113,Hoogstraten,1965,chambre-des-représentants
Volksunie,,1044,Hoogstraten,1965,chambre-des-représentants
Communisten,,62,Hoogstraten,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,41,Hoogstraten,1965,chambre-des-représentants
PSC/CVP,,2443,Houffalize,1965,chambre-des-représentants
BSP/PSB,,713,Houffalize,1965,chambre-des-représentants
PVV/PLP,,1304,Houffalize,1965,chambre-des-représentants
PSC/CVP,,5359,Huy,1965,chambre-des-représentants
BSP/PSB,,12350,Huy,1965,chambre-des-représentants
PVV/PLP,,5417,Huy,1965,chambre-des-représentants
KPB/PCB,,3483,Huy,1965,chambre-des-représentants
Parti National,,153,Ixelles,1965,chambre-des-représentants
PSC/CVP,,18570,Ixelles,1965,chambre-des-représentants
BSP/PSB,,16955,Ixelles,1965,chambre-des-représentants
PVV/PLP,,37908,Ixelles,1965,chambre-des-représentants
KPB/PCB,,3725,Ixelles,1965,chambre-des-représentants
Volksunie,,1297,Ixelles,1965,chambre-des-représentants
FDF,,12321,Ixelles,1965,chambre-des-représentants
Parti Catholique/Katholi,,584,Ixelles,1965,chambre-des-représentants
PCB/BKP,,994,Ixelles,1965,chambre-des-représentants
PSI/OSP,,177,Ixelles,1965,chambre-des-représentants
Vlaamse Democraten,,502,Ixelles,1965,chambre-des-représentants
Union Francophone,,354,Ixelles,1965,chambre-des-représentants
Parti Travailliste belge,,205,Ixelles,1965,chambre-des-représentants
Protection Animaux,,136,Ixelles,1965,chambre-des-représentants
PSC/CVP,,12102,Izegem,1965,chambre-des-représentants
BSP/PSB,,6345,Izegem,1965,chambre-des-représentants
PVV/PLP,,1167,Izegem,1965,chambre-des-représentants
Volksunie,,3273,Izegem,1965,chambre-des-représentants
Vlaamse Democraten,,20,Izegem,1965,chambre-des-représentants
Communisten,,196,Izegem,1965,chambre-des-représentants
PSC/CVP,,1283,Jehay-Bodegnee,1965,chambre-des-représentants
BSP/PSB,,2689,Jehay-Bodegnee,1965,chambre-des-représentants
PVV/PLP,,975,Jehay-Bodegnee,1965,chambre-des-représentants
KPB/PCB,,607,Jehay-Bodegnee,1965,chambre-des-représentants
Parti Communiste Wallon,,144,Jodoigne,1965,chambre-des-représentants
Union Travailliste Indép,,627,Jodoigne,1965,chambre-des-représentants
PSC/CVP,,4616,Jodoigne,1965,chambre-des-représentants
BSP/PSB,,5759,Jodoigne,1965,chambre-des-représentants
PVV/PLP,,5481,Jodoigne,1965,chambre-des-représentants
KPB/PCB,,623,Jodoigne,1965,chambre-des-représentants
Front Démocratique Wallo,,534,Jodoigne,1965,chambre-des-représentants
Front Wallon,,3786,Jumet,1965,chambre-des-représentants
Parti Communiste Wallon,,528,Jumet,1965,chambre-des-représentants
PSI,,154,Jumet,1965,chambre-des-représentants
Union Travailliste Indép,,67,Jumet,1965,chambre-des-représentants
Parti National,,73,Jumet,1965,chambre-des-représentants
Communistes trotsky,,40,Jumet,1965,chambre-des-représentants
PSC/CVP,,2379,Jumet,1965,chambre-des-représentants
BSP/PSB,,6951,Jumet,1965,chambre-des-représentants
PVV/PLP,,4067,Jumet,1965,chambre-des-représentants
KPB/PCB,,2128,Jumet,1965,chambre-des-représentants
PSC/CVP,,6765,Kaprijke,1965,chambre-des-représentants
BSP/PSB,,945,Kaprijke,1965,chambre-des-représentants
PVV/PLP,,854,Kaprijke,1965,chambre-des-représentants
Volksunie,,615,Kaprijke,1965,chambre-des-représentants
Communisten,,51,Kaprijke,1965,chambre-des-représentants
PSC/CVP,,14789,Kontich,1965,chambre-des-représentants
BSP/PSB,,6418,Kontich,1965,chambre-des-représentants
PVV/PLP,,4896,Kontich,1965,chambre-des-représentants
Volksunie,,5670,Kontich,1965,chambre-des-représentants
Communisten,,628,Kontich,1965,chambre-des-représentants
Afzonderlijk,,20,Kontich,1965,chambre-des-représentants
De Socialist,,623,Kontich,1965,chambre-des-représentants
KAGANOVEMUS,,42,Kontich,1965,chambre-des-représentants
PSC/CVP,,5192,Kruishoutem,1965,chambre-des-représentants
BSP/PSB,,793,Kruishoutem,1965,chambre-des-représentants
PVV/PLP,,2215,Kruishoutem,1965,chambre-des-représentants
Volksunie,,648,Kruishoutem,1965,chambre-des-représentants
Communisten,,45,Kruishoutem,1965,chambre-des-représentants
PSC/CVP,,4816,Léau,1965,chambre-des-représentants
BSP/PSB,,1756,Léau,1965,chambre-des-représentants
PVV/PLP,,3007,Léau,1965,chambre-des-représentants
KPB/PCB,,60,Léau,1965,chambre-des-représentants
Volksunie,,634,Léau,1965,chambre-des-représentants
Vlaamse Democraten,,35,Léau,1965,chambre-des-représentants
Front Wallon,,691,La Louvière,1965,chambre-des-représentants
Parti Communiste Wallon,,403,La Louvière,1965,chambre-des-représentants
PSI,,107,La Louvière,1965,chambre-des-représentants
Rassemblement Indépendan,,300,La Louvière,1965,chambre-des-représentants
Union Travailliste Indép,,151,La Louvière,1965,chambre-des-représentants
PSC/CVP,,4636,La Louvière,1965,chambre-des-représentants
BSP/PSB,,12708,La Louvière,1965,chambre-des-représentants
PVV/PLP,,5591,La Louvière,1965,chambre-des-représentants
KPB/PCB,,3792,La Louvière,1965,chambre-des-représentants
PSC/CVP,,2668,La Roche-en-Ardenne,1965,chambre-des-représentants
BSP/PSB,,626,La Roche-en-Ardenne,1965,chambre-des-représentants
PVV/PLP,,1416,La Roche-en-Ardenne,1965,chambre-des-représentants
PSC/CVP,,2664,Landen,1965,chambre-des-représentants
BSP/PSB,,2423,Landen,1965,chambre-des-représentants
PVV/PLP,,2765,Landen,1965,chambre-des-représentants
KPB/PCB,,248,Landen,1965,chambre-des-représentants
Volksunie,,306,Landen,1965,chambre-des-représentants
Vlaamse Democraten,,35,Landen,1965,chambre-des-représentants
Front Wallon,,356,Le Roeulx,1965,chambre-des-représentants
Parti Communiste Wallon,,168,Le Roeulx,1965,chambre-des-représentants
PSI,,109,Le Roeulx,1965,chambre-des-représentants
Rassemblement Indépendan,,140,Le Roeulx,1965,chambre-des-représentants
Union Travailliste Indép,,33,Le Roeulx,1965,chambre-des-représentants
PSC/CVP,,3246,Le Roeulx,1965,chambre-des-représentants
BSP/PSB,,7842,Le Roeulx,1965,chambre-des-représentants
PVV/PLP,,3012,Le Roeulx,1965,chambre-des-représentants
KPB/PCB,,2148,Le Roeulx,1965,chambre-des-représentants
PSC/CVP,,10246,Ledeberg,1965,chambre-des-représentants
BSP/PSB,,8818,Ledeberg,1965,chambre-des-représentants
PVV/PLP,,4840,Ledeberg,1965,chambre-des-représentants
Volksunie,,3617,Ledeberg,1965,chambre-des-représentants
Communisten,,532,Ledeberg,1965,chambre-des-représentants
Front Wallon,,111,Lens,1965,chambre-des-représentants
Parti Communiste Wallon,,126,Lens,1965,chambre-des-représentants
PSI,,478,Lens,1965,chambre-des-représentants
Rassemblement Indépendan,,158,Lens,1965,chambre-des-représentants
PSC/CVP,,2663,Lens,1965,chambre-des-représentants
BSP/PSB,,6220,Lens,1965,chambre-des-représentants
PVV/PLP,,3701,Lens,1965,chambre-des-représentants
KPB/PCB,,1522,Lens,1965,chambre-des-représentants
Front Wallon,,128,Lessines,1965,chambre-des-représentants
Parti Communiste Wallon,,32,Lessines,1965,chambre-des-représentants
PSI,,17,Lessines,1965,chambre-des-représentants
Rassemblement Indépendan,,50,Lessines,1965,chambre-des-représentants
Union Travailliste Indép,,15,Lessines,1965,chambre-des-représentants
PSC/CVP,,1855,Lessines,1965,chambre-des-représentants
BSP/PSB,,5503,Lessines,1965,chambre-des-représentants
PVV/PLP,,2973,Lessines,1965,chambre-des-représentants
KPB/PCB,,967,Lessines,1965,chambre-des-représentants
Front Wallon,,59,Leuze-en-Hainaut,1965,chambre-des-représentants
Parti Communiste Wallon,,50,Leuze-en-Hainaut,1965,chambre-des-représentants
PSI,,40,Leuze-en-Hainaut,1965,chambre-des-représentants
PSC/CVP,,2098,Leuze-en-Hainaut,1965,chambre-des-représentants
BSP/PSB,,4368,Leuze-en-Hainaut,1965,chambre-des-représentants
PVV/PLP,,4078,Leuze-en-Hainaut,1965,chambre-des-représentants
KPB/PCB,,819,Leuze-en-Hainaut,1965,chambre-des-représentants
Parti Communiste Wallon,,743,Liège,1965,chambre-des-représentants
PSC/CVP,,15502,Liège,1965,chambre-des-représentants
BSP/PSB,,22011,Liège,1965,chambre-des-représentants
PVV/PLP,,31553,Liège,1965,chambre-des-représentants
KPB/PCB,,8595,Liège,1965,chambre-des-représentants
Front Wallon des Travail,,4758,Liège,1965,chambre-des-représentants
Classes Moyennes Indépen,,285,Liège,1965,chambre-des-représentants
PSC/CVP,,11147,Lierre,1965,chambre-des-représentants
BSP/PSB,,7520,Lierre,1965,chambre-des-représentants
PVV/PLP,,3696,Lierre,1965,chambre-des-représentants
Volksunie,,3307,Lierre,1965,chambre-des-représentants
Communisten,,205,Lierre,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,171,Lierre,1965,chambre-des-représentants
PSC/CVP,,4373,Limbourg,1965,chambre-des-représentants
BSP/PSB,,4373,Limbourg,1965,chambre-des-représentants
PVV/PLP,,3177,Limbourg,1965,chambre-des-représentants
KPB/PCB,,517,Limbourg,1965,chambre-des-représentants
Protection Animaux,,145,Limbourg,1965,chambre-des-représentants
Front Wallon des Travail,,455,Limbourg,1965,chambre-des-représentants
Union Nouv Résistance,,37,Limbourg,1965,chambre-des-représentants
PSC/CVP,,6083,Lochristi,1965,chambre-des-représentants
BSP/PSB,,2413,Lochristi,1965,chambre-des-représentants
PVV/PLP,,3667,Lochristi,1965,chambre-des-représentants
Volksunie,,1216,Lochristi,1965,chambre-des-représentants
Communisten,,95,Lochristi,1965,chambre-des-représentants
PSC/CVP,,7962,Lokeren,1965,chambre-des-représentants
BSP/PSB,,4966,Lokeren,1965,chambre-des-représentants
PVV/PLP,,3363,Lokeren,1965,chambre-des-représentants
Volksunie,,1914,Lokeren,1965,chambre-des-représentants
Communisten,,315,Lokeren,1965,chambre-des-représentants
PSC/CVP,,10269,Looz,1965,chambre-des-représentants
BSP/PSB,,4217,Looz,1965,chambre-des-représentants
PVV/PLP,,3646,Looz,1965,chambre-des-représentants
Volksunie,,1344,Looz,1965,chambre-des-représentants
Vlaamse Democraten,,14,Looz,1965,chambre-des-représentants
Retour à Liège,,28,Looz,1965,chambre-des-représentants
PSC/CVP,,31490,Louvain,1965,chambre-des-représentants
BSP/PSB,,22744,Louvain,1965,chambre-des-représentants
PVV/PLP,,22421,Louvain,1965,chambre-des-représentants
KPB/PCB,,1330,Louvain,1965,chambre-des-représentants
Volksunie,,5755,Louvain,1965,chambre-des-représentants
Vlaamse Democraten,,470,Louvain,1965,chambre-des-représentants
Parti Communiste Wallon,,191,Louveigne,1965,chambre-des-représentants
PSC/CVP,,3560,Louveigne,1965,chambre-des-représentants
BSP/PSB,,4765,Louveigne,1965,chambre-des-représentants
PVV/PLP,,4824,Louveigne,1965,chambre-des-représentants
KPB/PCB,,1754,Louveigne,1965,chambre-des-représentants
Front Wallon des Travail,,644,Louveigne,1965,chambre-des-représentants
Classes Moyennes Indépen,,23,Louveigne,1965,chambre-des-représentants
PSC/CVP,,8894,Maaseik,1965,chambre-des-représentants
BSP/PSB,,1306,Maaseik,1965,chambre-des-représentants
PVV/PLP,,3149,Maaseik,1965,chambre-des-représentants
Volksunie,,1260,Maaseik,1965,chambre-des-représentants
Vlaamse Democraten,,12,Maaseik,1965,chambre-des-représentants
Retour à Liège,,38,Maaseik,1965,chambre-des-représentants
PSC/CVP,,8970,Maasmechelen,1965,chambre-des-représentants
BSP/PSB,,3031,Maasmechelen,1965,chambre-des-représentants
PVV/PLP,,3346,Maasmechelen,1965,chambre-des-représentants
Volksunie,,1703,Maasmechelen,1965,chambre-des-représentants
Vlaamse Democraten,,13,Maasmechelen,1965,chambre-des-représentants
Retour à Liège,,91,Maasmechelen,1965,chambre-des-représentants
PSC/CVP,,20501,Malines,1965,chambre-des-représentants
BSP/PSB,,23108,Malines,1965,chambre-des-représentants
PVV/PLP,,8824,Malines,1965,chambre-des-représentants
Volksunie,,6059,Malines,1965,chambre-des-représentants
Communisten,,1240,Malines,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,376,Malines,1965,chambre-des-représentants
PSC/CVP,,6099,Malmedy,1965,chambre-des-représentants
BSP/PSB,,1846,Malmedy,1965,chambre-des-représentants
PVV/PLP,,3455,Malmedy,1965,chambre-des-représentants
KPB/PCB,,223,Malmedy,1965,chambre-des-représentants
Protection Animaux,,100,Malmedy,1965,chambre-des-représentants
Front Wallon des Travail,,91,Malmedy,1965,chambre-des-représentants
Union Nouv Résistance,,15,Malmedy,1965,chambre-des-représentants
PSC/CVP,,2654,Marche-en-Famenne,1965,chambre-des-représentants
BSP/PSB,,2190,Marche-en-Famenne,1965,chambre-des-représentants
PVV/PLP,,2850,Marche-en-Famenne,1965,chambre-des-représentants
Front Wallon,,1598,Marchienne-au-Pont,1965,chambre-des-représentants
Parti Communiste Wallon,,499,Marchienne-au-Pont,1965,chambre-des-représentants
PSI,,107,Marchienne-au-Pont,1965,chambre-des-représentants
Union Travailliste Indép,,65,Marchienne-au-Pont,1965,chambre-des-représentants
Parti National,,21,Marchienne-au-Pont,1965,chambre-des-représentants
Communistes trotsky,,38,Marchienne-au-Pont,1965,chambre-des-représentants
PSC/CVP,,2726,Marchienne-au-Pont,1965,chambre-des-représentants
BSP/PSB,,7808,Marchienne-au-Pont,1965,chambre-des-représentants
PVV/PLP,,5548,Marchienne-au-Pont,1965,chambre-des-représentants
KPB/PCB,,2123,Marchienne-au-Pont,1965,chambre-des-représentants
PSC/CVP,,14209,Menin,1965,chambre-des-représentants
BSP/PSB,,10145,Menin,1965,chambre-des-représentants
PVV/PLP,,3184,Menin,1965,chambre-des-représentants
Communisten,,701,Menin,1965,chambre-des-représentants
Vlaamse Volkspartij,,2649,Menin,1965,chambre-des-représentants
Unie der Zelfstandigen,,173,Menin,1965,chambre-des-représentants
Front Wallon,,228,Merbes-le-Château,1965,chambre-des-représentants
Parti Communiste Wallon,,116,Merbes-le-Château,1965,chambre-des-représentants
PSI,,21,Merbes-le-Château,1965,chambre-des-représentants
Union Travailliste Indép,,21,Merbes-le-Château,1965,chambre-des-représentants
Parti National,,12,Merbes-le-Château,1965,chambre-des-représentants
PSC/CVP,,2047,Merbes-le-Château,1965,chambre-des-représentants
BSP/PSB,,3196,Merbes-le-Château,1965,chambre-des-représentants
PVV/PLP,,2300,Merbes-le-Château,1965,chambre-des-représentants
KPB/PCB,,1133,Merbes-le-Château,1965,chambre-des-représentants
PSC/CVP,,3536,Messancy,1965,chambre-des-représentants
BSP/PSB,,2493,Messancy,1965,chambre-des-représentants
PVV/PLP,,3457,Messancy,1965,chambre-des-représentants
PSC/CVP,,2348,Messines,1965,chambre-des-représentants
BSP/PSB,,968,Messines,1965,chambre-des-représentants
PVV/PLP,,948,Messines,1965,chambre-des-représentants
Volksunie,,492,Messines,1965,chambre-des-représentants
Communisten,,34,Messines,1965,chambre-des-représentants
PSC/CVP,,6239,Meulebeke,1965,chambre-des-représentants
BSP/PSB,,1894,Meulebeke,1965,chambre-des-représentants
PVV/PLP,,443,Meulebeke,1965,chambre-des-représentants
Volksunie,,1357,Meulebeke,1965,chambre-des-représentants
Vlaamse Democraten,,13,Meulebeke,1965,chambre-des-représentants
Communisten,,47,Meulebeke,1965,chambre-des-représentants
PSC/CVP,,20407,Mol,1965,chambre-des-représentants
BSP/PSB,,9336,Mol,1965,chambre-des-représentants
PVV/PLP,,4275,Mol,1965,chambre-des-représentants
Volksunie,,4498,Mol,1965,chambre-des-représentants
Communisten,,358,Mol,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,106,Mol,1965,chambre-des-représentants
Parti National,,135,Molenbeek-Saint-Jean,1965,chambre-des-représentants
PSC/CVP,,14566,Molenbeek-Saint-Jean,1965,chambre-des-représentants
BSP/PSB,,25226,Molenbeek-Saint-Jean,1965,chambre-des-représentants
PVV/PLP,,24686,Molenbeek-Saint-Jean,1965,chambre-des-représentants
KPB/PCB,,3284,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Volksunie,,2184,Molenbeek-Saint-Jean,1965,chambre-des-représentants
FDF,,5774,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Parti Catholique/Katholi,,357,Molenbeek-Saint-Jean,1965,chambre-des-représentants
PCB/BKP,,1506,Molenbeek-Saint-Jean,1965,chambre-des-représentants
PSI/OSP,,155,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Vlaamse Democraten,,727,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Union Francophone,,390,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Parti Travailliste belge,,202,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Protection Animaux,,108,Molenbeek-Saint-Jean,1965,chambre-des-représentants
Front Wallon,,504,Mons,1965,chambre-des-représentants
Parti Communiste Wallon,,531,Mons,1965,chambre-des-représentants
PSI,,2309,Mons,1965,chambre-des-représentants
Rassemblement Indépendan,,575,Mons,1965,chambre-des-représentants
PSC/CVP,,7689,Mons,1965,chambre-des-représentants
BSP/PSB,,17640,Mons,1965,chambre-des-représentants
PVV/PLP,,10210,Mons,1965,chambre-des-représentants
KPB/PCB,,6902,Mons,1965,chambre-des-représentants
PSC/CVP,,7866,Moorsele,1965,chambre-des-représentants
BSP/PSB,,2876,Moorsele,1965,chambre-des-représentants
PVV/PLP,,743,Moorsele,1965,chambre-des-représentants
Communisten,,57,Moorsele,1965,chambre-des-représentants
Vlaamse Volkspartij,,921,Moorsele,1965,chambre-des-représentants
Unie der Zelfstandigen,,29,Moorsele,1965,chambre-des-représentants
Front Wallon,,706,Mouscron,1965,chambre-des-représentants
Parti Communiste Wallon,,116,Mouscron,1965,chambre-des-représentants
