Parti,Nombre de sièges,Nombre de voix,canton,date,election
Comm,,2246,Ixelles,1939,chambre-des-représentants
Rex,,3366,Ixelles,1939,chambre-des-représentants
K.V.V. -,,1758,Ixelles,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,1426,Ixelles,1939,chambre-des-représentants
Parti Wallon,,453,Ixelles,1939,chambre-des-représentants
Liste Lahaut,,29,Ixelles,1939,chambre-des-représentants
Cath/Kath,,2375,Jodoigne,1939,chambre-des-représentants
Liberal/Liberaal,,2730,Jodoigne,1939,chambre-des-représentants
Social,,2838,Jodoigne,1939,chambre-des-représentants
Comm,,187,Jodoigne,1939,chambre-des-représentants
Rex,,309,Jodoigne,1939,chambre-des-représentants
Parti Wallon,,152,Jodoigne,1939,chambre-des-représentants
Parti Wallon dissident,,32,Jodoigne,1939,chambre-des-représentants
Cath/Kath,,1487,Jumet,1939,chambre-des-représentants
Liberal/Liberaal,,2041,Jumet,1939,chambre-des-représentants
Social,,5067,Jumet,1939,chambre-des-représentants
Comm,,2151,Jumet,1939,chambre-des-représentants
Rex,,367,Jumet,1939,chambre-des-représentants
Parti Wallon,,554,Jumet,1939,chambre-des-représentants
Action Soc. Rév. - Rev.,,193,Jumet,1939,chambre-des-représentants
Cath/Kath,,2654,Kaprijke,1939,chambre-des-représentants
Liberal/Liberaal,,341,Kaprijke,1939,chambre-des-représentants
Social,,666,Kaprijke,1939,chambre-des-représentants
Vl. National.Fl,,1080,Kaprijke,1939,chambre-des-représentants
Comm,,25,Kaprijke,1939,chambre-des-représentants
Rex,,51,Kaprijke,1939,chambre-des-représentants
Cath/Kath,,4935,Kontich,1939,chambre-des-représentants
Liberal/Liberaal,,909,Kontich,1939,chambre-des-représentants
Social,,1904,Kontich,1939,chambre-des-représentants
Vl. National.Fl,,1886,Kontich,1939,chambre-des-représentants
Frenssen Technocrates,,494,Kontich,1939,chambre-des-représentants
Liste De Keyser (Tchno),,22,Kontich,1939,chambre-des-représentants
Comm,,85,Kontich,1939,chambre-des-représentants
Rex,,258,Kontich,1939,chambre-des-représentants
Afgescheurde Liberalen (,,111,Kontich,1939,chambre-des-représentants
Verbist,,14,Kontich,1939,chambre-des-représentants
Cath/Kath,,2080,Kruishoutem,1939,chambre-des-représentants
Liberal/Liberaal,,1214,Kruishoutem,1939,chambre-des-représentants
Social,,271,Kruishoutem,1939,chambre-des-représentants
Vl. National.Fl,,799,Kruishoutem,1939,chambre-des-représentants
Comm,,64,Kruishoutem,1939,chambre-des-représentants
Liberal/Liberaal,,1216,Léau,1939,chambre-des-représentants
Social,,639,Léau,1939,chambre-des-représentants
Vl. National.Fl,,592,Léau,1939,chambre-des-représentants
Comm,,69,Léau,1939,chambre-des-représentants
Rex,,127,Léau,1939,chambre-des-représentants
K.V.V. -,,2042,Léau,1939,chambre-des-représentants
Cath/Kath,,2507,La Louvière,1939,chambre-des-représentants
Liberal/Liberaal,,2974,La Louvière,1939,chambre-des-représentants
Social,,8704,La Louvière,1939,chambre-des-représentants
Comm,,2126,La Louvière,1939,chambre-des-représentants
Rex,,424,La Louvière,1939,chambre-des-représentants
Cath/Kath,,1352,La Roche-en-Ardenne,1939,chambre-des-représentants
Liberal/Liberaal,,315,La Roche-en-Ardenne,1939,chambre-des-représentants
Social,,387,La Roche-en-Ardenne,1939,chambre-des-représentants
Rex,,779,La Roche-en-Ardenne,1939,chambre-des-représentants
Parti Wallon,,27,La Roche-en-Ardenne,1939,chambre-des-représentants
Cath/Kath,,2534,Le Roeulx,1939,chambre-des-représentants
Liberal/Liberaal,,1066,Le Roeulx,1939,chambre-des-représentants
Social,,5736,Le Roeulx,1939,chambre-des-représentants
Comm,,774,Le Roeulx,1939,chambre-des-représentants
Rex,,307,Le Roeulx,1939,chambre-des-représentants
Cath/Kath,,4259,Ledeberg,1939,chambre-des-représentants
Liberal/Liberaal,,1202,Ledeberg,1939,chambre-des-représentants
Social,,4894,Ledeberg,1939,chambre-des-représentants
Vl. National.Fl,,1186,Ledeberg,1939,chambre-des-représentants
Comm,,423,Ledeberg,1939,chambre-des-représentants
Rex,,158,Ledeberg,1939,chambre-des-représentants
Cath/Kath,,1723,Lennik,1939,chambre-des-représentants
Liberal/Liberaal,,835,Lennik,1939,chambre-des-représentants
Social,,1449,Lennik,1939,chambre-des-représentants
Vl. National.Fl,,2570,Lennik,1939,chambre-des-représentants
Comm,,195,Lennik,1939,chambre-des-représentants
Rex,,424,Lennik,1939,chambre-des-représentants
K.V.V. -,,3721,Lennik,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,60,Lennik,1939,chambre-des-représentants
Parti Wallon,,10,Lennik,1939,chambre-des-représentants
Liste Lahaut,,16,Lennik,1939,chambre-des-représentants
Cath/Kath,,2087,Lens,1939,chambre-des-représentants
Liberal/Liberaal,,1047,Lens,1939,chambre-des-représentants
Social,,3807,Lens,1939,chambre-des-représentants
Comm,,315,Lens,1939,chambre-des-représentants
Rex,,365,Lens,1939,chambre-des-représentants
Afgescheurde Socialisten,,322,Lens,1939,chambre-des-représentants
Cath/Kath,,1754,Lessines,1939,chambre-des-représentants
Liberal/Liberaal,,1843,Lessines,1939,chambre-des-représentants
Social,,3871,Lessines,1939,chambre-des-représentants
Comm,,380,Lessines,1939,chambre-des-représentants
Rex,,255,Lessines,1939,chambre-des-représentants
Cath/Kath,,1886,Leuze-en-Hainaut,1939,chambre-des-représentants
Liberal/Liberaal,,1109,Leuze-en-Hainaut,1939,chambre-des-représentants
Social,,2656,Leuze-en-Hainaut,1939,chambre-des-représentants
Comm,,198,Leuze-en-Hainaut,1939,chambre-des-représentants
Rex,,397,Leuze-en-Hainaut,1939,chambre-des-représentants
Cath/Kath,,4837,Lierre,1939,chambre-des-représentants
Liberal/Liberaal,,1448,Lierre,1939,chambre-des-représentants
Social,,3336,Lierre,1939,chambre-des-représentants
Vl. National.Fl,,1439,Lierre,1939,chambre-des-représentants
Comm,,119,Lierre,1939,chambre-des-représentants
Rex,,86,Lierre,1939,chambre-des-représentants
Afgescheurde Liberalen (,,142,Lierre,1939,chambre-des-représentants
Cath/Kath,,2361,Limbourg,1939,chambre-des-représentants
Liberal/Liberaal,,1204,Limbourg,1939,chambre-des-représentants
Social,,2111,Limbourg,1939,chambre-des-représentants
Comm,,568,Limbourg,1939,chambre-des-représentants
Rex,,334,Limbourg,1939,chambre-des-représentants
Heimattreue Front,,52,Limbourg,1939,chambre-des-représentants
Cath/Kath,,3597,Lochristi,1939,chambre-des-représentants
Liberal/Liberaal,,2046,Lochristi,1939,chambre-des-représentants
Social,,1514,Lochristi,1939,chambre-des-représentants
Vl. National.Fl,,583,Lochristi,1939,chambre-des-représentants
Comm,,64,Lochristi,1939,chambre-des-représentants
Rex,,67,Lochristi,1939,chambre-des-représentants
Cath/Kath,,3747,Lokeren,1939,chambre-des-représentants
Liberal/Liberaal,,2019,Lokeren,1939,chambre-des-représentants
Social,,2448,Lokeren,1939,chambre-des-représentants
Vl. National.Fl,,604,Lokeren,1939,chambre-des-représentants
Rex,,82,Lokeren,1939,chambre-des-représentants
Cath/Kath,,3901,Looz,1939,chambre-des-représentants
Liberal/Liberaal,,670,Looz,1939,chambre-des-représentants
Social,,1640,Looz,1939,chambre-des-représentants
Vl. National.Fl,,1915,Looz,1939,chambre-des-représentants
Rex,,222,Looz,1939,chambre-des-représentants
Liberal/Liberaal,,6228,Louvain,1939,chambre-des-représentants
Social,,11176,Louvain,1939,chambre-des-représentants
Vl. National.Fl,,2765,Louvain,1939,chambre-des-représentants
Comm,,752,Louvain,1939,chambre-des-représentants
Rex,,1095,Louvain,1939,chambre-des-représentants
K.V.V. -,,12623,Louvain,1939,chambre-des-représentants
Cath/Kath,,2282,Maaseik,1939,chambre-des-représentants
Liberal/Liberaal,,852,Maaseik,1939,chambre-des-représentants
Social,,183,Maaseik,1939,chambre-des-représentants
Vl. National.Fl,,1716,Maaseik,1939,chambre-des-représentants
Rex,,468,Maaseik,1939,chambre-des-représentants
Cath/Kath,,3109,Maasmechelen,1939,chambre-des-représentants
Liberal/Liberaal,,772,Maasmechelen,1939,chambre-des-représentants
Social,,394,Maasmechelen,1939,chambre-des-représentants
Vl. National.Fl,,1690,Maasmechelen,1939,chambre-des-représentants
Rex,,65,Maasmechelen,1939,chambre-des-représentants
Cath/Kath,,8221,Malines,1939,chambre-des-représentants
Liberal/Liberaal,,3015,Malines,1939,chambre-des-représentants
Social,,12033,Malines,1939,chambre-des-représentants
Vl. National.Fl,,1663,Malines,1939,chambre-des-représentants
Comm,,745,Malines,1939,chambre-des-représentants
Rex,,467,Malines,1939,chambre-des-représentants
Afgescheurde Liberalen (,,1036,Malines,1939,chambre-des-représentants
Cath/Kath,,2056,Malmedy,1939,chambre-des-représentants
Liberal/Liberaal,,378,Malmedy,1939,chambre-des-représentants
Social,,288,Malmedy,1939,chambre-des-représentants
Comm,,64,Malmedy,1939,chambre-des-représentants
Rex,,438,Malmedy,1939,chambre-des-représentants
Heimattreue Front,,2441,Malmedy,1939,chambre-des-représentants
Cath/Kath,,1341,Marche-en-Famenne,1939,chambre-des-représentants
Liberal/Liberaal,,961,Marche-en-Famenne,1939,chambre-des-représentants
Social,,994,Marche-en-Famenne,1939,chambre-des-représentants
Rex,,379,Marche-en-Famenne,1939,chambre-des-représentants
Parti Wallon,,74,Marche-en-Famenne,1939,chambre-des-représentants
Cath/Kath,,1512,Marchienne-au-Pont,1939,chambre-des-représentants
Liberal/Liberaal,,2065,Marchienne-au-Pont,1939,chambre-des-représentants
Social,,5021,Marchienne-au-Pont,1939,chambre-des-représentants
Comm,,1748,Marchienne-au-Pont,1939,chambre-des-représentants
Rex,,312,Marchienne-au-Pont,1939,chambre-des-représentants
Parti Wallon,,389,Marchienne-au-Pont,1939,chambre-des-représentants
Action Soc. Rév. - Rev.,,95,Marchienne-au-Pont,1939,chambre-des-représentants
Cath/Kath,,5043,Menin,1939,chambre-des-représentants
Liberal/Liberaal,,1518,Menin,1939,chambre-des-représentants
Social,,4734,Menin,1939,chambre-des-représentants
Vl. National.Fl,,800,Menin,1939,chambre-des-représentants
Comm,,862,Menin,1939,chambre-des-représentants
Rex,,948,Menin,1939,chambre-des-représentants
Cath/Kath,,1238,Merbes-le-Château,1939,chambre-des-représentants
Liberal/Liberaal,,1183,Merbes-le-Château,1939,chambre-des-représentants
Social,,2067,Merbes-le-Château,1939,chambre-des-représentants
Comm,,549,Merbes-le-Château,1939,chambre-des-représentants
Rex,,287,Merbes-le-Château,1939,chambre-des-représentants
Parti Wallon,,35,Merbes-le-Château,1939,chambre-des-représentants
Cath/Kath,,1580,Messancy,1939,chambre-des-représentants
Liberal/Liberaal,,1137,Messancy,1939,chambre-des-représentants
Social,,1328,Messancy,1939,chambre-des-représentants
Rex,,224,Messancy,1939,chambre-des-représentants
Parti Wallon,,34,Messancy,1939,chambre-des-représentants
Cath/Kath,,1867,Messines,1939,chambre-des-représentants
Liberal/Liberaal,,994,Messines,1939,chambre-des-représentants
Social,,886,Messines,1939,chambre-des-représentants
Vl. National.Fl,,1068,Messines,1939,chambre-des-représentants
Comm,,122,Messines,1939,chambre-des-représentants
Rex,,119,Messines,1939,chambre-des-représentants
Cath/Kath,,4972,Mol,1939,chambre-des-représentants
Liberal/Liberaal,,913,Mol,1939,chambre-des-représentants
Social,,2530,Mol,1939,chambre-des-représentants
Vl. National.Fl,,5026,Mol,1939,chambre-des-représentants
Rex,,116,Mol,1939,chambre-des-représentants
Cath/Kath,,4904,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Liberal/Liberaal,,7714,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Social,,9924,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Vl. National.Fl,,1014,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Comm,,2899,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Rex,,2295,Molenbeek-Saint-Jean,1939,chambre-des-représentants
K.V.V. -,,1470,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,968,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Parti Wallon,,207,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Liste Lahaut,,35,Molenbeek-Saint-Jean,1939,chambre-des-représentants
Cath/Kath,,4747,Mons,1939,chambre-des-représentants
Liberal/Liberaal,,4399,Mons,1939,chambre-des-représentants
Social,,9614,Mons,1939,chambre-des-représentants
Comm,,2629,Mons,1939,chambre-des-représentants
Rex,,1019,Mons,1939,chambre-des-représentants
Afgescheurde Socialisten,,2385,Mons,1939,chambre-des-représentants
Cath/Kath,,2619,Moorsele,1939,chambre-des-représentants
Liberal/Liberaal,,241,Moorsele,1939,chambre-des-représentants
Social,,1379,Moorsele,1939,chambre-des-représentants
Vl. National.Fl,,342,Moorsele,1939,chambre-des-représentants
Comm,,77,Moorsele,1939,chambre-des-représentants
Rex,,230,Moorsele,1939,chambre-des-représentants
Cath/Kath,,5985,Mouscron,1939,chambre-des-représentants
Liberal/Liberaal,,1477,Mouscron,1939,chambre-des-représentants
Social,,5621,Mouscron,1939,chambre-des-représentants
Vl. National.Fl,,232,Mouscron,1939,chambre-des-représentants
Comm,,1222,Mouscron,1939,chambre-des-représentants
Rex,,1002,Mouscron,1939,chambre-des-représentants
Cath/Kath,,486,Nassogne,1939,chambre-des-représentants
Liberal/Liberaal,,218,Nassogne,1939,chambre-des-représentants
Social,,328,Nassogne,1939,chambre-des-représentants
Rex,,103,Nassogne,1939,chambre-des-représentants
Parti Wallon,,36,Nassogne,1939,chambre-des-représentants
Cath/Kath,,3469,Nazareth,1939,chambre-des-représentants
Liberal/Liberaal,,493,Nazareth,1939,chambre-des-représentants
Social,,603,Nazareth,1939,chambre-des-représentants
Vl. National.Fl,,1204,Nazareth,1939,chambre-des-représentants
Comm,,81,Nazareth,1939,chambre-des-représentants
Rex,,65,Nazareth,1939,chambre-des-représentants
Cath/Kath,,3751,Neerpelt,1939,chambre-des-représentants
Liberal/Liberaal,,273,Neerpelt,1939,chambre-des-représentants
Social,,654,Neerpelt,1939,chambre-des-représentants
Vl. National.Fl,,2270,Neerpelt,1939,chambre-des-représentants
Rex,,88,Neerpelt,1939,chambre-des-représentants
Cath/Kath,,2834,Neufchâteau,1939,chambre-des-représentants
Liberal/Liberaal,,1148,Neufchâteau,1939,chambre-des-représentants
Social,,742,Neufchâteau,1939,chambre-des-représentants
Rex,,851,Neufchâteau,1939,chambre-des-représentants
Parti Wallon,,25,Neufchâteau,1939,chambre-des-représentants
Isolé,,14,Neufchâteau,1939,chambre-des-représentants
Cath/Kath,,2830,Nevele,1939,chambre-des-représentants
Liberal/Liberaal,,155,Nevele,1939,chambre-des-représentants
Social,,627,Nevele,1939,chambre-des-représentants
Vl. National.Fl,,1667,Nevele,1939,chambre-des-représentants
Comm,,49,Nevele,1939,chambre-des-représentants
Rex,,36,Nevele,1939,chambre-des-représentants
Cath/Kath,,3926,Ninove,1939,chambre-des-représentants
Liberal/Liberaal,,2052,Ninove,1939,chambre-des-représentants
Social,,2832,Ninove,1939,chambre-des-représentants
Vl. National.Fl,,2579,Ninove,1939,chambre-des-représentants
Comm,,389,Ninove,1939,chambre-des-représentants
Rex,,142,Ninove,1939,chambre-des-représentants
Cath/Kath,,4745,Nivelles,1939,chambre-des-représentants
Liberal/Liberaal,,3498,Nivelles,1939,chambre-des-représentants
Social,,9074,Nivelles,1939,chambre-des-représentants
Comm,,1209,Nivelles,1939,chambre-des-représentants
Rex,,1523,Nivelles,1939,chambre-des-représentants
Parti Wallon,,297,Nivelles,1939,chambre-des-représentants
Parti Wallon dissident,,143,Nivelles,1939,chambre-des-représentants
Cath/Kath,,5513,Oosterzele,1939,chambre-des-représentants
Liberal/Liberaal,,1608,Oosterzele,1939,chambre-des-représentants
Social,,2267,Oosterzele,1939,chambre-des-représentants
Vl. National.Fl,,1650,Oosterzele,1939,chambre-des-représentants
Comm,,271,Oosterzele,1939,chambre-des-représentants
Rex,,427,Oosterzele,1939,chambre-des-représentants
Cath/Kath,,2516,Pâturages,1939,chambre-des-représentants
Liberal/Liberaal,,1218,Pâturages,1939,chambre-des-représentants
Social,,7893,Pâturages,1939,chambre-des-représentants
Comm,,1366,Pâturages,1939,chambre-des-représentants
Rex,,508,Pâturages,1939,chambre-des-représentants
Afgescheurde Socialisten,,770,Pâturages,1939,chambre-des-représentants
Cath/Kath,,1636,Péruwelz,1939,chambre-des-représentants
Liberal/Liberaal,,1370,Péruwelz,1939,chambre-des-représentants
Social,,2953,Péruwelz,1939,chambre-des-représentants
Comm,,590,Péruwelz,1939,chambre-des-représentants
Rex,,431,Péruwelz,1939,chambre-des-représentants
Cath/Kath,,1655,Paliseul,1939,chambre-des-représentants
Liberal/Liberaal,,512,Paliseul,1939,chambre-des-représentants
Social,,586,Paliseul,1939,chambre-des-représentants
Rex,,340,Paliseul,1939,chambre-des-représentants
Parti Wallon,,18,Paliseul,1939,chambre-des-représentants
Isolé,,48,Paliseul,1939,chambre-des-représentants
Cath/Kath,,671,Passendale,1939,chambre-des-représentants
Liberal/Liberaal,,128,Passendale,1939,chambre-des-représentants
Social,,186,Passendale,1939,chambre-des-représentants
Vl. National.Fl,,792,Passendale,1939,chambre-des-représentants
Comm,,18,Passendale,1939,chambre-des-représentants
Rex,,19,Passendale,1939,chambre-des-représentants
Cath/Kath,,2228,Peer,1939,chambre-des-représentants
Liberal/Liberaal,,127,Peer,1939,chambre-des-représentants
Social,,113,Peer,1939,chambre-des-représentants
Vl. National.Fl,,814,Peer,1939,chambre-des-représentants
Rex,,143,Peer,1939,chambre-des-représentants
Cath/Kath,,1548,Perwez,1939,chambre-des-représentants
Liberal/Liberaal,,1498,Perwez,1939,chambre-des-représentants
Social,,1886,Perwez,1939,chambre-des-représentants
Comm,,317,Perwez,1939,chambre-des-représentants
Rex,,355,Perwez,1939,chambre-des-représentants
Parti Wallon,,64,Perwez,1939,chambre-des-représentants
Parti Wallon dissident,,29,Perwez,1939,chambre-des-représentants
Cath/Kath,,1303,Philippeville,1939,chambre-des-représentants
Liberal/Liberaal,,660,Philippeville,1939,chambre-des-représentants
Social,,912,Philippeville,1939,chambre-des-représentants
Rex,,178,Philippeville,1939,chambre-des-représentants
Cath/Kath,,1364,Poperinge,1939,chambre-des-représentants
Liberal/Liberaal,,1143,Poperinge,1939,chambre-des-représentants
Social,,431,Poperinge,1939,chambre-des-représentants
Vl. National.Fl,,1319,Poperinge,1939,chambre-des-représentants
Comm,,19,Poperinge,1939,chambre-des-représentants
Rex,,150,Poperinge,1939,chambre-des-représentants
Cath/Kath,,4682,Puurs,1939,chambre-des-représentants
Liberal/Liberaal,,265,Puurs,1939,chambre-des-représentants
Social,,2312,Puurs,1939,chambre-des-représentants
Vl. National.Fl,,1148,Puurs,1939,chambre-des-représentants
Comm,,26,Puurs,1939,chambre-des-représentants
Rex,,334,Puurs,1939,chambre-des-représentants
Afgescheurde Liberalen (,,193,Puurs,1939,chambre-des-représentants
Cath/Kath,,1337,Quevaucamps,1939,chambre-des-représentants
Liberal/Liberaal,,1569,Quevaucamps,1939,chambre-des-représentants
Social,,3293,Quevaucamps,1939,chambre-des-représentants
Comm,,793,Quevaucamps,1939,chambre-des-représentants
Rex,,178,Quevaucamps,1939,chambre-des-représentants
Cath/Kath,,2285,Renaix,1939,chambre-des-représentants
Liberal/Liberaal,,1602,Renaix,1939,chambre-des-représentants
Social,,4677,Renaix,1939,chambre-des-représentants
Vl. National.Fl,,487,Renaix,1939,chambre-des-représentants
Comm,,230,Renaix,1939,chambre-des-représentants
Cath/Kath,,2024,Rochefort,1939,chambre-des-représentants
Liberal/Liberaal,,646,Rochefort,1939,chambre-des-représentants
Social,,1126,Rochefort,1939,chambre-des-représentants
Rex,,421,Rochefort,1939,chambre-des-représentants
Cath/Kath,,1134,Roesbrugge-Haringe,1939,chambre-des-représentants
Liberal/Liberaal,,191,Roesbrugge-Haringe,1939,chambre-des-représentants
Social,,140,Roesbrugge-Haringe,1939,chambre-des-représentants
Vl. National.Fl,,1211,Roesbrugge-Haringe,1939,chambre-des-représentants
Comm,,8,Roesbrugge-Haringe,1939,chambre-des-représentants
Rex,,46,Roesbrugge-Haringe,1939,chambre-des-représentants
Cath/Kath,,2360,Saint-Gilles,1939,chambre-des-représentants
Liberal/Liberaal,,5386,Saint-Gilles,1939,chambre-des-représentants
Social,,4064,Saint-Gilles,1939,chambre-des-représentants
Vl. National.Fl,,149,Saint-Gilles,1939,chambre-des-représentants
Comm,,1824,Saint-Gilles,1939,chambre-des-représentants
Rex,,1270,Saint-Gilles,1939,chambre-des-représentants
K.V.V. -,,170,Saint-Gilles,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,603,Saint-Gilles,1939,chambre-des-représentants
Parti Wallon,,151,Saint-Gilles,1939,chambre-des-représentants
Liste Lahaut,,14,Saint-Gilles,1939,chambre-des-représentants
Cath/Kath,,1690,Saint-Hubert,1939,chambre-des-représentants
Liberal/Liberaal,,538,Saint-Hubert,1939,chambre-des-représentants
Social,,664,Saint-Hubert,1939,chambre-des-représentants
Rex,,495,Saint-Hubert,1939,chambre-des-représentants
Parti Wallon,,60,Saint-Hubert,1939,chambre-des-représentants
Isolé,,3,Saint-Hubert,1939,chambre-des-représentants
Cath/Kath,,7200,Saint-Josse,1939,chambre-des-représentants
Liberal/Liberaal,,10808,Saint-Josse,1939,chambre-des-représentants
Social,,5082,Saint-Josse,1939,chambre-des-représentants
Vl. National.Fl,,865,Saint-Josse,1939,chambre-des-représentants
Comm,,2242,Saint-Josse,1939,chambre-des-représentants
Rex,,3427,Saint-Josse,1939,chambre-des-représentants
K.V.V. -,,1580,Saint-Josse,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,1501,Saint-Josse,1939,chambre-des-représentants
Parti Wallon,,316,Saint-Josse,1939,chambre-des-représentants
Liste Lahaut,,54,Saint-Josse,1939,chambre-des-représentants
Cath/Kath,,6096,Saint-Nicolas,1939,chambre-des-représentants
Liberal/Liberaal,,2080,Saint-Nicolas,1939,chambre-des-représentants
Social,,4929,Saint-Nicolas,1939,chambre-des-représentants
Vl. National.Fl,,1078,Saint-Nicolas,1939,chambre-des-représentants
Rex,,105,Saint-Nicolas,1939,chambre-des-représentants
Cath/Kath,,4982,Saint-Trond,1939,chambre-des-représentants
Liberal/Liberaal,,1705,Saint-Trond,1939,chambre-des-représentants
Social,,2611,Saint-Trond,1939,chambre-des-représentants
Vl. National.Fl,,1510,Saint-Trond,1939,chambre-des-représentants
Rex,,214,Saint-Trond,1939,chambre-des-représentants
Cath/Kath,,1948,Saint-Vith,1939,chambre-des-représentants
Liberal/Liberaal,,23,Saint-Vith,1939,chambre-des-représentants
Social,,140,Saint-Vith,1939,chambre-des-représentants
Comm,,11,Saint-Vith,1939,chambre-des-représentants
Rex,,439,Saint-Vith,1939,chambre-des-représentants
Heimattreue Front,,2073,Saint-Vith,1939,chambre-des-représentants
Cath/Kath,,6545,Schaerbeek,1939,chambre-des-représentants
Liberal/Liberaal,,13381,Schaerbeek,1939,chambre-des-représentants
Social,,9116,Schaerbeek,1939,chambre-des-représentants
Vl. National.Fl,,1485,Schaerbeek,1939,chambre-des-représentants
Comm,,3080,Schaerbeek,1939,chambre-des-représentants
Rex,,5819,Schaerbeek,1939,chambre-des-représentants
K.V.V. -,,2300,Schaerbeek,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,1481,Schaerbeek,1939,chambre-des-représentants
Parti Wallon,,304,Schaerbeek,1939,chambre-des-représentants
Liste Lahaut,,35,Schaerbeek,1939,chambre-des-représentants
Cath/Kath,,3563,Seneffe,1939,chambre-des-représentants
Liberal/Liberaal,,1969,Seneffe,1939,chambre-des-représentants
Social,,7335,Seneffe,1939,chambre-des-représentants
Comm,,1134,Seneffe,1939,chambre-des-représentants
Rex,,287,Seneffe,1939,chambre-des-représentants
Parti Wallon,,342,Seneffe,1939,chambre-des-représentants
Action Soc. Rév. - Rev.,,46,Seneffe,1939,chambre-des-représentants
Cath/Kath,,1218,Sibret,1939,chambre-des-représentants
Liberal/Liberaal,,205,Sibret,1939,chambre-des-représentants
Social,,167,Sibret,1939,chambre-des-représentants
Rex,,494,Sibret,1939,chambre-des-représentants
Parti Wallon,,15,Sibret,1939,chambre-des-représentants
Cath/Kath,,5374,Sint-Gillis-Waas,1939,chambre-des-représentants
Liberal/Liberaal,,430,Sint-Gillis-Waas,1939,chambre-des-représentants
Social,,963,Sint-Gillis-Waas,1939,chambre-des-représentants
Vl. National.Fl,,2563,Sint-Gillis-Waas,1939,chambre-des-représentants
Rex,,57,Sint-Gillis-Waas,1939,chambre-des-représentants
Cath/Kath,,3009,Soignies,1939,chambre-des-représentants
Liberal/Liberaal,,2689,Soignies,1939,chambre-des-représentants
Social,,5527,Soignies,1939,chambre-des-représentants
Comm,,625,Soignies,1939,chambre-des-représentants
Rex,,345,Soignies,1939,chambre-des-représentants
Cath/Kath,,2432,Spa,1939,chambre-des-représentants
Liberal/Liberaal,,2862,Spa,1939,chambre-des-représentants
Social,,3326,Spa,1939,chambre-des-représentants
Comm,,1226,Spa,1939,chambre-des-représentants
Rex,,705,Spa,1939,chambre-des-représentants
Heimattreue Front,,43,Spa,1939,chambre-des-représentants
Cath/Kath,,1671,Stavelot,1939,chambre-des-représentants
Liberal/Liberaal,,1119,Stavelot,1939,chambre-des-représentants
Social,,684,Stavelot,1939,chambre-des-représentants
Comm,,541,Stavelot,1939,chambre-des-représentants
Rex,,369,Stavelot,1939,chambre-des-représentants
Heimattreue Front,,21,Stavelot,1939,chambre-des-représentants
Cath/Kath,,5328,Tamise,1939,chambre-des-représentants
Liberal/Liberaal,,953,Tamise,1939,chambre-des-représentants
Social,,3212,Tamise,1939,chambre-des-représentants
Vl. National.Fl,,1126,Tamise,1939,chambre-des-représentants
Rex,,61,Tamise,1939,chambre-des-représentants
Cath/Kath,,2375,Templeuve,1939,chambre-des-représentants
Liberal/Liberaal,,1231,Templeuve,1939,chambre-des-représentants
Social,,1398,Templeuve,1939,chambre-des-représentants
Comm,,154,Templeuve,1939,chambre-des-représentants
Rex,,341,Templeuve,1939,chambre-des-représentants
Cath/Kath,,6017,Termonde,1939,chambre-des-représentants
Liberal/Liberaal,,2653,Termonde,1939,chambre-des-représentants
Social,,5332,Termonde,1939,chambre-des-représentants
Vl. National.Fl,,1653,Termonde,1939,chambre-des-représentants
Rex,,166,Termonde,1939,chambre-des-représentants
Cath/Kath,,1533,Thuin,1939,chambre-des-représentants
Liberal/Liberaal,,1859,Thuin,1939,chambre-des-représentants
Social,,1798,Thuin,1939,chambre-des-représentants
Comm,,388,Thuin,1939,chambre-des-représentants
Rex,,606,Thuin,1939,chambre-des-représentants
Parti Wallon,,57,Thuin,1939,chambre-des-représentants
Liberal/Liberaal,,5645,Tirlemont,1939,chambre-des-représentants
Social,,3420,Tirlemont,1939,chambre-des-représentants
Vl. National.Fl,,1094,Tirlemont,1939,chambre-des-représentants
Comm,,160,Tirlemont,1939,chambre-des-représentants
Rex,,271,Tirlemont,1939,chambre-des-représentants
K.V.V. -,,3053,Tirlemont,1939,chambre-des-représentants
Cath/Kath,,3875,Tongres,1939,chambre-des-représentants
Liberal/Liberaal,,755,Tongres,1939,chambre-des-représentants
Social,,2176,Tongres,1939,chambre-des-représentants
Vl. National.Fl,,1036,Tongres,1939,chambre-des-représentants
Rex,,437,Tongres,1939,chambre-des-représentants
Cath/Kath,,2865,Torhout,1939,chambre-des-représentants
Liberal/Liberaal,,534,Torhout,1939,chambre-des-représentants
Social,,1311,Torhout,1939,chambre-des-représentants
Vl. National.Fl,,1210,Torhout,1939,chambre-des-représentants
Comm,,87,Torhout,1939,chambre-des-représentants
