Parti,Nombre de sièges,Nombre de voix,canton,date,election
PCB,,234,Dinant,1981,chambre-des-représentants
SP/PS,,3894,Dison,1981,chambre-des-représentants
PSC/CSP,,1582,Dison,1981,chambre-des-représentants
PRL/PFF,,1169,Dison,1981,chambre-des-représentants
ECOLO,,501,Dison,1981,chambre-des-représentants
FDF-RW,,461,Dison,1981,chambre-des-représentants
UDRT,,239,Dison,1981,chambre-des-représentants
KPB/PCB,,233,Dison,1981,chambre-des-représentants
PTB,,22,Dison,1981,chambre-des-représentants
LRT-PLS,,31,Dison,1981,chambre-des-représentants
PDB,,15,Dison,1981,chambre-des-représentants
LISTE-14,,9,Dison,1981,chambre-des-représentants
CVP,,10831,Dixmude,1981,chambre-des-représentants
SP,,5626,Dixmude,1981,chambre-des-représentants
PVV,,8692,Dixmude,1981,chambre-des-représentants
VU,,4175,Dixmude,1981,chambre-des-représentants
VLAAMS BLOK,,310,Dixmude,1981,chambre-des-représentants
KPB,,277,Dixmude,1981,chambre-des-représentants
PVDA,,258,Dixmude,1981,chambre-des-représentants
BNP,,70,Dixmude,1981,chambre-des-représentants
PSC,,3240,Dour,1981,chambre-des-représentants
PS,,13326,Dour,1981,chambre-des-représentants
PRL,,6771,Dour,1981,chambre-des-représentants
ECOLO,,1176,Dour,1981,chambre-des-représentants
FDF-RW,,927,Dour,1981,chambre-des-représentants
UDRT/RA,,579,Dour,1981,chambre-des-représentants
PCB,,2845,Dour,1981,chambre-des-représentants
PVDA/PTB,,34,Dour,1981,chambre-des-représentants
LRT-PLS,,23,Dour,1981,chambre-des-représentants
WALLON,,622,Dour,1981,chambre-des-représentants
FN,,48,Dour,1981,chambre-des-représentants
CVP,,10988,Duffel,1981,chambre-des-représentants
SP,,4522,Duffel,1981,chambre-des-représentants
PVV,,4767,Duffel,1981,chambre-des-représentants
AGALEV,,1523,Duffel,1981,chambre-des-représentants
VU,,5381,Duffel,1981,chambre-des-représentants
VLAAMS BLOK,,824,Duffel,1981,chambre-des-représentants
RAL,,105,Duffel,1981,chambre-des-représentants
RAD,,435,Duffel,1981,chambre-des-représentants
KPB,,281,Duffel,1981,chambre-des-représentants
PVDA,,231,Duffel,1981,chambre-des-représentants
PSC,,1728,Durbuy,1981,chambre-des-représentants
PS,,1425,Durbuy,1981,chambre-des-représentants
PRL,,1295,Durbuy,1981,chambre-des-représentants
ECOLO,,238,Durbuy,1981,chambre-des-représentants
FDF-RW,,175,Durbuy,1981,chambre-des-représentants
UDRT/RA,,253,Durbuy,1981,chambre-des-représentants
PTB,,2,Durbuy,1981,chambre-des-représentants
LRT-PLS,,13,Durbuy,1981,chambre-des-représentants
PNB,,5,Durbuy,1981,chambre-des-représentants
CVP,,12412,Eeklo,1981,chambre-des-représentants
SP,,3749,Eeklo,1981,chambre-des-représentants
PVV,,8085,Eeklo,1981,chambre-des-représentants
AGALEV,,1373,Eeklo,1981,chambre-des-représentants
VU,,3941,Eeklo,1981,chambre-des-représentants
VLAAMS BLOK,,206,Eeklo,1981,chambre-des-représentants
RAL,,67,Eeklo,1981,chambre-des-représentants
RAD,,147,Eeklo,1981,chambre-des-représentants
KPB,,402,Eeklo,1981,chambre-des-représentants
PVDA,,218,Eeklo,1981,chambre-des-représentants
PSC,,3131,Eghezée,1981,chambre-des-représentants
PS,,4452,Eghezée,1981,chambre-des-représentants
PRL,,3548,Eghezée,1981,chambre-des-représentants
ECOLO,,959,Eghezée,1981,chambre-des-représentants
FDF-RW,,1161,Eghezée,1981,chambre-des-représentants
UDRT/RA,,653,Eghezée,1981,chambre-des-représentants
PCB,,229,Eghezée,1981,chambre-des-représentants
LRT-PLS,,14,Eghezée,1981,chambre-des-représentants
ECOLO-J,,182,Eghezée,1981,chambre-des-représentants
CIN,,12,Eghezée,1981,chambre-des-représentants
CVP,,22620,Ekeren,1981,chambre-des-représentants
SP,,14832,Ekeren,1981,chambre-des-représentants
PVV,,14899,Ekeren,1981,chambre-des-représentants
AGALEV,,5529,Ekeren,1981,chambre-des-représentants
VU,,12205,Ekeren,1981,chambre-des-représentants
VLAAMS BLOK,,3093,Ekeren,1981,chambre-des-représentants
RAL,,290,Ekeren,1981,chambre-des-représentants
RAD,,1911,Ekeren,1981,chambre-des-représentants
KPB,,1249,Ekeren,1981,chambre-des-représentants
PVDA,,1782,Ekeren,1981,chambre-des-représentants
PCPA,,291,Ekeren,1981,chambre-des-représentants
PSC,,3775,Enghien,1981,chambre-des-représentants
PS,,2556,Enghien,1981,chambre-des-représentants
PRL,,2046,Enghien,1981,chambre-des-représentants
ECOLO,,562,Enghien,1981,chambre-des-représentants
FDF-RW,,510,Enghien,1981,chambre-des-représentants
UDRT/RA,,441,Enghien,1981,chambre-des-représentants
PCB,,171,Enghien,1981,chambre-des-représentants
PTB,,11,Enghien,1981,chambre-des-représentants
LRT-PLS,,20,Enghien,1981,chambre-des-représentants
WALLON,,172,Enghien,1981,chambre-des-représentants
PSC,,1057,Erezée,1981,chambre-des-représentants
PS,,487,Erezée,1981,chambre-des-représentants
PRL,,1211,Erezée,1981,chambre-des-représentants
ECOLO,,142,Erezée,1981,chambre-des-représentants
FDF-RW,,93,Erezée,1981,chambre-des-représentants
UDRT/RA,,131,Erezée,1981,chambre-des-représentants
PTB,,7,Erezée,1981,chambre-des-représentants
LRT-PLS,,5,Erezée,1981,chambre-des-représentants
PNB,,1,Erezée,1981,chambre-des-représentants
PSC,,2541,Estaimpuis,1981,chambre-des-représentants
PS,,2819,Estaimpuis,1981,chambre-des-représentants
PRL,,1741,Estaimpuis,1981,chambre-des-représentants
ECOLO,,384,Estaimpuis,1981,chambre-des-représentants
FDF-RW,,105,Estaimpuis,1981,chambre-des-représentants
UDRT/RA,,194,Estaimpuis,1981,chambre-des-représentants
PCB,,355,Estaimpuis,1981,chambre-des-représentants
LRT-PLS,,32,Estaimpuis,1981,chambre-des-représentants
WALLON,,104,Estaimpuis,1981,chambre-des-représentants
PSC,,2650,Etalle,1981,chambre-des-représentants
PS,,2696,Etalle,1981,chambre-des-représentants
PRL,,1635,Etalle,1981,chambre-des-représentants
ECOLO,,419,Etalle,1981,chambre-des-représentants
FDF-RW,,177,Etalle,1981,chambre-des-représentants
UDRT/RA,,393,Etalle,1981,chambre-des-représentants
SP/PS,,1926,Eupen,1981,chambre-des-représentants
PSC/CSP,,5629,Eupen,1981,chambre-des-représentants
PRL/PFF,,4845,Eupen,1981,chambre-des-représentants
ECOLO,,930,Eupen,1981,chambre-des-représentants
FDF-RW,,188,Eupen,1981,chambre-des-représentants
UDRT,,278,Eupen,1981,chambre-des-représentants
KPB/PCB,,246,Eupen,1981,chambre-des-représentants
PTB,,68,Eupen,1981,chambre-des-représentants
LRT-PLS,,54,Eupen,1981,chambre-des-représentants
PDB,,3722,Eupen,1981,chambre-des-représentants
LISTE-14,,53,Eupen,1981,chambre-des-représentants
CVP,,7079,Evergem,1981,chambre-des-représentants
SP,,2050,Evergem,1981,chambre-des-représentants
PVV,,3313,Evergem,1981,chambre-des-représentants
AGALEV,,920,Evergem,1981,chambre-des-représentants
VU,,5017,Evergem,1981,chambre-des-représentants
VLAAMS BLOK,,167,Evergem,1981,chambre-des-représentants
RAL,,44,Evergem,1981,chambre-des-représentants
RAD,,73,Evergem,1981,chambre-des-représentants
KPB,,159,Evergem,1981,chambre-des-représentants
PVDA,,176,Evergem,1981,chambre-des-représentants
PSC,,411,Fauvillers,1981,chambre-des-représentants
PS,,73,Fauvillers,1981,chambre-des-représentants
PRL,,410,Fauvillers,1981,chambre-des-représentants
ECOLO,,55,Fauvillers,1981,chambre-des-représentants
FDF-RW,,5,Fauvillers,1981,chambre-des-représentants
UDRT/RA,,33,Fauvillers,1981,chambre-des-représentants
LRT-PLS,,1,Fauvillers,1981,chambre-des-représentants
PNB,,1,Fauvillers,1981,chambre-des-représentants
PSC,,717,Ferrières,1981,chambre-des-représentants
PS,,585,Ferrières,1981,chambre-des-représentants
PRL,,451,Ferrières,1981,chambre-des-représentants
ECOLO,,140,Ferrières,1981,chambre-des-représentants
FDF-RW,,89,Ferrières,1981,chambre-des-représentants
UDRT/RA,,91,Ferrières,1981,chambre-des-représentants
PCB,,64,Ferrières,1981,chambre-des-représentants
LRT-PLS,,3,Ferrières,1981,chambre-des-représentants
LISTE-14,,2,Ferrières,1981,chambre-des-représentants
LISTE-13,,5,Ferrières,1981,chambre-des-représentants
PSC,,7629,Fléron,1981,chambre-des-représentants
PS,,19255,Fléron,1981,chambre-des-représentants
PRL,,9901,Fléron,1981,chambre-des-représentants
ECOLO,,3022,Fléron,1981,chambre-des-représentants
FDF-RW,,2884,Fléron,1981,chambre-des-représentants
UDRT/RA,,1429,Fléron,1981,chambre-des-représentants
PCB,,1653,Fléron,1981,chambre-des-représentants
PTB,,70,Fléron,1981,chambre-des-représentants
LRT-PLS,,69,Fléron,1981,chambre-des-représentants
LISTE-12,,59,Fléron,1981,chambre-des-représentants
AAJ,,114,Fléron,1981,chambre-des-représentants
PSC,,1135,Flobecq,1981,chambre-des-représentants
PS,,1550,Flobecq,1981,chambre-des-représentants
PRL,,2048,Flobecq,1981,chambre-des-représentants
ECOLO,,169,Flobecq,1981,chambre-des-représentants
FDF-RW,,109,Flobecq,1981,chambre-des-représentants
UDRT/RA,,276,Flobecq,1981,chambre-des-représentants
PCB,,113,Flobecq,1981,chambre-des-représentants
LRT-PLS,,10,Flobecq,1981,chambre-des-représentants
WALLON,,91,Flobecq,1981,chambre-des-représentants
PSC,,1681,Florennes,1981,chambre-des-représentants
PS,,2086,Florennes,1981,chambre-des-représentants
PRL,,1573,Florennes,1981,chambre-des-représentants
ECOLO,,339,Florennes,1981,chambre-des-représentants
FDF-RW,,459,Florennes,1981,chambre-des-représentants
UDRT/RA,,355,Florennes,1981,chambre-des-représentants
PCB,,134,Florennes,1981,chambre-des-représentants
PSC,,2497,Florenville,1981,chambre-des-représentants
PS,,1537,Florenville,1981,chambre-des-représentants
PRL,,1662,Florenville,1981,chambre-des-représentants
ECOLO,,394,Florenville,1981,chambre-des-représentants
FDF-RW,,167,Florenville,1981,chambre-des-représentants
UDRT/RA,,290,Florenville,1981,chambre-des-représentants
PSC,,4726,Fontaine-l'Evêque,1981,chambre-des-représentants
PS,,16620,Fontaine-l'Evêque,1981,chambre-des-représentants
PRL,,6702,Fontaine-l'Evêque,1981,chambre-des-représentants
ECOLO,,1868,Fontaine-l'Evêque,1981,chambre-des-représentants
FDF-RW,,2273,Fontaine-l'Evêque,1981,chambre-des-représentants
UDRT/RA,,1215,Fontaine-l'Evêque,1981,chambre-des-représentants
PCB,,2803,Fontaine-l'Evêque,1981,chambre-des-représentants
PTB,,111,Fontaine-l'Evêque,1981,chambre-des-représentants
LRT-PLS,,36,Fontaine-l'Evêque,1981,chambre-des-représentants
WALLON,,1831,Fontaine-l'Evêque,1981,chambre-des-représentants
ECOLO-J,,310,Fontaine-l'Evêque,1981,chambre-des-représentants
FN,,132,Fontaine-l'Evêque,1981,chambre-des-représentants
PSC,,4786,Fosses-la-Ville,1981,chambre-des-représentants
PS,,5924,Fosses-la-Ville,1981,chambre-des-représentants
PRL,,3918,Fosses-la-Ville,1981,chambre-des-représentants
ECOLO,,1175,Fosses-la-Ville,1981,chambre-des-représentants
FDF-RW,,2069,Fosses-la-Ville,1981,chambre-des-représentants
UDRT/RA,,1203,Fosses-la-Ville,1981,chambre-des-représentants
PCB,,496,Fosses-la-Ville,1981,chambre-des-représentants
LRT-PLS,,33,Fosses-la-Ville,1981,chambre-des-représentants
ECOLO-J,,310,Fosses-la-Ville,1981,chambre-des-représentants
CIN,,32,Fosses-la-Ville,1981,chambre-des-représentants
CVP,,752,Fourons,1981,chambre-des-représentants
SP,,54,Fourons,1981,chambre-des-représentants
PVV,,108,Fourons,1981,chambre-des-représentants
AGALEV,,29,Fourons,1981,chambre-des-représentants
VU,,310,Fourons,1981,chambre-des-représentants
VLAAMS BLOK,,8,Fourons,1981,chambre-des-représentants
KPB,,9,Fourons,1981,chambre-des-représentants
PVDA,,4,Fourons,1981,chambre-des-représentants
PSC,,3726,Frameries,1981,chambre-des-représentants
PS,,7972,Frameries,1981,chambre-des-représentants
PRL,,2195,Frameries,1981,chambre-des-représentants
ECOLO,,774,Frameries,1981,chambre-des-représentants
FDF-RW,,563,Frameries,1981,chambre-des-représentants
UDRT/RA,,346,Frameries,1981,chambre-des-représentants
PCB,,1435,Frameries,1981,chambre-des-représentants
PVDA/PTB,,21,Frameries,1981,chambre-des-représentants
LRT-PLS,,22,Frameries,1981,chambre-des-représentants
WALLON,,366,Frameries,1981,chambre-des-représentants
FN,,47,Frameries,1981,chambre-des-représentants
PSC,,1166,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
PS,,2932,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
PRL,,2008,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
ECOLO,,322,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
FDF-RW,,112,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
UDRT/RA,,218,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
PCB,,162,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
LRT-PLS,,11,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
WALLON,,104,Frasnes-Lez-Anvaing,1981,chambre-des-représentants
CVP,,7871,Furnes,1981,chambre-des-représentants
SP,,4651,Furnes,1981,chambre-des-représentants
PVV,,6986,Furnes,1981,chambre-des-représentants
VU,,4399,Furnes,1981,chambre-des-représentants
VLAAMS BLOK,,386,Furnes,1981,chambre-des-représentants
KPB,,234,Furnes,1981,chambre-des-représentants
PVDA,,156,Furnes,1981,chambre-des-représentants
BNP,,293,Furnes,1981,chambre-des-représentants
CVP,,36440,Gand,1981,chambre-des-représentants
SP,,35740,Gand,1981,chambre-des-représentants
PVV,,40366,Gand,1981,chambre-des-représentants
AGALEV,,8070,Gand,1981,chambre-des-représentants
VU,,25796,Gand,1981,chambre-des-représentants
VLAAMS BLOK,,3168,Gand,1981,chambre-des-représentants
RAL,,607,Gand,1981,chambre-des-représentants
RAD,,2358,Gand,1981,chambre-des-représentants
KPB,,3899,Gand,1981,chambre-des-représentants
PVDA,,1147,Gand,1981,chambre-des-représentants
PSC,,1958,Gedinne,1981,chambre-des-représentants
PS,,1322,Gedinne,1981,chambre-des-représentants
PRL,,2009,Gedinne,1981,chambre-des-représentants
ECOLO,,283,Gedinne,1981,chambre-des-représentants
FDF-RW,,473,Gedinne,1981,chambre-des-représentants
UDRT/RA,,246,Gedinne,1981,chambre-des-représentants
PCB,,38,Gedinne,1981,chambre-des-représentants
PSC,,8184,Gembloux,1981,chambre-des-représentants
PS,,14340,Gembloux,1981,chambre-des-représentants
PRL,,8862,Gembloux,1981,chambre-des-représentants
ECOLO,,2652,Gembloux,1981,chambre-des-représentants
FDF-RW,,3520,Gembloux,1981,chambre-des-représentants
UDRT/RA,,1571,Gembloux,1981,chambre-des-représentants
PCB,,1343,Gembloux,1981,chambre-des-représentants
LRT-PLS,,60,Gembloux,1981,chambre-des-représentants
ECOLO-J,,427,Gembloux,1981,chambre-des-représentants
CIN,,35,Gembloux,1981,chambre-des-représentants
PVV,,41,Genappe,1981,chambre-des-représentants
VU,,54,Genappe,1981,chambre-des-représentants
PSC,,2031,Genappe,1981,chambre-des-représentants
PS,,3485,Genappe,1981,chambre-des-représentants
PRL,,3136,Genappe,1981,chambre-des-représentants
ECOLO,,733,Genappe,1981,chambre-des-représentants
FDF-RW,,1175,Genappe,1981,chambre-des-représentants
UDRT/RA,,847,Genappe,1981,chambre-des-représentants
PCB,,471,Genappe,1981,chambre-des-représentants
PVDA/PTB,,25,Genappe,1981,chambre-des-représentants
URD,,32,Genappe,1981,chambre-des-représentants
LRT-PLS,,12,Genappe,1981,chambre-des-représentants
FN,,43,Genappe,1981,chambre-des-représentants
CVP,,13979,Genk,1981,chambre-des-représentants
SP,,7976,Genk,1981,chambre-des-représentants
PVV,,4733,Genk,1981,chambre-des-représentants
AGALEV,,1206,Genk,1981,chambre-des-représentants
VU,,7020,Genk,1981,chambre-des-représentants
VLAAMS BLOK,,398,Genk,1981,chambre-des-représentants
RAL,,169,Genk,1981,chambre-des-représentants
KPB,,335,Genk,1981,chambre-des-représentants
PVDA,,1859,Genk,1981,chambre-des-représentants
CVP,,6409,Gistel,1981,chambre-des-représentants
SP,,4485,Gistel,1981,chambre-des-représentants
PVV,,4145,Gistel,1981,chambre-des-représentants
VU,,3305,Gistel,1981,chambre-des-représentants
VLAAMS BLOK,,243,Gistel,1981,chambre-des-représentants
KPB,,288,Gistel,1981,chambre-des-représentants
PVDA,,204,Gistel,1981,chambre-des-représentants
BNP,,81,Gistel,1981,chambre-des-représentants
CVP,,3688,Glabbeek,1981,chambre-des-représentants
SP,,1407,Glabbeek,1981,chambre-des-représentants
PVV,,3038,Glabbeek,1981,chambre-des-représentants
AGALEV,,328,Glabbeek,1981,chambre-des-représentants
VU,,1361,Glabbeek,1981,chambre-des-représentants
VLAAMS BLOK,,74,Glabbeek,1981,chambre-des-représentants
RAL,,10,Glabbeek,1981,chambre-des-représentants
PRL,,26,Glabbeek,1981,chambre-des-représentants
FDF-RW,,12,Glabbeek,1981,chambre-des-représentants
RAD,,107,Glabbeek,1981,chambre-des-représentants
KPB,,98,Glabbeek,1981,chambre-des-représentants
PVDA,,46,Glabbeek,1981,chambre-des-représentants
BLANCO.,,42,Glabbeek,1981,chambre-des-représentants
ECOLOS,,81,Glabbeek,1981,chambre-des-représentants
PSC,,3544,Grâce-Hollogne,1981,chambre-des-représentants
PS,,19917,Grâce-Hollogne,1981,chambre-des-représentants
PRL,,3790,Grâce-Hollogne,1981,chambre-des-représentants
ECOLO,,1898,Grâce-Hollogne,1981,chambre-des-représentants
FDF-RW,,1503,Grâce-Hollogne,1981,chambre-des-représentants
UDRT/RA,,603,Grâce-Hollogne,1981,chambre-des-représentants
PCB,,1623,Grâce-Hollogne,1981,chambre-des-représentants
PTB,,116,Grâce-Hollogne,1981,chambre-des-représentants
LRT-PLS,,56,Grâce-Hollogne,1981,chambre-des-représentants
LISTE-12,,42,Grâce-Hollogne,1981,chambre-des-représentants
AAJ,,59,Grâce-Hollogne,1981,chambre-des-représentants
CVP,,6657,Grammont,1981,chambre-des-représentants
SP,,5490,Grammont,1981,chambre-des-représentants
PVV,,4772,Grammont,1981,chambre-des-représentants
AGALEV,,510,Grammont,1981,chambre-des-représentants
VU,,2745,Grammont,1981,chambre-des-représentants
VLAAMS BLOK,,207,Grammont,1981,chambre-des-représentants
RAL,,59,Grammont,1981,chambre-des-représentants
KPB,,465,Grammont,1981,chambre-des-représentants
PVDA,,79,Grammont,1981,chambre-des-représentants
PSC,,934,Héron,1981,chambre-des-représentants
PS,,1615,Héron,1981,chambre-des-représentants
PRL,,700,Héron,1981,chambre-des-représentants
ECOLO,,204,Héron,1981,chambre-des-représentants
FDF-RW,,167,Héron,1981,chambre-des-représentants
UDRT/RA,,112,Héron,1981,chambre-des-représentants
PCB,,111,Héron,1981,chambre-des-représentants
LRT-PLS,,1,Héron,1981,chambre-des-représentants
LISTE-14,,2,Héron,1981,chambre-des-représentants
LISTE-13,,4,Héron,1981,chambre-des-représentants
CVP,,10653,Haacht,1981,chambre-des-représentants
SP,,8825,Haacht,1981,chambre-des-représentants
PVV,,8821,Haacht,1981,chambre-des-représentants
AGALEV,,1476,Haacht,1981,chambre-des-représentants
VU,,5473,Haacht,1981,chambre-des-représentants
VLAAMS BLOK,,396,Haacht,1981,chambre-des-représentants
RAL,,89,Haacht,1981,chambre-des-représentants
PRL,,115,Haacht,1981,chambre-des-représentants
FDF-RW,,119,Haacht,1981,chambre-des-représentants
RAD,,564,Haacht,1981,chambre-des-représentants
KPB,,447,Haacht,1981,chambre-des-représentants
PVDA,,270,Haacht,1981,chambre-des-représentants
BLANCO.,,159,Haacht,1981,chambre-des-représentants
ECOLOS,,305,Haacht,1981,chambre-des-représentants
CVP,,11947,Hal,1981,chambre-des-représentants
SP,,6526,Hal,1981,chambre-des-représentants
PVV,,9279,Hal,1981,chambre-des-représentants
AGALEV,,991,Hal,1981,chambre-des-représentants
VU,,6809,Hal,1981,chambre-des-représentants
VLAAMS BLOK,,556,Hal,1981,chambre-des-représentants
PSC,,773,Hal,1981,chambre-des-représentants
PS,,1485,Hal,1981,chambre-des-représentants
PRL,,937,Hal,1981,chambre-des-représentants
ECOLO,,465,Hal,1981,chambre-des-représentants
FDF-RW,,1607,Hal,1981,chambre-des-représentants
UDRT/RA,,1161,Hal,1981,chambre-des-représentants
KPB/PCB,,722,Hal,1981,chambre-des-représentants
PVDA/PTB,,176,Hal,1981,chambre-des-représentants
LRT-PLS,,89,Hal,1981,chambre-des-représentants
ECOLO-J,,204,Hal,1981,chambre-des-représentants
PFU,,18,Hal,1981,chambre-des-représentants
PNB-BNP,,48,Hal,1981,chambre-des-représentants
BLANCO.,,210,Hal,1981,chambre-des-représentants
ECO-BXL,,74,Hal,1981,chambre-des-représentants
ECOLOS,,105,Hal,1981,chambre-des-représentants
FNK,,76,Hal,1981,chambre-des-représentants
DD,,76,Hal,1981,chambre-des-représentants
UNF,,64,Hal,1981,chambre-des-représentants
CVP,,7727,Hamme,1981,chambre-des-représentants
SP,,3117,Hamme,1981,chambre-des-représentants
PVV,,4360,Hamme,1981,chambre-des-représentants
AGALEV,,784,Hamme,1981,chambre-des-représentants
VU,,3531,Hamme,1981,chambre-des-représentants
VLAAMS BLOK,,394,Hamme,1981,chambre-des-représentants
KPB,,182,Hamme,1981,chambre-des-représentants
PVDA,,314,Hamme,1981,chambre-des-représentants
PSC,,2981,Hannut,1981,chambre-des-représentants
PS,,5790,Hannut,1981,chambre-des-représentants
PRL,,3864,Hannut,1981,chambre-des-représentants
ECOLO,,548,Hannut,1981,chambre-des-représentants
FDF-RW,,494,Hannut,1981,chambre-des-représentants
UDRT/RA,,359,Hannut,1981,chambre-des-représentants
PCB,,197,Hannut,1981,chambre-des-représentants
LRT-PLS,,19,Hannut,1981,chambre-des-représentants
LISTE-14,,13,Hannut,1981,chambre-des-représentants
LISTE-13,,6,Hannut,1981,chambre-des-représentants
CVP,,16824,Harelbeke,1981,chambre-des-représentants
SP,,12255,Harelbeke,1981,chambre-des-représentants
PVV,,8077,Harelbeke,1981,chambre-des-représentants
AGALEV,,1482,Harelbeke,1981,chambre-des-représentants
VU,,5255,Harelbeke,1981,chambre-des-représentants
VLAAMS BLOK,,289,Harelbeke,1981,chambre-des-représentants
RAD,,135,Harelbeke,1981,chambre-des-représentants
KPB,,351,Harelbeke,1981,chambre-des-représentants
PVDA,,316,Harelbeke,1981,chambre-des-représentants
CVP,,18751,Hasselt,1981,chambre-des-représentants
SP,,17924,Hasselt,1981,chambre-des-représentants
PVV,,11516,Hasselt,1981,chambre-des-représentants
AGALEV,,3080,Hasselt,1981,chambre-des-représentants
VU,,7678,Hasselt,1981,chambre-des-représentants
VLAAMS BLOK,,577,Hasselt,1981,chambre-des-représentants
RAL,,272,Hasselt,1981,chambre-des-représentants
KPB,,455,Hasselt,1981,chambre-des-représentants
PVDA,,855,Hasselt,1981,chambre-des-représentants
CVP,,16234,Heist-op-den-Berg,1981,chambre-des-représentants
SP,,7710,Heist-op-den-Berg,1981,chambre-des-représentants
PVV,,7521,Heist-op-den-Berg,1981,chambre-des-représentants
AGALEV,,1780,Heist-op-den-Berg,1981,chambre-des-représentants
VU,,9424,Heist-op-den-Berg,1981,chambre-des-représentants
VLAAMS BLOK,,581,Heist-op-den-Berg,1981,chambre-des-représentants
RAL,,108,Heist-op-den-Berg,1981,chambre-des-représentants
RAD,,464,Heist-op-den-Berg,1981,chambre-des-représentants
KPB,,391,Heist-op-den-Berg,1981,chambre-des-représentants
PVDA,,437,Heist-op-den-Berg,1981,chambre-des-représentants
CVP,,7145,Herck-la-Ville,1981,chambre-des-représentants
SP,,6177,Herck-la-Ville,1981,chambre-des-représentants
PVV,,2714,Herck-la-Ville,1981,chambre-des-représentants
AGALEV,,522,Herck-la-Ville,1981,chambre-des-représentants
VU,,2345,Herck-la-Ville,1981,chambre-des-représentants
VLAAMS BLOK,,108,Herck-la-Ville,1981,chambre-des-représentants
RAL,,57,Herck-la-Ville,1981,chambre-des-représentants
KPB,,57,Herck-la-Ville,1981,chambre-des-représentants
PVDA,,120,Herck-la-Ville,1981,chambre-des-représentants
CVP,,20737,Herentals,1981,chambre-des-représentants
SP,,7832,Herentals,1981,chambre-des-représentants
PVV,,11027,Herentals,1981,chambre-des-représentants
AGALEV,,2206,Herentals,1981,chambre-des-représentants
VU,,6600,Herentals,1981,chambre-des-représentants
VLAAMS BLOK,,873,Herentals,1981,chambre-des-représentants
RAD,,404,Herentals,1981,chambre-des-représentants
KPB,,435,Herentals,1981,chambre-des-représentants
PVDA,,1089,Herentals,1981,chambre-des-représentants
PSC,,2490,Herstal,1981,chambre-des-représentants
PS,,9995,Herstal,1981,chambre-des-représentants
PRL,,3052,Herstal,1981,chambre-des-représentants
ECOLO,,1340,Herstal,1981,chambre-des-représentants
FDF-RW,,1446,Herstal,1981,chambre-des-représentants
UDRT/RA,,531,Herstal,1981,chambre-des-représentants
PCB,,1141,Herstal,1981,chambre-des-représentants
PTB,,100,Herstal,1981,chambre-des-représentants
LRT-PLS,,64,Herstal,1981,chambre-des-représentants
LISTE-12,,30,Herstal,1981,chambre-des-représentants
AAJ,,34,Herstal,1981,chambre-des-représentants
SP/PS,,2424,Herve,1981,chambre-des-représentants
PSC/CSP,,4202,Herve,1981,chambre-des-représentants
PRL/PFF,,2278,Herve,1981,chambre-des-représentants
ECOLO,,586,Herve,1981,chambre-des-représentants
FDF-RW,,530,Herve,1981,chambre-des-représentants
UDRT,,315,Herve,1981,chambre-des-représentants
KPB/PCB,,240,Herve,1981,chambre-des-représentants
PTB,,16,Herve,1981,chambre-des-représentants
LRT-PLS,,31,Herve,1981,chambre-des-représentants
PDB,,12,Herve,1981,chambre-des-représentants
LISTE-14,,13,Herve,1981,chambre-des-représentants
CVP,,8335,Herzele,1981,chambre-des-représentants
SP,,5709,Herzele,1981,chambre-des-représentants
PVV,,7637,Herzele,1981,chambre-des-représentants
AGALEV,,580,Herzele,1981,chambre-des-représentants
VU,,4983,Herzele,1981,chambre-des-représentants
VLAAMS BLOK,,391,Herzele,1981,chambre-des-représentants
RAL,,95,Herzele,1981,chambre-des-représentants
KPB,,180,Herzele,1981,chambre-des-représentants
PVDA,,89,Herzele,1981,chambre-des-représentants
CVP,,5023,Hooglede,1981,chambre-des-représentants
SP,,2089,Hooglede,1981,chambre-des-représentants
PVV,,2898,Hooglede,1981,chambre-des-représentants
AGALEV,,491,Hooglede,1981,chambre-des-représentants
VU,,1999,Hooglede,1981,chambre-des-représentants
VLAAMS BLOK,,65,Hooglede,1981,chambre-des-représentants
KPB,,57,Hooglede,1981,chambre-des-représentants
PVDA,,77,Hooglede,1981,chambre-des-représentants
CVP,,8743,Hoogstraten,1981,chambre-des-représentants
SP,,1775,Hoogstraten,1981,chambre-des-représentants
PVV,,4155,Hoogstraten,1981,chambre-des-représentants
AGALEV,,610,Hoogstraten,1981,chambre-des-représentants
VU,,2064,Hoogstraten,1981,chambre-des-représentants
VLAAMS BLOK,,221,Hoogstraten,1981,chambre-des-représentants
RAD,,136,Hoogstraten,1981,chambre-des-représentants
KPB,,145,Hoogstraten,1981,chambre-des-représentants
PVDA,,232,Hoogstraten,1981,chambre-des-représentants
CVP,,1690,Horebeke,1981,chambre-des-représentants
SP,,858,Horebeke,1981,chambre-des-représentants
PVV,,3038,Horebeke,1981,chambre-des-représentants
AGALEV,,145,Horebeke,1981,chambre-des-représentants
VU,,409,Horebeke,1981,chambre-des-représentants
