Parti,Nombre de sièges,Nombre de voix,canton,date,election
SEP,,99,Florenville,1985,sénat
PSC,,4908,Fontaine-l'Evêque,1985,sénat
PS,,16397,Fontaine-l'Evêque,1985,sénat
PRL,,8338,Fontaine-l'Evêque,1985,sénat
ECOLO,,3078,Fontaine-l'Evêque,1985,sénat
PW,,738,Fontaine-l'Evêque,1985,sénat
UDRT,,652,Fontaine-l'Evêque,1985,sénat
PCB,,2325,Fontaine-l'Evêque,1985,sénat
POS,,182,Fontaine-l'Evêque,1985,sénat
PTB,,269,Fontaine-l'Evêque,1985,sénat
NCP/PCN,,59,Fontaine-l'Evêque,1985,sénat
SEP,,425,Fontaine-l'Evêque,1985,sénat
PSC,,5958,Fosses-la-Ville,1985,sénat
PS,,6893,Fosses-la-Ville,1985,sénat
PRL,,4050,Fosses-la-Ville,1985,sénat
ECOLO,,1539,Fosses-la-Ville,1985,sénat
PW,,180,Fosses-la-Ville,1985,sénat
UDRT,,482,Fosses-la-Ville,1985,sénat
PCB,,273,Fosses-la-Ville,1985,sénat
POS,,50,Fosses-la-Ville,1985,sénat
PTB,,40,Fosses-la-Ville,1985,sénat
NCP/PCN,,12,Fosses-la-Ville,1985,sénat
SEP,,282,Fosses-la-Ville,1985,sénat
CVP,,642,Fourons,1985,sénat
SP,,67,Fourons,1985,sénat
PVV,,100,Fourons,1985,sénat
AGALEV,,47,Fourons,1985,sénat
VU,,341,Fourons,1985,sénat
VLAAMS BLOK,,12,Fourons,1985,sénat
PW,,31,Fourons,1985,sénat
SAP,,5,Fourons,1985,sénat
PVDA,,7,Fourons,1985,sénat
PSC,,4220,Frameries,1985,sénat
PS,,8283,Frameries,1985,sénat
PRL,,2119,Frameries,1985,sénat
ECOLO,,1123,Frameries,1985,sénat
PW,,84,Frameries,1985,sénat
UDRT,,172,Frameries,1985,sénat
PCB,,799,Frameries,1985,sénat
POS,,36,Frameries,1985,sénat
PTB,,45,Frameries,1985,sénat
NCP/PCN,,16,Frameries,1985,sénat
SEP,,175,Frameries,1985,sénat
FORCES,,174,Frameries,1985,sénat
PSC,,1287,Frasnes-Lez-Anvaing,1985,sénat
PS,,2811,Frasnes-Lez-Anvaing,1985,sénat
PRL,,2154,Frasnes-Lez-Anvaing,1985,sénat
ECOLO,,439,Frasnes-Lez-Anvaing,1985,sénat
UDRT,,41,Frasnes-Lez-Anvaing,1985,sénat
PCB,,99,Frasnes-Lez-Anvaing,1985,sénat
POS,,13,Frasnes-Lez-Anvaing,1985,sénat
SEP,,47,Frasnes-Lez-Anvaing,1985,sénat
CVP,,9016,Furnes,1985,sénat
SP,,5747,Furnes,1985,sénat
PVV,,5194,Furnes,1985,sénat
AGALEV,,1691,Furnes,1985,sénat
VU,,3356,Furnes,1985,sénat
VLAAMS BLOK,,336,Furnes,1985,sénat
VVP,,60,Furnes,1985,sénat
KPB,,82,Furnes,1985,sénat
SAP,,49,Furnes,1985,sénat
PVDA,,74,Furnes,1985,sénat
CVP,,39781,Gand,1985,sénat
SP,,43852,Gand,1985,sénat
PVV,,30277,Gand,1985,sénat
AGALEV,,11159,Gand,1985,sénat
VU,,18562,Gand,1985,sénat
VLAAMS BLOK,,4456,Gand,1985,sénat
RAD,,529,Gand,1985,sénat
KPB,,1366,Gand,1985,sénat
SAP,,420,Gand,1985,sénat
PVDA,,696,Gand,1985,sénat
GROEN,,3770,Gand,1985,sénat
PSC,,2288,Gedinne,1985,sénat
PS,,1596,Gedinne,1985,sénat
PRL,,1856,Gedinne,1985,sénat
ECOLO,,267,Gedinne,1985,sénat
PW,,33,Gedinne,1985,sénat
UDRT,,34,Gedinne,1985,sénat
PCB,,16,Gedinne,1985,sénat
POS,,18,Gedinne,1985,sénat
PTB,,5,Gedinne,1985,sénat
NCP/PCN,,9,Gedinne,1985,sénat
SEP,,30,Gedinne,1985,sénat
PSC,,8714,Gembloux,1985,sénat
PS,,16957,Gembloux,1985,sénat
PRL,,9485,Gembloux,1985,sénat
ECOLO,,3007,Gembloux,1985,sénat
PW,,356,Gembloux,1985,sénat
UDRT,,639,Gembloux,1985,sénat
PCB,,686,Gembloux,1985,sénat
POS,,96,Gembloux,1985,sénat
PTB,,93,Gembloux,1985,sénat
NCP/PCN,,40,Gembloux,1985,sénat
SEP,,808,Gembloux,1985,sénat
CVP,,39,Genappe,1985,sénat
SP,,25,Genappe,1985,sénat
PVV,,20,Genappe,1985,sénat
VU,,22,Genappe,1985,sénat
VLAAMS BLOK,,13,Genappe,1985,sénat
PSC,,2451,Genappe,1985,sénat
PS,,3834,Genappe,1985,sénat
PRL,,3607,Genappe,1985,sénat
ECOLO,,810,Genappe,1985,sénat
FDF,,494,Genappe,1985,sénat
RAD/UDRT,,292,Genappe,1985,sénat
KPB/PCB,,290,Genappe,1985,sénat
SAP/POS,,18,Genappe,1985,sénat
PVDA/PTB,,23,Genappe,1985,sénat
SEP,,218,Genappe,1985,sénat
PLC,,40,Genappe,1985,sénat
CVP,,12673,Genk,1985,sénat
SP,,10588,Genk,1985,sénat
PVV,,4386,Genk,1985,sénat
AGALEV,,2388,Genk,1985,sénat
VU,,7402,Genk,1985,sénat
VLAAMS BLOK,,618,Genk,1985,sénat
PW,,97,Genk,1985,sénat
SAP,,111,Genk,1985,sénat
PVDA,,1359,Genk,1985,sénat
CVP,,5827,Gistel,1985,sénat
SP,,5745,Gistel,1985,sénat
PVV,,4114,Gistel,1985,sénat
AGALEV,,948,Gistel,1985,sénat
VU,,2531,Gistel,1985,sénat
VLAAMS BLOK,,235,Gistel,1985,sénat
VVP,,20,Gistel,1985,sénat
KPB,,76,Gistel,1985,sénat
SAP,,38,Gistel,1985,sénat
PVDA,,64,Gistel,1985,sénat
CVP,,4058,Glabbeek,1985,sénat
SP,,1858,Glabbeek,1985,sénat
PVV,,2671,Glabbeek,1985,sénat
AGALEV,,692,Glabbeek,1985,sénat
VU,,955,Glabbeek,1985,sénat
VLAAMS BLOK,,127,Glabbeek,1985,sénat
PSC,,28,Glabbeek,1985,sénat
PS,,57,Glabbeek,1985,sénat
PRL,,26,Glabbeek,1985,sénat
FDF,,13,Glabbeek,1985,sénat
RAD,,32,Glabbeek,1985,sénat
KPB,,28,Glabbeek,1985,sénat
SAP,,6,Glabbeek,1985,sénat
PVDA,,55,Glabbeek,1985,sénat
SEP,,9,Glabbeek,1985,sénat
PSC,,3886,Grâce-Hollogne,1985,sénat
PS,,20113,Grâce-Hollogne,1985,sénat
PRL,,4238,Grâce-Hollogne,1985,sénat
ECOLO,,1923,Grâce-Hollogne,1985,sénat
UDRT,,472,Grâce-Hollogne,1985,sénat
PCB,,982,Grâce-Hollogne,1985,sénat
POS,,166,Grâce-Hollogne,1985,sénat
PTB,,249,Grâce-Hollogne,1985,sénat
SEP,,443,Grâce-Hollogne,1985,sénat
UND,,79,Grâce-Hollogne,1985,sénat
CVP,,6357,Grammont,1985,sénat
SP,,6034,Grammont,1985,sénat
PVV,,4803,Grammont,1985,sénat
AGALEV,,1119,Grammont,1985,sénat
VU,,1800,Grammont,1985,sénat
VLAAMS BLOK,,267,Grammont,1985,sénat
KPB,,205,Grammont,1985,sénat
SAP,,40,Grammont,1985,sénat
PVDA,,74,Grammont,1985,sénat
PSC,,834,Héron,1985,sénat
PS,,1851,Héron,1985,sénat
PRL,,756,Héron,1985,sénat
ECOLO,,234,Héron,1985,sénat
UDRT,,34,Héron,1985,sénat
PCB,,83,Héron,1985,sénat
POS,,5,Héron,1985,sénat
PTB,,7,Héron,1985,sénat
NCP/PCN,,1,Héron,1985,sénat
SEP,,43,Héron,1985,sénat
CVP,,13256,Haacht,1985,sénat
SP,,10003,Haacht,1985,sénat
PVV,,6859,Haacht,1985,sénat
AGALEV,,2940,Haacht,1985,sénat
VU,,4049,Haacht,1985,sénat
VLAAMS BLOK,,726,Haacht,1985,sénat
PSC,,82,Haacht,1985,sénat
PS,,366,Haacht,1985,sénat
PRL,,214,Haacht,1985,sénat
FDF,,80,Haacht,1985,sénat
RAD,,239,Haacht,1985,sénat
KPB,,142,Haacht,1985,sénat
SAP,,65,Haacht,1985,sénat
PVDA,,243,Haacht,1985,sénat
SEP,,50,Haacht,1985,sénat
CVP,,13049,Hal,1985,sénat
SP,,8184,Hal,1985,sénat
PVV,,6115,Hal,1985,sénat
AGALEV,,2282,Hal,1985,sénat
VU,,6799,Hal,1985,sénat
VLAAMS BLOK,,1138,Hal,1985,sénat
PSC,,562,Hal,1985,sénat
PS,,1688,Hal,1985,sénat
PRL,,1530,Hal,1985,sénat
ECOLO,,847,Hal,1985,sénat
FDF,,813,Hal,1985,sénat
PW,,46,Hal,1985,sénat
RAD/UDRT,,504,Hal,1985,sénat
NF-FN,,103,Hal,1985,sénat
KPB/PCB,,340,Hal,1985,sénat
SAP/POS,,48,Hal,1985,sénat
PVDA/PTB,,134,Hal,1985,sénat
SEP,,113,Hal,1985,sénat
UND,,104,Hal,1985,sénat
PFU,,82,Hal,1985,sénat
PLC,,29,Hal,1985,sénat
FORCES,,113,Hal,1985,sénat
CVP,,7717,Hamme,1985,sénat
SP,,3771,Hamme,1985,sénat
PVV,,3290,Hamme,1985,sénat
AGALEV,,1315,Hamme,1985,sénat
VU,,3956,Hamme,1985,sénat
VLAAMS BLOK,,437,Hamme,1985,sénat
KPB,,73,Hamme,1985,sénat
SAP,,52,Hamme,1985,sénat
PVDA,,278,Hamme,1985,sénat
PSC,,3001,Hannut,1985,sénat
PS,,5975,Hannut,1985,sénat
PRL,,3998,Hannut,1985,sénat
ECOLO,,510,Hannut,1985,sénat
UDRT,,109,Hannut,1985,sénat
PCB,,115,Hannut,1985,sénat
POS,,17,Hannut,1985,sénat
PTB,,21,Hannut,1985,sénat
NCP/PCN,,7,Hannut,1985,sénat
SEP,,123,Hannut,1985,sénat
CVP,,18815,Harelbeke,1985,sénat
SP,,13149,Harelbeke,1985,sénat
PVV,,7365,Harelbeke,1985,sénat
VU,,5462,Harelbeke,1985,sénat
VLAAMS BLOK,,475,Harelbeke,1985,sénat
KPB,,234,Harelbeke,1985,sénat
SAP,,226,Harelbeke,1985,sénat
PVDA,,396,Harelbeke,1985,sénat
CVP,,20614,Hasselt,1985,sénat
SP,,19066,Hasselt,1985,sénat
PVV,,11161,Hasselt,1985,sénat
AGALEV,,4839,Hasselt,1985,sénat
VU,,6580,Hasselt,1985,sénat
VLAAMS BLOK,,811,Hasselt,1985,sénat
PW,,101,Hasselt,1985,sénat
SAP,,188,Hasselt,1985,sénat
PVDA,,524,Hasselt,1985,sénat
CVP,,17693,Heist-op-den-Berg,1985,sénat
SP,,9094,Heist-op-den-Berg,1985,sénat
PVV,,6900,Heist-op-den-Berg,1985,sénat
AGALEV,,3529,Heist-op-den-Berg,1985,sénat
VU,,7313,Heist-op-den-Berg,1985,sénat
VLAAMS BLOK,,715,Heist-op-den-Berg,1985,sénat
RAD,,97,Heist-op-den-Berg,1985,sénat
KPB,,134,Heist-op-den-Berg,1985,sénat
SAP,,173,Heist-op-den-Berg,1985,sénat
PVDA,,385,Heist-op-den-Berg,1985,sénat
CVP,,6928,Herck-la-Ville,1985,sénat
SP,,6490,Herck-la-Ville,1985,sénat
PVV,,2670,Herck-la-Ville,1985,sénat
AGALEV,,995,Herck-la-Ville,1985,sénat
VU,,2341,Herck-la-Ville,1985,sénat
VLAAMS BLOK,,136,Herck-la-Ville,1985,sénat
PW,,34,Herck-la-Ville,1985,sénat
SAP,,31,Herck-la-Ville,1985,sénat
PVDA,,101,Herck-la-Ville,1985,sénat
CVP,,24661,Herentals,1985,sénat
SP,,9251,Herentals,1985,sénat
PVV,,7871,Herentals,1985,sénat
AGALEV,,4943,Herentals,1985,sénat
VU,,5425,Herentals,1985,sénat
VLAAMS BLOK,,830,Herentals,1985,sénat
RAD,,113,Herentals,1985,sénat
KPB,,158,Herentals,1985,sénat
SAP,,212,Herentals,1985,sénat
PVDA,,960,Herentals,1985,sénat
PSC,,2620,Herstal,1985,sénat
PS,,10084,Herstal,1985,sénat
PRL,,3414,Herstal,1985,sénat
ECOLO,,1301,Herstal,1985,sénat
UDRT,,289,Herstal,1985,sénat
PCB,,683,Herstal,1985,sénat
POS,,96,Herstal,1985,sénat
PTB,,348,Herstal,1985,sénat
SEP,,222,Herstal,1985,sénat
UND,,66,Herstal,1985,sénat
SP/PS,,2771,Herve,1985,sénat
PSC/CSP,,5026,Herve,1985,sénat
PRL/PFF,,1993,Herve,1985,sénat
ECOLO,,490,Herve,1985,sénat
PW,,46,Herve,1985,sénat
UDRT,,157,Herve,1985,sénat
PCB,,119,Herve,1985,sénat
POS,,17,Herve,1985,sénat
PTB,,33,Herve,1985,sénat
SEP,,350,Herve,1985,sénat
UND,,40,Herve,1985,sénat
PLC,,42,Herve,1985,sénat
PDB,,15,Herve,1985,sénat
CVP,,10688,Herzele,1985,sénat
SP,,5574,Herzele,1985,sénat
PVV,,6635,Herzele,1985,sénat
AGALEV,,1169,Herzele,1985,sénat
VU,,3666,Herzele,1985,sénat
VLAAMS BLOK,,375,Herzele,1985,sénat
KPB,,95,Herzele,1985,sénat
SAP,,62,Herzele,1985,sénat
PVDA,,78,Herzele,1985,sénat
CVP,,5474,Hooglede,1985,sénat
SP,,2683,Hooglede,1985,sénat
PVV,,2028,Hooglede,1985,sénat
AGALEV,,421,Hooglede,1985,sénat
VU,,1621,Hooglede,1985,sénat
VLAAMS BLOK,,105,Hooglede,1985,sénat
SAP,,17,Hooglede,1985,sénat
PVDA,,48,Hooglede,1985,sénat
GROEN,,376,Hooglede,1985,sénat
CVP,,9873,Hoogstraten,1985,sénat
SP,,2338,Hoogstraten,1985,sénat
PVV,,3100,Hoogstraten,1985,sénat
AGALEV,,1404,Hoogstraten,1985,sénat
VU,,1579,Hoogstraten,1985,sénat
VLAAMS BLOK,,248,Hoogstraten,1985,sénat
RAD,,52,Hoogstraten,1985,sénat
KPB,,45,Hoogstraten,1985,sénat
SAP,,69,Hoogstraten,1985,sénat
PVDA,,203,Hoogstraten,1985,sénat
CVP,,2030,Horebeke,1985,sénat
SP,,937,Horebeke,1985,sénat
PVV,,2699,Horebeke,1985,sénat
AGALEV,,280,Horebeke,1985,sénat
VU,,302,Horebeke,1985,sénat
VLAAMS BLOK,,49,Horebeke,1985,sénat
KPB,,11,Horebeke,1985,sénat
SAP,,16,Horebeke,1985,sénat
PVDA,,6,Horebeke,1985,sénat
PSC,,1072,Houffalize,1985,sénat
PS,,433,Houffalize,1985,sénat
PRL,,877,Houffalize,1985,sénat
ECOLO,,73,Houffalize,1985,sénat
UDRT,,25,Houffalize,1985,sénat
POS,,1,Houffalize,1985,sénat
PTB,,1,Houffalize,1985,sénat
SEP,,14,Houffalize,1985,sénat
PSC,,4547,Huy,1985,sénat
PS,,15598,Huy,1985,sénat
PRL,,5042,Huy,1985,sénat
ECOLO,,1915,Huy,1985,sénat
UDRT,,342,Huy,1985,sénat
PCB,,946,Huy,1985,sénat
POS,,83,Huy,1985,sénat
PTB,,114,Huy,1985,sénat
NCP/PCN,,35,Huy,1985,sénat
SEP,,535,Huy,1985,sénat
CVP,,7648,Ixelles,1985,sénat
SP,,2529,Ixelles,1985,sénat
PVV,,3949,Ixelles,1985,sénat
AGALEV,,945,Ixelles,1985,sénat
VU,,2336,Ixelles,1985,sénat
VLAAMS BLOK,,637,Ixelles,1985,sénat
PSC,,8082,Ixelles,1985,sénat
PS,,12839,Ixelles,1985,sénat
PRL,,25036,Ixelles,1985,sénat
ECOLO,,5778,Ixelles,1985,sénat
FDF,,10415,Ixelles,1985,sénat
PW,,75,Ixelles,1985,sénat
RAD/UDRT,,3876,Ixelles,1985,sénat
NF-FN,,322,Ixelles,1985,sénat
KPB/PCB,,1034,Ixelles,1985,sénat
SAP/POS,,129,Ixelles,1985,sénat
PVDA/PTB,,145,Ixelles,1985,sénat
SEP,,843,Ixelles,1985,sénat
UND,,323,Ixelles,1985,sénat
PFU,,155,Ixelles,1985,sénat
PLC,,325,Ixelles,1985,sénat
FORCES,,495,Ixelles,1985,sénat
CVP,,8477,Izegem,1985,sénat
SP,,7252,Izegem,1985,sénat
PVV,,2918,Izegem,1985,sénat
AGALEV,,819,Izegem,1985,sénat
VU,,3711,Izegem,1985,sénat
VLAAMS BLOK,,260,Izegem,1985,sénat
SAP,,26,Izegem,1985,sénat
PVDA,,105,Izegem,1985,sénat
GROEN,,581,Izegem,1985,sénat
CVP,,77,Jodoigne,1985,sénat
SP,,47,Jodoigne,1985,sénat
PVV,,39,Jodoigne,1985,sénat
VU,,41,Jodoigne,1985,sénat
VLAAMS BLOK,,10,Jodoigne,1985,sénat
PSC,,3169,Jodoigne,1985,sénat
PS,,7877,Jodoigne,1985,sénat
PRL,,7831,Jodoigne,1985,sénat
ECOLO,,889,Jodoigne,1985,sénat
FDF,,161,Jodoigne,1985,sénat
RAD/UDRT,,319,Jodoigne,1985,sénat
KPB/PCB,,129,Jodoigne,1985,sénat
SAP/POS,,19,Jodoigne,1985,sénat
PVDA/PTB,,20,Jodoigne,1985,sénat
SEP,,189,Jodoigne,1985,sénat
PLC,,19,Jodoigne,1985,sénat
CVP,,18690,Kapellen,1985,sénat
SP,,14170,Kapellen,1985,sénat
PVV,,13985,Kapellen,1985,sénat
AGALEV,,6561,Kapellen,1985,sénat
VU,,7581,Kapellen,1985,sénat
VLAAMS BLOK,,2438,Kapellen,1985,sénat
RAD,,383,Kapellen,1985,sénat
KPB,,341,Kapellen,1985,sénat
SAP,,246,Kapellen,1985,sénat
PVDA,,1315,Kapellen,1985,sénat
CVP,,1893,Kaprijke,1985,sénat
SP,,437,Kaprijke,1985,sénat
PVV,,510,Kaprijke,1985,sénat
AGALEV,,267,Kaprijke,1985,sénat
VU,,719,Kaprijke,1985,sénat
VLAAMS BLOK,,11,Kaprijke,1985,sénat
RAD,,4,Kaprijke,1985,sénat
KPB,,4,Kaprijke,1985,sénat
SAP,,6,Kaprijke,1985,sénat
PVDA,,19,Kaprijke,1985,sénat
GROEN,,32,Kaprijke,1985,sénat
CVP,,27963,Kontich,1985,sénat
SP,,11687,Kontich,1985,sénat
PVV,,11632,Kontich,1985,sénat
AGALEV,,8096,Kontich,1985,sénat
VU,,12219,Kontich,1985,sénat
VLAAMS BLOK,,2908,Kontich,1985,sénat
RAD,,380,Kontich,1985,sénat
KPB,,314,Kontich,1985,sénat
SAP,,266,Kontich,1985,sénat
PVDA,,1167,Kontich,1985,sénat
CVP,,4090,Kruishoutem,1985,sénat
SP,,1420,Kruishoutem,1985,sénat
PVV,,2326,Kruishoutem,1985,sénat
AGALEV,,516,Kruishoutem,1985,sénat
VU,,534,Kruishoutem,1985,sénat
VLAAMS BLOK,,60,Kruishoutem,1985,sénat
KPB,,19,Kruishoutem,1985,sénat
SAP,,25,Kruishoutem,1985,sénat
PVDA,,11,Kruishoutem,1985,sénat
CVP,,3913,Léau,1985,sénat
SP,,3706,Léau,1985,sénat
PVV,,4528,Léau,1985,sénat
AGALEV,,424,Léau,1985,sénat
VU,,677,Léau,1985,sénat
VLAAMS BLOK,,74,Léau,1985,sénat
PSC,,21,Léau,1985,sénat
PS,,94,Léau,1985,sénat
PRL,,34,Léau,1985,sénat
FDF,,9,Léau,1985,sénat
RAD,,14,Léau,1985,sénat
KPB,,24,Léau,1985,sénat
SAP,,9,Léau,1985,sénat
PVDA,,38,Léau,1985,sénat
SEP,,9,Léau,1985,sénat
PSC,,5388,La Louvière,1985,sénat
PS,,17622,La Louvière,1985,sénat
PRL,,8756,La Louvière,1985,sénat
ECOLO,,2447,La Louvière,1985,sénat
PW,,214,La Louvière,1985,sénat
UDRT,,340,La Louvière,1985,sénat
PCB,,1945,La Louvière,1985,sénat
POS,,247,La Louvière,1985,sénat
PTB,,134,La Louvière,1985,sénat
NCP/PCN,,44,La Louvière,1985,sénat
SEP,,532,La Louvière,1985,sénat
FORCES,,91,La Louvière,1985,sénat
PSC,,2140,La Roche-en-Ardenne,1985,sénat
PS,,973,La Roche-en-Ardenne,1985,sénat
PRL,,1699,La Roche-en-Ardenne,1985,sénat
ECOLO,,229,La Roche-en-Ardenne,1985,sénat
UDRT,,35,La Roche-en-Ardenne,1985,sénat
POS,,14,La Roche-en-Ardenne,1985,sénat
PTB,,7,La Roche-en-Ardenne,1985,sénat
NCP/PCN,,2,La Roche-en-Ardenne,1985,sénat
SEP,,58,La Roche-en-Ardenne,1985,sénat
CVP,,2907,Landen,1985,sénat
SP,,3589,Landen,1985,sénat
PVV,,1880,Landen,1985,sénat
AGALEV,,409,Landen,1985,sénat
VU,,518,Landen,1985,sénat
VLAAMS BLOK,,104,Landen,1985,sénat
PSC,,49,Landen,1985,sénat
PS,,134,Landen,1985,sénat
PRL,,77,Landen,1985,sénat
FDF,,20,Landen,1985,sénat
RAD,,35,Landen,1985,sénat
KPB,,27,Landen,1985,sénat
SAP,,6,Landen,1985,sénat
PVDA,,47,Landen,1985,sénat
SEP,,9,Landen,1985,sénat
PSC,,1067,Le Roeulx,1985,sénat
PS,,1288,Le Roeulx,1985,sénat
PRL,,1105,Le Roeulx,1985,sénat
ECOLO,,230,Le Roeulx,1985,sénat
PW,,14,Le Roeulx,1985,sénat
UDRT,,31,Le Roeulx,1985,sénat
PCB,,642,Le Roeulx,1985,sénat
POS,,15,Le Roeulx,1985,sénat
PTB,,13,Le Roeulx,1985,sénat
NCP/PCN,,2,Le Roeulx,1985,sénat
SEP,,71,Le Roeulx,1985,sénat
FORCES,,13,Le Roeulx,1985,sénat
CVP,,12270,Lennik,1985,sénat
SP,,3392,Lennik,1985,sénat
PVV,,5988,Lennik,1985,sénat
AGALEV,,1073,Lennik,1985,sénat
VU,,5540,Lennik,1985,sénat
VLAAMS BLOK,,470,Lennik,1985,sénat
PSC,,233,Lennik,1985,sénat
PS,,423,Lennik,1985,sénat
PRL,,506,Lennik,1985,sénat
ECOLO,,240,Lennik,1985,sénat
FDF,,83,Lennik,1985,sénat
PW,,30,Lennik,1985,sénat
RAD/UDRT,,139,Lennik,1985,sénat
NF-FN,,22,Lennik,1985,sénat
KPB/PCB,,83,Lennik,1985,sénat
SAP/POS,,11,Lennik,1985,sénat
PVDA/PTB,,28,Lennik,1985,sénat
SEP,,40,Lennik,1985,sénat
UND,,31,Lennik,1985,sénat
PFU,,30,Lennik,1985,sénat
PLC,,15,Lennik,1985,sénat
FORCES,,28,Lennik,1985,sénat
PSC,,1925,Lens,1985,sénat
PS,,2512,Lens,1985,sénat
PRL,,1941,Lens,1985,sénat
ECOLO,,401,Lens,1985,sénat
PW,,29,Lens,1985,sénat
UDRT,,84,Lens,1985,sénat
PCB,,136,Lens,1985,sénat
POS,,15,Lens,1985,sénat
PTB,,19,Lens,1985,sénat
NCP/PCN,,6,Lens,1985,sénat
SEP,,54,Lens,1985,sénat
FORCES,,39,Lens,1985,sénat
PSC,,2132,Lessines,1985,sénat
PS,,5170,Lessines,1985,sénat
PRL,,1987,Lessines,1985,sénat
ECOLO,,692,Lessines,1985,sénat
PW,,36,Lessines,1985,sénat
UDRT,,94,Lessines,1985,sénat
PCB,,227,Lessines,1985,sénat
POS,,29,Lessines,1985,sénat
PTB,,20,Lessines,1985,sénat
NCP/PCN,,21,Lessines,1985,sénat
SEP,,61,Lessines,1985,sénat
FORCES,,14,Lessines,1985,sénat
PSC,,1466,Leuze-en-Hainaut,1985,sénat
PS,,3504,Leuze-en-Hainaut,1985,sénat
PRL,,2575,Leuze-en-Hainaut,1985,sénat
ECOLO,,399,Leuze-en-Hainaut,1985,sénat
UDRT,,60,Leuze-en-Hainaut,1985,sénat
PCB,,124,Leuze-en-Hainaut,1985,sénat
POS,,13,Leuze-en-Hainaut,1985,sénat
SEP,,48,Leuze-en-Hainaut,1985,sénat
PSC,,18711,Liège,1985,sénat
PS,,44208,Liège,1985,sénat
PRL,,31556,Liège,1985,sénat
ECOLO,,8206,Liège,1985,sénat
UDRT,,2258,Liège,1985,sénat
PCB,,3530,Liège,1985,sénat
POS,,519,Liège,1985,sénat
PTB,,760,Liège,1985,sénat
SEP,,1653,Liège,1985,sénat
UND,,515,Liège,1985,sénat
CVP,,2049,Lichtervelde,1985,sénat
SP,,1154,Lichtervelde,1985,sénat
PVV,,1229,Lichtervelde,1985,sénat
AGALEV,,173,Lichtervelde,1985,sénat
VU,,360,Lichtervelde,1985,sénat
VLAAMS BLOK,,23,Lichtervelde,1985,sénat
SAP,,3,Lichtervelde,1985,sénat
PVDA,,15,Lichtervelde,1985,sénat
GROEN,,127,Lichtervelde,1985,sénat
CVP,,8002,Lierre,1985,sénat
SP,,6045,Lierre,1985,sénat
PVV,,6190,Lierre,1985,sénat
AGALEV,,2000,Lierre,1985,sénat
VU,,4173,Lierre,1985,sénat
VLAAMS BLOK,,1148,Lierre,1985,sénat
RAD,,76,Lierre,1985,sénat
KPB,,83,Lierre,1985,sénat
SAP,,93,Lierre,1985,sénat
PVDA,,254,Lierre,1985,sénat
SP/PS,,4804,Limbourg,1985,sénat
PSC/CSP,,4285,Limbourg,1985,sénat
PRL/PFF,,3034,Limbourg,1985,sénat
ECOLO,,698,Limbourg,1985,sénat
PW,,32,Limbourg,1985,sénat
UDRT,,146,Limbourg,1985,sénat
PCB,,101,Limbourg,1985,sénat
POS,,9,Limbourg,1985,sénat
PTB,,39,Limbourg,1985,sénat
SEP,,239,Limbourg,1985,sénat
UND,,55,Limbourg,1985,sénat
PLC,,20,Limbourg,1985,sénat
PDB,,67,Limbourg,1985,sénat
CVP,,6426,Lochristi,1985,sénat
SP,,2820,Lochristi,1985,sénat
PVV,,5602,Lochristi,1985,sénat
AGALEV,,1060,Lochristi,1985,sénat
VU,,1983,Lochristi,1985,sénat
VLAAMS BLOK,,230,Lochristi,1985,sénat
RAD,,26,Lochristi,1985,sénat
KPB,,70,Lochristi,1985,sénat
SAP,,30,Lochristi,1985,sénat
PVDA,,154,Lochristi,1985,sénat
GROEN,,295,Lochristi,1985,sénat
CVP,,7292,Lokeren,1985,sénat
SP,,4598,Lokeren,1985,sénat
PVV,,5998,Lokeren,1985,sénat
AGALEV,,1314,Lokeren,1985,sénat
VU,,1620,Lokeren,1985,sénat
VLAAMS BLOK,,627,Lokeren,1985,sénat
KPB,,130,Lokeren,1985,sénat
SAP,,48,Lokeren,1985,sénat
PVDA,,125,Lokeren,1985,sénat
CVP,,8578,Looz,1985,sénat
SP,,7357,Looz,1985,sénat
PVV,,6942,Looz,1985,sénat
AGALEV,,1643,Looz,1985,sénat
VU,,1690,Looz,1985,sénat
VLAAMS BLOK,,194,Looz,1985,sénat
PW,,52,Looz,1985,sénat
SAP,,41,Looz,1985,sénat
PVDA,,113,Looz,1985,sénat
CVP,,37023,Louvain,1985,sénat
SP,,22629,Louvain,1985,sénat
PVV,,16560,Louvain,1985,sénat
AGALEV,,9405,Louvain,1985,sénat
VU,,12954,Louvain,1985,sénat
VLAAMS BLOK,,2204,Louvain,1985,sénat
PSC,,1363,Louvain,1985,sénat
PS,,754,Louvain,1985,sénat
PRL,,2062,Louvain,1985,sénat
FDF,,687,Louvain,1985,sénat
RAD,,677,Louvain,1985,sénat
KPB,,587,Louvain,1985,sénat
SAP,,202,Louvain,1985,sénat
PVDA,,655,Louvain,1985,sénat
SEP,,218,Louvain,1985,sénat
CVP,,9244,Maaseik,1985,sénat
SP,,6014,Maaseik,1985,sénat
PVV,,3851,Maaseik,1985,sénat
AGALEV,,1225,Maaseik,1985,sénat
VU,,7113,Maaseik,1985,sénat
VLAAMS BLOK,,257,Maaseik,1985,sénat
PW,,54,Maaseik,1985,sénat
SAP,,62,Maaseik,1985,sénat
PVDA,,147,Maaseik,1985,sénat
CVP,,9818,Maasmechelen,1985,sénat
SP,,8004,Maasmechelen,1985,sénat
PVV,,4497,Maasmechelen,1985,sénat
