Parti,Nombre de sièges,Nombre de voix,canton,date,election
E-NON,,132,Dinant,1979,parlement-européen
T.P.O.,,51,Dinant,1979,parlement-européen
L.R.T.,,35,Dinant,1979,parlement-européen
PLW-PLE,,137,Dinant,1979,parlement-européen
P.P.B.,,66,Dinant,1979,parlement-européen
P.O.E.,,38,Dinant,1979,parlement-européen
PCB,,378,Dinant,1979,parlement-européen
PSC-PPE,,1230,Dison,1979,parlement-européen
PS-SP,,2740,Dison,1979,parlement-européen
PRL,,1541,Dison,1979,parlement-européen
ECOLO,,283,Dison,1979,parlement-européen
FDF-RW,,1010,Dison,1979,parlement-européen
P.F.U,,20,Dison,1979,parlement-européen
E-NON,,64,Dison,1979,parlement-européen
T.P.O.,,19,Dison,1979,parlement-européen
L.R.T.,,14,Dison,1979,parlement-européen
PLW-PLE,,33,Dison,1979,parlement-européen
P.P.B.,,33,Dison,1979,parlement-européen
P.O.E.,,13,Dison,1979,parlement-européen
PCB,,282,Dison,1979,parlement-européen
CVP-EVP,,14492,Dixmude,1979,parlement-européen
BSP,,4446,Dixmude,1979,parlement-européen
PVV-ELD,,5760,Dixmude,1979,parlement-européen
AGALEV,,326,Dixmude,1979,parlement-européen
VU,,2179,Dixmude,1979,parlement-européen
V.V.P.,,169,Dixmude,1979,parlement-européen
RAL,,66,Dixmude,1979,parlement-européen
AMADA,,193,Dixmude,1979,parlement-européen
KPB,,156,Dixmude,1979,parlement-européen
PSC-PPE,,4165,Dour,1979,parlement-européen
PS-SP,,10836,Dour,1979,parlement-européen
PRL,,3249,Dour,1979,parlement-européen
ECOLO,,716,Dour,1979,parlement-européen
FDF-RW,,2082,Dour,1979,parlement-européen
P.F.U,,98,Dour,1979,parlement-européen
E-NON,,282,Dour,1979,parlement-européen
T.P.O.,,80,Dour,1979,parlement-européen
L.R.T.,,59,Dour,1979,parlement-européen
PLW-PLE,,230,Dour,1979,parlement-européen
P.P.B.,,97,Dour,1979,parlement-européen
P.O.E.,,78,Dour,1979,parlement-européen
PCB,,3837,Dour,1979,parlement-européen
CVP-EVP,,15584,Duffel,1979,parlement-européen
BSP,,4352,Duffel,1979,parlement-européen
PVV-ELD,,2459,Duffel,1979,parlement-européen
AGALEV,,710,Duffel,1979,parlement-européen
VU,,2968,Duffel,1979,parlement-européen
V.V.P.,,224,Duffel,1979,parlement-européen
RAL,,87,Duffel,1979,parlement-européen
AMADA,,198,Duffel,1979,parlement-européen
KPB,,238,Duffel,1979,parlement-européen
PSC-PPE,,1598,Durbuy,1979,parlement-européen
PS-SP,,626,Durbuy,1979,parlement-européen
PRL,,1442,Durbuy,1979,parlement-européen
ECOLO,,144,Durbuy,1979,parlement-européen
FDF-RW,,383,Durbuy,1979,parlement-européen
P.F.U,,5,Durbuy,1979,parlement-européen
E-NON,,39,Durbuy,1979,parlement-européen
T.P.O.,,8,Durbuy,1979,parlement-européen
L.R.T.,,10,Durbuy,1979,parlement-européen
PLW-PLE,,16,Durbuy,1979,parlement-européen
P.P.B.,,36,Durbuy,1979,parlement-européen
P.O.E.,,3,Durbuy,1979,parlement-européen
PCB,,132,Durbuy,1979,parlement-européen
CVP-EVP,,14947,Eeklo,1979,parlement-européen
BSP,,4080,Eeklo,1979,parlement-européen
PVV-ELD,,5664,Eeklo,1979,parlement-européen
AGALEV,,719,Eeklo,1979,parlement-européen
VU,,2048,Eeklo,1979,parlement-européen
V.V.P.,,194,Eeklo,1979,parlement-européen
RAL,,64,Eeklo,1979,parlement-européen
AMADA,,217,Eeklo,1979,parlement-européen
KPB,,306,Eeklo,1979,parlement-européen
PSC-PPE,,3331,Eghezée,1979,parlement-européen
PS-SP,,3337,Eghezée,1979,parlement-européen
PRL,,2283,Eghezée,1979,parlement-européen
ECOLO,,678,Eghezée,1979,parlement-européen
FDF-RW,,2094,Eghezée,1979,parlement-européen
P.F.U,,33,Eghezée,1979,parlement-européen
E-NON,,81,Eghezée,1979,parlement-européen
T.P.O.,,30,Eghezée,1979,parlement-européen
L.R.T.,,25,Eghezée,1979,parlement-européen
PLW-PLE,,62,Eghezée,1979,parlement-européen
P.P.B.,,41,Eghezée,1979,parlement-européen
P.O.E.,,36,Eghezée,1979,parlement-européen
PCB,,312,Eghezée,1979,parlement-européen
CVP-EVP,,33343,Ekeren,1979,parlement-européen
BSP,,15958,Ekeren,1979,parlement-européen
PVV-ELD,,7681,Ekeren,1979,parlement-européen
AGALEV,,3133,Ekeren,1979,parlement-européen
VU,,6754,Ekeren,1979,parlement-européen
V.V.P.,,1162,Ekeren,1979,parlement-européen
RAL,,301,Ekeren,1979,parlement-européen
AMADA,,1300,Ekeren,1979,parlement-européen
KPB,,1183,Ekeren,1979,parlement-européen
PSC-PPE,,2897,Enghien,1979,parlement-européen
PS-SP,,2293,Enghien,1979,parlement-européen
PRL,,1568,Enghien,1979,parlement-européen
ECOLO,,261,Enghien,1979,parlement-européen
FDF-RW,,1088,Enghien,1979,parlement-européen
P.F.U,,30,Enghien,1979,parlement-européen
E-NON,,60,Enghien,1979,parlement-européen
T.P.O.,,47,Enghien,1979,parlement-européen
L.R.T.,,16,Enghien,1979,parlement-européen
PLW-PLE,,55,Enghien,1979,parlement-européen
P.P.B.,,33,Enghien,1979,parlement-européen
P.O.E.,,14,Enghien,1979,parlement-européen
PCB,,238,Enghien,1979,parlement-européen
PSC-PPE,,1178,Erezée,1979,parlement-européen
PS-SP,,234,Erezée,1979,parlement-européen
PRL,,740,Erezée,1979,parlement-européen
ECOLO,,89,Erezée,1979,parlement-européen
FDF-RW,,310,Erezée,1979,parlement-européen
P.F.U,,9,Erezée,1979,parlement-européen
E-NON,,26,Erezée,1979,parlement-européen
T.P.O.,,6,Erezée,1979,parlement-européen
L.R.T.,,3,Erezée,1979,parlement-européen
PLW-PLE,,10,Erezée,1979,parlement-européen
P.P.B.,,15,Erezée,1979,parlement-européen
P.O.E.,,3,Erezée,1979,parlement-européen
PCB,,58,Erezée,1979,parlement-européen
PSC-PPE,,2441,Estaimpuis,1979,parlement-européen
PS-SP,,2537,Estaimpuis,1979,parlement-européen
PRL,,1047,Estaimpuis,1979,parlement-européen
ECOLO,,245,Estaimpuis,1979,parlement-européen
FDF-RW,,391,Estaimpuis,1979,parlement-européen
P.F.U,,21,Estaimpuis,1979,parlement-européen
E-NON,,39,Estaimpuis,1979,parlement-européen
T.P.O.,,20,Estaimpuis,1979,parlement-européen
L.R.T.,,42,Estaimpuis,1979,parlement-européen
PLW-PLE,,43,Estaimpuis,1979,parlement-européen
P.P.B.,,32,Estaimpuis,1979,parlement-européen
P.O.E.,,20,Estaimpuis,1979,parlement-européen
PCB,,450,Estaimpuis,1979,parlement-européen
PSC-PPE,,3521,Etalle,1979,parlement-européen
PS-SP,,1046,Etalle,1979,parlement-européen
PRL,,1106,Etalle,1979,parlement-européen
ECOLO,,213,Etalle,1979,parlement-européen
FDF-RW,,502,Etalle,1979,parlement-européen
P.F.U,,15,Etalle,1979,parlement-européen
E-NON,,81,Etalle,1979,parlement-européen
T.P.O.,,15,Etalle,1979,parlement-européen
L.R.T.,,9,Etalle,1979,parlement-européen
PLW-PLE,,10,Etalle,1979,parlement-européen
P.P.B.,,29,Etalle,1979,parlement-européen
P.O.E.,,25,Etalle,1979,parlement-européen
PCB,,164,Etalle,1979,parlement-européen
PSC-PPE,,6716,Eupen,1979,parlement-européen
PS-SP,,2005,Eupen,1979,parlement-européen
PRL,,4613,Eupen,1979,parlement-européen
ECOLO,,1646,Eupen,1979,parlement-européen
FDF-RW,,504,Eupen,1979,parlement-européen
P.F.U,,86,Eupen,1979,parlement-européen
E-NON,,171,Eupen,1979,parlement-européen
T.P.O.,,200,Eupen,1979,parlement-européen
L.R.T.,,70,Eupen,1979,parlement-européen
PLW-PLE,,50,Eupen,1979,parlement-européen
P.P.B.,,153,Eupen,1979,parlement-européen
P.O.E.,,49,Eupen,1979,parlement-européen
PCB,,293,Eupen,1979,parlement-européen
CVP-EVP,,10171,Evergem,1979,parlement-européen
BSP,,2127,Evergem,1979,parlement-européen
PVV-ELD,,1914,Evergem,1979,parlement-européen
AGALEV,,363,Evergem,1979,parlement-européen
VU,,2207,Evergem,1979,parlement-européen
V.V.P.,,131,Evergem,1979,parlement-européen
RAL,,43,Evergem,1979,parlement-européen
AMADA,,150,Evergem,1979,parlement-européen
KPB,,138,Evergem,1979,parlement-européen
PSC-PPE,,516,Fauvillers,1979,parlement-européen
PS-SP,,30,Fauvillers,1979,parlement-européen
PRL,,226,Fauvillers,1979,parlement-européen
ECOLO,,24,Fauvillers,1979,parlement-européen
FDF-RW,,43,Fauvillers,1979,parlement-européen
P.F.U,,3,Fauvillers,1979,parlement-européen
E-NON,,4,Fauvillers,1979,parlement-européen
T.P.O.,,1,Fauvillers,1979,parlement-européen
P.P.B.,,10,Fauvillers,1979,parlement-européen
P.O.E.,,3,Fauvillers,1979,parlement-européen
PCB,,8,Fauvillers,1979,parlement-européen
PSC-PPE,,639,Ferrières,1979,parlement-européen
PS-SP,,386,Ferrières,1979,parlement-européen
PRL,,365,Ferrières,1979,parlement-européen
ECOLO,,68,Ferrières,1979,parlement-européen
FDF-RW,,236,Ferrières,1979,parlement-européen
P.F.U,,3,Ferrières,1979,parlement-européen
E-NON,,16,Ferrières,1979,parlement-européen
T.P.O.,,3,Ferrières,1979,parlement-européen
PLW-PLE,,12,Ferrières,1979,parlement-européen
P.P.B.,,10,Ferrières,1979,parlement-européen
P.O.E.,,5,Ferrières,1979,parlement-européen
PCB,,73,Ferrières,1979,parlement-européen
PSC-PPE,,9064,Fléron,1979,parlement-européen
PS-SP,,12798,Fléron,1979,parlement-européen
PRL,,6706,Fléron,1979,parlement-européen
ECOLO,,2297,Fléron,1979,parlement-européen
FDF-RW,,5363,Fléron,1979,parlement-européen
P.F.U,,130,Fléron,1979,parlement-européen
E-NON,,390,Fléron,1979,parlement-européen
T.P.O.,,120,Fléron,1979,parlement-européen
L.R.T.,,87,Fléron,1979,parlement-européen
PLW-PLE,,354,Fléron,1979,parlement-européen
P.P.B.,,255,Fléron,1979,parlement-européen
P.O.E.,,68,Fléron,1979,parlement-européen
PCB,,2102,Fléron,1979,parlement-européen
PSC-PPE,,1308,Flobecq,1979,parlement-européen
PS-SP,,1105,Flobecq,1979,parlement-européen
PRL,,1619,Flobecq,1979,parlement-européen
ECOLO,,61,Flobecq,1979,parlement-européen
FDF-RW,,368,Flobecq,1979,parlement-européen
P.F.U,,8,Flobecq,1979,parlement-européen
E-NON,,19,Flobecq,1979,parlement-européen
T.P.O.,,12,Flobecq,1979,parlement-européen
L.R.T.,,14,Flobecq,1979,parlement-européen
PLW-PLE,,14,Flobecq,1979,parlement-européen
P.P.B.,,9,Flobecq,1979,parlement-européen
P.O.E.,,6,Flobecq,1979,parlement-européen
PCB,,142,Flobecq,1979,parlement-européen
PSC-PPE,,1567,Florennes,1979,parlement-européen
PS-SP,,1536,Florennes,1979,parlement-européen
PRL,,1131,Florennes,1979,parlement-européen
ECOLO,,246,Florennes,1979,parlement-européen
FDF-RW,,727,Florennes,1979,parlement-européen
P.F.U,,11,Florennes,1979,parlement-européen
E-NON,,27,Florennes,1979,parlement-européen
T.P.O.,,18,Florennes,1979,parlement-européen
L.R.T.,,19,Florennes,1979,parlement-européen
PLW-PLE,,65,Florennes,1979,parlement-européen
P.P.B.,,11,Florennes,1979,parlement-européen
P.O.E.,,22,Florennes,1979,parlement-européen
PCB,,165,Florennes,1979,parlement-européen
PSC-PPE,,2342,Florenville,1979,parlement-européen
PS-SP,,856,Florenville,1979,parlement-européen
PRL,,1146,Florenville,1979,parlement-européen
ECOLO,,189,Florenville,1979,parlement-européen
FDF-RW,,586,Florenville,1979,parlement-européen
P.F.U,,9,Florenville,1979,parlement-européen
E-NON,,159,Florenville,1979,parlement-européen
T.P.O.,,8,Florenville,1979,parlement-européen
L.R.T.,,11,Florenville,1979,parlement-européen
PLW-PLE,,37,Florenville,1979,parlement-européen
P.P.B.,,43,Florenville,1979,parlement-européen
P.O.E.,,6,Florenville,1979,parlement-européen
PCB,,136,Florenville,1979,parlement-européen
PSC-PPE,,5064,Fontaine-l'Evêque,1979,parlement-européen
PS-SP,,15078,Fontaine-l'Evêque,1979,parlement-européen
PRL,,4260,Fontaine-l'Evêque,1979,parlement-européen
ECOLO,,1367,Fontaine-l'Evêque,1979,parlement-européen
FDF-RW,,4735,Fontaine-l'Evêque,1979,parlement-européen
P.F.U,,110,Fontaine-l'Evêque,1979,parlement-européen
E-NON,,555,Fontaine-l'Evêque,1979,parlement-européen
T.P.O.,,134,Fontaine-l'Evêque,1979,parlement-européen
L.R.T.,,85,Fontaine-l'Evêque,1979,parlement-européen
PLW-PLE,,566,Fontaine-l'Evêque,1979,parlement-européen
P.P.B.,,108,Fontaine-l'Evêque,1979,parlement-européen
P.O.E.,,83,Fontaine-l'Evêque,1979,parlement-européen
PCB,,2876,Fontaine-l'Evêque,1979,parlement-européen
PSC-PPE,,4465,Fosses-la-Ville,1979,parlement-européen
PS-SP,,4918,Fosses-la-Ville,1979,parlement-européen
PRL,,2473,Fosses-la-Ville,1979,parlement-européen
ECOLO,,1107,Fosses-la-Ville,1979,parlement-européen
FDF-RW,,3030,Fosses-la-Ville,1979,parlement-européen
P.F.U,,53,Fosses-la-Ville,1979,parlement-européen
E-NON,,89,Fosses-la-Ville,1979,parlement-européen
T.P.O.,,66,Fosses-la-Ville,1979,parlement-européen
L.R.T.,,53,Fosses-la-Ville,1979,parlement-européen
PLW-PLE,,135,Fosses-la-Ville,1979,parlement-européen
P.P.B.,,62,Fosses-la-Ville,1979,parlement-européen
P.O.E.,,41,Fosses-la-Ville,1979,parlement-européen
PCB,,477,Fosses-la-Ville,1979,parlement-européen
CVP-EVP,,725,Fourons,1979,parlement-européen
BSP,,42,Fourons,1979,parlement-européen
PVV-ELD,,36,Fourons,1979,parlement-européen
AGALEV,,11,Fourons,1979,parlement-européen
VU,,280,Fourons,1979,parlement-européen
V.V.P.,,18,Fourons,1979,parlement-européen
RAL,,9,Fourons,1979,parlement-européen
AMADA,,5,Fourons,1979,parlement-européen
KPB,,3,Fourons,1979,parlement-européen
PSC-PPE,,3490,Frameries,1979,parlement-européen
PS-SP,,6942,Frameries,1979,parlement-européen
PRL,,1251,Frameries,1979,parlement-européen
ECOLO,,438,Frameries,1979,parlement-européen
FDF-RW,,1463,Frameries,1979,parlement-européen
P.F.U,,50,Frameries,1979,parlement-européen
E-NON,,163,Frameries,1979,parlement-européen
T.P.O.,,50,Frameries,1979,parlement-européen
L.R.T.,,57,Frameries,1979,parlement-européen
PLW-PLE,,94,Frameries,1979,parlement-européen
P.P.B.,,49,Frameries,1979,parlement-européen
P.O.E.,,36,Frameries,1979,parlement-européen
PCB,,1580,Frameries,1979,parlement-européen
PSC-PPE,,1365,Frasnes-Lez-Anvaing,1979,parlement-européen
PS-SP,,2498,Frasnes-Lez-Anvaing,1979,parlement-européen
PRL,,1403,Frasnes-Lez-Anvaing,1979,parlement-européen
ECOLO,,120,Frasnes-Lez-Anvaing,1979,parlement-européen
FDF-RW,,437,Frasnes-Lez-Anvaing,1979,parlement-européen
P.F.U,,12,Frasnes-Lez-Anvaing,1979,parlement-européen
E-NON,,38,Frasnes-Lez-Anvaing,1979,parlement-européen
T.P.O.,,13,Frasnes-Lez-Anvaing,1979,parlement-européen
L.R.T.,,9,Frasnes-Lez-Anvaing,1979,parlement-européen
PLW-PLE,,30,Frasnes-Lez-Anvaing,1979,parlement-européen
P.P.B.,,11,Frasnes-Lez-Anvaing,1979,parlement-européen
P.O.E.,,8,Frasnes-Lez-Anvaing,1979,parlement-européen
PCB,,149,Frasnes-Lez-Anvaing,1979,parlement-européen
CVP-EVP,,9152,Furnes,1979,parlement-européen
BSP,,4850,Furnes,1979,parlement-européen
PVV-ELD,,4832,Furnes,1979,parlement-européen
AGALEV,,422,Furnes,1979,parlement-européen
VU,,2474,Furnes,1979,parlement-européen
V.V.P.,,204,Furnes,1979,parlement-européen
RAL,,60,Furnes,1979,parlement-européen
AMADA,,122,Furnes,1979,parlement-européen
KPB,,162,Furnes,1979,parlement-européen
CVP-EVP,,55708,Gand,1979,parlement-européen
BSP,,36348,Gand,1979,parlement-européen
PVV-ELD,,31177,Gand,1979,parlement-européen
AGALEV,,4759,Gand,1979,parlement-européen
VU,,14331,Gand,1979,parlement-européen
V.V.P.,,1570,Gand,1979,parlement-européen
RAL,,752,Gand,1979,parlement-européen
AMADA,,1475,Gand,1979,parlement-européen
KPB,,3678,Gand,1979,parlement-européen
PSC-PPE,,1613,Gedinne,1979,parlement-européen
PS-SP,,671,Gedinne,1979,parlement-européen
PRL,,2681,Gedinne,1979,parlement-européen
ECOLO,,132,Gedinne,1979,parlement-européen
FDF-RW,,514,Gedinne,1979,parlement-européen
P.F.U,,4,Gedinne,1979,parlement-européen
E-NON,,25,Gedinne,1979,parlement-européen
T.P.O.,,9,Gedinne,1979,parlement-européen
L.R.T.,,10,Gedinne,1979,parlement-européen
PLW-PLE,,30,Gedinne,1979,parlement-européen
P.P.B.,,17,Gedinne,1979,parlement-européen
P.O.E.,,4,Gedinne,1979,parlement-européen
PCB,,52,Gedinne,1979,parlement-européen
PSC-PPE,,7381,Gembloux,1979,parlement-européen
PS-SP,,13564,Gembloux,1979,parlement-européen
PRL,,5882,Gembloux,1979,parlement-européen
ECOLO,,1807,Gembloux,1979,parlement-européen
FDF-RW,,5004,Gembloux,1979,parlement-européen
P.F.U,,79,Gembloux,1979,parlement-européen
E-NON,,247,Gembloux,1979,parlement-européen
T.P.O.,,103,Gembloux,1979,parlement-européen
L.R.T.,,68,Gembloux,1979,parlement-européen
PLW-PLE,,250,Gembloux,1979,parlement-européen
P.P.B.,,137,Gembloux,1979,parlement-européen
P.O.E.,,79,Gembloux,1979,parlement-européen
PCB,,1119,Gembloux,1979,parlement-européen
PSC-PPE,,2313,Genappe,1979,parlement-européen
PS-SP,,2502,Genappe,1979,parlement-européen
PRL,,2102,Genappe,1979,parlement-européen
ECOLO,,499,Genappe,1979,parlement-européen
FDF-RW,,2177,Genappe,1979,parlement-européen
P.F.U,,35,Genappe,1979,parlement-européen
E-NON,,59,Genappe,1979,parlement-européen
T.P.O.,,45,Genappe,1979,parlement-européen
L.R.T.,,27,Genappe,1979,parlement-européen
PLW-PLE,,73,Genappe,1979,parlement-européen
P.P.B.,,34,Genappe,1979,parlement-européen
P.O.E.,,15,Genappe,1979,parlement-européen
PCB,,521,Genappe,1979,parlement-européen
CVP-EVP,,17002,Genk,1979,parlement-européen
BSP,,6066,Genk,1979,parlement-européen
PVV-ELD,,2770,Genk,1979,parlement-européen
AGALEV,,814,Genk,1979,parlement-européen
VU,,4375,Genk,1979,parlement-européen
V.V.P.,,435,Genk,1979,parlement-européen
RAL,,100,Genk,1979,parlement-européen
AMADA,,1338,Genk,1979,parlement-européen
KPB,,241,Genk,1979,parlement-européen
CVP-EVP,,7685,Gistel,1979,parlement-européen
BSP,,4021,Gistel,1979,parlement-européen
PVV-ELD,,3288,Gistel,1979,parlement-européen
AGALEV,,190,Gistel,1979,parlement-européen
VU,,1670,Gistel,1979,parlement-européen
V.V.P.,,136,Gistel,1979,parlement-européen
RAL,,42,Gistel,1979,parlement-européen
AMADA,,107,Gistel,1979,parlement-européen
KPB,,177,Gistel,1979,parlement-européen
CVP-EVP,,4598,Glabbeek,1979,parlement-européen
BSP,,1444,Glabbeek,1979,parlement-européen
PVV-ELD,,2181,Glabbeek,1979,parlement-européen
AGALEV,,209,Glabbeek,1979,parlement-européen
VU,,739,Glabbeek,1979,parlement-européen
V.V.P.,,100,Glabbeek,1979,parlement-européen
RAL,,16,Glabbeek,1979,parlement-européen
AMADA,,38,Glabbeek,1979,parlement-européen
KPB,,66,Glabbeek,1979,parlement-européen
PSC-PPE,,4711,Grâce-Hollogne,1979,parlement-européen
PS-SP,,14683,Grâce-Hollogne,1979,parlement-européen
PRL,,2552,Grâce-Hollogne,1979,parlement-européen
ECOLO,,1469,Grâce-Hollogne,1979,parlement-européen
FDF-RW,,2768,Grâce-Hollogne,1979,parlement-européen
P.F.U,,62,Grâce-Hollogne,1979,parlement-européen
E-NON,,382,Grâce-Hollogne,1979,parlement-européen
T.P.O.,,168,Grâce-Hollogne,1979,parlement-européen
L.R.T.,,65,Grâce-Hollogne,1979,parlement-européen
PLW-PLE,,168,Grâce-Hollogne,1979,parlement-européen
P.P.B.,,169,Grâce-Hollogne,1979,parlement-européen
P.O.E.,,60,Grâce-Hollogne,1979,parlement-européen
PCB,,1952,Grâce-Hollogne,1979,parlement-européen
CVP-EVP,,7943,Grammont,1979,parlement-européen
BSP,,5453,Grammont,1979,parlement-européen
PVV-ELD,,3514,Grammont,1979,parlement-européen
AGALEV,,289,Grammont,1979,parlement-européen
VU,,1340,Grammont,1979,parlement-européen
V.V.P.,,98,Grammont,1979,parlement-européen
RAL,,31,Grammont,1979,parlement-européen
AMADA,,88,Grammont,1979,parlement-européen
KPB,,384,Grammont,1979,parlement-européen
PSC-PPE,,952,Héron,1979,parlement-européen
PS-SP,,1214,Héron,1979,parlement-européen
PRL,,402,Héron,1979,parlement-européen
ECOLO,,161,Héron,1979,parlement-européen
FDF-RW,,361,Héron,1979,parlement-européen
P.F.U,,13,Héron,1979,parlement-européen
E-NON,,35,Héron,1979,parlement-européen
T.P.O.,,7,Héron,1979,parlement-européen
L.R.T.,,6,Héron,1979,parlement-européen
PLW-PLE,,35,Héron,1979,parlement-européen
P.P.B.,,15,Héron,1979,parlement-européen
P.O.E.,,5,Héron,1979,parlement-européen
PCB,,127,Héron,1979,parlement-européen
CVP-EVP,,14911,Haacht,1979,parlement-européen
BSP,,8344,Haacht,1979,parlement-européen
PVV-ELD,,5715,Haacht,1979,parlement-européen
AGALEV,,745,Haacht,1979,parlement-européen
VU,,2956,Haacht,1979,parlement-européen
V.V.P.,,355,Haacht,1979,parlement-européen
RAL,,99,Haacht,1979,parlement-européen
AMADA,,289,Haacht,1979,parlement-européen
KPB,,352,Haacht,1979,parlement-européen
CVP-EVP,,16866,Hal,1979,parlement-européen
BSP,,5332,Hal,1979,parlement-européen
PVV-ELD,,5979,Hal,1979,parlement-européen
AGALEV,,582,Hal,1979,parlement-européen
VU,,4102,Hal,1979,parlement-européen
V.V.P.,,410,Hal,1979,parlement-européen
RAL,,92,Hal,1979,parlement-européen
AMADA,,296,Hal,1979,parlement-européen
PSC-PPE,,627,Hal,1979,parlement-européen
PS-SP,,1205,Hal,1979,parlement-européen
PRL,,1015,Hal,1979,parlement-européen
ECOLO,,429,Hal,1979,parlement-européen
FDF-RW,,2281,Hal,1979,parlement-européen
P.F.U,,75,Hal,1979,parlement-européen
E-NON,,93,Hal,1979,parlement-européen
T.P.O.,,116,Hal,1979,parlement-européen
L.R.T.,,36,Hal,1979,parlement-européen
PLW-PLE,,63,Hal,1979,parlement-européen
P.P.B.,,56,Hal,1979,parlement-européen
P.O.E.,,36,Hal,1979,parlement-européen
KPB,,267,Hal,1979,parlement-européen
PCB,,282,Hal,1979,parlement-européen
CVP-EVP,,9945,Hamme,1979,parlement-européen
BSP,,3536,Hamme,1979,parlement-européen
PVV-ELD,,2594,Hamme,1979,parlement-européen
AGALEV,,348,Hamme,1979,parlement-européen
VU,,1966,Hamme,1979,parlement-européen
V.V.P.,,186,Hamme,1979,parlement-européen
RAL,,41,Hamme,1979,parlement-européen
AMADA,,211,Hamme,1979,parlement-européen
KPB,,111,Hamme,1979,parlement-européen
PSC-PPE,,3372,Hannut,1979,parlement-européen
PS-SP,,3603,Hannut,1979,parlement-européen
PRL,,3149,Hannut,1979,parlement-européen
ECOLO,,337,Hannut,1979,parlement-européen
FDF-RW,,1311,Hannut,1979,parlement-européen
P.F.U,,24,Hannut,1979,parlement-européen
E-NON,,48,Hannut,1979,parlement-européen
T.P.O.,,31,Hannut,1979,parlement-européen
L.R.T.,,21,Hannut,1979,parlement-européen
PLW-PLE,,96,Hannut,1979,parlement-européen
P.P.B.,,37,Hannut,1979,parlement-européen
P.O.E.,,10,Hannut,1979,parlement-européen
PCB,,378,Hannut,1979,parlement-européen
CVP-EVP,,22744,Harelbeke,1979,parlement-européen
BSP,,10123,Harelbeke,1979,parlement-européen
PVV-ELD,,4548,Harelbeke,1979,parlement-européen
AGALEV,,602,Harelbeke,1979,parlement-européen
VU,,2196,Harelbeke,1979,parlement-européen
V.V.P.,,210,Harelbeke,1979,parlement-européen
RAL,,65,Harelbeke,1979,parlement-européen
AMADA,,272,Harelbeke,1979,parlement-européen
KPB,,314,Harelbeke,1979,parlement-européen
CVP-EVP,,26739,Hasselt,1979,parlement-européen
BSP,,13517,Hasselt,1979,parlement-européen
PVV-ELD,,6011,Hasselt,1979,parlement-européen
AGALEV,,1494,Hasselt,1979,parlement-européen
VU,,4316,Hasselt,1979,parlement-européen
V.V.P.,,761,Hasselt,1979,parlement-européen
RAL,,216,Hasselt,1979,parlement-européen
AMADA,,893,Hasselt,1979,parlement-européen
KPB,,376,Hasselt,1979,parlement-européen
CVP-EVP,,23129,Heist-op-den-Berg,1979,parlement-européen
BSP,,7006,Heist-op-den-Berg,1979,parlement-européen
PVV-ELD,,4863,Heist-op-den-Berg,1979,parlement-européen
AGALEV,,586,Heist-op-den-Berg,1979,parlement-européen
VU,,4375,Heist-op-den-Berg,1979,parlement-européen
V.V.P.,,268,Heist-op-den-Berg,1979,parlement-européen
RAL,,79,Heist-op-den-Berg,1979,parlement-européen
AMADA,,354,Heist-op-den-Berg,1979,parlement-européen
KPB,,271,Heist-op-den-Berg,1979,parlement-européen
CVP-EVP,,9163,Herck-la-Ville,1979,parlement-européen
BSP,,4257,Herck-la-Ville,1979,parlement-européen
PVV-ELD,,1484,Herck-la-Ville,1979,parlement-européen
AGALEV,,290,Herck-la-Ville,1979,parlement-européen
VU,,1544,Herck-la-Ville,1979,parlement-européen
V.V.P.,,151,Herck-la-Ville,1979,parlement-européen
RAL,,35,Herck-la-Ville,1979,parlement-européen
AMADA,,109,Herck-la-Ville,1979,parlement-européen
KPB,,74,Herck-la-Ville,1979,parlement-européen
CVP-EVP,,29350,Herentals,1979,parlement-européen
BSP,,7910,Herentals,1979,parlement-européen
PVV-ELD,,4856,Herentals,1979,parlement-européen
AGALEV,,818,Herentals,1979,parlement-européen
VU,,2821,Herentals,1979,parlement-européen
V.V.P.,,356,Herentals,1979,parlement-européen
RAL,,109,Herentals,1979,parlement-européen
AMADA,,549,Herentals,1979,parlement-européen
KPB,,275,Herentals,1979,parlement-européen
PSC-PPE,,2898,Herstal,1979,parlement-européen
PS-SP,,7840,Herstal,1979,parlement-européen
PRL,,2139,Herstal,1979,parlement-européen
ECOLO,,965,Herstal,1979,parlement-européen
FDF-RW,,2313,Herstal,1979,parlement-européen
P.F.U,,40,Herstal,1979,parlement-européen
E-NON,,203,Herstal,1979,parlement-européen
T.P.O.,,79,Herstal,1979,parlement-européen
L.R.T.,,47,Herstal,1979,parlement-européen
PLW-PLE,,116,Herstal,1979,parlement-européen
P.P.B.,,78,Herstal,1979,parlement-européen
P.O.E.,,48,Herstal,1979,parlement-européen
PCB,,1367,Herstal,1979,parlement-européen
PSC-PPE,,3636,Herve,1979,parlement-européen
PS-SP,,1513,Herve,1979,parlement-européen
PRL,,2131,Herve,1979,parlement-européen
ECOLO,,377,Herve,1979,parlement-européen
FDF-RW,,904,Herve,1979,parlement-européen
P.F.U,,41,Herve,1979,parlement-européen
E-NON,,100,Herve,1979,parlement-européen
T.P.O.,,19,Herve,1979,parlement-européen
L.R.T.,,12,Herve,1979,parlement-européen
PLW-PLE,,44,Herve,1979,parlement-européen
P.P.B.,,83,Herve,1979,parlement-européen
P.O.E.,,13,Herve,1979,parlement-européen
