Parti,Nombre de sièges,Nombre de voix,canton,date,election
CVP,,7937,Aarschot,1994,parlement-européen
SP,,6662,Aarschot,1994,parlement-européen
VLD,,5486,Aarschot,1994,parlement-européen
AGALEV,,3079,Aarschot,1994,parlement-européen
VU,,2293,Aarschot,1994,parlement-européen
VLAAMS BLOK,,2880,Aarschot,1994,parlement-européen
PVDA,,310,Aarschot,1994,parlement-européen
B.E.B,,112,Aarschot,1994,parlement-européen
N.W.P.,,200,Aarschot,1994,parlement-européen
W.O.W.,,762,Aarschot,1994,parlement-européen
R.G.B.,,101,Aarschot,1994,parlement-européen
CVP,,17765,Alost,1994,parlement-européen
SP,,13158,Alost,1994,parlement-européen
VLD,,15915,Alost,1994,parlement-européen
AGALEV,,6531,Alost,1994,parlement-européen
VU,,7317,Alost,1994,parlement-européen
VLAAMS BLOK,,10162,Alost,1994,parlement-européen
PVDA,,638,Alost,1994,parlement-européen
B.E.B,,245,Alost,1994,parlement-européen
N.W.P.,,282,Alost,1994,parlement-européen
W.O.W.,,2097,Alost,1994,parlement-européen
R.G.B.,,434,Alost,1994,parlement-européen
PSC,,3645,Andenne,1994,parlement-européen
PS,,7013,Andenne,1994,parlement-européen
ECOLO,,2390,Andenne,1994,parlement-européen
PRL-FDF,,3438,Andenne,1994,parlement-européen
FN,,1251,Andenne,1994,parlement-européen
LETD,,49,Andenne,1994,parlement-européen
SUD,,77,Andenne,1994,parlement-européen
G.U.,,140,Andenne,1994,parlement-européen
AGIR,,680,Andenne,1994,parlement-européen
P.H.-H.P.,,29,Andenne,1994,parlement-européen
PVDA/PTB,,61,Andenne,1994,parlement-européen
CVP,,3815,Anderlecht,1994,parlement-européen
SP,,1917,Anderlecht,1994,parlement-européen
VLD,,1993,Anderlecht,1994,parlement-européen
AGALEV,,871,Anderlecht,1994,parlement-européen
VU,,680,Anderlecht,1994,parlement-européen
VLAAMS BLOK,,3015,Anderlecht,1994,parlement-européen
PSC,,2872,Anderlecht,1994,parlement-européen
PS,,7967,Anderlecht,1994,parlement-européen
ECOLO,,5417,Anderlecht,1994,parlement-européen
PRL-FDF,,13204,Anderlecht,1994,parlement-européen
FN,,5822,Anderlecht,1994,parlement-européen
LETD,,242,Anderlecht,1994,parlement-européen
SUD,,195,Anderlecht,1994,parlement-européen
G.U.,,630,Anderlecht,1994,parlement-européen
AGIR,,288,Anderlecht,1994,parlement-européen
P.H.-H.P.,,137,Anderlecht,1994,parlement-européen
PVDA/PTB,,390,Anderlecht,1994,parlement-européen
PVDA,,141,Anderlecht,1994,parlement-européen
B.E.B,,206,Anderlecht,1994,parlement-européen
N.W.P.,,77,Anderlecht,1994,parlement-européen
W.O.W.,,435,Anderlecht,1994,parlement-européen
R.G.B.,,106,Anderlecht,1994,parlement-européen
PSC,,2445,Antoing,1994,parlement-européen
PS,,4974,Antoing,1994,parlement-européen
ECOLO,,1269,Antoing,1994,parlement-européen
PRL-FDF,,1778,Antoing,1994,parlement-européen
FN,,694,Antoing,1994,parlement-européen
LETD,,46,Antoing,1994,parlement-européen
SUD,,32,Antoing,1994,parlement-européen
G.U.,,127,Antoing,1994,parlement-européen
AGIR,,90,Antoing,1994,parlement-européen
P.H.-H.P.,,17,Antoing,1994,parlement-européen
PVDA/PTB,,43,Antoing,1994,parlement-européen
CVP,,44359,Anvers,1994,parlement-européen
SP,,55604,Anvers,1994,parlement-européen
VLD,,37816,Anvers,1994,parlement-européen
AGALEV,,34264,Anvers,1994,parlement-européen
VU,,12833,Anvers,1994,parlement-européen
VLAAMS BLOK,,68852,Anvers,1994,parlement-européen
PVDA,,5657,Anvers,1994,parlement-européen
B.E.B,,2198,Anvers,1994,parlement-européen
N.W.P.,,1732,Anvers,1994,parlement-européen
W.O.W.,,20495,Anvers,1994,parlement-européen
R.G.B.,,2450,Anvers,1994,parlement-européen
CVP,,10544,Arendonk,1994,parlement-européen
SP,,3734,Arendonk,1994,parlement-européen
VLD,,3258,Arendonk,1994,parlement-européen
AGALEV,,2626,Arendonk,1994,parlement-européen
VU,,1408,Arendonk,1994,parlement-européen
VLAAMS BLOK,,2603,Arendonk,1994,parlement-européen
PVDA,,247,Arendonk,1994,parlement-européen
B.E.B,,89,Arendonk,1994,parlement-européen
N.W.P.,,132,Arendonk,1994,parlement-européen
W.O.W.,,435,Arendonk,1994,parlement-européen
R.G.B.,,70,Arendonk,1994,parlement-européen
PSC,,4567,Arlon,1994,parlement-européen
PS,,3651,Arlon,1994,parlement-européen
ECOLO,,2803,Arlon,1994,parlement-européen
PRL-FDF,,3752,Arlon,1994,parlement-européen
FN,,927,Arlon,1994,parlement-européen
LETD,,48,Arlon,1994,parlement-européen
SUD,,93,Arlon,1994,parlement-européen
G.U.,,113,Arlon,1994,parlement-européen
AGIR,,107,Arlon,1994,parlement-européen
P.H.-H.P.,,29,Arlon,1994,parlement-européen
PVDA/PTB,,60,Arlon,1994,parlement-européen
CVP,,20807,Asse,1994,parlement-européen
SP,,7880,Asse,1994,parlement-européen
VLD,,17563,Asse,1994,parlement-européen
AGALEV,,7065,Asse,1994,parlement-européen
VU,,7198,Asse,1994,parlement-européen
VLAAMS BLOK,,10630,Asse,1994,parlement-européen
PSC,,665,Asse,1994,parlement-européen
PS,,1403,Asse,1994,parlement-européen
ECOLO,,1403,Asse,1994,parlement-européen
PRL-FDF,,3067,Asse,1994,parlement-européen
FN,,876,Asse,1994,parlement-européen
LETD,,58,Asse,1994,parlement-européen
SUD,,80,Asse,1994,parlement-européen
G.U.,,198,Asse,1994,parlement-européen
AGIR,,110,Asse,1994,parlement-européen
P.H.-H.P.,,92,Asse,1994,parlement-européen
PVDA/PTB,,86,Asse,1994,parlement-européen
PVDA,,418,Asse,1994,parlement-européen
B.E.B,,267,Asse,1994,parlement-européen
N.W.P.,,208,Asse,1994,parlement-européen
W.O.W.,,1653,Asse,1994,parlement-européen
R.G.B.,,180,Asse,1994,parlement-européen
CVP,,4364,Assenede,1994,parlement-européen
SP,,3517,Assenede,1994,parlement-européen
VLD,,2807,Assenede,1994,parlement-européen
AGALEV,,1630,Assenede,1994,parlement-européen
VU,,1331,Assenede,1994,parlement-européen
VLAAMS BLOK,,1365,Assenede,1994,parlement-européen
PVDA,,962,Assenede,1994,parlement-européen
B.E.B,,82,Assenede,1994,parlement-européen
N.W.P.,,84,Assenede,1994,parlement-européen
W.O.W.,,496,Assenede,1994,parlement-européen
R.G.B.,,61,Assenede,1994,parlement-européen
PSC,,2068,Ath,1994,parlement-européen
PS,,7039,Ath,1994,parlement-européen
ECOLO,,1464,Ath,1994,parlement-européen
PRL-FDF,,3474,Ath,1994,parlement-européen
FN,,1057,Ath,1994,parlement-européen
LETD,,33,Ath,1994,parlement-européen
SUD,,57,Ath,1994,parlement-européen
G.U.,,218,Ath,1994,parlement-européen
AGIR,,99,Ath,1994,parlement-européen
P.H.-H.P.,,27,Ath,1994,parlement-européen
PVDA/PTB,,78,Ath,1994,parlement-européen
PSC,,3161,Aubel,1994,parlement-européen
PS,,2575,Aubel,1994,parlement-européen
ECOLO,,985,Aubel,1994,parlement-européen
PRL-FDF,,992,Aubel,1994,parlement-européen
FN,,158,Aubel,1994,parlement-européen
LETD,,26,Aubel,1994,parlement-européen
SUD,,20,Aubel,1994,parlement-européen
G.U.,,32,Aubel,1994,parlement-européen
AGIR,,145,Aubel,1994,parlement-européen
P.H.-H.P.,,13,Aubel,1994,parlement-européen
PVDA/PTB,,13,Aubel,1994,parlement-européen
CVP,,8909,Audenarde,1994,parlement-européen
SP,,3792,Audenarde,1994,parlement-européen
VLD,,6544,Audenarde,1994,parlement-européen
AGALEV,,2378,Audenarde,1994,parlement-européen
VU,,1197,Audenarde,1994,parlement-européen
VLAAMS BLOK,,1788,Audenarde,1994,parlement-européen
PVDA,,215,Audenarde,1994,parlement-européen
B.E.B,,194,Audenarde,1994,parlement-européen
N.W.P.,,93,Audenarde,1994,parlement-européen
W.O.W.,,504,Audenarde,1994,parlement-européen
R.G.B.,,65,Audenarde,1994,parlement-européen
CVP,,2302,Avelgem,1994,parlement-européen
SP,,1584,Avelgem,1994,parlement-européen
VLD,,1283,Avelgem,1994,parlement-européen
AGALEV,,533,Avelgem,1994,parlement-européen
VU,,223,Avelgem,1994,parlement-européen
VLAAMS BLOK,,494,Avelgem,1994,parlement-européen
PVDA,,84,Avelgem,1994,parlement-européen
B.E.B,,24,Avelgem,1994,parlement-européen
N.W.P.,,31,Avelgem,1994,parlement-européen
W.O.W.,,224,Avelgem,1994,parlement-européen
R.G.B.,,31,Avelgem,1994,parlement-européen
PSC,,4374,Aywaille,1994,parlement-européen
PS,,8136,Aywaille,1994,parlement-européen
ECOLO,,3441,Aywaille,1994,parlement-européen
PRL-FDF,,5975,Aywaille,1994,parlement-européen
FN,,759,Aywaille,1994,parlement-européen
LETD,,85,Aywaille,1994,parlement-européen
SUD,,103,Aywaille,1994,parlement-européen
G.U.,,480,Aywaille,1994,parlement-européen
AGIR,,935,Aywaille,1994,parlement-européen
P.H.-H.P.,,47,Aywaille,1994,parlement-européen
PVDA/PTB,,105,Aywaille,1994,parlement-européen
PSC,,5603,Bassenge,1994,parlement-européen
PS,,8554,Bassenge,1994,parlement-européen
ECOLO,,2673,Bassenge,1994,parlement-européen
PRL-FDF,,4178,Bassenge,1994,parlement-européen
FN,,1008,Bassenge,1994,parlement-européen
LETD,,129,Bassenge,1994,parlement-européen
SUD,,90,Bassenge,1994,parlement-européen
G.U.,,254,Bassenge,1994,parlement-européen
AGIR,,1460,Bassenge,1994,parlement-européen
P.H.-H.P.,,56,Bassenge,1994,parlement-européen
PVDA/PTB,,120,Bassenge,1994,parlement-européen
PSC,,4337,Bastogne,1994,parlement-européen
PS,,1003,Bastogne,1994,parlement-européen
ECOLO,,766,Bastogne,1994,parlement-européen
PRL-FDF,,1904,Bastogne,1994,parlement-européen
FN,,480,Bastogne,1994,parlement-européen
LETD,,14,Bastogne,1994,parlement-européen
SUD,,21,Bastogne,1994,parlement-européen
G.U.,,20,Bastogne,1994,parlement-européen
AGIR,,217,Bastogne,1994,parlement-européen
P.H.-H.P.,,14,Bastogne,1994,parlement-européen
PVDA/PTB,,17,Bastogne,1994,parlement-européen
PSC,,2089,Beaumont,1994,parlement-européen
PS,,2305,Beaumont,1994,parlement-européen
ECOLO,,788,Beaumont,1994,parlement-européen
PRL-FDF,,2475,Beaumont,1994,parlement-européen
FN,,496,Beaumont,1994,parlement-européen
LETD,,27,Beaumont,1994,parlement-européen
SUD,,40,Beaumont,1994,parlement-européen
G.U.,,55,Beaumont,1994,parlement-européen
AGIR,,47,Beaumont,1994,parlement-européen
P.H.-H.P.,,33,Beaumont,1994,parlement-européen
PVDA/PTB,,50,Beaumont,1994,parlement-européen
PSC,,2204,Beauraing,1994,parlement-européen
PS,,2073,Beauraing,1994,parlement-européen
ECOLO,,757,Beauraing,1994,parlement-européen
PRL-FDF,,1624,Beauraing,1994,parlement-européen
FN,,423,Beauraing,1994,parlement-européen
LETD,,15,Beauraing,1994,parlement-européen
SUD,,47,Beauraing,1994,parlement-européen
G.U.,,45,Beauraing,1994,parlement-européen
AGIR,,28,Beauraing,1994,parlement-européen
P.H.-H.P.,,13,Beauraing,1994,parlement-européen
PVDA/PTB,,23,Beauraing,1994,parlement-européen
PSC,,1552,Beloeil,1994,parlement-européen
PS,,6186,Beloeil,1994,parlement-européen
ECOLO,,1437,Beloeil,1994,parlement-européen
PRL-FDF,,3318,Beloeil,1994,parlement-européen
FN,,1250,Beloeil,1994,parlement-européen
LETD,,42,Beloeil,1994,parlement-européen
SUD,,66,Beloeil,1994,parlement-européen
G.U.,,118,Beloeil,1994,parlement-européen
AGIR,,109,Beloeil,1994,parlement-européen
P.H.-H.P.,,43,Beloeil,1994,parlement-européen
PVDA/PTB,,64,Beloeil,1994,parlement-européen
CVP,,16323,Beringen,1994,parlement-européen
SP,,12514,Beringen,1994,parlement-européen
VLD,,7484,Beringen,1994,parlement-européen
AGALEV,,6427,Beringen,1994,parlement-européen
VU,,3506,Beringen,1994,parlement-européen
VLAAMS BLOK,,10997,Beringen,1994,parlement-européen
PVDA,,571,Beringen,1994,parlement-européen
B.E.B,,249,Beringen,1994,parlement-européen
N.W.P.,,424,Beringen,1994,parlement-européen
W.O.W.,,2339,Beringen,1994,parlement-européen
R.G.B.,,139,Beringen,1994,parlement-européen
CVP,,8804,Beveren,1994,parlement-européen
SP,,5387,Beveren,1994,parlement-européen
VLD,,4009,Beveren,1994,parlement-européen
AGALEV,,3113,Beveren,1994,parlement-européen
VU,,2135,Beveren,1994,parlement-européen
VLAAMS BLOK,,4134,Beveren,1994,parlement-européen
PVDA,,325,Beveren,1994,parlement-européen
B.E.B,,83,Beveren,1994,parlement-européen
N.W.P.,,161,Beveren,1994,parlement-européen
W.O.W.,,775,Beveren,1994,parlement-européen
R.G.B.,,101,Beveren,1994,parlement-européen
CVP,,6686,Bilzen,1994,parlement-européen
SP,,3176,Bilzen,1994,parlement-européen
VLD,,3414,Bilzen,1994,parlement-européen
AGALEV,,1647,Bilzen,1994,parlement-européen
VU,,5972,Bilzen,1994,parlement-européen
VLAAMS BLOK,,2249,Bilzen,1994,parlement-européen
PVDA,,188,Bilzen,1994,parlement-européen
B.E.B,,72,Bilzen,1994,parlement-européen
N.W.P.,,95,Bilzen,1994,parlement-européen
W.O.W.,,395,Bilzen,1994,parlement-européen
R.G.B.,,28,Bilzen,1994,parlement-européen
PSC,,4151,Binche,1994,parlement-européen
PS,,14795,Binche,1994,parlement-européen
ECOLO,,3502,Binche,1994,parlement-européen
PRL-FDF,,5393,Binche,1994,parlement-européen
FN,,3076,Binche,1994,parlement-européen
LETD,,130,Binche,1994,parlement-européen
SUD,,145,Binche,1994,parlement-européen
G.U.,,683,Binche,1994,parlement-européen
AGIR,,297,Binche,1994,parlement-européen
P.H.-H.P.,,96,Binche,1994,parlement-européen
PVDA/PTB,,317,Binche,1994,parlement-européen
CVP,,8103,Boom,1994,parlement-européen
SP,,9643,Boom,1994,parlement-européen
VLD,,4468,Boom,1994,parlement-européen
AGALEV,,3178,Boom,1994,parlement-européen
VU,,1139,Boom,1994,parlement-européen
VLAAMS BLOK,,6130,Boom,1994,parlement-européen
PVDA,,531,Boom,1994,parlement-européen
B.E.B,,148,Boom,1994,parlement-européen
N.W.P.,,180,Boom,1994,parlement-européen
W.O.W.,,1354,Boom,1994,parlement-européen
R.G.B.,,171,Boom,1994,parlement-européen
PSC,,989,Bouillon,1994,parlement-européen
PS,,756,Bouillon,1994,parlement-européen
ECOLO,,316,Bouillon,1994,parlement-européen
PRL-FDF,,989,Bouillon,1994,parlement-européen
FN,,152,Bouillon,1994,parlement-européen
LETD,,13,Bouillon,1994,parlement-européen
SUD,,15,Bouillon,1994,parlement-européen
G.U.,,18,Bouillon,1994,parlement-européen
AGIR,,19,Bouillon,1994,parlement-européen
P.H.-H.P.,,7,Bouillon,1994,parlement-européen
PVDA/PTB,,15,Bouillon,1994,parlement-européen
PSC,,6143,Boussu,1994,parlement-européen
PS,,17558,Boussu,1994,parlement-européen
ECOLO,,3946,Boussu,1994,parlement-européen
PRL-FDF,,4021,Boussu,1994,parlement-européen
FN,,3316,Boussu,1994,parlement-européen
LETD,,137,Boussu,1994,parlement-européen
SUD,,167,Boussu,1994,parlement-européen
G.U.,,558,Boussu,1994,parlement-européen
AGIR,,446,Boussu,1994,parlement-européen
P.H.-H.P.,,133,Boussu,1994,parlement-européen
PVDA/PTB,,320,Boussu,1994,parlement-européen
CVP,,3765,Brakel,1994,parlement-européen
SP,,2568,Brakel,1994,parlement-européen
VLD,,3263,Brakel,1994,parlement-européen
AGALEV,,938,Brakel,1994,parlement-européen
VU,,1102,Brakel,1994,parlement-européen
VLAAMS BLOK,,938,Brakel,1994,parlement-européen
PVDA,,114,Brakel,1994,parlement-européen
B.E.B,,45,Brakel,1994,parlement-européen
N.W.P.,,45,Brakel,1994,parlement-européen
W.O.W.,,218,Brakel,1994,parlement-européen
R.G.B.,,43,Brakel,1994,parlement-européen
CVP,,17256,Brecht,1994,parlement-européen
SP,,6061,Brecht,1994,parlement-européen
VLD,,7576,Brecht,1994,parlement-européen
AGALEV,,6338,Brecht,1994,parlement-européen
VU,,2676,Brecht,1994,parlement-européen
VLAAMS BLOK,,7022,Brecht,1994,parlement-européen
PVDA,,736,Brecht,1994,parlement-européen
B.E.B,,253,Brecht,1994,parlement-européen
N.W.P.,,287,Brecht,1994,parlement-européen
W.O.W.,,1819,Brecht,1994,parlement-européen
R.G.B.,,237,Brecht,1994,parlement-européen
CVP,,7441,Bree,1994,parlement-européen
SP,,2114,Bree,1994,parlement-européen
VLD,,7916,Bree,1994,parlement-européen
AGALEV,,1992,Bree,1994,parlement-européen
VU,,1083,Bree,1994,parlement-européen
VLAAMS BLOK,,1627,Bree,1994,parlement-européen
PVDA,,138,Bree,1994,parlement-européen
B.E.B,,73,Bree,1994,parlement-européen
N.W.P.,,315,Bree,1994,parlement-européen
W.O.W.,,500,Bree,1994,parlement-européen
R.G.B.,,30,Bree,1994,parlement-européen
CVP,,41906,Bruges,1994,parlement-européen
SP,,26985,Bruges,1994,parlement-européen
VLD,,33501,Bruges,1994,parlement-européen
AGALEV,,19098,Bruges,1994,parlement-européen
VU,,10884,Bruges,1994,parlement-européen
VLAAMS BLOK,,16567,Bruges,1994,parlement-européen
PVDA,,1540,Bruges,1994,parlement-européen
B.E.B,,1028,Bruges,1994,parlement-européen
N.W.P.,,953,Bruges,1994,parlement-européen
W.O.W.,,7040,Bruges,1994,parlement-européen
R.G.B.,,557,Bruges,1994,parlement-européen
CVP,,2563,Bruxelles,1994,parlement-européen
SP,,1262,Bruxelles,1994,parlement-européen
VLD,,2025,Bruxelles,1994,parlement-européen
AGALEV,,1035,Bruxelles,1994,parlement-européen
VU,,1204,Bruxelles,1994,parlement-européen
VLAAMS BLOK,,2296,Bruxelles,1994,parlement-européen
PSC,,4811,Bruxelles,1994,parlement-européen
PS,,7584,Bruxelles,1994,parlement-européen
ECOLO,,6227,Bruxelles,1994,parlement-européen
PRL-FDF,,14204,Bruxelles,1994,parlement-européen
FN,,6013,Bruxelles,1994,parlement-européen
LETD,,214,Bruxelles,1994,parlement-européen
SUD,,228,Bruxelles,1994,parlement-européen
G.U.,,967,Bruxelles,1994,parlement-européen
AGIR,,417,Bruxelles,1994,parlement-européen
P.H.-H.P.,,114,Bruxelles,1994,parlement-européen
PVDA/PTB,,558,Bruxelles,1994,parlement-européen
PVDA,,109,Bruxelles,1994,parlement-européen
B.E.B,,154,Bruxelles,1994,parlement-européen
N.W.P.,,53,Bruxelles,1994,parlement-européen
W.O.W.,,342,Bruxelles,1994,parlement-européen
R.G.B.,,88,Bruxelles,1994,parlement-européen
PSC,,1383,Celles,1994,parlement-européen
PS,,1432,Celles,1994,parlement-européen
ECOLO,,502,Celles,1994,parlement-européen
PRL-FDF,,1436,Celles,1994,parlement-européen
FN,,205,Celles,1994,parlement-européen
LETD,,5,Celles,1994,parlement-européen
SUD,,16,Celles,1994,parlement-européen
G.U.,,30,Celles,1994,parlement-européen
AGIR,,36,Celles,1994,parlement-européen
P.H.-H.P.,,8,Celles,1994,parlement-européen
PVDA/PTB,,18,Celles,1994,parlement-européen
PSC,,8761,Châtelet,1994,parlement-européen
PS,,19240,Châtelet,1994,parlement-européen
ECOLO,,4881,Châtelet,1994,parlement-européen
PRL-FDF,,6910,Châtelet,1994,parlement-européen
FN,,5190,Châtelet,1994,parlement-européen
LETD,,237,Châtelet,1994,parlement-européen
SUD,,291,Châtelet,1994,parlement-européen
G.U.,,727,Châtelet,1994,parlement-européen
AGIR,,349,Châtelet,1994,parlement-européen
P.H.-H.P.,,224,Châtelet,1994,parlement-européen
PVDA/PTB,,794,Châtelet,1994,parlement-européen
PSC,,15880,Charleroi,1994,parlement-européen
PS,,42551,Charleroi,1994,parlement-européen
ECOLO,,12266,Charleroi,1994,parlement-européen
PRL-FDF,,15056,Charleroi,1994,parlement-européen
FN,,13793,Charleroi,1994,parlement-européen
LETD,,519,Charleroi,1994,parlement-européen
SUD,,765,Charleroi,1994,parlement-européen
G.U.,,2112,Charleroi,1994,parlement-européen
AGIR,,1245,Charleroi,1994,parlement-européen
P.H.-H.P.,,575,Charleroi,1994,parlement-européen
PVDA/PTB,,1836,Charleroi,1994,parlement-européen
PSC,,859,Chièvres,1994,parlement-européen
PS,,2216,Chièvres,1994,parlement-européen
ECOLO,,501,Chièvres,1994,parlement-européen
PRL-FDF,,1627,Chièvres,1994,parlement-européen
FN,,396,Chièvres,1994,parlement-européen
LETD,,25,Chièvres,1994,parlement-européen
SUD,,18,Chièvres,1994,parlement-européen
G.U.,,44,Chièvres,1994,parlement-européen
AGIR,,29,Chièvres,1994,parlement-européen
P.H.-H.P.,,11,Chièvres,1994,parlement-européen
PVDA/PTB,,25,Chièvres,1994,parlement-européen
PSC,,2496,Chimay,1994,parlement-européen
PS,,1928,Chimay,1994,parlement-européen
ECOLO,,842,Chimay,1994,parlement-européen
PRL-FDF,,2411,Chimay,1994,parlement-européen
FN,,626,Chimay,1994,parlement-européen
LETD,,33,Chimay,1994,parlement-européen
SUD,,34,Chimay,1994,parlement-européen
G.U.,,51,Chimay,1994,parlement-européen
AGIR,,42,Chimay,1994,parlement-européen
P.H.-H.P.,,12,Chimay,1994,parlement-européen
PVDA/PTB,,36,Chimay,1994,parlement-européen
PSC,,4818,Ciney,1994,parlement-européen
PS,,4231,Ciney,1994,parlement-européen
ECOLO,,2381,Ciney,1994,parlement-européen
PRL-FDF,,3869,Ciney,1994,parlement-européen
FN,,906,Ciney,1994,parlement-européen
LETD,,50,Ciney,1994,parlement-européen
SUD,,71,Ciney,1994,parlement-européen
G.U.,,109,Ciney,1994,parlement-européen
AGIR,,161,Ciney,1994,parlement-européen
P.H.-H.P.,,31,Ciney,1994,parlement-européen
PVDA/PTB,,59,Ciney,1994,parlement-européen
PSC,,2250,Comines-Warneton,1994,parlement-européen
PS,,1608,Comines-Warneton,1994,parlement-européen
ECOLO,,1208,Comines-Warneton,1994,parlement-européen
PRL-FDF,,2102,Comines-Warneton,1994,parlement-européen
FN,,393,Comines-Warneton,1994,parlement-européen
LETD,,21,Comines-Warneton,1994,parlement-européen
SUD,,47,Comines-Warneton,1994,parlement-européen
G.U.,,37,Comines-Warneton,1994,parlement-européen
AGIR,,220,Comines-Warneton,1994,parlement-européen
P.H.-H.P.,,31,Comines-Warneton,1994,parlement-européen
PVDA/PTB,,68,Comines-Warneton,1994,parlement-européen
CVP,,28444,Courtrai,1994,parlement-européen
SP,,13334,Courtrai,1994,parlement-européen
VLD,,15552,Courtrai,1994,parlement-européen
AGALEV,,9657,Courtrai,1994,parlement-européen
VU,,5731,Courtrai,1994,parlement-européen
VLAAMS BLOK,,7803,Courtrai,1994,parlement-européen
PVDA,,788,Courtrai,1994,parlement-européen
B.E.B,,396,Courtrai,1994,parlement-européen
N.W.P.,,477,Courtrai,1994,parlement-européen
W.O.W.,,2415,Courtrai,1994,parlement-européen
R.G.B.,,298,Courtrai,1994,parlement-européen
PSC,,3922,Couvin,1994,parlement-européen
PS,,3724,Couvin,1994,parlement-européen
ECOLO,,964,Couvin,1994,parlement-européen
PRL-FDF,,1799,Couvin,1994,parlement-européen
FN,,639,Couvin,1994,parlement-européen
LETD,,24,Couvin,1994,parlement-européen
SUD,,38,Couvin,1994,parlement-européen
G.U.,,79,Couvin,1994,parlement-européen
AGIR,,36,Couvin,1994,parlement-européen
P.H.-H.P.,,28,Couvin,1994,parlement-européen
PVDA/PTB,,61,Couvin,1994,parlement-européen
CVP,,8747,Deinze,1994,parlement-européen
SP,,3735,Deinze,1994,parlement-européen
VLD,,6036,Deinze,1994,parlement-européen
AGALEV,,2702,Deinze,1994,parlement-européen
VU,,1779,Deinze,1994,parlement-européen
VLAAMS BLOK,,1963,Deinze,1994,parlement-européen
PVDA,,184,Deinze,1994,parlement-européen
B.E.B,,98,Deinze,1994,parlement-européen
N.W.P.,,104,Deinze,1994,parlement-européen
W.O.W.,,462,Deinze,1994,parlement-européen
R.G.B.,,54,Deinze,1994,parlement-européen
CVP,,2708,Destelbergen,1994,parlement-européen
SP,,1547,Destelbergen,1994,parlement-européen
VLD,,3000,Destelbergen,1994,parlement-européen
AGALEV,,1377,Destelbergen,1994,parlement-européen
VU,,839,Destelbergen,1994,parlement-européen
VLAAMS BLOK,,1219,Destelbergen,1994,parlement-européen
PVDA,,125,Destelbergen,1994,parlement-européen
B.E.B,,125,Destelbergen,1994,parlement-européen
N.W.P.,,74,Destelbergen,1994,parlement-européen
W.O.W.,,406,Destelbergen,1994,parlement-européen
R.G.B.,,33,Destelbergen,1994,parlement-européen
CVP,,8842,Diest,1994,parlement-européen
SP,,9187,Diest,1994,parlement-européen
VLD,,7348,Diest,1994,parlement-européen
AGALEV,,3119,Diest,1994,parlement-européen
VU,,2122,Diest,1994,parlement-européen
VLAAMS BLOK,,4076,Diest,1994,parlement-européen
PVDA,,378,Diest,1994,parlement-européen
B.E.B,,187,Diest,1994,parlement-européen
N.W.P.,,223,Diest,1994,parlement-européen
W.O.W.,,1016,Diest,1994,parlement-européen
R.G.B.,,97,Diest,1994,parlement-européen
PSC,,4849,Dinant,1994,parlement-européen
PS,,5591,Dinant,1994,parlement-européen
ECOLO,,2585,Dinant,1994,parlement-européen
PRL-FDF,,4740,Dinant,1994,parlement-européen
FN,,1711,Dinant,1994,parlement-européen
LETD,,53,Dinant,1994,parlement-européen
SUD,,124,Dinant,1994,parlement-européen
G.U.,,122,Dinant,1994,parlement-européen
AGIR,,126,Dinant,1994,parlement-européen
P.H.-H.P.,,43,Dinant,1994,parlement-européen
PVDA/PTB,,70,Dinant,1994,parlement-européen
PSC,,1499,Dison,1994,parlement-européen
PS,,3349,Dison,1994,parlement-européen
ECOLO,,604,Dison,1994,parlement-européen
PRL-FDF,,673,Dison,1994,parlement-européen
FN,,671,Dison,1994,parlement-européen
LETD,,22,Dison,1994,parlement-européen
SUD,,82,Dison,1994,parlement-européen
G.U.,,58,Dison,1994,parlement-européen
AGIR,,744,Dison,1994,parlement-européen
P.H.-H.P.,,19,Dison,1994,parlement-européen
PVDA/PTB,,46,Dison,1994,parlement-européen
CVP,,9750,Dixmude,1994,parlement-européen
SP,,4971,Dixmude,1994,parlement-européen
VLD,,8029,Dixmude,1994,parlement-européen
AGALEV,,1801,Dixmude,1994,parlement-européen
VU,,2078,Dixmude,1994,parlement-européen
VLAAMS BLOK,,1839,Dixmude,1994,parlement-européen
PVDA,,200,Dixmude,1994,parlement-européen
B.E.B,,81,Dixmude,1994,parlement-européen
N.W.P.,,100,Dixmude,1994,parlement-européen
W.O.W.,,485,Dixmude,1994,parlement-européen
R.G.B.,,84,Dixmude,1994,parlement-européen
PSC,,5189,Dour,1994,parlement-européen
PS,,11273,Dour,1994,parlement-européen
ECOLO,,2679,Dour,1994,parlement-européen
PRL-FDF,,3610,Dour,1994,parlement-européen
FN,,2529,Dour,1994,parlement-européen
LETD,,147,Dour,1994,parlement-européen
SUD,,171,Dour,1994,parlement-européen
G.U.,,476,Dour,1994,parlement-européen
AGIR,,351,Dour,1994,parlement-européen
P.H.-H.P.,,85,Dour,1994,parlement-européen
PVDA/PTB,,200,Dour,1994,parlement-européen
CVP,,9969,Duffel,1994,parlement-européen
SP,,3636,Duffel,1994,parlement-européen
VLD,,4772,Duffel,1994,parlement-européen
AGALEV,,3672,Duffel,1994,parlement-européen
VU,,2209,Duffel,1994,parlement-européen
VLAAMS BLOK,,4432,Duffel,1994,parlement-européen
PVDA,,253,Duffel,1994,parlement-européen
B.E.B,,145,Duffel,1994,parlement-européen
N.W.P.,,181,Duffel,1994,parlement-européen
