Parti,Nombre de sièges,Nombre de voix,canton,date,election
VIVANT,,107,Estaimpuis,2003,sénat
RWF RBF,,113,Estaimpuis,2003,sénat
CDF,,134,Estaimpuis,2003,sénat
PTB,,31,Estaimpuis,2003,sénat
MR,,3230,Etalle,2003,sénat
ECOLO,,829,Etalle,2003,sénat
CDH,,2475,Etalle,2003,sénat
PS,,2368,Etalle,2003,sénat
FN,,289,Etalle,2003,sénat
VIVANT,,79,Etalle,2003,sénat
RWF RBF,,161,Etalle,2003,sénat
CDF,,205,Etalle,2003,sénat
PTB,,25,Etalle,2003,sénat
MR,,5773,Eupen,2003,sénat
ECOLO,,1988,Eupen,2003,sénat
CDH,,6438,Eupen,2003,sénat
PS,,2755,Eupen,2003,sénat
FN,,751,Eupen,2003,sénat
VIVANT,,1014,Eupen,2003,sénat
RWF RBF,,63,Eupen,2003,sénat
CDF,,444,Eupen,2003,sénat
PTB,,188,Eupen,2003,sénat
N-VA,,969,Evergem,2003,sénat
sp.a-spirit,,5827,Evergem,2003,sénat
VLAAMS BLOK,,3519,Evergem,2003,sénat
CD&V,,4839,Evergem,2003,sénat
VLD,,5569,Evergem,2003,sénat
AGALEV,,873,Evergem,2003,sénat
LIB. APPEL,,94,Evergem,2003,sénat
LSP,,55,Evergem,2003,sénat
RESIST,,33,Evergem,2003,sénat
VIVANT,,228,Evergem,2003,sénat
veilig blauw,,40,Evergem,2003,sénat
SOLIDE,,37,Evergem,2003,sénat
MR,,461,Fauvillers,2003,sénat
ECOLO,,99,Fauvillers,2003,sénat
CDH,,318,Fauvillers,2003,sénat
PS,,161,Fauvillers,2003,sénat
FN,,46,Fauvillers,2003,sénat
VIVANT,,12,Fauvillers,2003,sénat
RWF RBF,,8,Fauvillers,2003,sénat
CDF,,47,Fauvillers,2003,sénat
PTB,,1,Fauvillers,2003,sénat
MR,,998,Ferrières,2003,sénat
ECOLO,,248,Ferrières,2003,sénat
CDH,,540,Ferrières,2003,sénat
PS,,815,Ferrières,2003,sénat
FN,,96,Ferrières,2003,sénat
VIVANT,,54,Ferrières,2003,sénat
RWF RBF,,34,Ferrières,2003,sénat
CDF,,32,Ferrières,2003,sénat
PTB,,12,Ferrières,2003,sénat
MR,,16916,Fléron,2003,sénat
ECOLO,,3403,Fléron,2003,sénat
CDH,,7963,Fléron,2003,sénat
PS,,19009,Fléron,2003,sénat
FN,,2296,Fléron,2003,sénat
VIVANT,,659,Fléron,2003,sénat
RWF RBF,,503,Fléron,2003,sénat
CDF,,660,Fléron,2003,sénat
PTB,,324,Fléron,2003,sénat
MR,,2026,Flobecq,2003,sénat
ECOLO,,307,Flobecq,2003,sénat
CDH,,782,Flobecq,2003,sénat
PS,,2070,Flobecq,2003,sénat
FN,,236,Flobecq,2003,sénat
VIVANT,,80,Flobecq,2003,sénat
RWF RBF,,78,Flobecq,2003,sénat
CDF,,78,Flobecq,2003,sénat
PTB,,16,Flobecq,2003,sénat
MR,,2079,Florennes,2003,sénat
ECOLO,,385,Florennes,2003,sénat
CDH,,1167,Florennes,2003,sénat
PS,,2384,Florennes,2003,sénat
FN,,516,Florennes,2003,sénat
VIVANT,,98,Florennes,2003,sénat
RWF RBF,,57,Florennes,2003,sénat
CDF,,80,Florennes,2003,sénat
PTB,,35,Florennes,2003,sénat
MR,,2194,Florenville,2003,sénat
ECOLO,,487,Florenville,2003,sénat
CDH,,1321,Florenville,2003,sénat
PS,,1794,Florenville,2003,sénat
FN,,253,Florenville,2003,sénat
VIVANT,,63,Florenville,2003,sénat
RWF RBF,,104,Florenville,2003,sénat
CDF,,203,Florenville,2003,sénat
PTB,,15,Florenville,2003,sénat
MR,,9595,Fontaine-l'Evêque,2003,sénat
ECOLO,,2363,Fontaine-l'Evêque,2003,sénat
CDH,,4124,Fontaine-l'Evêque,2003,sénat
PS,,16867,Fontaine-l'Evêque,2003,sénat
FN,,3700,Fontaine-l'Evêque,2003,sénat
VIVANT,,544,Fontaine-l'Evêque,2003,sénat
RWF RBF,,635,Fontaine-l'Evêque,2003,sénat
CDF,,285,Fontaine-l'Evêque,2003,sénat
PTB,,441,Fontaine-l'Evêque,2003,sénat
MR,,7500,Fosses-la-Ville,2003,sénat
ECOLO,,1981,Fosses-la-Ville,2003,sénat
CDH,,4532,Fosses-la-Ville,2003,sénat
PS,,7662,Fosses-la-Ville,2003,sénat
FN,,1628,Fosses-la-Ville,2003,sénat
VIVANT,,427,Fosses-la-Ville,2003,sénat
RWF RBF,,248,Fosses-la-Ville,2003,sénat
CDF,,302,Fosses-la-Ville,2003,sénat
PTB,,148,Fosses-la-Ville,2003,sénat
N-VA,,95,Fourons,2003,sénat
sp.a-spirit,,83,Fourons,2003,sénat
VLAAMS BLOK,,128,Fourons,2003,sénat
CD&V,,728,Fourons,2003,sénat
VLD,,158,Fourons,2003,sénat
AGALEV,,27,Fourons,2003,sénat
LIB. APPEL,,4,Fourons,2003,sénat
VIVANT,,7,Fourons,2003,sénat
SOLIDE,,3,Fourons,2003,sénat
MR,,3118,Frameries,2003,sénat
ECOLO,,902,Frameries,2003,sénat
CDH,,2407,Frameries,2003,sénat
PS,,8378,Frameries,2003,sénat
FN,,1336,Frameries,2003,sénat
VIVANT,,154,Frameries,2003,sénat
RWF RBF,,279,Frameries,2003,sénat
CDF,,161,Frameries,2003,sénat
PTB,,148,Frameries,2003,sénat
MR,,2502,Frasnes-Lez-Anvaing,2003,sénat
ECOLO,,475,Frasnes-Lez-Anvaing,2003,sénat
CDH,,1041,Frasnes-Lez-Anvaing,2003,sénat
PS,,2067,Frasnes-Lez-Anvaing,2003,sénat
FN,,321,Frasnes-Lez-Anvaing,2003,sénat
VIVANT,,126,Frasnes-Lez-Anvaing,2003,sénat
RWF RBF,,73,Frasnes-Lez-Anvaing,2003,sénat
CDF,,179,Frasnes-Lez-Anvaing,2003,sénat
PTB,,31,Frasnes-Lez-Anvaing,2003,sénat
N-VA,,2093,Furnes,2003,sénat
sp.a-spirit,,7231,Furnes,2003,sénat
VLAAMS BLOK,,3968,Furnes,2003,sénat
CD&V,,6784,Furnes,2003,sénat
VLD,,10130,Furnes,2003,sénat
AGALEV,,994,Furnes,2003,sénat
LIB. APPEL,,271,Furnes,2003,sénat
LSP,,76,Furnes,2003,sénat
RESIST,,103,Furnes,2003,sénat
VIVANT,,410,Furnes,2003,sénat
veilig blauw,,83,Furnes,2003,sénat
SOLIDE,,44,Furnes,2003,sénat
N-VA,,7226,Gand,2003,sénat
sp.a-spirit,,38786,Gand,2003,sénat
VLAAMS BLOK,,26982,Gand,2003,sénat
CD&V,,20526,Gand,2003,sénat
VLD,,45676,Gand,2003,sénat
AGALEV,,13050,Gand,2003,sénat
LIB. APPEL,,628,Gand,2003,sénat
LSP,,638,Gand,2003,sénat
RESIST,,1063,Gand,2003,sénat
VIVANT,,2418,Gand,2003,sénat
veilig blauw,,211,Gand,2003,sénat
SOLIDE,,297,Gand,2003,sénat
MR,,2405,Gedinne,2003,sénat
ECOLO,,370,Gedinne,2003,sénat
CDH,,1548,Gedinne,2003,sénat
PS,,1625,Gedinne,2003,sénat
FN,,328,Gedinne,2003,sénat
VIVANT,,104,Gedinne,2003,sénat
RWF RBF,,58,Gedinne,2003,sénat
CDF,,81,Gedinne,2003,sénat
PTB,,18,Gedinne,2003,sénat
MR,,12890,Gembloux,2003,sénat
ECOLO,,3517,Gembloux,2003,sénat
CDH,,6318,Gembloux,2003,sénat
PS,,17434,Gembloux,2003,sénat
FN,,2989,Gembloux,2003,sénat
VIVANT,,570,Gembloux,2003,sénat
RWF RBF,,413,Gembloux,2003,sénat
CDF,,423,Gembloux,2003,sénat
PTB,,231,Gembloux,2003,sénat
MR,,6278,Genappe,2003,sénat
ECOLO,,1360,Genappe,2003,sénat
CDH,,2057,Genappe,2003,sénat
PS,,3612,Genappe,2003,sénat
FN,,736,Genappe,2003,sénat
VIVANT,,285,Genappe,2003,sénat
RWF RBF,,195,Genappe,2003,sénat
CDF,,253,Genappe,2003,sénat
PTB,,35,Genappe,2003,sénat
N-VA,,2404,Genk,2003,sénat
sp.a-spirit,,15879,Genk,2003,sénat
VLAAMS BLOK,,8659,Genk,2003,sénat
CD&V,,12644,Genk,2003,sénat
VLD,,9451,Genk,2003,sénat
AGALEV,,1605,Genk,2003,sénat
LIB. APPEL,,161,Genk,2003,sénat
LSP,,62,Genk,2003,sénat
RESIST,,372,Genk,2003,sénat
VIVANT,,617,Genk,2003,sénat
veilig blauw,,99,Genk,2003,sénat
SOLIDE,,63,Genk,2003,sénat
N-VA,,1197,Gistel,2003,sénat
sp.a-spirit,,6504,Gistel,2003,sénat
VLAAMS BLOK,,3026,Gistel,2003,sénat
CD&V,,5437,Gistel,2003,sénat
VLD,,5828,Gistel,2003,sénat
AGALEV,,615,Gistel,2003,sénat
LIB. APPEL,,87,Gistel,2003,sénat
LSP,,57,Gistel,2003,sénat
RESIST,,21,Gistel,2003,sénat
VIVANT,,208,Gistel,2003,sénat
veilig blauw,,55,Gistel,2003,sénat
SOLIDE,,45,Gistel,2003,sénat
N-VA,,648,Glabbeek,2003,sénat
sp.a-spirit,,2753,Glabbeek,2003,sénat
VLAAMS BLOK,,1730,Glabbeek,2003,sénat
CD&V,,2890,Glabbeek,2003,sénat
VLD,,4105,Glabbeek,2003,sénat
AGALEV,,605,Glabbeek,2003,sénat
LIB. APPEL,,54,Glabbeek,2003,sénat
LSP,,12,Glabbeek,2003,sénat
RESIST,,21,Glabbeek,2003,sénat
VIVANT,,245,Glabbeek,2003,sénat
veilig blauw,,22,Glabbeek,2003,sénat
SOLIDE,,20,Glabbeek,2003,sénat
MR,,6972,Grâce-Hollogne,2003,sénat
ECOLO,,2110,Grâce-Hollogne,2003,sénat
CDH,,3402,Grâce-Hollogne,2003,sénat
PS,,16102,Grâce-Hollogne,2003,sénat
FN,,1901,Grâce-Hollogne,2003,sénat
VIVANT,,580,Grâce-Hollogne,2003,sénat
RWF RBF,,286,Grâce-Hollogne,2003,sénat
CDF,,327,Grâce-Hollogne,2003,sénat
PTB,,401,Grâce-Hollogne,2003,sénat
N-VA,,697,Grammont,2003,sénat
sp.a-spirit,,5907,Grammont,2003,sénat
VLAAMS BLOK,,3821,Grammont,2003,sénat
CD&V,,3816,Grammont,2003,sénat
VLD,,6374,Grammont,2003,sénat
AGALEV,,654,Grammont,2003,sénat
LIB. APPEL,,74,Grammont,2003,sénat
LSP,,80,Grammont,2003,sénat
RESIST,,36,Grammont,2003,sénat
VIVANT,,202,Grammont,2003,sénat
veilig blauw,,32,Grammont,2003,sénat
SOLIDE,,44,Grammont,2003,sénat
MR,,1634,Héron,2003,sénat
ECOLO,,346,Héron,2003,sénat
CDH,,750,Héron,2003,sénat
PS,,1489,Héron,2003,sénat
FN,,162,Héron,2003,sénat
VIVANT,,66,Héron,2003,sénat
RWF RBF,,40,Héron,2003,sénat
CDF,,48,Héron,2003,sénat
PTB,,10,Héron,2003,sénat
N-VA,,2409,Haacht,2003,sénat
sp.a-spirit,,12000,Haacht,2003,sénat
VLAAMS BLOK,,8071,Haacht,2003,sénat
CD&V,,10284,Haacht,2003,sénat
VLD,,14235,Haacht,2003,sénat
AGALEV,,2125,Haacht,2003,sénat
LIB. APPEL,,394,Haacht,2003,sénat
LSP,,49,Haacht,2003,sénat
RESIST,,128,Haacht,2003,sénat
VIVANT,,1110,Haacht,2003,sénat
veilig blauw,,88,Haacht,2003,sénat
SOLIDE,,82,Haacht,2003,sénat
N-VA,,2942,Hal,2003,sénat
sp.a-spirit,,10445,Hal,2003,sénat
VLAAMS BLOK,,11395,Hal,2003,sénat
CD&V,,9823,Hal,2003,sénat
VLD,,14844,Hal,2003,sénat
AGALEV,,1826,Hal,2003,sénat
LIB. APPEL,,208,Hal,2003,sénat
LSP,,85,Hal,2003,sénat
RESIST,,80,Hal,2003,sénat
VIVANT,,560,Hal,2003,sénat
veilig blauw,,99,Hal,2003,sénat
SOLIDE,,82,Hal,2003,sénat
MR,,11464,Hal,2003,sénat
ECOLO,,1949,Hal,2003,sénat
CDH,,2012,Hal,2003,sénat
PS,,4434,Hal,2003,sénat
FN,,795,Hal,2003,sénat
RWF RBF,,128,Hal,2003,sénat
CDF,,540,Hal,2003,sénat
PTB,,129,Hal,2003,sénat
VIVANT.,,308,Hal,2003,sénat
N-VA,,934,Hamme,2003,sénat
sp.a-spirit,,5733,Hamme,2003,sénat
VLAAMS BLOK,,4436,Hamme,2003,sénat
CD&V,,4901,Hamme,2003,sénat
VLD,,6165,Hamme,2003,sénat
AGALEV,,863,Hamme,2003,sénat
LIB. APPEL,,324,Hamme,2003,sénat
LSP,,52,Hamme,2003,sénat
RESIST,,39,Hamme,2003,sénat
VIVANT,,201,Hamme,2003,sénat
veilig blauw,,21,Hamme,2003,sénat
SOLIDE,,33,Hamme,2003,sénat
MR,,7221,Hannut,2003,sénat
ECOLO,,1035,Hannut,2003,sénat
CDH,,2315,Hannut,2003,sénat
PS,,4495,Hannut,2003,sénat
FN,,492,Hannut,2003,sénat
VIVANT,,214,Hannut,2003,sénat
RWF RBF,,157,Hannut,2003,sénat
CDF,,155,Hannut,2003,sénat
PTB,,43,Hannut,2003,sénat
N-VA,,3193,Harelbeke,2003,sénat
sp.a-spirit,,12810,Harelbeke,2003,sénat
VLAAMS BLOK,,7349,Harelbeke,2003,sénat
CD&V,,16016,Harelbeke,2003,sénat
VLD,,10695,Harelbeke,2003,sénat
AGALEV,,1316,Harelbeke,2003,sénat
LIB. APPEL,,141,Harelbeke,2003,sénat
LSP,,111,Harelbeke,2003,sénat
RESIST,,99,Harelbeke,2003,sénat
VIVANT,,369,Harelbeke,2003,sénat
veilig blauw,,73,Harelbeke,2003,sénat
SOLIDE,,75,Harelbeke,2003,sénat
N-VA,,3109,Hasselt,2003,sénat
sp.a-spirit,,30336,Hasselt,2003,sénat
VLAAMS BLOK,,11321,Hasselt,2003,sénat
CD&V,,12911,Hasselt,2003,sénat
VLD,,13809,Hasselt,2003,sénat
AGALEV,,2375,Hasselt,2003,sénat
LIB. APPEL,,396,Hasselt,2003,sénat
LSP,,87,Hasselt,2003,sénat
RESIST,,167,Hasselt,2003,sénat
VIVANT,,1114,Hasselt,2003,sénat
veilig blauw,,98,Hasselt,2003,sénat
SOLIDE,,109,Hasselt,2003,sénat
N-VA,,2292,Heist-op-den-Berg,2003,sénat
sp.a-spirit,,12277,Heist-op-den-Berg,2003,sénat
VLAAMS BLOK,,10331,Heist-op-den-Berg,2003,sénat
CD&V,,12357,Heist-op-den-Berg,2003,sénat
VLD,,12490,Heist-op-den-Berg,2003,sénat
AGALEV,,1570,Heist-op-den-Berg,2003,sénat
LIB. APPEL,,409,Heist-op-den-Berg,2003,sénat
LSP,,82,Heist-op-den-Berg,2003,sénat
RESIST,,105,Heist-op-den-Berg,2003,sénat
VIVANT,,645,Heist-op-den-Berg,2003,sénat
veilig blauw,,88,Heist-op-den-Berg,2003,sénat
SOLIDE,,145,Heist-op-den-Berg,2003,sénat
N-VA,,904,Herck-la-Ville,2003,sénat
sp.a-spirit,,8623,Herck-la-Ville,2003,sénat
VLAAMS BLOK,,3642,Herck-la-Ville,2003,sénat
CD&V,,5123,Herck-la-Ville,2003,sénat
VLD,,4662,Herck-la-Ville,2003,sénat
AGALEV,,582,Herck-la-Ville,2003,sénat
LIB. APPEL,,77,Herck-la-Ville,2003,sénat
LSP,,27,Herck-la-Ville,2003,sénat
RESIST,,30,Herck-la-Ville,2003,sénat
VIVANT,,278,Herck-la-Ville,2003,sénat
veilig blauw,,26,Herck-la-Ville,2003,sénat
SOLIDE,,60,Herck-la-Ville,2003,sénat
N-VA,,3079,Herentals,2003,sénat
sp.a-spirit,,16950,Herentals,2003,sénat
VLAAMS BLOK,,12033,Herentals,2003,sénat
CD&V,,16885,Herentals,2003,sénat
VLD,,14359,Herentals,2003,sénat
AGALEV,,2550,Herentals,2003,sénat
LIB. APPEL,,395,Herentals,2003,sénat
LSP,,109,Herentals,2003,sénat
RESIST,,169,Herentals,2003,sénat
VIVANT,,894,Herentals,2003,sénat
veilig blauw,,167,Herentals,2003,sénat
SOLIDE,,103,Herentals,2003,sénat
MR,,4127,Herstal,2003,sénat
ECOLO,,1072,Herstal,2003,sénat
CDH,,2249,Herstal,2003,sénat
PS,,8805,Herstal,2003,sénat
FN,,1271,Herstal,2003,sénat
VIVANT,,217,Herstal,2003,sénat
RWF RBF,,151,Herstal,2003,sénat
CDF,,159,Herstal,2003,sénat
PTB,,674,Herstal,2003,sénat
MR,,4987,Herve,2003,sénat
ECOLO,,933,Herve,2003,sénat
CDH,,3348,Herve,2003,sénat
PS,,3494,Herve,2003,sénat
FN,,541,Herve,2003,sénat
VIVANT,,145,Herve,2003,sénat
RWF RBF,,94,Herve,2003,sénat
CDF,,229,Herve,2003,sénat
PTB,,35,Herve,2003,sénat
N-VA,,1528,Herzele,2003,sénat
sp.a-spirit,,6672,Herzele,2003,sénat
VLAAMS BLOK,,5094,Herzele,2003,sénat
CD&V,,6196,Herzele,2003,sénat
VLD,,9791,Herzele,2003,sénat
AGALEV,,798,Herzele,2003,sénat
LIB. APPEL,,141,Herzele,2003,sénat
LSP,,88,Herzele,2003,sénat
RESIST,,48,Herzele,2003,sénat
VIVANT,,259,Herzele,2003,sénat
veilig blauw,,36,Herzele,2003,sénat
SOLIDE,,32,Herzele,2003,sénat
N-VA,,1270,Hooglede,2003,sénat
sp.a-spirit,,2960,Hooglede,2003,sénat
VLAAMS BLOK,,1477,Hooglede,2003,sénat
CD&V,,4719,Hooglede,2003,sénat
VLD,,3199,Hooglede,2003,sénat
AGALEV,,369,Hooglede,2003,sénat
LIB. APPEL,,38,Hooglede,2003,sénat
LSP,,24,Hooglede,2003,sénat
RESIST,,18,Hooglede,2003,sénat
VIVANT,,109,Hooglede,2003,sénat
veilig blauw,,20,Hooglede,2003,sénat
SOLIDE,,15,Hooglede,2003,sénat
N-VA,,839,Hoogstraten,2003,sénat
sp.a-spirit,,4280,Hoogstraten,2003,sénat
VLAAMS BLOK,,3766,Hoogstraten,2003,sénat
CD&V,,6943,Hoogstraten,2003,sénat
VLD,,6225,Hoogstraten,2003,sénat
AGALEV,,1087,Hoogstraten,2003,sénat
LIB. APPEL,,156,Hoogstraten,2003,sénat
LSP,,30,Hoogstraten,2003,sénat
RESIST,,37,Hoogstraten,2003,sénat
VIVANT,,238,Hoogstraten,2003,sénat
veilig blauw,,48,Hoogstraten,2003,sénat
SOLIDE,,29,Hoogstraten,2003,sénat
N-VA,,266,Horebeke,2003,sénat
sp.a-spirit,,1299,Horebeke,2003,sénat
VLAAMS BLOK,,729,Horebeke,2003,sénat
CD&V,,1476,Horebeke,2003,sénat
VLD,,2704,Horebeke,2003,sénat
AGALEV,,272,Horebeke,2003,sénat
LIB. APPEL,,24,Horebeke,2003,sénat
LSP,,12,Horebeke,2003,sénat
RESIST,,12,Horebeke,2003,sénat
VIVANT,,65,Horebeke,2003,sénat
veilig blauw,,1,Horebeke,2003,sénat
SOLIDE,,15,Horebeke,2003,sénat
MR,,1053,Houffalize,2003,sénat
ECOLO,,162,Houffalize,2003,sénat
CDH,,781,Houffalize,2003,sénat
PS,,656,Houffalize,2003,sénat
FN,,106,Houffalize,2003,sénat
VIVANT,,31,Houffalize,2003,sénat
RWF RBF,,27,Houffalize,2003,sénat
CDF,,93,Houffalize,2003,sénat
PTB,,3,Houffalize,2003,sénat
MR,,10408,Huy,2003,sénat
ECOLO,,3769,Huy,2003,sénat
CDH,,4649,Huy,2003,sénat
PS,,14705,Huy,2003,sénat
FN,,1616,Huy,2003,sénat
VIVANT,,597,Huy,2003,sénat
RWF RBF,,492,Huy,2003,sénat
CDF,,494,Huy,2003,sénat
PTB,,270,Huy,2003,sénat
N-VA,,200,Ixelles,2003,sénat
sp.a-spirit,,900,Ixelles,2003,sénat
VLAAMS BLOK,,975,Ixelles,2003,sénat
CD&V,,773,Ixelles,2003,sénat
VLD,,1439,Ixelles,2003,sénat
AGALEV,,441,Ixelles,2003,sénat
LIB. APPEL,,33,Ixelles,2003,sénat
LSP,,29,Ixelles,2003,sénat
RESIST,,34,Ixelles,2003,sénat
VIVANT,,90,Ixelles,2003,sénat
veilig blauw,,31,Ixelles,2003,sénat
SOLIDE,,7,Ixelles,2003,sénat
MR,,23625,Ixelles,2003,sénat
ECOLO,,8969,Ixelles,2003,sénat
CDH,,5908,Ixelles,2003,sénat
PS,,12055,Ixelles,2003,sénat
FN,,2100,Ixelles,2003,sénat
RWF RBF,,440,Ixelles,2003,sénat
CDF,,1226,Ixelles,2003,sénat
PTB,,358,Ixelles,2003,sénat
VIVANT.,,656,Ixelles,2003,sénat
N-VA,,5026,Izegem,2003,sénat
sp.a-spirit,,6297,Izegem,2003,sénat
VLAAMS BLOK,,3281,Izegem,2003,sénat
CD&V,,6455,Izegem,2003,sénat
VLD,,4274,Izegem,2003,sénat
AGALEV,,654,Izegem,2003,sénat
LIB. APPEL,,38,Izegem,2003,sénat
LSP,,68,Izegem,2003,sénat
RESIST,,35,Izegem,2003,sénat
VIVANT,,176,Izegem,2003,sénat
veilig blauw,,23,Izegem,2003,sénat
SOLIDE,,45,Izegem,2003,sénat
MR,,12490,Jodoigne,2003,sénat
ECOLO,,1885,Jodoigne,2003,sénat
CDH,,2986,Jodoigne,2003,sénat
PS,,6245,Jodoigne,2003,sénat
FN,,802,Jodoigne,2003,sénat
VIVANT,,327,Jodoigne,2003,sénat
RWF RBF,,262,Jodoigne,2003,sénat
CDF,,398,Jodoigne,2003,sénat
PTB,,69,Jodoigne,2003,sénat
N-VA,,3644,Kapellen,2003,sénat
sp.a-spirit,,16061,Kapellen,2003,sénat
VLAAMS BLOK,,19900,Kapellen,2003,sénat
CD&V,,10467,Kapellen,2003,sénat
VLD,,19829,Kapellen,2003,sénat
AGALEV,,2861,Kapellen,2003,sénat
LIB. APPEL,,1036,Kapellen,2003,sénat
LSP,,79,Kapellen,2003,sénat
RESIST,,241,Kapellen,2003,sénat
VIVANT,,1215,Kapellen,2003,sénat
veilig blauw,,130,Kapellen,2003,sénat
SOLIDE,,111,Kapellen,2003,sénat
N-VA,,206,Kaprijke,2003,sénat
sp.a-spirit,,940,Kaprijke,2003,sénat
VLAAMS BLOK,,438,Kaprijke,2003,sénat
CD&V,,1283,Kaprijke,2003,sénat
VLD,,1187,Kaprijke,2003,sénat
AGALEV,,187,Kaprijke,2003,sénat
LIB. APPEL,,12,Kaprijke,2003,sénat
LSP,,13,Kaprijke,2003,sénat
RESIST,,10,Kaprijke,2003,sénat
VIVANT,,38,Kaprijke,2003,sénat
veilig blauw,,6,Kaprijke,2003,sénat
SOLIDE,,6,Kaprijke,2003,sénat
N-VA,,5188,Kontich,2003,sénat
sp.a-spirit,,17568,Kontich,2003,sénat
VLAAMS BLOK,,17812,Kontich,2003,sénat
CD&V,,14588,Kontich,2003,sénat
VLD,,20158,Kontich,2003,sénat
AGALEV,,4617,Kontich,2003,sénat
LIB. APPEL,,1266,Kontich,2003,sénat
LSP,,73,Kontich,2003,sénat
RESIST,,293,Kontich,2003,sénat
VIVANT,,1564,Kontich,2003,sénat
veilig blauw,,142,Kontich,2003,sénat
SOLIDE,,98,Kontich,2003,sénat
N-VA,,375,Kruishoutem,2003,sénat
sp.a-spirit,,1711,Kruishoutem,2003,sénat
VLAAMS BLOK,,1138,Kruishoutem,2003,sénat
CD&V,,3032,Kruishoutem,2003,sénat
VLD,,3693,Kruishoutem,2003,sénat
AGALEV,,352,Kruishoutem,2003,sénat
LIB. APPEL,,22,Kruishoutem,2003,sénat
LSP,,14,Kruishoutem,2003,sénat
RESIST,,10,Kruishoutem,2003,sénat
VIVANT,,96,Kruishoutem,2003,sénat
veilig blauw,,8,Kruishoutem,2003,sénat
SOLIDE,,11,Kruishoutem,2003,sénat
N-VA,,332,Léau,2003,sénat
sp.a-spirit,,4037,Léau,2003,sénat
VLAAMS BLOK,,2416,Léau,2003,sénat
CD&V,,3429,Léau,2003,sénat
VLD,,4085,Léau,2003,sénat
AGALEV,,257,Léau,2003,sénat
LIB. APPEL,,48,Léau,2003,sénat
LSP,,25,Léau,2003,sénat
RESIST,,24,Léau,2003,sénat
VIVANT,,178,Léau,2003,sénat
veilig blauw,,31,Léau,2003,sénat
SOLIDE,,16,Léau,2003,sénat
MR,,7546,La Louvière,2003,sénat
ECOLO,,2176,La Louvière,2003,sénat
CDH,,3830,La Louvière,2003,sénat
PS,,19520,La Louvière,2003,sénat
FN,,3069,La Louvière,2003,sénat
VIVANT,,453,La Louvière,2003,sénat
RWF RBF,,518,La Louvière,2003,sénat
CDF,,257,La Louvière,2003,sénat
PTB,,607,La Louvière,2003,sénat
MR,,2091,La Roche-en-Ardenne,2003,sénat
ECOLO,,366,La Roche-en-Ardenne,2003,sénat
CDH,,1425,La Roche-en-Ardenne,2003,sénat
PS,,1515,La Roche-en-Ardenne,2003,sénat
FN,,196,La Roche-en-Ardenne,2003,sénat
VIVANT,,53,La Roche-en-Ardenne,2003,sénat
RWF RBF,,27,La Roche-en-Ardenne,2003,sénat
CDF,,119,La Roche-en-Ardenne,2003,sénat
PTB,,17,La Roche-en-Ardenne,2003,sénat
N-VA,,289,Landen,2003,sénat
sp.a-spirit,,3522,Landen,2003,sénat
VLAAMS BLOK,,1470,Landen,2003,sénat
CD&V,,1757,Landen,2003,sénat
VLD,,2665,Landen,2003,sénat
AGALEV,,261,Landen,2003,sénat
LIB. APPEL,,42,Landen,2003,sénat
LSP,,52,Landen,2003,sénat
RESIST,,18,Landen,2003,sénat
VIVANT,,149,Landen,2003,sénat
veilig blauw,,16,Landen,2003,sénat
SOLIDE,,18,Landen,2003,sénat
MR,,1500,Le Roeulx,2003,sénat
ECOLO,,335,Le Roeulx,2003,sénat
CDH,,693,Le Roeulx,2003,sénat
PS,,1858,Le Roeulx,2003,sénat
FN,,298,Le Roeulx,2003,sénat
VIVANT,,72,Le Roeulx,2003,sénat
RWF RBF,,85,Le Roeulx,2003,sénat
CDF,,50,Le Roeulx,2003,sénat
PTB,,34,Le Roeulx,2003,sénat
N-VA,,1601,Lennik,2003,sénat
sp.a-spirit,,5044,Lennik,2003,sénat
VLAAMS BLOK,,5476,Lennik,2003,sénat
CD&V,,8217,Lennik,2003,sénat
VLD,,9095,Lennik,2003,sénat
AGALEV,,988,Lennik,2003,sénat
LIB. APPEL,,228,Lennik,2003,sénat
LSP,,33,Lennik,2003,sénat
RESIST,,73,Lennik,2003,sénat
VIVANT,,252,Lennik,2003,sénat
veilig blauw,,50,Lennik,2003,sénat
SOLIDE,,29,Lennik,2003,sénat
MR,,3571,Lennik,2003,sénat
ECOLO,,1970,Lennik,2003,sénat
CDH,,971,Lennik,2003,sénat
PS,,1696,Lennik,2003,sénat
FN,,288,Lennik,2003,sénat
RWF RBF,,141,Lennik,2003,sénat
CDF,,445,Lennik,2003,sénat
PTB,,67,Lennik,2003,sénat
VIVANT.,,177,Lennik,2003,sénat
MR,,3319,Lens,2003,sénat
ECOLO,,545,Lens,2003,sénat
CDH,,952,Lens,2003,sénat
PS,,2775,Lens,2003,sénat
FN,,442,Lens,2003,sénat
VIVANT,,67,Lens,2003,sénat
RWF RBF,,98,Lens,2003,sénat
CDF,,74,Lens,2003,sénat
PTB,,29,Lens,2003,sénat
MR,,2707,Lessines,2003,sénat
ECOLO,,584,Lessines,2003,sénat
CDH,,1294,Lessines,2003,sénat
PS,,5040,Lessines,2003,sénat
FN,,705,Lessines,2003,sénat
VIVANT,,167,Lessines,2003,sénat
RWF RBF,,146,Lessines,2003,sénat
CDF,,181,Lessines,2003,sénat
PTB,,57,Lessines,2003,sénat
MR,,2853,Leuze-en-Hainaut,2003,sénat
ECOLO,,510,Leuze-en-Hainaut,2003,sénat
