Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU,,8351,Hasselt,1981,conseils-provinciaux
VLAAMS BLOK,,692,Hasselt,1981,conseils-provinciaux
PVDA,,1118,Hasselt,1981,conseils-provinciaux
LLL,,856,Hasselt,1981,conseils-provinciaux
KPB,,589,Hasselt,1981,conseils-provinciaux
CVP,,17325,Heist-op-den-Berg,1981,conseils-provinciaux
SP,,6881,Heist-op-den-Berg,1981,conseils-provinciaux
PVV,,7903,Heist-op-den-Berg,1981,conseils-provinciaux
AGALEV,,1796,Heist-op-den-Berg,1981,conseils-provinciaux
VU,,9309,Heist-op-den-Berg,1981,conseils-provinciaux
VLAAMS BLOK,,580,Heist-op-den-Berg,1981,conseils-provinciaux
KP,,363,Heist-op-den-Berg,1981,conseils-provinciaux
RAD,,446,Heist-op-den-Berg,1981,conseils-provinciaux
PVDA,,423,Heist-op-den-Berg,1981,conseils-provinciaux
CVP,,7689,Herck-la-Ville,1981,conseils-provinciaux
SP,,6007,Herck-la-Ville,1981,conseils-provinciaux
PVV,,2395,Herck-la-Ville,1981,conseils-provinciaux
VU,,3041,Herck-la-Ville,1981,conseils-provinciaux
VLAAMS BLOK,,222,Herck-la-Ville,1981,conseils-provinciaux
CVP,,20955,Herentals,1981,conseils-provinciaux
SP,,7982,Herentals,1981,conseils-provinciaux
PVV,,10917,Herentals,1981,conseils-provinciaux
VU,,7217,Herentals,1981,conseils-provinciaux
VLAAMS BLOK,,1380,Herentals,1981,conseils-provinciaux
KP,,622,Herentals,1981,conseils-provinciaux
PVDA,,1496,Herentals,1981,conseils-provinciaux
PSC,,2742,Herstal,1981,conseils-provinciaux
PS,,9810,Herstal,1981,conseils-provinciaux
PRL,,2888,Herstal,1981,conseils-provinciaux
ECOLO,,1428,Herstal,1981,conseils-provinciaux
FDF-RW,,1373,Herstal,1981,conseils-provinciaux
UDRT,,564,Herstal,1981,conseils-provinciaux
PCB,,1172,Herstal,1981,conseils-provinciaux
PTB,,140,Herstal,1981,conseils-provinciaux
PSC,,4186,Herve,1981,conseils-provinciaux
PS,,2268,Herve,1981,conseils-provinciaux
PRL,,2142,Herve,1981,conseils-provinciaux
ECOLO,,694,Herve,1981,conseils-provinciaux
FDF-RW,,614,Herve,1981,conseils-provinciaux
UDRT,,388,Herve,1981,conseils-provinciaux
PDB,,17,Herve,1981,conseils-provinciaux
PCB,,271,Herve,1981,conseils-provinciaux
CVP,,8793,Herzele,1981,conseils-provinciaux
SP,,5205,Herzele,1981,conseils-provinciaux
PVV,,6821,Herzele,1981,conseils-provinciaux
AGALEV,,779,Herzele,1981,conseils-provinciaux
VU,,5526,Herzele,1981,conseils-provinciaux
VLAAMS BLOK,,507,Herzele,1981,conseils-provinciaux
KPB,,220,Herzele,1981,conseils-provinciaux
CVP,,8327,Hoogstraten,1981,conseils-provinciaux
SP,,1916,Hoogstraten,1981,conseils-provinciaux
PVV,,4747,Hoogstraten,1981,conseils-provinciaux
AGALEV,,646,Hoogstraten,1981,conseils-provinciaux
VU,,2041,Hoogstraten,1981,conseils-provinciaux
VLAAMS BLOK,,190,Hoogstraten,1981,conseils-provinciaux
KP,,135,Hoogstraten,1981,conseils-provinciaux
RAD,,128,Hoogstraten,1981,conseils-provinciaux
PVDA,,213,Hoogstraten,1981,conseils-provinciaux
CVP,,1758,Horebeke,1981,conseils-provinciaux
SP,,743,Horebeke,1981,conseils-provinciaux
PVV,,2978,Horebeke,1981,conseils-provinciaux
AGALEV,,188,Horebeke,1981,conseils-provinciaux
VU,,397,Horebeke,1981,conseils-provinciaux
VLAAMS BLOK,,65,Horebeke,1981,conseils-provinciaux
RAD,,46,Horebeke,1981,conseils-provinciaux
PSC,,985,Houffalize,1981,conseils-provinciaux
PS,,486,Houffalize,1981,conseils-provinciaux
PRL,,1132,Houffalize,1981,conseils-provinciaux
ECOLO,,72,Houffalize,1981,conseils-provinciaux
FDF-RW,,32,Houffalize,1981,conseils-provinciaux
PSC,,4499,Huy,1981,conseils-provinciaux
PS,,14004,Huy,1981,conseils-provinciaux
PRL,,4875,Huy,1981,conseils-provinciaux
ECOLO,,1839,Huy,1981,conseils-provinciaux
FDF-RW,,1923,Huy,1981,conseils-provinciaux
UDRT,,651,Huy,1981,conseils-provinciaux
PCB,,1351,Huy,1981,conseils-provinciaux
ECOLOS,,60,Huy,1981,conseils-provinciaux
CVP,,6968,Ixelles,1981,conseils-provinciaux
SP,,2097,Ixelles,1981,conseils-provinciaux
PVV,,5181,Ixelles,1981,conseils-provinciaux
VU,,3262,Ixelles,1981,conseils-provinciaux
VLAAMS BLOK,,532,Ixelles,1981,conseils-provinciaux
PSC,,6552,Ixelles,1981,conseils-provinciaux
PS,,8065,Ixelles,1981,conseils-provinciaux
PRL,,19026,Ixelles,1981,conseils-provinciaux
ECOLO,,5800,Ixelles,1981,conseils-provinciaux
FDF,,23740,Ixelles,1981,conseils-provinciaux
KPB/PCB,,2003,Ixelles,1981,conseils-provinciaux
PVDA/PTB,,178,Ixelles,1981,conseils-provinciaux
RAD/UDRT,,8183,Ixelles,1981,conseils-provinciaux
UNF,,283,Ixelles,1981,conseils-provinciaux
VU,,112,Jodoigne,1981,conseils-provinciaux
PSC,,4904,Jodoigne,1981,conseils-provinciaux
PS,,6962,Jodoigne,1981,conseils-provinciaux
PRL,,5088,Jodoigne,1981,conseils-provinciaux
ECOLO,,1134,Jodoigne,1981,conseils-provinciaux
KPB/PCB,,197,Jodoigne,1981,conseils-provinciaux
PVDA/PTB,,23,Jodoigne,1981,conseils-provinciaux
RAD/UDRT,,765,Jodoigne,1981,conseils-provinciaux
FDF-RW,,1310,Jodoigne,1981,conseils-provinciaux
U.R.D.,,58,Jodoigne,1981,conseils-provinciaux
CVP,,2490,Kaprijke,1981,conseils-provinciaux
SP,,234,Kaprijke,1981,conseils-provinciaux
PVV,,370,Kaprijke,1981,conseils-provinciaux
AGALEV,,136,Kaprijke,1981,conseils-provinciaux
VU,,796,Kaprijke,1981,conseils-provinciaux
PVDA,,15,Kaprijke,1981,conseils-provinciaux
KPB,,18,Kaprijke,1981,conseils-provinciaux
CVP,,17531,Kontich,1981,conseils-provinciaux
SP,,6720,Kontich,1981,conseils-provinciaux
PVV,,9219,Kontich,1981,conseils-provinciaux
AGALEV,,5297,Kontich,1981,conseils-provinciaux
VU,,11415,Kontich,1981,conseils-provinciaux
VLAAMS BLOK,,1908,Kontich,1981,conseils-provinciaux
KP,,779,Kontich,1981,conseils-provinciaux
RAD,,1726,Kontich,1981,conseils-provinciaux
PVDA,,842,Kontich,1981,conseils-provinciaux
CVP,,4223,Kruishoutem,1981,conseils-provinciaux
SP,,1047,Kruishoutem,1981,conseils-provinciaux
PVV,,2860,Kruishoutem,1981,conseils-provinciaux
AGALEV,,289,Kruishoutem,1981,conseils-provinciaux
VU,,602,Kruishoutem,1981,conseils-provinciaux
VLAAMS BLOK,,55,Kruishoutem,1981,conseils-provinciaux
RAD,,79,Kruishoutem,1981,conseils-provinciaux
CVP,,3804,Léau,1981,conseils-provinciaux
SP,,2355,Léau,1981,conseils-provinciaux
PVV,,5385,Léau,1981,conseils-provinciaux
AGALEV,,238,Léau,1981,conseils-provinciaux
VU,,1101,Léau,1981,conseils-provinciaux
VLAAMS BLOK,,136,Léau,1981,conseils-provinciaux
KPB/PCB,,75,Léau,1981,conseils-provinciaux
PVDA/PTB,,47,Léau,1981,conseils-provinciaux
ECOLOS,,117,Léau,1981,conseils-provinciaux
PSC,,1876,La Roche-en-Ardenne,1981,conseils-provinciaux
PS,,902,La Roche-en-Ardenne,1981,conseils-provinciaux
PRL,,1903,La Roche-en-Ardenne,1981,conseils-provinciaux
ECOLO,,214,La Roche-en-Ardenne,1981,conseils-provinciaux
FDF-RW,,101,La Roche-en-Ardenne,1981,conseils-provinciaux
UDRT,,393,La Roche-en-Ardenne,1981,conseils-provinciaux
CVP,,2476,Landen,1981,conseils-provinciaux
SP,,3740,Landen,1981,conseils-provinciaux
PVV,,2305,Landen,1981,conseils-provinciaux
AGALEV,,180,Landen,1981,conseils-provinciaux
VU,,626,Landen,1981,conseils-provinciaux
VLAAMS BLOK,,86,Landen,1981,conseils-provinciaux
KPB/PCB,,110,Landen,1981,conseils-provinciaux
PVDA/PTB,,61,Landen,1981,conseils-provinciaux
ECOLOS,,148,Landen,1981,conseils-provinciaux
CVP,,9923,Lennik,1981,conseils-provinciaux
SP,,3236,Lennik,1981,conseils-provinciaux
PVV,,6447,Lennik,1981,conseils-provinciaux
AGALEV,,741,Lennik,1981,conseils-provinciaux
VU,,7204,Lennik,1981,conseils-provinciaux
VLAAMS BLOK,,281,Lennik,1981,conseils-provinciaux
PSC,,286,Lennik,1981,conseils-provinciaux
PS,,248,Lennik,1981,conseils-provinciaux
PRL,,288,Lennik,1981,conseils-provinciaux
FDF,,231,Lennik,1981,conseils-provinciaux
KPB/PCB,,235,Lennik,1981,conseils-provinciaux
PVDA/PTB,,59,Lennik,1981,conseils-provinciaux
RAD/UDRT,,401,Lennik,1981,conseils-provinciaux
PSC,,18181,Liège,1981,conseils-provinciaux
PS,,43590,Liège,1981,conseils-provinciaux
PRL,,29774,Liège,1981,conseils-provinciaux
ECOLO,,10037,Liège,1981,conseils-provinciaux
FDF-RW,,7539,Liège,1981,conseils-provinciaux
UDRT,,3813,Liège,1981,conseils-provinciaux
PCB,,5834,Liège,1981,conseils-provinciaux
PNB,,161,Liège,1981,conseils-provinciaux
PTB,,282,Liège,1981,conseils-provinciaux
ECOLOS,,277,Liège,1981,conseils-provinciaux
RTL,,236,Liège,1981,conseils-provinciaux
WALLON,,1025,Liège,1981,conseils-provinciaux
LRT-PLS,,463,Liège,1981,conseils-provinciaux
CVP,,8179,Lierre,1981,conseils-provinciaux
SP,,5618,Lierre,1981,conseils-provinciaux
PVV,,5948,Lierre,1981,conseils-provinciaux
AGALEV,,1432,Lierre,1981,conseils-provinciaux
VU,,5110,Lierre,1981,conseils-provinciaux
VLAAMS BLOK,,671,Lierre,1981,conseils-provinciaux
KP,,223,Lierre,1981,conseils-provinciaux
RAD,,403,Lierre,1981,conseils-provinciaux
PVDA,,258,Lierre,1981,conseils-provinciaux
PSC,,3802,Limbourg,1981,conseils-provinciaux
PS,,3142,Limbourg,1981,conseils-provinciaux
PRL,,3567,Limbourg,1981,conseils-provinciaux
ECOLO,,882,Limbourg,1981,conseils-provinciaux
FDF-RW,,648,Limbourg,1981,conseils-provinciaux
UDRT,,438,Limbourg,1981,conseils-provinciaux
PDB,,93,Limbourg,1981,conseils-provinciaux
PCB,,230,Limbourg,1981,conseils-provinciaux
CVP,,5661,Lochristi,1981,conseils-provinciaux
SP,,2587,Lochristi,1981,conseils-provinciaux
PVV,,5455,Lochristi,1981,conseils-provinciaux
AGALEV,,829,Lochristi,1981,conseils-provinciaux
VU,,2805,Lochristi,1981,conseils-provinciaux
VLAAMS BLOK,,273,Lochristi,1981,conseils-provinciaux
PVDA,,229,Lochristi,1981,conseils-provinciaux
KPB,,197,Lochristi,1981,conseils-provinciaux
CVP,,7126,Lokeren,1981,conseils-provinciaux
SP,,4098,Lokeren,1981,conseils-provinciaux
PVV,,6717,Lokeren,1981,conseils-provinciaux
AGALEV,,756,Lokeren,1981,conseils-provinciaux
VU,,2002,Lokeren,1981,conseils-provinciaux
VLAAMS BLOK,,374,Lokeren,1981,conseils-provinciaux
PVDA,,182,Lokeren,1981,conseils-provinciaux
KPB,,423,Lokeren,1981,conseils-provinciaux
CVP,,9655,Looz,1981,conseils-provinciaux
SP,,6067,Looz,1981,conseils-provinciaux
PVV,,7890,Looz,1981,conseils-provinciaux
VU,,2219,Looz,1981,conseils-provinciaux
CVP,,30401,Louvain,1981,conseils-provinciaux
SP,,19900,Louvain,1981,conseils-provinciaux
PVV,,22548,Louvain,1981,conseils-provinciaux
AGALEV,,6524,Louvain,1981,conseils-provinciaux
VU,,16813,Louvain,1981,conseils-provinciaux
VLAAMS BLOK,,1242,Louvain,1981,conseils-provinciaux
FDF,,2024,Louvain,1981,conseils-provinciaux
KPB/PCB,,1903,Louvain,1981,conseils-provinciaux
PVDA/PTB,,825,Louvain,1981,conseils-provinciaux
ECOLOS,,1675,Louvain,1981,conseils-provinciaux
RAD/UDRT,,2577,Louvain,1981,conseils-provinciaux
CVP,,9805,Maaseik,1981,conseils-provinciaux
SP,,4734,Maaseik,1981,conseils-provinciaux
PVV,,5846,Maaseik,1981,conseils-provinciaux
VU,,6498,Maaseik,1981,conseils-provinciaux
CVP,,11239,Maasmechelen,1981,conseils-provinciaux
SP,,6310,Maasmechelen,1981,conseils-provinciaux
PVV,,5045,Maasmechelen,1981,conseils-provinciaux
VU,,3939,Maasmechelen,1981,conseils-provinciaux
PVDA,,402,Maasmechelen,1981,conseils-provinciaux
KPB,,233,Maasmechelen,1981,conseils-provinciaux
CVP,,17263,Malines,1981,conseils-provinciaux
SP,,18909,Malines,1981,conseils-provinciaux
PVV,,11824,Malines,1981,conseils-provinciaux
AGALEV,,3333,Malines,1981,conseils-provinciaux
VU,,9602,Malines,1981,conseils-provinciaux
VLAAMS BLOK,,1966,Malines,1981,conseils-provinciaux
KP,,1151,Malines,1981,conseils-provinciaux
RAD,,951,Malines,1981,conseils-provinciaux
PVDA,,612,Malines,1981,conseils-provinciaux
R.A.L.,,410,Malines,1981,conseils-provinciaux
PSC,,2571,Malmedy,1981,conseils-provinciaux
PS,,1302,Malmedy,1981,conseils-provinciaux
PRL,,4005,Malmedy,1981,conseils-provinciaux
ECOLO,,496,Malmedy,1981,conseils-provinciaux
FDF-RW,,350,Malmedy,1981,conseils-provinciaux
UDRT,,219,Malmedy,1981,conseils-provinciaux
PDB,,193,Malmedy,1981,conseils-provinciaux
PCB,,700,Malmedy,1981,conseils-provinciaux
PSC,,3995,Marche-en-Famenne,1981,conseils-provinciaux
PS,,3333,Marche-en-Famenne,1981,conseils-provinciaux
PRL,,1963,Marche-en-Famenne,1981,conseils-provinciaux
ECOLO,,682,Marche-en-Famenne,1981,conseils-provinciaux
FDF-RW,,513,Marche-en-Famenne,1981,conseils-provinciaux
UDRT,,946,Marche-en-Famenne,1981,conseils-provinciaux
CVP,,14593,Meise,1981,conseils-provinciaux
SP,,5832,Meise,1981,conseils-provinciaux
PVV,,9727,Meise,1981,conseils-provinciaux
AGALEV,,2180,Meise,1981,conseils-provinciaux
VU,,10391,Meise,1981,conseils-provinciaux
VLAAMS BLOK,,1095,Meise,1981,conseils-provinciaux
PSC,,1054,Meise,1981,conseils-provinciaux
PS,,1132,Meise,1981,conseils-provinciaux
PRL,,2378,Meise,1981,conseils-provinciaux
FDF,,3465,Meise,1981,conseils-provinciaux
KPB/PCB,,761,Meise,1981,conseils-provinciaux
PVDA/PTB,,363,Meise,1981,conseils-provinciaux
RAD/UDRT,,2044,Meise,1981,conseils-provinciaux
CVP,,13600,Menin,1981,conseils-provinciaux
SP,,10021,Menin,1981,conseils-provinciaux
PVV,,6841,Menin,1981,conseils-provinciaux
VU,,7074,Menin,1981,conseils-provinciaux
KPB,,808,Menin,1981,conseils-provinciaux
andere/autres,,1295,Menin,1981,conseils-provinciaux
PSC,,3746,Messancy,1981,conseils-provinciaux
PS,,4229,Messancy,1981,conseils-provinciaux
PRL,,2240,Messancy,1981,conseils-provinciaux
ECOLO,,708,Messancy,1981,conseils-provinciaux
UDRT,,599,Messancy,1981,conseils-provinciaux
PTB,,63,Messancy,1981,conseils-provinciaux
Lemaire,,106,Messancy,1981,conseils-provinciaux
CVP,,19802,Mol,1981,conseils-provinciaux
SP,,11433,Mol,1981,conseils-provinciaux
PVV,,9448,Mol,1981,conseils-provinciaux
AGALEV,,2790,Mol,1981,conseils-provinciaux
VU,,9040,Mol,1981,conseils-provinciaux
VLAAMS BLOK,,960,Mol,1981,conseils-provinciaux
KP,,472,Mol,1981,conseils-provinciaux
PVDA,,983,Mol,1981,conseils-provinciaux
CVP,,4482,Molenbeek-Saint-Jean,1981,conseils-provinciaux
SP,,4132,Molenbeek-Saint-Jean,1981,conseils-provinciaux
PVV,,4520,Molenbeek-Saint-Jean,1981,conseils-provinciaux
VU,,3337,Molenbeek-Saint-Jean,1981,conseils-provinciaux
VLAAMS BLOK,,1060,Molenbeek-Saint-Jean,1981,conseils-provinciaux
PSC,,9618,Molenbeek-Saint-Jean,1981,conseils-provinciaux
PS,,9776,Molenbeek-Saint-Jean,1981,conseils-provinciaux
PRL,,10942,Molenbeek-Saint-Jean,1981,conseils-provinciaux
ECOLO,,4693,Molenbeek-Saint-Jean,1981,conseils-provinciaux
FDF,,18690,Molenbeek-Saint-Jean,1981,conseils-provinciaux
KPB/PCB,,1690,Molenbeek-Saint-Jean,1981,conseils-provinciaux
PVDA/PTB,,317,Molenbeek-Saint-Jean,1981,conseils-provinciaux
RAD/UDRT,,7058,Molenbeek-Saint-Jean,1981,conseils-provinciaux
PSC,,8505,Mons,1981,conseils-provinciaux
PS,,19446,Mons,1981,conseils-provinciaux
PRL,,9510,Mons,1981,conseils-provinciaux
FDF-RW,,1958,Mons,1981,conseils-provinciaux
PCB,,4353,Mons,1981,conseils-provinciaux
AUTRE,,6862,Mons,1981,conseils-provinciaux
PSC,,15615,Namur,1981,conseils-provinciaux
PS,,16860,Namur,1981,conseils-provinciaux
PRL,,12002,Namur,1981,conseils-provinciaux
ECOLO,,6627,Namur,1981,conseils-provinciaux
FDF-RW,,8014,Namur,1981,conseils-provinciaux
UDRT,,4334,Namur,1981,conseils-provinciaux
PCB,,1534,Namur,1981,conseils-provinciaux
ECOLO-J.,,447,Namur,1981,conseils-provinciaux
PSC,,3670,Nandrin,1981,conseils-provinciaux
PS,,6116,Nandrin,1981,conseils-provinciaux
PRL,,3727,Nandrin,1981,conseils-provinciaux
ECOLO,,1051,Nandrin,1981,conseils-provinciaux
FDF-RW,,860,Nandrin,1981,conseils-provinciaux
UDRT,,457,Nandrin,1981,conseils-provinciaux
PCB,,787,Nandrin,1981,conseils-provinciaux
ECOLOS,,38,Nandrin,1981,conseils-provinciaux
PSC,,907,Nassogne,1981,conseils-provinciaux
PS,,853,Nassogne,1981,conseils-provinciaux
PRL,,367,Nassogne,1981,conseils-provinciaux
ECOLO,,217,Nassogne,1981,conseils-provinciaux
FDF-RW,,111,Nassogne,1981,conseils-provinciaux
UDRT,,283,Nassogne,1981,conseils-provinciaux
CVP,,4592,Nazareth,1981,conseils-provinciaux
SP,,1952,Nazareth,1981,conseils-provinciaux
PVV,,5524,Nazareth,1981,conseils-provinciaux
AGALEV,,1196,Nazareth,1981,conseils-provinciaux
VU,,2689,Nazareth,1981,conseils-provinciaux
VLAAMS BLOK,,242,Nazareth,1981,conseils-provinciaux
PVDA,,61,Nazareth,1981,conseils-provinciaux
KPB,,149,Nazareth,1981,conseils-provinciaux
CVP,,15065,Neerpelt,1981,conseils-provinciaux
SP,,8215,Neerpelt,1981,conseils-provinciaux
PVV,,3674,Neerpelt,1981,conseils-provinciaux
VU,,6777,Neerpelt,1981,conseils-provinciaux
PVDA,,2174,Neerpelt,1981,conseils-provinciaux
PSC,,4322,Neufchâteau,1981,conseils-provinciaux
PS,,1960,Neufchâteau,1981,conseils-provinciaux
PRL,,3771,Neufchâteau,1981,conseils-provinciaux
ECOLO,,542,Neufchâteau,1981,conseils-provinciaux
UDRT,,540,Neufchâteau,1981,conseils-provinciaux
CVP,,7190,Nevele,1981,conseils-provinciaux
SP,,1485,Nevele,1981,conseils-provinciaux
PVV,,2178,Nevele,1981,conseils-provinciaux
AGALEV,,1116,Nevele,1981,conseils-provinciaux
VU,,4730,Nevele,1981,conseils-provinciaux
VLAAMS BLOK,,123,Nevele,1981,conseils-provinciaux
PVDA,,63,Nevele,1981,conseils-provinciaux
KPB,,91,Nevele,1981,conseils-provinciaux
CVP,,8580,Ninove,1981,conseils-provinciaux
SP,,8661,Ninove,1981,conseils-provinciaux
PVV,,8387,Ninove,1981,conseils-provinciaux
AGALEV,,989,Ninove,1981,conseils-provinciaux
VU,,5896,Ninove,1981,conseils-provinciaux
VLAAMS BLOK,,351,Ninove,1981,conseils-provinciaux
PVDA,,266,Ninove,1981,conseils-provinciaux
KPB,,502,Ninove,1981,conseils-provinciaux
VU,,72,Nivelles,1981,conseils-provinciaux
PSC,,1915,Nivelles,1981,conseils-provinciaux
PS,,3116,Nivelles,1981,conseils-provinciaux
PRL,,3123,Nivelles,1981,conseils-provinciaux
ECOLO,,726,Nivelles,1981,conseils-provinciaux
KPB/PCB,,482,Nivelles,1981,conseils-provinciaux
PVDA/PTB,,20,Nivelles,1981,conseils-provinciaux
ECOLOS,,113,Nivelles,1981,conseils-provinciaux
RAD/UDRT,,819,Nivelles,1981,conseils-provinciaux
FDF-RW,,1658,Nivelles,1981,conseils-provinciaux
U.R.D.,,49,Nivelles,1981,conseils-provinciaux
LRT-PLS,,16,Nivelles,1981,conseils-provinciaux
CVP,,11990,Oosterzele,1981,conseils-provinciaux
SP,,4869,Oosterzele,1981,conseils-provinciaux
PVV,,8849,Oosterzele,1981,conseils-provinciaux
AGALEV,,1765,Oosterzele,1981,conseils-provinciaux
VU,,5885,Oosterzele,1981,conseils-provinciaux
VLAAMS BLOK,,493,Oosterzele,1981,conseils-provinciaux
PVDA,,139,Oosterzele,1981,conseils-provinciaux
KPB,,389,Oosterzele,1981,conseils-provinciaux
PSC,,3633,Paliseul,1981,conseils-provinciaux
PS,,1743,Paliseul,1981,conseils-provinciaux
PRL,,2317,Paliseul,1981,conseils-provinciaux
ECOLO,,680,Paliseul,1981,conseils-provinciaux
UDRT,,393,Paliseul,1981,conseils-provinciaux
CVP,,9858,Peer,1981,conseils-provinciaux
SP,,4744,Peer,1981,conseils-provinciaux
PVV,,3144,Peer,1981,conseils-provinciaux
VU,,6947,Peer,1981,conseils-provinciaux
PVDA,,627,Peer,1981,conseils-provinciaux
VU,,45,Perwez,1981,conseils-provinciaux
PSC,,2231,Perwez,1981,conseils-provinciaux
PS,,3946,Perwez,1981,conseils-provinciaux
PRL,,3028,Perwez,1981,conseils-provinciaux
ECOLO,,828,Perwez,1981,conseils-provinciaux
KPB/PCB,,178,Perwez,1981,conseils-provinciaux
PVDA/PTB,,23,Perwez,1981,conseils-provinciaux
RAD/UDRT,,610,Perwez,1981,conseils-provinciaux
FDF-RW,,1337,Perwez,1981,conseils-provinciaux
U.R.D.,,39,Perwez,1981,conseils-provinciaux
PSC,,2362,Phillippeville,1981,conseils-provinciaux
PS,,2589,Phillippeville,1981,conseils-provinciaux
PRL,,2176,Phillippeville,1981,conseils-provinciaux
ECOLO,,506,Phillippeville,1981,conseils-provinciaux
FDF-RW,,634,Phillippeville,1981,conseils-provinciaux
UDRT,,340,Phillippeville,1981,conseils-provinciaux
PCB,,158,Phillippeville,1981,conseils-provinciaux
CVP,,10475,Puurs,1981,conseils-provinciaux
SP,,4395,Puurs,1981,conseils-provinciaux
PVV,,5382,Puurs,1981,conseils-provinciaux
AGALEV,,1817,Puurs,1981,conseils-provinciaux
VU,,3060,Puurs,1981,conseils-provinciaux
VLAAMS BLOK,,589,Puurs,1981,conseils-provinciaux
KP,,261,Puurs,1981,conseils-provinciaux
RAD,,224,Puurs,1981,conseils-provinciaux
PVDA,,405,Puurs,1981,conseils-provinciaux
R.A.L.,,58,Puurs,1981,conseils-provinciaux
CVP,,5537,Renaix,1981,conseils-provinciaux
SP,,5750,Renaix,1981,conseils-provinciaux
PVV,,5314,Renaix,1981,conseils-provinciaux
AGALEV,,472,Renaix,1981,conseils-provinciaux
VU,,1565,Renaix,1981,conseils-provinciaux
VLAAMS BLOK,,161,Renaix,1981,conseils-provinciaux
RAD,,692,Renaix,1981,conseils-provinciaux
CVP,,4342,Riemst,1981,conseils-provinciaux
SP,,1741,Riemst,1981,conseils-provinciaux
PVV,,2269,Riemst,1981,conseils-provinciaux
VU,,898,Riemst,1981,conseils-provinciaux
VLAAMS BLOK,,179,Riemst,1981,conseils-provinciaux
KPB,,62,Riemst,1981,conseils-provinciaux
PSC,,2476,Rochefort,1981,conseils-provinciaux
PS,,1713,Rochefort,1981,conseils-provinciaux
PRL,,1491,Rochefort,1981,conseils-provinciaux
ECOLO,,481,Rochefort,1981,conseils-provinciaux
FDF-RW,,463,Rochefort,1981,conseils-provinciaux
UDRT,,250,Rochefort,1981,conseils-provinciaux
CVP,,15817,Roulers,1981,conseils-provinciaux
SP,,9162,Roulers,1981,conseils-provinciaux
PVV,,8241,Roulers,1981,conseils-provinciaux
VU,,11951,Roulers,1981,conseils-provinciaux
andere/autres,,1441,Roulers,1981,conseils-provinciaux
CVP,,459,Saint-Gilles,1981,conseils-provinciaux
SP,,248,Saint-Gilles,1981,conseils-provinciaux
PVV,,451,Saint-Gilles,1981,conseils-provinciaux
VU,,275,Saint-Gilles,1981,conseils-provinciaux
VLAAMS BLOK,,75,Saint-Gilles,1981,conseils-provinciaux
PSC,,1210,Saint-Gilles,1981,conseils-provinciaux
PNB-BNP,,44,Saint-Gilles,1981,conseils-provinciaux
PS,,5115,Saint-Gilles,1981,conseils-provinciaux
PRL,,2727,Saint-Gilles,1981,conseils-provinciaux
ECOLO,,1069,Saint-Gilles,1981,conseils-provinciaux
FDF,,3846,Saint-Gilles,1981,conseils-provinciaux
D2000,,11,Saint-Gilles,1981,conseils-provinciaux
KPB/PCB,,495,Saint-Gilles,1981,conseils-provinciaux
PVDA/PTB,,79,Saint-Gilles,1981,conseils-provinciaux
RAD/UDRT,,1259,Saint-Gilles,1981,conseils-provinciaux
DCA,,40,Saint-Gilles,1981,conseils-provinciaux
PSC,,2037,Saint-Hubert,1981,conseils-provinciaux
PS,,1841,Saint-Hubert,1981,conseils-provinciaux
PRL,,1777,Saint-Hubert,1981,conseils-provinciaux
ECOLO,,283,Saint-Hubert,1981,conseils-provinciaux
UDRT,,276,Saint-Hubert,1981,conseils-provinciaux
CVP,,7018,Saint-Josse,1981,conseils-provinciaux
SP,,2156,Saint-Josse,1981,conseils-provinciaux
PVV,,4515,Saint-Josse,1981,conseils-provinciaux
VU,,4549,Saint-Josse,1981,conseils-provinciaux
PSC,,10517,Saint-Josse,1981,conseils-provinciaux
PS,,8817,Saint-Josse,1981,conseils-provinciaux
PRL,,17375,Saint-Josse,1981,conseils-provinciaux
ECOLO,,6437,Saint-Josse,1981,conseils-provinciaux
FDF,,31250,Saint-Josse,1981,conseils-provinciaux
KPB/PCB,,1551,Saint-Josse,1981,conseils-provinciaux
PVDA/PTB,,240,Saint-Josse,1981,conseils-provinciaux
RAD/UDRT,,10507,Saint-Josse,1981,conseils-provinciaux
UNF,,321,Saint-Josse,1981,conseils-provinciaux
CVP,,13461,Saint-Nicolas,1981,conseils-provinciaux
SP,,10459,Saint-Nicolas,1981,conseils-provinciaux
PVV,,7047,Saint-Nicolas,1981,conseils-provinciaux
AGALEV,,2540,Saint-Nicolas,1981,conseils-provinciaux
VU,,8380,Saint-Nicolas,1981,conseils-provinciaux
VLAAMS BLOK,,1581,Saint-Nicolas,1981,conseils-provinciaux
PVDA,,544,Saint-Nicolas,1981,conseils-provinciaux
KPB,,662,Saint-Nicolas,1981,conseils-provinciaux
PSC,,3236,Saint-Nicolas,1981,conseils-provinciaux
PS,,13985,Saint-Nicolas,1981,conseils-provinciaux
PRL,,4192,Saint-Nicolas,1981,conseils-provinciaux
ECOLO,,1919,Saint-Nicolas,1981,conseils-provinciaux
FDF-RW,,1416,Saint-Nicolas,1981,conseils-provinciaux
UDRT,,612,Saint-Nicolas,1981,conseils-provinciaux
PCB,,1345,Saint-Nicolas,1981,conseils-provinciaux
PTB,,94,Saint-Nicolas,1981,conseils-provinciaux
CVP,,12425,Saint-Trond,1981,conseils-provinciaux
SP,,9601,Saint-Trond,1981,conseils-provinciaux
