Parti,Nombre de sièges,Nombre de voix,canton,date,election
GROEN,,2595,Canton d'Aarschot,2014,parlement-flamand
VLAAMS BELANG,,2177,Canton d'Aarschot,2014,parlement-flamand
OpenVld,,6882,Canton d'Aarschot,2014,parlement-flamand
U F,,33,Canton d'Aarschot,2014,parlement-flamand
SP.A,,4752,Canton d'Aarschot,2014,parlement-flamand
N-VA,,10597,Canton d'Aarschot,2014,parlement-flamand
CD&V,,6604,Canton d'Aarschot,2014,parlement-flamand
PVDA+,,720,Canton d'Aarschot,2014,parlement-flamand
VCP,,49,Canton d'Aarschot,2014,parlement-flamand
ROSSEM,,116,Canton d'Aarschot,2014,parlement-flamand
ROEL,,50,Canton d'Aarschot,2014,parlement-flamand
GENOEG,,83,Canton d'Aarschot,2014,parlement-flamand
Piratenpartij,,274,Canton d'Aarschot,2014,parlement-flamand
GROEN,,5171,Canton d'Alost,2014,parlement-flamand
VLAAMS BELANG,,5967,Canton d'Alost,2014,parlement-flamand
OpenVld,,12686,Canton d'Alost,2014,parlement-flamand
SP.A,,9319,Canton d'Alost,2014,parlement-flamand
N-VA,,30306,Canton d'Alost,2014,parlement-flamand
CD&V,,13392,Canton d'Alost,2014,parlement-flamand
PVDA+,,1246,Canton d'Alost,2014,parlement-flamand
R.O.S.S.E.M.,,188,Canton d'Alost,2014,parlement-flamand
Piratenpartij,,548,Canton d'Alost,2014,parlement-flamand
SD&P,,1866,Canton d'Alost,2014,parlement-flamand
GENOEG,,159,Canton d'Alost,2014,parlement-flamand
ROEL,,114,Canton d'Alost,2014,parlement-flamand
VCP,,47,Canton d'Alost,2014,parlement-flamand
GROEN,,939,Canton d'Anderlecht (MBPF),2014,parlement-flamand
VLAAMS BELANG,,655,Canton d'Anderlecht (MBPF),2014,parlement-flamand
open vld,,1516,Canton d'Anderlecht (MBPF),2014,parlement-flamand
SP.A,,1530,Canton d'Anderlecht (MBPF),2014,parlement-flamand
NVA,,1731,Canton d'Anderlecht (MBPF),2014,parlement-flamand
CD&V,,1097,Canton d'Anderlecht (MBPF),2014,parlement-flamand
PENSIO(E)N PLUS,,115,Canton d'Anderlecht (MBPF),2014,parlement-flamand
GROEN,,40141,Canton d'Anvers,2014,parlement-flamand
VLAAMS BELANG,,21989,Canton d'Anvers,2014,parlement-flamand
OpenVld,,23298,Canton d'Anvers,2014,parlement-flamand
SP.A,,46265,Canton d'Anvers,2014,parlement-flamand
N-VA,,90778,Canton d'Anvers,2014,parlement-flamand
CD&V,,33042,Canton d'Anvers,2014,parlement-flamand
PVDA+,,21799,Canton d'Anvers,2014,parlement-flamand
R.O.S.S.E.M.,,568,Canton d'Anvers,2014,parlement-flamand
VCP,,145,Canton d'Anvers,2014,parlement-flamand
ROEL,,321,Canton d'Anvers,2014,parlement-flamand
MAMA,,916,Canton d'Anvers,2014,parlement-flamand
Piratenpartij,,1985,Canton d'Anvers,2014,parlement-flamand
GENOEG,,832,Canton d'Anvers,2014,parlement-flamand
GROEN,,1679,Canton d'Arendonk,2014,parlement-flamand
VLAAMS BELANG,,1884,Canton d'Arendonk,2014,parlement-flamand
OpenVld,,2131,Canton d'Arendonk,2014,parlement-flamand
SP.A,,2188,Canton d'Arendonk,2014,parlement-flamand
N-VA,,11377,Canton d'Arendonk,2014,parlement-flamand
CD&V,,8649,Canton d'Arendonk,2014,parlement-flamand
PVDA+,,393,Canton d'Arendonk,2014,parlement-flamand
R.O.S.S.E.M.,,63,Canton d'Arendonk,2014,parlement-flamand
VCP,,21,Canton d'Arendonk,2014,parlement-flamand
ROEL,,38,Canton d'Arendonk,2014,parlement-flamand
MAMA,,58,Canton d'Arendonk,2014,parlement-flamand
Piratenpartij,,129,Canton d'Arendonk,2014,parlement-flamand
GENOEG,,76,Canton d'Arendonk,2014,parlement-flamand
GROEN,,6676,Canton d'Asse,2014,parlement-flamand
VLAAMS BELANG,,3928,Canton d'Asse,2014,parlement-flamand
OpenVld,,23087,Canton d'Asse,2014,parlement-flamand
U F,,2682,Canton d'Asse,2014,parlement-flamand
SP.A,,8482,Canton d'Asse,2014,parlement-flamand
N-VA,,29851,Canton d'Asse,2014,parlement-flamand
CD&V,,16114,Canton d'Asse,2014,parlement-flamand
PVDA+,,1071,Canton d'Asse,2014,parlement-flamand
VCP,,72,Canton d'Asse,2014,parlement-flamand
ROSSEM,,116,Canton d'Asse,2014,parlement-flamand
ROEL,,60,Canton d'Asse,2014,parlement-flamand
GENOEG,,168,Canton d'Asse,2014,parlement-flamand
Piratenpartij,,577,Canton d'Asse,2014,parlement-flamand
GROEN,,966,Canton d'Assenede,2014,parlement-flamand
VLAAMS BELANG,,1153,Canton d'Assenede,2014,parlement-flamand
OpenVld,,2967,Canton d'Assenede,2014,parlement-flamand
SP.A,,3110,Canton d'Assenede,2014,parlement-flamand
N-VA,,4391,Canton d'Assenede,2014,parlement-flamand
CD&V,,2972,Canton d'Assenede,2014,parlement-flamand
PVDA+,,1858,Canton d'Assenede,2014,parlement-flamand
R.O.S.S.E.M.,,52,Canton d'Assenede,2014,parlement-flamand
Piratenpartij,,88,Canton d'Assenede,2014,parlement-flamand
SD&P,,14,Canton d'Assenede,2014,parlement-flamand
GENOEG,,28,Canton d'Assenede,2014,parlement-flamand
ROEL,,15,Canton d'Assenede,2014,parlement-flamand
VCP,,14,Canton d'Assenede,2014,parlement-flamand
GROEN,,3084,Canton d'Audenarde,2014,parlement-flamand
VLAAMS BELANG,,1067,Canton d'Audenarde,2014,parlement-flamand
OpenVld,,8056,Canton d'Audenarde,2014,parlement-flamand
SP.A,,3318,Canton d'Audenarde,2014,parlement-flamand
N-VA,,8275,Canton d'Audenarde,2014,parlement-flamand
CD&V,,5964,Canton d'Audenarde,2014,parlement-flamand
PVDA+,,365,Canton d'Audenarde,2014,parlement-flamand
R.O.S.S.E.M.,,47,Canton d'Audenarde,2014,parlement-flamand
Piratenpartij,,157,Canton d'Audenarde,2014,parlement-flamand
SD&P,,14,Canton d'Audenarde,2014,parlement-flamand
GENOEG,,63,Canton d'Audenarde,2014,parlement-flamand
ROEL,,27,Canton d'Audenarde,2014,parlement-flamand
VCP,,29,Canton d'Audenarde,2014,parlement-flamand
GROEN,,524,Canton d'Avelgem,2014,parlement-flamand
VB,,346,Canton d'Avelgem,2014,parlement-flamand
OpenVld,,1340,Canton d'Avelgem,2014,parlement-flamand
SP.A,,1664,Canton d'Avelgem,2014,parlement-flamand
N-VA,,1761,Canton d'Avelgem,2014,parlement-flamand
CD&V,,2047,Canton d'Avelgem,2014,parlement-flamand
PVDA+,,101,Canton d'Avelgem,2014,parlement-flamand
R.O.S.S.E.M.,,26,Canton d'Avelgem,2014,parlement-flamand
ROEL,,5,Canton d'Avelgem,2014,parlement-flamand
GENOEG,,20,Canton d'Avelgem,2014,parlement-flamand
VCP,,23,Canton d'Avelgem,2014,parlement-flamand
Piratenpartij,,57,Canton d'Avelgem,2014,parlement-flamand
V.I.T.A.L.,,5,Canton d'Avelgem,2014,parlement-flamand
GROEN,,2748,Canton d'Eeklo,2014,parlement-flamand
VLAAMS BELANG,,2015,Canton d'Eeklo,2014,parlement-flamand
OpenVld,,5823,Canton d'Eeklo,2014,parlement-flamand
SP.A,,3997,Canton d'Eeklo,2014,parlement-flamand
N-VA,,9755,Canton d'Eeklo,2014,parlement-flamand
CD&V,,8324,Canton d'Eeklo,2014,parlement-flamand
PVDA+,,844,Canton d'Eeklo,2014,parlement-flamand
R.O.S.S.E.M.,,94,Canton d'Eeklo,2014,parlement-flamand
Piratenpartij,,258,Canton d'Eeklo,2014,parlement-flamand
SD&P,,24,Canton d'Eeklo,2014,parlement-flamand
GENOEG,,93,Canton d'Eeklo,2014,parlement-flamand
ROEL,,31,Canton d'Eeklo,2014,parlement-flamand
VCP,,56,Canton d'Eeklo,2014,parlement-flamand
GROEN,,1917,Canton d'Evergem,2014,parlement-flamand
VLAAMS BELANG,,1579,Canton d'Evergem,2014,parlement-flamand
OpenVld,,3130,Canton d'Evergem,2014,parlement-flamand
SP.A,,3004,Canton d'Evergem,2014,parlement-flamand
N-VA,,7735,Canton d'Evergem,2014,parlement-flamand
CD&V,,4746,Canton d'Evergem,2014,parlement-flamand
PVDA+,,671,Canton d'Evergem,2014,parlement-flamand
R.O.S.S.E.M.,,72,Canton d'Evergem,2014,parlement-flamand
Piratenpartij,,185,Canton d'Evergem,2014,parlement-flamand
SD&P,,20,Canton d'Evergem,2014,parlement-flamand
GENOEG,,51,Canton d'Evergem,2014,parlement-flamand
ROEL,,25,Canton d'Evergem,2014,parlement-flamand
VCP,,25,Canton d'Evergem,2014,parlement-flamand
GROEN,,1184,Canton d'Ixelles (MBPF),2014,parlement-flamand
VLAAMS BELANG,,158,Canton d'Ixelles (MBPF),2014,parlement-flamand
open vld,,1374,Canton d'Ixelles (MBPF),2014,parlement-flamand
SP.A,,681,Canton d'Ixelles (MBPF),2014,parlement-flamand
NVA,,798,Canton d'Ixelles (MBPF),2014,parlement-flamand
CD&V,,671,Canton d'Ixelles (MBPF),2014,parlement-flamand
PENSIO(E)N PLUS,,32,Canton d'Ixelles (MBPF),2014,parlement-flamand
GROEN,,1591,Canton d'Izegem,2014,parlement-flamand
VB,,1722,Canton d'Izegem,2014,parlement-flamand
OpenVld,,2279,Canton d'Izegem,2014,parlement-flamand
SP.A,,4444,Canton d'Izegem,2014,parlement-flamand
N-VA,,9628,Canton d'Izegem,2014,parlement-flamand
CD&V,,5865,Canton d'Izegem,2014,parlement-flamand
PVDA+,,528,Canton d'Izegem,2014,parlement-flamand
R.O.S.S.E.M.,,66,Canton d'Izegem,2014,parlement-flamand
ROEL,,39,Canton d'Izegem,2014,parlement-flamand
GENOEG,,40,Canton d'Izegem,2014,parlement-flamand
VCP,,34,Canton d'Izegem,2014,parlement-flamand
Piratenpartij,,164,Canton d'Izegem,2014,parlement-flamand
V.I.T.A.L.,,22,Canton d'Izegem,2014,parlement-flamand
GROEN,,498,Canton d'Oostrozebeke,2014,parlement-flamand
VB,,721,Canton d'Oostrozebeke,2014,parlement-flamand
OpenVld,,990,Canton d'Oostrozebeke,2014,parlement-flamand
SP.A,,1119,Canton d'Oostrozebeke,2014,parlement-flamand
N-VA,,3927,Canton d'Oostrozebeke,2014,parlement-flamand
CD&V,,4096,Canton d'Oostrozebeke,2014,parlement-flamand
PVDA+,,120,Canton d'Oostrozebeke,2014,parlement-flamand
R.O.S.S.E.M.,,23,Canton d'Oostrozebeke,2014,parlement-flamand
ROEL,,10,Canton d'Oostrozebeke,2014,parlement-flamand
GENOEG,,21,Canton d'Oostrozebeke,2014,parlement-flamand
VCP,,18,Canton d'Oostrozebeke,2014,parlement-flamand
Piratenpartij,,71,Canton d'Oostrozebeke,2014,parlement-flamand
V.I.T.A.L.,,8,Canton d'Oostrozebeke,2014,parlement-flamand
GROEN,,6768,Canton d'Ostende,2014,parlement-flamand
VB,,4895,Canton d'Ostende,2014,parlement-flamand
OpenVld,,11889,Canton d'Ostende,2014,parlement-flamand
SP.A,,18111,Canton d'Ostende,2014,parlement-flamand
N-VA,,23989,Canton d'Ostende,2014,parlement-flamand
CD&V,,11220,Canton d'Ostende,2014,parlement-flamand
PVDA+,,1459,Canton d'Ostende,2014,parlement-flamand
R.O.S.S.E.M.,,273,Canton d'Ostende,2014,parlement-flamand
ROEL,,141,Canton d'Ostende,2014,parlement-flamand
GENOEG,,250,Canton d'Ostende,2014,parlement-flamand
VCP,,88,Canton d'Ostende,2014,parlement-flamand
Piratenpartij,,709,Canton d'Ostende,2014,parlement-flamand
V.I.T.A.L.,,139,Canton d'Ostende,2014,parlement-flamand
GROEN,,859,Canton d'Uccle (MBPF),2014,parlement-flamand
VLAAMS BELANG,,209,Canton d'Uccle (MBPF),2014,parlement-flamand
open vld,,1172,Canton d'Uccle (MBPF),2014,parlement-flamand
SP.A,,521,Canton d'Uccle (MBPF),2014,parlement-flamand
NVA,,715,Canton d'Uccle (MBPF),2014,parlement-flamand
CD&V,,459,Canton d'Uccle (MBPF),2014,parlement-flamand
PENSIO(E)N PLUS,,35,Canton d'Uccle (MBPF),2014,parlement-flamand
GROEN,,1923,Canton d'Ypres,2014,parlement-flamand
VB,,1435,Canton d'Ypres,2014,parlement-flamand
OpenVld,,3606,Canton d'Ypres,2014,parlement-flamand
SP.A,,4636,Canton d'Ypres,2014,parlement-flamand
N-VA,,7896,Canton d'Ypres,2014,parlement-flamand
CD&V,,8282,Canton d'Ypres,2014,parlement-flamand
PVDA+,,524,Canton d'Ypres,2014,parlement-flamand
R.O.S.S.E.M.,,132,Canton d'Ypres,2014,parlement-flamand
ROEL,,66,Canton d'Ypres,2014,parlement-flamand
GENOEG,,50,Canton d'Ypres,2014,parlement-flamand
VCP,,87,Canton d'Ypres,2014,parlement-flamand
Piratenpartij,,235,Canton d'Ypres,2014,parlement-flamand
V.I.T.A.L.,,14,Canton d'Ypres,2014,parlement-flamand
GROEN,,4697,Canton de Beringen,2014,parlement-flamand
VLAAMS BELANG,,5747,Canton de Beringen,2014,parlement-flamand
OpenVld,,7266,Canton de Beringen,2014,parlement-flamand
SP.A,,15785,Canton de Beringen,2014,parlement-flamand
N-VA,,26909,Canton de Beringen,2014,parlement-flamand
CD&V,,16105,Canton de Beringen,2014,parlement-flamand
PVDA+,,1424,Canton de Beringen,2014,parlement-flamand
ROEL,,163,Canton de Beringen,2014,parlement-flamand
R.O.S.S.E.M.,,222,Canton de Beringen,2014,parlement-flamand
GENOEG,,243,Canton de Beringen,2014,parlement-flamand
VCP,,130,Canton de Beringen,2014,parlement-flamand
GROEN,,2565,Canton de Beveren,2014,parlement-flamand
VLAAMS BELANG,,2658,Canton de Beveren,2014,parlement-flamand
OpenVld,,2696,Canton de Beveren,2014,parlement-flamand
SP.A,,3208,Canton de Beveren,2014,parlement-flamand
N-VA,,13087,Canton de Beveren,2014,parlement-flamand
CD&V,,7230,Canton de Beveren,2014,parlement-flamand
PVDA+,,742,Canton de Beveren,2014,parlement-flamand
R.O.S.S.E.M.,,77,Canton de Beveren,2014,parlement-flamand
Piratenpartij,,209,Canton de Beveren,2014,parlement-flamand
SD&P,,19,Canton de Beveren,2014,parlement-flamand
GENOEG,,80,Canton de Beveren,2014,parlement-flamand
ROEL,,39,Canton de Beveren,2014,parlement-flamand
VCP,,26,Canton de Beveren,2014,parlement-flamand
GROEN,,1665,Canton de Bilzen,2014,parlement-flamand
VLAAMS BELANG,,1890,Canton de Bilzen,2014,parlement-flamand
OpenVld,,3638,Canton de Bilzen,2014,parlement-flamand
SP.A,,3341,Canton de Bilzen,2014,parlement-flamand
N-VA,,9334,Canton de Bilzen,2014,parlement-flamand
CD&V,,7399,Canton de Bilzen,2014,parlement-flamand
PVDA+,,513,Canton de Bilzen,2014,parlement-flamand
ROEL,,37,Canton de Bilzen,2014,parlement-flamand
R.O.S.S.E.M.,,50,Canton de Bilzen,2014,parlement-flamand
GENOEG,,75,Canton de Bilzen,2014,parlement-flamand
VCP,,39,Canton de Bilzen,2014,parlement-flamand
GROEN,,3022,Canton de Boom,2014,parlement-flamand
VLAAMS BELANG,,3183,Canton de Boom,2014,parlement-flamand
OpenVld,,3759,Canton de Boom,2014,parlement-flamand
SP.A,,6196,Canton de Boom,2014,parlement-flamand
N-VA,,13972,Canton de Boom,2014,parlement-flamand
CD&V,,7684,Canton de Boom,2014,parlement-flamand
PVDA+,,1259,Canton de Boom,2014,parlement-flamand
R.O.S.S.E.M.,,104,Canton de Boom,2014,parlement-flamand
VCP,,22,Canton de Boom,2014,parlement-flamand
ROEL,,52,Canton de Boom,2014,parlement-flamand
MAMA,,107,Canton de Boom,2014,parlement-flamand
Piratenpartij,,270,Canton de Boom,2014,parlement-flamand
GENOEG,,129,Canton de Boom,2014,parlement-flamand
GROEN,,817,Canton de Brakel,2014,parlement-flamand
VLAAMS BELANG,,751,Canton de Brakel,2014,parlement-flamand
OpenVld,,3900,Canton de Brakel,2014,parlement-flamand
SP.A,,2158,Canton de Brakel,2014,parlement-flamand
N-VA,,3812,Canton de Brakel,2014,parlement-flamand
CD&V,,2998,Canton de Brakel,2014,parlement-flamand
PVDA+,,227,Canton de Brakel,2014,parlement-flamand
R.O.S.S.E.M.,,28,Canton de Brakel,2014,parlement-flamand
Piratenpartij,,94,Canton de Brakel,2014,parlement-flamand
SD&P,,9,Canton de Brakel,2014,parlement-flamand
GENOEG,,31,Canton de Brakel,2014,parlement-flamand
ROEL,,19,Canton de Brakel,2014,parlement-flamand
VCP,,20,Canton de Brakel,2014,parlement-flamand
GROEN,,4618,Canton de Brecht,2014,parlement-flamand
VLAAMS BELANG,,4553,Canton de Brecht,2014,parlement-flamand
OpenVld,,5275,Canton de Brecht,2014,parlement-flamand
SP.A,,4543,Canton de Brecht,2014,parlement-flamand
N-VA,,25551,Canton de Brecht,2014,parlement-flamand
CD&V,,15665,Canton de Brecht,2014,parlement-flamand
PVDA+,,1533,Canton de Brecht,2014,parlement-flamand
R.O.S.S.E.M.,,171,Canton de Brecht,2014,parlement-flamand
VCP,,41,Canton de Brecht,2014,parlement-flamand
ROEL,,71,Canton de Brecht,2014,parlement-flamand
MAMA,,182,Canton de Brecht,2014,parlement-flamand
Piratenpartij,,471,Canton de Brecht,2014,parlement-flamand
GENOEG,,192,Canton de Brecht,2014,parlement-flamand
GROEN,,1185,Canton de Bree,2014,parlement-flamand
VLAAMS BELANG,,1597,Canton de Bree,2014,parlement-flamand
OpenVld,,3033,Canton de Bree,2014,parlement-flamand
SP.A,,2318,Canton de Bree,2014,parlement-flamand
N-VA,,9123,Canton de Bree,2014,parlement-flamand
CD&V,,9829,Canton de Bree,2014,parlement-flamand
PVDA+,,405,Canton de Bree,2014,parlement-flamand
ROEL,,40,Canton de Bree,2014,parlement-flamand
R.O.S.S.E.M.,,54,Canton de Bree,2014,parlement-flamand
GENOEG,,59,Canton de Bree,2014,parlement-flamand
VCP,,42,Canton de Bree,2014,parlement-flamand
GROEN,,15505,Canton de Bruges,2014,parlement-flamand
VB,,8582,Canton de Bruges,2014,parlement-flamand
OpenVld,,23263,Canton de Bruges,2014,parlement-flamand
SP.A,,29100,Canton de Bruges,2014,parlement-flamand
N-VA,,54778,Canton de Bruges,2014,parlement-flamand
CD&V,,41242,Canton de Bruges,2014,parlement-flamand
PVDA+,,2668,Canton de Bruges,2014,parlement-flamand
R.O.S.S.E.M.,,504,Canton de Bruges,2014,parlement-flamand
ROEL,,252,Canton de Bruges,2014,parlement-flamand
GENOEG,,471,Canton de Bruges,2014,parlement-flamand
VCP,,304,Canton de Bruges,2014,parlement-flamand
Piratenpartij,,1310,Canton de Bruges,2014,parlement-flamand
V.I.T.A.L.,,99,Canton de Bruges,2014,parlement-flamand
GROEN,,2260,Canton de Bruxelles (MBPF),2014,parlement-flamand
VLAAMS BELANG,,494,Canton de Bruxelles (MBPF),2014,parlement-flamand
open vld,,2166,Canton de Bruxelles (MBPF),2014,parlement-flamand
SP.A,,1863,Canton de Bruxelles (MBPF),2014,parlement-flamand
NVA,,1745,Canton de Bruxelles (MBPF),2014,parlement-flamand
CD&V,,1024,Canton de Bruxelles (MBPF),2014,parlement-flamand
PENSIO(E)N PLUS,,72,Canton de Bruxelles (MBPF),2014,parlement-flamand
GROEN,,7405,Canton de Courtrai,2014,parlement-flamand
VB,,4212,Canton de Courtrai,2014,parlement-flamand
OpenVld,,12353,Canton de Courtrai,2014,parlement-flamand
SP.A,,12644,Canton de Courtrai,2014,parlement-flamand
N-VA,,26084,Canton de Courtrai,2014,parlement-flamand
CD&V,,23516,Canton de Courtrai,2014,parlement-flamand
PVDA+,,1652,Canton de Courtrai,2014,parlement-flamand
R.O.S.S.E.M.,,219,Canton de Courtrai,2014,parlement-flamand
ROEL,,151,Canton de Courtrai,2014,parlement-flamand
GENOEG,,376,Canton de Courtrai,2014,parlement-flamand
VCP,,192,Canton de Courtrai,2014,parlement-flamand
Piratenpartij,,666,Canton de Courtrai,2014,parlement-flamand
V.I.T.A.L.,,51,Canton de Courtrai,2014,parlement-flamand
GROEN,,2472,Canton de Deinze,2014,parlement-flamand
VLAAMS BELANG,,1357,Canton de Deinze,2014,parlement-flamand
OpenVld,,6283,Canton de Deinze,2014,parlement-flamand
SP.A,,3694,Canton de Deinze,2014,parlement-flamand
N-VA,,9783,Canton de Deinze,2014,parlement-flamand
CD&V,,6982,Canton de Deinze,2014,parlement-flamand
PVDA+,,468,Canton de Deinze,2014,parlement-flamand
R.O.S.S.E.M.,,76,Canton de Deinze,2014,parlement-flamand
Piratenpartij,,192,Canton de Deinze,2014,parlement-flamand
SD&P,,18,Canton de Deinze,2014,parlement-flamand
GENOEG,,66,Canton de Deinze,2014,parlement-flamand
ROEL,,22,Canton de Deinze,2014,parlement-flamand
VCP,,41,Canton de Deinze,2014,parlement-flamand
GROEN,,1191,Canton de Destelbergen,2014,parlement-flamand
VLAAMS BELANG,,564,Canton de Destelbergen,2014,parlement-flamand
OpenVld,,2787,Canton de Destelbergen,2014,parlement-flamand
SP.A,,1461,Canton de Destelbergen,2014,parlement-flamand
N-VA,,4195,Canton de Destelbergen,2014,parlement-flamand
CD&V,,1856,Canton de Destelbergen,2014,parlement-flamand
PVDA+,,275,Canton de Destelbergen,2014,parlement-flamand
R.O.S.S.E.M.,,23,Canton de Destelbergen,2014,parlement-flamand
Piratenpartij,,87,Canton de Destelbergen,2014,parlement-flamand
SD&P,,10,Canton de Destelbergen,2014,parlement-flamand
GENOEG,,29,Canton de Destelbergen,2014,parlement-flamand
ROEL,,6,Canton de Destelbergen,2014,parlement-flamand
VCP,,17,Canton de Destelbergen,2014,parlement-flamand
GROEN,,2613,Canton de Diest,2014,parlement-flamand
VLAAMS BELANG,,2515,Canton de Diest,2014,parlement-flamand
OpenVld,,7516,Canton de Diest,2014,parlement-flamand
U F,,56,Canton de Diest,2014,parlement-flamand
SP.A,,6475,Canton de Diest,2014,parlement-flamand
N-VA,,13154,Canton de Diest,2014,parlement-flamand
CD&V,,7657,Canton de Diest,2014,parlement-flamand
PVDA+,,785,Canton de Diest,2014,parlement-flamand
VCP,,50,Canton de Diest,2014,parlement-flamand
ROSSEM,,119,Canton de Diest,2014,parlement-flamand
ROEL,,62,Canton de Diest,2014,parlement-flamand
GENOEG,,89,Canton de Diest,2014,parlement-flamand
Piratenpartij,,353,Canton de Diest,2014,parlement-flamand
GROEN,,1591,Canton de Dixmude,2014,parlement-flamand
VB,,1711,Canton de Dixmude,2014,parlement-flamand
OpenVld,,5447,Canton de Dixmude,2014,parlement-flamand
SP.A,,5078,Canton de Dixmude,2014,parlement-flamand
N-VA,,9935,Canton de Dixmude,2014,parlement-flamand
CD&V,,9706,Canton de Dixmude,2014,parlement-flamand
PVDA+,,458,Canton de Dixmude,2014,parlement-flamand
R.O.S.S.E.M.,,139,Canton de Dixmude,2014,parlement-flamand
ROEL,,177,Canton de Dixmude,2014,parlement-flamand
GENOEG,,54,Canton de Dixmude,2014,parlement-flamand
VCP,,59,Canton de Dixmude,2014,parlement-flamand
Piratenpartij,,227,Canton de Dixmude,2014,parlement-flamand
V.I.T.A.L.,,24,Canton de Dixmude,2014,parlement-flamand
GROEN,,3089,Canton de Duffel,2014,parlement-flamand
VLAAMS BELANG,,2327,Canton de Duffel,2014,parlement-flamand
OpenVld,,4206,Canton de Duffel,2014,parlement-flamand
SP.A,,2543,Canton de Duffel,2014,parlement-flamand
N-VA,,13712,Canton de Duffel,2014,parlement-flamand
CD&V,,8699,Canton de Duffel,2014,parlement-flamand
PVDA+,,746,Canton de Duffel,2014,parlement-flamand
R.O.S.S.E.M.,,82,Canton de Duffel,2014,parlement-flamand
VCP,,16,Canton de Duffel,2014,parlement-flamand
ROEL,,50,Canton de Duffel,2014,parlement-flamand
MAMA,,69,Canton de Duffel,2014,parlement-flamand
Piratenpartij,,242,Canton de Duffel,2014,parlement-flamand
GENOEG,,128,Canton de Duffel,2014,parlement-flamand
GROEN,,87,Canton de Fourons,2014,parlement-flamand
VLAAMS BELANG,,69,Canton de Fourons,2014,parlement-flamand
OpenVld,,185,Canton de Fourons,2014,parlement-flamand
SP.A,,76,Canton de Fourons,2014,parlement-flamand
N-VA,,627,Canton de Fourons,2014,parlement-flamand
CD&V,,267,Canton de Fourons,2014,parlement-flamand
PVDA+,,18,Canton de Fourons,2014,parlement-flamand
ROEL,,2,Canton de Fourons,2014,parlement-flamand
R.O.S.S.E.M.,,1,Canton de Fourons,2014,parlement-flamand
GENOEG,,1,Canton de Fourons,2014,parlement-flamand
VCP,,6,Canton de Fourons,2014,parlement-flamand
GROEN,,2022,Canton de Furnes,2014,parlement-flamand
VB,,1261,Canton de Furnes,2014,parlement-flamand
OpenVld,,5841,Canton de Furnes,2014,parlement-flamand
SP.A,,5908,Canton de Furnes,2014,parlement-flamand
N-VA,,11537,Canton de Furnes,2014,parlement-flamand
CD&V,,6767,Canton de Furnes,2014,parlement-flamand
PVDA+,,384,Canton de Furnes,2014,parlement-flamand
R.O.S.S.E.M.,,85,Canton de Furnes,2014,parlement-flamand
ROEL,,40,Canton de Furnes,2014,parlement-flamand
GENOEG,,123,Canton de Furnes,2014,parlement-flamand
VCP,,58,Canton de Furnes,2014,parlement-flamand
Piratenpartij,,236,Canton de Furnes,2014,parlement-flamand
V.I.T.A.L.,,25,Canton de Furnes,2014,parlement-flamand
GROEN,,24960,Canton de Gand,2014,parlement-flamand
VLAAMS BELANG,,7934,Canton de Gand,2014,parlement-flamand
OpenVld,,26671,Canton de Gand,2014,parlement-flamand
SP.A,,33613,Canton de Gand,2014,parlement-flamand
N-VA,,32895,Canton de Gand,2014,parlement-flamand
CD&V,,18133,Canton de Gand,2014,parlement-flamand
PVDA+,,6385,Canton de Gand,2014,parlement-flamand
R.O.S.S.E.M.,,376,Canton de Gand,2014,parlement-flamand
Piratenpartij,,1853,Canton de Gand,2014,parlement-flamand
SD&P,,181,Canton de Gand,2014,parlement-flamand
GENOEG,,338,Canton de Gand,2014,parlement-flamand
ROEL,,127,Canton de Gand,2014,parlement-flamand
VCP,,190,Canton de Gand,2014,parlement-flamand
GROEN,,3368,Canton de Genk,2014,parlement-flamand
VLAAMS BELANG,,3563,Canton de Genk,2014,parlement-flamand
OpenVld,,4324,Canton de Genk,2014,parlement-flamand
SP.A,,9968,Canton de Genk,2014,parlement-flamand
N-VA,,16937,Canton de Genk,2014,parlement-flamand
CD&V,,13363,Canton de Genk,2014,parlement-flamand
PVDA+,,3645,Canton de Genk,2014,parlement-flamand
ROEL,,80,Canton de Genk,2014,parlement-flamand
R.O.S.S.E.M.,,116,Canton de Genk,2014,parlement-flamand
GENOEG,,167,Canton de Genk,2014,parlement-flamand
VCP,,110,Canton de Genk,2014,parlement-flamand
GROEN,,1385,Canton de Gistel,2014,parlement-flamand
VB,,1158,Canton de Gistel,2014,parlement-flamand
OpenVld,,4158,Canton de Gistel,2014,parlement-flamand
SP.A,,4437,Canton de Gistel,2014,parlement-flamand
N-VA,,6593,Canton de Gistel,2014,parlement-flamand
CD&V,,5860,Canton de Gistel,2014,parlement-flamand
PVDA+,,339,Canton de Gistel,2014,parlement-flamand
R.O.S.S.E.M.,,89,Canton de Gistel,2014,parlement-flamand
ROEL,,82,Canton de Gistel,2014,parlement-flamand
GENOEG,,55,Canton de Gistel,2014,parlement-flamand
VCP,,35,Canton de Gistel,2014,parlement-flamand
Piratenpartij,,169,Canton de Gistel,2014,parlement-flamand
V.I.T.A.L.,,25,Canton de Gistel,2014,parlement-flamand
GROEN,,1326,Canton de Glabbeek,2014,parlement-flamand
VLAAMS BELANG,,456,Canton de Glabbeek,2014,parlement-flamand
OpenVld,,2480,Canton de Glabbeek,2014,parlement-flamand
U F,,11,Canton de Glabbeek,2014,parlement-flamand
