Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC,,3153,Couvin,1995,chambre-des-représentants
PS,,3905,Couvin,1995,chambre-des-représentants
ECOLO,,838,Couvin,1995,chambre-des-représentants
PRL-FDF,,2344,Couvin,1995,chambre-des-représentants
FN,,681,Couvin,1995,chambre-des-représentants
UNIE,,21,Couvin,1995,chambre-des-représentants
U.R.D.,,14,Couvin,1995,chambre-des-représentants
PCN,,21,Couvin,1995,chambre-des-représentants
PTB-UA,,61,Couvin,1995,chambre-des-représentants
SUD-BEB,,14,Couvin,1995,chambre-des-représentants
CVP,,8197,Deinze,1995,chambre-des-représentants
SP,,4317,Deinze,1995,chambre-des-représentants
VLD,,7246,Deinze,1995,chambre-des-représentants
AGALEV,,1637,Deinze,1995,chambre-des-représentants
VU,,2461,Deinze,1995,chambre-des-représentants
VLAAMS BLOK,,1976,Deinze,1995,chambre-des-représentants
VVP,,64,Deinze,1995,chambre-des-représentants
PVDA-AE,,61,Deinze,1995,chambre-des-représentants
W.O.W.,,131,Deinze,1995,chambre-des-représentants
BANAAN,,307,Deinze,1995,chambre-des-représentants
N.W.P.,,25,Deinze,1995,chambre-des-représentants
B.E.B,,43,Deinze,1995,chambre-des-représentants
UNI.E,,41,Deinze,1995,chambre-des-représentants
CVP,,2724,Destelbergen,1995,chambre-des-représentants
SP,,1768,Destelbergen,1995,chambre-des-représentants
VLD,,3821,Destelbergen,1995,chambre-des-représentants
AGALEV,,873,Destelbergen,1995,chambre-des-représentants
VU,,999,Destelbergen,1995,chambre-des-représentants
VLAAMS BLOK,,1186,Destelbergen,1995,chambre-des-représentants
VVP,,43,Destelbergen,1995,chambre-des-représentants
PVDA-AE,,59,Destelbergen,1995,chambre-des-représentants
W.O.W.,,80,Destelbergen,1995,chambre-des-représentants
BANAAN,,96,Destelbergen,1995,chambre-des-représentants
N.W.P.,,26,Destelbergen,1995,chambre-des-représentants
B.E.B,,59,Destelbergen,1995,chambre-des-représentants
UNI.E,,39,Destelbergen,1995,chambre-des-représentants
CVP,,7463,Diest,1995,chambre-des-représentants
SP,,13164,Diest,1995,chambre-des-représentants
VLD,,9608,Diest,1995,chambre-des-représentants
AGALEV,,1720,Diest,1995,chambre-des-représentants
VU,,1749,Diest,1995,chambre-des-représentants
VLAAMS BLOK,,3331,Diest,1995,chambre-des-représentants
VVP,,54,Diest,1995,chambre-des-représentants
PVDA-AE,,141,Diest,1995,chambre-des-représentants
W.O.W.,,247,Diest,1995,chambre-des-représentants
BANAAN,,383,Diest,1995,chambre-des-représentants
N.W.P.,,29,Diest,1995,chambre-des-représentants
W.I.T.,,110,Diest,1995,chambre-des-représentants
PSC,,6191,Dinant,1995,chambre-des-représentants
PS,,4633,Dinant,1995,chambre-des-représentants
ECOLO,,1768,Dinant,1995,chambre-des-représentants
PRL-FDF,,6668,Dinant,1995,chambre-des-représentants
FN,,1099,Dinant,1995,chambre-des-représentants
UNIE,,39,Dinant,1995,chambre-des-représentants
U.R.D.,,120,Dinant,1995,chambre-des-représentants
PCN,,39,Dinant,1995,chambre-des-représentants
PTB-UA,,134,Dinant,1995,chambre-des-représentants
SUD-BEB,,35,Dinant,1995,chambre-des-représentants
PSC,,1890,Dison,1995,chambre-des-représentants
PS,,3442,Dison,1995,chambre-des-représentants
ECOLO,,588,Dison,1995,chambre-des-représentants
PRL-FDF,,832,Dison,1995,chambre-des-représentants
FN,,589,Dison,1995,chambre-des-représentants
UNIE,,13,Dison,1995,chambre-des-représentants
BLANC,,92,Dison,1995,chambre-des-représentants
AGIR,,126,Dison,1995,chambre-des-représentants
PDA,,18,Dison,1995,chambre-des-représentants
REF,,35,Dison,1995,chambre-des-représentants
PDB,,19,Dison,1995,chambre-des-représentants
PTB-UA,,45,Dison,1995,chambre-des-représentants
SUD-BEB,,19,Dison,1995,chambre-des-représentants
CVP,,9421,Dixmude,1995,chambre-des-représentants
SP,,7416,Dixmude,1995,chambre-des-représentants
VLD,,8496,Dixmude,1995,chambre-des-représentants
AGALEV,,1029,Dixmude,1995,chambre-des-représentants
VU,,1542,Dixmude,1995,chambre-des-représentants
VLAAMS BLOK,,1777,Dixmude,1995,chambre-des-représentants
VVP,,49,Dixmude,1995,chambre-des-représentants
PVDA-AE,,61,Dixmude,1995,chambre-des-représentants
W.O.W.,,126,Dixmude,1995,chambre-des-représentants
BANAAN,,262,Dixmude,1995,chambre-des-représentants
N.W.P.,,21,Dixmude,1995,chambre-des-représentants
V.N.P.,,33,Dixmude,1995,chambre-des-représentants
PSC,,4518,Dour,1995,chambre-des-représentants
PS,,12166,Dour,1995,chambre-des-représentants
ECOLO,,1820,Dour,1995,chambre-des-représentants
PRL-FDF,,4364,Dour,1995,chambre-des-représentants
FN,,2521,Dour,1995,chambre-des-représentants
PC,,448,Dour,1995,chambre-des-représentants
UNIE,,89,Dour,1995,chambre-des-représentants
R,,208,Dour,1995,chambre-des-représentants
EMPLOI,,477,Dour,1995,chambre-des-représentants
AGIR,,140,Dour,1995,chambre-des-représentants
I.N.,,50,Dour,1995,chambre-des-représentants
FRW,,208,Dour,1995,chambre-des-représentants
PTB-UA,,126,Dour,1995,chambre-des-représentants
CVP,,10124,Duffel,1995,chambre-des-représentants
SP,,4051,Duffel,1995,chambre-des-représentants
VLD,,5705,Duffel,1995,chambre-des-représentants
AGALEV,,2718,Duffel,1995,chambre-des-représentants
VU,,2841,Duffel,1995,chambre-des-représentants
VLAAMS BLOK,,4586,Duffel,1995,chambre-des-représentants
VVP,,69,Duffel,1995,chambre-des-représentants
PVDA-AE,,151,Duffel,1995,chambre-des-représentants
W.O.W.,,303,Duffel,1995,chambre-des-représentants
BANAAN,,462,Duffel,1995,chambre-des-représentants
N.W.P.,,46,Duffel,1995,chambre-des-représentants
D,,54,Duffel,1995,chambre-des-représentants
B.E.B,,74,Duffel,1995,chambre-des-représentants
PSC,,1925,Durbuy,1995,chambre-des-représentants
PS,,1252,Durbuy,1995,chambre-des-représentants
ECOLO,,638,Durbuy,1995,chambre-des-représentants
PRL-FDF,,1663,Durbuy,1995,chambre-des-représentants
FN,,206,Durbuy,1995,chambre-des-représentants
UNIE,,9,Durbuy,1995,chambre-des-représentants
PTB-UA,,31,Durbuy,1995,chambre-des-représentants
CVP,,12303,Eeklo,1995,chambre-des-représentants
SP,,3694,Eeklo,1995,chambre-des-représentants
VLD,,7364,Eeklo,1995,chambre-des-représentants
AGALEV,,2514,Eeklo,1995,chambre-des-représentants
VU,,1922,Eeklo,1995,chambre-des-représentants
VLAAMS BLOK,,2305,Eeklo,1995,chambre-des-représentants
VVP,,109,Eeklo,1995,chambre-des-représentants
PVDA-AE,,160,Eeklo,1995,chambre-des-représentants
W.O.W.,,231,Eeklo,1995,chambre-des-représentants
BANAAN,,344,Eeklo,1995,chambre-des-représentants
N.W.P.,,35,Eeklo,1995,chambre-des-représentants
B.E.B,,60,Eeklo,1995,chambre-des-représentants
UNI.E,,68,Eeklo,1995,chambre-des-représentants
PSC,,5253,Eghezée,1995,chambre-des-représentants
PS,,3970,Eghezée,1995,chambre-des-représentants
ECOLO,,1629,Eghezée,1995,chambre-des-représentants
PRL-FDF,,4454,Eghezée,1995,chambre-des-représentants
FN,,899,Eghezée,1995,chambre-des-représentants
UNIE,,55,Eghezée,1995,chambre-des-représentants
U.R.D.,,22,Eghezée,1995,chambre-des-représentants
PCN,,24,Eghezée,1995,chambre-des-représentants
PTB-UA,,55,Eghezée,1995,chambre-des-représentants
SUD-BEB,,35,Eghezée,1995,chambre-des-représentants
PSC,,3283,Enghien,1995,chambre-des-représentants
PS,,2682,Enghien,1995,chambre-des-représentants
ECOLO,,1047,Enghien,1995,chambre-des-représentants
PRL-FDF,,2732,Enghien,1995,chambre-des-représentants
FN,,693,Enghien,1995,chambre-des-représentants
PC,,49,Enghien,1995,chambre-des-représentants
UNIE,,58,Enghien,1995,chambre-des-représentants
R,,18,Enghien,1995,chambre-des-représentants
EMPLOI,,142,Enghien,1995,chambre-des-représentants
AGIR,,46,Enghien,1995,chambre-des-représentants
I.N.,,13,Enghien,1995,chambre-des-représentants
FRW,,12,Enghien,1995,chambre-des-représentants
PTB-UA,,40,Enghien,1995,chambre-des-représentants
PSC,,1010,Erezée,1995,chambre-des-représentants
PS,,426,Erezée,1995,chambre-des-représentants
ECOLO,,293,Erezée,1995,chambre-des-représentants
PRL-FDF,,1531,Erezée,1995,chambre-des-représentants
FN,,92,Erezée,1995,chambre-des-représentants
UNIE,,8,Erezée,1995,chambre-des-représentants
PTB-UA,,13,Erezée,1995,chambre-des-représentants
PSC,,2565,Estaimpuis,1995,chambre-des-représentants
PS,,3213,Estaimpuis,1995,chambre-des-représentants
ECOLO,,749,Estaimpuis,1995,chambre-des-représentants
PRL-FDF,,1193,Estaimpuis,1995,chambre-des-représentants
FN,,282,Estaimpuis,1995,chambre-des-représentants
ADM,,24,Estaimpuis,1995,chambre-des-représentants
AGIR,,64,Estaimpuis,1995,chambre-des-représentants
PLUS,,19,Estaimpuis,1995,chambre-des-représentants
BEB,,120,Estaimpuis,1995,chambre-des-représentants
PTB-UA,,16,Estaimpuis,1995,chambre-des-représentants
PSC,,2354,Etalle,1995,chambre-des-représentants
PS,,2316,Etalle,1995,chambre-des-représentants
ECOLO,,872,Etalle,1995,chambre-des-représentants
PRL-FDF,,2382,Etalle,1995,chambre-des-représentants
FN,,251,Etalle,1995,chambre-des-représentants
UNIE,,61,Etalle,1995,chambre-des-représentants
PTB-UA,,19,Etalle,1995,chambre-des-représentants
PSC,,6941,Eupen,1995,chambre-des-représentants
PS,,3028,Eupen,1995,chambre-des-représentants
ECOLO,,3537,Eupen,1995,chambre-des-représentants
PRL-FDF,,3838,Eupen,1995,chambre-des-représentants
FN,,241,Eupen,1995,chambre-des-représentants
UNIE,,52,Eupen,1995,chambre-des-représentants
BLANC,,120,Eupen,1995,chambre-des-représentants
AGIR,,117,Eupen,1995,chambre-des-représentants
PDA,,57,Eupen,1995,chambre-des-représentants
REF,,29,Eupen,1995,chambre-des-représentants
PDB,,1745,Eupen,1995,chambre-des-représentants
PTB-UA,,87,Eupen,1995,chambre-des-représentants
SUD-BEB,,29,Eupen,1995,chambre-des-représentants
CVP,,6593,Evergem,1995,chambre-des-représentants
SP,,2219,Evergem,1995,chambre-des-représentants
VLD,,3293,Evergem,1995,chambre-des-représentants
AGALEV,,1533,Evergem,1995,chambre-des-représentants
VU,,4023,Evergem,1995,chambre-des-représentants
VLAAMS BLOK,,1830,Evergem,1995,chambre-des-représentants
VVP,,60,Evergem,1995,chambre-des-représentants
PVDA-AE,,121,Evergem,1995,chambre-des-représentants
W.O.W.,,138,Evergem,1995,chambre-des-représentants
BANAAN,,208,Evergem,1995,chambre-des-représentants
N.W.P.,,28,Evergem,1995,chambre-des-représentants
B.E.B,,24,Evergem,1995,chambre-des-représentants
UNI.E,,38,Evergem,1995,chambre-des-représentants
PSC,,400,Fauvillers,1995,chambre-des-représentants
PS,,120,Fauvillers,1995,chambre-des-représentants
ECOLO,,84,Fauvillers,1995,chambre-des-représentants
PRL-FDF,,418,Fauvillers,1995,chambre-des-représentants
FN,,41,Fauvillers,1995,chambre-des-représentants
UNIE,,3,Fauvillers,1995,chambre-des-représentants
PTB-UA,,2,Fauvillers,1995,chambre-des-représentants
PSC,,478,Ferrières,1995,chambre-des-représentants
PS,,565,Ferrières,1995,chambre-des-représentants
ECOLO,,279,Ferrières,1995,chambre-des-représentants
PRL-FDF,,1135,Ferrières,1995,chambre-des-représentants
FN,,39,Ferrières,1995,chambre-des-représentants
UNIE,,15,Ferrières,1995,chambre-des-représentants
AGIR,,53,Ferrières,1995,chambre-des-représentants
PTB-UA,,8,Ferrières,1995,chambre-des-représentants
SUD-BEB,,1,Ferrières,1995,chambre-des-représentants
PSC,,9820,Fléron,1995,chambre-des-représentants
PS,,18406,Fléron,1995,chambre-des-représentants
ECOLO,,4911,Fléron,1995,chambre-des-représentants
PRL-FDF,,12167,Fléron,1995,chambre-des-représentants
FN,,2019,Fléron,1995,chambre-des-représentants
PCN,,83,Fléron,1995,chambre-des-représentants
LIGUE,,86,Fléron,1995,chambre-des-représentants
AGIR,,966,Fléron,1995,chambre-des-représentants
LETD,,71,Fléron,1995,chambre-des-représentants
U.L.,,103,Fléron,1995,chambre-des-représentants
PTB-UA,,247,Fléron,1995,chambre-des-représentants
PSC,,1038,Flobecq,1995,chambre-des-représentants
PS,,2060,Flobecq,1995,chambre-des-représentants
ECOLO,,353,Flobecq,1995,chambre-des-représentants
PRL-FDF,,1772,Flobecq,1995,chambre-des-représentants
FN,,210,Flobecq,1995,chambre-des-représentants
ADM,,3,Flobecq,1995,chambre-des-représentants
AGIR,,27,Flobecq,1995,chambre-des-représentants
PLUS,,9,Flobecq,1995,chambre-des-représentants
BEB,,34,Flobecq,1995,chambre-des-représentants
PTB-UA,,16,Flobecq,1995,chambre-des-représentants
PSC,,1540,Florennes,1995,chambre-des-représentants
PS,,2281,Florennes,1995,chambre-des-représentants
ECOLO,,534,Florennes,1995,chambre-des-représentants
PRL-FDF,,1507,Florennes,1995,chambre-des-représentants
FN,,478,Florennes,1995,chambre-des-représentants
UNIE,,24,Florennes,1995,chambre-des-représentants
U.R.D.,,22,Florennes,1995,chambre-des-représentants
PCN,,19,Florennes,1995,chambre-des-représentants
PTB-UA,,17,Florennes,1995,chambre-des-représentants
SUD-BEB,,11,Florennes,1995,chambre-des-représentants
PSC,,1484,Florenville,1995,chambre-des-représentants
PS,,1809,Florenville,1995,chambre-des-représentants
ECOLO,,521,Florenville,1995,chambre-des-représentants
PRL-FDF,,2169,Florenville,1995,chambre-des-représentants
FN,,221,Florenville,1995,chambre-des-représentants
UNIE,,54,Florenville,1995,chambre-des-représentants
PTB-UA,,12,Florenville,1995,chambre-des-représentants
PSC,,7025,Fontaine-l'Evêque,1995,chambre-des-représentants
PS,,15064,Fontaine-l'Evêque,1995,chambre-des-représentants
ECOLO,,3060,Fontaine-l'Evêque,1995,chambre-des-représentants
PRL-FDF,,7668,Fontaine-l'Evêque,1995,chambre-des-représentants
FN,,3052,Fontaine-l'Evêque,1995,chambre-des-représentants
PLN,,115,Fontaine-l'Evêque,1995,chambre-des-représentants
PC,,589,Fontaine-l'Evêque,1995,chambre-des-représentants
PCN,,60,Fontaine-l'Evêque,1995,chambre-des-représentants
WALLON,,1095,Fontaine-l'Evêque,1995,chambre-des-représentants
PTB-UA,,332,Fontaine-l'Evêque,1995,chambre-des-représentants
PSC,,4957,Fosses-la-Ville,1995,chambre-des-représentants
PS,,6745,Fosses-la-Ville,1995,chambre-des-représentants
ECOLO,,2400,Fosses-la-Ville,1995,chambre-des-représentants
PRL-FDF,,5503,Fosses-la-Ville,1995,chambre-des-représentants
FN,,1770,Fosses-la-Ville,1995,chambre-des-représentants
UNIE,,87,Fosses-la-Ville,1995,chambre-des-représentants
U.R.D.,,63,Fosses-la-Ville,1995,chambre-des-représentants
PCN,,51,Fosses-la-Ville,1995,chambre-des-représentants
PTB-UA,,130,Fosses-la-Ville,1995,chambre-des-représentants
SUD-BEB,,70,Fosses-la-Ville,1995,chambre-des-représentants
CVP,,402,Fourons,1995,chambre-des-représentants
SP,,38,Fourons,1995,chambre-des-représentants
VLD,,114,Fourons,1995,chambre-des-représentants
AGALEV,,41,Fourons,1995,chambre-des-représentants
VU,,387,Fourons,1995,chambre-des-représentants
VLAAMS BLOK,,110,Fourons,1995,chambre-des-représentants
VVP,,1,Fourons,1995,chambre-des-représentants
PVDA-AE,,1,Fourons,1995,chambre-des-représentants
W.O.W.,,3,Fourons,1995,chambre-des-représentants
BANAAN,,1,Fourons,1995,chambre-des-représentants
PSC,,5000,Frameries,1995,chambre-des-représentants
PS,,6729,Frameries,1995,chambre-des-représentants
ECOLO,,1026,Frameries,1995,chambre-des-représentants
PRL-FDF,,1768,Frameries,1995,chambre-des-représentants
FN,,1220,Frameries,1995,chambre-des-représentants
PC,,179,Frameries,1995,chambre-des-représentants
UNIE,,56,Frameries,1995,chambre-des-représentants
R,,122,Frameries,1995,chambre-des-représentants
EMPLOI,,389,Frameries,1995,chambre-des-représentants
AGIR,,47,Frameries,1995,chambre-des-représentants
I.N.,,17,Frameries,1995,chambre-des-représentants
FRW,,89,Frameries,1995,chambre-des-représentants
PTB-UA,,59,Frameries,1995,chambre-des-représentants
PSC,,1339,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
PS,,1892,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
ECOLO,,758,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
PRL-FDF,,2196,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
FN,,267,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
ADM,,5,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
AGIR,,41,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
PLUS,,32,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
BEB,,51,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
PTB-UA,,24,Frasnes-Lez-Anvaing,1995,chambre-des-représentants
CVP,,6638,Furnes,1995,chambre-des-représentants
SP,,7381,Furnes,1995,chambre-des-représentants
VLD,,8444,Furnes,1995,chambre-des-représentants
AGALEV,,1352,Furnes,1995,chambre-des-représentants
VU,,2375,Furnes,1995,chambre-des-représentants
VLAAMS BLOK,,1888,Furnes,1995,chambre-des-représentants
VVP,,68,Furnes,1995,chambre-des-représentants
PVDA-AE,,84,Furnes,1995,chambre-des-représentants
W.O.W.,,207,Furnes,1995,chambre-des-représentants
BANAAN,,276,Furnes,1995,chambre-des-représentants
N.W.P.,,25,Furnes,1995,chambre-des-représentants
V.N.P.,,26,Furnes,1995,chambre-des-représentants
CVP,,30516,Gand,1995,chambre-des-représentants
SP,,31767,Gand,1995,chambre-des-représentants
VLD,,33561,Gand,1995,chambre-des-représentants
AGALEV,,13054,Gand,1995,chambre-des-représentants
VU,,9828,Gand,1995,chambre-des-représentants
VLAAMS BLOK,,21080,Gand,1995,chambre-des-représentants
VVP,,451,Gand,1995,chambre-des-représentants
PVDA-AE,,1217,Gand,1995,chambre-des-représentants
W.O.W.,,1600,Gand,1995,chambre-des-représentants
BANAAN,,1562,Gand,1995,chambre-des-représentants
N.W.P.,,301,Gand,1995,chambre-des-représentants
B.E.B,,708,Gand,1995,chambre-des-représentants
UNI.E,,629,Gand,1995,chambre-des-représentants
PSC,,1770,Gedinne,1995,chambre-des-représentants
PS,,1303,Gedinne,1995,chambre-des-représentants
ECOLO,,437,Gedinne,1995,chambre-des-représentants
PRL-FDF,,1986,Gedinne,1995,chambre-des-représentants
FN,,344,Gedinne,1995,chambre-des-représentants
UNIE,,21,Gedinne,1995,chambre-des-représentants
U.R.D.,,4,Gedinne,1995,chambre-des-représentants
PCN,,8,Gedinne,1995,chambre-des-représentants
PTB-UA,,16,Gedinne,1995,chambre-des-représentants
SUD-BEB,,10,Gedinne,1995,chambre-des-représentants
PSC,,7205,Gembloux,1995,chambre-des-représentants
PS,,16288,Gembloux,1995,chambre-des-représentants
ECOLO,,4641,Gembloux,1995,chambre-des-représentants
PRL-FDF,,9430,Gembloux,1995,chambre-des-représentants
FN,,3603,Gembloux,1995,chambre-des-représentants
UNIE,,244,Gembloux,1995,chambre-des-représentants
U.R.D.,,109,Gembloux,1995,chambre-des-représentants
PCN,,78,Gembloux,1995,chambre-des-représentants
PTB-UA,,242,Gembloux,1995,chambre-des-représentants
SUD-BEB,,90,Gembloux,1995,chambre-des-représentants
PSC,,2587,Genappe,1995,chambre-des-représentants
PS,,3388,Genappe,1995,chambre-des-représentants
ECOLO,,1764,Genappe,1995,chambre-des-représentants
PRL-FDF,,4846,Genappe,1995,chambre-des-représentants
UNIE,,209,Genappe,1995,chambre-des-représentants
U.R.D.,,24,Genappe,1995,chambre-des-représentants
U.D.F.,,116,Genappe,1995,chambre-des-représentants
PCN,,59,Genappe,1995,chambre-des-représentants
PTB-UA,,79,Genappe,1995,chambre-des-représentants
SUD-BEB,,55,Genappe,1995,chambre-des-représentants
CVP,,14778,Genk,1995,chambre-des-représentants
SP,,7530,Genk,1995,chambre-des-représentants
VLD,,6914,Genk,1995,chambre-des-représentants
AGALEV,,2975,Genk,1995,chambre-des-représentants
VU,,4412,Genk,1995,chambre-des-représentants
VLAAMS BLOK,,5754,Genk,1995,chambre-des-représentants
VVP,,63,Genk,1995,chambre-des-représentants
PVDA-AE,,865,Genk,1995,chambre-des-représentants
W.O.W.,,457,Genk,1995,chambre-des-représentants
BANAAN,,359,Genk,1995,chambre-des-représentants
N.W.P.,,136,Genk,1995,chambre-des-représentants
A.O.V.,,55,Genk,1995,chambre-des-représentants
CVP,,5267,Gistel,1995,chambre-des-représentants
SP,,5867,Gistel,1995,chambre-des-représentants
VLD,,5293,Gistel,1995,chambre-des-représentants
AGALEV,,982,Gistel,1995,chambre-des-représentants
VU,,1678,Gistel,1995,chambre-des-représentants
VLAAMS BLOK,,1516,Gistel,1995,chambre-des-représentants
VVP,,47,Gistel,1995,chambre-des-représentants
PVDA-AE,,50,Gistel,1995,chambre-des-représentants
W.O.W.,,129,Gistel,1995,chambre-des-représentants
BANAAN,,149,Gistel,1995,chambre-des-représentants
N.W.P.,,19,Gistel,1995,chambre-des-représentants
V.N.P.,,25,Gistel,1995,chambre-des-représentants
CVP,,3066,Glabbeek,1995,chambre-des-représentants
SP,,2673,Glabbeek,1995,chambre-des-représentants
VLD,,3712,Glabbeek,1995,chambre-des-représentants
AGALEV,,803,Glabbeek,1995,chambre-des-représentants
VU,,826,Glabbeek,1995,chambre-des-représentants
VLAAMS BLOK,,883,Glabbeek,1995,chambre-des-représentants
VVP,,18,Glabbeek,1995,chambre-des-représentants
PVDA-AE,,37,Glabbeek,1995,chambre-des-représentants
W.O.W.,,101,Glabbeek,1995,chambre-des-représentants
BANAAN,,152,Glabbeek,1995,chambre-des-représentants
N.W.P.,,22,Glabbeek,1995,chambre-des-représentants
W.I.T.,,53,Glabbeek,1995,chambre-des-représentants
PSC,,3785,Grâce-Hollogne,1995,chambre-des-représentants
PS,,16724,Grâce-Hollogne,1995,chambre-des-représentants
ECOLO,,3369,Grâce-Hollogne,1995,chambre-des-représentants
PRL-FDF,,5189,Grâce-Hollogne,1995,chambre-des-représentants
FN,,1343,Grâce-Hollogne,1995,chambre-des-représentants
PCN,,80,Grâce-Hollogne,1995,chambre-des-représentants
LIGUE,,55,Grâce-Hollogne,1995,chambre-des-représentants
AGIR,,839,Grâce-Hollogne,1995,chambre-des-représentants
LETD,,76,Grâce-Hollogne,1995,chambre-des-représentants
U.L.,,86,Grâce-Hollogne,1995,chambre-des-représentants
PTB-UA,,332,Grâce-Hollogne,1995,chambre-des-représentants
CVP,,4481,Grammont,1995,chambre-des-représentants
SP,,7072,Grammont,1995,chambre-des-représentants
VLD,,5129,Grammont,1995,chambre-des-représentants
AGALEV,,916,Grammont,1995,chambre-des-représentants
VU,,834,Grammont,1995,chambre-des-représentants
VLAAMS BLOK,,2011,Grammont,1995,chambre-des-représentants
VVP,,112,Grammont,1995,chambre-des-représentants
PVDA-AE,,42,Grammont,1995,chambre-des-représentants
W.O.W.,,109,Grammont,1995,chambre-des-représentants
BANAAN,,137,Grammont,1995,chambre-des-représentants
W.I.T.,,31,Grammont,1995,chambre-des-représentants
B.E.B,,37,Grammont,1995,chambre-des-représentants
PSC,,1305,Héron,1995,chambre-des-représentants
PS,,1437,Héron,1995,chambre-des-représentants
ECOLO,,371,Héron,1995,chambre-des-représentants
PRL-FDF,,840,Héron,1995,chambre-des-représentants
FN,,119,Héron,1995,chambre-des-représentants
UNIE,,19,Héron,1995,chambre-des-représentants
AGIR,,88,Héron,1995,chambre-des-représentants
PTB-UA,,17,Héron,1995,chambre-des-représentants
SUD-BEB,,5,Héron,1995,chambre-des-représentants
CVP,,10275,Haacht,1995,chambre-des-représentants
SP,,11230,Haacht,1995,chambre-des-représentants
VLD,,11352,Haacht,1995,chambre-des-représentants
AGALEV,,3193,Haacht,1995,chambre-des-représentants
VU,,3344,Haacht,1995,chambre-des-représentants
VLAAMS BLOK,,4515,Haacht,1995,chambre-des-représentants
VVP,,96,Haacht,1995,chambre-des-représentants
PVDA-AE,,196,Haacht,1995,chambre-des-représentants
W.O.W.,,343,Haacht,1995,chambre-des-représentants
BANAAN,,531,Haacht,1995,chambre-des-représentants
N.W.P.,,70,Haacht,1995,chambre-des-représentants
W.I.T.,,207,Haacht,1995,chambre-des-représentants
CVP,,15699,Hal,1995,chambre-des-représentants
SP,,7095,Hal,1995,chambre-des-représentants
VLD,,10510,Hal,1995,chambre-des-représentants
AGALEV,,3449,Hal,1995,chambre-des-représentants
VU,,4233,Hal,1995,chambre-des-représentants
VLAAMS BLOK,,7672,Hal,1995,chambre-des-représentants
VVP,,169,Hal,1995,chambre-des-représentants
PSC,,1641,Hal,1995,chambre-des-représentants
PS,,3942,Hal,1995,chambre-des-représentants
ECOLO,,2128,Hal,1995,chambre-des-représentants
PRL-FDF,,9080,Hal,1995,chambre-des-représentants
FN,,1311,Hal,1995,chambre-des-représentants
PLN,,35,Hal,1995,chambre-des-représentants
W.O.W.,,245,Hal,1995,chambre-des-représentants
UNIE,,322,Hal,1995,chambre-des-représentants
BANAAN,,526,Hal,1995,chambre-des-représentants
N.W.P.,,28,Hal,1995,chambre-des-représentants
R.L.B.,,79,Hal,1995,chambre-des-représentants
PFH/PFU,,73,Hal,1995,chambre-des-représentants
BLANC,,69,Hal,1995,chambre-des-représentants
PCN-NCP,,20,Hal,1995,chambre-des-représentants
JEUNES,,460,Hal,1995,chambre-des-représentants
ADD,,33,Hal,1995,chambre-des-représentants
A.R.,,65,Hal,1995,chambre-des-représentants
PLUS,,67,Hal,1995,chambre-des-représentants
BEB,,321,Hal,1995,chambre-des-représentants
LETD,,36,Hal,1995,chambre-des-représentants
PTB-PVDA,,143,Hal,1995,chambre-des-représentants
CVP,,6605,Hamme,1995,chambre-des-représentants
SP,,3699,Hamme,1995,chambre-des-représentants
VLD,,5110,Hamme,1995,chambre-des-représentants
AGALEV,,1560,Hamme,1995,chambre-des-représentants
VU,,1345,Hamme,1995,chambre-des-représentants
VLAAMS BLOK,,2936,Hamme,1995,chambre-des-représentants
VVP,,144,Hamme,1995,chambre-des-représentants
PVDA-AE,,117,Hamme,1995,chambre-des-représentants
W.O.W.,,88,Hamme,1995,chambre-des-représentants
BANAAN,,255,Hamme,1995,chambre-des-représentants
N.W.P.,,20,Hamme,1995,chambre-des-représentants
B.E.B,,20,Hamme,1995,chambre-des-représentants
D.S.A.,,35,Hamme,1995,chambre-des-représentants
PSC,,2815,Hannut,1995,chambre-des-représentants
PS,,6019,Hannut,1995,chambre-des-représentants
ECOLO,,1172,Hannut,1995,chambre-des-représentants
PRL-FDF,,4238,Hannut,1995,chambre-des-représentants
FN,,260,Hannut,1995,chambre-des-représentants
UNIE,,35,Hannut,1995,chambre-des-représentants
AGIR,,222,Hannut,1995,chambre-des-représentants
PTB-UA,,58,Hannut,1995,chambre-des-représentants
SUD-BEB,,15,Hannut,1995,chambre-des-représentants
CVP,,16677,Harelbeke,1995,chambre-des-représentants
SP,,12456,Harelbeke,1995,chambre-des-représentants
VLD,,10181,Harelbeke,1995,chambre-des-représentants
AGALEV,,2447,Harelbeke,1995,chambre-des-représentants
VU,,2459,Harelbeke,1995,chambre-des-représentants
VLAAMS BLOK,,3747,Harelbeke,1995,chambre-des-représentants
VVP,,60,Harelbeke,1995,chambre-des-représentants
PVDA-AE,,147,Harelbeke,1995,chambre-des-représentants
W.O.W.,,80,Harelbeke,1995,chambre-des-représentants
BANAAN,,456,Harelbeke,1995,chambre-des-représentants
N.W.P.,,93,Harelbeke,1995,chambre-des-représentants
