Parti,Nombre de sièges,Nombre de voix,canton,date,election
RW,,60,Genappe,1987,sénat
PCB,,194,Genappe,1987,sénat
POS,,87,Genappe,1987,sénat
PTB,,24,Genappe,1987,sénat
CVP,,12740,Genk,1987,sénat
SP,,10563,Genk,1987,sénat
PVV,,4112,Genk,1987,sénat
AGALEV,,2686,Genk,1987,sénat
VU,,8514,Genk,1987,sénat
VLAAMS BLOK,,1093,Genk,1987,sénat
SAP,,193,Genk,1987,sénat
PVDA,,1170,Genk,1987,sénat
CVP,,5534,Gistel,1987,sénat
SP,,6354,Gistel,1987,sénat
PVV,,4030,Gistel,1987,sénat
AGALEV,,1404,Gistel,1987,sénat
VU,,2164,Gistel,1987,sénat
VLAAMS BLOK,,335,Gistel,1987,sénat
KPB,,72,Gistel,1987,sénat
SAP,,86,Gistel,1987,sénat
PVDA,,94,Gistel,1987,sénat
CVP,,4319,Glabbeek,1987,sénat
SP,,1854,Glabbeek,1987,sénat
PVV,,2597,Glabbeek,1987,sénat
AGALEV,,838,Glabbeek,1987,sénat
VU,,1235,Glabbeek,1987,sénat
VLAAMS BLOK,,183,Glabbeek,1987,sénat
SAP,,45,Glabbeek,1987,sénat
PVDA,,62,Glabbeek,1987,sénat
PSC,,4031,Grâce-Hollogne,1987,sénat
PS,,21265,Grâce-Hollogne,1987,sénat
PRL,,4057,Grâce-Hollogne,1987,sénat
ECOLO,,2033,Grâce-Hollogne,1987,sénat
RW,,176,Grâce-Hollogne,1987,sénat
RAD/UDRT,,97,Grâce-Hollogne,1987,sénat
PCB,,621,Grâce-Hollogne,1987,sénat
POS,,274,Grâce-Hollogne,1987,sénat
PTB,,216,Grâce-Hollogne,1987,sénat
UPW/PLC,,68,Grâce-Hollogne,1987,sénat
CVP,,5783,Grammont,1987,sénat
SP,,6133,Grammont,1987,sénat
PVV,,4842,Grammont,1987,sénat
AGALEV,,1261,Grammont,1987,sénat
VU,,2056,Grammont,1987,sénat
VLAAMS BLOK,,359,Grammont,1987,sénat
KPB,,266,Grammont,1987,sénat
SAP,,45,Grammont,1987,sénat
PVDA,,79,Grammont,1987,sénat
PSC,,835,Héron,1987,sénat
PS,,1948,Héron,1987,sénat
PRL,,724,Héron,1987,sénat
ECOLO,,247,Héron,1987,sénat
RW,,10,Héron,1987,sénat
PCB,,69,Héron,1987,sénat
POS,,30,Héron,1987,sénat
PTB,,16,Héron,1987,sénat
CVP,,12132,Haacht,1987,sénat
SP,,11150,Haacht,1987,sénat
PVV,,7761,Haacht,1987,sénat
AGALEV,,3521,Haacht,1987,sénat
VU,,4895,Haacht,1987,sénat
VLAAMS BLOK,,1052,Haacht,1987,sénat
SAP,,310,Haacht,1987,sénat
PVDA,,276,Haacht,1987,sénat
CVP,,12719,Hal,1987,sénat
SP,,8413,Hal,1987,sénat
PVV,,7129,Hal,1987,sénat
AGALEV,,2931,Hal,1987,sénat
VU,,6004,Hal,1987,sénat
VLAAMS BLOK,,1313,Hal,1987,sénat
PSC-APB,,418,Hal,1987,sénat
PS,,2089,Hal,1987,sénat
PRL,,1725,Hal,1987,sénat
ECOLO,,825,Hal,1987,sénat
FDF,,819,Hal,1987,sénat
RW,,63,Hal,1987,sénat
FN-NF,,150,Hal,1987,sénat
KPB/PCB,,286,Hal,1987,sénat
SAP/POS,,208,Hal,1987,sénat
PVDA/PTB,,167,Hal,1987,sénat
PFN/PCN,,100,Hal,1987,sénat
PFU,,54,Hal,1987,sénat
PLC,,48,Hal,1987,sénat
CVP,,7054,Hamme,1987,sénat
SP,,4313,Hamme,1987,sénat
PVV,,3645,Hamme,1987,sénat
AGALEV,,1707,Hamme,1987,sénat
VU,,3761,Hamme,1987,sénat
VLAAMS BLOK,,562,Hamme,1987,sénat
KPB,,72,Hamme,1987,sénat
SAP,,68,Hamme,1987,sénat
PVDA,,202,Hamme,1987,sénat
PSC,,2893,Hannut,1987,sénat
PS,,6583,Hannut,1987,sénat
PRL,,3844,Hannut,1987,sénat
ECOLO,,560,Hannut,1987,sénat
RW,,55,Hannut,1987,sénat
PCB,,97,Hannut,1987,sénat
POS,,65,Hannut,1987,sénat
PTB,,27,Hannut,1987,sénat
CVP,,17691,Harelbeke,1987,sénat
SP,,13923,Harelbeke,1987,sénat
PVV,,7410,Harelbeke,1987,sénat
AGALEV,,3174,Harelbeke,1987,sénat
VU,,4257,Harelbeke,1987,sénat
VLAAMS BLOK,,444,Harelbeke,1987,sénat
KPB,,160,Harelbeke,1987,sénat
SAP,,170,Harelbeke,1987,sénat
PVDA,,193,Harelbeke,1987,sénat
CVP,,18860,Hasselt,1987,sénat
SP,,19426,Hasselt,1987,sénat
PVV,,11057,Hasselt,1987,sénat
AGALEV,,5886,Hasselt,1987,sénat
VU,,8146,Hasselt,1987,sénat
VLAAMS BLOK,,1033,Hasselt,1987,sénat
SAP,,264,Hasselt,1987,sénat
PVDA,,574,Hasselt,1987,sénat
CVP,,16863,Heist-op-den-Berg,1987,sénat
SP,,9424,Heist-op-den-Berg,1987,sénat
PVV,,7117,Heist-op-den-Berg,1987,sénat
AGALEV,,3975,Heist-op-den-Berg,1987,sénat
VU,,7748,Heist-op-den-Berg,1987,sénat
VLAAMS BLOK,,1235,Heist-op-den-Berg,1987,sénat
KPB,,166,Heist-op-den-Berg,1987,sénat
SAP,,281,Heist-op-den-Berg,1987,sénat
PVDA,,476,Heist-op-den-Berg,1987,sénat
CVP,,6714,Herck-la-Ville,1987,sénat
SP,,6808,Herck-la-Ville,1987,sénat
PVV,,2604,Herck-la-Ville,1987,sénat
AGALEV,,1319,Herck-la-Ville,1987,sénat
VU,,2369,Herck-la-Ville,1987,sénat
VLAAMS BLOK,,212,Herck-la-Ville,1987,sénat
SAP,,95,Herck-la-Ville,1987,sénat
PVDA,,130,Herck-la-Ville,1987,sénat
CVP,,23324,Herentals,1987,sénat
SP,,10293,Herentals,1987,sénat
PVV,,8015,Herentals,1987,sénat
AGALEV,,6410,Herentals,1987,sénat
VU,,5638,Herentals,1987,sénat
VLAAMS BLOK,,1338,Herentals,1987,sénat
KPB,,217,Herentals,1987,sénat
SAP,,324,Herentals,1987,sénat
PVDA,,926,Herentals,1987,sénat
PSC,,2816,Herstal,1987,sénat
PS,,10791,Herstal,1987,sénat
PRL,,2993,Herstal,1987,sénat
ECOLO,,1258,Herstal,1987,sénat
RW,,265,Herstal,1987,sénat
RAD/UDRT,,49,Herstal,1987,sénat
PCB,,436,Herstal,1987,sénat
POS,,192,Herstal,1987,sénat
PTB,,255,Herstal,1987,sénat
UPW/PLC,,26,Herstal,1987,sénat
BSP/PSB,,3339,Herve,1987,sénat
PSC/CSP,,5558,Herve,1987,sénat
PRL/PFF,,1742,Herve,1987,sénat
ECOLO,,692,Herve,1987,sénat
RW,,62,Herve,1987,sénat
RAD/UDRT,,30,Herve,1987,sénat
PCB,,71,Herve,1987,sénat
POS,,50,Herve,1987,sénat
PTB,,25,Herve,1987,sénat
PDB,,4,Herve,1987,sénat
PLC,,15,Herve,1987,sénat
CVP,,9432,Herzele,1987,sénat
SP,,6019,Herzele,1987,sénat
PVV,,6909,Herzele,1987,sénat
AGALEV,,1401,Herzele,1987,sénat
VU,,4050,Herzele,1987,sénat
VLAAMS BLOK,,516,Herzele,1987,sénat
KPB,,114,Herzele,1987,sénat
SAP,,145,Herzele,1987,sénat
PVDA,,99,Herzele,1987,sénat
CVP,,4648,Hooglede,1987,sénat
SP,,3050,Hooglede,1987,sénat
PVV,,2660,Hooglede,1987,sénat
AGALEV,,864,Hooglede,1987,sénat
VU,,1686,Hooglede,1987,sénat
VLAAMS BLOK,,128,Hooglede,1987,sénat
PVDA,,65,Hooglede,1987,sénat
CVP,,8183,Hoogstraten,1987,sénat
SP,,2371,Hoogstraten,1987,sénat
PVV,,5879,Hoogstraten,1987,sénat
AGALEV,,1623,Hoogstraten,1987,sénat
VU,,1318,Hoogstraten,1987,sénat
VLAAMS BLOK,,381,Hoogstraten,1987,sénat
KPB,,35,Hoogstraten,1987,sénat
SAP,,79,Hoogstraten,1987,sénat
PVDA,,194,Hoogstraten,1987,sénat
CVP,,1748,Horebeke,1987,sénat
SP,,1058,Horebeke,1987,sénat
PVV,,2757,Horebeke,1987,sénat
AGALEV,,322,Horebeke,1987,sénat
VU,,379,Horebeke,1987,sénat
VLAAMS BLOK,,51,Horebeke,1987,sénat
KPB,,23,Horebeke,1987,sénat
SAP,,17,Horebeke,1987,sénat
PVDA,,24,Horebeke,1987,sénat
PSC,,1074,Houffalize,1987,sénat
PS,,560,Houffalize,1987,sénat
PRL,,894,Houffalize,1987,sénat
ECOLO,,87,Houffalize,1987,sénat
RW,,3,Houffalize,1987,sénat
POS,,4,Houffalize,1987,sénat
PTB,,4,Houffalize,1987,sénat
PSC,,4378,Huy,1987,sénat
PS,,17449,Huy,1987,sénat
PRL,,4751,Huy,1987,sénat
ECOLO,,2035,Huy,1987,sénat
RW,,153,Huy,1987,sénat
PCB,,597,Huy,1987,sénat
POS,,187,Huy,1987,sénat
PTB,,153,Huy,1987,sénat
CVP,,7401,Ixelles,1987,sénat
SP,,2566,Ixelles,1987,sénat
PVV,,4641,Ixelles,1987,sénat
AGALEV,,1239,Ixelles,1987,sénat
VU,,2607,Ixelles,1987,sénat
VLAAMS BLOK,,652,Ixelles,1987,sénat
PSC-APB,,6845,Ixelles,1987,sénat
PS,,17090,Ixelles,1987,sénat
PRL,,23797,Ixelles,1987,sénat
ECOLO,,5617,Ixelles,1987,sénat
FDF,,11455,Ixelles,1987,sénat
RW,,109,Ixelles,1987,sénat
FN-NF,,760,Ixelles,1987,sénat
KPB/PCB,,902,Ixelles,1987,sénat
SAP/POS,,422,Ixelles,1987,sénat
PVDA/PTB,,163,Ixelles,1987,sénat
PFN/PCN,,290,Ixelles,1987,sénat
PFU,,137,Ixelles,1987,sénat
PLC,,229,Ixelles,1987,sénat
CVP,,7687,Izegem,1987,sénat
SP,,7991,Izegem,1987,sénat
PVV,,3400,Izegem,1987,sénat
AGALEV,,1611,Izegem,1987,sénat
VU,,3516,Izegem,1987,sénat
VLAAMS BLOK,,360,Izegem,1987,sénat
PVDA,,111,Izegem,1987,sénat
PSC,,3267,Jodoigne,1987,sénat
PS,,9008,Jodoigne,1987,sénat
PRL,,7420,Jodoigne,1987,sénat
ECOLO,,1084,Jodoigne,1987,sénat
FDF,,262,Jodoigne,1987,sénat
RW,,72,Jodoigne,1987,sénat
PCB,,102,Jodoigne,1987,sénat
POS,,113,Jodoigne,1987,sénat
PTB,,38,Jodoigne,1987,sénat
CVP,,16853,Kapellen,1987,sénat
SP,,14056,Kapellen,1987,sénat
PVV,,15071,Kapellen,1987,sénat
AGALEV,,7792,Kapellen,1987,sénat
VU,,7643,Kapellen,1987,sénat
VLAAMS BLOK,,4247,Kapellen,1987,sénat
KPB,,325,Kapellen,1987,sénat
SAP,,451,Kapellen,1987,sénat
PVDA,,1127,Kapellen,1987,sénat
CVP,,1745,Kaprijke,1987,sénat
SP,,494,Kaprijke,1987,sénat
PVV,,528,Kaprijke,1987,sénat
AGALEV,,329,Kaprijke,1987,sénat
VU,,723,Kaprijke,1987,sénat
VLAAMS BLOK,,20,Kaprijke,1987,sénat
KPB,,8,Kaprijke,1987,sénat
SAP,,24,Kaprijke,1987,sénat
PVDA,,16,Kaprijke,1987,sénat
GROEN,,36,Kaprijke,1987,sénat
CVP,,24276,Kontich,1987,sénat
SP,,12374,Kontich,1987,sénat
PVV,,13524,Kontich,1987,sénat
AGALEV,,9650,Kontich,1987,sénat
VU,,12729,Kontich,1987,sénat
VLAAMS BLOK,,4610,Kontich,1987,sénat
KPB,,361,Kontich,1987,sénat
SAP,,369,Kontich,1987,sénat
PVDA,,937,Kontich,1987,sénat
CVP,,3899,Kruishoutem,1987,sénat
SP,,1388,Kruishoutem,1987,sénat
PVV,,2511,Kruishoutem,1987,sénat
AGALEV,,590,Kruishoutem,1987,sénat
VU,,606,Kruishoutem,1987,sénat
VLAAMS BLOK,,82,Kruishoutem,1987,sénat
KPB,,37,Kruishoutem,1987,sénat
SAP,,40,Kruishoutem,1987,sénat
PVDA,,24,Kruishoutem,1987,sénat
CVP,,4004,Léau,1987,sénat
SP,,3980,Léau,1987,sénat
PVV,,4445,Léau,1987,sénat
AGALEV,,559,Léau,1987,sénat
VU,,790,Léau,1987,sénat
VLAAMS BLOK,,163,Léau,1987,sénat
SAP,,38,Léau,1987,sénat
PVDA,,62,Léau,1987,sénat
PSC,,5604,La Louvière,1987,sénat
PS,,20817,La Louvière,1987,sénat
PRL,,7103,La Louvière,1987,sénat
ECOLO,,2434,La Louvière,1987,sénat
RW,,330,La Louvière,1987,sénat
PCB,,1404,La Louvière,1987,sénat
POS,,406,La Louvière,1987,sénat
PTB,,200,La Louvière,1987,sénat
PSC,,2188,La Roche-en-Ardenne,1987,sénat
PS,,1191,La Roche-en-Ardenne,1987,sénat
PRL,,1660,La Roche-en-Ardenne,1987,sénat
ECOLO,,251,La Roche-en-Ardenne,1987,sénat
RW,,15,La Roche-en-Ardenne,1987,sénat
POS,,22,La Roche-en-Ardenne,1987,sénat
PTB,,11,La Roche-en-Ardenne,1987,sénat
CVP,,3033,Landen,1987,sénat
SP,,3613,Landen,1987,sénat
PVV,,1991,Landen,1987,sénat
AGALEV,,480,Landen,1987,sénat
VU,,698,Landen,1987,sénat
VLAAMS BLOK,,128,Landen,1987,sénat
SAP,,41,Landen,1987,sénat
PVDA,,65,Landen,1987,sénat
PSC,,1155,Le Roeulx,1987,sénat
PS,,1607,Le Roeulx,1987,sénat
PRL,,1035,Le Roeulx,1987,sénat
ECOLO,,269,Le Roeulx,1987,sénat
RW,,35,Le Roeulx,1987,sénat
PCB,,483,Le Roeulx,1987,sénat
POS,,33,Le Roeulx,1987,sénat
PTB,,24,Le Roeulx,1987,sénat
CVP,,12070,Lennik,1987,sénat
SP,,3707,Lennik,1987,sénat
PVV,,6197,Lennik,1987,sénat
AGALEV,,1362,Lennik,1987,sénat
VU,,5348,Lennik,1987,sénat
VLAAMS BLOK,,535,Lennik,1987,sénat
PSC-APB,,139,Lennik,1987,sénat
PS,,490,Lennik,1987,sénat
PRL,,466,Lennik,1987,sénat
ECOLO,,265,Lennik,1987,sénat
FDF,,116,Lennik,1987,sénat
RW,,16,Lennik,1987,sénat
FN-NF,,31,Lennik,1987,sénat
KPB/PCB,,93,Lennik,1987,sénat
SAP/POS,,93,Lennik,1987,sénat
PVDA/PTB,,57,Lennik,1987,sénat
PFN/PCN,,25,Lennik,1987,sénat
PFU,,26,Lennik,1987,sénat
PLC,,22,Lennik,1987,sénat
PSC,,2178,Lens,1987,sénat
PS,,2947,Lens,1987,sénat
PRL,,1641,Lens,1987,sénat
ECOLO,,389,Lens,1987,sénat
RW,,29,Lens,1987,sénat
PCB,,83,Lens,1987,sénat
POS,,39,Lens,1987,sénat
PTB,,16,Lens,1987,sénat
PSC,,1973,Lessines,1987,sénat
PS,,5869,Lessines,1987,sénat
PRL,,1881,Lessines,1987,sénat
ECOLO,,660,Lessines,1987,sénat
RW,,75,Lessines,1987,sénat
PCB,,165,Lessines,1987,sénat
POS,,71,Lessines,1987,sénat
PTB,,43,Lessines,1987,sénat
PSC,,1310,Leuze-en-Hainaut,1987,sénat
PS,,3719,Leuze-en-Hainaut,1987,sénat
PRL,,2838,Leuze-en-Hainaut,1987,sénat
ECOLO,,405,Leuze-en-Hainaut,1987,sénat
PCB,,85,Leuze-en-Hainaut,1987,sénat
POS,,30,Leuze-en-Hainaut,1987,sénat
PTB,,23,Leuze-en-Hainaut,1987,sénat
PSC,,19325,Liège,1987,sénat
PS,,48165,Liège,1987,sénat
PRL,,29156,Liège,1987,sénat
ECOLO,,8430,Liège,1987,sénat
RW,,939,Liège,1987,sénat
RAD/UDRT,,636,Liège,1987,sénat
PCB,,2505,Liège,1987,sénat
POS,,971,Liège,1987,sénat
PTB,,627,Liège,1987,sénat
UPW/PLC,,191,Liège,1987,sénat
CVP,,1861,Lichtervelde,1987,sénat
SP,,1239,Lichtervelde,1987,sénat
PVV,,1276,Lichtervelde,1987,sénat
AGALEV,,385,Lichtervelde,1987,sénat
VU,,417,Lichtervelde,1987,sénat
VLAAMS BLOK,,64,Lichtervelde,1987,sénat
PVDA,,25,Lichtervelde,1987,sénat
CVP,,7561,Lierre,1987,sénat
SP,,6272,Lierre,1987,sénat
PVV,,5495,Lierre,1987,sénat
AGALEV,,2036,Lierre,1987,sénat
VU,,4553,Lierre,1987,sénat
VLAAMS BLOK,,1853,Lierre,1987,sénat
KPB,,91,Lierre,1987,sénat
SAP,,123,Lierre,1987,sénat
PVDA,,266,Lierre,1987,sénat
BSP/PSB,,5219,Limbourg,1987,sénat
PSC/CSP,,4524,Limbourg,1987,sénat
PRL/PFF,,3043,Limbourg,1987,sénat
ECOLO,,794,Limbourg,1987,sénat
RW,,58,Limbourg,1987,sénat
RAD/UDRT,,32,Limbourg,1987,sénat
PCB,,58,Limbourg,1987,sénat
POS,,79,Limbourg,1987,sénat
PTB,,46,Limbourg,1987,sénat
PDB,,41,Limbourg,1987,sénat
PLC,,21,Limbourg,1987,sénat
CVP,,5989,Lochristi,1987,sénat
SP,,2965,Lochristi,1987,sénat
PVV,,5983,Lochristi,1987,sénat
AGALEV,,1343,Lochristi,1987,sénat
VU,,1909,Lochristi,1987,sénat
VLAAMS BLOK,,348,Lochristi,1987,sénat
KPB,,56,Lochristi,1987,sénat
SAP,,91,Lochristi,1987,sénat
PVDA,,168,Lochristi,1987,sénat
GROEN,,421,Lochristi,1987,sénat
CVP,,6769,Lokeren,1987,sénat
SP,,4737,Lokeren,1987,sénat
PVV,,6249,Lokeren,1987,sénat
AGALEV,,1676,Lokeren,1987,sénat
VU,,1437,Lokeren,1987,sénat
VLAAMS BLOK,,1024,Lokeren,1987,sénat
KPB,,131,Lokeren,1987,sénat
SAP,,81,Lokeren,1987,sénat
PVDA,,117,Lokeren,1987,sénat
CVP,,7982,Looz,1987,sénat
SP,,7669,Looz,1987,sénat
PVV,,7284,Looz,1987,sénat
AGALEV,,1699,Looz,1987,sénat
VU,,2142,Looz,1987,sénat
VLAAMS BLOK,,206,Looz,1987,sénat
SAP,,103,Looz,1987,sénat
PVDA,,147,Looz,1987,sénat
CVP,,34057,Louvain,1987,sénat
SP,,23759,Louvain,1987,sénat
PVV,,20252,Louvain,1987,sénat
AGALEV,,11164,Louvain,1987,sénat
VU,,16554,Louvain,1987,sénat
VLAAMS BLOK,,2600,Louvain,1987,sénat
SAP,,907,Louvain,1987,sénat
PVDA,,772,Louvain,1987,sénat
CVP,,8890,Maaseik,1987,sénat
SP,,6004,Maaseik,1987,sénat
PVV,,3983,Maaseik,1987,sénat
AGALEV,,1406,Maaseik,1987,sénat
VU,,8352,Maaseik,1987,sénat
VLAAMS BLOK,,296,Maaseik,1987,sénat
SAP,,113,Maaseik,1987,sénat
PVDA,,177,Maaseik,1987,sénat
CVP,,9021,Maasmechelen,1987,sénat
SP,,8446,Maasmechelen,1987,sénat
PVV,,4505,Maasmechelen,1987,sénat
AGALEV,,1867,Maasmechelen,1987,sénat
VU,,4317,Maasmechelen,1987,sénat
VLAAMS BLOK,,329,Maasmechelen,1987,sénat
SAP,,130,Maasmechelen,1987,sénat
PVDA,,284,Maasmechelen,1987,sénat
CVP,,17019,Malines,1987,sénat
SP,,20757,Malines,1987,sénat
PVV,,8960,Malines,1987,sénat
AGALEV,,5280,Malines,1987,sénat
VU,,7594,Malines,1987,sénat
VLAAMS BLOK,,5039,Malines,1987,sénat
KPB,,405,Malines,1987,sénat
SAP,,518,Malines,1987,sénat
PVDA,,666,Malines,1987,sénat
BSP/PSB,,1990,Malmedy,1987,sénat
PSC/CSP,,2262,Malmedy,1987,sénat
PRL/PFF,,4758,Malmedy,1987,sénat
ECOLO,,620,Malmedy,1987,sénat
RW,,75,Malmedy,1987,sénat
RAD/UDRT,,23,Malmedy,1987,sénat
PCB,,104,Malmedy,1987,sénat
POS,,41,Malmedy,1987,sénat
PTB,,27,Malmedy,1987,sénat
PDB,,74,Malmedy,1987,sénat
PLC,,13,Malmedy,1987,sénat
PSC,,3660,Marche-en-Famenne,1987,sénat
PS,,4369,Marche-en-Famenne,1987,sénat
PRL,,2831,Marche-en-Famenne,1987,sénat
ECOLO,,727,Marche-en-Famenne,1987,sénat
RW,,62,Marche-en-Famenne,1987,sénat
POS,,28,Marche-en-Famenne,1987,sénat
PTB,,25,Marche-en-Famenne,1987,sénat
CVP,,16023,Meise,1987,sénat
SP,,7644,Meise,1987,sénat
PVV,,9534,Meise,1987,sénat
AGALEV,,3572,Meise,1987,sénat
VU,,8529,Meise,1987,sénat
VLAAMS BLOK,,1794,Meise,1987,sénat
PSC-APB,,841,Meise,1987,sénat
PS,,2119,Meise,1987,sénat
PRL,,3790,Meise,1987,sénat
ECOLO,,995,Meise,1987,sénat
FDF,,1645,Meise,1987,sénat
RW,,45,Meise,1987,sénat
FN-NF,,181,Meise,1987,sénat
KPB/PCB,,230,Meise,1987,sénat
SAP/POS,,189,Meise,1987,sénat
PVDA/PTB,,135,Meise,1987,sénat
PFN/PCN,,128,Meise,1987,sénat
PFU,,49,Meise,1987,sénat
PLC,,64,Meise,1987,sénat
CVP,,11649,Menin,1987,sénat
SP,,13400,Menin,1987,sénat
PVV,,5899,Menin,1987,sénat
AGALEV,,3613,Menin,1987,sénat
VU,,4190,Menin,1987,sénat
VLAAMS BLOK,,465,Menin,1987,sénat
KPB,,298,Menin,1987,sénat
SAP,,343,Menin,1987,sénat
PVDA,,358,Menin,1987,sénat
PSC,,2152,Merbes-le-Château,1987,sénat
PS,,5962,Merbes-le-Château,1987,sénat
PRL,,2696,Merbes-le-Château,1987,sénat
ECOLO,,758,Merbes-le-Château,1987,sénat
RW,,100,Merbes-le-Château,1987,sénat
RAD/UDRT,,60,Merbes-le-Château,1987,sénat
PCB,,293,Merbes-le-Château,1987,sénat
POS,,85,Merbes-le-Château,1987,sénat
PTB,,49,Merbes-le-Château,1987,sénat
PFN/PCN,,40,Merbes-le-Château,1987,sénat
PSC,,3123,Messancy,1987,sénat
PS,,4413,Messancy,1987,sénat
PRL,,2237,Messancy,1987,sénat
ECOLO,,1049,Messancy,1987,sénat
RW,,71,Messancy,1987,sénat
POS,,43,Messancy,1987,sénat
PTB,,62,Messancy,1987,sénat
CVP,,2242,Messines,1987,sénat
SP,,1255,Messines,1987,sénat
PVV,,1126,Messines,1987,sénat
AGALEV,,430,Messines,1987,sénat
VU,,663,Messines,1987,sénat
VLAAMS BLOK,,43,Messines,1987,sénat
KPB,,23,Messines,1987,sénat
SAP,,24,Messines,1987,sénat
PVDA,,15,Messines,1987,sénat
CVP,,5130,Meulebeke,1987,sénat
SP,,2573,Meulebeke,1987,sénat
PVV,,1816,Meulebeke,1987,sénat
AGALEV,,628,Meulebeke,1987,sénat
VU,,1384,Meulebeke,1987,sénat
VLAAMS BLOK,,129,Meulebeke,1987,sénat
PVDA,,44,Meulebeke,1987,sénat
CVP,,22152,Mol,1987,sénat
SP,,15223,Mol,1987,sénat
PVV,,6744,Mol,1987,sénat
AGALEV,,5448,Mol,1987,sénat
VU,,6855,Mol,1987,sénat
VLAAMS BLOK,,1334,Mol,1987,sénat
KPB,,170,Mol,1987,sénat
SAP,,340,Mol,1987,sénat
PVDA,,713,Mol,1987,sénat
CVP,,4867,Molenbeek-Saint-Jean,1987,sénat
SP,,4435,Molenbeek-Saint-Jean,1987,sénat
PVV,,3356,Molenbeek-Saint-Jean,1987,sénat
AGALEV,,810,Molenbeek-Saint-Jean,1987,sénat
VU,,2441,Molenbeek-Saint-Jean,1987,sénat
VLAAMS BLOK,,1039,Molenbeek-Saint-Jean,1987,sénat
PSC-APB,,7053,Molenbeek-Saint-Jean,1987,sénat
PS,,17281,Molenbeek-Saint-Jean,1987,sénat
PRL,,15757,Molenbeek-Saint-Jean,1987,sénat
ECOLO,,4180,Molenbeek-Saint-Jean,1987,sénat
FDF,,7938,Molenbeek-Saint-Jean,1987,sénat
RW,,115,Molenbeek-Saint-Jean,1987,sénat
FN-NF,,1700,Molenbeek-Saint-Jean,1987,sénat
KPB/PCB,,771,Molenbeek-Saint-Jean,1987,sénat
SAP/POS,,444,Molenbeek-Saint-Jean,1987,sénat
PVDA/PTB,,238,Molenbeek-Saint-Jean,1987,sénat
PFN/PCN,,894,Molenbeek-Saint-Jean,1987,sénat
PFU,,117,Molenbeek-Saint-Jean,1987,sénat
PLC,,373,Molenbeek-Saint-Jean,1987,sénat
PSC,,10955,Mons,1987,sénat
PS,,23751,Mons,1987,sénat
PRL,,8099,Mons,1987,sénat
ECOLO,,4109,Mons,1987,sénat
RW,,346,Mons,1987,sénat
PCB,,1476,Mons,1987,sénat
POS,,351,Mons,1987,sénat
PTB,,339,Mons,1987,sénat
PSC,,10821,Mouscron,1987,sénat
PS,,12178,Mouscron,1987,sénat
PRL,,3891,Mouscron,1987,sénat
ECOLO,,2870,Mouscron,1987,sénat
PCB,,436,Mouscron,1987,sénat
POS,,161,Mouscron,1987,sénat
PTB,,179,Mouscron,1987,sénat
PSC,,18440,Namur,1987,sénat
PS,,25285,Namur,1987,sénat
PRL,,13046,Namur,1987,sénat
ECOLO,,6283,Namur,1987,sénat
RW,,976,Namur,1987,sénat
RAD/UDRT,,606,Namur,1987,sénat
PCB,,453,Namur,1987,sénat
POS,,392,Namur,1987,sénat
PTB,,194,Namur,1987,sénat
PSC,,3399,Nandrin,1987,sénat
PS,,8254,Nandrin,1987,sénat
PRL,,3962,Nandrin,1987,sénat
ECOLO,,1447,Nandrin,1987,sénat
RW,,98,Nandrin,1987,sénat
PCB,,336,Nandrin,1987,sénat
POS,,115,Nandrin,1987,sénat
PTB,,62,Nandrin,1987,sénat
PSC,,949,Nassogne,1987,sénat
PS,,1023,Nassogne,1987,sénat
PRL,,582,Nassogne,1987,sénat
ECOLO,,136,Nassogne,1987,sénat
RW,,12,Nassogne,1987,sénat
POS,,16,Nassogne,1987,sénat
PTB,,6,Nassogne,1987,sénat
CVP,,5580,Nazareth,1987,sénat
SP,,2284,Nazareth,1987,sénat
PVV,,4896,Nazareth,1987,sénat
AGALEV,,1170,Nazareth,1987,sénat
VU,,3047,Nazareth,1987,sénat
VLAAMS BLOK,,189,Nazareth,1987,sénat
KPB,,50,Nazareth,1987,sénat
SAP,,64,Nazareth,1987,sénat
PVDA,,63,Nazareth,1987,sénat
GROEN,,309,Nazareth,1987,sénat
CVP,,15404,Neerpelt,1987,sénat
SP,,9337,Neerpelt,1987,sénat
PVV,,3755,Neerpelt,1987,sénat
AGALEV,,2687,Neerpelt,1987,sénat
VU,,6338,Neerpelt,1987,sénat
VLAAMS BLOK,,353,Neerpelt,1987,sénat
SAP,,167,Neerpelt,1987,sénat
PVDA,,807,Neerpelt,1987,sénat
PSC,,4107,Neufchâteau,1987,sénat
PS,,2787,Neufchâteau,1987,sénat
PRL,,3569,Neufchâteau,1987,sénat
ECOLO,,573,Neufchâteau,1987,sénat
RW,,47,Neufchâteau,1987,sénat
POS,,45,Neufchâteau,1987,sénat
PTB,,25,Neufchâteau,1987,sénat
CVP,,6853,Nevele,1987,sénat
SP,,3004,Nevele,1987,sénat
PVV,,2998,Nevele,1987,sénat
AGALEV,,1328,Nevele,1987,sénat
VU,,2893,Nevele,1987,sénat
VLAAMS BLOK,,162,Nevele,1987,sénat
KPB,,38,Nevele,1987,sénat
SAP,,112,Nevele,1987,sénat
PVDA,,62,Nevele,1987,sénat
GROEN,,234,Nevele,1987,sénat
CVP,,1352,Nieuport,1987,sénat
SP,,2553,Nieuport,1987,sénat
PVV,,1072,Nieuport,1987,sénat
AGALEV,,405,Nieuport,1987,sénat
VU,,484,Nieuport,1987,sénat
