Parti,Nombre de sièges,Nombre de voix,canton,date,election
CD&V,,13933,Canton de Roulers,2019,parlement-flamand
PVDA,,1746,Canton de Roulers,2019,parlement-flamand
GROEN,,3734,Canton de Roulers,2019,parlement-flamand
SP.A,,5678,Canton de Roulers,2019,parlement-flamand
DierAnimal,,475,Canton de Roulers,2019,parlement-flamand
Piratenpartij,,268,Canton de Roulers,2019,parlement-flamand
open vld,,1388,Canton de Ruiselede,2019,parlement-flamand
N-VA,,2343,Canton de Ruiselede,2019,parlement-flamand
VLAAMS BELANG,,2794,Canton de Ruiselede,2019,parlement-flamand
CD&V,,4793,Canton de Ruiselede,2019,parlement-flamand
PVDA,,321,Canton de Ruiselede,2019,parlement-flamand
GROEN,,635,Canton de Ruiselede,2019,parlement-flamand
SP.A,,985,Canton de Ruiselede,2019,parlement-flamand
DierAnimal,,97,Canton de Ruiselede,2019,parlement-flamand
Piratenpartij,,60,Canton de Ruiselede,2019,parlement-flamand
open vld,,291,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
N-VA,,289,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
VLAAMS BELANG,,117,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
CD&V,,116,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
PVDA,,255,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
GROEN,,1027,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
sp.a-one.brussels,,389,Canton de Saint-Gilles (MBPF),2019,parlement-flamand
open vld,,1739,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
N-VA,,1474,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
VLAAMS BELANG,,520,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
CD&V,,841,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
PVDA,,337,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
GROEN,,2472,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
sp.a-one.brussels,,707,Canton de Saint-Josse-Ten-Noode (MBPF),2019,parlement-flamand
open vld,,4420,Canton de Saint-Nicolas,2019,parlement-flamand
N-VA,,12786,Canton de Saint-Nicolas,2019,parlement-flamand
VLAAMS BELANG,,10365,Canton de Saint-Nicolas,2019,parlement-flamand
CD&V,,5479,Canton de Saint-Nicolas,2019,parlement-flamand
PVDA,,3082,Canton de Saint-Nicolas,2019,parlement-flamand
GROEN,,5515,Canton de Saint-Nicolas,2019,parlement-flamand
SP.A,,4973,Canton de Saint-Nicolas,2019,parlement-flamand
DierAnimal,,503,Canton de Saint-Nicolas,2019,parlement-flamand
de coöperatie,,49,Canton de Saint-Nicolas,2019,parlement-flamand
RP,,40,Canton de Saint-Nicolas,2019,parlement-flamand
Be.One,,97,Canton de Saint-Nicolas,2019,parlement-flamand
open vld,,4465,Canton de Saint-Trond,2019,parlement-flamand
N-VA,,8006,Canton de Saint-Trond,2019,parlement-flamand
VLAAMS BELANG,,7561,Canton de Saint-Trond,2019,parlement-flamand
CD&V,,5587,Canton de Saint-Trond,2019,parlement-flamand
PVDA,,1441,Canton de Saint-Trond,2019,parlement-flamand
GROEN,,2058,Canton de Saint-Trond,2019,parlement-flamand
SP.A,,8113,Canton de Saint-Trond,2019,parlement-flamand
PRO,,111,Canton de Saint-Trond,2019,parlement-flamand
D-SA,,69,Canton de Saint-Trond,2019,parlement-flamand
RP,,62,Canton de Saint-Trond,2019,parlement-flamand
open vld,,1389,Canton de Schaerbeek (MBPF),2019,parlement-flamand
N-VA,,1566,Canton de Schaerbeek (MBPF),2019,parlement-flamand
VLAAMS BELANG,,708,Canton de Schaerbeek (MBPF),2019,parlement-flamand
CD&V,,751,Canton de Schaerbeek (MBPF),2019,parlement-flamand
PVDA,,724,Canton de Schaerbeek (MBPF),2019,parlement-flamand
GROEN,,2952,Canton de Schaerbeek (MBPF),2019,parlement-flamand
sp.a-one.brussels,,1083,Canton de Schaerbeek (MBPF),2019,parlement-flamand
open vld,,1860,Canton de Sint-Gillis-Waas,2019,parlement-flamand
N-VA,,8214,Canton de Sint-Gillis-Waas,2019,parlement-flamand
VLAAMS BELANG,,6358,Canton de Sint-Gillis-Waas,2019,parlement-flamand
CD&V,,3696,Canton de Sint-Gillis-Waas,2019,parlement-flamand
PVDA,,1124,Canton de Sint-Gillis-Waas,2019,parlement-flamand
GROEN,,1988,Canton de Sint-Gillis-Waas,2019,parlement-flamand
SP.A,,1896,Canton de Sint-Gillis-Waas,2019,parlement-flamand
DierAnimal,,255,Canton de Sint-Gillis-Waas,2019,parlement-flamand
de coöperatie,,12,Canton de Sint-Gillis-Waas,2019,parlement-flamand
RP,,25,Canton de Sint-Gillis-Waas,2019,parlement-flamand
Be.One,,48,Canton de Sint-Gillis-Waas,2019,parlement-flamand
open vld,,3014,Canton de Tamise,2019,parlement-flamand
N-VA,,8630,Canton de Tamise,2019,parlement-flamand
VLAAMS BELANG,,7232,Canton de Tamise,2019,parlement-flamand
CD&V,,4019,Canton de Tamise,2019,parlement-flamand
PVDA,,1746,Canton de Tamise,2019,parlement-flamand
GROEN,,2499,Canton de Tamise,2019,parlement-flamand
SP.A,,2766,Canton de Tamise,2019,parlement-flamand
DierAnimal,,283,Canton de Tamise,2019,parlement-flamand
de coöperatie,,18,Canton de Tamise,2019,parlement-flamand
RP,,24,Canton de Tamise,2019,parlement-flamand
Be.One,,40,Canton de Tamise,2019,parlement-flamand
open vld,,7076,Canton de Termonde,2019,parlement-flamand
N-VA,,13364,Canton de Termonde,2019,parlement-flamand
VLAAMS BELANG,,13038,Canton de Termonde,2019,parlement-flamand
CD&V,,7930,Canton de Termonde,2019,parlement-flamand
PVDA,,2327,Canton de Termonde,2019,parlement-flamand
GROEN,,3969,Canton de Termonde,2019,parlement-flamand
SP.A,,4869,Canton de Termonde,2019,parlement-flamand
DierAnimal,,529,Canton de Termonde,2019,parlement-flamand
de coöperatie,,61,Canton de Termonde,2019,parlement-flamand
RP,,45,Canton de Termonde,2019,parlement-flamand
Be.One,,55,Canton de Termonde,2019,parlement-flamand
open vld,,2910,Canton de Tielt,2019,parlement-flamand
N-VA,,4232,Canton de Tielt,2019,parlement-flamand
VLAAMS BELANG,,5044,Canton de Tielt,2019,parlement-flamand
CD&V,,7363,Canton de Tielt,2019,parlement-flamand
PVDA,,785,Canton de Tielt,2019,parlement-flamand
GROEN,,1433,Canton de Tielt,2019,parlement-flamand
SP.A,,2400,Canton de Tielt,2019,parlement-flamand
DierAnimal,,164,Canton de Tielt,2019,parlement-flamand
Piratenpartij,,106,Canton de Tielt,2019,parlement-flamand
open vld,,4148,Canton de Tirlemont,2019,parlement-flamand
N-VA,,7749,Canton de Tirlemont,2019,parlement-flamand
VLAAMS BELANG,,5018,Canton de Tirlemont,2019,parlement-flamand
CD&V,,5083,Canton de Tirlemont,2019,parlement-flamand
PVDA,,1674,Canton de Tirlemont,2019,parlement-flamand
UF,,60,Canton de Tirlemont,2019,parlement-flamand
GROEN,,3267,Canton de Tirlemont,2019,parlement-flamand
SP.A,,4592,Canton de Tirlemont,2019,parlement-flamand
DierAnimal,,368,Canton de Tirlemont,2019,parlement-flamand
PRO,,85,Canton de Tirlemont,2019,parlement-flamand
open vld,,3078,Canton de Tongres,2019,parlement-flamand
N-VA,,3475,Canton de Tongres,2019,parlement-flamand
VLAAMS BELANG,,4292,Canton de Tongres,2019,parlement-flamand
CD&V,,3307,Canton de Tongres,2019,parlement-flamand
PVDA,,902,Canton de Tongres,2019,parlement-flamand
GROEN,,1341,Canton de Tongres,2019,parlement-flamand
SP.A,,3947,Canton de Tongres,2019,parlement-flamand
PRO,,48,Canton de Tongres,2019,parlement-flamand
D-SA,,59,Canton de Tongres,2019,parlement-flamand
RP,,30,Canton de Tongres,2019,parlement-flamand
open vld,,1082,Canton de Torhout,2019,parlement-flamand
N-VA,,2160,Canton de Torhout,2019,parlement-flamand
VLAAMS BELANG,,2605,Canton de Torhout,2019,parlement-flamand
CD&V,,4712,Canton de Torhout,2019,parlement-flamand
PVDA,,325,Canton de Torhout,2019,parlement-flamand
GROEN,,1037,Canton de Torhout,2019,parlement-flamand
SP.A,,1939,Canton de Torhout,2019,parlement-flamand
DierAnimal,,120,Canton de Torhout,2019,parlement-flamand
Piratenpartij,,67,Canton de Torhout,2019,parlement-flamand
open vld,,4157,Canton de Turnhout,2019,parlement-flamand
N-VA,,15601,Canton de Turnhout,2019,parlement-flamand
VLAAMS BELANG,,12683,Canton de Turnhout,2019,parlement-flamand
CD&V,,7244,Canton de Turnhout,2019,parlement-flamand
PVDA,,3067,Canton de Turnhout,2019,parlement-flamand
GROEN,,5079,Canton de Turnhout,2019,parlement-flamand
SP.A,,5159,Canton de Turnhout,2019,parlement-flamand
DierAnimal,,357,Canton de Turnhout,2019,parlement-flamand
PV&S,,94,Canton de Turnhout,2019,parlement-flamand
D-SA,,29,Canton de Turnhout,2019,parlement-flamand
Piratenpartij,,197,Canton de Turnhout,2019,parlement-flamand
Genoeg vr iedereen,,97,Canton de Turnhout,2019,parlement-flamand
Be.One,,32,Canton de Turnhout,2019,parlement-flamand
Burgerlijst,,63,Canton de Turnhout,2019,parlement-flamand
open vld,,8629,Canton de Vilvorde,2019,parlement-flamand
N-VA,,13370,Canton de Vilvorde,2019,parlement-flamand
VLAAMS BELANG,,7221,Canton de Vilvorde,2019,parlement-flamand
CD&V,,5779,Canton de Vilvorde,2019,parlement-flamand
PVDA,,4001,Canton de Vilvorde,2019,parlement-flamand
UF,,1495,Canton de Vilvorde,2019,parlement-flamand
GROEN,,6127,Canton de Vilvorde,2019,parlement-flamand
SP.A,,7318,Canton de Vilvorde,2019,parlement-flamand
DierAnimal,,802,Canton de Vilvorde,2019,parlement-flamand
PRO,,289,Canton de Vilvorde,2019,parlement-flamand
open vld,,385,Canton de Vleteren,2019,parlement-flamand
N-VA,,415,Canton de Vleteren,2019,parlement-flamand
VLAAMS BELANG,,614,Canton de Vleteren,2019,parlement-flamand
CD&V,,642,Canton de Vleteren,2019,parlement-flamand
PVDA,,53,Canton de Vleteren,2019,parlement-flamand
GROEN,,124,Canton de Vleteren,2019,parlement-flamand
SP.A,,193,Canton de Vleteren,2019,parlement-flamand
DierAnimal,,10,Canton de Vleteren,2019,parlement-flamand
Piratenpartij,,13,Canton de Vleteren,2019,parlement-flamand
open vld,,1159,Canton de Wervik,2019,parlement-flamand
N-VA,,1617,Canton de Wervik,2019,parlement-flamand
VLAAMS BELANG,,2635,Canton de Wervik,2019,parlement-flamand
CD&V,,2656,Canton de Wervik,2019,parlement-flamand
PVDA,,551,Canton de Wervik,2019,parlement-flamand
GROEN,,589,Canton de Wervik,2019,parlement-flamand
SP.A,,2394,Canton de Wervik,2019,parlement-flamand
DierAnimal,,132,Canton de Wervik,2019,parlement-flamand
Piratenpartij,,85,Canton de Wervik,2019,parlement-flamand
open vld,,3583,Canton de Westerlo,2019,parlement-flamand
N-VA,,12616,Canton de Westerlo,2019,parlement-flamand
VLAAMS BELANG,,11577,Canton de Westerlo,2019,parlement-flamand
CD&V,,7942,Canton de Westerlo,2019,parlement-flamand
PVDA,,2257,Canton de Westerlo,2019,parlement-flamand
GROEN,,2853,Canton de Westerlo,2019,parlement-flamand
SP.A,,3193,Canton de Westerlo,2019,parlement-flamand
DierAnimal,,470,Canton de Westerlo,2019,parlement-flamand
PV&S,,29,Canton de Westerlo,2019,parlement-flamand
D-SA,,23,Canton de Westerlo,2019,parlement-flamand
Piratenpartij,,168,Canton de Westerlo,2019,parlement-flamand
Genoeg vr iedereen,,142,Canton de Westerlo,2019,parlement-flamand
Be.One,,25,Canton de Westerlo,2019,parlement-flamand
Burgerlijst,,89,Canton de Westerlo,2019,parlement-flamand
open vld,,7150,Canton de Wetteren,2019,parlement-flamand
N-VA,,7657,Canton de Wetteren,2019,parlement-flamand
VLAAMS BELANG,,7239,Canton de Wetteren,2019,parlement-flamand
CD&V,,3884,Canton de Wetteren,2019,parlement-flamand
PVDA,,1315,Canton de Wetteren,2019,parlement-flamand
GROEN,,2820,Canton de Wetteren,2019,parlement-flamand
SP.A,,3335,Canton de Wetteren,2019,parlement-flamand
DierAnimal,,314,Canton de Wetteren,2019,parlement-flamand
de coöperatie,,51,Canton de Wetteren,2019,parlement-flamand
RP,,20,Canton de Wetteren,2019,parlement-flamand
Be.One,,56,Canton de Wetteren,2019,parlement-flamand
open vld,,6710,Canton de Zandhoven,2019,parlement-flamand
N-VA,,27752,Canton de Zandhoven,2019,parlement-flamand
VLAAMS BELANG,,11759,Canton de Zandhoven,2019,parlement-flamand
CD&V,,7254,Canton de Zandhoven,2019,parlement-flamand
PVDA,,2403,Canton de Zandhoven,2019,parlement-flamand
GROEN,,5527,Canton de Zandhoven,2019,parlement-flamand
SP.A,,2867,Canton de Zandhoven,2019,parlement-flamand
DierAnimal,,507,Canton de Zandhoven,2019,parlement-flamand
PV&S,,35,Canton de Zandhoven,2019,parlement-flamand
D-SA,,24,Canton de Zandhoven,2019,parlement-flamand
Piratenpartij,,247,Canton de Zandhoven,2019,parlement-flamand
Genoeg vr iedereen,,133,Canton de Zandhoven,2019,parlement-flamand
Be.One,,29,Canton de Zandhoven,2019,parlement-flamand
Burgerlijst,,97,Canton de Zandhoven,2019,parlement-flamand
open vld,,9917,Canton de Zaventem,2019,parlement-flamand
N-VA,,11232,Canton de Zaventem,2019,parlement-flamand
VLAAMS BELANG,,3962,Canton de Zaventem,2019,parlement-flamand
CD&V,,4413,Canton de Zaventem,2019,parlement-flamand
PVDA,,1759,Canton de Zaventem,2019,parlement-flamand
UF,,3903,Canton de Zaventem,2019,parlement-flamand
GROEN,,5865,Canton de Zaventem,2019,parlement-flamand
SP.A,,2695,Canton de Zaventem,2019,parlement-flamand
DierAnimal,,725,Canton de Zaventem,2019,parlement-flamand
PRO,,169,Canton de Zaventem,2019,parlement-flamand
open vld,,3896,Canton de Zele,2019,parlement-flamand
N-VA,,5274,Canton de Zele,2019,parlement-flamand
VLAAMS BELANG,,5487,Canton de Zele,2019,parlement-flamand
CD&V,,3763,Canton de Zele,2019,parlement-flamand
PVDA,,895,Canton de Zele,2019,parlement-flamand
GROEN,,1687,Canton de Zele,2019,parlement-flamand
SP.A,,2071,Canton de Zele,2019,parlement-flamand
DierAnimal,,226,Canton de Zele,2019,parlement-flamand
de coöperatie,,30,Canton de Zele,2019,parlement-flamand
RP,,14,Canton de Zele,2019,parlement-flamand
Be.One,,56,Canton de Zele,2019,parlement-flamand
open vld,,1056,Canton de Zonnebeke,2019,parlement-flamand
N-VA,,1422,Canton de Zonnebeke,2019,parlement-flamand
VLAAMS BELANG,,1947,Canton de Zonnebeke,2019,parlement-flamand
CD&V,,2346,Canton de Zonnebeke,2019,parlement-flamand
PVDA,,223,Canton de Zonnebeke,2019,parlement-flamand
GROEN,,372,Canton de Zonnebeke,2019,parlement-flamand
SP.A,,1077,Canton de Zonnebeke,2019,parlement-flamand
DierAnimal,,64,Canton de Zonnebeke,2019,parlement-flamand
Piratenpartij,,39,Canton de Zonnebeke,2019,parlement-flamand
open vld,,2840,Canton de Zottegem,2019,parlement-flamand
N-VA,,4788,Canton de Zottegem,2019,parlement-flamand
VLAAMS BELANG,,3057,Canton de Zottegem,2019,parlement-flamand
CD&V,,2063,Canton de Zottegem,2019,parlement-flamand
PVDA,,514,Canton de Zottegem,2019,parlement-flamand
GROEN,,1417,Canton de Zottegem,2019,parlement-flamand
SP.A,,3494,Canton de Zottegem,2019,parlement-flamand
DierAnimal,,150,Canton de Zottegem,2019,parlement-flamand
de coöperatie,,11,Canton de Zottegem,2019,parlement-flamand
RP,,20,Canton de Zottegem,2019,parlement-flamand
Be.One,,17,Canton de Zottegem,2019,parlement-flamand
