Parti,Nombre de sièges,Nombre de voix,canton,date,election
Cath/Kath,,6386,Herentals,1932,chambre-des-représentants
Liberal/Liberaal,,674,Herentals,1932,chambre-des-représentants
Social,,1795,Herentals,1932,chambre-des-représentants
Vl. National.Fl,,1678,Herentals,1932,chambre-des-représentants
Diss.Vl. National.Fl,,43,Herentals,1932,chambre-des-représentants
Cath/Kath,,2494,Herstal,1932,chambre-des-représentants
Liberal/Liberaal,,1088,Herstal,1932,chambre-des-représentants
Social,,7356,Herstal,1932,chambre-des-représentants
Comm,,851,Herstal,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,348,Herstal,1932,chambre-des-représentants
Diss. Social.,,61,Herstal,1932,chambre-des-représentants
Cath/Kath,,1921,Herve,1932,chambre-des-représentants
Liberal/Liberaal,,383,Herve,1932,chambre-des-représentants
Social,,1039,Herve,1932,chambre-des-représentants
Comm,,159,Herve,1932,chambre-des-représentants
Parti pop. DEupen,,6,Herve,1932,chambre-des-représentants
Cath/Kath,,4585,Herzele,1932,chambre-des-représentants
Liberal/Liberaal,,1389,Herzele,1932,chambre-des-représentants
Social,,2471,Herzele,1932,chambre-des-représentants
Vl. National.Fl,,2909,Herzele,1932,chambre-des-représentants
Comm,,87,Herzele,1932,chambre-des-représentants
Cath/Kath,,3038,Hooglede,1932,chambre-des-représentants
Liberal/Liberaal,,232,Hooglede,1932,chambre-des-représentants
Social,,603,Hooglede,1932,chambre-des-représentants
Vl. National.Fl,,534,Hooglede,1932,chambre-des-représentants
Comm,,23,Hooglede,1932,chambre-des-représentants
Cath/Kath,,3920,Hoogstraten,1932,chambre-des-représentants
Liberal/Liberaal,,62,Hoogstraten,1932,chambre-des-représentants
Social,,244,Hoogstraten,1932,chambre-des-représentants
Vl. National.Fl,,588,Hoogstraten,1932,chambre-des-représentants
Diss.Vl. National.Fl,,13,Hoogstraten,1932,chambre-des-représentants
Cath/Kath,,2287,Horebeke,1932,chambre-des-représentants
Liberal/Liberaal,,1605,Horebeke,1932,chambre-des-représentants
Social,,594,Horebeke,1932,chambre-des-représentants
Vl. National.Fl,,86,Horebeke,1932,chambre-des-représentants
Cath/Kath,,1955,Houffalize,1932,chambre-des-représentants
Liberal/Liberaal,,387,Houffalize,1932,chambre-des-représentants
Social,,549,Houffalize,1932,chambre-des-représentants
Cath/Kath,,3253,Huy,1932,chambre-des-représentants
Liberal/Liberaal,,2553,Huy,1932,chambre-des-représentants
Social,,8410,Huy,1932,chambre-des-représentants
Comm,,578,Huy,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,201,Huy,1932,chambre-des-représentants
Cath/Kath,,11497,Ixelles,1932,chambre-des-représentants
Liberal/Liberaal,,11802,Ixelles,1932,chambre-des-représentants
Social,,8423,Ixelles,1932,chambre-des-représentants
Vl. National.Fl,,483,Ixelles,1932,chambre-des-représentants
Comm,,1201,Ixelles,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,468,Ixelles,1932,chambre-des-représentants
Comiteit openbaar heil e,,9,Ixelles,1932,chambre-des-représentants
Algemeene belangen,,15,Ixelles,1932,chambre-des-représentants
Partij verdediging Frans,,78,Ixelles,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,15,Ixelles,1932,chambre-des-représentants
Parti rad. & rad. social,,50,Ixelles,1932,chambre-des-représentants
Block der lastenbetalers,,218,Ixelles,1932,chambre-des-représentants
Cath/Kath,,5545,Izegem,1932,chambre-des-représentants
Liberal/Liberaal,,133,Izegem,1932,chambre-des-représentants
Social,,2704,Izegem,1932,chambre-des-représentants
Vl. National.Fl,,558,Izegem,1932,chambre-des-représentants
Comm,,63,Izegem,1932,chambre-des-représentants
Cath/Kath,,929,Jehay-Bodegnee,1932,chambre-des-représentants
Liberal/Liberaal,,580,Jehay-Bodegnee,1932,chambre-des-représentants
Social,,1990,Jehay-Bodegnee,1932,chambre-des-représentants
Comm,,64,Jehay-Bodegnee,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,44,Jehay-Bodegnee,1932,chambre-des-représentants
Cath/Kath,,2885,Jodoigne,1932,chambre-des-représentants
Liberal/Liberaal,,1698,Jodoigne,1932,chambre-des-représentants
Social,,4201,Jodoigne,1932,chambre-des-représentants
Vl. National.Fl,,27,Jodoigne,1932,chambre-des-représentants
Comm,,74,Jodoigne,1932,chambre-des-représentants
Rad. Socialisten,,18,Jodoigne,1932,chambre-des-représentants
Cath/Kath,,2166,Jumet,1932,chambre-des-représentants
Liberal/Liberaal,,1521,Jumet,1932,chambre-des-représentants
Social,,6422,Jumet,1932,chambre-des-représentants
Comm,,2117,Jumet,1932,chambre-des-représentants
Block der lastenbetalers,,34,Jumet,1932,chambre-des-représentants
Rad. Socialisten,,47,Jumet,1932,chambre-des-représentants
Socialistes indépendants,,73,Jumet,1932,chambre-des-représentants
Chômeurs isolés,,7,Jumet,1932,chambre-des-représentants
Cath/Kath,,2635,Kaprijke,1932,chambre-des-représentants
Liberal/Liberaal,,261,Kaprijke,1932,chambre-des-représentants
Social,,621,Kaprijke,1932,chambre-des-représentants
Vl. National.Fl,,1196,Kaprijke,1932,chambre-des-représentants
Comm,,18,Kaprijke,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,1,Kaprijke,1932,chambre-des-représentants
Diss.Vl. National.Fl,,7,Kaprijke,1932,chambre-des-représentants
Block der lastenbetalers,,15,Kaprijke,1932,chambre-des-représentants
Diss. Kath.,,71,Kaprijke,1932,chambre-des-représentants
Cath/Kath,,5809,Kontich,1932,chambre-des-représentants
Liberal/Liberaal,,890,Kontich,1932,chambre-des-représentants
Social,,2522,Kontich,1932,chambre-des-représentants
Vl. National.Fl,,375,Kontich,1932,chambre-des-représentants
Comm,,47,Kontich,1932,chambre-des-représentants
Boeren en neringbel. (Pa,,24,Kontich,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,60,Kontich,1932,chambre-des-représentants
Diss.Vl. National.Fl,,227,Kontich,1932,chambre-des-représentants
Cath/Kath,,2482,Kruishoutem,1932,chambre-des-représentants
Liberal/Liberaal,,994,Kruishoutem,1932,chambre-des-représentants
Social,,318,Kruishoutem,1932,chambre-des-représentants
Vl. National.Fl,,485,Kruishoutem,1932,chambre-des-représentants
Cath/Kath,,2567,Léau,1932,chambre-des-représentants
Liberal/Liberaal,,1009,Léau,1932,chambre-des-représentants
Social,,674,Léau,1932,chambre-des-représentants
Vl. National.Fl,,488,Léau,1932,chambre-des-représentants
Comm,,10,Léau,1932,chambre-des-représentants
Stroobants,,3,Léau,1932,chambre-des-représentants
Cath/Kath,,2675,La Louvière,1932,chambre-des-représentants
Liberal/Liberaal,,2616,La Louvière,1932,chambre-des-représentants
Social,,11055,La Louvière,1932,chambre-des-représentants
Comm,,866,La Louvière,1932,chambre-des-représentants
Cath/Kath,,2025,La Roche-en-Ardenne,1932,chambre-des-représentants
Liberal/Liberaal,,327,La Roche-en-Ardenne,1932,chambre-des-représentants
Social,,559,La Roche-en-Ardenne,1932,chambre-des-représentants
Cath/Kath,,2309,Landen,1932,chambre-des-représentants
Liberal/Liberaal,,2040,Landen,1932,chambre-des-représentants
Social,,1754,Landen,1932,chambre-des-représentants
Comm,,59,Landen,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,63,Landen,1932,chambre-des-représentants
Cath/Kath,,2583,Le Roeulx,1932,chambre-des-représentants
Liberal/Liberaal,,815,Le Roeulx,1932,chambre-des-représentants
Social,,7213,Le Roeulx,1932,chambre-des-représentants
Comm,,351,Le Roeulx,1932,chambre-des-représentants
Cath/Kath,,3857,Ledeberg,1932,chambre-des-représentants
Liberal/Liberaal,,1099,Ledeberg,1932,chambre-des-représentants
Social,,5434,Ledeberg,1932,chambre-des-représentants
Vl. National.Fl,,594,Ledeberg,1932,chambre-des-représentants
Comm,,467,Ledeberg,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,22,Ledeberg,1932,chambre-des-représentants
Diss.Vl. National.Fl,,42,Ledeberg,1932,chambre-des-représentants
Block der lastenbetalers,,85,Ledeberg,1932,chambre-des-représentants
Diss. Kath.,,335,Ledeberg,1932,chambre-des-représentants
Cath/Kath,,6071,Lennik,1932,chambre-des-représentants
Liberal/Liberaal,,907,Lennik,1932,chambre-des-représentants
Social,,1659,Lennik,1932,chambre-des-représentants
Vl. National.Fl,,2435,Lennik,1932,chambre-des-représentants
Comm,,85,Lennik,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,53,Lennik,1932,chambre-des-représentants
Comiteit openbaar heil e,,11,Lennik,1932,chambre-des-représentants
Algemeene belangen,,2,Lennik,1932,chambre-des-représentants
Partij verdediging Frans,,7,Lennik,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,6,Lennik,1932,chambre-des-représentants
Parti rad. & rad. social,,6,Lennik,1932,chambre-des-représentants
Block der lastenbetalers,,22,Lennik,1932,chambre-des-représentants
Cath/Kath,,2133,Lens,1932,chambre-des-représentants
Liberal/Liberaal,,663,Lens,1932,chambre-des-représentants
Social,,4631,Lens,1932,chambre-des-représentants
Comm,,143,Lens,1932,chambre-des-représentants
Agrariens,,538,Lens,1932,chambre-des-représentants
Cath/Kath,,2373,Lessines,1932,chambre-des-représentants
Liberal/Liberaal,,1345,Lessines,1932,chambre-des-représentants
Social,,4551,Lessines,1932,chambre-des-représentants
Comm,,91,Lessines,1932,chambre-des-représentants
Cath/Kath,,2039,Leuze-en-Hainaut,1932,chambre-des-représentants
Liberal/Liberaal,,875,Leuze-en-Hainaut,1932,chambre-des-représentants
Social,,3102,Leuze-en-Hainaut,1932,chambre-des-représentants
Comm,,54,Leuze-en-Hainaut,1932,chambre-des-représentants
Agrariens,,266,Leuze-en-Hainaut,1932,chambre-des-représentants
Cath/Kath,,12401,Liège,1932,chambre-des-représentants
Liberal/Liberaal,,8246,Liège,1932,chambre-des-représentants
Social,,18315,Liège,1932,chambre-des-représentants
Comm,,3304,Liège,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,3598,Liège,1932,chambre-des-représentants
Diss. Social.,,284,Liège,1932,chambre-des-représentants
Cath/Kath,,5439,Lierre,1932,chambre-des-représentants
Liberal/Liberaal,,1050,Lierre,1932,chambre-des-représentants
Social,,3804,Lierre,1932,chambre-des-représentants
Vl. National.Fl,,335,Lierre,1932,chambre-des-représentants
Comm,,65,Lierre,1932,chambre-des-représentants
Diss.Vl. National.Fl,,479,Lierre,1932,chambre-des-représentants
Cath/Kath,,3018,Limbourg,1932,chambre-des-représentants
Liberal/Liberaal,,586,Limbourg,1932,chambre-des-représentants
Social,,2776,Limbourg,1932,chambre-des-représentants
Comm,,198,Limbourg,1932,chambre-des-représentants
Parti pop. DEupen,,33,Limbourg,1932,chambre-des-représentants
Cath/Kath,,4021,Lochristi,1932,chambre-des-représentants
Liberal/Liberaal,,1856,Lochristi,1932,chambre-des-représentants
Social,,1644,Lochristi,1932,chambre-des-représentants
Vl. National.Fl,,337,Lochristi,1932,chambre-des-représentants
Comm,,72,Lochristi,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,5,Lochristi,1932,chambre-des-représentants
Diss.Vl. National.Fl,,14,Lochristi,1932,chambre-des-représentants
Block der lastenbetalers,,22,Lochristi,1932,chambre-des-représentants
Diss. Kath.,,111,Lochristi,1932,chambre-des-représentants
Cath/Kath,,4446,Lokeren,1932,chambre-des-représentants
Liberal/Liberaal,,1607,Lokeren,1932,chambre-des-représentants
Social,,2693,Lokeren,1932,chambre-des-représentants
Vl. National.Fl,,302,Lokeren,1932,chambre-des-représentants
Comm,,44,Lokeren,1932,chambre-des-représentants
Cath/Kath,,4066,Looz,1932,chambre-des-représentants
Liberal/Liberaal,,1064,Looz,1932,chambre-des-représentants
Social,,1520,Looz,1932,chambre-des-représentants
Vl. National.Fl,,1518,Looz,1932,chambre-des-représentants
Cath/Kath,,15890,Louvain,1932,chambre-des-représentants
Liberal/Liberaal,,4514,Louvain,1932,chambre-des-représentants
Social,,13024,Louvain,1932,chambre-des-représentants
Vl. National.Fl,,1359,Louvain,1932,chambre-des-représentants
Comm,,327,Louvain,1932,chambre-des-représentants
Stroobants,,72,Louvain,1932,chambre-des-représentants
Cath/Kath,,2524,Louveigne,1932,chambre-des-représentants
Liberal/Liberaal,,1004,Louveigne,1932,chambre-des-représentants
Social,,3910,Louveigne,1932,chambre-des-représentants
Comm,,228,Louveigne,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,201,Louveigne,1932,chambre-des-représentants
Diss. Social.,,71,Louveigne,1932,chambre-des-représentants
Cath/Kath,,2718,Maaseik,1932,chambre-des-représentants
Liberal/Liberaal,,811,Maaseik,1932,chambre-des-représentants
Social,,251,Maaseik,1932,chambre-des-représentants
Vl. National.Fl,,1231,Maaseik,1932,chambre-des-représentants
Cath/Kath,,2869,Maasmechelen,1932,chambre-des-représentants
Liberal/Liberaal,,888,Maasmechelen,1932,chambre-des-représentants
Social,,578,Maasmechelen,1932,chambre-des-représentants
Vl. National.Fl,,1086,Maasmechelen,1932,chambre-des-représentants
Cath/Kath,,9696,Malines,1932,chambre-des-représentants
Liberal/Liberaal,,3370,Malines,1932,chambre-des-représentants
Social,,13031,Malines,1932,chambre-des-représentants
Vl. National.Fl,,533,Malines,1932,chambre-des-représentants
Comm,,373,Malines,1932,chambre-des-représentants
Diss.Vl. National.Fl,,744,Malines,1932,chambre-des-représentants
Cath/Kath,,2046,Malmedy,1932,chambre-des-représentants
Liberal/Liberaal,,193,Malmedy,1932,chambre-des-représentants
Social,,1044,Malmedy,1932,chambre-des-représentants
Comm,,177,Malmedy,1932,chambre-des-représentants
Parti pop. DEupen,,1914,Malmedy,1932,chambre-des-représentants
Cath/Kath,,1608,Marche-en-Famenne,1932,chambre-des-représentants
Liberal/Liberaal,,674,Marche-en-Famenne,1932,chambre-des-représentants
Social,,1441,Marche-en-Famenne,1932,chambre-des-représentants
Cath/Kath,,2104,Marchienne-au-Pont,1932,chambre-des-représentants
Liberal/Liberaal,,1692,Marchienne-au-Pont,1932,chambre-des-représentants
Social,,5830,Marchienne-au-Pont,1932,chambre-des-représentants
Comm,,1748,Marchienne-au-Pont,1932,chambre-des-représentants
Block der lastenbetalers,,15,Marchienne-au-Pont,1932,chambre-des-représentants
Rad. Socialisten,,114,Marchienne-au-Pont,1932,chambre-des-représentants
Socialistes indépendants,,50,Marchienne-au-Pont,1932,chambre-des-représentants
Chômeurs isolés,,22,Marchienne-au-Pont,1932,chambre-des-représentants
Cath/Kath,,6075,Menin,1932,chambre-des-représentants
Liberal/Liberaal,,762,Menin,1932,chambre-des-représentants
Social,,5515,Menin,1932,chambre-des-représentants
Vl. National.Fl,,502,Menin,1932,chambre-des-représentants
Comm,,534,Menin,1932,chambre-des-représentants
Diss.Vl. National.Fl,,28,Menin,1932,chambre-des-représentants
Cath/Kath,,1571,Merbes-le-Château,1932,chambre-des-représentants
Liberal/Liberaal,,1094,Merbes-le-Château,1932,chambre-des-représentants
Social,,2820,Merbes-le-Château,1932,chambre-des-représentants
Comm,,131,Merbes-le-Château,1932,chambre-des-représentants
Cath/Kath,,1781,Messancy,1932,chambre-des-représentants
Liberal/Liberaal,,727,Messancy,1932,chambre-des-représentants
Social,,1852,Messancy,1932,chambre-des-représentants
Cath/Kath,,1993,Messines,1932,chambre-des-représentants
Liberal/Liberaal,,755,Messines,1932,chambre-des-représentants
Social,,1124,Messines,1932,chambre-des-représentants
Vl. National.Fl,,1065,Messines,1932,chambre-des-représentants
Comm,,51,Messines,1932,chambre-des-représentants
Cath/Kath,,3111,Meulebeke,1932,chambre-des-représentants
Liberal/Liberaal,,48,Meulebeke,1932,chambre-des-représentants
Social,,965,Meulebeke,1932,chambre-des-représentants
Vl. National.Fl,,443,Meulebeke,1932,chambre-des-représentants
Comm,,14,Meulebeke,1932,chambre-des-représentants
Cath/Kath,,5377,Mol,1932,chambre-des-représentants
Liberal/Liberaal,,801,Mol,1932,chambre-des-représentants
Social,,3018,Mol,1932,chambre-des-représentants
Vl. National.Fl,,3785,Mol,1932,chambre-des-représentants
Diss.Vl. National.Fl,,82,Mol,1932,chambre-des-représentants
Cath/Kath,,8318,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Liberal/Liberaal,,6791,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Social,,13154,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Vl. National.Fl,,749,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Comm,,1515,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,295,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Comiteit openbaar heil e,,13,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Algemeene belangen,,9,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Partij verdediging Frans,,100,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,29,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Parti rad. & rad. social,,22,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Block der lastenbetalers,,61,Molenbeek-Saint-Jean,1932,chambre-des-représentants
Cath/Kath,,5893,Mons,1932,chambre-des-représentants
Liberal/Liberaal,,3240,Mons,1932,chambre-des-représentants
Social,,14707,Mons,1932,chambre-des-représentants
Comm,,1003,Mons,1932,chambre-des-représentants
Agrariens,,327,Mons,1932,chambre-des-représentants
Cath/Kath,,2898,Moorsele,1932,chambre-des-représentants
Liberal/Liberaal,,132,Moorsele,1932,chambre-des-représentants
Social,,1582,Moorsele,1932,chambre-des-représentants
Vl. National.Fl,,226,Moorsele,1932,chambre-des-représentants
Comm,,17,Moorsele,1932,chambre-des-représentants
Diss.Vl. National.Fl,,7,Moorsele,1932,chambre-des-représentants
Cath/Kath,,6313,Mouscron,1932,chambre-des-représentants
Liberal/Liberaal,,1045,Mouscron,1932,chambre-des-représentants
Social,,7005,Mouscron,1932,chambre-des-représentants
Vl. National.Fl,,179,Mouscron,1932,chambre-des-représentants
Comm,,366,Mouscron,1932,chambre-des-représentants
Diss.Vl. National.Fl,,73,Mouscron,1932,chambre-des-représentants
Cath/Kath,,1865,Nandrin,1932,chambre-des-représentants
Liberal/Liberaal,,825,Nandrin,1932,chambre-des-représentants
Social,,2888,Nandrin,1932,chambre-des-représentants
Comm,,135,Nandrin,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,89,Nandrin,1932,chambre-des-représentants
Cath/Kath,,613,Nassogne,1932,chambre-des-représentants
Liberal/Liberaal,,163,Nassogne,1932,chambre-des-représentants
Social,,463,Nassogne,1932,chambre-des-représentants
Cath/Kath,,3310,Nazareth,1932,chambre-des-représentants
Liberal/Liberaal,,235,Nazareth,1932,chambre-des-représentants
Social,,660,Nazareth,1932,chambre-des-représentants
Vl. National.Fl,,626,Nazareth,1932,chambre-des-représentants
Comm,,41,Nazareth,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,5,Nazareth,1932,chambre-des-représentants
Diss.Vl. National.Fl,,7,Nazareth,1932,chambre-des-représentants
Block der lastenbetalers,,17,Nazareth,1932,chambre-des-représentants
Diss. Kath.,,239,Nazareth,1932,chambre-des-représentants
Cath/Kath,,4199,Neerpelt,1932,chambre-des-représentants
Liberal/Liberaal,,798,Neerpelt,1932,chambre-des-représentants
Social,,536,Neerpelt,1932,chambre-des-représentants
Vl. National.Fl,,1193,Neerpelt,1932,chambre-des-représentants
Cath/Kath,,3477,Neufchâteau,1932,chambre-des-représentants
Liberal/Liberaal,,1202,Neufchâteau,1932,chambre-des-représentants
Social,,1078,Neufchâteau,1932,chambre-des-représentants
Cath/Kath,,2719,Nevele,1932,chambre-des-représentants
Liberal/Liberaal,,113,Nevele,1932,chambre-des-représentants
Social,,724,Nevele,1932,chambre-des-représentants
Vl. National.Fl,,1692,Nevele,1932,chambre-des-représentants
Comm,,26,Nevele,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,1,Nevele,1932,chambre-des-représentants
Diss.Vl. National.Fl,,7,Nevele,1932,chambre-des-représentants
Block der lastenbetalers,,9,Nevele,1932,chambre-des-représentants
Diss. Kath.,,168,Nevele,1932,chambre-des-représentants
Cath/Kath,,1308,Nieuport,1932,chambre-des-représentants
Liberal/Liberaal,,531,Nieuport,1932,chambre-des-représentants
Social,,584,Nieuport,1932,chambre-des-représentants
Vl. National.Fl,,584,Nieuport,1932,chambre-des-représentants
Diss. Social.,,15,Nieuport,1932,chambre-des-représentants
Cath/Kath,,4165,Ninove,1932,chambre-des-représentants
Liberal/Liberaal,,1627,Ninove,1932,chambre-des-représentants
Social,,3268,Ninove,1932,chambre-des-représentants
Vl. National.Fl,,2346,Ninove,1932,chambre-des-représentants
Comm,,41,Ninove,1932,chambre-des-représentants
Cath/Kath,,5790,Nivelles,1932,chambre-des-représentants
Liberal/Liberaal,,2016,Nivelles,1932,chambre-des-représentants
Social,,12090,Nivelles,1932,chambre-des-représentants
Vl. National.Fl,,93,Nivelles,1932,chambre-des-représentants
Comm,,451,Nivelles,1932,chambre-des-représentants
Rad. Socialisten,,27,Nivelles,1932,chambre-des-représentants
Cath/Kath,,4792,Oosterzele,1932,chambre-des-représentants
Liberal/Liberaal,,1312,Oosterzele,1932,chambre-des-représentants
Social,,2735,Oosterzele,1932,chambre-des-représentants
Vl. National.Fl,,1179,Oosterzele,1932,chambre-des-représentants
Comm,,138,Oosterzele,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,20,Oosterzele,1932,chambre-des-représentants
Diss.Vl. National.Fl,,4,Oosterzele,1932,chambre-des-représentants
Block der lastenbetalers,,30,Oosterzele,1932,chambre-des-représentants
Diss. Kath.,,334,Oosterzele,1932,chambre-des-représentants
Cath/Kath,,3008,Oostrozebeke,1932,chambre-des-représentants
Liberal/Liberaal,,35,Oostrozebeke,1932,chambre-des-représentants
Social,,563,Oostrozebeke,1932,chambre-des-représentants
Vl. National.Fl,,584,Oostrozebeke,1932,chambre-des-représentants
Comm,,8,Oostrozebeke,1932,chambre-des-représentants
Cath/Kath,,5573,Ostende,1932,chambre-des-représentants
Liberal/Liberaal,,4415,Ostende,1932,chambre-des-représentants
Social,,6422,Ostende,1932,chambre-des-représentants
Vl. National.Fl,,1183,Ostende,1932,chambre-des-représentants
Diss. Social.,,69,Ostende,1932,chambre-des-représentants
Cath/Kath,,3072,Pâturages,1932,chambre-des-représentants
Liberal/Liberaal,,948,Pâturages,1932,chambre-des-représentants
Social,,10542,Pâturages,1932,chambre-des-représentants
Comm,,303,Pâturages,1932,chambre-des-représentants
Agrariens,,177,Pâturages,1932,chambre-des-représentants
Cath/Kath,,2098,Péruwelz,1932,chambre-des-représentants
Liberal/Liberaal,,1168,Péruwelz,1932,chambre-des-représentants
Social,,3734,Péruwelz,1932,chambre-des-représentants
Comm,,80,Péruwelz,1932,chambre-des-représentants
Agrariens,,120,Péruwelz,1932,chambre-des-représentants
Cath/Kath,,2113,Paliseul,1932,chambre-des-représentants
Liberal/Liberaal,,348,Paliseul,1932,chambre-des-représentants
Social,,726,Paliseul,1932,chambre-des-représentants
Cath/Kath,,810,Passendale,1932,chambre-des-représentants
Liberal/Liberaal,,98,Passendale,1932,chambre-des-représentants
Social,,305,Passendale,1932,chambre-des-représentants
Vl. National.Fl,,609,Passendale,1932,chambre-des-représentants
Comm,,8,Passendale,1932,chambre-des-représentants
Cath/Kath,,2523,Peer,1932,chambre-des-représentants
Liberal/Liberaal,,316,Peer,1932,chambre-des-représentants
Social,,102,Peer,1932,chambre-des-représentants
Vl. National.Fl,,415,Peer,1932,chambre-des-représentants
Cath/Kath,,2314,Perwez,1932,chambre-des-représentants
Liberal/Liberaal,,773,Perwez,1932,chambre-des-représentants
Social,,2746,Perwez,1932,chambre-des-représentants
Vl. National.Fl,,20,Perwez,1932,chambre-des-représentants
Comm,,90,Perwez,1932,chambre-des-représentants
Rad. Socialisten,,12,Perwez,1932,chambre-des-représentants
Cath/Kath,,1914,Poperinge,1932,chambre-des-représentants
Liberal/Liberaal,,515,Poperinge,1932,chambre-des-représentants
Social,,573,Poperinge,1932,chambre-des-représentants
Vl. National.Fl,,1296,Poperinge,1932,chambre-des-représentants
Comm,,10,Poperinge,1932,chambre-des-représentants
Cath/Kath,,5754,Puurs,1932,chambre-des-représentants
Liberal/Liberaal,,461,Puurs,1932,chambre-des-représentants
Social,,2072,Puurs,1932,chambre-des-représentants
Vl. National.Fl,,165,Puurs,1932,chambre-des-représentants
Comm,,13,Puurs,1932,chambre-des-représentants
Diss.Vl. National.Fl,,530,Puurs,1932,chambre-des-représentants
Cath/Kath,,1302,Quevaucamps,1932,chambre-des-représentants
Liberal/Liberaal,,1437,Quevaucamps,1932,chambre-des-représentants
Social,,3870,Quevaucamps,1932,chambre-des-représentants
Comm,,192,Quevaucamps,1932,chambre-des-représentants
Agrariens,,244,Quevaucamps,1932,chambre-des-représentants
Cath/Kath,,3220,Renaix,1932,chambre-des-représentants
Liberal/Liberaal,,1439,Renaix,1932,chambre-des-représentants
Social,,4496,Renaix,1932,chambre-des-représentants
Vl. National.Fl,,323,Renaix,1932,chambre-des-représentants
Cath/Kath,,1496,Roesbrugge-Haringe,1932,chambre-des-représentants
Liberal/Liberaal,,74,Roesbrugge-Haringe,1932,chambre-des-représentants
Social,,120,Roesbrugge-Haringe,1932,chambre-des-représentants
Vl. National.Fl,,1115,Roesbrugge-Haringe,1932,chambre-des-représentants
Comm,,4,Roesbrugge-Haringe,1932,chambre-des-représentants
Cath/Kath,,8034,Roulers,1932,chambre-des-représentants
Liberal/Liberaal,,466,Roulers,1932,chambre-des-représentants
Social,,4040,Roulers,1932,chambre-des-représentants
Vl. National.Fl,,1127,Roulers,1932,chambre-des-représentants
Comm,,163,Roulers,1932,chambre-des-représentants
Cath/Kath,,2401,Ruiselede,1932,chambre-des-représentants
Liberal/Liberaal,,34,Ruiselede,1932,chambre-des-représentants
Social,,226,Ruiselede,1932,chambre-des-représentants
Vl. National.Fl,,917,Ruiselede,1932,chambre-des-représentants
Comm,,11,Ruiselede,1932,chambre-des-représentants
Cath/Kath,,3878,Saint-Gilles,1932,chambre-des-représentants
Liberal/Liberaal,,5200,Saint-Gilles,1932,chambre-des-représentants
Social,,6178,Saint-Gilles,1932,chambre-des-représentants
Vl. National.Fl,,153,Saint-Gilles,1932,chambre-des-représentants
Comm,,952,Saint-Gilles,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,259,Saint-Gilles,1932,chambre-des-représentants
Comiteit openbaar heil e,,2,Saint-Gilles,1932,chambre-des-représentants
Algemeene belangen,,7,Saint-Gilles,1932,chambre-des-représentants
Partij verdediging Frans,,49,Saint-Gilles,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,7,Saint-Gilles,1932,chambre-des-représentants
Parti rad. & rad. social,,48,Saint-Gilles,1932,chambre-des-représentants
Block der lastenbetalers,,53,Saint-Gilles,1932,chambre-des-représentants
Cath/Kath,,2135,Saint-Hubert,1932,chambre-des-représentants
Liberal/Liberaal,,529,Saint-Hubert,1932,chambre-des-représentants
Social,,910,Saint-Hubert,1932,chambre-des-représentants
Cath/Kath,,11268,Saint-Josse,1932,chambre-des-représentants
Liberal/Liberaal,,9428,Saint-Josse,1932,chambre-des-représentants
Social,,7731,Saint-Josse,1932,chambre-des-représentants
Vl. National.Fl,,626,Saint-Josse,1932,chambre-des-représentants
Comm,,1301,Saint-Josse,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,474,Saint-Josse,1932,chambre-des-représentants
Comiteit openbaar heil e,,17,Saint-Josse,1932,chambre-des-représentants
Algemeene belangen,,19,Saint-Josse,1932,chambre-des-représentants
Partij verdediging Frans,,66,Saint-Josse,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,16,Saint-Josse,1932,chambre-des-représentants
