Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU,,1148,Hamme,1994,conseils-provinciaux
VLAAMS BLOK,,2475,Hamme,1994,conseils-provinciaux
VLD,,4947,Hamme,1994,conseils-provinciaux
CVP,,6838,Hamme,1994,conseils-provinciaux
SP,,3460,Hamme,1994,conseils-provinciaux
AGALEV,,2261,Hamme,1994,conseils-provinciaux
PVDA,,168,Hamme,1994,conseils-provinciaux
WOW,,270,Hamme,1994,conseils-provinciaux
VVP,,159,Hamme,1994,conseils-provinciaux
ECOLO,,1141,Hannut,1994,conseils-provinciaux
PRL,,4711,Hannut,1994,conseils-provinciaux
PSC,,2981,Hannut,1994,conseils-provinciaux
PS,,5497,Hannut,1994,conseils-provinciaux
PTB,,127,Hannut,1994,conseils-provinciaux
AGIR,,377,Hannut,1994,conseils-provinciaux
VU,,3660,Hasselt,1994,conseils-provinciaux
VLAAMS BLOK,,5143,Hasselt,1994,conseils-provinciaux
VLD,,12109,Hasselt,1994,conseils-provinciaux
CVP,,20006,Hasselt,1994,conseils-provinciaux
SP,,21612,Hasselt,1994,conseils-provinciaux
AGALEV,,5475,Hasselt,1994,conseils-provinciaux
PVDA,,489,Hasselt,1994,conseils-provinciaux
NWP,,128,Hasselt,1994,conseils-provinciaux
WOW,,484,Hasselt,1994,conseils-provinciaux
AOV,,383,Hasselt,1994,conseils-provinciaux
VU,,4329,Heist-op-den-Berg,1994,conseils-provinciaux
VLAAMS BLOK,,5007,Heist-op-den-Berg,1994,conseils-provinciaux
VLD,,7779,Heist-op-den-Berg,1994,conseils-provinciaux
CVP,,19195,Heist-op-den-Berg,1994,conseils-provinciaux
SP,,6750,Heist-op-den-Berg,1994,conseils-provinciaux
AGALEV,,4337,Heist-op-den-Berg,1994,conseils-provinciaux
PVDA,,349,Heist-op-den-Berg,1994,conseils-provinciaux
WOW,,754,Heist-op-den-Berg,1994,conseils-provinciaux
PAKLEM,,104,Heist-op-den-Berg,1994,conseils-provinciaux
PROVO,,47,Heist-op-den-Berg,1994,conseils-provinciaux
VVP,,279,Heist-op-den-Berg,1994,conseils-provinciaux
VU,,2570,Herck-la-Ville,1994,conseils-provinciaux
VLAAMS BLOK,,1343,Herck-la-Ville,1994,conseils-provinciaux
VLD,,2741,Herck-la-Ville,1994,conseils-provinciaux
CVP,,6621,Herck-la-Ville,1994,conseils-provinciaux
SP,,6559,Herck-la-Ville,1994,conseils-provinciaux
AGALEV,,1582,Herck-la-Ville,1994,conseils-provinciaux
PVDA,,92,Herck-la-Ville,1994,conseils-provinciaux
WOW,,570,Herck-la-Ville,1994,conseils-provinciaux
VU,,2464,Herentals,1994,conseils-provinciaux
VLAAMS BLOK,,5911,Herentals,1994,conseils-provinciaux
VLD,,9046,Herentals,1994,conseils-provinciaux
CVP,,23945,Herentals,1994,conseils-provinciaux
SP,,9603,Herentals,1994,conseils-provinciaux
AGALEV,,7493,Herentals,1994,conseils-provinciaux
PVDA,,594,Herentals,1994,conseils-provinciaux
WOW,,895,Herentals,1994,conseils-provinciaux
PROVO,,192,Herentals,1994,conseils-provinciaux
VVP,,280,Herentals,1994,conseils-provinciaux
ECOLO,,1529,Herstal,1994,conseils-provinciaux
PRL,,1912,Herstal,1994,conseils-provinciaux
PSC,,3041,Herstal,1994,conseils-provinciaux
PS,,8932,Herstal,1994,conseils-provinciaux
FN,,841,Herstal,1994,conseils-provinciaux
PTB,,487,Herstal,1994,conseils-provinciaux
PC,,309,Herstal,1994,conseils-provinciaux
UNIE,,146,Herstal,1994,conseils-provinciaux
AGIR,,1321,Herstal,1994,conseils-provinciaux
ECOLO,,1240,Herve,1994,conseils-provinciaux
PRL,,1569,Herve,1994,conseils-provinciaux
PS,,2361,Herve,1994,conseils-provinciaux
FN,,412,Herve,1994,conseils-provinciaux
PTB,,119,Herve,1994,conseils-provinciaux
SUD,,82,Herve,1994,conseils-provinciaux
AGIR,,502,Herve,1994,conseils-provinciaux
PSC-CSP,,6215,Herve,1994,conseils-provinciaux
VU,,1665,Herzele,1994,conseils-provinciaux
VLAAMS BLOK,,2272,Herzele,1994,conseils-provinciaux
VLD,,10484,Herzele,1994,conseils-provinciaux
CVP,,7829,Herzele,1994,conseils-provinciaux
SP,,4853,Herzele,1994,conseils-provinciaux
AGALEV,,1628,Herzele,1994,conseils-provinciaux
PVDA,,146,Herzele,1994,conseils-provinciaux
WOW,,347,Herzele,1994,conseils-provinciaux
VU,,635,Hoogstraten,1994,conseils-provinciaux
VLAAMS BLOK,,2023,Hoogstraten,1994,conseils-provinciaux
VLD,,6198,Hoogstraten,1994,conseils-provinciaux
CVP,,7138,Hoogstraten,1994,conseils-provinciaux
SP,,1421,Hoogstraten,1994,conseils-provinciaux
AGALEV,,3109,Hoogstraten,1994,conseils-provinciaux
PVDA,,228,Hoogstraten,1994,conseils-provinciaux
WOW,,316,Hoogstraten,1994,conseils-provinciaux
VVP,,64,Hoogstraten,1994,conseils-provinciaux
VU,,347,Horebeke,1994,conseils-provinciaux
VLAAMS BLOK,,296,Horebeke,1994,conseils-provinciaux
VLD,,2618,Horebeke,1994,conseils-provinciaux
CVP,,2084,Horebeke,1994,conseils-provinciaux
SP,,681,Horebeke,1994,conseils-provinciaux
AGALEV,,508,Horebeke,1994,conseils-provinciaux
PVDA,,47,Horebeke,1994,conseils-provinciaux
WOW,,43,Horebeke,1994,conseils-provinciaux
BEB,,4,Horebeke,1994,conseils-provinciaux
ECOLO,,147,Houffalize,1994,conseils-provinciaux
PRL,,1038,Houffalize,1994,conseils-provinciaux
PSC,,1186,Houffalize,1994,conseils-provinciaux
PS,,431,Houffalize,1994,conseils-provinciaux
ECOLO,,2887,Huy,1994,conseils-provinciaux
PRL,,4536,Huy,1994,conseils-provinciaux
PSC,,5262,Huy,1994,conseils-provinciaux
PS,,14803,Huy,1994,conseils-provinciaux
PTB,,330,Huy,1994,conseils-provinciaux
UNIE,,134,Huy,1994,conseils-provinciaux
AGIR,,1618,Huy,1994,conseils-provinciaux
MSD,,227,Huy,1994,conseils-provinciaux
ECOLO,,1911,Jodoigne,1994,conseils-provinciaux
PRL,,9123,Jodoigne,1994,conseils-provinciaux
PSC,,4225,Jodoigne,1994,conseils-provinciaux
PS,,7216,Jodoigne,1994,conseils-provinciaux
FN,,699,Jodoigne,1994,conseils-provinciaux
UNIE,,172,Jodoigne,1994,conseils-provinciaux
PTB,,106,Jodoigne,1994,conseils-provinciaux
SUD,,213,Jodoigne,1994,conseils-provinciaux
VU,,3568,Kapellen,1994,conseils-provinciaux
VLAAMS BLOK,,13568,Kapellen,1994,conseils-provinciaux
VLD,,12957,Kapellen,1994,conseils-provinciaux
CVP,,15698,Kapellen,1994,conseils-provinciaux
SP,,8668,Kapellen,1994,conseils-provinciaux
AGALEV,,9593,Kapellen,1994,conseils-provinciaux
PVDA,,798,Kapellen,1994,conseils-provinciaux
WOW,,2428,Kapellen,1994,conseils-provinciaux
PATSY,,823,Kapellen,1994,conseils-provinciaux
AOV,,172,Kapellen,1994,conseils-provinciaux
NWP,,262,Kapellen,1994,conseils-provinciaux
PROVO,,197,Kapellen,1994,conseils-provinciaux
VVP,,160,Kapellen,1994,conseils-provinciaux
BA,,224,Kapellen,1994,conseils-provinciaux
VU,,550,Kaprijke,1994,conseils-provinciaux
VLAAMS BLOK,,149,Kaprijke,1994,conseils-provinciaux
VLD,,789,Kaprijke,1994,conseils-provinciaux
CVP,,1893,Kaprijke,1994,conseils-provinciaux
SP,,324,Kaprijke,1994,conseils-provinciaux
AGALEV,,456,Kaprijke,1994,conseils-provinciaux
PVDA,,38,Kaprijke,1994,conseils-provinciaux
WOW,,27,Kaprijke,1994,conseils-provinciaux
VVP,,31,Kaprijke,1994,conseils-provinciaux
VU,,6286,Kontich,1994,conseils-provinciaux
VLAAMS BLOK,,13135,Kontich,1994,conseils-provinciaux
VLD,,14373,Kontich,1994,conseils-provinciaux
CVP,,20213,Kontich,1994,conseils-provinciaux
SP,,6866,Kontich,1994,conseils-provinciaux
AGALEV,,12368,Kontich,1994,conseils-provinciaux
PVDA,,1031,Kontich,1994,conseils-provinciaux
WOW,,2243,Kontich,1994,conseils-provinciaux
PAKLEM,,149,Kontich,1994,conseils-provinciaux
PATSY,,900,Kontich,1994,conseils-provinciaux
AOV,,412,Kontich,1994,conseils-provinciaux
NWP,,173,Kontich,1994,conseils-provinciaux
PROVO,,202,Kontich,1994,conseils-provinciaux
VVP,,360,Kontich,1994,conseils-provinciaux
GELD,,300,Kontich,1994,conseils-provinciaux
VU,,212,Kruishoutem,1994,conseils-provinciaux
VLAAMS BLOK,,416,Kruishoutem,1994,conseils-provinciaux
VLD,,2630,Kruishoutem,1994,conseils-provinciaux
CVP,,4050,Kruishoutem,1994,conseils-provinciaux
SP,,1465,Kruishoutem,1994,conseils-provinciaux
AGALEV,,640,Kruishoutem,1994,conseils-provinciaux
PVDA,,40,Kruishoutem,1994,conseils-provinciaux
WOW,,57,Kruishoutem,1994,conseils-provinciaux
AOV,,11,Kruishoutem,1994,conseils-provinciaux
VVP,,23,Kruishoutem,1994,conseils-provinciaux
ECOLO,,3310,La Louvière,1994,conseils-provinciaux
PRL,,6309,La Louvière,1994,conseils-provinciaux
PSC,,5397,La Louvière,1994,conseils-provinciaux
PS,,14569,La Louvière,1994,conseils-provinciaux
FN,,6047,La Louvière,1994,conseils-provinciaux
PTB,,827,La Louvière,1994,conseils-provinciaux
ECOLO,,384,La Roche-en-Ardenne,1994,conseils-provinciaux
PRL,,2284,La Roche-en-Ardenne,1994,conseils-provinciaux
PSC,,2163,La Roche-en-Ardenne,1994,conseils-provinciaux
PS,,900,La Roche-en-Ardenne,1994,conseils-provinciaux
ECOLO,,485,Le Roeulx,1994,conseils-provinciaux
PRL,,952,Le Roeulx,1994,conseils-provinciaux
PSC,,1360,Le Roeulx,1994,conseils-provinciaux
PS,,1161,Le Roeulx,1994,conseils-provinciaux
FN,,428,Le Roeulx,1994,conseils-provinciaux
PTB,,186,Le Roeulx,1994,conseils-provinciaux
ECOLO,,734,Lens,1994,conseils-provinciaux
PRL,,1442,Lens,1994,conseils-provinciaux
PSC,,2276,Lens,1994,conseils-provinciaux
PS,,2961,Lens,1994,conseils-provinciaux
FN,,329,Lens,1994,conseils-provinciaux
PTB,,88,Lens,1994,conseils-provinciaux
ECOLO,,794,Lessines,1994,conseils-provinciaux
PRL,,1963,Lessines,1994,conseils-provinciaux
PSC,,2891,Lessines,1994,conseils-provinciaux
PS,,4344,Lessines,1994,conseils-provinciaux
FN,,532,Lessines,1994,conseils-provinciaux
PTB,,60,Lessines,1994,conseils-provinciaux
ECOLO,,409,Leuze-en-Hainaut,1994,conseils-provinciaux
PRL,,3760,Leuze-en-Hainaut,1994,conseils-provinciaux
PSC,,1467,Leuze-en-Hainaut,1994,conseils-provinciaux
PS,,2673,Leuze-en-Hainaut,1994,conseils-provinciaux
PTB,,26,Leuze-en-Hainaut,1994,conseils-provinciaux
AGIR,,174,Leuze-en-Hainaut,1994,conseils-provinciaux
ECOLO,,12756,Liège,1994,conseils-provinciaux
PRL,,21179,Liège,1994,conseils-provinciaux
PSC,,19368,Liège,1994,conseils-provinciaux
PS,,30714,Liège,1994,conseils-provinciaux
FN,,5424,Liège,1994,conseils-provinciaux
PTB,,890,Liège,1994,conseils-provinciaux
LIGUE,,580,Liège,1994,conseils-provinciaux
PC,,1210,Liège,1994,conseils-provinciaux
SUD,,360,Liège,1994,conseils-provinciaux
UNIE,,606,Liège,1994,conseils-provinciaux
UCD,,241,Liège,1994,conseils-provinciaux
AGIR,,6244,Liège,1994,conseils-provinciaux
PCN,,293,Liège,1994,conseils-provinciaux
VU,,2139,Lierre,1994,conseils-provinciaux
VLAAMS BLOK,,4365,Lierre,1994,conseils-provinciaux
VLD,,4894,Lierre,1994,conseils-provinciaux
CVP,,8039,Lierre,1994,conseils-provinciaux
SP,,4803,Lierre,1994,conseils-provinciaux
AGALEV,,2703,Lierre,1994,conseils-provinciaux
PVDA,,168,Lierre,1994,conseils-provinciaux
WOW,,708,Lierre,1994,conseils-provinciaux
PAKLEM,,111,Lierre,1994,conseils-provinciaux
PROVO,,45,Lierre,1994,conseils-provinciaux
VVP,,159,Lierre,1994,conseils-provinciaux
ECOLO,,2072,Limbourg,1994,conseils-provinciaux
PRL,,2575,Limbourg,1994,conseils-provinciaux
PS,,3640,Limbourg,1994,conseils-provinciaux
FN,,566,Limbourg,1994,conseils-provinciaux
PTB,,148,Limbourg,1994,conseils-provinciaux
SUD,,76,Limbourg,1994,conseils-provinciaux
AGIR,,501,Limbourg,1994,conseils-provinciaux
PSC-CSP,,4536,Limbourg,1994,conseils-provinciaux
VU,,898,Lochristi,1994,conseils-provinciaux
VLAAMS BLOK,,1810,Lochristi,1994,conseils-provinciaux
VLD,,6217,Lochristi,1994,conseils-provinciaux
CVP,,6606,Lochristi,1994,conseils-provinciaux
SP,,1906,Lochristi,1994,conseils-provinciaux
AGALEV,,2034,Lochristi,1994,conseils-provinciaux
PVDA,,269,Lochristi,1994,conseils-provinciaux
WOW,,510,Lochristi,1994,conseils-provinciaux
VVP,,91,Lochristi,1994,conseils-provinciaux
VU,,512,Lokeren,1994,conseils-provinciaux
VLAAMS BLOK,,2989,Lokeren,1994,conseils-provinciaux
VLD,,6546,Lokeren,1994,conseils-provinciaux
CVP,,8049,Lokeren,1994,conseils-provinciaux
SP,,2687,Lokeren,1994,conseils-provinciaux
AGALEV,,1608,Lokeren,1994,conseils-provinciaux
PVDA,,168,Lokeren,1994,conseils-provinciaux
WOW,,275,Lokeren,1994,conseils-provinciaux
ROSSEM,,128,Lokeren,1994,conseils-provinciaux
BEB,,44,Lokeren,1994,conseils-provinciaux
VU,,719,Looz,1994,conseils-provinciaux
VLAAMS BLOK,,1383,Looz,1994,conseils-provinciaux
VLD,,11432,Looz,1994,conseils-provinciaux
CVP,,7286,Looz,1994,conseils-provinciaux
SP,,6291,Looz,1994,conseils-provinciaux
AGALEV,,1871,Looz,1994,conseils-provinciaux
PVDA,,104,Looz,1994,conseils-provinciaux
WOW,,184,Looz,1994,conseils-provinciaux
VU,,1989,Maaseik,1994,conseils-provinciaux
VLAAMS BLOK,,1954,Maaseik,1994,conseils-provinciaux
VLD,,6801,Maaseik,1994,conseils-provinciaux
CVP,,10748,Maaseik,1994,conseils-provinciaux
SP,,8381,Maaseik,1994,conseils-provinciaux
AGALEV,,1612,Maaseik,1994,conseils-provinciaux
PVDA,,121,Maaseik,1994,conseils-provinciaux
WOW,,186,Maaseik,1994,conseils-provinciaux
VU,,1276,Maasmechelen,1994,conseils-provinciaux
VLAAMS BLOK,,2216,Maasmechelen,1994,conseils-provinciaux
VLD,,6913,Maasmechelen,1994,conseils-provinciaux
CVP,,11648,Maasmechelen,1994,conseils-provinciaux
SP,,6466,Maasmechelen,1994,conseils-provinciaux
AGALEV,,1976,Maasmechelen,1994,conseils-provinciaux
PVDA,,165,Maasmechelen,1994,conseils-provinciaux
NWP,,48,Maasmechelen,1994,conseils-provinciaux
WOW,,300,Maasmechelen,1994,conseils-provinciaux
VU,,2831,Malines,1994,conseils-provinciaux
VLAAMS BLOK,,13208,Malines,1994,conseils-provinciaux
VLD,,8474,Malines,1994,conseils-provinciaux
CVP,,12662,Malines,1994,conseils-provinciaux
SP,,14288,Malines,1994,conseils-provinciaux
AGALEV,,5847,Malines,1994,conseils-provinciaux
PVDA,,718,Malines,1994,conseils-provinciaux
WOW,,2317,Malines,1994,conseils-provinciaux
ROSSEM,,839,Malines,1994,conseils-provinciaux
RGB,,265,Malines,1994,conseils-provinciaux
CDV,,2230,Malines,1994,conseils-provinciaux
ECOLO,,821,Malmedy,1994,conseils-provinciaux
PRL,,5900,Malmedy,1994,conseils-provinciaux
PS,,940,Malmedy,1994,conseils-provinciaux
FN,,293,Malmedy,1994,conseils-provinciaux
PTB,,83,Malmedy,1994,conseils-provinciaux
SUD,,25,Malmedy,1994,conseils-provinciaux
PSC-CSP,,2775,Malmedy,1994,conseils-provinciaux
ECOLO,,992,Marche-en-Famenne,1994,conseils-provinciaux
PRL,,4003,Marche-en-Famenne,1994,conseils-provinciaux
PSC,,4253,Marche-en-Famenne,1994,conseils-provinciaux
PS,,3049,Marche-en-Famenne,1994,conseils-provinciaux
ECOLO,,872,Merbes-le-Château,1994,conseils-provinciaux
PRL,,2313,Merbes-le-Château,1994,conseils-provinciaux
PSC,,3282,Merbes-le-Château,1994,conseils-provinciaux
PS,,4844,Merbes-le-Château,1994,conseils-provinciaux
FN,,703,Merbes-le-Château,1994,conseils-provinciaux
PTB,,376,Merbes-le-Château,1994,conseils-provinciaux
PLC,,37,Merbes-le-Château,1994,conseils-provinciaux
ECOLO,,964,Messancy,1994,conseils-provinciaux
PRL,,2263,Messancy,1994,conseils-provinciaux
PSC,,4544,Messancy,1994,conseils-provinciaux
PS,,3929,Messancy,1994,conseils-provinciaux
VU,,2917,Mol,1994,conseils-provinciaux
VLAAMS BLOK,,5595,Mol,1994,conseils-provinciaux
VLD,,7875,Mol,1994,conseils-provinciaux
CVP,,21594,Mol,1994,conseils-provinciaux
SP,,14834,Mol,1994,conseils-provinciaux
AGALEV,,5575,Mol,1994,conseils-provinciaux
PVDA,,530,Mol,1994,conseils-provinciaux
WOW,,967,Mol,1994,conseils-provinciaux
VVP,,182,Mol,1994,conseils-provinciaux
ECOLO,,6566,Mons,1994,conseils-provinciaux
PRL,,6212,Mons,1994,conseils-provinciaux
PSC,,9436,Mons,1994,conseils-provinciaux
PS,,16465,Mons,1994,conseils-provinciaux
FN,,4532,Mons,1994,conseils-provinciaux
PTB,,618,Mons,1994,conseils-provinciaux
ARL,,2089,Mons,1994,conseils-provinciaux
JEUNES,,2921,Mons,1994,conseils-provinciaux
ECOLO,,4915,Mouscron,1994,conseils-provinciaux
PRL,,3632,Mouscron,1994,conseils-provinciaux
PSC,,8433,Mouscron,1994,conseils-provinciaux
PS,,7900,Mouscron,1994,conseils-provinciaux
PTB,,109,Mouscron,1994,conseils-provinciaux
AGIR,,1918,Mouscron,1994,conseils-provinciaux
GU,,539,Mouscron,1994,conseils-provinciaux
ADM,,1811,Mouscron,1994,conseils-provinciaux
ECOLO,,8856,Namur,1994,conseils-provinciaux
PRL,,11103,Namur,1994,conseils-provinciaux
PSC,,19727,Namur,1994,conseils-provinciaux
PS,,20241,Namur,1994,conseils-provinciaux
FN,,5778,Namur,1994,conseils-provinciaux
PTB,,786,Namur,1994,conseils-provinciaux
SUD,,390,Namur,1994,conseils-provinciaux
PCN,,200,Namur,1994,conseils-provinciaux
ECOLO,,2260,Nandrin,1994,conseils-provinciaux
PRL,,4671,Nandrin,1994,conseils-provinciaux
PSC,,4420,Nandrin,1994,conseils-provinciaux
PS,,5925,Nandrin,1994,conseils-provinciaux
PTB,,152,Nandrin,1994,conseils-provinciaux
UNIE,,73,Nandrin,1994,conseils-provinciaux
AGIR,,934,Nandrin,1994,conseils-provinciaux
MSD,,56,Nandrin,1994,conseils-provinciaux
ECOLO,,312,Nassogne,1994,conseils-provinciaux
PRL,,780,Nassogne,1994,conseils-provinciaux
PSC,,933,Nassogne,1994,conseils-provinciaux
PS,,823,Nassogne,1994,conseils-provinciaux
VU,,1156,Nazareth,1994,conseils-provinciaux
VLAAMS BLOK,,1253,Nazareth,1994,conseils-provinciaux
VLD,,6333,Nazareth,1994,conseils-provinciaux
CVP,,6029,Nazareth,1994,conseils-provinciaux
SP,,1660,Nazareth,1994,conseils-provinciaux
AGALEV,,2013,Nazareth,1994,conseils-provinciaux
PVDA,,135,Nazareth,1994,conseils-provinciaux
WOW,,240,Nazareth,1994,conseils-provinciaux
VVP,,45,Nazareth,1994,conseils-provinciaux
BEB,,117,Nazareth,1994,conseils-provinciaux
VU,,3715,Neerpelt,1994,conseils-provinciaux
VLAAMS BLOK,,2064,Neerpelt,1994,conseils-provinciaux
VLD,,5521,Neerpelt,1994,conseils-provinciaux
CVP,,16495,Neerpelt,1994,conseils-provinciaux
SP,,10140,Neerpelt,1994,conseils-provinciaux
AGALEV,,2521,Neerpelt,1994,conseils-provinciaux
PVDA,,1102,Neerpelt,1994,conseils-provinciaux
WOW,,203,Neerpelt,1994,conseils-provinciaux
AOV,,289,Neerpelt,1994,conseils-provinciaux
ECOLO,,657,Neufchâteau,1994,conseils-provinciaux
PRL,,4104,Neufchâteau,1994,conseils-provinciaux
PSC,,3943,Neufchâteau,1994,conseils-provinciaux
PS,,3412,Neufchâteau,1994,conseils-provinciaux
VU,,2300,Nevele,1994,conseils-provinciaux
VLAAMS BLOK,,885,Nevele,1994,conseils-provinciaux
VLD,,3077,Nevele,1994,conseils-provinciaux
CVP,,8690,Nevele,1994,conseils-provinciaux
SP,,1550,Nevele,1994,conseils-provinciaux
AGALEV,,2167,Nevele,1994,conseils-provinciaux
PVDA,,181,Nevele,1994,conseils-provinciaux
WOW,,182,Nevele,1994,conseils-provinciaux
VVP,,47,Nevele,1994,conseils-provinciaux
BEB,,27,Nevele,1994,conseils-provinciaux
VU,,2715,Ninove,1994,conseils-provinciaux
VLAAMS BLOK,,3535,Ninove,1994,conseils-provinciaux
VLD,,8659,Ninove,1994,conseils-provinciaux
CVP,,8731,Ninove,1994,conseils-provinciaux
SP,,8092,Ninove,1994,conseils-provinciaux
AGALEV,,2318,Ninove,1994,conseils-provinciaux
PVDA,,160,Ninove,1994,conseils-provinciaux
WOW,,572,Ninove,1994,conseils-provinciaux
VVP,,100,Ninove,1994,conseils-provinciaux
ECOLO,,9990,Nivelles,1994,conseils-provinciaux
PRL,,22150,Nivelles,1994,conseils-provinciaux
PSC,,15376,Nivelles,1994,conseils-provinciaux
PS,,20118,Nivelles,1994,conseils-provinciaux
FN,,5429,Nivelles,1994,conseils-provinciaux
UNIE,,1206,Nivelles,1994,conseils-provinciaux
PTB,,596,Nivelles,1994,conseils-provinciaux
BRA,,881,Nivelles,1994,conseils-provinciaux
VU,,2050,Oosterzele,1994,conseils-provinciaux
VLAAMS BLOK,,2574,Oosterzele,1994,conseils-provinciaux
VLD,,10623,Oosterzele,1994,conseils-provinciaux
CVP,,13433,Oosterzele,1994,conseils-provinciaux
SP,,4425,Oosterzele,1994,conseils-provinciaux
AGALEV,,3650,Oosterzele,1994,conseils-provinciaux
PVDA,,322,Oosterzele,1994,conseils-provinciaux
WOW,,424,Oosterzele,1994,conseils-provinciaux
VVP,,151,Oosterzele,1994,conseils-provinciaux
ECOLO,,658,Péruwelz,1994,conseils-provinciaux
PRL,,2354,Péruwelz,1994,conseils-provinciaux
PSC,,1658,Péruwelz,1994,conseils-provinciaux
PS,,3953,Péruwelz,1994,conseils-provinciaux
PTB,,139,Péruwelz,1994,conseils-provinciaux
AGIR,,315,Péruwelz,1994,conseils-provinciaux
ECOLO,,549,Paliseul,1994,conseils-provinciaux
PRL,,3126,Paliseul,1994,conseils-provinciaux
PSC,,3513,Paliseul,1994,conseils-provinciaux
PS,,2038,Paliseul,1994,conseils-provinciaux
PLETS,,44,Paliseul,1994,conseils-provinciaux
VU,,1719,Peer,1994,conseils-provinciaux
VLAAMS BLOK,,2965,Peer,1994,conseils-provinciaux
VLD,,3441,Peer,1994,conseils-provinciaux
CVP,,12134,Peer,1994,conseils-provinciaux
SP,,6827,Peer,1994,conseils-provinciaux
AGALEV,,2549,Peer,1994,conseils-provinciaux
PVDA,,201,Peer,1994,conseils-provinciaux
WOW,,410,Peer,1994,conseils-provinciaux
AOV,,230,Peer,1994,conseils-provinciaux
ECOLO,,1737,Perwez,1994,conseils-provinciaux
PRL,,4041,Perwez,1994,conseils-provinciaux
PSC,,3915,Perwez,1994,conseils-provinciaux
PS,,4332,Perwez,1994,conseils-provinciaux
FN,,549,Perwez,1994,conseils-provinciaux
UNIE,,100,Perwez,1994,conseils-provinciaux
PTB,,95,Perwez,1994,conseils-provinciaux
SUD,,89,Perwez,1994,conseils-provinciaux
ECOLO,,645,Phillippeville,1994,conseils-provinciaux
PRL,,3334,Phillippeville,1994,conseils-provinciaux
PSC,,2214,Phillippeville,1994,conseils-provinciaux
PS,,2998,Phillippeville,1994,conseils-provinciaux
FN,,327,Phillippeville,1994,conseils-provinciaux
VU,,1661,Puurs,1994,conseils-provinciaux
VLAAMS BLOK,,3145,Puurs,1994,conseils-provinciaux
VLD,,2797,Puurs,1994,conseils-provinciaux
CVP,,13345,Puurs,1994,conseils-provinciaux
SP,,4544,Puurs,1994,conseils-provinciaux
AGALEV,,2578,Puurs,1994,conseils-provinciaux
PVDA,,182,Puurs,1994,conseils-provinciaux
WOW,,484,Puurs,1994,conseils-provinciaux
ROSSEM,,170,Puurs,1994,conseils-provinciaux
RGB,,45,Puurs,1994,conseils-provinciaux
CDV,,71,Puurs,1994,conseils-provinciaux
VU,,347,Renaix,1994,conseils-provinciaux
VLAAMS BLOK,,1569,Renaix,1994,conseils-provinciaux
VLD,,4029,Renaix,1994,conseils-provinciaux
CVP,,5076,Renaix,1994,conseils-provinciaux
SP,,4135,Renaix,1994,conseils-provinciaux
AGALEV,,1075,Renaix,1994,conseils-provinciaux
PVDA,,294,Renaix,1994,conseils-provinciaux
WOW,,130,Renaix,1994,conseils-provinciaux
BEB,,1710,Renaix,1994,conseils-provinciaux
VU,,2112,Riemst,1994,conseils-provinciaux
VLAAMS BLOK,,651,Riemst,1994,conseils-provinciaux
VLD,,2602,Riemst,1994,conseils-provinciaux
CVP,,3131,Riemst,1994,conseils-provinciaux
SP,,1018,Riemst,1994,conseils-provinciaux
AGALEV,,277,Riemst,1994,conseils-provinciaux
PVDA,,23,Riemst,1994,conseils-provinciaux
WOW,,58,Riemst,1994,conseils-provinciaux
AOV,,10,Riemst,1994,conseils-provinciaux
ECOLO,,574,Rochefort,1994,conseils-provinciaux
PRL,,2007,Rochefort,1994,conseils-provinciaux
PSC,,2426,Rochefort,1994,conseils-provinciaux
PS,,2201,Rochefort,1994,conseils-provinciaux
FN,,164,Rochefort,1994,conseils-provinciaux
ECOLO,,388,Saint-Hubert,1994,conseils-provinciaux
PRL,,1511,Saint-Hubert,1994,conseils-provinciaux
PSC,,2050,Saint-Hubert,1994,conseils-provinciaux
PS,,2750,Saint-Hubert,1994,conseils-provinciaux
VU,,3808,Saint-Nicolas,1994,conseils-provinciaux
VLAAMS BLOK,,6710,Saint-Nicolas,1994,conseils-provinciaux
VLD,,5548,Saint-Nicolas,1994,conseils-provinciaux
CVP,,13417,Saint-Nicolas,1994,conseils-provinciaux
SP,,9085,Saint-Nicolas,1994,conseils-provinciaux
AGALEV,,3821,Saint-Nicolas,1994,conseils-provinciaux
PVDA,,397,Saint-Nicolas,1994,conseils-provinciaux
WOW,,1608,Saint-Nicolas,1994,conseils-provinciaux
ROSSEM,,453,Saint-Nicolas,1994,conseils-provinciaux
BEB,,353,Saint-Nicolas,1994,conseils-provinciaux
ECOLO,,2721,Saint-Nicolas,1994,conseils-provinciaux
PRL,,4495,Saint-Nicolas,1994,conseils-provinciaux
PSC,,3636,Saint-Nicolas,1994,conseils-provinciaux
PS,,12009,Saint-Nicolas,1994,conseils-provinciaux
PTB,,374,Saint-Nicolas,1994,conseils-provinciaux
PC,,496,Saint-Nicolas,1994,conseils-provinciaux
UNIE,,139,Saint-Nicolas,1994,conseils-provinciaux
UCD,,173,Saint-Nicolas,1994,conseils-provinciaux
AGIR,,1832,Saint-Nicolas,1994,conseils-provinciaux
VU,,1448,Saint-Trond,1994,conseils-provinciaux
VLAAMS BLOK,,1392,Saint-Trond,1994,conseils-provinciaux
VLD,,6248,Saint-Trond,1994,conseils-provinciaux
CVP,,13583,Saint-Trond,1994,conseils-provinciaux
SP,,11033,Saint-Trond,1994,conseils-provinciaux
AGALEV,,1672,Saint-Trond,1994,conseils-provinciaux
