Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC,,2139,Hannut,1999,parlement-wallon
VIVANT,,290,Hannut,1999,parlement-wallon
FN,,242,Hannut,1999,parlement-wallon
PNPB,,91,Hannut,1999,parlement-wallon
PC,,78,Hannut,1999,parlement-wallon
FNB,,36,Hannut,1999,parlement-wallon
PTB-UA,,35,Hannut,1999,parlement-wallon
FRANCE,,70,Hannut,1999,parlement-wallon
ECOLO,,2769,Herstal,1999,parlement-wallon
PRL-FDF,,2803,Herstal,1999,parlement-wallon
PS,,8352,Herstal,1999,parlement-wallon
PSC,,2024,Herstal,1999,parlement-wallon
VIVANT,,415,Herstal,1999,parlement-wallon
FN,,794,Herstal,1999,parlement-wallon
PNPB,,104,Herstal,1999,parlement-wallon
PC,,260,Herstal,1999,parlement-wallon
FNB,,105,Herstal,1999,parlement-wallon
PTB-UA,,397,Herstal,1999,parlement-wallon
PMTJ,,45,Herstal,1999,parlement-wallon
FRANCE,,101,Herstal,1999,parlement-wallon
-,,28,Herstal,1999,parlement-wallon
ECOLO,,2415,Herve,1999,parlement-wallon
PRL-FDF,,3236,Herve,1999,parlement-wallon
PS,,2467,Herve,1999,parlement-wallon
PSC,,3952,Herve,1999,parlement-wallon
VIVANT,,326,Herve,1999,parlement-wallon
FN,,323,Herve,1999,parlement-wallon
PNPB,,50,Herve,1999,parlement-wallon
PC,,79,Herve,1999,parlement-wallon
FNB,,83,Herve,1999,parlement-wallon
PTB-UA,,30,Herve,1999,parlement-wallon
REF,,13,Herve,1999,parlement-wallon
PJU-PDB,,6,Herve,1999,parlement-wallon
FRANCE,,67,Herve,1999,parlement-wallon
ECOLO,,349,Houffalize,1999,parlement-wallon
PRL-FDF,,1083,Houffalize,1999,parlement-wallon
PS,,390,Houffalize,1999,parlement-wallon
PSC,,791,Houffalize,1999,parlement-wallon
VIVANT,,41,Houffalize,1999,parlement-wallon
FN,,74,Houffalize,1999,parlement-wallon
PNPB,,7,Houffalize,1999,parlement-wallon
PC,,15,Houffalize,1999,parlement-wallon
PTB-UA,,1,Houffalize,1999,parlement-wallon
UDDU,,3,Houffalize,1999,parlement-wallon
ECOLO,,5702,Huy,1999,parlement-wallon
PRL-FDF,,5205,Huy,1999,parlement-wallon
PS,,13719,Huy,1999,parlement-wallon
PSC,,3143,Huy,1999,parlement-wallon
VIVANT,,702,Huy,1999,parlement-wallon
FN,,937,Huy,1999,parlement-wallon
PNPB,,152,Huy,1999,parlement-wallon
PC,,418,Huy,1999,parlement-wallon
FNB,,119,Huy,1999,parlement-wallon
PTB-UA,,79,Huy,1999,parlement-wallon
FRANCE,,286,Huy,1999,parlement-wallon
ECOLO,,3856,Jodoigne,1999,parlement-wallon
PRL-FDF,,9260,Jodoigne,1999,parlement-wallon
PS,,6522,Jodoigne,1999,parlement-wallon
PSC,,2926,Jodoigne,1999,parlement-wallon
VIVANT,,540,Jodoigne,1999,parlement-wallon
PSD,,12,Jodoigne,1999,parlement-wallon
A,,58,Jodoigne,1999,parlement-wallon
FN,,488,Jodoigne,1999,parlement-wallon
PNPB,,63,Jodoigne,1999,parlement-wallon
PC,,69,Jodoigne,1999,parlement-wallon
FNB,,93,Jodoigne,1999,parlement-wallon
PTB-UA,,31,Jodoigne,1999,parlement-wallon
ECOLO,,5042,La Louvière,1999,parlement-wallon
PRL-FDF,,5449,La Louvière,1999,parlement-wallon
PS,,18026,La Louvière,1999,parlement-wallon
PSC,,3159,La Louvière,1999,parlement-wallon
VIVANT,,611,La Louvière,1999,parlement-wallon
PSD,,66,La Louvière,1999,parlement-wallon
FN,,2263,La Louvière,1999,parlement-wallon
PC,,929,La Louvière,1999,parlement-wallon
FNB,,365,La Louvière,1999,parlement-wallon
PTB-UA,,327,La Louvière,1999,parlement-wallon
WALLON,,596,La Louvière,1999,parlement-wallon
ECOLO,,689,La Roche-en-Ardenne,1999,parlement-wallon
PRL-FDF,,2519,La Roche-en-Ardenne,1999,parlement-wallon
PS,,898,La Roche-en-Ardenne,1999,parlement-wallon
PSC,,1400,La Roche-en-Ardenne,1999,parlement-wallon
VIVANT,,60,La Roche-en-Ardenne,1999,parlement-wallon
FN,,121,La Roche-en-Ardenne,1999,parlement-wallon
PNPB,,13,La Roche-en-Ardenne,1999,parlement-wallon
PC,,16,La Roche-en-Ardenne,1999,parlement-wallon
PTB-UA,,10,La Roche-en-Ardenne,1999,parlement-wallon
UDDU,,2,La Roche-en-Ardenne,1999,parlement-wallon
ECOLO,,677,Le Roeulx,1999,parlement-wallon
PRL-FDF,,1076,Le Roeulx,1999,parlement-wallon
PS,,1621,Le Roeulx,1999,parlement-wallon
PSC,,882,Le Roeulx,1999,parlement-wallon
VIVANT,,98,Le Roeulx,1999,parlement-wallon
PSD,,6,Le Roeulx,1999,parlement-wallon
FN,,212,Le Roeulx,1999,parlement-wallon
PC,,105,Le Roeulx,1999,parlement-wallon
FNB,,35,Le Roeulx,1999,parlement-wallon
PTB-UA,,21,Le Roeulx,1999,parlement-wallon
WALLON,,57,Le Roeulx,1999,parlement-wallon
ECOLO,,1162,Lens,1999,parlement-wallon
PRL-FDF,,2734,Lens,1999,parlement-wallon
PS,,2178,Lens,1999,parlement-wallon
PSC,,1336,Lens,1999,parlement-wallon
VIVANT,,70,Lens,1999,parlement-wallon
FN,,217,Lens,1999,parlement-wallon
PC,,43,Lens,1999,parlement-wallon
FNB,,57,Lens,1999,parlement-wallon
PTB-UA,,16,Lens,1999,parlement-wallon
WALLON,,95,Lens,1999,parlement-wallon
FN-FW,,21,Lens,1999,parlement-wallon
LC,,12,Lens,1999,parlement-wallon
ECOLO,,1490,Lessines,1999,parlement-wallon
PRL-FDF,,2166,Lessines,1999,parlement-wallon
PS,,3733,Lessines,1999,parlement-wallon
PSC,,1704,Lessines,1999,parlement-wallon
VIVANT,,410,Lessines,1999,parlement-wallon
PSD,,15,Lessines,1999,parlement-wallon
FN,,567,Lessines,1999,parlement-wallon
PC,,116,Lessines,1999,parlement-wallon
FNB,,33,Lessines,1999,parlement-wallon
PTB-UA,,24,Lessines,1999,parlement-wallon
WALLON,,159,Lessines,1999,parlement-wallon
ECOLO,,1138,Leuze-en-Hainaut,1999,parlement-wallon
PRL-FDF,,2936,Leuze-en-Hainaut,1999,parlement-wallon
PS,,1952,Leuze-en-Hainaut,1999,parlement-wallon
PSC,,1330,Leuze-en-Hainaut,1999,parlement-wallon
VIVANT,,179,Leuze-en-Hainaut,1999,parlement-wallon
A,,23,Leuze-en-Hainaut,1999,parlement-wallon
FN,,245,Leuze-en-Hainaut,1999,parlement-wallon
PNPB,,16,Leuze-en-Hainaut,1999,parlement-wallon
PC,,105,Leuze-en-Hainaut,1999,parlement-wallon
FNB,,39,Leuze-en-Hainaut,1999,parlement-wallon
PTB-UA,,24,Leuze-en-Hainaut,1999,parlement-wallon
WALLON,,104,Leuze-en-Hainaut,1999,parlement-wallon
ECOLO,,21897,Liège,1999,parlement-wallon
PRL-FDF,,22851,Liège,1999,parlement-wallon
PS,,27286,Liège,1999,parlement-wallon
PSC,,14180,Liège,1999,parlement-wallon
VIVANT,,2451,Liège,1999,parlement-wallon
FN,,4281,Liège,1999,parlement-wallon
PNPB,,664,Liège,1999,parlement-wallon
PC,,1428,Liège,1999,parlement-wallon
FNB,,1412,Liège,1999,parlement-wallon
PTB-UA,,862,Liège,1999,parlement-wallon
PMTJ,,235,Liège,1999,parlement-wallon
FRANCE,,778,Liège,1999,parlement-wallon
-,,152,Liège,1999,parlement-wallon
ECOLO,,3292,Limbourg,1999,parlement-wallon
PRL-FDF,,3882,Limbourg,1999,parlement-wallon
PS,,2899,Limbourg,1999,parlement-wallon
PSC,,3462,Limbourg,1999,parlement-wallon
VIVANT,,557,Limbourg,1999,parlement-wallon
FN,,442,Limbourg,1999,parlement-wallon
PNPB,,73,Limbourg,1999,parlement-wallon
PC,,122,Limbourg,1999,parlement-wallon
FNB,,91,Limbourg,1999,parlement-wallon
PTB-UA,,29,Limbourg,1999,parlement-wallon
REF,,11,Limbourg,1999,parlement-wallon
PJU-PDB,,30,Limbourg,1999,parlement-wallon
FRANCE,,62,Limbourg,1999,parlement-wallon
ECOLO,,1808,Malmedy,1999,parlement-wallon
PRL-FDF,,3420,Malmedy,1999,parlement-wallon
PS,,811,Malmedy,1999,parlement-wallon
PSC,,3126,Malmedy,1999,parlement-wallon
VIVANT,,191,Malmedy,1999,parlement-wallon
FN,,231,Malmedy,1999,parlement-wallon
PNPB,,62,Malmedy,1999,parlement-wallon
PC,,920,Malmedy,1999,parlement-wallon
FNB,,37,Malmedy,1999,parlement-wallon
PTB-UA,,9,Malmedy,1999,parlement-wallon
REF,,8,Malmedy,1999,parlement-wallon
PJU-PDB,,44,Malmedy,1999,parlement-wallon
FRANCE,,21,Malmedy,1999,parlement-wallon
ECOLO,,1482,Marche-en-Famenne,1999,parlement-wallon
PRL-FDF,,2843,Marche-en-Famenne,1999,parlement-wallon
PS,,3269,Marche-en-Famenne,1999,parlement-wallon
PSC,,4803,Marche-en-Famenne,1999,parlement-wallon
VIVANT,,150,Marche-en-Famenne,1999,parlement-wallon
FN,,336,Marche-en-Famenne,1999,parlement-wallon
PNPB,,25,Marche-en-Famenne,1999,parlement-wallon
PC,,31,Marche-en-Famenne,1999,parlement-wallon
PTB-UA,,18,Marche-en-Famenne,1999,parlement-wallon
UDDU,,10,Marche-en-Famenne,1999,parlement-wallon
ECOLO,,1614,Merbes-le-Château,1999,parlement-wallon
PRL-FDF,,2608,Merbes-le-Château,1999,parlement-wallon
PS,,3748,Merbes-le-Château,1999,parlement-wallon
PSC,,3359,Merbes-le-Château,1999,parlement-wallon
VIVANT,,192,Merbes-le-Château,1999,parlement-wallon
FN,,606,Merbes-le-Château,1999,parlement-wallon
PNPB,,32,Merbes-le-Château,1999,parlement-wallon
PC,,97,Merbes-le-Château,1999,parlement-wallon
FNB,,51,Merbes-le-Château,1999,parlement-wallon
PTB-UA,,31,Merbes-le-Château,1999,parlement-wallon
WALLON,,201,Merbes-le-Château,1999,parlement-wallon
UDDU,,30,Merbes-le-Château,1999,parlement-wallon
ECOLO,,2628,Messancy,1999,parlement-wallon
PRL-FDF,,2470,Messancy,1999,parlement-wallon
PS,,3066,Messancy,1999,parlement-wallon
PSC,,2066,Messancy,1999,parlement-wallon
VIVANT,,207,Messancy,1999,parlement-wallon
FN,,405,Messancy,1999,parlement-wallon
PNPB,,72,Messancy,1999,parlement-wallon
PC,,68,Messancy,1999,parlement-wallon
PTB-UA,,21,Messancy,1999,parlement-wallon
UDDU,,103,Messancy,1999,parlement-wallon
ECOLO,,8689,Mons,1999,parlement-wallon
PRL-FDF,,9405,Mons,1999,parlement-wallon
PS,,17653,Mons,1999,parlement-wallon
PSC,,7518,Mons,1999,parlement-wallon
VIVANT,,771,Mons,1999,parlement-wallon
FN,,2422,Mons,1999,parlement-wallon
PC,,604,Mons,1999,parlement-wallon
FNB,,787,Mons,1999,parlement-wallon
PTB-UA,,416,Mons,1999,parlement-wallon
WALLON,,514,Mons,1999,parlement-wallon
FN-FW,,159,Mons,1999,parlement-wallon
LC,,101,Mons,1999,parlement-wallon
ECOLO,,7059,Mouscron,1999,parlement-wallon
PRL-FDF,,4802,Mouscron,1999,parlement-wallon
PS,,6129,Mouscron,1999,parlement-wallon
PSC,,5730,Mouscron,1999,parlement-wallon
VIVANT,,1222,Mouscron,1999,parlement-wallon
A,,120,Mouscron,1999,parlement-wallon
FN,,1427,Mouscron,1999,parlement-wallon
PNPB,,154,Mouscron,1999,parlement-wallon
PC,,280,Mouscron,1999,parlement-wallon
FNB,,626,Mouscron,1999,parlement-wallon
PTB-UA,,136,Mouscron,1999,parlement-wallon
WALLON,,340,Mouscron,1999,parlement-wallon
ECOLO,,16021,Namur,1999,parlement-wallon
PRL-FDF,,15027,Namur,1999,parlement-wallon
PS,,16686,Namur,1999,parlement-wallon
PSC,,13365,Namur,1999,parlement-wallon
VIVANT,,1568,Namur,1999,parlement-wallon
A,,126,Namur,1999,parlement-wallon
FN,,2721,Namur,1999,parlement-wallon
PNPB,,248,Namur,1999,parlement-wallon
PC,,292,Namur,1999,parlement-wallon
FNB,,292,Namur,1999,parlement-wallon
PTB-UA,,237,Namur,1999,parlement-wallon
CTV,,512,Namur,1999,parlement-wallon
FRANCE,,405,Namur,1999,parlement-wallon
ECOLO,,3627,Nandrin,1999,parlement-wallon
PRL-FDF,,4642,Nandrin,1999,parlement-wallon
PS,,6626,Nandrin,1999,parlement-wallon
PSC,,2644,Nandrin,1999,parlement-wallon
VIVANT,,601,Nandrin,1999,parlement-wallon
FN,,507,Nandrin,1999,parlement-wallon
PNPB,,89,Nandrin,1999,parlement-wallon
PC,,202,Nandrin,1999,parlement-wallon
FNB,,39,Nandrin,1999,parlement-wallon
PTB-UA,,81,Nandrin,1999,parlement-wallon
FRANCE,,159,Nandrin,1999,parlement-wallon
ECOLO,,554,Nassogne,1999,parlement-wallon
PRL-FDF,,751,Nassogne,1999,parlement-wallon
PS,,667,Nassogne,1999,parlement-wallon
PSC,,771,Nassogne,1999,parlement-wallon
VIVANT,,39,Nassogne,1999,parlement-wallon
FN,,56,Nassogne,1999,parlement-wallon
PNPB,,6,Nassogne,1999,parlement-wallon
PC,,5,Nassogne,1999,parlement-wallon
PTB-UA,,3,Nassogne,1999,parlement-wallon
ECOLO,,1826,Neufchâteau,1999,parlement-wallon
PRL-FDF,,3838,Neufchâteau,1999,parlement-wallon
PS,,2327,Neufchâteau,1999,parlement-wallon
PSC,,3464,Neufchâteau,1999,parlement-wallon
VIVANT,,176,Neufchâteau,1999,parlement-wallon
PNPB,,128,Neufchâteau,1999,parlement-wallon
PC,,66,Neufchâteau,1999,parlement-wallon
PTB-UA,,14,Neufchâteau,1999,parlement-wallon
FRANCE,,63,Neufchâteau,1999,parlement-wallon
ECOLO,,16339,Nivelles,1999,parlement-wallon
PRL-FDF,,27349,Nivelles,1999,parlement-wallon
PS,,15255,Nivelles,1999,parlement-wallon
PSC,,10854,Nivelles,1999,parlement-wallon
VIVANT,,2338,Nivelles,1999,parlement-wallon
PSD,,97,Nivelles,1999,parlement-wallon
A,,190,Nivelles,1999,parlement-wallon
FN,,2574,Nivelles,1999,parlement-wallon
PNPB,,721,Nivelles,1999,parlement-wallon
PC,,402,Nivelles,1999,parlement-wallon
FNB,,673,Nivelles,1999,parlement-wallon
PTB-UA,,376,Nivelles,1999,parlement-wallon
ECOLO,,1273,Péruwelz,1999,parlement-wallon
PRL-FDF,,2575,Péruwelz,1999,parlement-wallon
PS,,3093,Péruwelz,1999,parlement-wallon
PSC,,1310,Péruwelz,1999,parlement-wallon
VIVANT,,169,Péruwelz,1999,parlement-wallon
A,,19,Péruwelz,1999,parlement-wallon
FN,,351,Péruwelz,1999,parlement-wallon
PNPB,,22,Péruwelz,1999,parlement-wallon
PC,,77,Péruwelz,1999,parlement-wallon
FNB,,60,Péruwelz,1999,parlement-wallon
PTB-UA,,33,Péruwelz,1999,parlement-wallon
WALLON,,123,Péruwelz,1999,parlement-wallon
ECOLO,,1475,Paliseul,1999,parlement-wallon
PRL-FDF,,2895,Paliseul,1999,parlement-wallon
PS,,1907,Paliseul,1999,parlement-wallon
PSC,,2230,Paliseul,1999,parlement-wallon
VIVANT,,144,Paliseul,1999,parlement-wallon
PNPB,,66,Paliseul,1999,parlement-wallon
PC,,50,Paliseul,1999,parlement-wallon
PTB-UA,,11,Paliseul,1999,parlement-wallon
FRANCE,,76,Paliseul,1999,parlement-wallon
ECOLO,,3082,Perwez,1999,parlement-wallon
PRL-FDF,,5207,Perwez,1999,parlement-wallon
PS,,3456,Perwez,1999,parlement-wallon
PSC,,2724,Perwez,1999,parlement-wallon
VIVANT,,315,Perwez,1999,parlement-wallon
PSD,,7,Perwez,1999,parlement-wallon
A,,30,Perwez,1999,parlement-wallon
FN,,352,Perwez,1999,parlement-wallon
PNPB,,77,Perwez,1999,parlement-wallon
PC,,73,Perwez,1999,parlement-wallon
FNB,,63,Perwez,1999,parlement-wallon
PTB-UA,,22,Perwez,1999,parlement-wallon
ECOLO,,1423,Philippeville,1999,parlement-wallon
PRL-FDF,,2810,Philippeville,1999,parlement-wallon
PS,,2126,Philippeville,1999,parlement-wallon
PSC,,2234,Philippeville,1999,parlement-wallon
VIVANT,,224,Philippeville,1999,parlement-wallon
FN,,348,Philippeville,1999,parlement-wallon
PNPB,,17,Philippeville,1999,parlement-wallon
PC,,53,Philippeville,1999,parlement-wallon
PTB-UA,,56,Philippeville,1999,parlement-wallon
FRANCE,,95,Philippeville,1999,parlement-wallon
ECOLO,,1199,Rochefort,1999,parlement-wallon
PRL-FDF,,2497,Rochefort,1999,parlement-wallon
PS,,1702,Rochefort,1999,parlement-wallon
PSC,,1401,Rochefort,1999,parlement-wallon
VIVANT,,119,Rochefort,1999,parlement-wallon
FN,,160,Rochefort,1999,parlement-wallon
PNPB,,13,Rochefort,1999,parlement-wallon
PC,,33,Rochefort,1999,parlement-wallon
PTB-UA,,15,Rochefort,1999,parlement-wallon
FRANCE,,29,Rochefort,1999,parlement-wallon
ECOLO,,855,Saint-Hubert,1999,parlement-wallon
PRL-FDF,,2019,Saint-Hubert,1999,parlement-wallon
PS,,2061,Saint-Hubert,1999,parlement-wallon
PSC,,1238,Saint-Hubert,1999,parlement-wallon
VIVANT,,125,Saint-Hubert,1999,parlement-wallon
PNPB,,26,Saint-Hubert,1999,parlement-wallon
PC,,23,Saint-Hubert,1999,parlement-wallon
PTB-UA,,2,Saint-Hubert,1999,parlement-wallon
FRANCE,,29,Saint-Hubert,1999,parlement-wallon
ECOLO,,5011,Saint-Nicolas,1999,parlement-wallon
PRL-FDF,,4726,Saint-Nicolas,1999,parlement-wallon
PS,,11275,Saint-Nicolas,1999,parlement-wallon
PSC,,2533,Saint-Nicolas,1999,parlement-wallon
VIVANT,,586,Saint-Nicolas,1999,parlement-wallon
FN,,910,Saint-Nicolas,1999,parlement-wallon
PNPB,,160,Saint-Nicolas,1999,parlement-wallon
PC,,288,Saint-Nicolas,1999,parlement-wallon
FNB,,106,Saint-Nicolas,1999,parlement-wallon
PTB-UA,,171,Saint-Nicolas,1999,parlement-wallon
PMTJ,,67,Saint-Nicolas,1999,parlement-wallon
FRANCE,,144,Saint-Nicolas,1999,parlement-wallon
-,,46,Saint-Nicolas,1999,parlement-wallon
ECOLO,,2101,Saint-Vith,1999,parlement-wallon
PRL-FDF,,3566,Saint-Vith,1999,parlement-wallon
PS,,2267,Saint-Vith,1999,parlement-wallon
PSC,,4852,Saint-Vith,1999,parlement-wallon
VIVANT,,320,Saint-Vith,1999,parlement-wallon
FN,,169,Saint-Vith,1999,parlement-wallon
PNPB,,37,Saint-Vith,1999,parlement-wallon
PC,,114,Saint-Vith,1999,parlement-wallon
FNB,,45,Saint-Vith,1999,parlement-wallon
PTB-UA,,62,Saint-Vith,1999,parlement-wallon
REF,,42,Saint-Vith,1999,parlement-wallon
PJU-PDB,,2505,Saint-Vith,1999,parlement-wallon
FRANCE,,32,Saint-Vith,1999,parlement-wallon
ECOLO,,493,Sainte-Ode,1999,parlement-wallon
PRL-FDF,,1466,Sainte-Ode,1999,parlement-wallon
PS,,431,Sainte-Ode,1999,parlement-wallon
PSC,,1360,Sainte-Ode,1999,parlement-wallon
VIVANT,,56,Sainte-Ode,1999,parlement-wallon
FN,,60,Sainte-Ode,1999,parlement-wallon
PNPB,,12,Sainte-Ode,1999,parlement-wallon
PC,,13,Sainte-Ode,1999,parlement-wallon
PTB-UA,,2,Sainte-Ode,1999,parlement-wallon
UDDU,,1,Sainte-Ode,1999,parlement-wallon
ECOLO,,5516,Seneffe,1999,parlement-wallon
PRL-FDF,,6293,Seneffe,1999,parlement-wallon
PS,,11716,Seneffe,1999,parlement-wallon
PSC,,4694,Seneffe,1999,parlement-wallon
VIVANT,,789,Seneffe,1999,parlement-wallon
FN,,1733,Seneffe,1999,parlement-wallon
PNPB,,253,Seneffe,1999,parlement-wallon
PC,,424,Seneffe,1999,parlement-wallon
FNB,,248,Seneffe,1999,parlement-wallon
PTB-UA,,129,Seneffe,1999,parlement-wallon
PCN,,41,Seneffe,1999,parlement-wallon
WALLON,,697,Seneffe,1999,parlement-wallon
FNBP,,56,Seneffe,1999,parlement-wallon
FRANCE,,113,Seneffe,1999,parlement-wallon
ECOLO,,7722,Seraing,1999,parlement-wallon
PRL-FDF,,6298,Seraing,1999,parlement-wallon
PS,,16257,Seraing,1999,parlement-wallon
PSC,,3160,Seraing,1999,parlement-wallon
VIVANT,,1068,Seraing,1999,parlement-wallon
FN,,1493,Seraing,1999,parlement-wallon
PNPB,,268,Seraing,1999,parlement-wallon
PC,,765,Seraing,1999,parlement-wallon
FNB,,186,Seraing,1999,parlement-wallon
PTB-UA,,550,Seraing,1999,parlement-wallon
PMTJ,,92,Seraing,1999,parlement-wallon
FRANCE,,227,Seraing,1999,parlement-wallon
-,,62,Seraing,1999,parlement-wallon
ECOLO,,5164,Soignies,1999,parlement-wallon
PRL-FDF,,8092,Soignies,1999,parlement-wallon
PS,,9649,Soignies,1999,parlement-wallon
PSC,,6104,Soignies,1999,parlement-wallon
VIVANT,,624,Soignies,1999,parlement-wallon
PSD,,45,Soignies,1999,parlement-wallon
FN,,1350,Soignies,1999,parlement-wallon
PC,,356,Soignies,1999,parlement-wallon
FNB,,148,Soignies,1999,parlement-wallon
PTB-UA,,113,Soignies,1999,parlement-wallon
WALLON,,345,Soignies,1999,parlement-wallon
ECOLO,,3668,Spa,1999,parlement-wallon
PRL-FDF,,5718,Spa,1999,parlement-wallon
PS,,4616,Spa,1999,parlement-wallon
PSC,,2347,Spa,1999,parlement-wallon
VIVANT,,653,Spa,1999,parlement-wallon
FN,,561,Spa,1999,parlement-wallon
PNPB,,110,Spa,1999,parlement-wallon
PC,,194,Spa,1999,parlement-wallon
FNB,,212,Spa,1999,parlement-wallon
PTB-UA,,78,Spa,1999,parlement-wallon
REF,,14,Spa,1999,parlement-wallon
PJU-PDB,,9,Spa,1999,parlement-wallon
FRANCE,,159,Spa,1999,parlement-wallon
ECOLO,,1725,Stavelot,1999,parlement-wallon
PRL-FDF,,3277,Stavelot,1999,parlement-wallon
PS,,1649,Stavelot,1999,parlement-wallon
PSC,,1832,Stavelot,1999,parlement-wallon
VIVANT,,200,Stavelot,1999,parlement-wallon
FN,,199,Stavelot,1999,parlement-wallon
PNPB,,33,Stavelot,1999,parlement-wallon
PC,,113,Stavelot,1999,parlement-wallon
FNB,,28,Stavelot,1999,parlement-wallon
PTB-UA,,26,Stavelot,1999,parlement-wallon
REF,,8,Stavelot,1999,parlement-wallon
PJU-PDB,,6,Stavelot,1999,parlement-wallon
FRANCE,,33,Stavelot,1999,parlement-wallon
ECOLO,,4456,Thuin,1999,parlement-wallon
PRL-FDF,,6150,Thuin,1999,parlement-wallon
PS,,4405,Thuin,1999,parlement-wallon
PSC,,3173,Thuin,1999,parlement-wallon
VIVANT,,502,Thuin,1999,parlement-wallon
FN,,1142,Thuin,1999,parlement-wallon
PNPB,,67,Thuin,1999,parlement-wallon
PC,,196,Thuin,1999,parlement-wallon
FNB,,128,Thuin,1999,parlement-wallon
PTB-UA,,85,Thuin,1999,parlement-wallon
WALLON,,476,Thuin,1999,parlement-wallon
UDDU,,105,Thuin,1999,parlement-wallon
ECOLO,,8120,Tournai,1999,parlement-wallon
PRL-FDF,,9165,Tournai,1999,parlement-wallon
PS,,10660,Tournai,1999,parlement-wallon
PSC,,7235,Tournai,1999,parlement-wallon
VIVANT,,1274,Tournai,1999,parlement-wallon
A,,105,Tournai,1999,parlement-wallon
FN,,1357,Tournai,1999,parlement-wallon
PNPB,,129,Tournai,1999,parlement-wallon
PC,,458,Tournai,1999,parlement-wallon
FNB,,281,Tournai,1999,parlement-wallon
PTB-UA,,96,Tournai,1999,parlement-wallon
WALLON,,546,Tournai,1999,parlement-wallon
ECOLO,,1220,Verlaine,1999,parlement-wallon
PRL-FDF,,1152,Verlaine,1999,parlement-wallon
PS,,1919,Verlaine,1999,parlement-wallon
PSC,,816,Verlaine,1999,parlement-wallon
VIVANT,,169,Verlaine,1999,parlement-wallon
FN,,174,Verlaine,1999,parlement-wallon
PNPB,,30,Verlaine,1999,parlement-wallon
PC,,75,Verlaine,1999,parlement-wallon
FNB,,19,Verlaine,1999,parlement-wallon
PTB-UA,,19,Verlaine,1999,parlement-wallon
FRANCE,,43,Verlaine,1999,parlement-wallon
ECOLO,,6036,Verviers,1999,parlement-wallon
PRL-FDF,,7503,Verviers,1999,parlement-wallon
PS,,7754,Verviers,1999,parlement-wallon
PSC,,5534,Verviers,1999,parlement-wallon
VIVANT,,1242,Verviers,1999,parlement-wallon
FN,,1069,Verviers,1999,parlement-wallon
PNPB,,236,Verviers,1999,parlement-wallon
PC,,432,Verviers,1999,parlement-wallon
FNB,,800,Verviers,1999,parlement-wallon
PTB-UA,,168,Verviers,1999,parlement-wallon
REF,,65,Verviers,1999,parlement-wallon
PJU-PDB,,14,Verviers,1999,parlement-wallon
FRANCE,,275,Verviers,1999,parlement-wallon
ECOLO,,1186,Vielsalm,1999,parlement-wallon
PRL-FDF,,2137,Vielsalm,1999,parlement-wallon
PS,,1653,Vielsalm,1999,parlement-wallon
PSC,,1802,Vielsalm,1999,parlement-wallon
VIVANT,,148,Vielsalm,1999,parlement-wallon
FN,,165,Vielsalm,1999,parlement-wallon
PNPB,,15,Vielsalm,1999,parlement-wallon
PC,,32,Vielsalm,1999,parlement-wallon
PTB-UA,,22,Vielsalm,1999,parlement-wallon
UDDU,,7,Vielsalm,1999,parlement-wallon
ECOLO,,2763,Virton,1999,parlement-wallon
PRL-FDF,,2710,Virton,1999,parlement-wallon
PS,,2892,Virton,1999,parlement-wallon
PSC,,3482,Virton,1999,parlement-wallon
VIVANT,,251,Virton,1999,parlement-wallon
PNPB,,67,Virton,1999,parlement-wallon
PC,,94,Virton,1999,parlement-wallon
PTB-UA,,29,Virton,1999,parlement-wallon
FRANCE,,417,Virton,1999,parlement-wallon
ECOLO,,2128,Visé,1999,parlement-wallon
PRL-FDF,,4294,Visé,1999,parlement-wallon
PS,,4000,Visé,1999,parlement-wallon
PSC,,2129,Visé,1999,parlement-wallon
VIVANT,,243,Visé,1999,parlement-wallon
FN,,391,Visé,1999,parlement-wallon
PNPB,,38,Visé,1999,parlement-wallon
PC,,74,Visé,1999,parlement-wallon
FNB,,41,Visé,1999,parlement-wallon
PTB-UA,,44,Visé,1999,parlement-wallon
PMTJ,,8,Visé,1999,parlement-wallon
FRANCE,,70,Visé,1999,parlement-wallon
-,,11,Visé,1999,parlement-wallon
ECOLO,,2028,Walcourt,1999,parlement-wallon
PRL-FDF,,2243,Walcourt,1999,parlement-wallon
PS,,2926,Walcourt,1999,parlement-wallon
PSC,,2047,Walcourt,1999,parlement-wallon
VIVANT,,251,Walcourt,1999,parlement-wallon
FN,,629,Walcourt,1999,parlement-wallon
PNPB,,39,Walcourt,1999,parlement-wallon
PC,,58,Walcourt,1999,parlement-wallon
PTB-UA,,57,Walcourt,1999,parlement-wallon
FRANCE,,73,Walcourt,1999,parlement-wallon
ECOLO,,4695,Waremme,1999,parlement-wallon
PRL-FDF,,6432,Waremme,1999,parlement-wallon
PS,,11815,Waremme,1999,parlement-wallon
PSC,,3826,Waremme,1999,parlement-wallon
VIVANT,,639,Waremme,1999,parlement-wallon
FN,,695,Waremme,1999,parlement-wallon
PNPB,,329,Waremme,1999,parlement-wallon
PC,,171,Waremme,1999,parlement-wallon
FNB,,90,Waremme,1999,parlement-wallon
PTB-UA,,94,Waremme,1999,parlement-wallon
FRANCE,,191,Waremme,1999,parlement-wallon
ECOLO,,18302,Wavre,1999,parlement-wallon
