Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSB,,9847,Herstal,1971,chambre-des-représentants
PLP,,1207,Herve,1971,chambre-des-représentants
PC,,176,Herve,1971,chambre-des-représentants
PSC,,2580,Herve,1971,chambre-des-représentants
RW,,945,Herve,1971,chambre-des-représentants
PSB,,1304,Herve,1971,chambre-des-représentants
ONAF.CHRIS,,19,Herve,1971,chambre-des-représentants
DIERENBES.,,14,Herve,1971,chambre-des-représentants
KP,,301,Herzele,1971,chambre-des-représentants
Volksunie,,5074,Herzele,1971,chambre-des-représentants
PVV,,9093,Herzele,1971,chambre-des-représentants
CVP,,9601,Herzele,1971,chambre-des-représentants
BSP,,5946,Herzele,1971,chambre-des-représentants
Volksunie,,2386,Hooglede,1971,chambre-des-représentants
RODE LEEUW,,34,Hooglede,1971,chambre-des-représentants
PVV,,613,Hooglede,1971,chambre-des-représentants
CVP,,4146,Hooglede,1971,chambre-des-représentants
BSP,,1384,Hooglede,1971,chambre-des-représentants
KP,,131,Hoogstraten,1971,chambre-des-représentants
Volksunie,,1376,Hoogstraten,1971,chambre-des-représentants
PVV,,2388,Hoogstraten,1971,chambre-des-représentants
CVP,,8737,Hoogstraten,1971,chambre-des-représentants
BSP,,958,Hoogstraten,1971,chambre-des-représentants
PLP,,1959,Houffalize,1971,chambre-des-représentants
PSC,,1370,Houffalize,1971,chambre-des-représentants
RW,,131,Houffalize,1971,chambre-des-représentants
PSB,,849,Houffalize,1971,chambre-des-représentants
PLP,,3539,Huy,1971,chambre-des-représentants
PC,,1656,Huy,1971,chambre-des-représentants
PSC,,4129,Huy,1971,chambre-des-représentants
RW,,4591,Huy,1971,chambre-des-représentants
PSB,,12517,Huy,1971,chambre-des-représentants
FDF-RW,,38223,Ixelles,1971,chambre-des-représentants
PVV/PLP,,4811,Ixelles,1971,chambre-des-représentants
KP,,2438,Ixelles,1971,chambre-des-représentants
Volksunie,,3701,Ixelles,1971,chambre-des-représentants
PLP(BRUX).,,10592,Ixelles,1971,chambre-des-représentants
PSC/CVP,,17607,Ixelles,1971,chambre-des-représentants
PSB(BRUX),,9518,Ixelles,1971,chambre-des-représentants
RODE LEEUW,,1704,Ixelles,1971,chambre-des-représentants
LOB/LIB,,4268,Ixelles,1971,chambre-des-représentants
U.VERBRUIK,,68,Ixelles,1971,chambre-des-représentants
P.FRANCOPH,,133,Ixelles,1971,chambre-des-représentants
Volksunie,,3487,Izegem,1971,chambre-des-représentants
RODE LEEUW,,238,Izegem,1971,chambre-des-représentants
PVV,,1408,Izegem,1971,chambre-des-représentants
CVP,,11374,Izegem,1971,chambre-des-représentants
BSP,,7440,Izegem,1971,chambre-des-représentants
PLP,,719,Jehay-Bodegnee,1971,chambre-des-représentants
PC,,211,Jehay-Bodegnee,1971,chambre-des-représentants
PSC,,883,Jehay-Bodegnee,1971,chambre-des-représentants
RW,,478,Jehay-Bodegnee,1971,chambre-des-représentants
PSB,,2380,Jehay-Bodegnee,1971,chambre-des-représentants
FDF-RW,,4663,Jodoigne,1971,chambre-des-représentants
KP,,211,Jodoigne,1971,chambre-des-représentants
PLP(BRUX).,,3194,Jodoigne,1971,chambre-des-représentants
PSC/CVP,,2753,Jodoigne,1971,chambre-des-représentants
PSB(BRUX),,5714,Jodoigne,1971,chambre-des-représentants
LOB/LIB,,395,Jodoigne,1971,chambre-des-représentants
DE KEYZER,,39,Jodoigne,1971,chambre-des-représentants
PLP,,1509,Jumet,1971,chambre-des-représentants
PC,,1668,Jumet,1971,chambre-des-représentants
PSC,,2169,Jumet,1971,chambre-des-représentants
RW,,8377,Jumet,1971,chambre-des-représentants
PSB,,5647,Jumet,1971,chambre-des-représentants
TROTSKYST.,,229,Jumet,1971,chambre-des-représentants
KP,,51,Kaprijke,1971,chambre-des-représentants
Volksunie,,1590,Kaprijke,1971,chambre-des-représentants
PVV,,1064,Kaprijke,1971,chambre-des-représentants
CVP,,5518,Kaprijke,1971,chambre-des-représentants
BSP,,731,Kaprijke,1971,chambre-des-représentants
KP,,752,Kontich,1971,chambre-des-représentants
Volksunie,,9925,Kontich,1971,chambre-des-représentants
PVV,,4366,Kontich,1971,chambre-des-représentants
CVP,,16794,Kontich,1971,chambre-des-représentants
BSP,,6365,Kontich,1971,chambre-des-représentants
KAGANOVEMUS,,118,Kontich,1971,chambre-des-représentants
Z.KLEUR,,104,Kontich,1971,chambre-des-représentants
Volksunie,,810,Kruishoutem,1971,chambre-des-représentants
PVV,,2458,Kruishoutem,1971,chambre-des-représentants
CVP,,4165,Kruishoutem,1971,chambre-des-représentants
BSP,,878,Kruishoutem,1971,chambre-des-représentants
Van Meerhage,,52,Kruishoutem,1971,chambre-des-représentants
FDF-RW,,26,Léau,1971,chambre-des-représentants
PVV/PLP,,2736,Léau,1971,chambre-des-représentants
KP,,42,Léau,1971,chambre-des-représentants
Volksunie,,834,Léau,1971,chambre-des-représentants
PSC/CVP,,3899,Léau,1971,chambre-des-représentants
RODE LEEUW,,2040,Léau,1971,chambre-des-représentants
LOB/LIB,,56,Léau,1971,chambre-des-représentants
PLP,,2285,La Louvière,1971,chambre-des-représentants
PC,,2664,La Louvière,1971,chambre-des-représentants
PSC,,6019,La Louvière,1971,chambre-des-représentants
RW,,5186,La Louvière,1971,chambre-des-représentants
PSB,,11483,La Louvière,1971,chambre-des-représentants
PLP,,1262,La Roche-en-Ardenne,1971,chambre-des-représentants
PSC,,2157,La Roche-en-Ardenne,1971,chambre-des-représentants
RW,,576,La Roche-en-Ardenne,1971,chambre-des-représentants
PSB,,627,La Roche-en-Ardenne,1971,chambre-des-représentants
FDF-RW,,92,Landen,1971,chambre-des-représentants
PVV/PLP,,2291,Landen,1971,chambre-des-représentants
KP,,84,Landen,1971,chambre-des-représentants
Volksunie,,647,Landen,1971,chambre-des-représentants
PSC/CVP,,2786,Landen,1971,chambre-des-représentants
RODE LEEUW,,3832,Landen,1971,chambre-des-représentants
LOB/LIB,,30,Landen,1971,chambre-des-représentants
PLP,,1466,Le Roeulx,1971,chambre-des-représentants
PC,,2145,Le Roeulx,1971,chambre-des-représentants
PSC,,3727,Le Roeulx,1971,chambre-des-représentants
RW,,2148,Le Roeulx,1971,chambre-des-représentants
PSB,,7338,Le Roeulx,1971,chambre-des-représentants
KP,,498,Ledeberg,1971,chambre-des-représentants
Volksunie,,5514,Ledeberg,1971,chambre-des-représentants
PVV,,6402,Ledeberg,1971,chambre-des-représentants
CVP,,8332,Ledeberg,1971,chambre-des-représentants
BSP,,7631,Ledeberg,1971,chambre-des-représentants
PLP,,2913,Lens,1971,chambre-des-représentants
PC,,973,Lens,1971,chambre-des-représentants
PSC,,2612,Lens,1971,chambre-des-représentants
RW,,1670,Lens,1971,chambre-des-représentants
PSB,,6765,Lens,1971,chambre-des-représentants
PLP,,2082,Lessines,1971,chambre-des-représentants
PC,,620,Lessines,1971,chambre-des-représentants
PSC,,1571,Lessines,1971,chambre-des-représentants
RW,,832,Lessines,1971,chambre-des-représentants
PSB,,5916,Lessines,1971,chambre-des-représentants
PLP,,3726,Leuze-en-Hainaut,1971,chambre-des-représentants
PC,,896,Leuze-en-Hainaut,1971,chambre-des-représentants
PSC,,1602,Leuze-en-Hainaut,1971,chambre-des-représentants
RW,,1016,Leuze-en-Hainaut,1971,chambre-des-représentants
PSB,,4106,Leuze-en-Hainaut,1971,chambre-des-représentants
PLP,,17382,Liège,1971,chambre-des-représentants
PC,,4406,Liège,1971,chambre-des-représentants
PSC,,15573,Liège,1971,chambre-des-représentants
RW,,19549,Liège,1971,chambre-des-représentants
PSB,,21136,Liège,1971,chambre-des-représentants
KP,,240,Lierre,1971,chambre-des-représentants
Volksunie,,5694,Lierre,1971,chambre-des-représentants
PVV,,4863,Lierre,1971,chambre-des-représentants
CVP,,9040,Lierre,1971,chambre-des-représentants
BSP,,6368,Lierre,1971,chambre-des-représentants
LVV,,86,Lierre,1971,chambre-des-représentants
NIEUWE PAR,,112,Lierre,1971,chambre-des-représentants
PLP,,2143,Limbourg,1971,chambre-des-représentants
PC,,312,Limbourg,1971,chambre-des-représentants
PSC,,4264,Limbourg,1971,chambre-des-représentants
RW,,2036,Limbourg,1971,chambre-des-représentants
PSB,,4273,Limbourg,1971,chambre-des-représentants
ONAF.CHRIS,,144,Limbourg,1971,chambre-des-représentants
DIERENBES.,,77,Limbourg,1971,chambre-des-représentants
KP,,143,Lochristi,1971,chambre-des-représentants
Volksunie,,1577,Lochristi,1971,chambre-des-représentants
PVV,,4595,Lochristi,1971,chambre-des-représentants
CVP,,5291,Lochristi,1971,chambre-des-représentants
BSP,,1840,Lochristi,1971,chambre-des-représentants
KP,,190,Lokeren,1971,chambre-des-représentants
Volksunie,,2123,Lokeren,1971,chambre-des-représentants
PVV,,3305,Lokeren,1971,chambre-des-représentants
CVP,,6736,Lokeren,1971,chambre-des-représentants
BSP,,6515,Lokeren,1971,chambre-des-représentants
KP,,85,Looz,1971,chambre-des-représentants
Volksunie,,2123,Looz,1971,chambre-des-représentants
PVV,,4729,Looz,1971,chambre-des-représentants
CVP,,8595,Looz,1971,chambre-des-représentants
BSP,,4349,Looz,1971,chambre-des-représentants
FDF-RW,,2947,Louvain,1971,chambre-des-représentants
PVV/PLP,,20342,Louvain,1971,chambre-des-représentants
KP,,1173,Louvain,1971,chambre-des-représentants
Volksunie,,13987,Louvain,1971,chambre-des-représentants
PSC/CVP,,27670,Louvain,1971,chambre-des-représentants
RODE LEEUW,,23092,Louvain,1971,chambre-des-représentants
LOB/LIB,,360,Louvain,1971,chambre-des-représentants
PLP,,3482,Louveigne,1971,chambre-des-représentants
PC,,1088,Louveigne,1971,chambre-des-représentants
PSC,,3180,Louveigne,1971,chambre-des-représentants
RW,,3789,Louveigne,1971,chambre-des-représentants
PSB,,5124,Louveigne,1971,chambre-des-représentants
KP,,78,Maaseik,1971,chambre-des-représentants
Volksunie,,3381,Maaseik,1971,chambre-des-représentants
PVV,,3675,Maaseik,1971,chambre-des-représentants
CVP,,9100,Maaseik,1971,chambre-des-représentants
BSP,,2051,Maaseik,1971,chambre-des-représentants
KP,,113,Maasmechelen,1971,chambre-des-représentants
Volksunie,,2834,Maasmechelen,1971,chambre-des-représentants
PVV,,3109,Maasmechelen,1971,chambre-des-représentants
CVP,,7310,Maasmechelen,1971,chambre-des-représentants
BSP,,2799,Maasmechelen,1971,chambre-des-représentants
KP,,896,Malines,1971,chambre-des-représentants
Volksunie,,10677,Malines,1971,chambre-des-représentants
PVV,,5390,Malines,1971,chambre-des-représentants
CVP,,19717,Malines,1971,chambre-des-représentants
BSP,,21223,Malines,1971,chambre-des-représentants
LVV,,1864,Malines,1971,chambre-des-représentants
NIEUWE PAR,,541,Malines,1971,chambre-des-représentants
PLP,,2736,Malmedy,1971,chambre-des-représentants
PC,,150,Malmedy,1971,chambre-des-représentants
PSC,,4731,Malmedy,1971,chambre-des-représentants
RW,,1711,Malmedy,1971,chambre-des-représentants
PSB,,1464,Malmedy,1971,chambre-des-représentants
ONAF.CHRIS,,1377,Malmedy,1971,chambre-des-représentants
DIERENBES.,,25,Malmedy,1971,chambre-des-représentants
PLP,,1693,Marche-en-Famenne,1971,chambre-des-représentants
PSC,,2672,Marche-en-Famenne,1971,chambre-des-représentants
RW,,1387,Marche-en-Famenne,1971,chambre-des-représentants
PSB,,2319,Marche-en-Famenne,1971,chambre-des-représentants
PLP,,2608,Marchienne-au-Pont,1971,chambre-des-représentants
PC,,1593,Marchienne-au-Pont,1971,chambre-des-représentants
PSC,,1958,Marchienne-au-Pont,1971,chambre-des-représentants
RW,,6861,Marchienne-au-Pont,1971,chambre-des-représentants
PSB,,6967,Marchienne-au-Pont,1971,chambre-des-représentants
TROTSKYST.,,298,Marchienne-au-Pont,1971,chambre-des-représentants
Volksunie,,5897,Menin,1971,chambre-des-représentants
PVV,,3322,Menin,1971,chambre-des-représentants
CVP,,11349,Menin,1971,chambre-des-représentants
BSP,,10000,Menin,1971,chambre-des-représentants
DPU,,391,Menin,1971,chambre-des-représentants
PLP,,1704,Merbes-le-Château,1971,chambre-des-représentants
PC,,717,Merbes-le-Château,1971,chambre-des-représentants
PSC,,1791,Merbes-le-Château,1971,chambre-des-représentants
RW,,1612,Merbes-le-Château,1971,chambre-des-représentants
PSB,,3101,Merbes-le-Château,1971,chambre-des-représentants
PLP,,1620,Messancy,1971,chambre-des-représentants
PSC,,3704,Messancy,1971,chambre-des-représentants
RW,,883,Messancy,1971,chambre-des-représentants
PSB,,3742,Messancy,1971,chambre-des-représentants
Volksunie,,1032,Messines,1971,chambre-des-représentants
PVV,,669,Messines,1971,chambre-des-représentants
CVP,,1712,Messines,1971,chambre-des-représentants
BSP,,1053,Messines,1971,chambre-des-représentants
Volksunie,,1893,Meulebeke,1971,chambre-des-représentants
RODE LEEUW,,82,Meulebeke,1971,chambre-des-représentants
PVV,,769,Meulebeke,1971,chambre-des-représentants
CVP,,4991,Meulebeke,1971,chambre-des-représentants
BSP,,2038,Meulebeke,1971,chambre-des-représentants
KP,,466,Mol,1971,chambre-des-représentants
Volksunie,,8878,Mol,1971,chambre-des-représentants
PVV,,4149,Mol,1971,chambre-des-représentants
CVP,,17956,Mol,1971,chambre-des-représentants
BSP,,11373,Mol,1971,chambre-des-représentants
FDF-RW,,23256,Molenbeek-Saint-Jean,1971,chambre-des-représentants
PVV/PLP,,2276,Molenbeek-Saint-Jean,1971,chambre-des-représentants
KP,,2462,Molenbeek-Saint-Jean,1971,chambre-des-représentants
Volksunie,,4901,Molenbeek-Saint-Jean,1971,chambre-des-représentants
PLP(BRUX).,,8059,Molenbeek-Saint-Jean,1971,chambre-des-représentants
PSC/CVP,,16290,Molenbeek-Saint-Jean,1971,chambre-des-représentants
PSB(BRUX),,20046,Molenbeek-Saint-Jean,1971,chambre-des-représentants
RODE LEEUW,,1997,Molenbeek-Saint-Jean,1971,chambre-des-représentants
LOB/LIB,,1512,Molenbeek-Saint-Jean,1971,chambre-des-représentants
U.VERBRUIK,,71,Molenbeek-Saint-Jean,1971,chambre-des-représentants
P.FRANCOPH,,164,Molenbeek-Saint-Jean,1971,chambre-des-représentants
PLP,,7277,Mons,1971,chambre-des-représentants
PC,,7383,Mons,1971,chambre-des-représentants
PSC,,7265,Mons,1971,chambre-des-représentants
RW,,5760,Mons,1971,chambre-des-représentants
PSB,,18613,Mons,1971,chambre-des-représentants
Volksunie,,2602,Moorsele,1971,chambre-des-représentants
PVV,,987,Moorsele,1971,chambre-des-représentants
CVP,,5938,Moorsele,1971,chambre-des-représentants
BSP,,3092,Moorsele,1971,chambre-des-représentants
DPU,,129,Moorsele,1971,chambre-des-représentants
PLP,,3736,Mouscron,1971,chambre-des-représentants
PC,,2839,Mouscron,1971,chambre-des-représentants
PSC,,11783,Mouscron,1971,chambre-des-représentants
RW,,3297,Mouscron,1971,chambre-des-représentants
PSB,,8447,Mouscron,1971,chambre-des-représentants
PLP,,9610,Namur,1971,chambre-des-représentants
PSC,,13308,Namur,1971,chambre-des-représentants
RW,,20738,Namur,1971,chambre-des-représentants
PSB,,17468,Namur,1971,chambre-des-représentants
PCB,,1093,Namur,1971,chambre-des-représentants
R.D.WAL,,142,Namur,1971,chambre-des-représentants
PLP,,1787,Nandrin,1971,chambre-des-représentants
PC,,720,Nandrin,1971,chambre-des-représentants
PSC,,2247,Nandrin,1971,chambre-des-représentants
RW,,2106,Nandrin,1971,chambre-des-représentants
PSB,,4461,Nandrin,1971,chambre-des-représentants
PLP,,480,Nassogne,1971,chambre-des-représentants
PSC,,773,Nassogne,1971,chambre-des-représentants
RW,,503,Nassogne,1971,chambre-des-représentants
PSB,,475,Nassogne,1971,chambre-des-représentants
KP,,154,Nazareth,1971,chambre-des-représentants
Volksunie,,2799,Nazareth,1971,chambre-des-représentants
PVV,,5503,Nazareth,1971,chambre-des-représentants
CVP,,6373,Nazareth,1971,chambre-des-représentants
BSP,,1733,Nazareth,1971,chambre-des-représentants
KP,,124,Neerpelt,1971,chambre-des-représentants
Volksunie,,4466,Neerpelt,1971,chambre-des-représentants
PVV,,1795,Neerpelt,1971,chambre-des-représentants
CVP,,14146,Neerpelt,1971,chambre-des-représentants
BSP,,5776,Neerpelt,1971,chambre-des-représentants
PLP,,2843,Neufchâteau,1971,chambre-des-représentants
PSC,,5170,Neufchâteau,1971,chambre-des-représentants
RW,,1304,Neufchâteau,1971,chambre-des-représentants
PSB,,1203,Neufchâteau,1971,chambre-des-représentants
KP,,91,Nevele,1971,chambre-des-représentants
Volksunie,,3300,Nevele,1971,chambre-des-représentants
PVV,,1765,Nevele,1971,chambre-des-représentants
CVP,,5414,Nevele,1971,chambre-des-représentants
BSP,,1377,Nevele,1971,chambre-des-représentants
KP,,66,Nieuport,1971,chambre-des-représentants
Volksunie,,1358,Nieuport,1971,chambre-des-représentants
PVV,,976,Nieuport,1971,chambre-des-représentants
CVP,,2240,Nieuport,1971,chambre-des-représentants
BSP,,3315,Nieuport,1971,chambre-des-représentants
KP,,900,Ninove,1971,chambre-des-représentants
Volksunie,,4967,Ninove,1971,chambre-des-représentants
PVV,,6958,Ninove,1971,chambre-des-représentants
CVP,,8290,Ninove,1971,chambre-des-représentants
BSP,,8095,Ninove,1971,chambre-des-représentants
FDF-RW,,17259,Nivelles,1971,chambre-des-représentants
KP,,2108,Nivelles,1971,chambre-des-représentants
PLP(BRUX).,,7165,Nivelles,1971,chambre-des-représentants
PSC/CVP,,8525,Nivelles,1971,chambre-des-représentants
PSB(BRUX),,13996,Nivelles,1971,chambre-des-représentants
LOB/LIB,,791,Nivelles,1971,chambre-des-représentants
DE KEYZER,,252,Nivelles,1971,chambre-des-représentants
KP,,264,Oosterzele,1971,chambre-des-représentants
Volksunie,,4858,Oosterzele,1971,chambre-des-représentants
PVV,,7964,Oosterzele,1971,chambre-des-représentants
CVP,,9725,Oosterzele,1971,chambre-des-représentants
BSP,,4128,Oosterzele,1971,chambre-des-représentants
Volksunie,,2585,Oostrozebeke,1971,chambre-des-représentants
RODE LEEUW,,469,Oostrozebeke,1971,chambre-des-représentants
PVV,,772,Oostrozebeke,1971,chambre-des-représentants
CVP,,5441,Oostrozebeke,1971,chambre-des-représentants
BSP,,1077,Oostrozebeke,1971,chambre-des-représentants
KP,,1421,Ostende,1971,chambre-des-représentants
Volksunie,,11951,Ostende,1971,chambre-des-représentants
PVV,,10439,Ostende,1971,chambre-des-représentants
CVP,,12873,Ostende,1971,chambre-des-représentants
BSP,,14990,Ostende,1971,chambre-des-représentants
PLP,,2297,Pâturages,1971,chambre-des-représentants
PC,,2596,Pâturages,1971,chambre-des-représentants
PSC,,3524,Pâturages,1971,chambre-des-représentants
RW,,3084,Pâturages,1971,chambre-des-représentants
PSB,,11251,Pâturages,1971,chambre-des-représentants
PLP,,2756,Péruwelz,1971,chambre-des-représentants
PC,,1052,Péruwelz,1971,chambre-des-représentants
PSC,,1605,Péruwelz,1971,chambre-des-représentants
RW,,1217,Péruwelz,1971,chambre-des-représentants
PSB,,5311,Péruwelz,1971,chambre-des-représentants
PLP,,1376,Paliseul,1971,chambre-des-représentants
PSC,,2843,Paliseul,1971,chambre-des-représentants
RW,,1428,Paliseul,1971,chambre-des-représentants
PSB,,847,Paliseul,1971,chambre-des-représentants
Volksunie,,921,Passendale,1971,chambre-des-représentants
PVV,,572,Passendale,1971,chambre-des-représentants
CVP,,1410,Passendale,1971,chambre-des-représentants
BSP,,868,Passendale,1971,chambre-des-représentants
KP,,105,Peer,1971,chambre-des-représentants
Volksunie,,3490,Peer,1971,chambre-des-représentants
PVV,,1577,Peer,1971,chambre-des-représentants
CVP,,8236,Peer,1971,chambre-des-représentants
BSP,,1884,Peer,1971,chambre-des-représentants
FDF-RW,,4257,Perwez,1971,chambre-des-représentants
KP,,259,Perwez,1971,chambre-des-représentants
PLP(BRUX).,,1697,Perwez,1971,chambre-des-représentants
PSC/CVP,,1624,Perwez,1971,chambre-des-représentants
PSB(BRUX),,2906,Perwez,1971,chambre-des-représentants
LOB/LIB,,129,Perwez,1971,chambre-des-représentants
DE KEYZER,,32,Perwez,1971,chambre-des-représentants
PLP,,1347,Philippeville,1971,chambre-des-représentants
PSC,,1227,Philippeville,1971,chambre-des-représentants
RW,,996,Philippeville,1971,chambre-des-représentants
PSB,,1848,Philippeville,1971,chambre-des-représentants
Volksunie,,1743,Poperinge,1971,chambre-des-représentants
PVV,,2179,Poperinge,1971,chambre-des-représentants
CVP,,3127,Poperinge,1971,chambre-des-représentants
BSP,,1873,Poperinge,1971,chambre-des-représentants
KP,,216,Puurs,1971,chambre-des-représentants
Volksunie,,3469,Puurs,1971,chambre-des-représentants
PVV,,1823,Puurs,1971,chambre-des-représentants
CVP,,10341,Puurs,1971,chambre-des-représentants
BSP,,4182,Puurs,1971,chambre-des-représentants
LVV,,307,Puurs,1971,chambre-des-représentants
NIEUWE PAR,,61,Puurs,1971,chambre-des-représentants
PLP,,3527,Quevaucamps,1971,chambre-des-représentants
PC,,999,Quevaucamps,1971,chambre-des-représentants
PSC,,1068,Quevaucamps,1971,chambre-des-représentants
RW,,1270,Quevaucamps,1971,chambre-des-représentants
PSB,,5453,Quevaucamps,1971,chambre-des-représentants
Volksunie,,1091,Renaix,1971,chambre-des-représentants
PVV,,4934,Renaix,1971,chambre-des-représentants
CVP,,5401,Renaix,1971,chambre-des-représentants
BSP,,6906,Renaix,1971,chambre-des-représentants
Van Meerhage,,1476,Renaix,1971,chambre-des-représentants
PLP,,1993,Rochefort,1971,chambre-des-représentants
PSC,,2502,Rochefort,1971,chambre-des-représentants
RW,,1690,Rochefort,1971,chambre-des-représentants
PSB,,1876,Rochefort,1971,chambre-des-représentants
Volksunie,,879,Roesbrugge-Haringe,1971,chambre-des-représentants
PVV,,770,Roesbrugge-Haringe,1971,chambre-des-représentants
CVP,,1935,Roesbrugge-Haringe,1971,chambre-des-représentants
BSP,,753,Roesbrugge-Haringe,1971,chambre-des-représentants
Volksunie,,10930,Roulers,1971,chambre-des-représentants
RODE LEEUW,,189,Roulers,1971,chambre-des-représentants
PVV,,3032,Roulers,1971,chambre-des-représentants
CVP,,17364,Roulers,1971,chambre-des-représentants
BSP,,8506,Roulers,1971,chambre-des-représentants
Volksunie,,2544,Ruiselede,1971,chambre-des-représentants
RODE LEEUW,,36,Ruiselede,1971,chambre-des-représentants
PVV,,413,Ruiselede,1971,chambre-des-représentants
CVP,,3206,Ruiselede,1971,chambre-des-représentants
BSP,,682,Ruiselede,1971,chambre-des-représentants
FDF-RW,,8638,Saint-Gilles,1971,chambre-des-représentants
PVV/PLP,,470,Saint-Gilles,1971,chambre-des-représentants
KP,,904,Saint-Gilles,1971,chambre-des-représentants
Volksunie,,637,Saint-Gilles,1971,chambre-des-représentants
PLP(BRUX).,,2692,Saint-Gilles,1971,chambre-des-représentants
PSC/CVP,,2983,Saint-Gilles,1971,chambre-des-représentants
PSB(BRUX),,7484,Saint-Gilles,1971,chambre-des-représentants
RODE LEEUW,,222,Saint-Gilles,1971,chambre-des-représentants
LOB/LIB,,663,Saint-Gilles,1971,chambre-des-représentants
U.VERBRUIK,,19,Saint-Gilles,1971,chambre-des-représentants
P.FRANCOPH,,52,Saint-Gilles,1971,chambre-des-représentants
PLP,,1840,Saint-Hubert,1971,chambre-des-représentants
PSC,,2709,Saint-Hubert,1971,chambre-des-représentants
RW,,757,Saint-Hubert,1971,chambre-des-représentants
PSB,,1064,Saint-Hubert,1971,chambre-des-représentants
FDF-RW,,44145,Saint-Josse,1971,chambre-des-représentants
PVV/PLP,,3387,Saint-Josse,1971,chambre-des-représentants
KP,,2045,Saint-Josse,1971,chambre-des-représentants
Volksunie,,5656,Saint-Josse,1971,chambre-des-représentants
PLP(BRUX).,,10238,Saint-Josse,1971,chambre-des-représentants
PSC/CVP,,22147,Saint-Josse,1971,chambre-des-représentants
PSB(BRUX),,12636,Saint-Josse,1971,chambre-des-représentants
RODE LEEUW,,1701,Saint-Josse,1971,chambre-des-représentants
LOB/LIB,,2374,Saint-Josse,1971,chambre-des-représentants
U.VERBRUIK,,53,Saint-Josse,1971,chambre-des-représentants
P.FRANCOPH,,96,Saint-Josse,1971,chambre-des-représentants
KP,,761,Saint-Nicolas,1971,chambre-des-représentants
Volksunie,,9275,Saint-Nicolas,1971,chambre-des-représentants
PVV,,3821,Saint-Nicolas,1971,chambre-des-représentants
CVP,,13870,Saint-Nicolas,1971,chambre-des-représentants
BSP,,7689,Saint-Nicolas,1971,chambre-des-représentants
PLP,,2561,Saint-Nicolas,1971,chambre-des-représentants
PC,,1337,Saint-Nicolas,1971,chambre-des-représentants
PSC,,2580,Saint-Nicolas,1971,chambre-des-représentants
RW,,4110,Saint-Nicolas,1971,chambre-des-représentants
PSB,,9138,Saint-Nicolas,1971,chambre-des-représentants
KP,,107,Saint-Trond,1971,chambre-des-représentants
Volksunie,,2907,Saint-Trond,1971,chambre-des-représentants
PVV,,4675,Saint-Trond,1971,chambre-des-représentants
CVP,,10285,Saint-Trond,1971,chambre-des-représentants
BSP,,8207,Saint-Trond,1971,chambre-des-représentants
PLP,,5181,Saint-Vith,1971,chambre-des-représentants
PC,,41,Saint-Vith,1971,chambre-des-représentants
PSC,,2306,Saint-Vith,1971,chambre-des-représentants
RW,,105,Saint-Vith,1971,chambre-des-représentants
PSB,,325,Saint-Vith,1971,chambre-des-représentants
ONAF.CHRIS,,1530,Saint-Vith,1971,chambre-des-représentants
DIERENBES.,,21,Saint-Vith,1971,chambre-des-représentants
FDF-RW,,31738,Schaerbeek,1971,chambre-des-représentants
PVV/PLP,,3640,Schaerbeek,1971,chambre-des-représentants
KP,,2182,Schaerbeek,1971,chambre-des-représentants
Volksunie,,6375,Schaerbeek,1971,chambre-des-représentants
PLP(BRUX).,,7019,Schaerbeek,1971,chambre-des-représentants
PSC/CVP,,18114,Schaerbeek,1971,chambre-des-représentants
PSB(BRUX),,14743,Schaerbeek,1971,chambre-des-représentants
RODE LEEUW,,4656,Schaerbeek,1971,chambre-des-représentants
LOB/LIB,,1922,Schaerbeek,1971,chambre-des-représentants
U.VERBRUIK,,85,Schaerbeek,1971,chambre-des-représentants
P.FRANCOPH,,142,Schaerbeek,1971,chambre-des-représentants
PLP,,2861,Seneffe,1971,chambre-des-représentants
PC,,1694,Seneffe,1971,chambre-des-représentants
PSC,,4617,Seneffe,1971,chambre-des-représentants
RW,,7143,Seneffe,1971,chambre-des-représentants
PSB,,9404,Seneffe,1971,chambre-des-représentants
TROTSKYST.,,206,Seneffe,1971,chambre-des-représentants
PLP,,3791,Seraing,1971,chambre-des-représentants
PC,,4252,Seraing,1971,chambre-des-représentants
PSC,,3150,Seraing,1971,chambre-des-représentants
RW,,7300,Seraing,1971,chambre-des-représentants
PSB,,18164,Seraing,1971,chambre-des-représentants
PLP,,1043,Sibret,1971,chambre-des-représentants
PSC,,1827,Sibret,1971,chambre-des-représentants
RW,,279,Sibret,1971,chambre-des-représentants
PSB,,217,Sibret,1971,chambre-des-représentants
KP,,201,Sint-Gillis-Waas,1971,chambre-des-représentants
Volksunie,,5583,Sint-Gillis-Waas,1971,chambre-des-représentants
PVV,,1615,Sint-Gillis-Waas,1971,chambre-des-représentants
CVP,,9511,Sint-Gillis-Waas,1971,chambre-des-représentants
BSP,,2827,Sint-Gillis-Waas,1971,chambre-des-représentants
FDF-RW,,276,Sint-Kwintens-Lennik,1971,chambre-des-représentants
PVV/PLP,,4768,Sint-Kwintens-Lennik,1971,chambre-des-représentants
KP,,311,Sint-Kwintens-Lennik,1971,chambre-des-représentants
Volksunie,,4605,Sint-Kwintens-Lennik,1971,chambre-des-représentants
PLP(BRUX).,,533,Sint-Kwintens-Lennik,1971,chambre-des-représentants
PSC/CVP,,11327,Sint-Kwintens-Lennik,1971,chambre-des-représentants
