Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,19461,Herentals,1954,chambre-des-représentants
Parti Liberale/Liberale,,1306,Herentals,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1208,Herentals,1954,chambre-des-représentants
KPB/PCB,,121,Herentals,1954,chambre-des-représentants
VLAAMS BLOK,,115,Herentals,1954,chambre-des-représentants
BSP/PSB,,15321,Herstal,1954,chambre-des-représentants
PSC/CVP,,4416,Herstal,1954,chambre-des-représentants
Parti Liberale/Liberale,,2531,Herstal,1954,chambre-des-représentants
KPB/PCB,,2326,Herstal,1954,chambre-des-représentants
Middenstand/Classes Moye,,234,Herstal,1954,chambre-des-représentants
BSP/PSB,,1980,Herve,1954,chambre-des-représentants
PSC/CVP,,3746,Herve,1954,chambre-des-représentants
Parti Liberale/Liberale,,863,Herve,1954,chambre-des-représentants
KPB/PCB,,207,Herve,1954,chambre-des-représentants
BSP/PSB,,5211,Herzele,1954,chambre-des-représentants
PSC/CVP,,11705,Herzele,1954,chambre-des-représentants
Parti Liberale/Liberale,,8417,Herzele,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1763,Herzele,1954,chambre-des-représentants
KPB/PCB,,555,Herzele,1954,chambre-des-représentants
BSP/PSB,,29031,Hollogne-aux-Pierres,1954,chambre-des-représentants
PSC/CVP,,8261,Hollogne-aux-Pierres,1954,chambre-des-représentants
Parti Liberale/Liberale,,3116,Hollogne-aux-Pierres,1954,chambre-des-représentants
KPB/PCB,,3991,Hollogne-aux-Pierres,1954,chambre-des-représentants
Middenstand/Classes Moye,,317,Hollogne-aux-Pierres,1954,chambre-des-représentants
BSP/PSB,,1920,Hooglede,1954,chambre-des-représentants
PSC/CVP,,7272,Hooglede,1954,chambre-des-représentants
Parti Liberale/Liberale,,703,Hooglede,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,405,Hooglede,1954,chambre-des-représentants
KPB/PCB,,15,Hooglede,1954,chambre-des-représentants
BSP/PSB,,1163,Hoogstraten,1954,chambre-des-représentants
PSC/CVP,,10504,Hoogstraten,1954,chambre-des-représentants
Parti Liberale/Liberale,,83,Hoogstraten,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,234,Hoogstraten,1954,chambre-des-représentants
KPB/PCB,,16,Hoogstraten,1954,chambre-des-représentants
VLAAMS BLOK,,15,Hoogstraten,1954,chambre-des-représentants
BSP/PSB,,1806,Horebeke,1954,chambre-des-représentants
PSC/CVP,,5474,Horebeke,1954,chambre-des-représentants
Parti Liberale/Liberale,,2512,Horebeke,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,87,Horebeke,1954,chambre-des-représentants
KPB/PCB,,73,Horebeke,1954,chambre-des-représentants
PSC/CVP,,3288,Houffalize,1954,chambre-des-représentants
Kartel Lib Soc,,1598,Houffalize,1954,chambre-des-représentants
BSP/PSB,,15515,Huy,1954,chambre-des-représentants
PSC/CVP,,7059,Huy,1954,chambre-des-représentants
Parti Liberale/Liberale,,3632,Huy,1954,chambre-des-représentants
KPB/PCB,,2910,Huy,1954,chambre-des-représentants
BSP/PSB,,34914,Ixelles,1954,chambre-des-représentants
PSC/CVP,,25494,Ixelles,1954,chambre-des-représentants
Parti Liberale/Liberale,,22891,Ixelles,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,504,Ixelles,1954,chambre-des-représentants
KPB/PCB,,2712,Ixelles,1954,chambre-des-représentants
Rassemblement Social Chr,,5113,Ixelles,1954,chambre-des-représentants
Parti Social Indépendant,,121,Ixelles,1954,chambre-des-représentants
Mouvement Européen,,57,Ixelles,1954,chambre-des-représentants
union indépendant,,78,Ixelles,1954,chambre-des-représentants
ancien combattants,,185,Ixelles,1954,chambre-des-représentants
BSP/PSB,,5932,Izegem,1954,chambre-des-représentants
PSC/CVP,,13644,Izegem,1954,chambre-des-représentants
Parti Liberale/Liberale,,683,Izegem,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,798,Izegem,1954,chambre-des-représentants
KPB/PCB,,195,Izegem,1954,chambre-des-représentants
BSP/PSB,,3501,Jehay-Bodegnee,1954,chambre-des-représentants
PSC/CVP,,1866,Jehay-Bodegnee,1954,chambre-des-représentants
Parti Liberale/Liberale,,506,Jehay-Bodegnee,1954,chambre-des-représentants
KPB/PCB,,580,Jehay-Bodegnee,1954,chambre-des-représentants
BSP/PSB,,8529,Jodoigne,1954,chambre-des-représentants
PSC/CVP,,5029,Jodoigne,1954,chambre-des-représentants
Parti Liberale/Liberale,,3216,Jodoigne,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,45,Jodoigne,1954,chambre-des-représentants
KPB/PCB,,216,Jodoigne,1954,chambre-des-représentants
Rassemblement Social Chr,,223,Jodoigne,1954,chambre-des-représentants
BSP/PSB,,14537,Jumet,1954,chambre-des-représentants
PSC/CVP,,3974,Jumet,1954,chambre-des-représentants
Parti Liberale/Liberale,,2196,Jumet,1954,chambre-des-représentants
KPB/PCB,,2704,Jumet,1954,chambre-des-représentants
BSP/PSB,,1480,Kaprijke,1954,chambre-des-représentants
PSC/CVP,,7431,Kaprijke,1954,chambre-des-représentants
Parti Liberale/Liberale,,499,Kaprijke,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,190,Kaprijke,1954,chambre-des-représentants
KPB/PCB,,20,Kaprijke,1954,chambre-des-représentants
Universeel volk,,19,Kaprijke,1954,chambre-des-représentants
BSP/PSB,,7271,Kontich,1954,chambre-des-représentants
PSC/CVP,,15515,Kontich,1954,chambre-des-représentants
Parti Liberale/Liberale,,1495,Kontich,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1497,Kontich,1954,chambre-des-représentants
KPB/PCB,,225,Kontich,1954,chambre-des-représentants
Radio AnTWERP,,607,Kontich,1954,chambre-des-représentants
Middenstand/Classes Moye,,163,Kontich,1954,chambre-des-représentants
BSP/PSB,,943,Kruishoutem,1954,chambre-des-représentants
PSC/CVP,,6340,Kruishoutem,1954,chambre-des-représentants
Parti Liberale/Liberale,,1839,Kruishoutem,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,130,Kruishoutem,1954,chambre-des-représentants
KPB/PCB,,21,Kruishoutem,1954,chambre-des-représentants
BSP/PSB,,2705,Léau,1954,chambre-des-représentants
PSC/CVP,,5295,Léau,1954,chambre-des-représentants
Parti Liberale/Liberale,,1699,Léau,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,234,Léau,1954,chambre-des-représentants
KPB/PCB,,38,Léau,1954,chambre-des-représentants
BSP/PSB,,20348,La Louvière,1954,chambre-des-représentants
PSC/CVP,,5441,La Louvière,1954,chambre-des-représentants
Parti Liberale/Liberale,,3737,La Louvière,1954,chambre-des-représentants
KPB/PCB,,2678,La Louvière,1954,chambre-des-représentants
PSC/CVP,,3418,La Roche-en-Ardenne,1954,chambre-des-représentants
Kartel Lib Soc,,1772,La Roche-en-Ardenne,1954,chambre-des-représentants
BSP/PSB,,5109,Landen,1954,chambre-des-représentants
PSC/CVP,,5066,Landen,1954,chambre-des-représentants
Parti Liberale/Liberale,,2280,Landen,1954,chambre-des-représentants
KPB/PCB,,136,Landen,1954,chambre-des-représentants
BSP/PSB,,12460,Le Roeulx,1954,chambre-des-représentants
PSC/CVP,,4802,Le Roeulx,1954,chambre-des-représentants
Parti Liberale/Liberale,,1303,Le Roeulx,1954,chambre-des-représentants
KPB/PCB,,1733,Le Roeulx,1954,chambre-des-représentants
BSP/PSB,,10633,Ledeberg,1954,chambre-des-représentants
PSC/CVP,,12196,Ledeberg,1954,chambre-des-représentants
Parti Liberale/Liberale,,3163,Ledeberg,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,729,Ledeberg,1954,chambre-des-représentants
KPB/PCB,,428,Ledeberg,1954,chambre-des-représentants
Universeel volk,,131,Ledeberg,1954,chambre-des-représentants
BSP/PSB,,9280,Lens,1954,chambre-des-représentants
PSC/CVP,,4420,Lens,1954,chambre-des-représentants
Parti Liberale/Liberale,,1275,Lens,1954,chambre-des-représentants
KPB/PCB,,837,Lens,1954,chambre-des-représentants
Parti Social Indépendant,,36,Lens,1954,chambre-des-représentants
onafh/isolés,,32,Lens,1954,chambre-des-représentants
BSP/PSB,,6834,Lessines,1954,chambre-des-représentants
PSC/CVP,,3137,Lessines,1954,chambre-des-représentants
Parti Liberale/Liberale,,3220,Lessines,1954,chambre-des-représentants
KPB/PCB,,1330,Lessines,1954,chambre-des-représentants
BSP/PSB,,6609,Leuze-en-Hainaut,1954,chambre-des-représentants
PSC/CVP,,3441,Leuze-en-Hainaut,1954,chambre-des-représentants
Parti Liberale/Liberale,,2106,Leuze-en-Hainaut,1954,chambre-des-représentants
KPB/PCB,,460,Leuze-en-Hainaut,1954,chambre-des-représentants
BSP/PSB,,41432,Liège,1954,chambre-des-représentants
PSC/CVP,,26694,Liège,1954,chambre-des-représentants
Parti Liberale/Liberale,,17716,Liège,1954,chambre-des-représentants
KPB/PCB,,7071,Liège,1954,chambre-des-représentants
Middenstand/Classes Moye,,1241,Liège,1954,chambre-des-représentants
BSP/PSB,,8325,Lierre,1954,chambre-des-représentants
PSC/CVP,,13211,Lierre,1954,chambre-des-représentants
Parti Liberale/Liberale,,2565,Lierre,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1604,Lierre,1954,chambre-des-représentants
KPB/PCB,,159,Lierre,1954,chambre-des-représentants
BSP/PSB,,5666,Limbourg,1954,chambre-des-représentants
PSC/CVP,,6159,Limbourg,1954,chambre-des-représentants
Parti Liberale/Liberale,,1237,Limbourg,1954,chambre-des-représentants
KPB/PCB,,330,Limbourg,1954,chambre-des-représentants
BSP/PSB,,3548,Lochristi,1954,chambre-des-représentants
PSC/CVP,,8487,Lochristi,1954,chambre-des-représentants
Parti Liberale/Liberale,,3296,Lochristi,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,139,Lochristi,1954,chambre-des-représentants
KPB/PCB,,66,Lochristi,1954,chambre-des-représentants
Universeel volk,,50,Lochristi,1954,chambre-des-représentants
BSP/PSB,,6185,Lokeren,1954,chambre-des-représentants
PSC/CVP,,9404,Lokeren,1954,chambre-des-représentants
Parti Liberale/Liberale,,2598,Lokeren,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,348,Lokeren,1954,chambre-des-représentants
KPB/PCB,,353,Lokeren,1954,chambre-des-représentants
PSC/CVP,,11705,Looz,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1048,Looz,1954,chambre-des-représentants
Kartel Lib Soc,,5557,Looz,1954,chambre-des-représentants
BSP/PSB,,31527,Louvain,1954,chambre-des-représentants
PSC/CVP,,36194,Louvain,1954,chambre-des-représentants
Parti Liberale/Liberale,,10299,Louvain,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1833,Louvain,1954,chambre-des-représentants
KPB/PCB,,731,Louvain,1954,chambre-des-représentants
BSP/PSB,,6704,Louveigne,1954,chambre-des-représentants
PSC/CVP,,4872,Louveigne,1954,chambre-des-représentants
Parti Liberale/Liberale,,2595,Louveigne,1954,chambre-des-représentants
KPB/PCB,,1740,Louveigne,1954,chambre-des-représentants
Middenstand/Classes Moye,,207,Louveigne,1954,chambre-des-représentants
PSC/CVP,,10079,Maaseik,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,794,Maaseik,1954,chambre-des-représentants
Kartel Lib Soc,,2153,Maaseik,1954,chambre-des-représentants
PSC/CVP,,10617,Maasmechelen,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,838,Maasmechelen,1954,chambre-des-représentants
Kartel Lib Soc,,3648,Maasmechelen,1954,chambre-des-représentants
BSP/PSB,,27252,Malines,1954,chambre-des-représentants
PSC/CVP,,24701,Malines,1954,chambre-des-représentants
Parti Liberale/Liberale,,5388,Malines,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,2122,Malines,1954,chambre-des-représentants
KPB/PCB,,816,Malines,1954,chambre-des-représentants
BSP/PSB,,2152,Malmedy,1954,chambre-des-représentants
PSC/CVP,,7590,Malmedy,1954,chambre-des-représentants
Parti Liberale/Liberale,,884,Malmedy,1954,chambre-des-représentants
KPB/PCB,,91,Malmedy,1954,chambre-des-représentants
PSC/CVP,,3683,Marche-en-Famenne,1954,chambre-des-représentants
Kartel Lib Soc,,4506,Marche-en-Famenne,1954,chambre-des-représentants
BSP/PSB,,12991,Marchienne-au-Pont,1954,chambre-des-représentants
PSC/CVP,,3972,Marchienne-au-Pont,1954,chambre-des-représentants
Parti Liberale/Liberale,,2624,Marchienne-au-Pont,1954,chambre-des-représentants
KPB/PCB,,2541,Marchienne-au-Pont,1954,chambre-des-représentants
BSP/PSB,,11957,Menin,1954,chambre-des-représentants
PSC/CVP,,14138,Menin,1954,chambre-des-représentants
Parti Liberale/Liberale,,3311,Menin,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,421,Menin,1954,chambre-des-représentants
KPB/PCB,,889,Menin,1954,chambre-des-représentants
Van Wonterghem,,227,Menin,1954,chambre-des-représentants
BSP/PSB,,5123,Merbes-le-Château,1954,chambre-des-représentants
PSC/CVP,,3148,Merbes-le-Château,1954,chambre-des-représentants
Parti Liberale/Liberale,,1032,Merbes-le-Château,1954,chambre-des-représentants
KPB/PCB,,904,Merbes-le-Château,1954,chambre-des-représentants
PSC/CVP,,3993,Messancy,1954,chambre-des-représentants
Kartel Lib Soc,,4774,Messancy,1954,chambre-des-représentants
BSP/PSB,,2840,Messines,1954,chambre-des-représentants
PSC/CVP,,4215,Messines,1954,chambre-des-représentants
Parti Liberale/Liberale,,2284,Messines,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,326,Messines,1954,chambre-des-représentants
KPB/PCB,,73,Messines,1954,chambre-des-représentants
BSP/PSB,,2163,Meulebeke,1954,chambre-des-représentants
PSC/CVP,,7121,Meulebeke,1954,chambre-des-représentants
Parti Liberale/Liberale,,230,Meulebeke,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,342,Meulebeke,1954,chambre-des-représentants
KPB/PCB,,22,Meulebeke,1954,chambre-des-représentants
BSP/PSB,,9526,Mol,1954,chambre-des-représentants
PSC/CVP,,21537,Mol,1954,chambre-des-représentants
Parti Liberale/Liberale,,1793,Mol,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,791,Mol,1954,chambre-des-représentants
KPB/PCB,,85,Mol,1954,chambre-des-représentants
VLAAMS BLOK,,87,Mol,1954,chambre-des-représentants
BSP/PSB,,38372,Molenbeek-Saint-Jean,1954,chambre-des-représentants
PSC/CVP,,16980,Molenbeek-Saint-Jean,1954,chambre-des-représentants
Parti Liberale/Liberale,,12504,Molenbeek-Saint-Jean,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,972,Molenbeek-Saint-Jean,1954,chambre-des-représentants
KPB/PCB,,3248,Molenbeek-Saint-Jean,1954,chambre-des-représentants
Rassemblement Social Chr,,2690,Molenbeek-Saint-Jean,1954,chambre-des-représentants
Parti Social Indépendant,,131,Molenbeek-Saint-Jean,1954,chambre-des-représentants
Mouvement Européen,,48,Molenbeek-Saint-Jean,1954,chambre-des-représentants
union indépendant,,78,Molenbeek-Saint-Jean,1954,chambre-des-représentants
ancien combattants,,222,Molenbeek-Saint-Jean,1954,chambre-des-représentants
BSP/PSB,,28230,Mons,1954,chambre-des-représentants
PSC/CVP,,10688,Mons,1954,chambre-des-représentants
Parti Liberale/Liberale,,5259,Mons,1954,chambre-des-représentants
KPB/PCB,,4979,Mons,1954,chambre-des-représentants
Parti Social Indépendant,,247,Mons,1954,chambre-des-représentants
onafh/isolés,,125,Mons,1954,chambre-des-représentants
BSP/PSB,,3770,Moorsele,1954,chambre-des-représentants
PSC/CVP,,6991,Moorsele,1954,chambre-des-représentants
Parti Liberale/Liberale,,471,Moorsele,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,131,Moorsele,1954,chambre-des-représentants
KPB/PCB,,63,Moorsele,1954,chambre-des-représentants
Van Wonterghem,,156,Moorsele,1954,chambre-des-représentants
BSP/PSB,,14316,Mouscron,1954,chambre-des-représentants
PSC/CVP,,14706,Mouscron,1954,chambre-des-représentants
Parti Liberale/Liberale,,2379,Mouscron,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,68,Mouscron,1954,chambre-des-représentants
KPB/PCB,,1618,Mouscron,1954,chambre-des-représentants
Van Wonterghem,,172,Mouscron,1954,chambre-des-représentants
BSP/PSB,,26420,Namur,1954,chambre-des-représentants
PSC/CVP,,21820,Namur,1954,chambre-des-représentants
Parti Liberale/Liberale,,8668,Namur,1954,chambre-des-représentants
KPB/PCB,,1021,Namur,1954,chambre-des-représentants
Middenstand/Classes Moye,,1132,Namur,1954,chambre-des-représentants
Médiateur,,82,Namur,1954,chambre-des-représentants
BSP/PSB,,5441,Nandrin,1954,chambre-des-représentants
PSC/CVP,,3841,Nandrin,1954,chambre-des-représentants
Parti Liberale/Liberale,,1054,Nandrin,1954,chambre-des-représentants
KPB/PCB,,786,Nandrin,1954,chambre-des-représentants
PSC/CVP,,1277,Nassogne,1954,chambre-des-représentants
Kartel Lib Soc,,1116,Nassogne,1954,chambre-des-représentants
BSP/PSB,,2026,Nazareth,1954,chambre-des-représentants
PSC/CVP,,8497,Nazareth,1954,chambre-des-représentants
Parti Liberale/Liberale,,1754,Nazareth,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,381,Nazareth,1954,chambre-des-représentants
KPB/PCB,,62,Nazareth,1954,chambre-des-représentants
Universeel volk,,434,Nazareth,1954,chambre-des-représentants
PSC/CVP,,14782,Neerpelt,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1188,Neerpelt,1954,chambre-des-représentants
Kartel Lib Soc,,3265,Neerpelt,1954,chambre-des-représentants
PSC/CVP,,6796,Neufchâteau,1954,chambre-des-représentants
Kartel Lib Soc,,3545,Neufchâteau,1954,chambre-des-représentants
Liste Hubert,,160,Neufchâteau,1954,chambre-des-représentants
Liste Camus,,289,Neufchâteau,1954,chambre-des-représentants
BSP/PSB,,1772,Nevele,1954,chambre-des-représentants
PSC/CVP,,8229,Nevele,1954,chambre-des-représentants
Parti Liberale/Liberale,,454,Nevele,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,865,Nevele,1954,chambre-des-représentants
KPB/PCB,,30,Nevele,1954,chambre-des-représentants
Universeel volk,,37,Nevele,1954,chambre-des-représentants
BSP/PSB,,2164,Nieuport,1954,chambre-des-représentants
PSC/CVP,,3497,Nieuport,1954,chambre-des-représentants
Parti Liberale/Liberale,,1082,Nieuport,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,206,Nieuport,1954,chambre-des-représentants
KPB/PCB,,75,Nieuport,1954,chambre-des-représentants
Dissidence lib,,96,Nieuport,1954,chambre-des-représentants
BSP/PSB,,7023,Ninove,1954,chambre-des-représentants
PSC/CVP,,11160,Ninove,1954,chambre-des-représentants
Parti Liberale/Liberale,,5720,Ninove,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1595,Ninove,1954,chambre-des-représentants
KPB/PCB,,1510,Ninove,1954,chambre-des-représentants
BSP/PSB,,24275,Nivelles,1954,chambre-des-représentants
PSC/CVP,,10774,Nivelles,1954,chambre-des-représentants
Parti Liberale/Liberale,,5435,Nivelles,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,297,Nivelles,1954,chambre-des-représentants
KPB/PCB,,1818,Nivelles,1954,chambre-des-représentants
Rassemblement Social Chr,,598,Nivelles,1954,chambre-des-représentants
BSP/PSB,,6111,Oosterzele,1954,chambre-des-représentants
PSC/CVP,,14656,Oosterzele,1954,chambre-des-représentants
Parti Liberale/Liberale,,3818,Oosterzele,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,412,Oosterzele,1954,chambre-des-représentants
KPB/PCB,,153,Oosterzele,1954,chambre-des-représentants
Universeel volk,,181,Oosterzele,1954,chambre-des-représentants
BSP/PSB,,1860,Oostrozebeke,1954,chambre-des-représentants
PSC/CVP,,7331,Oostrozebeke,1954,chambre-des-représentants
Parti Liberale/Liberale,,210,Oostrozebeke,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,289,Oostrozebeke,1954,chambre-des-représentants
KPB/PCB,,19,Oostrozebeke,1954,chambre-des-représentants
BSP/PSB,,16075,Ostende,1954,chambre-des-représentants
PSC/CVP,,15413,Ostende,1954,chambre-des-représentants
Parti Liberale/Liberale,,11017,Ostende,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,824,Ostende,1954,chambre-des-représentants
KPB/PCB,,743,Ostende,1954,chambre-des-représentants
Dissidence lib,,1221,Ostende,1954,chambre-des-représentants
BSP/PSB,,16677,Pâturages,1954,chambre-des-représentants
PSC/CVP,,5306,Pâturages,1954,chambre-des-représentants
Parti Liberale/Liberale,,1628,Pâturages,1954,chambre-des-représentants
KPB/PCB,,3495,Pâturages,1954,chambre-des-représentants
Parti Social Indépendant,,69,Pâturages,1954,chambre-des-représentants
onafh/isolés,,24,Pâturages,1954,chambre-des-représentants
BSP/PSB,,7432,Péruwelz,1954,chambre-des-représentants
PSC/CVP,,3140,Péruwelz,1954,chambre-des-représentants
Parti Liberale/Liberale,,2131,Péruwelz,1954,chambre-des-représentants
KPB/PCB,,1069,Péruwelz,1954,chambre-des-représentants
PSC/CVP,,4130,Paliseul,1954,chambre-des-représentants
Kartel Lib Soc,,1919,Paliseul,1954,chambre-des-représentants
Liste Hubert,,353,Paliseul,1954,chambre-des-représentants
Liste Camus,,176,Paliseul,1954,chambre-des-représentants
BSP/PSB,,637,Passendale,1954,chambre-des-représentants
PSC/CVP,,2268,Passendale,1954,chambre-des-représentants
Parti Liberale/Liberale,,834,Passendale,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,117,Passendale,1954,chambre-des-représentants
KPB/PCB,,13,Passendale,1954,chambre-des-représentants
PSC/CVP,,8444,Peer,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,604,Peer,1954,chambre-des-représentants
Kartel Lib Soc,,1284,Peer,1954,chambre-des-représentants
BSP/PSB,,5438,Perwez,1954,chambre-des-représentants
PSC/CVP,,3784,Perwez,1954,chambre-des-représentants
Parti Liberale/Liberale,,1800,Perwez,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,33,Perwez,1954,chambre-des-représentants
KPB/PCB,,275,Perwez,1954,chambre-des-représentants
Rassemblement Social Chr,,150,Perwez,1954,chambre-des-représentants
BSP/PSB,,2167,Philippeville,1954,chambre-des-représentants
PSC/CVP,,2873,Philippeville,1954,chambre-des-représentants
Parti Liberale/Liberale,,747,Philippeville,1954,chambre-des-représentants
KPB/PCB,,106,Philippeville,1954,chambre-des-représentants
BSP/PSB,,1594,Poperinge,1954,chambre-des-représentants
PSC/CVP,,4579,Poperinge,1954,chambre-des-représentants
Parti Liberale/Liberale,,2521,Poperinge,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,614,Poperinge,1954,chambre-des-représentants
KPB/PCB,,33,Poperinge,1954,chambre-des-représentants
BSP/PSB,,5672,Puurs,1954,chambre-des-représentants
PSC/CVP,,12289,Puurs,1954,chambre-des-représentants
Parti Liberale/Liberale,,718,Puurs,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,895,Puurs,1954,chambre-des-représentants
KPB/PCB,,45,Puurs,1954,chambre-des-représentants
BSP/PSB,,7916,Quevaucamps,1954,chambre-des-représentants
PSC/CVP,,2341,Quevaucamps,1954,chambre-des-représentants
Parti Liberale/Liberale,,2730,Quevaucamps,1954,chambre-des-représentants
KPB/PCB,,1294,Quevaucamps,1954,chambre-des-représentants
BSP/PSB,,8621,Renaix,1954,chambre-des-représentants
PSC/CVP,,7531,Renaix,1954,chambre-des-représentants
Parti Liberale/Liberale,,3472,Renaix,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,201,Renaix,1954,chambre-des-représentants
KPB/PCB,,1092,Renaix,1954,chambre-des-représentants
BSP/PSB,,2769,Rochefort,1954,chambre-des-représentants
PSC/CVP,,4435,Rochefort,1954,chambre-des-représentants
Parti Liberale/Liberale,,926,Rochefort,1954,chambre-des-représentants
KPB/PCB,,253,Rochefort,1954,chambre-des-représentants
BSP/PSB,,556,Roesbrugge-Haringe,1954,chambre-des-représentants
PSC/CVP,,3090,Roesbrugge-Haringe,1954,chambre-des-représentants
Parti Liberale/Liberale,,1237,Roesbrugge-Haringe,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,282,Roesbrugge-Haringe,1954,chambre-des-représentants
KPB/PCB,,10,Roesbrugge-Haringe,1954,chambre-des-représentants
BSP/PSB,,9736,Roulers,1954,chambre-des-représentants
PSC/CVP,,20167,Roulers,1954,chambre-des-représentants
Parti Liberale/Liberale,,2309,Roulers,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1438,Roulers,1954,chambre-des-représentants
KPB/PCB,,211,Roulers,1954,chambre-des-représentants
BSP/PSB,,980,Ruiselede,1954,chambre-des-représentants
PSC/CVP,,5920,Ruiselede,1954,chambre-des-représentants
Parti Liberale/Liberale,,197,Ruiselede,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,254,Ruiselede,1954,chambre-des-représentants
KPB/PCB,,18,Ruiselede,1954,chambre-des-représentants
BSP/PSB,,19834,Saint-Gilles,1954,chambre-des-représentants
PSC/CVP,,6645,Saint-Gilles,1954,chambre-des-représentants
Parti Liberale/Liberale,,6626,Saint-Gilles,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,182,Saint-Gilles,1954,chambre-des-représentants
KPB/PCB,,1672,Saint-Gilles,1954,chambre-des-représentants
Rassemblement Social Chr,,1378,Saint-Gilles,1954,chambre-des-représentants
Parti Social Indépendant,,39,Saint-Gilles,1954,chambre-des-représentants
Mouvement Européen,,22,Saint-Gilles,1954,chambre-des-représentants
union indépendant,,38,Saint-Gilles,1954,chambre-des-représentants
ancien combattants,,62,Saint-Gilles,1954,chambre-des-représentants
PSC/CVP,,4009,Saint-Hubert,1954,chambre-des-représentants
Kartel Lib Soc,,2478,Saint-Hubert,1954,chambre-des-représentants
Liste Hubert,,94,Saint-Hubert,1954,chambre-des-représentants
Liste Camus,,111,Saint-Hubert,1954,chambre-des-représentants
BSP/PSB,,32662,Saint-Josse,1954,chambre-des-représentants
PSC/CVP,,24088,Saint-Josse,1954,chambre-des-représentants
Parti Liberale/Liberale,,17029,Saint-Josse,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,711,Saint-Josse,1954,chambre-des-représentants
KPB/PCB,,2380,Saint-Josse,1954,chambre-des-représentants
Rassemblement Social Chr,,10182,Saint-Josse,1954,chambre-des-représentants
Parti Social Indépendant,,121,Saint-Josse,1954,chambre-des-représentants
Mouvement Européen,,66,Saint-Josse,1954,chambre-des-représentants
union indépendant,,80,Saint-Josse,1954,chambre-des-représentants
ancien combattants,,131,Saint-Josse,1954,chambre-des-représentants
BSP/PSB,,11813,Saint-Nicolas,1954,chambre-des-représentants
PSC/CVP,,17568,Saint-Nicolas,1954,chambre-des-représentants
Parti Liberale/Liberale,,1497,Saint-Nicolas,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1836,Saint-Nicolas,1954,chambre-des-représentants
KPB/PCB,,373,Saint-Nicolas,1954,chambre-des-représentants
BSP/PSB,,14398,Saint-Nicolas,1954,chambre-des-représentants
PSC/CVP,,4203,Saint-Nicolas,1954,chambre-des-représentants
Parti Liberale/Liberale,,1983,Saint-Nicolas,1954,chambre-des-représentants
KPB/PCB,,2386,Saint-Nicolas,1954,chambre-des-représentants
Middenstand/Classes Moye,,149,Saint-Nicolas,1954,chambre-des-représentants
PSC/CVP,,13941,Saint-Trond,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1550,Saint-Trond,1954,chambre-des-représentants
Universeel volk,,27,Saint-Trond,1954,chambre-des-représentants
Kartel Lib Soc,,9139,Saint-Trond,1954,chambre-des-représentants
