Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVV/PLP,,4855,Haacht,1961,chambre-des-représentants
KPB/PCB,,141,Haacht,1961,chambre-des-représentants
Volksunie,,936,Haacht,1961,chambre-des-représentants
Rassemblement national,,76,Haacht,1961,chambre-des-représentants
Nat Unie Onafh.,,34,Haacht,1961,chambre-des-représentants
PSC/CVP,,17405,Hal,1961,chambre-des-représentants
BSP/PSB,,14331,Hal,1961,chambre-des-représentants
PVV/PLP,,2806,Hal,1961,chambre-des-représentants
KPB/PCB,,567,Hal,1961,chambre-des-représentants
Volksunie,,1667,Hal,1961,chambre-des-représentants
Bloc Francoph,,29,Hal,1961,chambre-des-représentants
Onafh. Partij,,117,Hal,1961,chambre-des-représentants
Nationale partij,,80,Hal,1961,chambre-des-représentants
Rassemblement national,,183,Hal,1961,chambre-des-représentants
Nat Unie Onafh.,,161,Hal,1961,chambre-des-représentants
PSC/CVP,,9805,Hamme,1961,chambre-des-représentants
BSP/PSB,,4670,Hamme,1961,chambre-des-représentants
PVV/PLP,,1470,Hamme,1961,chambre-des-représentants
KPB/PCB,,80,Hamme,1961,chambre-des-représentants
Volksunie,,888,Hamme,1961,chambre-des-représentants
Nationale partij,,60,Hamme,1961,chambre-des-représentants
PSC/CVP,,3232,Hannut,1961,chambre-des-représentants
BSP/PSB,,4941,Hannut,1961,chambre-des-représentants
PVV/PLP,,1748,Hannut,1961,chambre-des-représentants
KPB/PCB,,207,Hannut,1961,chambre-des-représentants
onafh/isolés,,574,Hannut,1961,chambre-des-représentants
Waalse eenheid,,17,Hannut,1961,chambre-des-représentants
PSC/CVP,,18930,Harelbeke,1961,chambre-des-représentants
BSP/PSB,,8122,Harelbeke,1961,chambre-des-représentants
PVV/PLP,,1720,Harelbeke,1961,chambre-des-représentants
Volksunie,,721,Harelbeke,1961,chambre-des-représentants
PSC/CVP,,32480,Hasselt,1961,chambre-des-représentants
BSP/PSB,,12362,Hasselt,1961,chambre-des-représentants
PVV/PLP,,3557,Hasselt,1961,chambre-des-représentants
Volksunie,,3429,Hasselt,1961,chambre-des-représentants
Rassemblement national,,434,Hasselt,1961,chambre-des-représentants
PSC/CVP,,15986,Heist-op-den-Berg,1961,chambre-des-représentants
BSP/PSB,,7189,Heist-op-den-Berg,1961,chambre-des-représentants
PVV/PLP,,3463,Heist-op-den-Berg,1961,chambre-des-représentants
KPB/PCB,,153,Heist-op-den-Berg,1961,chambre-des-représentants
Volksunie,,1955,Heist-op-den-Berg,1961,chambre-des-représentants
PSC/CVP,,11573,Herck-la-Ville,1961,chambre-des-représentants
BSP/PSB,,1996,Herck-la-Ville,1961,chambre-des-représentants
PVV/PLP,,1680,Herck-la-Ville,1961,chambre-des-représentants
Volksunie,,997,Herck-la-Ville,1961,chambre-des-représentants
Rassemblement national,,43,Herck-la-Ville,1961,chambre-des-représentants
PSC/CVP,,21560,Herentals,1961,chambre-des-représentants
BSP/PSB,,6233,Herentals,1961,chambre-des-représentants
PVV/PLP,,2093,Herentals,1961,chambre-des-représentants
KPB/PCB,,92,Herentals,1961,chambre-des-représentants
Volksunie,,1367,Herentals,1961,chambre-des-représentants
Rassemblement national,,234,Herentals,1961,chambre-des-représentants
PSC/CVP,,4467,Herstal,1961,chambre-des-représentants
BSP/PSB,,14587,Herstal,1961,chambre-des-représentants
PVV/PLP,,2281,Herstal,1961,chambre-des-représentants
KPB/PCB,,2236,Herstal,1961,chambre-des-représentants
Onafh. Partij,,558,Herstal,1961,chambre-des-représentants
Nationale partij,,57,Herstal,1961,chambre-des-représentants
Waalse eenheid,,168,Herstal,1961,chambre-des-représentants
Ec Groep,,7,Herstal,1961,chambre-des-représentants
Alleenstaande,,93,Herstal,1961,chambre-des-représentants
PSC/CVP,,3788,Herve,1961,chambre-des-représentants
BSP/PSB,,1787,Herve,1961,chambre-des-représentants
PVV/PLP,,545,Herve,1961,chambre-des-représentants
KPB/PCB,,148,Herve,1961,chambre-des-représentants
onafh/isolés,,259,Herve,1961,chambre-des-représentants
Waalse eenheid,,20,Herve,1961,chambre-des-représentants
PSC/CVP,,12521,Herzele,1961,chambre-des-représentants
BSP/PSB,,6518,Herzele,1961,chambre-des-représentants
PVV/PLP,,7016,Herzele,1961,chambre-des-représentants
KPB/PCB,,243,Herzele,1961,chambre-des-représentants
Volksunie,,2563,Herzele,1961,chambre-des-représentants
PSC/CVP,,8011,Hollogne-aux-Pierres,1961,chambre-des-représentants
BSP/PSB,,27839,Hollogne-aux-Pierres,1961,chambre-des-représentants
PVV/PLP,,3092,Hollogne-aux-Pierres,1961,chambre-des-représentants
KPB/PCB,,3571,Hollogne-aux-Pierres,1961,chambre-des-représentants
Onafh. Partij,,497,Hollogne-aux-Pierres,1961,chambre-des-représentants
Nationale partij,,83,Hollogne-aux-Pierres,1961,chambre-des-représentants
Waalse eenheid,,222,Hollogne-aux-Pierres,1961,chambre-des-représentants
Ec Groep,,13,Hollogne-aux-Pierres,1961,chambre-des-représentants
Alleenstaande,,138,Hollogne-aux-Pierres,1961,chambre-des-représentants
PSC/CVP,,7639,Hooglede,1961,chambre-des-représentants
BSP/PSB,,1983,Hooglede,1961,chambre-des-représentants
PVV/PLP,,447,Hooglede,1961,chambre-des-représentants
Volksunie,,483,Hooglede,1961,chambre-des-représentants
PSC/CVP,,10950,Hoogstraten,1961,chambre-des-représentants
BSP/PSB,,1252,Hoogstraten,1961,chambre-des-représentants
PVV/PLP,,298,Hoogstraten,1961,chambre-des-représentants
KPB/PCB,,18,Hoogstraten,1961,chambre-des-représentants
Volksunie,,275,Hoogstraten,1961,chambre-des-représentants
Rassemblement national,,24,Hoogstraten,1961,chambre-des-représentants
PSC/CVP,,3129,Houffalize,1961,chambre-des-représentants
BSP/PSB,,1004,Houffalize,1961,chambre-des-représentants
PVV/PLP,,520,Houffalize,1961,chambre-des-représentants
PSC/CVP,,6743,Huy,1961,chambre-des-représentants
BSP/PSB,,15288,Huy,1961,chambre-des-représentants
PVV/PLP,,2955,Huy,1961,chambre-des-représentants
KPB/PCB,,1774,Huy,1961,chambre-des-représentants
onafh/isolés,,1195,Huy,1961,chambre-des-représentants
Waalse eenheid,,98,Huy,1961,chambre-des-représentants
PSC/CVP,,27884,Ixelles,1961,chambre-des-représentants
BSP/PSB,,32872,Ixelles,1961,chambre-des-représentants
PVV/PLP,,21791,Ixelles,1961,chambre-des-représentants
KPB/PCB,,2981,Ixelles,1961,chambre-des-représentants
Volksunie,,976,Ixelles,1961,chambre-des-représentants
Bloc Francoph,,268,Ixelles,1961,chambre-des-représentants
Onafh. Partij,,2929,Ixelles,1961,chambre-des-représentants
Nationale partij,,234,Ixelles,1961,chambre-des-représentants
Rassemblement national,,4015,Ixelles,1961,chambre-des-représentants
Nat Unie Onafh.,,1360,Ixelles,1961,chambre-des-représentants
PSC/CVP,,14379,Izegem,1961,chambre-des-représentants
BSP/PSB,,6285,Izegem,1961,chambre-des-représentants
PVV/PLP,,825,Izegem,1961,chambre-des-représentants
Volksunie,,1423,Izegem,1961,chambre-des-représentants
PSC/CVP,,1675,Jehay-Bodegnee,1961,chambre-des-représentants
BSP/PSB,,3312,Jehay-Bodegnee,1961,chambre-des-représentants
PVV/PLP,,431,Jehay-Bodegnee,1961,chambre-des-représentants
KPB/PCB,,298,Jehay-Bodegnee,1961,chambre-des-représentants
onafh/isolés,,182,Jehay-Bodegnee,1961,chambre-des-représentants
Waalse eenheid,,17,Jehay-Bodegnee,1961,chambre-des-représentants
PSC/CVP,,5311,Jodoigne,1961,chambre-des-représentants
BSP/PSB,,7495,Jodoigne,1961,chambre-des-représentants
PVV/PLP,,2479,Jodoigne,1961,chambre-des-représentants
KPB/PCB,,435,Jodoigne,1961,chambre-des-représentants
Onafh. Partij,,310,Jodoigne,1961,chambre-des-représentants
Rassemblement national,,134,Jodoigne,1961,chambre-des-représentants
Nat Unie Onafh.,,148,Jodoigne,1961,chambre-des-représentants
PSC/CVP,,3907,Jumet,1961,chambre-des-représentants
BSP/PSB,,12709,Jumet,1961,chambre-des-représentants
PVV/PLP,,1710,Jumet,1961,chambre-des-représentants
KPB/PCB,,2627,Jumet,1961,chambre-des-représentants
onafh/isolés,,1115,Jumet,1961,chambre-des-représentants
PSC/CVP,,7498,Kaprijke,1961,chambre-des-représentants
BSP/PSB,,1336,Kaprijke,1961,chambre-des-représentants
PVV/PLP,,426,Kaprijke,1961,chambre-des-représentants
KPB/PCB,,22,Kaprijke,1961,chambre-des-représentants
Volksunie,,296,Kaprijke,1961,chambre-des-représentants
onafh/isolés,,14,Kaprijke,1961,chambre-des-représentants
Universeel volk,,3,Kaprijke,1961,chambre-des-représentants
PSC/CVP,,16942,Kontich,1961,chambre-des-représentants
BSP/PSB,,7986,Kontich,1961,chambre-des-représentants
PVV/PLP,,2335,Kontich,1961,chambre-des-représentants
KPB/PCB,,325,Kontich,1961,chambre-des-représentants
Volksunie,,2865,Kontich,1961,chambre-des-représentants
Rassemblement national,,163,Kontich,1961,chambre-des-représentants
Gekavemus,,25,Kontich,1961,chambre-des-représentants
Zelfstandig,,63,Kontich,1961,chambre-des-représentants
PSC/CVP,,6114,Kruishoutem,1961,chambre-des-représentants
BSP/PSB,,906,Kruishoutem,1961,chambre-des-représentants
PVV/PLP,,2031,Kruishoutem,1961,chambre-des-représentants
KPB/PCB,,29,Kruishoutem,1961,chambre-des-représentants
Volksunie,,236,Kruishoutem,1961,chambre-des-représentants
PSC/CVP,,5286,Léau,1961,chambre-des-représentants
BSP/PSB,,2276,Léau,1961,chambre-des-représentants
PVV/PLP,,2498,Léau,1961,chambre-des-représentants
KPB/PCB,,38,Léau,1961,chambre-des-représentants
Volksunie,,239,Léau,1961,chambre-des-représentants
Rassemblement national,,14,Léau,1961,chambre-des-représentants
Nat Unie Onafh.,,7,Léau,1961,chambre-des-représentants
PSC/CVP,,5944,La Louvière,1961,chambre-des-représentants
BSP/PSB,,17518,La Louvière,1961,chambre-des-représentants
PVV/PLP,,2422,La Louvière,1961,chambre-des-représentants
KPB/PCB,,2778,La Louvière,1961,chambre-des-représentants
Onafh. Partij,,1608,La Louvière,1961,chambre-des-représentants
Rassemblement national,,93,La Louvière,1961,chambre-des-représentants
PSC/CVP,,3111,La Roche-en-Ardenne,1961,chambre-des-représentants
BSP/PSB,,875,La Roche-en-Ardenne,1961,chambre-des-représentants
PVV/PLP,,1002,La Roche-en-Ardenne,1961,chambre-des-représentants
PSC/CVP,,4618,Landen,1961,chambre-des-représentants
BSP/PSB,,4908,Landen,1961,chambre-des-représentants
PVV/PLP,,2567,Landen,1961,chambre-des-représentants
KPB/PCB,,95,Landen,1961,chambre-des-représentants
onafh/isolés,,118,Landen,1961,chambre-des-représentants
Waalse eenheid,,38,Landen,1961,chambre-des-représentants
PSC/CVP,,4992,Le Roeulx,1961,chambre-des-représentants
BSP/PSB,,10336,Le Roeulx,1961,chambre-des-représentants
PVV/PLP,,939,Le Roeulx,1961,chambre-des-représentants
KPB/PCB,,1841,Le Roeulx,1961,chambre-des-représentants
Onafh. Partij,,774,Le Roeulx,1961,chambre-des-représentants
Rassemblement national,,65,Le Roeulx,1961,chambre-des-représentants
PSC/CVP,,11293,Ledeberg,1961,chambre-des-représentants
BSP/PSB,,10728,Ledeberg,1961,chambre-des-représentants
PVV/PLP,,3202,Ledeberg,1961,chambre-des-représentants
KPB/PCB,,319,Ledeberg,1961,chambre-des-représentants
Volksunie,,2293,Ledeberg,1961,chambre-des-représentants
onafh/isolés,,155,Ledeberg,1961,chambre-des-représentants
Universeel volk,,16,Ledeberg,1961,chambre-des-représentants
PSC/CVP,,4000,Lens,1961,chambre-des-représentants
BSP/PSB,,6940,Lens,1961,chambre-des-représentants
PVV/PLP,,1521,Lens,1961,chambre-des-représentants
KPB/PCB,,1245,Lens,1961,chambre-des-représentants
onafh/isolés,,1794,Lens,1961,chambre-des-représentants
PSC/CVP,,3268,Lessines,1961,chambre-des-représentants
BSP/PSB,,6995,Lessines,1961,chambre-des-représentants
PVV/PLP,,2081,Lessines,1961,chambre-des-représentants
KPB/PCB,,836,Lessines,1961,chambre-des-représentants
Onafh. Partij,,306,Lessines,1961,chambre-des-représentants
Rassemblement national,,43,Lessines,1961,chambre-des-représentants
PSC/CVP,,2955,Leuze-en-Hainaut,1961,chambre-des-représentants
BSP/PSB,,5226,Leuze-en-Hainaut,1961,chambre-des-représentants
PVV/PLP,,3227,Leuze-en-Hainaut,1961,chambre-des-représentants
KPB/PCB,,493,Leuze-en-Hainaut,1961,chambre-des-représentants
Rassemblement national,,122,Leuze-en-Hainaut,1961,chambre-des-représentants
Onafh. Travailleurs,,31,Leuze-en-Hainaut,1961,chambre-des-représentants
PSC/CVP,,23917,Liège,1961,chambre-des-représentants
BSP/PSB,,36491,Liège,1961,chambre-des-représentants
PVV/PLP,,16581,Liège,1961,chambre-des-représentants
KPB/PCB,,5642,Liège,1961,chambre-des-représentants
Onafh. Partij,,3768,Liège,1961,chambre-des-représentants
Nationale partij,,459,Liège,1961,chambre-des-représentants
Waalse eenheid,,838,Liège,1961,chambre-des-représentants
Ec Groep,,34,Liège,1961,chambre-des-représentants
Alleenstaande,,1735,Liège,1961,chambre-des-représentants
PSC/CVP,,13407,Lierre,1961,chambre-des-représentants
BSP/PSB,,8630,Lierre,1961,chambre-des-représentants
PVV/PLP,,2605,Lierre,1961,chambre-des-représentants
KPB/PCB,,163,Lierre,1961,chambre-des-représentants
Volksunie,,1809,Lierre,1961,chambre-des-représentants
PSC/CVP,,5662,Limbourg,1961,chambre-des-représentants
BSP/PSB,,5419,Limbourg,1961,chambre-des-représentants
PVV/PLP,,1208,Limbourg,1961,chambre-des-représentants
KPB/PCB,,254,Limbourg,1961,chambre-des-représentants
onafh/isolés,,667,Limbourg,1961,chambre-des-représentants
Waalse eenheid,,75,Limbourg,1961,chambre-des-représentants
PSC/CVP,,8279,Lochristi,1961,chambre-des-représentants
BSP/PSB,,3404,Lochristi,1961,chambre-des-représentants
PVV/PLP,,3112,Lochristi,1961,chambre-des-représentants
KPB/PCB,,49,Lochristi,1961,chambre-des-représentants
Volksunie,,581,Lochristi,1961,chambre-des-représentants
onafh/isolés,,27,Lochristi,1961,chambre-des-représentants
Universeel volk,,7,Lochristi,1961,chambre-des-représentants
PSC/CVP,,9548,Lokeren,1961,chambre-des-représentants
BSP/PSB,,5609,Lokeren,1961,chambre-des-représentants
PVV/PLP,,2655,Lokeren,1961,chambre-des-représentants
KPB/PCB,,325,Lokeren,1961,chambre-des-représentants
Volksunie,,694,Lokeren,1961,chambre-des-représentants
PSC/CVP,,11731,Looz,1961,chambre-des-représentants
BSP/PSB,,3785,Looz,1961,chambre-des-représentants
PVV/PLP,,3044,Looz,1961,chambre-des-représentants
Volksunie,,465,Looz,1961,chambre-des-représentants
Rassemblement national,,107,Looz,1961,chambre-des-représentants
PSC/CVP,,35522,Louvain,1961,chambre-des-représentants
BSP/PSB,,28805,Louvain,1961,chambre-des-représentants
PVV/PLP,,13783,Louvain,1961,chambre-des-représentants
KPB/PCB,,687,Louvain,1961,chambre-des-représentants
Volksunie,,3423,Louvain,1961,chambre-des-représentants
Rassemblement national,,1796,Louvain,1961,chambre-des-représentants
Nat Unie Onafh.,,156,Louvain,1961,chambre-des-représentants
PSC/CVP,,4972,Louveigne,1961,chambre-des-représentants
BSP/PSB,,6431,Louveigne,1961,chambre-des-représentants
PVV/PLP,,2019,Louveigne,1961,chambre-des-représentants
KPB/PCB,,1514,Louveigne,1961,chambre-des-représentants
Onafh. Partij,,505,Louveigne,1961,chambre-des-représentants
Nationale partij,,68,Louveigne,1961,chambre-des-représentants
Waalse eenheid,,108,Louveigne,1961,chambre-des-représentants
Ec Groep,,41,Louveigne,1961,chambre-des-représentants
Alleenstaande,,69,Louveigne,1961,chambre-des-représentants
PSC/CVP,,9285,Maaseik,1961,chambre-des-représentants
BSP/PSB,,1752,Maaseik,1961,chambre-des-représentants
PVV/PLP,,1812,Maaseik,1961,chambre-des-représentants
Volksunie,,1037,Maaseik,1961,chambre-des-représentants
Rassemblement national,,229,Maaseik,1961,chambre-des-représentants
PSC/CVP,,24350,Malines,1961,chambre-des-représentants
BSP/PSB,,26533,Malines,1961,chambre-des-représentants
PVV/PLP,,5971,Malines,1961,chambre-des-représentants
KPB/PCB,,935,Malines,1961,chambre-des-représentants
Volksunie,,3780,Malines,1961,chambre-des-représentants
PSC/CVP,,9872,Malines sur Meuze,1961,chambre-des-représentants
BSP/PSB,,3456,Malines sur Meuze,1961,chambre-des-représentants
PVV/PLP,,2285,Malines sur Meuze,1961,chambre-des-représentants
Volksunie,,1283,Malines sur Meuze,1961,chambre-des-représentants
Rassemblement national,,116,Malines sur Meuze,1961,chambre-des-représentants
PSC/CVP,,7602,Malmedy,1961,chambre-des-représentants
BSP/PSB,,1803,Malmedy,1961,chambre-des-représentants
PVV/PLP,,1536,Malmedy,1961,chambre-des-représentants
KPB/PCB,,78,Malmedy,1961,chambre-des-représentants
onafh/isolés,,751,Malmedy,1961,chambre-des-représentants
Waalse eenheid,,107,Malmedy,1961,chambre-des-représentants
PSC/CVP,,3372,Marche-en-Famenne,1961,chambre-des-représentants
BSP/PSB,,3191,Marche-en-Famenne,1961,chambre-des-représentants
PVV/PLP,,1465,Marche-en-Famenne,1961,chambre-des-représentants
PSC/CVP,,4230,Marchienne-au-Pont,1961,chambre-des-représentants
BSP/PSB,,11442,Marchienne-au-Pont,1961,chambre-des-représentants
PVV/PLP,,2748,Marchienne-au-Pont,1961,chambre-des-représentants
KPB/PCB,,2438,Marchienne-au-Pont,1961,chambre-des-représentants
onafh/isolés,,745,Marchienne-au-Pont,1961,chambre-des-représentants
PSC/CVP,,15260,Menin,1961,chambre-des-représentants
BSP/PSB,,12820,Menin,1961,chambre-des-représentants
PVV/PLP,,2813,Menin,1961,chambre-des-représentants
Volksunie,,895,Menin,1961,chambre-des-représentants
PSC/CVP,,2799,Merbes-le-Château,1961,chambre-des-représentants
BSP/PSB,,4468,Merbes-le-Château,1961,chambre-des-représentants
PVV/PLP,,1010,Merbes-le-Château,1961,chambre-des-représentants
KPB/PCB,,919,Merbes-le-Château,1961,chambre-des-représentants
onafh/isolés,,597,Merbes-le-Château,1961,chambre-des-représentants
PSC/CVP,,4034,Messancy,1961,chambre-des-représentants
BSP/PSB,,4311,Messancy,1961,chambre-des-représentants
PVV/PLP,,1121,Messancy,1961,chambre-des-représentants
PSC/CVP,,4477,Messines,1961,chambre-des-représentants
BSP/PSB,,2691,Messines,1961,chambre-des-représentants
PVV/PLP,,2019,Messines,1961,chambre-des-représentants
Volksunie,,210,Messines,1961,chambre-des-représentants
PSC/CVP,,7274,Meulebeke,1961,chambre-des-représentants
BSP/PSB,,1965,Meulebeke,1961,chambre-des-représentants
PVV/PLP,,537,Meulebeke,1961,chambre-des-représentants
Volksunie,,461,Meulebeke,1961,chambre-des-représentants
PSC/CVP,,22904,Mol,1961,chambre-des-représentants
BSP/PSB,,10499,Mol,1961,chambre-des-représentants
PVV/PLP,,2325,Mol,1961,chambre-des-représentants
KPB/PCB,,104,Mol,1961,chambre-des-représentants
Volksunie,,2218,Mol,1961,chambre-des-représentants
Rassemblement national,,145,Mol,1961,chambre-des-représentants
PSC/CVP,,20238,Molenbeek-Saint-Jean,1961,chambre-des-représentants
BSP/PSB,,37664,Molenbeek-Saint-Jean,1961,chambre-des-représentants
PVV/PLP,,11169,Molenbeek-Saint-Jean,1961,chambre-des-représentants
KPB/PCB,,2990,Molenbeek-Saint-Jean,1961,chambre-des-représentants
Volksunie,,1591,Molenbeek-Saint-Jean,1961,chambre-des-représentants
Bloc Francoph,,191,Molenbeek-Saint-Jean,1961,chambre-des-représentants
Onafh. Partij,,1540,Molenbeek-Saint-Jean,1961,chambre-des-représentants
Nationale partij,,225,Molenbeek-Saint-Jean,1961,chambre-des-représentants
Rassemblement national,,2150,Molenbeek-Saint-Jean,1961,chambre-des-représentants
Nat Unie Onafh.,,913,Molenbeek-Saint-Jean,1961,chambre-des-représentants
PSC/CVP,,10308,Mons,1961,chambre-des-représentants
BSP/PSB,,21772,Mons,1961,chambre-des-représentants
PVV/PLP,,4709,Mons,1961,chambre-des-représentants
KPB/PCB,,4993,Mons,1961,chambre-des-représentants
onafh/isolés,,6292,Mons,1961,chambre-des-représentants
PSC/CVP,,7561,Moorsele,1961,chambre-des-représentants
BSP/PSB,,3978,Moorsele,1961,chambre-des-représentants
PVV/PLP,,640,Moorsele,1961,chambre-des-représentants
Volksunie,,291,Moorsele,1961,chambre-des-représentants
PSC/CVP,,15480,Mouscron,1961,chambre-des-représentants
BSP/PSB,,14944,Mouscron,1961,chambre-des-représentants
PVV/PLP,,2251,Mouscron,1961,chambre-des-représentants
Volksunie,,384,Mouscron,1961,chambre-des-représentants
PSC/CVP,,22692,Namur,1961,chambre-des-représentants
BSP/PSB,,26269,Namur,1961,chambre-des-représentants
PVV/PLP,,7320,Namur,1961,chambre-des-représentants
KPB/PCB,,1403,Namur,1961,chambre-des-représentants
Rassemblement national,,926,Namur,1961,chambre-des-représentants
Nat Unie Onafh.,,315,Namur,1961,chambre-des-représentants
onafh/isolés,,909,Namur,1961,chambre-des-représentants
PSC/CVP,,3703,Nandrin,1961,chambre-des-représentants
BSP/PSB,,5251,Nandrin,1961,chambre-des-représentants
PVV/PLP,,857,Nandrin,1961,chambre-des-représentants
KPB/PCB,,613,Nandrin,1961,chambre-des-représentants
onafh/isolés,,614,Nandrin,1961,chambre-des-représentants
Waalse eenheid,,131,Nandrin,1961,chambre-des-représentants
PSC/CVP,,1152,Nassogne,1961,chambre-des-représentants
BSP/PSB,,784,Nassogne,1961,chambre-des-représentants
PVV/PLP,,328,Nassogne,1961,chambre-des-représentants
PSC/CVP,,8868,Nazareth,1961,chambre-des-représentants
BSP/PSB,,2260,Nazareth,1961,chambre-des-représentants
PVV/PLP,,1864,Nazareth,1961,chambre-des-représentants
KPB/PCB,,61,Nazareth,1961,chambre-des-représentants
Volksunie,,1094,Nazareth,1961,chambre-des-représentants
onafh/isolés,,49,Nazareth,1961,chambre-des-représentants
Universeel volk,,134,Nazareth,1961,chambre-des-représentants
PSC/CVP,,4281,Nederbrakel,1961,chambre-des-représentants
BSP/PSB,,2581,Nederbrakel,1961,chambre-des-représentants
PVV/PLP,,1817,Nederbrakel,1961,chambre-des-représentants
KPB/PCB,,145,Nederbrakel,1961,chambre-des-représentants
Volksunie,,231,Nederbrakel,1961,chambre-des-représentants
PSC/CVP,,16424,Neerpelt,1961,chambre-des-représentants
BSP/PSB,,3370,Neerpelt,1961,chambre-des-représentants
PVV/PLP,,1448,Neerpelt,1961,chambre-des-représentants
Volksunie,,1140,Neerpelt,1961,chambre-des-représentants
Rassemblement national,,145,Neerpelt,1961,chambre-des-représentants
PSC/CVP,,6324,Neufchâteau,1961,chambre-des-représentants
BSP/PSB,,2219,Neufchâteau,1961,chambre-des-représentants
PVV/PLP,,1827,Neufchâteau,1961,chambre-des-représentants
onafh/isolés,,165,Neufchâteau,1961,chambre-des-représentants
PSC/CVP,,7829,Nevele,1961,chambre-des-représentants
BSP/PSB,,1575,Nevele,1961,chambre-des-représentants
PVV/PLP,,421,Nevele,1961,chambre-des-représentants
KPB/PCB,,22,Nevele,1961,chambre-des-représentants
Volksunie,,1967,Nevele,1961,chambre-des-représentants
onafh/isolés,,8,Nevele,1961,chambre-des-représentants
Universeel volk,,12,Nevele,1961,chambre-des-représentants
PSC/CVP,,3780,Nieuport,1961,chambre-des-représentants
BSP/PSB,,2326,Nieuport,1961,chambre-des-représentants
PVV/PLP,,899,Nieuport,1961,chambre-des-représentants
Volksunie,,308,Nieuport,1961,chambre-des-représentants
Liberal diss,,216,Nieuport,1961,chambre-des-représentants
PSC/CVP,,10899,Ninove,1961,chambre-des-représentants
BSP/PSB,,8516,Ninove,1961,chambre-des-représentants
PVV/PLP,,5304,Ninove,1961,chambre-des-représentants
KPB/PCB,,1017,Ninove,1961,chambre-des-représentants
Volksunie,,2150,Ninove,1961,chambre-des-représentants
PSC/CVP,,11638,Nivelles,1961,chambre-des-représentants
BSP/PSB,,22457,Nivelles,1961,chambre-des-représentants
PVV/PLP,,4517,Nivelles,1961,chambre-des-représentants
KPB/PCB,,2617,Nivelles,1961,chambre-des-représentants
Onafh. Partij,,1279,Nivelles,1961,chambre-des-représentants
Rassemblement national,,615,Nivelles,1961,chambre-des-représentants
Nat Unie Onafh.,,993,Nivelles,1961,chambre-des-représentants
PSC/CVP,,14228,Oosterzele,1961,chambre-des-représentants
BSP/PSB,,6107,Oosterzele,1961,chambre-des-représentants
PVV/PLP,,4631,Oosterzele,1961,chambre-des-représentants
KPB/PCB,,113,Oosterzele,1961,chambre-des-représentants
Volksunie,,1439,Oosterzele,1961,chambre-des-représentants
onafh/isolés,,97,Oosterzele,1961,chambre-des-représentants
Universeel volk,,70,Oosterzele,1961,chambre-des-représentants
PSC/CVP,,7745,Oostrozebeke,1961,chambre-des-représentants
BSP/PSB,,1455,Oostrozebeke,1961,chambre-des-représentants
PVV/PLP,,431,Oostrozebeke,1961,chambre-des-représentants
Volksunie,,531,Oostrozebeke,1961,chambre-des-représentants
PSC/CVP,,17341,Ostende,1961,chambre-des-représentants
BSP/PSB,,18610,Ostende,1961,chambre-des-représentants
PVV/PLP,,7719,Ostende,1961,chambre-des-représentants
Volksunie,,2046,Ostende,1961,chambre-des-représentants
Liberal diss,,3072,Ostende,1961,chambre-des-représentants
PSC/CVP,,5249,Pâturages,1961,chambre-des-représentants
BSP/PSB,,12756,Pâturages,1961,chambre-des-représentants
PVV/PLP,,1454,Pâturages,1961,chambre-des-représentants
KPB/PCB,,3497,Pâturages,1961,chambre-des-représentants
onafh/isolés,,2369,Pâturages,1961,chambre-des-représentants
PSC/CVP,,3147,Péruwelz,1961,chambre-des-représentants
BSP/PSB,,6360,Péruwelz,1961,chambre-des-représentants
PVV/PLP,,2449,Péruwelz,1961,chambre-des-représentants
KPB/PCB,,846,Péruwelz,1961,chambre-des-représentants
Rassemblement national,,207,Péruwelz,1961,chambre-des-représentants
Onafh. Travailleurs,,41,Péruwelz,1961,chambre-des-représentants
PSC/CVP,,3943,Paliseul,1961,chambre-des-représentants
BSP/PSB,,1803,Paliseul,1961,chambre-des-représentants
PVV/PLP,,798,Paliseul,1961,chambre-des-représentants
onafh/isolés,,131,Paliseul,1961,chambre-des-représentants
PSC/CVP,,2356,Passendale,1961,chambre-des-représentants
BSP/PSB,,755,Passendale,1961,chambre-des-représentants
PVV/PLP,,638,Passendale,1961,chambre-des-représentants
Volksunie,,112,Passendale,1961,chambre-des-représentants
PSC/CVP,,9373,Peer,1961,chambre-des-représentants
BSP/PSB,,1731,Peer,1961,chambre-des-représentants
PVV/PLP,,1018,Peer,1961,chambre-des-représentants
Volksunie,,787,Peer,1961,chambre-des-représentants
Rassemblement national,,74,Peer,1961,chambre-des-représentants
PSC/CVP,,3785,Perwez,1961,chambre-des-représentants
BSP/PSB,,5098,Perwez,1961,chambre-des-représentants
PVV/PLP,,1162,Perwez,1961,chambre-des-représentants
KPB/PCB,,441,Perwez,1961,chambre-des-représentants
Onafh. Partij,,302,Perwez,1961,chambre-des-représentants
Rassemblement national,,103,Perwez,1961,chambre-des-représentants
Nat Unie Onafh.,,54,Perwez,1961,chambre-des-représentants
PSC/CVP,,2735,Philippeville,1961,chambre-des-représentants
BSP/PSB,,2137,Philippeville,1961,chambre-des-représentants
PVV/PLP,,707,Philippeville,1961,chambre-des-représentants
KPB/PCB,,131,Philippeville,1961,chambre-des-représentants
Rassemblement national,,58,Philippeville,1961,chambre-des-représentants
PSC/CVP,,4884,Poperinge,1961,chambre-des-représentants
BSP/PSB,,1878,Poperinge,1961,chambre-des-représentants
