Parti,Nombre de sièges,Nombre de voix,canton,date,election
PS,,19603,Fléron,1984,parlement-européen
PRL,,9085,Fléron,1984,parlement-européen
ECOLO,,3634,Fléron,1984,parlement-européen
FDF-CFE,,982,Fléron,1984,parlement-européen
PWE,,995,Fléron,1984,parlement-européen
PCB,,1172,Fléron,1984,parlement-européen
POS-LRT,,149,Fléron,1984,parlement-européen
PTB,,208,Fléron,1984,parlement-européen
PSC,,1084,Flobecq,1984,parlement-européen
PS,,1549,Flobecq,1984,parlement-européen
PRL,,1800,Flobecq,1984,parlement-européen
ECOLO,,356,Flobecq,1984,parlement-européen
FDF-CFE,,80,Flobecq,1984,parlement-européen
PWE,,88,Flobecq,1984,parlement-européen
PCB,,78,Flobecq,1984,parlement-européen
POS-LRT,,3,Flobecq,1984,parlement-européen
PTB,,17,Flobecq,1984,parlement-européen
PSC,,1588,Florennes,1984,parlement-européen
PS,,2234,Florennes,1984,parlement-européen
PRL,,1323,Florennes,1984,parlement-européen
ECOLO,,452,Florennes,1984,parlement-européen
FDF-CFE,,193,Florennes,1984,parlement-européen
PWE,,291,Florennes,1984,parlement-européen
PCB,,68,Florennes,1984,parlement-européen
POS-LRT,,39,Florennes,1984,parlement-européen
PTB,,33,Florennes,1984,parlement-européen
PSC,,1957,Florenville,1984,parlement-européen
PS,,1498,Florenville,1984,parlement-européen
PRL,,1781,Florenville,1984,parlement-européen
ECOLO,,413,Florenville,1984,parlement-européen
FDF-CFE,,126,Florenville,1984,parlement-européen
PWE,,65,Florenville,1984,parlement-européen
PCB,,60,Florenville,1984,parlement-européen
POS-LRT,,21,Florenville,1984,parlement-européen
PTB,,12,Florenville,1984,parlement-européen
PSC,,4478,Fontaine-l'Evêque,1984,parlement-européen
PS,,17266,Fontaine-l'Evêque,1984,parlement-européen
PRL,,6480,Fontaine-l'Evêque,1984,parlement-européen
ECOLO,,3536,Fontaine-l'Evêque,1984,parlement-européen
FDF-CFE,,779,Fontaine-l'Evêque,1984,parlement-européen
PWE,,1498,Fontaine-l'Evêque,1984,parlement-européen
PCB,,2065,Fontaine-l'Evêque,1984,parlement-européen
POS-LRT,,186,Fontaine-l'Evêque,1984,parlement-européen
PTB,,265,Fontaine-l'Evêque,1984,parlement-européen
PSC,,4192,Fosses-la-Ville,1984,parlement-européen
PS,,6529,Fosses-la-Ville,1984,parlement-européen
PRL,,4225,Fosses-la-Ville,1984,parlement-européen
ECOLO,,2092,Fosses-la-Ville,1984,parlement-européen
FDF-CFE,,577,Fosses-la-Ville,1984,parlement-européen
PWE,,858,Fosses-la-Ville,1984,parlement-européen
PCB,,293,Fosses-la-Ville,1984,parlement-européen
POS-LRT,,88,Fosses-la-Ville,1984,parlement-européen
PTB,,96,Fosses-la-Ville,1984,parlement-européen
CVP-EVP,,560,Fourons,1984,parlement-européen
SP,,91,Fourons,1984,parlement-européen
PVV-ELD,,49,Fourons,1984,parlement-européen
AGALEV,,34,Fourons,1984,parlement-européen
VU-EVA,,390,Fourons,1984,parlement-européen
VLAAMS BLOK,,30,Fourons,1984,parlement-européen
KPB,,9,Fourons,1984,parlement-européen
PVDA,,8,Fourons,1984,parlement-européen
SAP-RAL,,6,Fourons,1984,parlement-européen
PSC,,3520,Frameries,1984,parlement-européen
PS,,7739,Frameries,1984,parlement-européen
PRL,,2067,Frameries,1984,parlement-européen
ECOLO,,1554,Frameries,1984,parlement-européen
FDF-CFE,,266,Frameries,1984,parlement-européen
PWE,,273,Frameries,1984,parlement-européen
PCB,,971,Frameries,1984,parlement-européen
POS-LRT,,85,Frameries,1984,parlement-européen
PTB,,90,Frameries,1984,parlement-européen
PSC,,1132,Frasnes-Lez-Anvaing,1984,parlement-européen
PS,,2745,Frasnes-Lez-Anvaing,1984,parlement-européen
PRL,,1920,Frasnes-Lez-Anvaing,1984,parlement-européen
ECOLO,,531,Frasnes-Lez-Anvaing,1984,parlement-européen
FDF-CFE,,148,Frasnes-Lez-Anvaing,1984,parlement-européen
PWE,,43,Frasnes-Lez-Anvaing,1984,parlement-européen
PCB,,81,Frasnes-Lez-Anvaing,1984,parlement-européen
POS-LRT,,19,Frasnes-Lez-Anvaing,1984,parlement-européen
PTB,,13,Frasnes-Lez-Anvaing,1984,parlement-européen
CVP-EVP,,7227,Furnes,1984,parlement-européen
SP,,6049,Furnes,1984,parlement-européen
PVV-ELD,,4629,Furnes,1984,parlement-européen
AGALEV,,1646,Furnes,1984,parlement-européen
VU-EVA,,3811,Furnes,1984,parlement-européen
VLAAMS BLOK,,312,Furnes,1984,parlement-européen
KPB,,133,Furnes,1984,parlement-européen
PVDA,,110,Furnes,1984,parlement-européen
SAP-RAL,,65,Furnes,1984,parlement-européen
CVP-EVP,,37956,Gand,1984,parlement-européen
SP,,49475,Gand,1984,parlement-européen
PVV-ELD,,23197,Gand,1984,parlement-européen
AGALEV,,13106,Gand,1984,parlement-européen
VU-EVA,,17463,Gand,1984,parlement-européen
VLAAMS BLOK,,3993,Gand,1984,parlement-européen
KPB,,2005,Gand,1984,parlement-européen
PVDA,,1011,Gand,1984,parlement-européen
SAP-RAL,,927,Gand,1984,parlement-européen
PSC,,2148,Gedinne,1984,parlement-européen
PS,,1333,Gedinne,1984,parlement-européen
PRL,,1867,Gedinne,1984,parlement-européen
ECOLO,,353,Gedinne,1984,parlement-européen
FDF-CFE,,159,Gedinne,1984,parlement-européen
PWE,,98,Gedinne,1984,parlement-européen
PCB,,52,Gedinne,1984,parlement-européen
POS-LRT,,12,Gedinne,1984,parlement-européen
PTB,,15,Gedinne,1984,parlement-européen
PSC,,6564,Gembloux,1984,parlement-européen
PS,,16616,Gembloux,1984,parlement-européen
PRL,,8187,Gembloux,1984,parlement-européen
ECOLO,,3937,Gembloux,1984,parlement-européen
FDF-CFE,,1036,Gembloux,1984,parlement-européen
PWE,,1602,Gembloux,1984,parlement-européen
PCB,,749,Gembloux,1984,parlement-européen
POS-LRT,,192,Gembloux,1984,parlement-européen
PTB,,171,Gembloux,1984,parlement-européen
PSC,,2425,Genappe,1984,parlement-européen
PS,,3847,Genappe,1984,parlement-européen
PRL,,2921,Genappe,1984,parlement-européen
ECOLO,,1271,Genappe,1984,parlement-européen
FDF-CFE,,664,Genappe,1984,parlement-européen
PWE,,229,Genappe,1984,parlement-européen
PCB,,222,Genappe,1984,parlement-européen
POS-LRT,,34,Genappe,1984,parlement-européen
PTB,,67,Genappe,1984,parlement-européen
CVP-EVP,,10919,Genk,1984,parlement-européen
SP,,12303,Genk,1984,parlement-européen
PVV-ELD,,2442,Genk,1984,parlement-européen
AGALEV,,1948,Genk,1984,parlement-européen
VU-EVA,,7890,Genk,1984,parlement-européen
VLAAMS BLOK,,500,Genk,1984,parlement-européen
KPB,,228,Genk,1984,parlement-européen
PVDA,,1277,Genk,1984,parlement-européen
SAP-RAL,,158,Genk,1984,parlement-européen
CVP-EVP,,5742,Gistel,1984,parlement-européen
SP,,5806,Gistel,1984,parlement-européen
PVV-ELD,,2762,Gistel,1984,parlement-européen
AGALEV,,707,Gistel,1984,parlement-européen
VU-EVA,,3043,Gistel,1984,parlement-européen
VLAAMS BLOK,,212,Gistel,1984,parlement-européen
KPB,,108,Gistel,1984,parlement-européen
PVDA,,97,Gistel,1984,parlement-européen
SAP-RAL,,57,Gistel,1984,parlement-européen
CVP-EVP,,3304,Glabbeek,1984,parlement-européen
SP,,2090,Glabbeek,1984,parlement-européen
PVV-ELD,,2308,Glabbeek,1984,parlement-européen
AGALEV,,653,Glabbeek,1984,parlement-européen
VU-EVA,,1496,Glabbeek,1984,parlement-européen
VLAAMS BLOK,,103,Glabbeek,1984,parlement-européen
KPB,,48,Glabbeek,1984,parlement-européen
PVDA,,65,Glabbeek,1984,parlement-européen
SAP-RAL,,35,Glabbeek,1984,parlement-européen
PSC,,3749,Grâce-Hollogne,1984,parlement-européen
PS,,18519,Grâce-Hollogne,1984,parlement-européen
PRL,,3525,Grâce-Hollogne,1984,parlement-européen
ECOLO,,2764,Grâce-Hollogne,1984,parlement-européen
FDF-CFE,,556,Grâce-Hollogne,1984,parlement-européen
PWE,,587,Grâce-Hollogne,1984,parlement-européen
PCB,,1296,Grâce-Hollogne,1984,parlement-européen
POS-LRT,,141,Grâce-Hollogne,1984,parlement-européen
PTB,,283,Grâce-Hollogne,1984,parlement-européen
CVP-EVP,,5217,Grammont,1984,parlement-européen
SP,,7235,Grammont,1984,parlement-européen
PVV-ELD,,3467,Grammont,1984,parlement-européen
AGALEV,,1365,Grammont,1984,parlement-européen
VU-EVA,,1868,Grammont,1984,parlement-européen
VLAAMS BLOK,,246,Grammont,1984,parlement-européen
KPB,,193,Grammont,1984,parlement-européen
PVDA,,58,Grammont,1984,parlement-européen
SAP-RAL,,65,Grammont,1984,parlement-européen
PSC,,809,Héron,1984,parlement-européen
PS,,1875,Héron,1984,parlement-européen
PRL,,606,Héron,1984,parlement-européen
ECOLO,,249,Héron,1984,parlement-européen
FDF-CFE,,62,Héron,1984,parlement-européen
PWE,,43,Héron,1984,parlement-européen
PCB,,99,Héron,1984,parlement-européen
POS-LRT,,7,Héron,1984,parlement-européen
PTB,,11,Héron,1984,parlement-européen
CVP-EVP,,10814,Haacht,1984,parlement-européen
SP,,11192,Haacht,1984,parlement-européen
PVV-ELD,,5953,Haacht,1984,parlement-européen
AGALEV,,2860,Haacht,1984,parlement-européen
VU-EVA,,5451,Haacht,1984,parlement-européen
VLAAMS BLOK,,504,Haacht,1984,parlement-européen
KPB,,236,Haacht,1984,parlement-européen
PVDA,,232,Haacht,1984,parlement-européen
SAP-RAL,,174,Haacht,1984,parlement-européen
CVP-EVP,,10985,Hal,1984,parlement-européen
SP,,8648,Hal,1984,parlement-européen
PVV-ELD,,4402,Hal,1984,parlement-européen
AGALEV,,2571,Hal,1984,parlement-européen
VU-EVA,,6671,Hal,1984,parlement-européen
VLAAMS BLOK,,759,Hal,1984,parlement-européen
PSC,,669,Hal,1984,parlement-européen
PS,,1355,Hal,1984,parlement-européen
PRL,,1943,Hal,1984,parlement-européen
ECOLO,,1170,Hal,1984,parlement-européen
FDF-CFE,,1214,Hal,1984,parlement-européen
PWE,,82,Hal,1984,parlement-européen
PCB,,192,Hal,1984,parlement-européen
KPB,,253,Hal,1984,parlement-européen
POS-LRT,,93,Hal,1984,parlement-européen
PVDA,,221,Hal,1984,parlement-européen
PTB,,108,Hal,1984,parlement-européen
SAP-RAL,,116,Hal,1984,parlement-européen
CVP-EVP,,7488,Hamme,1984,parlement-européen
SP,,4774,Hamme,1984,parlement-européen
PVV-ELD,,2742,Hamme,1984,parlement-européen
AGALEV,,1023,Hamme,1984,parlement-européen
VU-EVA,,2956,Hamme,1984,parlement-européen
VLAAMS BLOK,,406,Hamme,1984,parlement-européen
KPB,,113,Hamme,1984,parlement-européen
PVDA,,224,Hamme,1984,parlement-européen
SAP-RAL,,58,Hamme,1984,parlement-européen
PSC,,2767,Hannut,1984,parlement-européen
PS,,5670,Hannut,1984,parlement-européen
PRL,,3783,Hannut,1984,parlement-européen
ECOLO,,761,Hannut,1984,parlement-européen
FDF-CFE,,226,Hannut,1984,parlement-européen
PWE,,121,Hannut,1984,parlement-européen
PCB,,149,Hannut,1984,parlement-européen
POS-LRT,,21,Hannut,1984,parlement-européen
PTB,,44,Hannut,1984,parlement-européen
CVP-EVP,,19510,Harelbeke,1984,parlement-européen
SP,,13200,Harelbeke,1984,parlement-européen
PVV-ELD,,5416,Harelbeke,1984,parlement-européen
AGALEV,,2130,Harelbeke,1984,parlement-européen
VU-EVA,,3768,Harelbeke,1984,parlement-européen
VLAAMS BLOK,,301,Harelbeke,1984,parlement-européen
KPB,,219,Harelbeke,1984,parlement-européen
PVDA,,240,Harelbeke,1984,parlement-européen
SAP-RAL,,73,Harelbeke,1984,parlement-européen
CVP-EVP,,19146,Hasselt,1984,parlement-européen
SP,,23772,Hasselt,1984,parlement-européen
PVV-ELD,,6009,Hasselt,1984,parlement-européen
AGALEV,,3825,Hasselt,1984,parlement-européen
VU-EVA,,6353,Hasselt,1984,parlement-européen
VLAAMS BLOK,,572,Hasselt,1984,parlement-européen
KPB,,244,Hasselt,1984,parlement-européen
PVDA,,526,Hasselt,1984,parlement-européen
SAP-RAL,,247,Hasselt,1984,parlement-européen
CVP-EVP,,15590,Heist-op-den-Berg,1984,parlement-européen
SP,,11064,Heist-op-den-Berg,1984,parlement-européen
PVV-ELD,,5605,Heist-op-den-Berg,1984,parlement-européen
AGALEV,,2991,Heist-op-den-Berg,1984,parlement-européen
VU-EVA,,6523,Heist-op-den-Berg,1984,parlement-européen
VLAAMS BLOK,,759,Heist-op-den-Berg,1984,parlement-européen
KPB,,222,Heist-op-den-Berg,1984,parlement-européen
PVDA,,301,Heist-op-den-Berg,1984,parlement-européen
SAP-RAL,,168,Heist-op-den-Berg,1984,parlement-européen
CVP-EVP,,6727,Herck-la-Ville,1984,parlement-européen
SP,,7124,Herck-la-Ville,1984,parlement-européen
PVV-ELD,,1791,Herck-la-Ville,1984,parlement-européen
AGALEV,,762,Herck-la-Ville,1984,parlement-européen
VU-EVA,,2132,Herck-la-Ville,1984,parlement-européen
VLAAMS BLOK,,120,Herck-la-Ville,1984,parlement-européen
KPB,,44,Herck-la-Ville,1984,parlement-européen
PVDA,,107,Herck-la-Ville,1984,parlement-européen
SAP-RAL,,55,Herck-la-Ville,1984,parlement-européen
CVP-EVP,,21648,Herentals,1984,parlement-européen
SP,,13277,Herentals,1984,parlement-européen
PVV-ELD,,5871,Herentals,1984,parlement-européen
AGALEV,,4354,Herentals,1984,parlement-européen
VU-EVA,,4441,Herentals,1984,parlement-européen
VLAAMS BLOK,,732,Herentals,1984,parlement-européen
KPB,,244,Herentals,1984,parlement-européen
PVDA,,550,Herentals,1984,parlement-européen
SAP-RAL,,238,Herentals,1984,parlement-européen
PSC,,2234,Herstal,1984,parlement-européen
PS,,9509,Herstal,1984,parlement-européen
PRL,,2638,Herstal,1984,parlement-européen
ECOLO,,1783,Herstal,1984,parlement-européen
FDF-CFE,,396,Herstal,1984,parlement-européen
PWE,,724,Herstal,1984,parlement-européen
PCB,,814,Herstal,1984,parlement-européen
POS-LRT,,110,Herstal,1984,parlement-européen
PTB,,306,Herstal,1984,parlement-européen
PSC,,4407,Herve,1984,parlement-européen
PS,,3260,Herve,1984,parlement-européen
PRL,,1680,Herve,1984,parlement-européen
ECOLO,,774,Herve,1984,parlement-européen
FDF-CFE,,153,Herve,1984,parlement-européen
PWE,,146,Herve,1984,parlement-européen
PCB,,160,Herve,1984,parlement-européen
POS-LRT,,35,Herve,1984,parlement-européen
PTB,,45,Herve,1984,parlement-européen
CVP-EVP,,8495,Herzele,1984,parlement-européen
SP,,6801,Herzele,1984,parlement-européen
PVV-ELD,,5264,Herzele,1984,parlement-européen
AGALEV,,1204,Herzele,1984,parlement-européen
VU-EVA,,4142,Herzele,1984,parlement-européen
VLAAMS BLOK,,468,Herzele,1984,parlement-européen
KPB,,131,Herzele,1984,parlement-européen
PVDA,,99,Herzele,1984,parlement-européen
SAP-RAL,,98,Herzele,1984,parlement-européen
CVP-EVP,,5119,Hooglede,1984,parlement-européen
SP,,2848,Hooglede,1984,parlement-européen
PVV-ELD,,1912,Hooglede,1984,parlement-européen
AGALEV,,668,Hooglede,1984,parlement-européen
VU-EVA,,1451,Hooglede,1984,parlement-européen
VLAAMS BLOK,,92,Hooglede,1984,parlement-européen
KPB,,40,Hooglede,1984,parlement-européen
PVDA,,49,Hooglede,1984,parlement-européen
SAP-RAL,,23,Hooglede,1984,parlement-européen
CVP-EVP,,8219,Hoogstraten,1984,parlement-européen
SP,,2999,Hoogstraten,1984,parlement-européen
PVV-ELD,,4656,Hoogstraten,1984,parlement-européen
AGALEV,,1065,Hoogstraten,1984,parlement-européen
VU-EVA,,1236,Hoogstraten,1984,parlement-européen
VLAAMS BLOK,,149,Hoogstraten,1984,parlement-européen
KPB,,78,Hoogstraten,1984,parlement-européen
PVDA,,148,Hoogstraten,1984,parlement-européen
SAP-RAL,,50,Hoogstraten,1984,parlement-européen
CVP-EVP,,1588,Horebeke,1984,parlement-européen
SP,,1139,Horebeke,1984,parlement-européen
PVV-ELD,,2487,Horebeke,1984,parlement-européen
AGALEV,,270,Horebeke,1984,parlement-européen
VU-EVA,,397,Horebeke,1984,parlement-européen
VLAAMS BLOK,,48,Horebeke,1984,parlement-européen
KPB,,20,Horebeke,1984,parlement-européen
PVDA,,15,Horebeke,1984,parlement-européen
SAP-RAL,,12,Horebeke,1984,parlement-européen
PSC,,991,Houffalize,1984,parlement-européen
PS,,615,Houffalize,1984,parlement-européen
PRL,,767,Houffalize,1984,parlement-européen
ECOLO,,112,Houffalize,1984,parlement-européen
FDF-CFE,,30,Houffalize,1984,parlement-européen
PWE,,25,Houffalize,1984,parlement-européen
PCB,,28,Houffalize,1984,parlement-européen
POS-LRT,,12,Houffalize,1984,parlement-européen
PTB,,6,Houffalize,1984,parlement-européen
PSC,,4045,Huy,1984,parlement-européen
PS,,16549,Huy,1984,parlement-européen
PRL,,3937,Huy,1984,parlement-européen
ECOLO,,2044,Huy,1984,parlement-européen
FDF-CFE,,451,Huy,1984,parlement-européen
PWE,,429,Huy,1984,parlement-européen
PCB,,950,Huy,1984,parlement-européen
POS-LRT,,96,Huy,1984,parlement-européen
PTB,,95,Huy,1984,parlement-européen
CVP-EVP,,6483,Ixelles,1984,parlement-européen
SP,,3019,Ixelles,1984,parlement-européen
PVV-ELD,,3150,Ixelles,1984,parlement-européen
AGALEV,,956,Ixelles,1984,parlement-européen
VU-EVA,,2590,Ixelles,1984,parlement-européen
VLAAMS BLOK,,500,Ixelles,1984,parlement-européen
PSC,,7296,Ixelles,1984,parlement-européen
PS,,10003,Ixelles,1984,parlement-européen
PRL,,22948,Ixelles,1984,parlement-européen
ECOLO,,8241,Ixelles,1984,parlement-européen
FDF-CFE,,15430,Ixelles,1984,parlement-européen
PWE,,462,Ixelles,1984,parlement-européen
PCB,,1080,Ixelles,1984,parlement-européen
KPB,,181,Ixelles,1984,parlement-européen
POS-LRT,,235,Ixelles,1984,parlement-européen
PVDA,,123,Ixelles,1984,parlement-européen
PTB,,255,Ixelles,1984,parlement-européen
SAP-RAL,,96,Ixelles,1984,parlement-européen
CVP-EVP,,7488,Izegem,1984,parlement-européen
SP,,7767,Izegem,1984,parlement-européen
PVV-ELD,,2501,Izegem,1984,parlement-européen
AGALEV,,1119,Izegem,1984,parlement-européen
VU-EVA,,3656,Izegem,1984,parlement-européen
VLAAMS BLOK,,286,Izegem,1984,parlement-européen
KPB,,111,Izegem,1984,parlement-européen
PVDA,,107,Izegem,1984,parlement-européen
SAP-RAL,,32,Izegem,1984,parlement-européen
PSC,,3245,Jodoigne,1984,parlement-européen
PS,,8006,Jodoigne,1984,parlement-européen
PRL,,6363,Jodoigne,1984,parlement-européen
ECOLO,,1339,Jodoigne,1984,parlement-européen
FDF-CFE,,774,Jodoigne,1984,parlement-européen
PWE,,224,Jodoigne,1984,parlement-européen
PCB,,167,Jodoigne,1984,parlement-européen
POS-LRT,,60,Jodoigne,1984,parlement-européen
PTB,,42,Jodoigne,1984,parlement-européen
CVP-EVP,,18558,Kapellen,1984,parlement-européen
SP,,16284,Kapellen,1984,parlement-européen
PVV-ELD,,7989,Kapellen,1984,parlement-européen
AGALEV,,7419,Kapellen,1984,parlement-européen
VU-EVA,,7592,Kapellen,1984,parlement-européen
VLAAMS BLOK,,1989,Kapellen,1984,parlement-européen
KPB,,471,Kapellen,1984,parlement-européen
PVDA,,852,Kapellen,1984,parlement-européen
SAP-RAL,,420,Kapellen,1984,parlement-européen
CVP-EVP,,1911,Kaprijke,1984,parlement-européen
SP,,574,Kaprijke,1984,parlement-européen
PVV-ELD,,299,Kaprijke,1984,parlement-européen
AGALEV,,272,Kaprijke,1984,parlement-européen
VU-EVA,,566,Kaprijke,1984,parlement-européen
VLAAMS BLOK,,23,Kaprijke,1984,parlement-européen
KPB,,17,Kaprijke,1984,parlement-européen
PVDA,,24,Kaprijke,1984,parlement-européen
SAP-RAL,,12,Kaprijke,1984,parlement-européen
CVP-EVP,,24859,Kontich,1984,parlement-européen
SP,,12988,Kontich,1984,parlement-européen
PVV-ELD,,8456,Kontich,1984,parlement-européen
AGALEV,,9038,Kontich,1984,parlement-européen
VU-EVA,,12063,Kontich,1984,parlement-européen
VLAAMS BLOK,,2250,Kontich,1984,parlement-européen
KPB,,557,Kontich,1984,parlement-européen
PVDA,,768,Kontich,1984,parlement-européen
SAP-RAL,,393,Kontich,1984,parlement-européen
CVP-EVP,,3692,Kruishoutem,1984,parlement-européen
SP,,1608,Kruishoutem,1984,parlement-européen
PVV-ELD,,2220,Kruishoutem,1984,parlement-européen
AGALEV,,435,Kruishoutem,1984,parlement-européen
VU-EVA,,601,Kruishoutem,1984,parlement-européen
VLAAMS BLOK,,69,Kruishoutem,1984,parlement-européen
KPB,,35,Kruishoutem,1984,parlement-européen
PVDA,,27,Kruishoutem,1984,parlement-européen
SAP-RAL,,17,Kruishoutem,1984,parlement-européen
CVP-EVP,,3972,Léau,1984,parlement-européen
SP,,4226,Léau,1984,parlement-européen
PVV-ELD,,2652,Léau,1984,parlement-européen
AGALEV,,421,Léau,1984,parlement-européen
VU-EVA,,1129,Léau,1984,parlement-européen
VLAAMS BLOK,,95,Léau,1984,parlement-européen
KPB,,29,Léau,1984,parlement-européen
PVDA,,71,Léau,1984,parlement-européen
SAP-RAL,,39,Léau,1984,parlement-européen
PSC,,5793,La Louvière,1984,parlement-européen
PS,,17799,La Louvière,1984,parlement-européen
PRL,,5351,La Louvière,1984,parlement-européen
ECOLO,,3445,La Louvière,1984,parlement-européen
FDF-CFE,,658,La Louvière,1984,parlement-européen
PWE,,752,La Louvière,1984,parlement-européen
PCB,,2153,La Louvière,1984,parlement-européen
POS-LRT,,233,La Louvière,1984,parlement-européen
PTB,,212,La Louvière,1984,parlement-européen
PSC,,1979,La Roche-en-Ardenne,1984,parlement-européen
PS,,1245,La Roche-en-Ardenne,1984,parlement-européen
PRL,,1437,La Roche-en-Ardenne,1984,parlement-européen
ECOLO,,292,La Roche-en-Ardenne,1984,parlement-européen
FDF-CFE,,92,La Roche-en-Ardenne,1984,parlement-européen
PWE,,54,La Roche-en-Ardenne,1984,parlement-européen
PCB,,44,La Roche-en-Ardenne,1984,parlement-européen
POS-LRT,,11,La Roche-en-Ardenne,1984,parlement-européen
PTB,,10,La Roche-en-Ardenne,1984,parlement-européen
CVP-EVP,,2432,Landen,1984,parlement-européen
SP,,3926,Landen,1984,parlement-européen
PVV-ELD,,1511,Landen,1984,parlement-européen
AGALEV,,397,Landen,1984,parlement-européen
VU-EVA,,682,Landen,1984,parlement-européen
VLAAMS BLOK,,99,Landen,1984,parlement-européen
KPB,,57,Landen,1984,parlement-européen
PVDA,,54,Landen,1984,parlement-européen
SAP-RAL,,28,Landen,1984,parlement-européen
PSC,,1047,Le Roeulx,1984,parlement-européen
PS,,1414,Le Roeulx,1984,parlement-européen
PRL,,761,Le Roeulx,1984,parlement-européen
ECOLO,,318,Le Roeulx,1984,parlement-européen
FDF-CFE,,83,Le Roeulx,1984,parlement-européen
PWE,,62,Le Roeulx,1984,parlement-européen
PCB,,729,Le Roeulx,1984,parlement-européen
POS-LRT,,20,Le Roeulx,1984,parlement-européen
PTB,,26,Le Roeulx,1984,parlement-européen
CVP-EVP,,9442,Lennik,1984,parlement-européen
SP,,4606,Lennik,1984,parlement-européen
PVV-ELD,,4621,Lennik,1984,parlement-européen
AGALEV,,1169,Lennik,1984,parlement-européen
VU-EVA,,5554,Lennik,1984,parlement-européen
VLAAMS BLOK,,421,Lennik,1984,parlement-européen
PSC,,387,Lennik,1984,parlement-européen
PS,,358,Lennik,1984,parlement-européen
PRL,,539,Lennik,1984,parlement-européen
ECOLO,,366,Lennik,1984,parlement-européen
FDF-CFE,,209,Lennik,1984,parlement-européen
PWE,,35,Lennik,1984,parlement-européen
PCB,,70,Lennik,1984,parlement-européen
KPB,,91,Lennik,1984,parlement-européen
POS-LRT,,47,Lennik,1984,parlement-européen
PVDA,,99,Lennik,1984,parlement-européen
PTB,,51,Lennik,1984,parlement-européen
SAP-RAL,,50,Lennik,1984,parlement-européen
PSC,,1753,Lens,1984,parlement-européen
PS,,2482,Lens,1984,parlement-européen
PRL,,1625,Lens,1984,parlement-européen
ECOLO,,631,Lens,1984,parlement-européen
FDF-CFE,,98,Lens,1984,parlement-européen
PWE,,112,Lens,1984,parlement-européen
PCB,,158,Lens,1984,parlement-européen
POS-LRT,,17,Lens,1984,parlement-européen
PTB,,26,Lens,1984,parlement-européen
PSC,,1756,Lessines,1984,parlement-européen
PS,,4882,Lessines,1984,parlement-européen
PRL,,1998,Lessines,1984,parlement-européen
ECOLO,,874,Lessines,1984,parlement-européen
FDF-CFE,,218,Lessines,1984,parlement-européen
PWE,,118,Lessines,1984,parlement-européen
PCB,,266,Lessines,1984,parlement-européen
POS-LRT,,27,Lessines,1984,parlement-européen
PTB,,28,Lessines,1984,parlement-européen
PSC,,1317,Leuze-en-Hainaut,1984,parlement-européen
PS,,2928,Leuze-en-Hainaut,1984,parlement-européen
PRL,,2524,Leuze-en-Hainaut,1984,parlement-européen
ECOLO,,557,Leuze-en-Hainaut,1984,parlement-européen
FDF-CFE,,155,Leuze-en-Hainaut,1984,parlement-européen
PWE,,99,Leuze-en-Hainaut,1984,parlement-européen
PCB,,144,Leuze-en-Hainaut,1984,parlement-européen
POS-LRT,,35,Leuze-en-Hainaut,1984,parlement-européen
PTB,,33,Leuze-en-Hainaut,1984,parlement-européen
PSC,,17877,Liège,1984,parlement-européen
PS,,43298,Liège,1984,parlement-européen
PRL,,26271,Liège,1984,parlement-européen
ECOLO,,11032,Liège,1984,parlement-européen
FDF-CFE,,2972,Liège,1984,parlement-européen
PWE,,3013,Liège,1984,parlement-européen
PCB,,3702,Liège,1984,parlement-européen
POS-LRT,,548,Liège,1984,parlement-européen
PTB,,802,Liège,1984,parlement-européen
CVP-EVP,,1656,Lichtervelde,1984,parlement-européen
SP,,1221,Lichtervelde,1984,parlement-européen
PVV-ELD,,1374,Lichtervelde,1984,parlement-européen
AGALEV,,240,Lichtervelde,1984,parlement-européen
VU-EVA,,333,Lichtervelde,1984,parlement-européen
VLAAMS BLOK,,38,Lichtervelde,1984,parlement-européen
KPB,,8,Lichtervelde,1984,parlement-européen
PVDA,,13,Lichtervelde,1984,parlement-européen
SAP-RAL,,6,Lichtervelde,1984,parlement-européen
CVP-EVP,,7640,Lierre,1984,parlement-européen
SP,,7067,Lierre,1984,parlement-européen
PVV-ELD,,4184,Lierre,1984,parlement-européen
AGALEV,,2072,Lierre,1984,parlement-européen
VU-EVA,,4342,Lierre,1984,parlement-européen
VLAAMS BLOK,,753,Lierre,1984,parlement-européen
KPB,,133,Lierre,1984,parlement-européen
PVDA,,168,Lierre,1984,parlement-européen
SAP-RAL,,123,Lierre,1984,parlement-européen
PSC,,3689,Limbourg,1984,parlement-européen
PS,,3928,Limbourg,1984,parlement-européen
PRL,,3207,Limbourg,1984,parlement-européen
ECOLO,,1166,Limbourg,1984,parlement-européen
FDF-CFE,,205,Limbourg,1984,parlement-européen
PWE,,187,Limbourg,1984,parlement-européen
PCB,,133,Limbourg,1984,parlement-européen
POS-LRT,,36,Limbourg,1984,parlement-européen
PTB,,67,Limbourg,1984,parlement-européen
CVP-EVP,,6008,Lochristi,1984,parlement-européen
SP,,3684,Lochristi,1984,parlement-européen
PVV-ELD,,4052,Lochristi,1984,parlement-européen
AGALEV,,1354,Lochristi,1984,parlement-européen
VU-EVA,,1995,Lochristi,1984,parlement-européen
VLAAMS BLOK,,229,Lochristi,1984,parlement-européen
KPB,,118,Lochristi,1984,parlement-européen
