Parti,Nombre de sièges,Nombre de voix,canton,date,election
PTB+,,39,Canton de Beloeil,2007,chambre-des-représentants
FORCE NATIONALE,,43,Canton de Beloeil,2007,chambre-des-représentants
CDF,,32,Canton de Beloeil,2007,chambre-des-représentants
CAP,,24,Canton de Beloeil,2007,chambre-des-représentants
VIVANT,,31,Canton de Beloeil,2007,chambre-des-représentants
WALLON,,48,Canton de Beloeil,2007,chambre-des-représentants
FN B,,38,Canton de Beloeil,2007,chambre-des-représentants
DLC,,3,Canton de Beloeil,2007,chambre-des-représentants
UNIE,,7,Canton de Beloeil,2007,chambre-des-représentants
Parti Wallon,,43,Canton de Beloeil,2007,chambre-des-représentants
CD&V NVA,,23295,Canton de Beringen,2007,chambre-des-représentants
VLAAMS BELANG,,18005,Canton de Beringen,2007,chambre-des-représentants
open vld,,10273,Canton de Beringen,2007,chambre-des-représentants
GROEN!,,2770,Canton de Beringen,2007,chambre-des-représentants
sp.a-spirit,,17410,Canton de Beringen,2007,chambre-des-représentants
Lijst Dedecker,,3859,Canton de Beringen,2007,chambre-des-représentants
CAP,,314,Canton de Beringen,2007,chambre-des-représentants
PVDA+,,491,Canton de Beringen,2007,chambre-des-représentants
BELG.UNIE-BUB,,170,Canton de Beringen,2007,chambre-des-représentants
PLURALIS,,110,Canton de Beringen,2007,chambre-des-représentants
CD&V NVA,,11000,Canton de Beveren-Waas,2007,chambre-des-représentants
VLAAMS BELANG,,8848,Canton de Beveren-Waas,2007,chambre-des-représentants
open vld,,4626,Canton de Beveren-Waas,2007,chambre-des-représentants
GROEN!,,1894,Canton de Beveren-Waas,2007,chambre-des-représentants
sp.a-spirit,,3825,Canton de Beveren-Waas,2007,chambre-des-représentants
Lijst Dedecker,,1824,Canton de Beveren-Waas,2007,chambre-des-représentants
CAP,,126,Canton de Beveren-Waas,2007,chambre-des-représentants
PVDA+,,218,Canton de Beveren-Waas,2007,chambre-des-représentants
CD&V NVA,,10144,Canton de Bilzen,2007,chambre-des-représentants
VLAAMS BELANG,,4900,Canton de Bilzen,2007,chambre-des-représentants
open vld,,5834,Canton de Bilzen,2007,chambre-des-représentants
GROEN!,,1306,Canton de Bilzen,2007,chambre-des-représentants
sp.a-spirit,,3895,Canton de Bilzen,2007,chambre-des-représentants
Lijst Dedecker,,914,Canton de Bilzen,2007,chambre-des-représentants
CAP,,95,Canton de Bilzen,2007,chambre-des-représentants
PVDA+,,160,Canton de Bilzen,2007,chambre-des-représentants
BELG.UNIE-BUB,,31,Canton de Bilzen,2007,chambre-des-représentants
PLURALIS,,44,Canton de Bilzen,2007,chambre-des-représentants
FN,,3026,Canton de Binche,2007,chambre-des-représentants
CDH,,4197,Canton de Binche,2007,chambre-des-représentants
MR,,7803,Canton de Binche,2007,chambre-des-représentants
PS,,14122,Canton de Binche,2007,chambre-des-représentants
ECOLO,,3303,Canton de Binche,2007,chambre-des-représentants
PC,,500,Canton de Binche,2007,chambre-des-représentants
R.W.F.,,447,Canton de Binche,2007,chambre-des-représentants
PTB+,,211,Canton de Binche,2007,chambre-des-représentants
FORCE NATIONALE,,150,Canton de Binche,2007,chambre-des-représentants
CDF,,98,Canton de Binche,2007,chambre-des-représentants
CAP,,48,Canton de Binche,2007,chambre-des-représentants
VIVANT,,64,Canton de Binche,2007,chambre-des-représentants
WALLON,,265,Canton de Binche,2007,chambre-des-représentants
FN B,,145,Canton de Binche,2007,chambre-des-représentants
DLC,,25,Canton de Binche,2007,chambre-des-représentants
UNIE,,35,Canton de Binche,2007,chambre-des-représentants
Parti Wallon,,271,Canton de Binche,2007,chambre-des-représentants
CD&V NVA,,10146,Canton de Boom,2007,chambre-des-représentants
VLAAMS BELANG,,10811,Canton de Boom,2007,chambre-des-représentants
open vld,,5443,Canton de Boom,2007,chambre-des-représentants
GROEN!,,2340,Canton de Boom,2007,chambre-des-représentants
sp.a-spirit,,7810,Canton de Boom,2007,chambre-des-représentants
Lijst Dedecker,,2107,Canton de Boom,2007,chambre-des-représentants
CAP,,123,Canton de Boom,2007,chambre-des-représentants
PVDA+,,396,Canton de Boom,2007,chambre-des-représentants
NP-FN,,53,Canton de Boom,2007,chambre-des-représentants
FN,,183,Canton de Bouillon,2007,chambre-des-représentants
CDH,,739,Canton de Bouillon,2007,chambre-des-représentants
MR,,1266,Canton de Bouillon,2007,chambre-des-représentants
PS,,743,Canton de Bouillon,2007,chambre-des-représentants
ECOLO,,410,Canton de Bouillon,2007,chambre-des-représentants
PC,,30,Canton de Bouillon,2007,chambre-des-représentants
R.W.F.,,43,Canton de Bouillon,2007,chambre-des-représentants
CDF,,20,Canton de Bouillon,2007,chambre-des-représentants
UMP-B,,11,Canton de Bouillon,2007,chambre-des-représentants
FN B,,40,Canton de Bouillon,2007,chambre-des-représentants
FN,,3254,Canton de Boussu,2007,chambre-des-représentants
CDH,,4215,Canton de Boussu,2007,chambre-des-représentants
MR,,7513,Canton de Boussu,2007,chambre-des-représentants
PS,,17266,Canton de Boussu,2007,chambre-des-représentants
ECOLO,,3499,Canton de Boussu,2007,chambre-des-représentants
PC,,543,Canton de Boussu,2007,chambre-des-représentants
R.W.F.,,493,Canton de Boussu,2007,chambre-des-représentants
PTB+,,283,Canton de Boussu,2007,chambre-des-représentants
FORCE NATIONALE,,147,Canton de Boussu,2007,chambre-des-représentants
CDF,,76,Canton de Boussu,2007,chambre-des-représentants
CAP,,87,Canton de Boussu,2007,chambre-des-représentants
VIVANT,,85,Canton de Boussu,2007,chambre-des-représentants
WALLON,,123,Canton de Boussu,2007,chambre-des-représentants
FN B,,96,Canton de Boussu,2007,chambre-des-représentants
DLC,,24,Canton de Boussu,2007,chambre-des-représentants
UNIE,,30,Canton de Boussu,2007,chambre-des-représentants
Parti Wallon,,105,Canton de Boussu,2007,chambre-des-représentants
CD&V NVA,,3677,Canton de Brakel,2007,chambre-des-représentants
VLAAMS BELANG,,2127,Canton de Brakel,2007,chambre-des-représentants
open vld,,4615,Canton de Brakel,2007,chambre-des-représentants
GROEN!,,676,Canton de Brakel,2007,chambre-des-représentants
sp.a-spirit,,2537,Canton de Brakel,2007,chambre-des-représentants
Lijst Dedecker,,739,Canton de Brakel,2007,chambre-des-représentants
CAP,,39,Canton de Brakel,2007,chambre-des-représentants
PVDA+,,86,Canton de Brakel,2007,chambre-des-représentants
CD&V NVA,,22233,Canton de Brecht,2007,chambre-des-représentants
VLAAMS BELANG,,13564,Canton de Brecht,2007,chambre-des-représentants
open vld,,8938,Canton de Brecht,2007,chambre-des-représentants
GROEN!,,3341,Canton de Brecht,2007,chambre-des-représentants
sp.a-spirit,,7345,Canton de Brecht,2007,chambre-des-représentants
Lijst Dedecker,,3411,Canton de Brecht,2007,chambre-des-représentants
CAP,,166,Canton de Brecht,2007,chambre-des-représentants
PVDA+,,519,Canton de Brecht,2007,chambre-des-représentants
NP-FN,,78,Canton de Brecht,2007,chambre-des-représentants
CD&V NVA,,10481,Canton de Bree,2007,chambre-des-représentants
VLAAMS BELANG,,4125,Canton de Bree,2007,chambre-des-représentants
open vld,,7014,Canton de Bree,2007,chambre-des-représentants
GROEN!,,851,Canton de Bree,2007,chambre-des-représentants
sp.a-spirit,,3024,Canton de Bree,2007,chambre-des-représentants
Lijst Dedecker,,1137,Canton de Bree,2007,chambre-des-représentants
CAP,,79,Canton de Bree,2007,chambre-des-représentants
PVDA+,,155,Canton de Bree,2007,chambre-des-représentants
BELG.UNIE-BUB,,52,Canton de Bree,2007,chambre-des-représentants
PLURALIS,,69,Canton de Bree,2007,chambre-des-représentants
CD&V NVA,,57039,Canton de Bruges,2007,chambre-des-représentants
VLAAMS BELANG,,27361,Canton de Bruges,2007,chambre-des-représentants
open vld,,32623,Canton de Bruges,2007,chambre-des-représentants
GROEN!,,13188,Canton de Bruges,2007,chambre-des-représentants
sp.a-spirit,,30796,Canton de Bruges,2007,chambre-des-représentants
Lijst Dedecker,,19381,Canton de Bruges,2007,chambre-des-représentants
CAP,,511,Canton de Bruges,2007,chambre-des-représentants
PVDA+,,981,Canton de Bruges,2007,chambre-des-représentants
BELG.UNIE-BUB,,636,Canton de Bruges,2007,chambre-des-représentants
vital,,445,Canton de Bruges,2007,chambre-des-représentants
FN,,1790,Canton de Bruxelles,2007,chambre-des-représentants
CDH,,10797,Canton de Bruxelles,2007,chambre-des-représentants
CD&V NVA,,1681,Canton de Bruxelles,2007,chambre-des-représentants
VLAAMS BELANG,,2380,Canton de Bruxelles,2007,chambre-des-représentants
MR,,14397,Canton de Bruxelles,2007,chambre-des-représentants
open vld,,2224,Canton de Bruxelles,2007,chambre-des-représentants
PS,,14914,Canton de Bruxelles,2007,chambre-des-représentants
GROEN!,,1263,Canton de Bruxelles,2007,chambre-des-représentants
sp.a-spirit,,2121,Canton de Bruxelles,2007,chambre-des-représentants
ECOLO,,6663,Canton de Bruxelles,2007,chambre-des-représentants
Lijst Dedecker,,376,Canton de Bruxelles,2007,chambre-des-représentants
PC,,220,Canton de Bruxelles,2007,chambre-des-représentants
R.W.F.,,171,Canton de Bruxelles,2007,chambre-des-représentants
PTB+PVDA+,,369,Canton de Bruxelles,2007,chambre-des-représentants
CDF,,307,Canton de Bruxelles,2007,chambre-des-représentants
FDB,,71,Canton de Bruxelles,2007,chambre-des-représentants
CAP,,168,Canton de Bruxelles,2007,chambre-des-représentants
VÉLORUTION,,142,Canton de Bruxelles,2007,chambre-des-représentants
PJM,,736,Canton de Bruxelles,2007,chambre-des-représentants
TREFLE,,107,Canton de Bruxelles,2007,chambre-des-représentants
FN B,,145,Canton de Bruxelles,2007,chambre-des-représentants
BELG.UNIE-BUB,,213,Canton de Bruxelles,2007,chambre-des-représentants
FN,,186,Canton de Celles,2007,chambre-des-représentants
CDH,,962,Canton de Celles,2007,chambre-des-représentants
MR,,2347,Canton de Celles,2007,chambre-des-représentants
PS,,1468,Canton de Celles,2007,chambre-des-représentants
ECOLO,,517,Canton de Celles,2007,chambre-des-représentants
PC,,49,Canton de Celles,2007,chambre-des-représentants
R.W.F.,,30,Canton de Celles,2007,chambre-des-représentants
PTB+,,5,Canton de Celles,2007,chambre-des-représentants
FORCE NATIONALE,,10,Canton de Celles,2007,chambre-des-représentants
CDF,,22,Canton de Celles,2007,chambre-des-représentants
CAP,,9,Canton de Celles,2007,chambre-des-représentants
VIVANT,,23,Canton de Celles,2007,chambre-des-représentants
WALLON,,15,Canton de Celles,2007,chambre-des-représentants
FN B,,16,Canton de Celles,2007,chambre-des-représentants
DLC,,0,Canton de Celles,2007,chambre-des-représentants
UNIE,,7,Canton de Celles,2007,chambre-des-représentants
Parti Wallon,,13,Canton de Celles,2007,chambre-des-représentants
FN,,4997,Canton de Châtelet,2007,chambre-des-représentants
CDH,,7517,Canton de Châtelet,2007,chambre-des-représentants
MR,,11736,Canton de Châtelet,2007,chambre-des-représentants
PS,,16867,Canton de Châtelet,2007,chambre-des-représentants
ECOLO,,5590,Canton de Châtelet,2007,chambre-des-représentants
PC,,716,Canton de Châtelet,2007,chambre-des-représentants
R.W.F.,,656,Canton de Châtelet,2007,chambre-des-représentants
PTB+,,405,Canton de Châtelet,2007,chambre-des-représentants
FORCE NATIONALE,,268,Canton de Châtelet,2007,chambre-des-représentants
CDF,,151,Canton de Châtelet,2007,chambre-des-représentants
CAP,,72,Canton de Châtelet,2007,chambre-des-représentants
VIVANT,,244,Canton de Châtelet,2007,chambre-des-représentants
WALLON,,252,Canton de Châtelet,2007,chambre-des-représentants
FN B,,195,Canton de Châtelet,2007,chambre-des-représentants
DLC,,11,Canton de Châtelet,2007,chambre-des-représentants
UNIE,,60,Canton de Châtelet,2007,chambre-des-représentants
Parti Wallon,,221,Canton de Châtelet,2007,chambre-des-représentants
FN,,13019,Canton de Charleroi,2007,chambre-des-représentants
CDH,,14458,Canton de Charleroi,2007,chambre-des-représentants
MR,,24967,Canton de Charleroi,2007,chambre-des-représentants
PS,,32112,Canton de Charleroi,2007,chambre-des-représentants
ECOLO,,11169,Canton de Charleroi,2007,chambre-des-représentants
PC,,1680,Canton de Charleroi,2007,chambre-des-représentants
R.W.F.,,1579,Canton de Charleroi,2007,chambre-des-représentants
PTB+,,1913,Canton de Charleroi,2007,chambre-des-représentants
FORCE NATIONALE,,657,Canton de Charleroi,2007,chambre-des-représentants
CDF,,340,Canton de Charleroi,2007,chambre-des-représentants
CAP,,181,Canton de Charleroi,2007,chambre-des-représentants
VIVANT,,574,Canton de Charleroi,2007,chambre-des-représentants
WALLON,,604,Canton de Charleroi,2007,chambre-des-représentants
FN B,,548,Canton de Charleroi,2007,chambre-des-représentants
DLC,,61,Canton de Charleroi,2007,chambre-des-représentants
UNIE,,226,Canton de Charleroi,2007,chambre-des-représentants
Parti Wallon,,571,Canton de Charleroi,2007,chambre-des-représentants
FN,,323,Canton de Chièvres,2007,chambre-des-représentants
CDH,,702,Canton de Chièvres,2007,chambre-des-représentants
MR,,2075,Canton de Chièvres,2007,chambre-des-représentants
PS,,2339,Canton de Chièvres,2007,chambre-des-représentants
ECOLO,,544,Canton de Chièvres,2007,chambre-des-représentants
PC,,74,Canton de Chièvres,2007,chambre-des-représentants
R.W.F.,,86,Canton de Chièvres,2007,chambre-des-représentants
PTB+,,10,Canton de Chièvres,2007,chambre-des-représentants
FORCE NATIONALE,,17,Canton de Chièvres,2007,chambre-des-représentants
CDF,,25,Canton de Chièvres,2007,chambre-des-représentants
CAP,,11,Canton de Chièvres,2007,chambre-des-représentants
VIVANT,,25,Canton de Chièvres,2007,chambre-des-représentants
WALLON,,17,Canton de Chièvres,2007,chambre-des-représentants
FN B,,11,Canton de Chièvres,2007,chambre-des-représentants
DLC,,4,Canton de Chièvres,2007,chambre-des-représentants
UNIE,,4,Canton de Chièvres,2007,chambre-des-représentants
Parti Wallon,,18,Canton de Chièvres,2007,chambre-des-représentants
FN,,436,Canton de Chimay,2007,chambre-des-représentants
CDH,,2120,Canton de Chimay,2007,chambre-des-représentants
MR,,3425,Canton de Chimay,2007,chambre-des-représentants
PS,,1963,Canton de Chimay,2007,chambre-des-représentants
ECOLO,,966,Canton de Chimay,2007,chambre-des-représentants
PC,,86,Canton de Chimay,2007,chambre-des-représentants
R.W.F.,,101,Canton de Chimay,2007,chambre-des-représentants
PTB+,,26,Canton de Chimay,2007,chambre-des-représentants
FORCE NATIONALE,,15,Canton de Chimay,2007,chambre-des-représentants
CDF,,24,Canton de Chimay,2007,chambre-des-représentants
CAP,,9,Canton de Chimay,2007,chambre-des-représentants
VIVANT,,16,Canton de Chimay,2007,chambre-des-représentants
WALLON,,26,Canton de Chimay,2007,chambre-des-représentants
FN B,,16,Canton de Chimay,2007,chambre-des-représentants
DLC,,1,Canton de Chimay,2007,chambre-des-représentants
UNIE,,4,Canton de Chimay,2007,chambre-des-représentants
Parti Wallon,,19,Canton de Chimay,2007,chambre-des-représentants
FN,,612,Canton de Ciney,2007,chambre-des-représentants
CDH,,3212,Canton de Ciney,2007,chambre-des-représentants
MR,,8047,Canton de Ciney,2007,chambre-des-représentants
PS,,4710,Canton de Ciney,2007,chambre-des-représentants
ECOLO,,2933,Canton de Ciney,2007,chambre-des-représentants
R.W.F.,,201,Canton de Ciney,2007,chambre-des-représentants
PTB+,,52,Canton de Ciney,2007,chambre-des-représentants
FORCE NATIONALE,,56,Canton de Ciney,2007,chambre-des-représentants
CDF,,102,Canton de Ciney,2007,chambre-des-représentants
WALLON,,107,Canton de Ciney,2007,chambre-des-représentants
BELG.UNIE-BUB,,36,Canton de Ciney,2007,chambre-des-représentants
FN B,,97,Canton de Ciney,2007,chambre-des-représentants
FN,,341,Canton de Comines-Warneton,2007,chambre-des-représentants
CDH,,2398,Canton de Comines-Warneton,2007,chambre-des-représentants
MR,,2591,Canton de Comines-Warneton,2007,chambre-des-représentants
PS,,1596,Canton de Comines-Warneton,2007,chambre-des-représentants
ECOLO,,751,Canton de Comines-Warneton,2007,chambre-des-représentants
PC,,125,Canton de Comines-Warneton,2007,chambre-des-représentants
R.W.F.,,67,Canton de Comines-Warneton,2007,chambre-des-représentants
PTB+,,19,Canton de Comines-Warneton,2007,chambre-des-représentants
FORCE NATIONALE,,30,Canton de Comines-Warneton,2007,chambre-des-représentants
CDF,,39,Canton de Comines-Warneton,2007,chambre-des-représentants
CAP,,9,Canton de Comines-Warneton,2007,chambre-des-représentants
VIVANT,,25,Canton de Comines-Warneton,2007,chambre-des-représentants
WALLON,,74,Canton de Comines-Warneton,2007,chambre-des-représentants
FN B,,24,Canton de Comines-Warneton,2007,chambre-des-représentants
DLC,,5,Canton de Comines-Warneton,2007,chambre-des-représentants
UNIE,,13,Canton de Comines-Warneton,2007,chambre-des-représentants
Parti Wallon,,34,Canton de Comines-Warneton,2007,chambre-des-représentants
CD&V NVA,,32161,Canton de Courtrai,2007,chambre-des-représentants
VLAAMS BELANG,,13317,Canton de Courtrai,2007,chambre-des-représentants
open vld,,16619,Canton de Courtrai,2007,chambre-des-représentants
GROEN!,,5575,Canton de Courtrai,2007,chambre-des-représentants
sp.a-spirit,,12880,Canton de Courtrai,2007,chambre-des-représentants
Lijst Dedecker,,8374,Canton de Courtrai,2007,chambre-des-représentants
CAP,,379,Canton de Courtrai,2007,chambre-des-représentants
PVDA+,,685,Canton de Courtrai,2007,chambre-des-représentants
BELG.UNIE-BUB,,141,Canton de Courtrai,2007,chambre-des-représentants
vital,,196,Canton de Courtrai,2007,chambre-des-représentants
FN,,742,Canton de Couvin,2007,chambre-des-représentants
CDH,,2326,Canton de Couvin,2007,chambre-des-représentants
MR,,3054,Canton de Couvin,2007,chambre-des-représentants
PS,,4322,Canton de Couvin,2007,chambre-des-représentants
ECOLO,,1192,Canton de Couvin,2007,chambre-des-représentants
R.W.F.,,201,Canton de Couvin,2007,chambre-des-représentants
PTB+,,54,Canton de Couvin,2007,chambre-des-représentants
FORCE NATIONALE,,66,Canton de Couvin,2007,chambre-des-représentants
CDF,,46,Canton de Couvin,2007,chambre-des-représentants
WALLON,,82,Canton de Couvin,2007,chambre-des-représentants
BELG.UNIE-BUB,,24,Canton de Couvin,2007,chambre-des-représentants
FN B,,89,Canton de Couvin,2007,chambre-des-représentants
CD&V NVA,,10266,Canton de Deinze,2007,chambre-des-représentants
VLAAMS BELANG,,4315,Canton de Deinze,2007,chambre-des-représentants
open vld,,7498,Canton de Deinze,2007,chambre-des-représentants
GROEN!,,2041,Canton de Deinze,2007,chambre-des-représentants
sp.a-spirit,,3879,Canton de Deinze,2007,chambre-des-représentants
Lijst Dedecker,,2299,Canton de Deinze,2007,chambre-des-représentants
CAP,,87,Canton de Deinze,2007,chambre-des-représentants
PVDA+,,206,Canton de Deinze,2007,chambre-des-représentants
CD&V NVA,,3223,Canton de Destelbergen,2007,chambre-des-représentants
VLAAMS BELANG,,1933,Canton de Destelbergen,2007,chambre-des-représentants
open vld,,3770,Canton de Destelbergen,2007,chambre-des-représentants
GROEN!,,944,Canton de Destelbergen,2007,chambre-des-représentants
sp.a-spirit,,1522,Canton de Destelbergen,2007,chambre-des-représentants
Lijst Dedecker,,914,Canton de Destelbergen,2007,chambre-des-représentants
CAP,,47,Canton de Destelbergen,2007,chambre-des-représentants
PVDA+,,99,Canton de Destelbergen,2007,chambre-des-représentants
CD&V NVA,,11338,Canton de Diest,2007,chambre-des-représentants
VLAAMS BELANG,,8164,Canton de Diest,2007,chambre-des-représentants
open vld,,8129,Canton de Diest,2007,chambre-des-représentants
GROEN!,,2003,Canton de Diest,2007,chambre-des-représentants
sp.a-spirit,,8334,Canton de Diest,2007,chambre-des-représentants
Lijst Dedecker,,3155,Canton de Diest,2007,chambre-des-représentants
CAP,,167,Canton de Diest,2007,chambre-des-représentants
PVDA+,,337,Canton de Diest,2007,chambre-des-représentants
BELG.UNIE-BUB,,105,Canton de Diest,2007,chambre-des-représentants
FN,,1073,Canton de Dinant,2007,chambre-des-représentants
CDH,,3554,Canton de Dinant,2007,chambre-des-représentants
MR,,9274,Canton de Dinant,2007,chambre-des-représentants
PS,,5627,Canton de Dinant,2007,chambre-des-représentants
ECOLO,,3018,Canton de Dinant,2007,chambre-des-représentants
R.W.F.,,291,Canton de Dinant,2007,chambre-des-représentants
PTB+,,68,Canton de Dinant,2007,chambre-des-représentants
FORCE NATIONALE,,86,Canton de Dinant,2007,chambre-des-représentants
CDF,,98,Canton de Dinant,2007,chambre-des-représentants
WALLON,,152,Canton de Dinant,2007,chambre-des-représentants
BELG.UNIE-BUB,,62,Canton de Dinant,2007,chambre-des-représentants
FN B,,228,Canton de Dinant,2007,chambre-des-représentants
FN,,602,Canton de Dison,2007,chambre-des-représentants
CDH,,1188,Canton de Dison,2007,chambre-des-représentants
MR,,1868,Canton de Dison,2007,chambre-des-représentants
PS,,2882,Canton de Dison,2007,chambre-des-représentants
ECOLO,,725,Canton de Dison,2007,chambre-des-représentants
PC,,88,Canton de Dison,2007,chambre-des-représentants
R.W.F.,,72,Canton de Dison,2007,chambre-des-représentants
PTB+,,27,Canton de Dison,2007,chambre-des-représentants
FORCE NATIONALE,,43,Canton de Dison,2007,chambre-des-représentants
CDF,,31,Canton de Dison,2007,chambre-des-représentants
CAP,,18,Canton de Dison,2007,chambre-des-représentants
UMP-B,,8,Canton de Dison,2007,chambre-des-représentants
WALLON,,21,Canton de Dison,2007,chambre-des-représentants
VIVANT,,35,Canton de Dison,2007,chambre-des-représentants
FN B,,49,Canton de Dison,2007,chambre-des-représentants
MP Education,,38,Canton de Dison,2007,chambre-des-représentants
CD&V NVA,,12103,Canton de Dixmude,2007,chambre-des-représentants
VLAAMS BELANG,,4389,Canton de Dixmude,2007,chambre-des-représentants
open vld,,5908,Canton de Dixmude,2007,chambre-des-représentants
GROEN!,,1294,Canton de Dixmude,2007,chambre-des-représentants
sp.a-spirit,,5214,Canton de Dixmude,2007,chambre-des-représentants
Lijst Dedecker,,4537,Canton de Dixmude,2007,chambre-des-représentants
CAP,,114,Canton de Dixmude,2007,chambre-des-représentants
PVDA+,,157,Canton de Dixmude,2007,chambre-des-représentants
BELG.UNIE-BUB,,40,Canton de Dixmude,2007,chambre-des-représentants
vital,,48,Canton de Dixmude,2007,chambre-des-représentants
FN,,2228,Canton de Dour,2007,chambre-des-représentants
CDH,,4066,Canton de Dour,2007,chambre-des-représentants
MR,,6150,Canton de Dour,2007,chambre-des-représentants
PS,,11005,Canton de Dour,2007,chambre-des-représentants
ECOLO,,2107,Canton de Dour,2007,chambre-des-représentants
PC,,435,Canton de Dour,2007,chambre-des-représentants
R.W.F.,,486,Canton de Dour,2007,chambre-des-représentants
PTB+,,168,Canton de Dour,2007,chambre-des-représentants
FORCE NATIONALE,,119,Canton de Dour,2007,chambre-des-représentants
CDF,,119,Canton de Dour,2007,chambre-des-représentants
CAP,,51,Canton de Dour,2007,chambre-des-représentants
VIVANT,,58,Canton de Dour,2007,chambre-des-représentants
WALLON,,95,Canton de Dour,2007,chambre-des-représentants
FN B,,90,Canton de Dour,2007,chambre-des-représentants
DLC,,11,Canton de Dour,2007,chambre-des-représentants
UNIE,,37,Canton de Dour,2007,chambre-des-représentants
Parti Wallon,,97,Canton de Dour,2007,chambre-des-représentants
CD&V NVA,,12299,Canton de Duffel,2007,chambre-des-représentants
VLAAMS BELANG,,7426,Canton de Duffel,2007,chambre-des-représentants
open vld,,6115,Canton de Duffel,2007,chambre-des-représentants
GROEN!,,2081,Canton de Duffel,2007,chambre-des-représentants
sp.a-spirit,,3802,Canton de Duffel,2007,chambre-des-représentants
Lijst Dedecker,,2737,Canton de Duffel,2007,chambre-des-représentants
CAP,,109,Canton de Duffel,2007,chambre-des-représentants
PVDA+,,258,Canton de Duffel,2007,chambre-des-représentants
NP-FN,,33,Canton de Duffel,2007,chambre-des-représentants
FN,,291,Canton de Durbuy,2007,chambre-des-représentants
CDH,,1803,Canton de Durbuy,2007,chambre-des-représentants
MR,,1786,Canton de Durbuy,2007,chambre-des-représentants
PS,,2007,Canton de Durbuy,2007,chambre-des-représentants
ECOLO,,843,Canton de Durbuy,2007,chambre-des-représentants
PC,,38,Canton de Durbuy,2007,chambre-des-représentants
R.W.F.,,59,Canton de Durbuy,2007,chambre-des-représentants
CDF,,46,Canton de Durbuy,2007,chambre-des-représentants
UMP-B,,13,Canton de Durbuy,2007,chambre-des-représentants
FN B,,16,Canton de Durbuy,2007,chambre-des-représentants
FN,,158,Canton de Erezée,2007,chambre-des-représentants
CDH,,1108,Canton de Erezée,2007,chambre-des-représentants
MR,,1354,Canton de Erezée,2007,chambre-des-représentants
PS,,697,Canton de Erezée,2007,chambre-des-représentants
ECOLO,,538,Canton de Erezée,2007,chambre-des-représentants
PC,,30,Canton de Erezée,2007,chambre-des-représentants
R.W.F.,,45,Canton de Erezée,2007,chambre-des-représentants
CDF,,16,Canton de Erezée,2007,chambre-des-représentants
UMP-B,,7,Canton de Erezée,2007,chambre-des-représentants
FN B,,32,Canton de Erezée,2007,chambre-des-représentants
FN,,38,Canton de Fauvillers,2007,chambre-des-représentants
CDH,,504,Canton de Fauvillers,2007,chambre-des-représentants
MR,,468,Canton de Fauvillers,2007,chambre-des-représentants
PS,,136,Canton de Fauvillers,2007,chambre-des-représentants
ECOLO,,149,Canton de Fauvillers,2007,chambre-des-représentants
PC,,9,Canton de Fauvillers,2007,chambre-des-représentants
R.W.F.,,8,Canton de Fauvillers,2007,chambre-des-représentants
CDF,,10,Canton de Fauvillers,2007,chambre-des-représentants
UMP-B,,6,Canton de Fauvillers,2007,chambre-des-représentants
FN B,,7,Canton de Fauvillers,2007,chambre-des-représentants
FN,,114,Canton de Ferrières,2007,chambre-des-représentants
CDH,,612,Canton de Ferrières,2007,chambre-des-représentants
MR,,986,Canton de Ferrières,2007,chambre-des-représentants
PS,,726,Canton de Ferrières,2007,chambre-des-représentants
ECOLO,,443,Canton de Ferrières,2007,chambre-des-représentants
PC,,26,Canton de Ferrières,2007,chambre-des-représentants
R.W.F.,,21,Canton de Ferrières,2007,chambre-des-représentants
PTB+,,10,Canton de Ferrières,2007,chambre-des-représentants
FORCE NATIONALE,,12,Canton de Ferrières,2007,chambre-des-représentants
CDF,,10,Canton de Ferrières,2007,chambre-des-représentants
CAP,,4,Canton de Ferrières,2007,chambre-des-représentants
UMP-B,,3,Canton de Ferrières,2007,chambre-des-représentants
WALLON,,9,Canton de Ferrières,2007,chambre-des-représentants
VIVANT,,10,Canton de Ferrières,2007,chambre-des-représentants
FN B,,9,Canton de Ferrières,2007,chambre-des-représentants
MP Education,,2,Canton de Ferrières,2007,chambre-des-représentants
FN,,2278,Canton de Fléron,2007,chambre-des-représentants
CDH,,7094,Canton de Fléron,2007,chambre-des-représentants
MR,,18663,Canton de Fléron,2007,chambre-des-représentants
PS,,16910,Canton de Fléron,2007,chambre-des-représentants
ECOLO,,6609,Canton de Fléron,2007,chambre-des-représentants
PC,,174,Canton de Fléron,2007,chambre-des-représentants
R.W.F.,,501,Canton de Fléron,2007,chambre-des-représentants
PTB+,,329,Canton de Fléron,2007,chambre-des-représentants
FORCE NATIONALE,,72,Canton de Fléron,2007,chambre-des-représentants
CDF,,217,Canton de Fléron,2007,chambre-des-représentants
CAP,,109,Canton de Fléron,2007,chambre-des-représentants
UMP-B,,173,Canton de Fléron,2007,chambre-des-représentants
WALLON,,322,Canton de Fléron,2007,chambre-des-représentants
VIVANT,,156,Canton de Fléron,2007,chambre-des-représentants
FN B,,104,Canton de Fléron,2007,chambre-des-représentants
MP Education,,127,Canton de Fléron,2007,chambre-des-représentants
FN,,242,Canton de Flobecq,2007,chambre-des-représentants
CDH,,1319,Canton de Flobecq,2007,chambre-des-représentants
MR,,1773,Canton de Flobecq,2007,chambre-des-représentants
PS,,1920,Canton de Flobecq,2007,chambre-des-représentants
ECOLO,,436,Canton de Flobecq,2007,chambre-des-représentants
