Parti,Nombre de sièges,Nombre de voix,canton,date,election
UDP,,1008,Gosselies,1974,chambre-des-représentants
VFP-PFU,,208,Gosselies,1974,chambre-des-représentants
PSC,,5958,Gosselies,1974,chambre-des-représentants
RW,,5259,Gosselies,1974,chambre-des-représentants
PLW,,161,Gosselies,1974,chambre-des-représentants
Trotskyst,,76,Gosselies,1974,chambre-des-représentants
PVV/PLP,,2986,Grâce-Hollogne,1974,chambre-des-représentants
BSP/PSB,,23177,Grâce-Hollogne,1974,chambre-des-représentants
KPB/PCB,,2837,Grâce-Hollogne,1974,chambre-des-représentants
VFP-PFU,,147,Grâce-Hollogne,1974,chambre-des-représentants
PSC,,5140,Grâce-Hollogne,1974,chambre-des-représentants
RW,,5430,Grâce-Hollogne,1974,chambre-des-représentants
PVV/PLP,,4129,Grammont,1974,chambre-des-représentants
BSP/PSB,,5493,Grammont,1974,chambre-des-représentants
VU,,1716,Grammont,1974,chambre-des-représentants
KPB/PCB,,522,Grammont,1974,chambre-des-représentants
CVP,,6655,Grammont,1974,chambre-des-représentants
PMO,,175,Grammont,1974,chambre-des-représentants
AMADA/tpo,,107,Grammont,1974,chambre-des-représentants
DIEPENDALE,,69,Grammont,1974,chambre-des-représentants
PVV/PLP,,4506,Grivegnee,1974,chambre-des-représentants
BSP/PSB,,12489,Grivegnee,1974,chambre-des-représentants
KPB/PCB,,2165,Grivegnee,1974,chambre-des-représentants
VFP-PFU,,293,Grivegnee,1974,chambre-des-représentants
PSC,,6628,Grivegnee,1974,chambre-des-représentants
RW,,8214,Grivegnee,1974,chambre-des-représentants
PVV/PLP,,813,Héron,1974,chambre-des-représentants
BSP/PSB,,4757,Héron,1974,chambre-des-représentants
KPB/PCB,,309,Héron,1974,chambre-des-représentants
PSC,,2185,Héron,1974,chambre-des-représentants
RW,,953,Héron,1974,chambre-des-représentants
PVV/PLP,,5073,Haacht,1974,chambre-des-représentants
VU,,3743,Haacht,1974,chambre-des-représentants
KPB/PCB,,438,Haacht,1974,chambre-des-représentants
CVP,,8682,Haacht,1974,chambre-des-représentants
PMO,,77,Haacht,1974,chambre-des-représentants
BSP RODE LEEUWEN,,6769,Haacht,1974,chambre-des-représentants
FDP,,320,Haacht,1974,chambre-des-représentants
PVV/PLP,,5724,Hal,1974,chambre-des-représentants
BSP/PSB,,3698,Hal,1974,chambre-des-représentants
VU,,5547,Hal,1974,chambre-des-représentants
KPB/PCB,,1000,Hal,1974,chambre-des-représentants
CVP,,12568,Hal,1974,chambre-des-représentants
VFP-PFU,,81,Hal,1974,chambre-des-représentants
PSC,,1572,Hal,1974,chambre-des-représentants
FDF-PLDP,,2630,Hal,1974,chambre-des-représentants
BSP RODE LEEUWEN,,3659,Hal,1974,chambre-des-représentants
PRS,,40,Hal,1974,chambre-des-représentants
Rex Fr.,,65,Hal,1974,chambre-des-représentants
PLP,,133,Hal,1974,chambre-des-représentants
PVV/PLP,,3037,Hamme,1974,chambre-des-représentants
BSP/PSB,,4563,Hamme,1974,chambre-des-représentants
VU,,2509,Hamme,1974,chambre-des-représentants
KPB/PCB,,135,Hamme,1974,chambre-des-représentants
CVP,,6782,Hamme,1974,chambre-des-représentants
PVV/PLP,,3677,Hannut,1974,chambre-des-représentants
BSP/PSB,,5246,Hannut,1974,chambre-des-représentants
KPB/PCB,,208,Hannut,1974,chambre-des-représentants
PSC,,3024,Hannut,1974,chambre-des-représentants
RW,,834,Hannut,1974,chambre-des-représentants
PVV/PLP,,3348,Harelbeke,1974,chambre-des-représentants
BSP/PSB,,9827,Harelbeke,1974,chambre-des-représentants
VU,,3087,Harelbeke,1974,chambre-des-représentants
KPB/PCB,,538,Harelbeke,1974,chambre-des-représentants
CVP,,16789,Harelbeke,1974,chambre-des-représentants
PVV/PLP,,5179,Hasselt,1974,chambre-des-représentants
BSP/PSB,,14209,Hasselt,1974,chambre-des-représentants
VU,,4479,Hasselt,1974,chambre-des-représentants
KPB/PCB,,267,Hasselt,1974,chambre-des-représentants
CVP,,18286,Hasselt,1974,chambre-des-représentants
AMADA/tpo,,508,Hasselt,1974,chambre-des-représentants
ZWARTBERG,,160,Hasselt,1974,chambre-des-représentants
PVV/PLP,,4374,Heist-op-den-Berg,1974,chambre-des-représentants
BSP/PSB,,5435,Heist-op-den-Berg,1974,chambre-des-représentants
VU,,7799,Heist-op-den-Berg,1974,chambre-des-représentants
KPB/PCB,,328,Heist-op-den-Berg,1974,chambre-des-représentants
CVP,,13843,Heist-op-den-Berg,1974,chambre-des-représentants
PMO,,127,Heist-op-den-Berg,1974,chambre-des-représentants
PVV/PLP,,1753,Herck-la-Ville,1974,chambre-des-représentants
BSP/PSB,,5862,Herck-la-Ville,1974,chambre-des-représentants
VU,,2271,Herck-la-Ville,1974,chambre-des-représentants
KPB/PCB,,94,Herck-la-Ville,1974,chambre-des-représentants
CVP,,9437,Herck-la-Ville,1974,chambre-des-représentants
AMADA/tpo,,104,Herck-la-Ville,1974,chambre-des-représentants
ZWARTBERG,,62,Herck-la-Ville,1974,chambre-des-représentants
PVV/PLP,,7515,Herentals,1974,chambre-des-représentants
BSP/PSB,,5264,Herentals,1974,chambre-des-représentants
VU,,5328,Herentals,1974,chambre-des-représentants
KPB/PCB,,584,Herentals,1974,chambre-des-représentants
CVP,,17511,Herentals,1974,chambre-des-représentants
PMO,,326,Herentals,1974,chambre-des-représentants
PVV/PLP,,2062,Herstal,1974,chambre-des-représentants
BSP/PSB,,10106,Herstal,1974,chambre-des-représentants
KPB/PCB,,1860,Herstal,1974,chambre-des-représentants
VFP-PFU,,96,Herstal,1974,chambre-des-représentants
PSC,,3019,Herstal,1974,chambre-des-représentants
RW,,4300,Herstal,1974,chambre-des-représentants
PVV/PLP,,1154,Herve,1974,chambre-des-représentants
BSP/PSB,,1194,Herve,1974,chambre-des-représentants
KPB/PCB,,170,Herve,1974,chambre-des-représentants
PSC,,2377,Herve,1974,chambre-des-représentants
RW,,1337,Herve,1974,chambre-des-représentants
PLW,,12,Herve,1974,chambre-des-représentants
PDB,,8,Herve,1974,chambre-des-représentants
PVV/PLP,,8909,Herzele,1974,chambre-des-représentants
BSP/PSB,,5263,Herzele,1974,chambre-des-représentants
VU,,5016,Herzele,1974,chambre-des-représentants
KPB/PCB,,279,Herzele,1974,chambre-des-représentants
CVP,,10197,Herzele,1974,chambre-des-représentants
PMO,,309,Herzele,1974,chambre-des-représentants
AMADA/tpo,,70,Herzele,1974,chambre-des-représentants
DIEPENDALE,,171,Herzele,1974,chambre-des-représentants
PVV/PLP,,685,Hooglede,1974,chambre-des-représentants
BSP/PSB,,1165,Hooglede,1974,chambre-des-représentants
VU,,2407,Hooglede,1974,chambre-des-représentants
CVP,,4383,Hooglede,1974,chambre-des-représentants
PVV/PLP,,2960,Hoogstraten,1974,chambre-des-représentants
BSP/PSB,,848,Hoogstraten,1974,chambre-des-représentants
VU,,1153,Hoogstraten,1974,chambre-des-représentants
KPB/PCB,,225,Hoogstraten,1974,chambre-des-représentants
CVP,,8660,Hoogstraten,1974,chambre-des-représentants
PMO,,127,Hoogstraten,1974,chambre-des-représentants
PVV/PLP,,2576,Horebeke,1974,chambre-des-représentants
BSP/PSB,,1001,Horebeke,1974,chambre-des-représentants
VU,,487,Horebeke,1974,chambre-des-représentants
CVP,,2398,Horebeke,1974,chambre-des-représentants
DIEPENDALE,,26,Horebeke,1974,chambre-des-représentants
SAP,,21,Horebeke,1974,chambre-des-représentants
PVV/PLP,,1679,Houffalize,1974,chambre-des-représentants
BSP/PSB,,732,Houffalize,1974,chambre-des-représentants
PSC,,1593,Houffalize,1974,chambre-des-représentants
RW,,237,Houffalize,1974,chambre-des-représentants
PVV/PLP,,2223,Huy,1974,chambre-des-représentants
BSP/PSB,,12799,Huy,1974,chambre-des-représentants
KPB/PCB,,1602,Huy,1974,chambre-des-représentants
PSC,,6199,Huy,1974,chambre-des-représentants
RW,,3387,Huy,1974,chambre-des-représentants
PVV/PLP,,2612,Ixelles,1974,chambre-des-représentants
BSP/PSB,,11356,Ixelles,1974,chambre-des-représentants
VU,,3920,Ixelles,1974,chambre-des-représentants
KPB/PCB,,3536,Ixelles,1974,chambre-des-représentants
CVP,,6862,Ixelles,1974,chambre-des-représentants
VFP-PFU,,712,Ixelles,1974,chambre-des-représentants
PSC,,13260,Ixelles,1974,chambre-des-représentants
FDF-PLDP,,43404,Ixelles,1974,chambre-des-représentants
BSP RODE LEEUWEN,,1321,Ixelles,1974,chambre-des-représentants
PRS,,100,Ixelles,1974,chambre-des-représentants
Rex Fr.,,368,Ixelles,1974,chambre-des-représentants
PLP,,3362,Ixelles,1974,chambre-des-représentants
PVV/PLP,,1685,Izegem,1974,chambre-des-représentants
BSP/PSB,,6260,Izegem,1974,chambre-des-représentants
VU,,3831,Izegem,1974,chambre-des-représentants
CVP,,12134,Izegem,1974,chambre-des-représentants
PVV/PLP,,503,Jehay-Bodegnee,1974,chambre-des-représentants
BSP/PSB,,2432,Jehay-Bodegnee,1974,chambre-des-représentants
KPB/PCB,,183,Jehay-Bodegnee,1974,chambre-des-représentants
PSC,,1142,Jehay-Bodegnee,1974,chambre-des-représentants
RW,,305,Jehay-Bodegnee,1974,chambre-des-représentants
PVV/PLP,,4152,Jodoigne,1974,chambre-des-représentants
BSP/PSB,,6119,Jodoigne,1974,chambre-des-représentants
VU,,79,Jodoigne,1974,chambre-des-représentants
KPB/PCB,,305,Jodoigne,1974,chambre-des-représentants
VFP-PFU,,26,Jodoigne,1974,chambre-des-représentants
PSC,,2774,Jodoigne,1974,chambre-des-représentants
FDF-PLDP,,2954,Jodoigne,1974,chambre-des-représentants
PUR,,13,Jodoigne,1974,chambre-des-représentants
URB,,29,Jodoigne,1974,chambre-des-représentants
PVV/PLP,,1292,Jumet,1974,chambre-des-représentants
BSP/PSB,,6875,Jumet,1974,chambre-des-représentants
UDP,,1428,Jumet,1974,chambre-des-représentants
VFP-PFU,,157,Jumet,1974,chambre-des-représentants
PSC,,2775,Jumet,1974,chambre-des-représentants
RW,,6124,Jumet,1974,chambre-des-représentants
PLW,,108,Jumet,1974,chambre-des-représentants
Trotskyst,,58,Jumet,1974,chambre-des-représentants
PVV/PLP,,1502,Kaprijke,1974,chambre-des-représentants
BSP/PSB,,608,Kaprijke,1974,chambre-des-représentants
VU,,1064,Kaprijke,1974,chambre-des-représentants
KPB/PCB,,76,Kaprijke,1974,chambre-des-représentants
CVP,,5682,Kaprijke,1974,chambre-des-représentants
AMADA/tpo,,22,Kaprijke,1974,chambre-des-représentants
VFP-PFU,,29,Kaprijke,1974,chambre-des-représentants
PVV/PLP,,4144,Kontich,1974,chambre-des-représentants
BSP/PSB,,5328,Kontich,1974,chambre-des-représentants
VU,,8511,Kontich,1974,chambre-des-représentants
KPB/PCB,,572,Kontich,1974,chambre-des-représentants
CVP,,21363,Kontich,1974,chambre-des-représentants
PMO,,185,Kontich,1974,chambre-des-représentants
AMADA/tpo,,773,Kontich,1974,chambre-des-représentants
Kaganov,,84,Kontich,1974,chambre-des-représentants
VFP-PFU,,253,Kontich,1974,chambre-des-représentants
PVV/PLP,,2699,Kruishoutem,1974,chambre-des-représentants
BSP/PSB,,973,Kruishoutem,1974,chambre-des-représentants
VU,,707,Kruishoutem,1974,chambre-des-représentants
CVP,,3940,Kruishoutem,1974,chambre-des-représentants
DIEPENDALE,,26,Kruishoutem,1974,chambre-des-représentants
SAP,,20,Kruishoutem,1974,chambre-des-représentants
PVV/PLP,,2629,Léau,1974,chambre-des-représentants
VU,,1003,Léau,1974,chambre-des-représentants
KPB/PCB,,65,Léau,1974,chambre-des-représentants
CVP,,4042,Léau,1974,chambre-des-représentants
PMO,,19,Léau,1974,chambre-des-représentants
BSP RODE LEEUWEN,,1894,Léau,1974,chambre-des-représentants
FDP,,56,Léau,1974,chambre-des-représentants
PVV/PLP,,1770,La Louvière,1974,chambre-des-représentants
BSP/PSB,,12408,La Louvière,1974,chambre-des-représentants
UDP,,2472,La Louvière,1974,chambre-des-représentants
PSC,,5555,La Louvière,1974,chambre-des-représentants
RW,,4234,La Louvière,1974,chambre-des-représentants
PLW,,128,La Louvière,1974,chambre-des-représentants
PVV/PLP,,990,La Roche-en-Ardenne,1974,chambre-des-représentants
BSP/PSB,,576,La Roche-en-Ardenne,1974,chambre-des-représentants
PSC,,2480,La Roche-en-Ardenne,1974,chambre-des-représentants
RW,,598,La Roche-en-Ardenne,1974,chambre-des-représentants
PVV/PLP,,2238,Landen,1974,chambre-des-représentants
VU,,626,Landen,1974,chambre-des-représentants
KPB/PCB,,110,Landen,1974,chambre-des-représentants
CVP,,2934,Landen,1974,chambre-des-représentants
PMO,,23,Landen,1974,chambre-des-représentants
BSP RODE LEEUWEN,,3650,Landen,1974,chambre-des-représentants
FDP,,70,Landen,1974,chambre-des-représentants
PVV/PLP,,1127,Le Roeulx,1974,chambre-des-représentants
BSP/PSB,,7608,Le Roeulx,1974,chambre-des-représentants
UDP,,2007,Le Roeulx,1974,chambre-des-représentants
PSC,,3435,Le Roeulx,1974,chambre-des-représentants
RW,,1975,Le Roeulx,1974,chambre-des-représentants
PLW,,122,Le Roeulx,1974,chambre-des-représentants
PVV/PLP,,7616,Ledeberg,1974,chambre-des-représentants
BSP/PSB,,6271,Ledeberg,1974,chambre-des-représentants
VU,,4778,Ledeberg,1974,chambre-des-représentants
KPB/PCB,,565,Ledeberg,1974,chambre-des-représentants
CVP,,8180,Ledeberg,1974,chambre-des-représentants
AMADA/tpo,,291,Ledeberg,1974,chambre-des-représentants
VFP-PFU,,226,Ledeberg,1974,chambre-des-représentants
PVV/PLP,,5131,Lennik,1974,chambre-des-représentants
BSP/PSB,,1792,Lennik,1974,chambre-des-représentants
VU,,5218,Lennik,1974,chambre-des-représentants
KPB/PCB,,301,Lennik,1974,chambre-des-représentants
CVP,,11779,Lennik,1974,chambre-des-représentants
VFP-PFU,,69,Lennik,1974,chambre-des-représentants
PSC,,718,Lennik,1974,chambre-des-représentants
FDF-PLDP,,456,Lennik,1974,chambre-des-représentants
BSP RODE LEEUWEN,,442,Lennik,1974,chambre-des-représentants
PRS,,36,Lennik,1974,chambre-des-représentants
Rex Fr.,,46,Lennik,1974,chambre-des-représentants
PLP,,84,Lennik,1974,chambre-des-représentants
PVV/PLP,,2966,Lens,1974,chambre-des-représentants
BSP/PSB,,6697,Lens,1974,chambre-des-représentants
UDP,,981,Lens,1974,chambre-des-représentants
PSC,,2319,Lens,1974,chambre-des-représentants
RW,,1624,Lens,1974,chambre-des-représentants
PLW,,192,Lens,1974,chambre-des-représentants
PVV/PLP,,1734,Lessines,1974,chambre-des-représentants
BSP/PSB,,5467,Lessines,1974,chambre-des-représentants
UDP,,606,Lessines,1974,chambre-des-représentants
PSC,,1648,Lessines,1974,chambre-des-représentants
RW,,1060,Lessines,1974,chambre-des-représentants
PLW,,42,Lessines,1974,chambre-des-représentants
PVV/PLP,,3275,Leuze-en-Hainaut,1974,chambre-des-représentants
BSP/PSB,,4126,Leuze-en-Hainaut,1974,chambre-des-représentants
UDP,,854,Leuze-en-Hainaut,1974,chambre-des-représentants
PSC,,1711,Leuze-en-Hainaut,1974,chambre-des-représentants
RW,,1100,Leuze-en-Hainaut,1974,chambre-des-représentants
PVV/PLP,,11800,Liège,1974,chambre-des-représentants
BSP/PSB,,20894,Liège,1974,chambre-des-représentants
KPB/PCB,,4074,Liège,1974,chambre-des-représentants
VFP-PFU,,510,Liège,1974,chambre-des-représentants
PSC,,18305,Liège,1974,chambre-des-représentants
RW,,20015,Liège,1974,chambre-des-représentants
PVV/PLP,,4355,Lierre,1974,chambre-des-représentants
BSP/PSB,,5994,Lierre,1974,chambre-des-représentants
VU,,5604,Lierre,1974,chambre-des-représentants
KPB/PCB,,307,Lierre,1974,chambre-des-représentants
CVP,,9465,Lierre,1974,chambre-des-représentants
PMO,,150,Lierre,1974,chambre-des-représentants
PVV/PLP,,2374,Limbourg,1974,chambre-des-représentants
BSP/PSB,,4396,Limbourg,1974,chambre-des-représentants
KPB/PCB,,253,Limbourg,1974,chambre-des-représentants
PSC,,4058,Limbourg,1974,chambre-des-représentants
RW,,2104,Limbourg,1974,chambre-des-représentants
PLW,,44,Limbourg,1974,chambre-des-représentants
PDB,,92,Limbourg,1974,chambre-des-représentants
PVV/PLP,,5320,Lochristi,1974,chambre-des-représentants
BSP/PSB,,1646,Lochristi,1974,chambre-des-représentants
VU,,1356,Lochristi,1974,chambre-des-représentants
KPB/PCB,,119,Lochristi,1974,chambre-des-représentants
CVP,,5461,Lochristi,1974,chambre-des-représentants
AMADA/tpo,,89,Lochristi,1974,chambre-des-représentants
VFP-PFU,,49,Lochristi,1974,chambre-des-représentants
PVV/PLP,,4152,Lokeren,1974,chambre-des-représentants
BSP/PSB,,5547,Lokeren,1974,chambre-des-représentants
VU,,1753,Lokeren,1974,chambre-des-représentants
KPB/PCB,,216,Lokeren,1974,chambre-des-représentants
CVP,,6945,Lokeren,1974,chambre-des-représentants
PMO,,152,Lokeren,1974,chambre-des-représentants
PVV/PLP,,5030,Looz,1974,chambre-des-représentants
BSP/PSB,,5034,Looz,1974,chambre-des-représentants
VU,,1405,Looz,1974,chambre-des-représentants
KPB/PCB,,82,Looz,1974,chambre-des-représentants
CVP,,8646,Looz,1974,chambre-des-représentants
RLiège,,74,Looz,1974,chambre-des-représentants
PVV/PLP,,20230,Louvain,1974,chambre-des-représentants
VU,,15026,Louvain,1974,chambre-des-représentants
KPB/PCB,,1888,Louvain,1974,chambre-des-représentants
CVP,,30177,Louvain,1974,chambre-des-représentants
PMO,,271,Louvain,1974,chambre-des-représentants
BSP RODE LEEUWEN,,19354,Louvain,1974,chambre-des-représentants
FDP,,3592,Louvain,1974,chambre-des-représentants
PVV/PLP,,2597,Louveigne,1974,chambre-des-représentants
BSP/PSB,,5412,Louveigne,1974,chambre-des-représentants
KPB/PCB,,1085,Louveigne,1974,chambre-des-représentants
VFP-PFU,,63,Louveigne,1974,chambre-des-représentants
PSC,,3683,Louveigne,1974,chambre-des-représentants
RW,,3887,Louveigne,1974,chambre-des-représentants
PVV/PLP,,3245,Maaseik,1974,chambre-des-représentants
BSP/PSB,,2777,Maaseik,1974,chambre-des-représentants
VU,,3471,Maaseik,1974,chambre-des-représentants
KPB/PCB,,101,Maaseik,1974,chambre-des-représentants
CVP,,9785,Maaseik,1974,chambre-des-représentants
RLiège,,68,Maaseik,1974,chambre-des-représentants
PVV/PLP,,3162,Maasmechelen,1974,chambre-des-représentants
BSP/PSB,,3905,Maasmechelen,1974,chambre-des-représentants
VU,,2473,Maasmechelen,1974,chambre-des-représentants
KPB/PCB,,153,Maasmechelen,1974,chambre-des-représentants
CVP,,7585,Maasmechelen,1974,chambre-des-représentants
RLiège,,66,Maasmechelen,1974,chambre-des-représentants
PVV/PLP,,7518,Malines,1974,chambre-des-représentants
BSP/PSB,,20740,Malines,1974,chambre-des-représentants
VU,,9987,Malines,1974,chambre-des-représentants
KPB/PCB,,1226,Malines,1974,chambre-des-représentants
CVP,,19405,Malines,1974,chambre-des-représentants
PMO,,567,Malines,1974,chambre-des-représentants
PVV/PLP,,2286,Malmedy,1974,chambre-des-représentants
BSP/PSB,,1950,Malmedy,1974,chambre-des-représentants
KPB/PCB,,124,Malmedy,1974,chambre-des-représentants
PSC,,4419,Malmedy,1974,chambre-des-représentants
RW,,1451,Malmedy,1974,chambre-des-représentants
PLW,,44,Malmedy,1974,chambre-des-représentants
PDB,,1417,Malmedy,1974,chambre-des-représentants
PVV/PLP,,1368,Marche-en-Famenne,1974,chambre-des-représentants
BSP/PSB,,2335,Marche-en-Famenne,1974,chambre-des-représentants
PSC,,2530,Marche-en-Famenne,1974,chambre-des-représentants
RW,,1881,Marche-en-Famenne,1974,chambre-des-représentants
PVV/PLP,,2165,Marchienne-au-Pont,1974,chambre-des-représentants
BSP/PSB,,7962,Marchienne-au-Pont,1974,chambre-des-représentants
UDP,,1330,Marchienne-au-Pont,1974,chambre-des-représentants
VFP-PFU,,201,Marchienne-au-Pont,1974,chambre-des-représentants
PSC,,2690,Marchienne-au-Pont,1974,chambre-des-représentants
RW,,5155,Marchienne-au-Pont,1974,chambre-des-représentants
PLW,,82,Marchienne-au-Pont,1974,chambre-des-représentants
Trotskyst,,87,Marchienne-au-Pont,1974,chambre-des-représentants
PVV/PLP,,4432,Meise,1974,chambre-des-représentants
BSP/PSB,,2888,Meise,1974,chambre-des-représentants
VU,,9092,Meise,1974,chambre-des-représentants
KPB/PCB,,820,Meise,1974,chambre-des-représentants
CVP,,16891,Meise,1974,chambre-des-représentants
VFP-PFU,,146,Meise,1974,chambre-des-représentants
PSC,,2426,Meise,1974,chambre-des-représentants
FDF-PLDP,,4081,Meise,1974,chambre-des-représentants
BSP RODE LEEUWEN,,1616,Meise,1974,chambre-des-représentants
PRS,,60,Meise,1974,chambre-des-représentants
Rex Fr.,,95,Meise,1974,chambre-des-représentants
PLP,,402,Meise,1974,chambre-des-représentants
PVV/PLP,,3414,Menin,1974,chambre-des-représentants
BSP/PSB,,9311,Menin,1974,chambre-des-représentants
VU,,6324,Menin,1974,chambre-des-représentants
KPB/PCB,,708,Menin,1974,chambre-des-représentants
CVP,,10885,Menin,1974,chambre-des-représentants
PVV/PLP,,1477,Merbes-le-Château,1974,chambre-des-représentants
BSP/PSB,,3383,Merbes-le-Château,1974,chambre-des-représentants
UDP,,565,Merbes-le-Château,1974,chambre-des-représentants
PSC,,1910,Merbes-le-Château,1974,chambre-des-représentants
RW,,1297,Merbes-le-Château,1974,chambre-des-représentants
PLW,,79,Merbes-le-Château,1974,chambre-des-représentants
PVV/PLP,,1537,Messancy,1974,chambre-des-représentants
BSP/PSB,,3853,Messancy,1974,chambre-des-représentants
PSC,,3518,Messancy,1974,chambre-des-représentants
RW,,1232,Messancy,1974,chambre-des-représentants
PVV/PLP,,756,Messines,1974,chambre-des-représentants
BSP/PSB,,923,Messines,1974,chambre-des-représentants
VU,,633,Messines,1974,chambre-des-représentants
KPB/PCB,,23,Messines,1974,chambre-des-représentants
CVP,,1928,Messines,1974,chambre-des-représentants
PVV/PLP,,838,Meulebeke,1974,chambre-des-représentants
BSP/PSB,,1754,Meulebeke,1974,chambre-des-représentants
VU,,1571,Meulebeke,1974,chambre-des-représentants
CVP,,5498,Meulebeke,1974,chambre-des-représentants
PVV/PLP,,4755,Mol,1974,chambre-des-représentants
BSP/PSB,,10130,Mol,1974,chambre-des-représentants
VU,,8877,Mol,1974,chambre-des-représentants
KPB/PCB,,675,Mol,1974,chambre-des-représentants
CVP,,19166,Mol,1974,chambre-des-représentants
PMO,,331,Mol,1974,chambre-des-représentants
PVV/PLP,,2355,Molenbeek-Saint-Jean,1974,chambre-des-représentants
BSP/PSB,,1356,Molenbeek-Saint-Jean,1974,chambre-des-représentants
VU,,5323,Molenbeek-Saint-Jean,1974,chambre-des-représentants
KPB/PCB,,3237,Molenbeek-Saint-Jean,1974,chambre-des-représentants
CVP,,4830,Molenbeek-Saint-Jean,1974,chambre-des-représentants
VFP-PFU,,418,Molenbeek-Saint-Jean,1974,chambre-des-représentants
PSC,,13397,Molenbeek-Saint-Jean,1974,chambre-des-représentants
FDF-PLDP,,26344,Molenbeek-Saint-Jean,1974,chambre-des-représentants
BSP RODE LEEUWEN,,19669,Molenbeek-Saint-Jean,1974,chambre-des-représentants
PRS,,66,Molenbeek-Saint-Jean,1974,chambre-des-représentants
Rex Fr.,,274,Molenbeek-Saint-Jean,1974,chambre-des-représentants
PLP,,2645,Molenbeek-Saint-Jean,1974,chambre-des-représentants
PVV/PLP,,5947,Mons,1974,chambre-des-représentants
BSP/PSB,,17065,Mons,1974,chambre-des-représentants
UDP,,6773,Mons,1974,chambre-des-représentants
PSC,,6699,Mons,1974,chambre-des-représentants
RW,,6911,Mons,1974,chambre-des-représentants
PLW,,1818,Mons,1974,chambre-des-représentants
PVV/PLP,,1241,Moorsele,1974,chambre-des-représentants
BSP/PSB,,2944,Moorsele,1974,chambre-des-représentants
VU,,2531,Moorsele,1974,chambre-des-représentants
KPB/PCB,,213,Moorsele,1974,chambre-des-représentants
CVP,,5806,Moorsele,1974,chambre-des-représentants
PVV/PLP,,3617,Mouscron,1974,chambre-des-représentants
BSP/PSB,,8357,Mouscron,1974,chambre-des-représentants
UDP,,3006,Mouscron,1974,chambre-des-représentants
PSC,,11215,Mouscron,1974,chambre-des-représentants
RW,,2599,Mouscron,1974,chambre-des-représentants
PVV/PLP,,9462,Namur,1974,chambre-des-représentants
BSP/PSB,,20746,Namur,1974,chambre-des-représentants
PSC,,14032,Namur,1974,chambre-des-représentants
RW,,16874,Namur,1974,chambre-des-représentants
UDP-DN,,1520,Namur,1974,chambre-des-représentants
PVV/PLP,,1113,Nandrin,1974,chambre-des-représentants
BSP/PSB,,4611,Nandrin,1974,chambre-des-représentants
KPB/PCB,,713,Nandrin,1974,chambre-des-représentants
PSC,,3156,Nandrin,1974,chambre-des-représentants
RW,,1640,Nandrin,1974,chambre-des-représentants
PVV/PLP,,474,Nassogne,1974,chambre-des-représentants
BSP/PSB,,486,Nassogne,1974,chambre-des-représentants
PSC,,785,Nassogne,1974,chambre-des-représentants
RW,,494,Nassogne,1974,chambre-des-représentants
PVV/PLP,,6337,Nazareth,1974,chambre-des-représentants
BSP/PSB,,1281,Nazareth,1974,chambre-des-représentants
VU,,2701,Nazareth,1974,chambre-des-représentants
KPB/PCB,,179,Nazareth,1974,chambre-des-représentants
CVP,,6454,Nazareth,1974,chambre-des-représentants
AMADA/tpo,,124,Nazareth,1974,chambre-des-représentants
VFP-PFU,,195,Nazareth,1974,chambre-des-représentants
PVV/PLP,,2303,Neerpelt,1974,chambre-des-représentants
BSP/PSB,,6669,Neerpelt,1974,chambre-des-représentants
VU,,3953,Neerpelt,1974,chambre-des-représentants
KPB/PCB,,150,Neerpelt,1974,chambre-des-représentants
CVP,,14519,Neerpelt,1974,chambre-des-représentants
RLiège,,99,Neerpelt,1974,chambre-des-représentants
PVV/PLP,,2649,Neufchâteau,1974,chambre-des-représentants
BSP/PSB,,1375,Neufchâteau,1974,chambre-des-représentants
VFP-PFU,,31,Neufchâteau,1974,chambre-des-représentants
PSC,,4865,Neufchâteau,1974,chambre-des-représentants
RW,,1425,Neufchâteau,1974,chambre-des-représentants
PVV/PLP,,2302,Nevele,1974,chambre-des-représentants
BSP/PSB,,1132,Nevele,1974,chambre-des-représentants
VU,,2507,Nevele,1974,chambre-des-représentants
KPB/PCB,,109,Nevele,1974,chambre-des-représentants
CVP,,5827,Nevele,1974,chambre-des-représentants
AMADA/tpo,,53,Nevele,1974,chambre-des-représentants
VFP-PFU,,49,Nevele,1974,chambre-des-représentants
PVV/PLP,,1280,Nieuport,1974,chambre-des-représentants
BSP/PSB,,1883,Nieuport,1974,chambre-des-représentants
VU,,1536,Nieuport,1974,chambre-des-représentants
KPB/PCB,,89,Nieuport,1974,chambre-des-représentants
CVP,,2674,Nieuport,1974,chambre-des-représentants
VFP-PFU,,40,Nieuport,1974,chambre-des-représentants
PVV/PLP,,6980,Ninove,1974,chambre-des-représentants
BSP/PSB,,8018,Ninove,1974,chambre-des-représentants
VU,,4866,Ninove,1974,chambre-des-représentants
KPB/PCB,,556,Ninove,1974,chambre-des-représentants
CVP,,8230,Ninove,1974,chambre-des-représentants
PMO,,186,Ninove,1974,chambre-des-représentants
AMADA/tpo,,263,Ninove,1974,chambre-des-représentants
DIEPENDALE,,114,Ninove,1974,chambre-des-représentants
PVV/PLP,,5582,Nivelles,1974,chambre-des-représentants
BSP/PSB,,16330,Nivelles,1974,chambre-des-représentants
VU,,413,Nivelles,1974,chambre-des-représentants
KPB/PCB,,2185,Nivelles,1974,chambre-des-représentants
VFP-PFU,,280,Nivelles,1974,chambre-des-représentants
