Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,2477,Lens,1971,sénat
FDF-RW,,1672,Lens,1971,sénat
PSB,,6986,Lens,1971,sénat
UDP,,1171,Lens,1971,sénat
PVV/PLP,,1642,Lessines,1971,sénat
PSC/CVP,,1341,Lessines,1971,sénat
FDF-RW,,765,Lessines,1971,sénat
PSB,,7048,Lessines,1971,sénat
UDP,,418,Lessines,1971,sénat
PVV/PLP,,3562,Leuze-en-Hainaut,1971,sénat
PSC/CVP,,1782,Leuze-en-Hainaut,1971,sénat
FDF-RW,,1025,Leuze-en-Hainaut,1971,sénat
PSB,,4174,Leuze-en-Hainaut,1971,sénat
UDP,,653,Leuze-en-Hainaut,1971,sénat
PVV/PLP,,17084,Liège,1971,sénat
KPB/PCB,,4700,Liège,1971,sénat
PSC/CVP,,15524,Liège,1971,sénat
FDF-RW,,18852,Liège,1971,sénat
PSB,,20948,Liège,1971,sénat
PVV/PLP,,3989,Lierre,1971,sénat
KPB/PCB,,320,Lierre,1971,sénat
Volksunie,,6202,Lierre,1971,sénat
PSC/CVP,,8969,Lierre,1971,sénat
BSP,,6379,Lierre,1971,sénat
LVV,,145,Lierre,1971,sénat
PVV/PLP,,2476,Limbourg,1971,sénat
KPB/PCB,,358,Limbourg,1971,sénat
PSC/CVP,,3925,Limbourg,1971,sénat
FDF-RW,,2058,Limbourg,1971,sénat
PSB,,4215,Limbourg,1971,sénat
PVV/PLP,,4063,Lochristi,1971,sénat
KPB/PCB,,188,Lochristi,1971,sénat
Volksunie,,1716,Lochristi,1971,sénat
PSC/CVP,,5173,Lochristi,1971,sénat
BSP,,1799,Lochristi,1971,sénat
PVV/PLP,,3448,Lokeren,1971,sénat
KPB/PCB,,293,Lokeren,1971,sénat
Volksunie,,2274,Lokeren,1971,sénat
PSC/CVP,,7239,Lokeren,1971,sénat
BSP,,5135,Lokeren,1971,sénat
PVV/PLP,,3848,Looz,1971,sénat
KPB/PCB,,75,Looz,1971,sénat
Volksunie,,1802,Looz,1971,sénat
PSC/CVP,,8959,Looz,1971,sénat
BSP,,5018,Looz,1971,sénat
PVV/PLP,,19657,Louvain,1971,sénat
KPB/PCB,,1177,Louvain,1971,sénat
Volksunie,,13440,Louvain,1971,sénat
PSC/CVP,,29571,Louvain,1971,sénat
FDF-RW,,2800,Louvain,1971,sénat
BSP RODE LEEUWEN,,22184,Louvain,1971,sénat
LIB/LOB,,285,Louvain,1971,sénat
PVV/PLP,,3369,Louveigne,1971,sénat
KPB/PCB,,1138,Louveigne,1971,sénat
PSC/CVP,,3505,Louveigne,1971,sénat
FDF-RW,,3587,Louveigne,1971,sénat
PSB,,4967,Louveigne,1971,sénat
PVV/PLP,,3673,Maaseik,1971,sénat
KPB/PCB,,59,Maaseik,1971,sénat
Volksunie,,3323,Maaseik,1971,sénat
PSC/CVP,,8621,Maaseik,1971,sénat
BSP,,2018,Maaseik,1971,sénat
PVV/PLP,,2166,Maasmechelen,1971,sénat
KPB/PCB,,104,Maasmechelen,1971,sénat
Volksunie,,2852,Maasmechelen,1971,sénat
PSC/CVP,,8528,Maasmechelen,1971,sénat
BSP,,2584,Maasmechelen,1971,sénat
PVV/PLP,,5869,Malines,1971,sénat
KPB/PCB,,987,Malines,1971,sénat
Volksunie,,10758,Malines,1971,sénat
PSC/CVP,,19277,Malines,1971,sénat
BSP,,21254,Malines,1971,sénat
LVV,,1252,Malines,1971,sénat
PVV/PLP,,2423,Malmedy,1971,sénat
KPB/PCB,,194,Malmedy,1971,sénat
PSC/CVP,,6262,Malmedy,1971,sénat
FDF-RW,,1459,Malmedy,1971,sénat
PSB,,1536,Malmedy,1971,sénat
PVV/PLP,,1593,Marche-en-Famenne,1971,sénat
PSC/CVP,,3115,Marche-en-Famenne,1971,sénat
FDF-RW,,1260,Marche-en-Famenne,1971,sénat
PSB,,2222,Marche-en-Famenne,1971,sénat
PVV/PLP,,2316,Marchienne-au-Pont,1971,sénat
PSC/CVP,,2029,Marchienne-au-Pont,1971,sénat
FDF-RW,,7131,Marchienne-au-Pont,1971,sénat
PSB,,7053,Marchienne-au-Pont,1971,sénat
UDP,,1614,Marchienne-au-Pont,1971,sénat
PVV/PLP,,4125,Menin,1971,sénat
KPB/PCB,,393,Menin,1971,sénat
Volksunie,,4763,Menin,1971,sénat
PSC/CVP,,11425,Menin,1971,sénat
BSP,,9891,Menin,1971,sénat
PVV/PLP,,1678,Merbes-le-Château,1971,sénat
PSC/CVP,,1639,Merbes-le-Château,1971,sénat
FDF-RW,,1534,Merbes-le-Château,1971,sénat
PSB,,3252,Merbes-le-Château,1971,sénat
UDP,,702,Merbes-le-Château,1971,sénat
PVV/PLP,,1721,Messancy,1971,sénat
PSC/CVP,,3811,Messancy,1971,sénat
FDF-RW,,807,Messancy,1971,sénat
PSB,,3619,Messancy,1971,sénat
PVV/PLP,,867,Messines,1971,sénat
KPB/PCB,,46,Messines,1971,sénat
Volksunie,,816,Messines,1971,sénat
PSC/CVP,,1581,Messines,1971,sénat
BSP,,981,Messines,1971,sénat
PVV/PLP,,713,Meulebeke,1971,sénat
KPB/PCB,,150,Meulebeke,1971,sénat
Volksunie,,2024,Meulebeke,1971,sénat
PSC/CVP,,5069,Meulebeke,1971,sénat
BSP,,1699,Meulebeke,1971,sénat
PVV/PLP,,4048,Mol,1971,sénat
KPB/PCB,,533,Mol,1971,sénat
Volksunie,,8828,Mol,1971,sénat
PSC/CVP,,17695,Mol,1971,sénat
BSP,,10396,Mol,1971,sénat
LVV,,385,Mol,1971,sénat
PVV/PLP,,2688,Molenbeek-Saint-Jean,1971,sénat
KPB/PCB,,2480,Molenbeek-Saint-Jean,1971,sénat
Volksunie,,5091,Molenbeek-Saint-Jean,1971,sénat
PSC/CVP,,12446,Molenbeek-Saint-Jean,1971,sénat
PLDP,,8929,Molenbeek-Saint-Jean,1971,sénat
FDF-RW,,23396,Molenbeek-Saint-Jean,1971,sénat
PSB,,23872,Molenbeek-Saint-Jean,1971,sénat
BSP RODE LEEUWEN,,1683,Molenbeek-Saint-Jean,1971,sénat
LIB/LOB,,851,Molenbeek-Saint-Jean,1971,sénat
PVV/PLP,,7373,Mons,1971,sénat
PSC/CVP,,6666,Mons,1971,sénat
FDF-RW,,5182,Mons,1971,sénat
PSB,,18223,Mons,1971,sénat
UDP,,9277,Mons,1971,sénat
PVV/PLP,,1322,Moorsele,1971,sénat
KPB/PCB,,120,Moorsele,1971,sénat
Volksunie,,1949,Moorsele,1971,sénat
PSC/CVP,,5937,Moorsele,1971,sénat
BSP,,3095,Moorsele,1971,sénat
PVV/PLP,,3842,Mouscron,1971,sénat
PSC/CVP,,10828,Mouscron,1971,sénat
FDF-RW,,3046,Mouscron,1971,sénat
PSB,,8432,Mouscron,1971,sénat
UDP,,3052,Mouscron,1971,sénat
PVV/PLP,,10055,Namur,1971,sénat
PSC/CVP,,14699,Namur,1971,sénat
FDF-RW,,21710,Namur,1971,sénat
PSB,,14506,Namur,1971,sénat
PVV/PLP,,1850,Nandrin,1971,sénat
KPB/PCB,,785,Nandrin,1971,sénat
PSC/CVP,,2289,Nandrin,1971,sénat
FDF-RW,,2129,Nandrin,1971,sénat
PSB,,4165,Nandrin,1971,sénat
PVV/PLP,,461,Nassogne,1971,sénat
PSC/CVP,,853,Nassogne,1971,sénat
FDF-RW,,458,Nassogne,1971,sénat
PSB,,504,Nassogne,1971,sénat
PVV/PLP,,4143,Nazareth,1971,sénat
KPB/PCB,,189,Nazareth,1971,sénat
Volksunie,,2840,Nazareth,1971,sénat
PSC/CVP,,7006,Nazareth,1971,sénat
BSP,,1857,Nazareth,1971,sénat
PVV/PLP,,2230,Neerpelt,1971,sénat
KPB/PCB,,176,Neerpelt,1971,sénat
Volksunie,,4448,Neerpelt,1971,sénat
PSC/CVP,,12960,Neerpelt,1971,sénat
BSP,,5213,Neerpelt,1971,sénat
PVV/PLP,,2536,Neufchâteau,1971,sénat
PSC/CVP,,4584,Neufchâteau,1971,sénat
FDF-RW,,1059,Neufchâteau,1971,sénat
PSB,,2041,Neufchâteau,1971,sénat
PVV/PLP,,990,Nevele,1971,sénat
KPB/PCB,,89,Nevele,1971,sénat
Volksunie,,3360,Nevele,1971,sénat
PSC/CVP,,5797,Nevele,1971,sénat
BSP,,1319,Nevele,1971,sénat
PVV/PLP,,1167,Nieuport,1971,sénat
KPB/PCB,,67,Nieuport,1971,sénat
Volksunie,,1342,Nieuport,1971,sénat
PSC/CVP,,2785,Nieuport,1971,sénat
BSP,,2248,Nieuport,1971,sénat
PVV/PLP,,5631,Ninove,1971,sénat
KPB/PCB,,827,Ninove,1971,sénat
Volksunie,,5573,Ninove,1971,sénat
PSC/CVP,,8010,Ninove,1971,sénat
BSP,,8648,Ninove,1971,sénat
PVV/PLP,,7633,Nivelles,1971,sénat
KPB/PCB,,2218,Nivelles,1971,sénat
PSC/CVP,,8187,Nivelles,1971,sénat
FDF-RW,,17127,Nivelles,1971,sénat
PSB,,14008,Nivelles,1971,sénat
LIB/LOB,,633,Nivelles,1971,sénat
VALENTYN,,236,Nivelles,1971,sénat
PVV/PLP,,8389,Oosterzele,1971,sénat
KPB/PCB,,331,Oosterzele,1971,sénat
Volksunie,,5329,Oosterzele,1971,sénat
PSC/CVP,,8737,Oosterzele,1971,sénat
BSP,,4042,Oosterzele,1971,sénat
PVV/PLP,,724,Oostrozebeke,1971,sénat
KPB/PCB,,765,Oostrozebeke,1971,sénat
Volksunie,,2697,Oostrozebeke,1971,sénat
PSC/CVP,,5341,Oostrozebeke,1971,sénat
BSP,,849,Oostrozebeke,1971,sénat
PVV/PLP,,9179,Ostende,1971,sénat
KPB/PCB,,1362,Ostende,1971,sénat
Volksunie,,10218,Ostende,1971,sénat
PSC/CVP,,14404,Ostende,1971,sénat
BSP,,16650,Ostende,1971,sénat
PVV/PLP,,2273,Pâturages,1971,sénat
PSC/CVP,,3371,Pâturages,1971,sénat
FDF-RW,,2724,Pâturages,1971,sénat
PSB,,11326,Pâturages,1971,sénat
UDP,,3088,Pâturages,1971,sénat
PVV/PLP,,2711,Péruwelz,1971,sénat
PSC/CVP,,1542,Péruwelz,1971,sénat
FDF-RW,,1203,Péruwelz,1971,sénat
PSB,,5665,Péruwelz,1971,sénat
UDP,,860,Péruwelz,1971,sénat
PVV/PLP,,1313,Paliseul,1971,sénat
PSC/CVP,,2412,Paliseul,1971,sénat
FDF-RW,,849,Paliseul,1971,sénat
PSB,,1901,Paliseul,1971,sénat
PVV/PLP,,674,Passendale,1971,sénat
KPB/PCB,,44,Passendale,1971,sénat
Volksunie,,716,Passendale,1971,sénat
PSC/CVP,,1403,Passendale,1971,sénat
BSP,,757,Passendale,1971,sénat
PVV/PLP,,1298,Peer,1971,sénat
KPB/PCB,,86,Peer,1971,sénat
Volksunie,,3482,Peer,1971,sénat
PSC/CVP,,8819,Peer,1971,sénat
BSP,,1676,Peer,1971,sénat
PVV/PLP,,1898,Perwez,1971,sénat
KPB/PCB,,247,Perwez,1971,sénat
PSC/CVP,,1695,Perwez,1971,sénat
FDF-RW,,4184,Perwez,1971,sénat
PSB,,2772,Perwez,1971,sénat
LIB/LOB,,80,Perwez,1971,sénat
VALENTYN,,28,Perwez,1971,sénat
PVV/PLP,,1202,Philippeville,1971,sénat
PSC/CVP,,1215,Philippeville,1971,sénat
FDF-RW,,1358,Philippeville,1971,sénat
PSB,,1559,Philippeville,1971,sénat
PVV/PLP,,2163,Poperinge,1971,sénat
KPB/PCB,,76,Poperinge,1971,sénat
Volksunie,,1925,Poperinge,1971,sénat
PSC/CVP,,2836,Poperinge,1971,sénat
BSP,,1722,Poperinge,1971,sénat
PVV/PLP,,2022,Puurs,1971,sénat
KPB/PCB,,259,Puurs,1971,sénat
Volksunie,,3235,Puurs,1971,sénat
PSC/CVP,,10171,Puurs,1971,sénat
BSP,,4090,Puurs,1971,sénat
LVV,,255,Puurs,1971,sénat
PVV/PLP,,3612,Quevaucamps,1971,sénat
PSC/CVP,,953,Quevaucamps,1971,sénat
FDF-RW,,1204,Quevaucamps,1971,sénat
PSB,,5769,Quevaucamps,1971,sénat
UDP,,854,Quevaucamps,1971,sénat
PVV/PLP,,5677,Renaix,1971,sénat
KPB/PCB,,293,Renaix,1971,sénat
Volksunie,,1303,Renaix,1971,sénat
PSC/CVP,,5194,Renaix,1971,sénat
BSP,,6735,Renaix,1971,sénat
PVV/PLP,,1440,Rochefort,1971,sénat
PSC/CVP,,2208,Rochefort,1971,sénat
FDF-RW,,1434,Rochefort,1971,sénat
PSB,,3275,Rochefort,1971,sénat
PVV/PLP,,809,Roesbrugge-Haringe,1971,sénat
KPB/PCB,,29,Roesbrugge-Haringe,1971,sénat
Volksunie,,876,Roesbrugge-Haringe,1971,sénat
PSC/CVP,,1914,Roesbrugge-Haringe,1971,sénat
BSP,,612,Roesbrugge-Haringe,1971,sénat
PVV/PLP,,3578,Roulers,1971,sénat
KPB/PCB,,274,Roulers,1971,sénat
Volksunie,,10131,Roulers,1971,sénat
PSC/CVP,,16071,Roulers,1971,sénat
BSP,,9155,Roulers,1971,sénat
PVV/PLP,,332,Ruiselede,1971,sénat
KPB/PCB,,30,Ruiselede,1971,sénat
Volksunie,,3305,Ruiselede,1971,sénat
PSC/CVP,,2889,Ruiselede,1971,sénat
BSP,,537,Ruiselede,1971,sénat
PVV/PLP,,550,Saint-Gilles,1971,sénat
KPB/PCB,,912,Saint-Gilles,1971,sénat
Volksunie,,688,Saint-Gilles,1971,sénat
PSC/CVP,,2138,Saint-Gilles,1971,sénat
PLDP,,2753,Saint-Gilles,1971,sénat
FDF-RW,,8650,Saint-Gilles,1971,sénat
PSB,,8519,Saint-Gilles,1971,sénat
BSP RODE LEEUWEN,,218,Saint-Gilles,1971,sénat
LIB/LOB,,406,Saint-Gilles,1971,sénat
PVV/PLP,,1441,Saint-Hubert,1971,sénat
PSC/CVP,,2494,Saint-Hubert,1971,sénat
FDF-RW,,922,Saint-Hubert,1971,sénat
PSB,,1426,Saint-Hubert,1971,sénat
PVV/PLP,,3658,Saint-Josse,1971,sénat
KPB/PCB,,2278,Saint-Josse,1971,sénat
Volksunie,,6315,Saint-Josse,1971,sénat
PSC/CVP,,18862,Saint-Josse,1971,sénat
PLDP,,11867,Saint-Josse,1971,sénat
FDF-RW,,44803,Saint-Josse,1971,sénat
PSB,,11303,Saint-Josse,1971,sénat
BSP RODE LEEUWEN,,1832,Saint-Josse,1971,sénat
LIB/LOB,,1858,Saint-Josse,1971,sénat
PVV/PLP,,3772,Saint-Nicolas,1971,sénat
KPB/PCB,,834,Saint-Nicolas,1971,sénat
Volksunie,,9769,Saint-Nicolas,1971,sénat
PSC/CVP,,12613,Saint-Nicolas,1971,sénat
BSP,,8156,Saint-Nicolas,1971,sénat
PVV/PLP,,2480,Saint-Nicolas,1971,sénat
KPB/PCB,,1385,Saint-Nicolas,1971,sénat
PSC/CVP,,2683,Saint-Nicolas,1971,sénat
FDF-RW,,4076,Saint-Nicolas,1971,sénat
PSB,,9016,Saint-Nicolas,1971,sénat
PVV/PLP,,5480,Saint-Trond,1971,sénat
KPB/PCB,,117,Saint-Trond,1971,sénat
Volksunie,,2935,Saint-Trond,1971,sénat
PSC/CVP,,9425,Saint-Trond,1971,sénat
BSP,,7768,Saint-Trond,1971,sénat
PVV/PLP,,2609,Saint-Vith,1971,sénat
KPB/PCB,,90,Saint-Vith,1971,sénat
PSC/CVP,,4957,Saint-Vith,1971,sénat
FDF-RW,,119,Saint-Vith,1971,sénat
PSB,,395,Saint-Vith,1971,sénat
PVV/PLP,,4025,Schaerbeek,1971,sénat
KPB/PCB,,2336,Schaerbeek,1971,sénat
Volksunie,,7139,Schaerbeek,1971,sénat
PSC/CVP,,14500,Schaerbeek,1971,sénat
PLDP,,8185,Schaerbeek,1971,sénat
FDF-RW,,32448,Schaerbeek,1971,sénat
PSB,,14490,Schaerbeek,1971,sénat
BSP RODE LEEUWEN,,4753,Schaerbeek,1971,sénat
LIB/LOB,,1402,Schaerbeek,1971,sénat
PVV/PLP,,2490,Seneffe,1971,sénat
PSC/CVP,,4218,Seneffe,1971,sénat
FDF-RW,,7994,Seneffe,1971,sénat
PSB,,9305,Seneffe,1971,sénat
UDP,,1718,Seneffe,1971,sénat
PVV/PLP,,4158,Seraing,1971,sénat
KPB/PCB,,4716,Seraing,1971,sénat
PSC/CVP,,3282,Seraing,1971,sénat
FDF-RW,,7377,Seraing,1971,sénat
PSB,,16879,Seraing,1971,sénat
PVV/PLP,,1122,Sibret,1971,sénat
PSC/CVP,,1711,Sibret,1971,sénat
FDF-RW,,225,Sibret,1971,sénat
PSB,,265,Sibret,1971,sénat
PVV/PLP,,1555,Sint-Gillis-Waas,1971,sénat
KPB/PCB,,259,Sint-Gillis-Waas,1971,sénat
Volksunie,,6026,Sint-Gillis-Waas,1971,sénat
PSC/CVP,,8337,Sint-Gillis-Waas,1971,sénat
BSP,,2619,Sint-Gillis-Waas,1971,sénat
PVV/PLP,,7459,Sint-Kwintens-Lennik,1971,sénat
KPB/PCB,,275,Sint-Kwintens-Lennik,1971,sénat
Volksunie,,3629,Sint-Kwintens-Lennik,1971,sénat
PSC/CVP,,10144,Sint-Kwintens-Lennik,1971,sénat
PLDP,,538,Sint-Kwintens-Lennik,1971,sénat
FDF-RW,,316,Sint-Kwintens-Lennik,1971,sénat
PSB,,666,Sint-Kwintens-Lennik,1971,sénat
BSP RODE LEEUWEN,,2484,Sint-Kwintens-Lennik,1971,sénat
LIB/LOB,,96,Sint-Kwintens-Lennik,1971,sénat
PVV/PLP,,1923,Sint-Maria-Horebeke,1971,sénat
KPB/PCB,,47,Sint-Maria-Horebeke,1971,sénat
Volksunie,,619,Sint-Maria-Horebeke,1971,sénat
PSC/CVP,,2519,Sint-Maria-Horebeke,1971,sénat
BSP,,1222,Sint-Maria-Horebeke,1971,sénat
PVV/PLP,,3994,Soignies,1971,sénat
PSC/CVP,,4085,Soignies,1971,sénat
FDF-RW,,4630,Soignies,1971,sénat
PSB,,8514,Soignies,1971,sénat
UDP,,908,Soignies,1971,sénat
PVV/PLP,,5324,Spa,1971,sénat
KPB/PCB,,839,Spa,1971,sénat
PSC/CVP,,3559,Spa,1971,sénat
FDF-RW,,5490,Spa,1971,sénat
PSB,,6041,Spa,1971,sénat
PVV/PLP,,2367,Stavelot,1971,sénat
KPB/PCB,,742,Stavelot,1971,sénat
PSC/CVP,,1865,Stavelot,1971,sénat
FDF-RW,,1226,Stavelot,1971,sénat
PSB,,1526,Stavelot,1971,sénat
PVV/PLP,,2002,Tamise,1971,sénat
KPB/PCB,,522,Tamise,1971,sénat
Volksunie,,5341,Tamise,1971,sénat
PSC/CVP,,9334,Tamise,1971,sénat
BSP,,6215,Tamise,1971,sénat
PVV/PLP,,2124,Templeuve,1971,sénat
PSC/CVP,,2960,Templeuve,1971,sénat
FDF-RW,,950,Templeuve,1971,sénat
PSB,,2946,Templeuve,1971,sénat
UDP,,816,Templeuve,1971,sénat
PVV/PLP,,6258,Termonde,1971,sénat
KPB/PCB,,1820,Termonde,1971,sénat
Volksunie,,6807,Termonde,1971,sénat
PSC/CVP,,14173,Termonde,1971,sénat
BSP,,8721,Termonde,1971,sénat
PVV/PLP,,2473,Thuin,1971,sénat
PSC/CVP,,2614,Thuin,1971,sénat
FDF-RW,,4466,Thuin,1971,sénat
PSB,,3872,Thuin,1971,sénat
UDP,,550,Thuin,1971,sénat
PVV/PLP,,914,Tielt,1971,sénat
KPB/PCB,,64,Tielt,1971,sénat
Volksunie,,3691,Tielt,1971,sénat
PSC/CVP,,9359,Tielt,1971,sénat
BSP,,2247,Tielt,1971,sénat
PVV/PLP,,9033,Tirlemont,1971,sénat
KPB/PCB,,351,Tirlemont,1971,sénat
Volksunie,,2219,Tirlemont,1971,sénat
PSC/CVP,,8323,Tirlemont,1971,sénat
FDF-RW,,353,Tirlemont,1971,sénat
BSP RODE LEEUWEN,,8333,Tirlemont,1971,sénat
LIB/LOB,,185,Tirlemont,1971,sénat
PVV/PLP,,2630,Tongres,1971,sénat
KPB/PCB,,200,Tongres,1971,sénat
Volksunie,,1906,Tongres,1971,sénat
PSC/CVP,,9171,Tongres,1971,sénat
BSP,,5385,Tongres,1971,sénat
PVV/PLP,,1388,Torhout,1971,sénat
Volksunie,,2364,Torhout,1971,sénat
PSC/CVP,,6893,Torhout,1971,sénat
BSP,,4989,Torhout,1971,sénat
PVV/PLP,,6606,Tournai,1971,sénat
PSC/CVP,,6216,Tournai,1971,sénat
FDF-RW,,4064,Tournai,1971,sénat
PSB,,6014,Tournai,1971,sénat
UDP,,5054,Tournai,1971,sénat
PVV/PLP,,6164,Turnhout,1971,sénat
KPB/PCB,,606,Turnhout,1971,sénat
Volksunie,,5203,Turnhout,1971,sénat
PSC/CVP,,17171,Turnhout,1971,sénat
BSP,,7182,Turnhout,1971,sénat
LVV,,229,Turnhout,1971,sénat
PVV/PLP,,3273,Uccle,1971,sénat
KPB/PCB,,2801,Uccle,1971,sénat
Volksunie,,4341,Uccle,1971,sénat
PSC/CVP,,15019,Uccle,1971,sénat
PLDP,,12803,Uccle,1971,sénat
FDF-RW,,36756,Uccle,1971,sénat
PSB,,12705,Uccle,1971,sénat
BSP RODE LEEUWEN,,1594,Uccle,1971,sénat
LIB/LOB,,1775,Uccle,1971,sénat
PVV/PLP,,5238,Verviers,1971,sénat
KPB/PCB,,1050,Verviers,1971,sénat
PSC/CVP,,5422,Verviers,1971,sénat
FDF-RW,,5049,Verviers,1971,sénat
PSB,,7617,Verviers,1971,sénat
PVV/PLP,,1590,Vielsalm,1971,sénat
PSC/CVP,,1160,Vielsalm,1971,sénat
FDF-RW,,184,Vielsalm,1971,sénat
PSB,,1361,Vielsalm,1971,sénat
PVV/PLP,,5032,Vilvorde,1971,sénat
KPB/PCB,,1204,Vilvorde,1971,sénat
Volksunie,,6843,Vilvorde,1971,sénat
PSC/CVP,,11313,Vilvorde,1971,sénat
PLDP,,1217,Vilvorde,1971,sénat
FDF-RW,,2969,Vilvorde,1971,sénat
PSB,,971,Vilvorde,1971,sénat
BSP RODE LEEUWEN,,11080,Vilvorde,1971,sénat
LIB/LOB,,345,Vilvorde,1971,sénat
PVV/PLP,,1790,Virton,1971,sénat
PSC/CVP,,3654,Virton,1971,sénat
FDF-RW,,1262,Virton,1971,sénat
PSB,,3411,Virton,1971,sénat
PVV/PLP,,680,Waarschoot,1971,sénat
KPB/PCB,,134,Waarschoot,1971,sénat
Volksunie,,1646,Waarschoot,1971,sénat
PSC/CVP,,4621,Waarschoot,1971,sénat
BSP,,1310,Waarschoot,1971,sénat
PVV/PLP,,2111,Walcourt,1971,sénat
PSC/CVP,,2225,Walcourt,1971,sénat
FDF-RW,,2595,Walcourt,1971,sénat
PSB,,2618,Walcourt,1971,sénat
PVV/PLP,,3243,Waremme,1971,sénat
KPB/PCB,,682,Waremme,1971,sénat
PSC/CVP,,5131,Waremme,1971,sénat
FDF-RW,,1957,Waremme,1971,sénat
PSB,,12626,Waremme,1971,sénat
PVV/PLP,,7317,Wavre,1971,sénat
KPB/PCB,,1270,Wavre,1971,sénat
PSC/CVP,,7150,Wavre,1971,sénat
FDF-RW,,15513,Wavre,1971,sénat
PSB,,9257,Wavre,1971,sénat
LIB/LOB,,599,Wavre,1971,sénat
VALENTYN,,163,Wavre,1971,sénat
PVV/PLP,,656,Wellin,1971,sénat
PSC/CVP,,1256,Wellin,1971,sénat
FDF-RW,,593,Wellin,1971,sénat
PSB,,639,Wellin,1971,sénat
PVV/PLP,,1140,Wervik,1971,sénat
KPB/PCB,,180,Wervik,1971,sénat
Volksunie,,1392,Wervik,1971,sénat
PSC/CVP,,5456,Wervik,1971,sénat
BSP,,2669,Wervik,1971,sénat
PVV/PLP,,2671,Westerlo,1971,sénat
KPB/PCB,,248,Westerlo,1971,sénat
Volksunie,,4226,Westerlo,1971,sénat
PSC/CVP,,14951,Westerlo,1971,sénat
BSP,,2246,Westerlo,1971,sénat
LVV,,129,Westerlo,1971,sénat
PVV/PLP,,3534,Wetteren,1971,sénat
KPB/PCB,,435,Wetteren,1971,sénat
Volksunie,,5943,Wetteren,1971,sénat
PSC/CVP,,8121,Wetteren,1971,sénat
BSP,,8417,Wetteren,1971,sénat
PVV/PLP,,3895,Wolvertem,1971,sénat
KPB/PCB,,658,Wolvertem,1971,sénat
Volksunie,,9457,Wolvertem,1971,sénat
PSC/CVP,,13818,Wolvertem,1971,sénat
PLDP,,1725,Wolvertem,1971,sénat
FDF-RW,,3586,Wolvertem,1971,sénat
PSB,,1740,Wolvertem,1971,sénat
BSP RODE LEEUWEN,,3832,Wolvertem,1971,sénat
LIB/LOB,,398,Wolvertem,1971,sénat
PVV/PLP,,4601,Ypres,1971,sénat
KPB/PCB,,295,Ypres,1971,sénat
Volksunie,,5339,Ypres,1971,sénat
PSC/CVP,,8637,Ypres,1971,sénat
BSP,,6994,Ypres,1971,sénat
PVV/PLP,,4130,Zandhoven,1971,sénat
KPB/PCB,,635,Zandhoven,1971,sénat
Volksunie,,8166,Zandhoven,1971,sénat
PSC/CVP,,12133,Zandhoven,1971,sénat
BSP,,4948,Zandhoven,1971,sénat
KAGANOVEMUS,,209,Zandhoven,1971,sénat
PVV/PLP,,4942,Zele,1971,sénat
KPB/PCB,,216,Zele,1971,sénat
Volksunie,,3331,Zele,1971,sénat
PSC/CVP,,7842,Zele,1971,sénat
BSP,,3785,Zele,1971,sénat
PVV/PLP,,604,Zichem-Zussen-Bolder,1971,sénat
KPB/PCB,,16,Zichem-Zussen-Bolder,1971,sénat
Volksunie,,726,Zichem-Zussen-Bolder,1971,sénat
PSC/CVP,,3844,Zichem-Zussen-Bolder,1971,sénat
BSP,,566,Zichem-Zussen-Bolder,1971,sénat
PVV/PLP,,1591,Zomergem,1971,sénat
KPB/PCB,,203,Zomergem,1971,sénat
Volksunie,,2456,Zomergem,1971,sénat
PSC/CVP,,6571,Zomergem,1971,sénat
BSP,,1408,Zomergem,1971,sénat
PVV/PLP,,4140,Zottegem,1971,sénat
KPB/PCB,,183,Zottegem,1971,sénat
Volksunie,,3076,Zottegem,1971,sénat
PSC/CVP,,5443,Zottegem,1971,sénat
BSP,,4913,Zottegem,1971,sénat
