Parti,Nombre de sièges,Nombre de voix,canton,date,election
PRL,,1644,Estaimpuis,1987,chambre-des-représentants
ECOLO,,394,Estaimpuis,1987,chambre-des-représentants
KPB/PCB,,120,Estaimpuis,1987,chambre-des-représentants
SAP/POS,,34,Estaimpuis,1987,chambre-des-représentants
PVDA/PTB,,35,Estaimpuis,1987,chambre-des-représentants
PSC,,2605,Etalle,1987,chambre-des-représentants
PS,,3279,Etalle,1987,chambre-des-représentants
PRL,,1668,Etalle,1987,chambre-des-représentants
ECOLO,,457,Etalle,1987,chambre-des-représentants
RAD/UDRT,,104,Etalle,1987,chambre-des-représentants
SAP/POS,,19,Etalle,1987,chambre-des-représentants
PVDA/PTB,,20,Etalle,1987,chambre-des-représentants
PSC,,6980,Eupen,1987,chambre-des-représentants
PS,,3261,Eupen,1987,chambre-des-représentants
PRL,,4624,Eupen,1987,chambre-des-représentants
ECOLO,,1767,Eupen,1987,chambre-des-représentants
RW,,41,Eupen,1987,chambre-des-représentants
RAD/UDRT,,50,Eupen,1987,chambre-des-représentants
KPB/PCB,,78,Eupen,1987,chambre-des-représentants
SAP/POS,,80,Eupen,1987,chambre-des-représentants
PVDA/PTB,,67,Eupen,1987,chambre-des-représentants
PDB,,2150,Eupen,1987,chambre-des-représentants
PLC,,39,Eupen,1987,chambre-des-représentants
CVP,,7333,Evergem,1987,chambre-des-représentants
SP,,2827,Evergem,1987,chambre-des-représentants
PVV,,3438,Evergem,1987,chambre-des-représentants
AGALEV,,1457,Evergem,1987,chambre-des-représentants
VU,,4362,Evergem,1987,chambre-des-représentants
VLAAMS BLOK,,256,Evergem,1987,chambre-des-représentants
KPB/PCB,,70,Evergem,1987,chambre-des-représentants
SAP/POS,,84,Evergem,1987,chambre-des-représentants
PVDA/PTB,,93,Evergem,1987,chambre-des-représentants
GROEN,,344,Evergem,1987,chambre-des-représentants
PSC,,391,Fauvillers,1987,chambre-des-représentants
PS,,161,Fauvillers,1987,chambre-des-représentants
PRL,,434,Fauvillers,1987,chambre-des-représentants
ECOLO,,60,Fauvillers,1987,chambre-des-représentants
RAD/UDRT,,4,Fauvillers,1987,chambre-des-représentants
SAP/POS,,3,Fauvillers,1987,chambre-des-représentants
PVDA/PTB,,4,Fauvillers,1987,chambre-des-représentants
PSC,,1165,Ferrières,1987,chambre-des-représentants
PS,,708,Ferrières,1987,chambre-des-représentants
PRL,,378,Ferrières,1987,chambre-des-représentants
ECOLO,,124,Ferrières,1987,chambre-des-représentants
RW,,1,Ferrières,1987,chambre-des-représentants
KPB/PCB,,22,Ferrières,1987,chambre-des-représentants
SAP/POS,,8,Ferrières,1987,chambre-des-représentants
PVDA/PTB,,2,Ferrières,1987,chambre-des-représentants
PSC,,9789,Fléron,1987,chambre-des-représentants
PS,,22946,Fléron,1987,chambre-des-représentants
PRL,,11341,Fléron,1987,chambre-des-représentants
ECOLO,,2705,Fléron,1987,chambre-des-représentants
RW,,356,Fléron,1987,chambre-des-représentants
RAD/UDRT,,152,Fléron,1987,chambre-des-représentants
KPB/PCB,,695,Fléron,1987,chambre-des-représentants
SAP/POS,,248,Fléron,1987,chambre-des-représentants
PVDA/PTB,,166,Fléron,1987,chambre-des-représentants
AATSLE,,79,Fléron,1987,chambre-des-représentants
PSC,,1123,Flobecq,1987,chambre-des-représentants
PS,,1700,Flobecq,1987,chambre-des-représentants
PRL,,2257,Flobecq,1987,chambre-des-représentants
ECOLO,,238,Flobecq,1987,chambre-des-représentants
KPB/PCB,,43,Flobecq,1987,chambre-des-représentants
SAP/POS,,15,Flobecq,1987,chambre-des-représentants
PVDA/PTB,,13,Flobecq,1987,chambre-des-représentants
PSC,,1704,Florennes,1987,chambre-des-représentants
PS,,2789,Florennes,1987,chambre-des-représentants
PRL,,1670,Florennes,1987,chambre-des-représentants
ECOLO,,326,Florennes,1987,chambre-des-représentants
RW,,81,Florennes,1987,chambre-des-représentants
SAP/POS,,32,Florennes,1987,chambre-des-représentants
PVDA/PTB,,27,Florennes,1987,chambre-des-représentants
PSC,,2093,Florenville,1987,chambre-des-représentants
PS,,2071,Florenville,1987,chambre-des-représentants
PRL,,1797,Florenville,1987,chambre-des-représentants
ECOLO,,349,Florenville,1987,chambre-des-représentants
RAD/UDRT,,22,Florenville,1987,chambre-des-représentants
SAP/POS,,23,Florenville,1987,chambre-des-représentants
PVDA/PTB,,7,Florenville,1987,chambre-des-représentants
PSC,,7794,Fontaine-l'Evêque,1987,chambre-des-représentants
PS,,19227,Fontaine-l'Evêque,1987,chambre-des-représentants
PRL,,6110,Fontaine-l'Evêque,1987,chambre-des-représentants
ECOLO,,2540,Fontaine-l'Evêque,1987,chambre-des-représentants
RW,,415,Fontaine-l'Evêque,1987,chambre-des-représentants
RAD/UDRT,,203,Fontaine-l'Evêque,1987,chambre-des-représentants
KPB/PCB,,1382,Fontaine-l'Evêque,1987,chambre-des-représentants
SAP/POS,,284,Fontaine-l'Evêque,1987,chambre-des-représentants
PVDA/PTB,,255,Fontaine-l'Evêque,1987,chambre-des-représentants
PFN/PCN,,106,Fontaine-l'Evêque,1987,chambre-des-représentants
PSC,,6180,Fosses-la-Ville,1987,chambre-des-représentants
PS,,8378,Fosses-la-Ville,1987,chambre-des-représentants
PRL,,3962,Fosses-la-Ville,1987,chambre-des-représentants
ECOLO,,1685,Fosses-la-Ville,1987,chambre-des-représentants
RW,,230,Fosses-la-Ville,1987,chambre-des-représentants
RAD/UDRT,,162,Fosses-la-Ville,1987,chambre-des-représentants
KPB/PCB,,137,Fosses-la-Ville,1987,chambre-des-représentants
SAP/POS,,95,Fosses-la-Ville,1987,chambre-des-représentants
PVDA/PTB,,90,Fosses-la-Ville,1987,chambre-des-représentants
CVP,,632,Fourons,1987,chambre-des-représentants
SP,,76,Fourons,1987,chambre-des-représentants
PVV,,117,Fourons,1987,chambre-des-représentants
AGALEV,,43,Fourons,1987,chambre-des-représentants
VU,,469,Fourons,1987,chambre-des-représentants
VLAAMS BLOK,,8,Fourons,1987,chambre-des-représentants
KPB/PCB,,6,Fourons,1987,chambre-des-représentants
SAP/POS,,5,Fourons,1987,chambre-des-représentants
PVDA/PTB,,6,Fourons,1987,chambre-des-représentants
PSC,,5042,Frameries,1987,chambre-des-représentants
PS,,9173,Frameries,1987,chambre-des-représentants
PRL,,1637,Frameries,1987,chambre-des-représentants
ECOLO,,795,Frameries,1987,chambre-des-représentants
RW,,50,Frameries,1987,chambre-des-représentants
RAD/UDRT,,46,Frameries,1987,chambre-des-représentants
KPB/PCB,,488,Frameries,1987,chambre-des-représentants
SAP/POS,,108,Frameries,1987,chambre-des-représentants
PVDA/PTB,,57,Frameries,1987,chambre-des-représentants
PLC,,75,Frameries,1987,chambre-des-représentants
PSC,,1248,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
PS,,2562,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
PRL,,2526,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
ECOLO,,387,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
KPB/PCB,,63,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
SAP/POS,,36,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
PVDA/PTB,,15,Frasnes-Lez-Anvaing,1987,chambre-des-représentants
CVP,,8909,Furnes,1987,chambre-des-représentants
SP,,5489,Furnes,1987,chambre-des-représentants
PVV,,5875,Furnes,1987,chambre-des-représentants
AGALEV,,1851,Furnes,1987,chambre-des-représentants
VU,,4151,Furnes,1987,chambre-des-représentants
VLAAMS BLOK,,374,Furnes,1987,chambre-des-représentants
KPB/PCB,,107,Furnes,1987,chambre-des-représentants
SAP/POS,,94,Furnes,1987,chambre-des-représentants
PVDA/PTB,,113,Furnes,1987,chambre-des-représentants
CVP,,37784,Gand,1987,chambre-des-représentants
SP,,43189,Gand,1987,chambre-des-représentants
PVV,,37397,Gand,1987,chambre-des-représentants
AGALEV,,11494,Gand,1987,chambre-des-représentants
VU,,15700,Gand,1987,chambre-des-représentants
VLAAMS BLOK,,5043,Gand,1987,chambre-des-représentants
KPB/PCB,,1109,Gand,1987,chambre-des-représentants
SAP/POS,,780,Gand,1987,chambre-des-représentants
PVDA/PTB,,902,Gand,1987,chambre-des-représentants
GROEN,,3308,Gand,1987,chambre-des-représentants
PSC,,2115,Gedinne,1987,chambre-des-représentants
PS,,1908,Gedinne,1987,chambre-des-représentants
PRL,,1986,Gedinne,1987,chambre-des-représentants
ECOLO,,271,Gedinne,1987,chambre-des-représentants
RW,,22,Gedinne,1987,chambre-des-représentants
SAP/POS,,10,Gedinne,1987,chambre-des-représentants
PVDA/PTB,,16,Gedinne,1987,chambre-des-représentants
PSC,,7386,Gembloux,1987,chambre-des-représentants
PS,,20578,Gembloux,1987,chambre-des-représentants
PRL,,9211,Gembloux,1987,chambre-des-représentants
ECOLO,,3101,Gembloux,1987,chambre-des-représentants
RW,,471,Gembloux,1987,chambre-des-représentants
RAD/UDRT,,266,Gembloux,1987,chambre-des-représentants
KPB/PCB,,381,Gembloux,1987,chambre-des-représentants
SAP/POS,,224,Gembloux,1987,chambre-des-représentants
PVDA/PTB,,141,Gembloux,1987,chambre-des-représentants
PSC,,2500,Genappe,1987,chambre-des-représentants
PS,,4627,Genappe,1987,chambre-des-représentants
PRL,,3845,Genappe,1987,chambre-des-représentants
ECOLO,,1019,Genappe,1987,chambre-des-représentants
FDF,,187,Genappe,1987,chambre-des-représentants
RW,,68,Genappe,1987,chambre-des-représentants
KPB/PCB,,145,Genappe,1987,chambre-des-représentants
SAP/POS,,80,Genappe,1987,chambre-des-représentants
PVDA/PTB,,34,Genappe,1987,chambre-des-représentants
CVP,,13898,Genk,1987,chambre-des-représentants
SP,,11211,Genk,1987,chambre-des-représentants
PVV,,4072,Genk,1987,chambre-des-représentants
AGALEV,,2238,Genk,1987,chambre-des-représentants
VU,,7504,Genk,1987,chambre-des-représentants
VLAAMS BLOK,,1016,Genk,1987,chambre-des-représentants
KPB/PCB,,137,Genk,1987,chambre-des-représentants
SAP/POS,,151,Genk,1987,chambre-des-représentants
PVDA/PTB,,1364,Genk,1987,chambre-des-représentants
CVP,,6103,Gistel,1987,chambre-des-représentants
SP,,5562,Gistel,1987,chambre-des-représentants
PVV,,4616,Gistel,1987,chambre-des-représentants
AGALEV,,1293,Gistel,1987,chambre-des-représentants
VU,,2281,Gistel,1987,chambre-des-représentants
VLAAMS BLOK,,264,Gistel,1987,chambre-des-représentants
KPB/PCB,,69,Gistel,1987,chambre-des-représentants
SAP/POS,,87,Gistel,1987,chambre-des-représentants
PVDA/PTB,,99,Gistel,1987,chambre-des-représentants
CVP,,3930,Glabbeek,1987,chambre-des-représentants
SP,,2146,Glabbeek,1987,chambre-des-représentants
PVV,,2856,Glabbeek,1987,chambre-des-représentants
AGALEV,,893,Glabbeek,1987,chambre-des-représentants
VU,,1072,Glabbeek,1987,chambre-des-représentants
VLAAMS BLOK,,202,Glabbeek,1987,chambre-des-représentants
SAP/POS,,43,Glabbeek,1987,chambre-des-représentants
PVDA/PTB,,53,Glabbeek,1987,chambre-des-représentants
PSC,,3609,Grâce-Hollogne,1987,chambre-des-représentants
PS,,22202,Grâce-Hollogne,1987,chambre-des-représentants
PRL,,4080,Grâce-Hollogne,1987,chambre-des-représentants
ECOLO,,1835,Grâce-Hollogne,1987,chambre-des-représentants
RW,,145,Grâce-Hollogne,1987,chambre-des-représentants
RAD/UDRT,,81,Grâce-Hollogne,1987,chambre-des-représentants
KPB/PCB,,625,Grâce-Hollogne,1987,chambre-des-représentants
SAP/POS,,258,Grâce-Hollogne,1987,chambre-des-représentants
PVDA/PTB,,183,Grâce-Hollogne,1987,chambre-des-représentants
AATSLE,,52,Grâce-Hollogne,1987,chambre-des-représentants
CVP,,5552,Grammont,1987,chambre-des-représentants
SP,,7001,Grammont,1987,chambre-des-représentants
PVV,,4466,Grammont,1987,chambre-des-représentants
AGALEV,,1241,Grammont,1987,chambre-des-représentants
VU,,1983,Grammont,1987,chambre-des-représentants
VLAAMS BLOK,,357,Grammont,1987,chambre-des-représentants
KPB/PCB,,242,Grammont,1987,chambre-des-représentants
SAP/POS,,68,Grammont,1987,chambre-des-représentants
PVDA/PTB,,75,Grammont,1987,chambre-des-représentants
PSC,,823,Héron,1987,chambre-des-représentants
PS,,1934,Héron,1987,chambre-des-représentants
PRL,,820,Héron,1987,chambre-des-représentants
ECOLO,,225,Héron,1987,chambre-des-représentants
RW,,14,Héron,1987,chambre-des-représentants
KPB/PCB,,62,Héron,1987,chambre-des-représentants
SAP/POS,,25,Héron,1987,chambre-des-représentants
PVDA/PTB,,15,Héron,1987,chambre-des-représentants
CVP,,11904,Haacht,1987,chambre-des-représentants
SP,,11436,Haacht,1987,chambre-des-représentants
PVV,,8380,Haacht,1987,chambre-des-représentants
AGALEV,,3515,Haacht,1987,chambre-des-représentants
VU,,4506,Haacht,1987,chambre-des-représentants
VLAAMS BLOK,,1021,Haacht,1987,chambre-des-représentants
SAP/POS,,304,Haacht,1987,chambre-des-représentants
PVDA/PTB,,296,Haacht,1987,chambre-des-représentants
CVP,,12576,Hal,1987,chambre-des-représentants
SP,,9574,Hal,1987,chambre-des-représentants
PVV,,6934,Hal,1987,chambre-des-représentants
AGALEV,,2469,Hal,1987,chambre-des-représentants
VU,,6485,Hal,1987,chambre-des-représentants
VLAAMS BLOK,,1127,Hal,1987,chambre-des-représentants
PSC,,400,Hal,1987,chambre-des-représentants
PS,,2048,Hal,1987,chambre-des-représentants
PRL,,1708,Hal,1987,chambre-des-représentants
ECOLO,,790,Hal,1987,chambre-des-représentants
FDF,,829,Hal,1987,chambre-des-représentants
RW,,54,Hal,1987,chambre-des-représentants
FN,,161,Hal,1987,chambre-des-représentants
KPB/PCB,,241,Hal,1987,chambre-des-représentants
SAP/POS,,198,Hal,1987,chambre-des-représentants
PVDA/PTB,,172,Hal,1987,chambre-des-représentants
PFN/PCN,,101,Hal,1987,chambre-des-représentants
PLC,,54,Hal,1987,chambre-des-représentants
PFU,,62,Hal,1987,chambre-des-représentants
CVP,,8312,Hamme,1987,chambre-des-représentants
SP,,4653,Hamme,1987,chambre-des-représentants
PVV,,3550,Hamme,1987,chambre-des-représentants
AGALEV,,1563,Hamme,1987,chambre-des-représentants
VU,,2597,Hamme,1987,chambre-des-représentants
VLAAMS BLOK,,530,Hamme,1987,chambre-des-représentants
KPB/PCB,,75,Hamme,1987,chambre-des-représentants
SAP/POS,,73,Hamme,1987,chambre-des-représentants
PVDA/PTB,,205,Hamme,1987,chambre-des-représentants
PSC,,2655,Hannut,1987,chambre-des-représentants
PS,,6496,Hannut,1987,chambre-des-représentants
PRL,,4275,Hannut,1987,chambre-des-représentants
ECOLO,,517,Hannut,1987,chambre-des-représentants
RW,,45,Hannut,1987,chambre-des-représentants
KPB/PCB,,94,Hannut,1987,chambre-des-représentants
SAP/POS,,65,Hannut,1987,chambre-des-représentants
PVDA/PTB,,32,Hannut,1987,chambre-des-représentants
CVP,,17977,Harelbeke,1987,chambre-des-représentants
SP,,13022,Harelbeke,1987,chambre-des-représentants
PVV,,8252,Harelbeke,1987,chambre-des-représentants
AGALEV,,3045,Harelbeke,1987,chambre-des-représentants
VU,,4634,Harelbeke,1987,chambre-des-représentants
VLAAMS BLOK,,440,Harelbeke,1987,chambre-des-représentants
KPB/PCB,,149,Harelbeke,1987,chambre-des-représentants
SAP/POS,,156,Harelbeke,1987,chambre-des-représentants
PVDA/PTB,,189,Harelbeke,1987,chambre-des-représentants
CVP,,19439,Hasselt,1987,chambre-des-représentants
SP,,21123,Hasselt,1987,chambre-des-représentants
PVV,,10565,Hasselt,1987,chambre-des-représentants
AGALEV,,5256,Hasselt,1987,chambre-des-représentants
VU,,7992,Hasselt,1987,chambre-des-représentants
VLAAMS BLOK,,901,Hasselt,1987,chambre-des-représentants
KPB/PCB,,222,Hasselt,1987,chambre-des-représentants
SAP/POS,,243,Hasselt,1987,chambre-des-représentants
PVDA/PTB,,524,Hasselt,1987,chambre-des-représentants
CVP,,15214,Heist-op-den-Berg,1987,chambre-des-représentants
SP,,10321,Heist-op-den-Berg,1987,chambre-des-représentants
PVV,,7992,Heist-op-den-Berg,1987,chambre-des-représentants
AGALEV,,3965,Heist-op-den-Berg,1987,chambre-des-représentants
VU,,7706,Heist-op-den-Berg,1987,chambre-des-représentants
VLAAMS BLOK,,1242,Heist-op-den-Berg,1987,chambre-des-représentants
KPB/PCB,,161,Heist-op-den-Berg,1987,chambre-des-représentants
SAP/POS,,271,Heist-op-den-Berg,1987,chambre-des-représentants
PVDA/PTB,,451,Heist-op-den-Berg,1987,chambre-des-représentants
CVP,,6743,Herck-la-Ville,1987,chambre-des-représentants
SP,,6947,Herck-la-Ville,1987,chambre-des-représentants
PVV,,2857,Herck-la-Ville,1987,chambre-des-représentants
AGALEV,,1082,Herck-la-Ville,1987,chambre-des-représentants
VU,,2650,Herck-la-Ville,1987,chambre-des-représentants
VLAAMS BLOK,,200,Herck-la-Ville,1987,chambre-des-représentants
KPB/PCB,,51,Herck-la-Ville,1987,chambre-des-représentants
SAP/POS,,69,Herck-la-Ville,1987,chambre-des-représentants
PVDA/PTB,,101,Herck-la-Ville,1987,chambre-des-représentants
CVP,,24177,Herentals,1987,chambre-des-représentants
SP,,10510,Herentals,1987,chambre-des-représentants
PVV,,8981,Herentals,1987,chambre-des-représentants
AGALEV,,5935,Herentals,1987,chambre-des-représentants
VU,,5212,Herentals,1987,chambre-des-représentants
VLAAMS BLOK,,1199,Herentals,1987,chambre-des-représentants
KPB/PCB,,184,Herentals,1987,chambre-des-représentants
SAP/POS,,311,Herentals,1987,chambre-des-représentants
PVDA/PTB,,945,Herentals,1987,chambre-des-représentants
PSC,,2570,Herstal,1987,chambre-des-représentants
PS,,10920,Herstal,1987,chambre-des-représentants
PRL,,3087,Herstal,1987,chambre-des-représentants
ECOLO,,1201,Herstal,1987,chambre-des-représentants
RW,,339,Herstal,1987,chambre-des-représentants
RAD/UDRT,,45,Herstal,1987,chambre-des-représentants
KPB/PCB,,445,Herstal,1987,chambre-des-représentants
SAP/POS,,204,Herstal,1987,chambre-des-représentants
PVDA/PTB,,292,Herstal,1987,chambre-des-représentants
AATSLE,,35,Herstal,1987,chambre-des-représentants
PSC,,5823,Herve,1987,chambre-des-représentants
PS,,3724,Herve,1987,chambre-des-représentants
PRL,,1557,Herve,1987,chambre-des-représentants
ECOLO,,495,Herve,1987,chambre-des-représentants
RW,,28,Herve,1987,chambre-des-représentants
RAD/UDRT,,18,Herve,1987,chambre-des-représentants
KPB/PCB,,65,Herve,1987,chambre-des-représentants
SAP/POS,,47,Herve,1987,chambre-des-représentants
PVDA/PTB,,22,Herve,1987,chambre-des-représentants
PDB,,9,Herve,1987,chambre-des-représentants
PLC,,17,Herve,1987,chambre-des-représentants
CVP,,8551,Herzele,1987,chambre-des-représentants
SP,,6385,Herzele,1987,chambre-des-représentants
PVV,,7306,Herzele,1987,chambre-des-représentants
AGALEV,,1445,Herzele,1987,chambre-des-représentants
VU,,4153,Herzele,1987,chambre-des-représentants
VLAAMS BLOK,,542,Herzele,1987,chambre-des-représentants
KPB/PCB,,109,Herzele,1987,chambre-des-représentants
SAP/POS,,160,Herzele,1987,chambre-des-représentants
PVDA/PTB,,87,Herzele,1987,chambre-des-représentants
CVP,,4765,Hooglede,1987,chambre-des-représentants
SP,,2611,Hooglede,1987,chambre-des-représentants
PVV,,3020,Hooglede,1987,chambre-des-représentants
AGALEV,,810,Hooglede,1987,chambre-des-représentants
VU,,1887,Hooglede,1987,chambre-des-représentants
VLAAMS BLOK,,100,Hooglede,1987,chambre-des-représentants
SAP/POS,,80,Hooglede,1987,chambre-des-représentants
PVDA/PTB,,66,Hooglede,1987,chambre-des-représentants
CVP,,9607,Hoogstraten,1987,chambre-des-représentants
SP,,2624,Hoogstraten,1987,chambre-des-représentants
PVV,,3613,Hoogstraten,1987,chambre-des-représentants
AGALEV,,1733,Hoogstraten,1987,chambre-des-représentants
VU,,1388,Hoogstraten,1987,chambre-des-représentants
VLAAMS BLOK,,390,Hoogstraten,1987,chambre-des-représentants
KPB/PCB,,35,Hoogstraten,1987,chambre-des-représentants
SAP/POS,,73,Hoogstraten,1987,chambre-des-représentants
PVDA/PTB,,223,Hoogstraten,1987,chambre-des-représentants
CVP,,1693,Horebeke,1987,chambre-des-représentants
SP,,1033,Horebeke,1987,chambre-des-représentants
PVV,,2980,Horebeke,1987,chambre-des-représentants
AGALEV,,320,Horebeke,1987,chambre-des-représentants
VU,,374,Horebeke,1987,chambre-des-représentants
VLAAMS BLOK,,54,Horebeke,1987,chambre-des-représentants
SAP/POS,,20,Horebeke,1987,chambre-des-représentants
PVDA/PTB,,18,Horebeke,1987,chambre-des-représentants
PSC,,1054,Houffalize,1987,chambre-des-représentants
PS,,591,Houffalize,1987,chambre-des-représentants
PRL,,953,Houffalize,1987,chambre-des-représentants
ECOLO,,88,Houffalize,1987,chambre-des-représentants
RW,,2,Houffalize,1987,chambre-des-représentants
RAD/UDRT,,5,Houffalize,1987,chambre-des-représentants
SAP/POS,,1,Houffalize,1987,chambre-des-représentants
PVDA/PTB,,3,Houffalize,1987,chambre-des-représentants
PSC,,4290,Huy,1987,chambre-des-représentants
PS,,17018,Huy,1987,chambre-des-représentants
PRL,,5402,Huy,1987,chambre-des-représentants
ECOLO,,1917,Huy,1987,chambre-des-représentants
RW,,131,Huy,1987,chambre-des-représentants
KPB/PCB,,712,Huy,1987,chambre-des-représentants
SAP/POS,,185,Huy,1987,chambre-des-représentants
PVDA/PTB,,168,Huy,1987,chambre-des-représentants
CVP,,7400,Ixelles,1987,chambre-des-représentants
SP,,2895,Ixelles,1987,chambre-des-représentants
PVV,,4927,Ixelles,1987,chambre-des-représentants
AGALEV,,1121,Ixelles,1987,chambre-des-représentants
VU,,2445,Ixelles,1987,chambre-des-représentants
VLAAMS BLOK,,627,Ixelles,1987,chambre-des-représentants
PSC,,6598,Ixelles,1987,chambre-des-représentants
PS,,16783,Ixelles,1987,chambre-des-représentants
PRL,,24689,Ixelles,1987,chambre-des-représentants
ECOLO,,5291,Ixelles,1987,chambre-des-représentants
FDF,,11456,Ixelles,1987,chambre-des-représentants
RW,,92,Ixelles,1987,chambre-des-représentants
FN,,715,Ixelles,1987,chambre-des-représentants
KPB/PCB,,946,Ixelles,1987,chambre-des-représentants
SAP/POS,,386,Ixelles,1987,chambre-des-représentants
PVDA/PTB,,180,Ixelles,1987,chambre-des-représentants
PFN/PCN,,280,Ixelles,1987,chambre-des-représentants
PLC,,269,Ixelles,1987,chambre-des-représentants
PFU,,84,Ixelles,1987,chambre-des-représentants
CVP,,9164,Izegem,1987,chambre-des-représentants
SP,,7046,Izegem,1987,chambre-des-représentants
PVV,,3373,Izegem,1987,chambre-des-représentants
AGALEV,,1460,Izegem,1987,chambre-des-représentants
VU,,3343,Izegem,1987,chambre-des-représentants
VLAAMS BLOK,,289,Izegem,1987,chambre-des-représentants
SAP/POS,,168,Izegem,1987,chambre-des-représentants
PVDA/PTB,,93,Izegem,1987,chambre-des-représentants
PSC,,3881,Jodoigne,1987,chambre-des-représentants
PS,,8572,Jodoigne,1987,chambre-des-représentants
PRL,,7545,Jodoigne,1987,chambre-des-représentants
ECOLO,,951,Jodoigne,1987,chambre-des-représentants
FDF,,208,Jodoigne,1987,chambre-des-représentants
RW,,120,Jodoigne,1987,chambre-des-représentants
KPB/PCB,,93,Jodoigne,1987,chambre-des-représentants
SAP/POS,,101,Jodoigne,1987,chambre-des-représentants
PVDA/PTB,,46,Jodoigne,1987,chambre-des-représentants
CVP,,18255,Kapellen,1987,chambre-des-représentants
SP,,13791,Kapellen,1987,chambre-des-représentants
PVV,,13281,Kapellen,1987,chambre-des-représentants
AGALEV,,7551,Kapellen,1987,chambre-des-représentants
VU,,8724,Kapellen,1987,chambre-des-représentants
VLAAMS BLOK,,4149,Kapellen,1987,chambre-des-représentants
KPB/PCB,,313,Kapellen,1987,chambre-des-représentants
SAP/POS,,443,Kapellen,1987,chambre-des-représentants
PVDA/PTB,,1397,Kapellen,1987,chambre-des-représentants
CVP,,2088,Kaprijke,1987,chambre-des-représentants
SP,,499,Kaprijke,1987,chambre-des-représentants
PVV,,650,Kaprijke,1987,chambre-des-représentants
AGALEV,,280,Kaprijke,1987,chambre-des-représentants
VU,,487,Kaprijke,1987,chambre-des-représentants
VLAAMS BLOK,,22,Kaprijke,1987,chambre-des-représentants
KPB/PCB,,3,Kaprijke,1987,chambre-des-représentants
SAP/POS,,16,Kaprijke,1987,chambre-des-représentants
PVDA/PTB,,7,Kaprijke,1987,chambre-des-représentants
GROEN,,31,Kaprijke,1987,chambre-des-représentants
CVP,,25953,Kontich,1987,chambre-des-représentants
SP,,11803,Kontich,1987,chambre-des-représentants
PVV,,12642,Kontich,1987,chambre-des-représentants
AGALEV,,9005,Kontich,1987,chambre-des-représentants
VU,,13288,Kontich,1987,chambre-des-représentants
VLAAMS BLOK,,4451,Kontich,1987,chambre-des-représentants
KPB/PCB,,346,Kontich,1987,chambre-des-représentants
SAP/POS,,374,Kontich,1987,chambre-des-représentants
PVDA/PTB,,1270,Kontich,1987,chambre-des-représentants
CVP,,4826,Kruishoutem,1987,chambre-des-représentants
SP,,1186,Kruishoutem,1987,chambre-des-représentants
PVV,,2670,Kruishoutem,1987,chambre-des-représentants
AGALEV,,451,Kruishoutem,1987,chambre-des-représentants
VU,,444,Kruishoutem,1987,chambre-des-représentants
VLAAMS BLOK,,56,Kruishoutem,1987,chambre-des-représentants
SAP/POS,,33,Kruishoutem,1987,chambre-des-représentants
PVDA/PTB,,31,Kruishoutem,1987,chambre-des-représentants
CVP,,4299,Léau,1987,chambre-des-représentants
SP,,3910,Léau,1987,chambre-des-représentants
PVV,,3535,Léau,1987,chambre-des-représentants
AGALEV,,620,Léau,1987,chambre-des-représentants
VU,,975,Léau,1987,chambre-des-représentants
VLAAMS BLOK,,201,Léau,1987,chambre-des-représentants
SAP/POS,,45,Léau,1987,chambre-des-représentants
PVDA/PTB,,52,Léau,1987,chambre-des-représentants
PSC,,5256,La Louvière,1987,chambre-des-représentants
PS,,21702,La Louvière,1987,chambre-des-représentants
PRL,,5958,La Louvière,1987,chambre-des-représentants
ECOLO,,2631,La Louvière,1987,chambre-des-représentants
RW,,378,La Louvière,1987,chambre-des-représentants
KPB/PCB,,1595,La Louvière,1987,chambre-des-représentants
SAP/POS,,396,La Louvière,1987,chambre-des-représentants
PVDA/PTB,,198,La Louvière,1987,chambre-des-représentants
PSC,,1982,La Roche-en-Ardenne,1987,chambre-des-représentants
PS,,1181,La Roche-en-Ardenne,1987,chambre-des-représentants
PRL,,1968,La Roche-en-Ardenne,1987,chambre-des-représentants
ECOLO,,281,La Roche-en-Ardenne,1987,chambre-des-représentants
RW,,11,La Roche-en-Ardenne,1987,chambre-des-représentants
RAD/UDRT,,8,La Roche-en-Ardenne,1987,chambre-des-représentants
SAP/POS,,18,La Roche-en-Ardenne,1987,chambre-des-représentants
PVDA/PTB,,18,La Roche-en-Ardenne,1987,chambre-des-représentants
CVP,,2859,Landen,1987,chambre-des-représentants
SP,,3757,Landen,1987,chambre-des-représentants
PVV,,1947,Landen,1987,chambre-des-représentants
AGALEV,,501,Landen,1987,chambre-des-représentants
VU,,700,Landen,1987,chambre-des-représentants
VLAAMS BLOK,,131,Landen,1987,chambre-des-représentants
SAP/POS,,47,Landen,1987,chambre-des-représentants
PVDA/PTB,,64,Landen,1987,chambre-des-représentants
PSC,,999,Le Roeulx,1987,chambre-des-représentants
PS,,1661,Le Roeulx,1987,chambre-des-représentants
PRL,,892,Le Roeulx,1987,chambre-des-représentants
ECOLO,,293,Le Roeulx,1987,chambre-des-représentants
