Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,16768,Roulers,1968,chambre-des-représentants
Volksunie,,9913,Roulers,1968,chambre-des-représentants
PVV/PLP,,2341,Roulers,1968,chambre-des-représentants
BSP/PSB,,1027,Ruiselede,1968,chambre-des-représentants
PSC/CVP,,3808,Ruiselede,1968,chambre-des-représentants
Volksunie,,1715,Ruiselede,1968,chambre-des-représentants
PVV/PLP,,254,Ruiselede,1968,chambre-des-représentants
BSP/PSB,,7683,Saint-Gilles,1968,chambre-des-représentants
PSC/CVP,,789,Saint-Gilles,1968,chambre-des-représentants
Volksunie,,561,Saint-Gilles,1968,chambre-des-représentants
FDF,,5947,Saint-Gilles,1968,chambre-des-représentants
Communist,,935,Saint-Gilles,1968,chambre-des-représentants
VDB/CVP,,4905,Saint-Gilles,1968,chambre-des-représentants
PVV/PLP,,7086,Saint-Gilles,1968,chambre-des-représentants
RODE LEEUW,,267,Saint-Gilles,1968,chambre-des-représentants
KOM(PEK),,96,Saint-Gilles,1968,chambre-des-représentants
ONAF.SOC,,32,Saint-Gilles,1968,chambre-des-représentants
ULS,,95,Saint-Gilles,1968,chambre-des-représentants
RW,,253,Saint-Hubert,1968,chambre-des-représentants
BSP/PSB,,1345,Saint-Hubert,1968,chambre-des-représentants
PSC/CVP,,3049,Saint-Hubert,1968,chambre-des-représentants
PVV/PLP,,1575,Saint-Hubert,1968,chambre-des-représentants
BSP/PSB,,11956,Saint-Josse,1968,chambre-des-représentants
PSC/CVP,,3975,Saint-Josse,1968,chambre-des-représentants
Volksunie,,4300,Saint-Josse,1968,chambre-des-représentants
FDF,,23061,Saint-Josse,1968,chambre-des-représentants
Communist,,1805,Saint-Josse,1968,chambre-des-représentants
VDB/CVP,,25646,Saint-Josse,1968,chambre-des-représentants
PVV/PLP,,29429,Saint-Josse,1968,chambre-des-représentants
RODE LEEUW,,1680,Saint-Josse,1968,chambre-des-représentants
KOM(PEK),,231,Saint-Josse,1968,chambre-des-représentants
ONAF.SOC,,94,Saint-Josse,1968,chambre-des-représentants
ULS,,285,Saint-Josse,1968,chambre-des-représentants
BSP/PSB,,8600,Saint-Nicolas,1968,chambre-des-représentants
PSC/CVP,,12037,Saint-Nicolas,1968,chambre-des-représentants
Volksunie,,8687,Saint-Nicolas,1968,chambre-des-représentants
Communist,,467,Saint-Nicolas,1968,chambre-des-représentants
PVV/PLP,,4470,Saint-Nicolas,1968,chambre-des-représentants
RW,,2051,Saint-Nicolas,1968,chambre-des-représentants
BSP/PSB,,9032,Saint-Nicolas,1968,chambre-des-représentants
PSC/CVP,,2544,Saint-Nicolas,1968,chambre-des-représentants
TRAV.WAL,,59,Saint-Nicolas,1968,chambre-des-représentants
Communist,,2152,Saint-Nicolas,1968,chambre-des-représentants
PVV/PLP,,4280,Saint-Nicolas,1968,chambre-des-représentants
F.U.POP,,36,Saint-Nicolas,1968,chambre-des-représentants
BSP/PSB,,6216,Saint-Trond,1968,chambre-des-représentants
PSC/CVP,,11187,Saint-Trond,1968,chambre-des-représentants
Volksunie,,3282,Saint-Trond,1968,chambre-des-représentants
PVV/PLP,,4741,Saint-Trond,1968,chambre-des-représentants
RW,,64,Saint-Vith,1968,chambre-des-représentants
BSP/PSB,,299,Saint-Vith,1968,chambre-des-représentants
PSC/CVP,,4689,Saint-Vith,1968,chambre-des-représentants
Communist,,56,Saint-Vith,1968,chambre-des-représentants
PVV/PLP,,3841,Saint-Vith,1968,chambre-des-représentants
DIERENBES.,,133,Saint-Vith,1968,chambre-des-représentants
BSP/PSB,,14967,Schaerbeek,1968,chambre-des-représentants
PSC/CVP,,2298,Schaerbeek,1968,chambre-des-représentants
Volksunie,,5061,Schaerbeek,1968,chambre-des-représentants
FDF,,16810,Schaerbeek,1968,chambre-des-représentants
Communist,,2220,Schaerbeek,1968,chambre-des-représentants
VDB/CVP,,23652,Schaerbeek,1968,chambre-des-représentants
PVV/PLP,,24497,Schaerbeek,1968,chambre-des-représentants
RODE LEEUW,,4115,Schaerbeek,1968,chambre-des-représentants
KOM(PEK),,400,Schaerbeek,1968,chambre-des-représentants
ONAF.SOC,,115,Schaerbeek,1968,chambre-des-représentants
ULS,,287,Schaerbeek,1968,chambre-des-représentants
RW,,3519,Seneffe,1968,chambre-des-représentants
BSP/PSB,,10224,Seneffe,1968,chambre-des-représentants
PSC/CVP,,4200,Seneffe,1968,chambre-des-représentants
KOM(WAL),,56,Seneffe,1968,chambre-des-représentants
TRAV.WAL,,124,Seneffe,1968,chambre-des-représentants
TROTSKYST.,,26,Seneffe,1968,chambre-des-représentants
PVV/PLP,,4657,Seneffe,1968,chambre-des-représentants
RW,,3525,Seraing,1968,chambre-des-représentants
BSP/PSB,,16089,Seraing,1968,chambre-des-représentants
PSC/CVP,,3905,Seraing,1968,chambre-des-représentants
TRAV.WAL,,201,Seraing,1968,chambre-des-représentants
Communist,,6203,Seraing,1968,chambre-des-représentants
PVV/PLP,,6706,Seraing,1968,chambre-des-représentants
F.U.POP,,62,Seraing,1968,chambre-des-représentants
RW,,80,Sibret,1968,chambre-des-représentants
BSP/PSB,,283,Sibret,1968,chambre-des-représentants
PSC/CVP,,1887,Sibret,1968,chambre-des-représentants
PVV/PLP,,1170,Sibret,1968,chambre-des-représentants
BSP/PSB,,2522,Sint-Gillis-Waas,1968,chambre-des-représentants
PSC/CVP,,10404,Sint-Gillis-Waas,1968,chambre-des-représentants
Volksunie,,4755,Sint-Gillis-Waas,1968,chambre-des-représentants
Communist,,141,Sint-Gillis-Waas,1968,chambre-des-représentants
PVV/PLP,,1131,Sint-Gillis-Waas,1968,chambre-des-représentants
BSP/PSB,,800,Sint-Kwintens-Lennik,1968,chambre-des-représentants
PSC/CVP,,137,Sint-Kwintens-Lennik,1968,chambre-des-représentants
Volksunie,,3188,Sint-Kwintens-Lennik,1968,chambre-des-représentants
FDF,,290,Sint-Kwintens-Lennik,1968,chambre-des-représentants
Communist,,192,Sint-Kwintens-Lennik,1968,chambre-des-représentants
VDB/CVP,,11332,Sint-Kwintens-Lennik,1968,chambre-des-représentants
PVV/PLP,,5791,Sint-Kwintens-Lennik,1968,chambre-des-représentants
RODE LEEUW,,2945,Sint-Kwintens-Lennik,1968,chambre-des-représentants
KOM(PEK),,46,Sint-Kwintens-Lennik,1968,chambre-des-représentants
ONAF.SOC,,85,Sint-Kwintens-Lennik,1968,chambre-des-représentants
ULS,,54,Sint-Kwintens-Lennik,1968,chambre-des-représentants
BSP/PSB,,1673,Sint-Maria-Horebeke,1968,chambre-des-représentants
PSC/CVP,,3861,Sint-Maria-Horebeke,1968,chambre-des-représentants
Volksunie,,608,Sint-Maria-Horebeke,1968,chambre-des-représentants
Communist,,37,Sint-Maria-Horebeke,1968,chambre-des-représentants
PVV/PLP,,2848,Sint-Maria-Horebeke,1968,chambre-des-représentants
RW,,2234,Soignies,1968,chambre-des-représentants
BSP/PSB,,8026,Soignies,1968,chambre-des-représentants
PSC/CVP,,3864,Soignies,1968,chambre-des-représentants
TRAV.WAL,,58,Soignies,1968,chambre-des-représentants
PVV/PLP,,6250,Soignies,1968,chambre-des-représentants
RW,,2430,Spa,1968,chambre-des-représentants
BSP/PSB,,7043,Spa,1968,chambre-des-représentants
PSC/CVP,,3973,Spa,1968,chambre-des-représentants
Communist,,1039,Spa,1968,chambre-des-représentants
PVV/PLP,,6488,Spa,1968,chambre-des-représentants
DIERENBES.,,272,Spa,1968,chambre-des-représentants
RW,,473,Stavelot,1968,chambre-des-représentants
BSP/PSB,,1787,Stavelot,1968,chambre-des-représentants
PSC/CVP,,2124,Stavelot,1968,chambre-des-représentants
Communist,,283,Stavelot,1968,chambre-des-représentants
PVV/PLP,,2895,Stavelot,1968,chambre-des-représentants
DIERENBES.,,51,Stavelot,1968,chambre-des-représentants
BSP/PSB,,6131,Tamise,1968,chambre-des-représentants
PSC/CVP,,9523,Tamise,1968,chambre-des-représentants
Volksunie,,4546,Tamise,1968,chambre-des-représentants
Communist,,386,Tamise,1968,chambre-des-représentants
PVV/PLP,,2047,Tamise,1968,chambre-des-représentants
RW,,375,Templeuve,1968,chambre-des-représentants
BSP/PSB,,3156,Templeuve,1968,chambre-des-représentants
PSC/CVP,,2751,Templeuve,1968,chambre-des-représentants
TRAV.WAL,,50,Templeuve,1968,chambre-des-représentants
PVV/PLP,,2971,Templeuve,1968,chambre-des-représentants
BSP/PSB,,10145,Termonde,1968,chambre-des-représentants
PSC/CVP,,12926,Termonde,1968,chambre-des-représentants
Volksunie,,6427,Termonde,1968,chambre-des-représentants
Communist,,1530,Termonde,1968,chambre-des-représentants
PVV/PLP,,5606,Termonde,1968,chambre-des-représentants
RW,,1958,Thuin,1968,chambre-des-représentants
BSP/PSB,,3761,Thuin,1968,chambre-des-représentants
PSC/CVP,,2644,Thuin,1968,chambre-des-représentants
KOM(WAL),,20,Thuin,1968,chambre-des-représentants
TRAV.WAL,,34,Thuin,1968,chambre-des-représentants
TRAV.IND.,,21,Thuin,1968,chambre-des-représentants
PVV/PLP,,3894,Thuin,1968,chambre-des-représentants
BSP/PSB,,3232,Tielt,1968,chambre-des-représentants
PSC/CVP,,8485,Tielt,1968,chambre-des-représentants
Volksunie,,3467,Tielt,1968,chambre-des-représentants
PVV/PLP,,819,Tielt,1968,chambre-des-représentants
PSC/CVP,,6947,Tirlemont,1968,chambre-des-représentants
Volksunie,,1881,Tirlemont,1968,chambre-des-représentants
FDF,,26927,Tirlemont,1968,chambre-des-représentants
Communist,,192,Tirlemont,1968,chambre-des-représentants
PVV/PLP,,8495,Tirlemont,1968,chambre-des-représentants
BSP,,9297,Tirlemont,1968,chambre-des-représentants
VL.KOM,,115,Tirlemont,1968,chambre-des-représentants
BSP/PSB,,4692,Tongres,1968,chambre-des-représentants
PSC/CVP,,9289,Tongres,1968,chambre-des-représentants
Volksunie,,1712,Tongres,1968,chambre-des-représentants
PVV/PLP,,3458,Tongres,1968,chambre-des-représentants
RLiège,,53,Tongres,1968,chambre-des-représentants
BSP/PSB,,5460,Torhout,1968,chambre-des-représentants
PSC/CVP,,6732,Torhout,1968,chambre-des-représentants
Volksunie,,2075,Torhout,1968,chambre-des-représentants
PVV/PLP,,959,Torhout,1968,chambre-des-représentants
RW,,2275,Tournai,1968,chambre-des-représentants
BSP/PSB,,5637,Tournai,1968,chambre-des-représentants
PSC/CVP,,6100,Tournai,1968,chambre-des-représentants
TRAV.WAL,,76,Tournai,1968,chambre-des-représentants
PVV/PLP,,8099,Tournai,1968,chambre-des-représentants
BSP/PSB,,8397,Turnhout,1968,chambre-des-représentants
PSC/CVP,,16651,Turnhout,1968,chambre-des-représentants
Volksunie,,4208,Turnhout,1968,chambre-des-représentants
Communist,,407,Turnhout,1968,chambre-des-représentants
PVV/PLP,,4567,Turnhout,1968,chambre-des-représentants
BSP/PSB,,14951,Uccle,1968,chambre-des-représentants
PSC/CVP,,2729,Uccle,1968,chambre-des-représentants
Volksunie,,3089,Uccle,1968,chambre-des-représentants
FDF,,18765,Uccle,1968,chambre-des-représentants
Communist,,2070,Uccle,1968,chambre-des-représentants
VDB/CVP,,22512,Uccle,1968,chambre-des-représentants
PVV/PLP,,26516,Uccle,1968,chambre-des-représentants
RODE LEEUW,,1647,Uccle,1968,chambre-des-représentants
KOM(PEK),,350,Uccle,1968,chambre-des-représentants
ONAF.SOC,,80,Uccle,1968,chambre-des-représentants
ULS,,457,Uccle,1968,chambre-des-représentants
RW,,2419,Verviers,1968,chambre-des-représentants
BSP/PSB,,7381,Verviers,1968,chambre-des-représentants
PSC/CVP,,4867,Verviers,1968,chambre-des-représentants
Communist,,1183,Verviers,1968,chambre-des-représentants
PVV/PLP,,8716,Verviers,1968,chambre-des-représentants
DIERENBES.,,325,Verviers,1968,chambre-des-représentants
RW,,207,Vielsalm,1968,chambre-des-représentants
BSP/PSB,,715,Vielsalm,1968,chambre-des-représentants
PSC/CVP,,1507,Vielsalm,1968,chambre-des-représentants
PVV/PLP,,1842,Vielsalm,1968,chambre-des-représentants
BSP/PSB,,1926,Vilvorde,1968,chambre-des-représentants
PSC/CVP,,203,Vilvorde,1968,chambre-des-représentants
Volksunie,,5564,Vilvorde,1968,chambre-des-représentants
FDF,,1959,Vilvorde,1968,chambre-des-représentants
Communist,,1073,Vilvorde,1968,chambre-des-représentants
VDB/CVP,,12751,Vilvorde,1968,chambre-des-représentants
PVV/PLP,,6800,Vilvorde,1968,chambre-des-représentants
RODE LEEUW,,11255,Vilvorde,1968,chambre-des-représentants
KOM(PEK),,80,Vilvorde,1968,chambre-des-représentants
ONAF.SOC,,201,Vilvorde,1968,chambre-des-représentants
ULS,,97,Vilvorde,1968,chambre-des-représentants
RW,,505,Virton,1968,chambre-des-représentants
BSP/PSB,,3099,Virton,1968,chambre-des-représentants
PSC/CVP,,4274,Virton,1968,chambre-des-représentants
PVV/PLP,,2350,Virton,1968,chambre-des-représentants
BSP/PSB,,1516,Waarschoot,1968,chambre-des-représentants
PSC/CVP,,5324,Waarschoot,1968,chambre-des-représentants
Volksunie,,1044,Waarschoot,1968,chambre-des-représentants
Communist,,107,Waarschoot,1968,chambre-des-représentants
PVV/PLP,,630,Waarschoot,1968,chambre-des-représentants
SOC.BEW.VL,,16,Waarschoot,1968,chambre-des-représentants
RW,,893,Walcourt,1968,chambre-des-représentants
BSP/PSB,,2915,Walcourt,1968,chambre-des-représentants
PSC/CVP,,2359,Walcourt,1968,chambre-des-représentants
PVV/PLP,,2718,Walcourt,1968,chambre-des-représentants
PCB,,312,Walcourt,1968,chambre-des-représentants
RW,,1057,Waremme,1968,chambre-des-représentants
BSP/PSB,,11839,Waremme,1968,chambre-des-représentants
PSC/CVP,,4008,Waremme,1968,chambre-des-représentants
Communist,,967,Waremme,1968,chambre-des-représentants
PVV/PLP,,4563,Waremme,1968,chambre-des-représentants
BSP/PSB,,9001,Wavre,1968,chambre-des-représentants
PSC/CVP,,4484,Wavre,1968,chambre-des-représentants
TRAV.WAL,,73,Wavre,1968,chambre-des-représentants
FDF,,9168,Wavre,1968,chambre-des-représentants
Communist,,1531,Wavre,1968,chambre-des-représentants
PVV/PLP,,14049,Wavre,1968,chambre-des-représentants
KOM(PEK),,121,Wavre,1968,chambre-des-représentants
SH,,46,Wavre,1968,chambre-des-représentants
RW,,205,Wellin,1968,chambre-des-représentants
BSP/PSB,,517,Wellin,1968,chambre-des-représentants
PSC/CVP,,1509,Wellin,1968,chambre-des-représentants
PVV/PLP,,833,Wellin,1968,chambre-des-représentants
BSP/PSB,,3359,Wervik,1968,chambre-des-représentants
PSC/CVP,,4827,Wervik,1968,chambre-des-représentants
Volksunie,,1579,Wervik,1968,chambre-des-représentants
PVV/PLP,,1425,Wervik,1968,chambre-des-représentants
BSP/PSB,,3160,Westerlo,1968,chambre-des-représentants
PSC/CVP,,12987,Westerlo,1968,chambre-des-représentants
Volksunie,,4025,Westerlo,1968,chambre-des-représentants
Communist,,171,Westerlo,1968,chambre-des-représentants
PVV/PLP,,2189,Westerlo,1968,chambre-des-représentants
BSP/PSB,,9010,Wetteren,1968,chambre-des-représentants
PSC/CVP,,9712,Wetteren,1968,chambre-des-représentants
Volksunie,,4805,Wetteren,1968,chambre-des-représentants
Communist,,163,Wetteren,1968,chambre-des-représentants
PVV/PLP,,2640,Wetteren,1968,chambre-des-représentants
BSP/PSB,,1862,Wolvertem,1968,chambre-des-représentants
PSC/CVP,,265,Wolvertem,1968,chambre-des-représentants
Volksunie,,7636,Wolvertem,1968,chambre-des-représentants
FDF,,1754,Wolvertem,1968,chambre-des-représentants
Communist,,349,Wolvertem,1968,chambre-des-représentants
VDB/CVP,,15349,Wolvertem,1968,chambre-des-représentants
PVV/PLP,,6986,Wolvertem,1968,chambre-des-représentants
RODE LEEUW,,3815,Wolvertem,1968,chambre-des-représentants
KOM(PEK),,62,Wolvertem,1968,chambre-des-représentants
ONAF.SOC,,117,Wolvertem,1968,chambre-des-représentants
ULS,,93,Wolvertem,1968,chambre-des-représentants
BSP/PSB,,6199,Ypres,1968,chambre-des-représentants
PSC/CVP,,10493,Ypres,1968,chambre-des-représentants
Volksunie,,4168,Ypres,1968,chambre-des-représentants
PVV/PLP,,4621,Ypres,1968,chambre-des-représentants
BSP/PSB,,5792,Zandhoven,1968,chambre-des-représentants
PSC/CVP,,11780,Zandhoven,1968,chambre-des-représentants
Volksunie,,7006,Zandhoven,1968,chambre-des-représentants
Communist,,538,Zandhoven,1968,chambre-des-représentants
PVV/PLP,,3425,Zandhoven,1968,chambre-des-représentants
SOC.BEW.VL,,40,Zandhoven,1968,chambre-des-représentants
KAGANO,,86,Zandhoven,1968,chambre-des-représentants
Z.KLEUR,,36,Zandhoven,1968,chambre-des-représentants
BSP/PSB,,4384,Zele,1968,chambre-des-représentants
PSC/CVP,,8588,Zele,1968,chambre-des-représentants
Volksunie,,2684,Zele,1968,chambre-des-représentants
Communist,,115,Zele,1968,chambre-des-représentants
PVV/PLP,,4035,Zele,1968,chambre-des-représentants
BSP/PSB,,594,Zichem-Zussen-Bolder,1968,chambre-des-représentants
PSC/CVP,,3381,Zichem-Zussen-Bolder,1968,chambre-des-représentants
Volksunie,,721,Zichem-Zussen-Bolder,1968,chambre-des-représentants
PVV/PLP,,878,Zichem-Zussen-Bolder,1968,chambre-des-représentants
RLiège,,15,Zichem-Zussen-Bolder,1968,chambre-des-représentants
BSP/PSB,,1671,Zomergem,1968,chambre-des-représentants
PSC/CVP,,7475,Zomergem,1968,chambre-des-représentants
Volksunie,,2189,Zomergem,1968,chambre-des-représentants
Communist,,92,Zomergem,1968,chambre-des-représentants
PVV/PLP,,1112,Zomergem,1968,chambre-des-représentants
SOC.BEW.VL,,47,Zomergem,1968,chambre-des-représentants
BSP/PSB,,4468,Zottegem,1968,chambre-des-représentants
PSC/CVP,,5516,Zottegem,1968,chambre-des-représentants
Volksunie,,3016,Zottegem,1968,chambre-des-représentants
Communist,,120,Zottegem,1968,chambre-des-représentants
PVV/PLP,,4330,Zottegem,1968,chambre-des-représentants
