Parti,Nombre de sièges,Nombre de voix,canton,date,election
B.U.B.-Belg.Unie,,162,Canton de Courtrai,2014,chambre-des-représentants
MR,,2590,Canton de Couvin,2014,chambre-des-représentants
FDF,,261,Canton de Couvin,2014,chambre-des-représentants
ECOLO,,698,Canton de Couvin,2014,chambre-des-représentants
PS,,4407,Canton de Couvin,2014,chambre-des-représentants
CDH,,1951,Canton de Couvin,2014,chambre-des-représentants
Parti Populaire,,569,Canton de Couvin,2014,chambre-des-représentants
PTB-GO!,,662,Canton de Couvin,2014,chambre-des-représentants
MG,,9,Canton de Couvin,2014,chambre-des-représentants
LA DROITE,,192,Canton de Couvin,2014,chambre-des-représentants
DEBOUT LES BELGES,,387,Canton de Couvin,2014,chambre-des-représentants
R.W.F.,,105,Canton de Couvin,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,32,Canton de Couvin,2014,chambre-des-représentants
FW,,42,Canton de Couvin,2014,chambre-des-représentants
NWA,,27,Canton de Couvin,2014,chambre-des-représentants
NATION,,85,Canton de Couvin,2014,chambre-des-représentants
Vox Populi Belgica,,48,Canton de Couvin,2014,chambre-des-représentants
GROEN,,2597,Canton de Deinze,2014,chambre-des-représentants
VLAAMS BELANG,,1425,Canton de Deinze,2014,chambre-des-représentants
open vld,,6001,Canton de Deinze,2014,chambre-des-représentants
SP.A,,3505,Canton de Deinze,2014,chambre-des-représentants
N-VA,,9964,Canton de Deinze,2014,chambre-des-représentants
CD&V,,7003,Canton de Deinze,2014,chambre-des-représentants
PVDA+,,531,Canton de Deinze,2014,chambre-des-représentants
R.O.S.S.E.M.,,82,Canton de Deinze,2014,chambre-des-représentants
Piratenpartij,,195,Canton de Deinze,2014,chambre-des-représentants
SD&P,,20,Canton de Deinze,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,34,Canton de Deinze,2014,chambre-des-représentants
PVGW,,18,Canton de Deinze,2014,chambre-des-représentants
GROEN,,1216,Canton de Destelbergen,2014,chambre-des-représentants
VLAAMS BELANG,,571,Canton de Destelbergen,2014,chambre-des-représentants
open vld,,2759,Canton de Destelbergen,2014,chambre-des-représentants
SP.A,,1391,Canton de Destelbergen,2014,chambre-des-représentants
N-VA,,4290,Canton de Destelbergen,2014,chambre-des-représentants
CD&V,,1839,Canton de Destelbergen,2014,chambre-des-représentants
PVDA+,,328,Canton de Destelbergen,2014,chambre-des-représentants
R.O.S.S.E.M.,,29,Canton de Destelbergen,2014,chambre-des-représentants
Piratenpartij,,100,Canton de Destelbergen,2014,chambre-des-représentants
SD&P,,9,Canton de Destelbergen,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,11,Canton de Destelbergen,2014,chambre-des-représentants
PVGW,,5,Canton de Destelbergen,2014,chambre-des-représentants
GROEN,,2498,Canton de Diest,2014,chambre-des-représentants
VLAAMS BELANG,,2501,Canton de Diest,2014,chambre-des-représentants
FDF,,45,Canton de Diest,2014,chambre-des-représentants
OpenVld,,10336,Canton de Diest,2014,chambre-des-représentants
SP.A,,5813,Canton de Diest,2014,chambre-des-représentants
N-VA,,12065,Canton de Diest,2014,chambre-des-représentants
CD&V,,7353,Canton de Diest,2014,chambre-des-représentants
PVDA+,,797,Canton de Diest,2014,chambre-des-représentants
ROSSEM,,214,Canton de Diest,2014,chambre-des-représentants
PP,,76,Canton de Diest,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,67,Canton de Diest,2014,chambre-des-représentants
MR,,6933,Canton de Dinant,2014,chambre-des-représentants
FDF,,579,Canton de Dinant,2014,chambre-des-représentants
ECOLO,,2085,Canton de Dinant,2014,chambre-des-représentants
PS,,6091,Canton de Dinant,2014,chambre-des-représentants
CDH,,4496,Canton de Dinant,2014,chambre-des-représentants
Parti Populaire,,896,Canton de Dinant,2014,chambre-des-représentants
PTB-GO!,,1140,Canton de Dinant,2014,chambre-des-représentants
MG,,30,Canton de Dinant,2014,chambre-des-représentants
LA DROITE,,409,Canton de Dinant,2014,chambre-des-représentants
DEBOUT LES BELGES,,445,Canton de Dinant,2014,chambre-des-représentants
R.W.F.,,215,Canton de Dinant,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,64,Canton de Dinant,2014,chambre-des-représentants
FW,,48,Canton de Dinant,2014,chambre-des-représentants
NWA,,59,Canton de Dinant,2014,chambre-des-représentants
NATION,,119,Canton de Dinant,2014,chambre-des-représentants
Vox Populi Belgica,,89,Canton de Dinant,2014,chambre-des-représentants
MR,,1088,Canton de Dison,2014,chambre-des-représentants
FDF,,146,Canton de Dison,2014,chambre-des-représentants
ECOLO,,565,Canton de Dison,2014,chambre-des-représentants
PS,,2804,Canton de Dison,2014,chambre-des-représentants
CDH,,1021,Canton de Dison,2014,chambre-des-représentants
Parti Populaire,,810,Canton de Dison,2014,chambre-des-représentants
PTB-GO !,,428,Canton de Dison,2014,chambre-des-représentants
MG,,8,Canton de Dison,2014,chambre-des-représentants
LA DROITE,,130,Canton de Dison,2014,chambre-des-représentants
DEBOUT LES BELGES,,143,Canton de Dison,2014,chambre-des-représentants
VLC,,67,Canton de Dison,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,16,Canton de Dison,2014,chambre-des-représentants
WALLONIE D'ABORD,,96,Canton de Dison,2014,chambre-des-représentants
PIRATE,,32,Canton de Dison,2014,chambre-des-représentants
NATION,,24,Canton de Dison,2014,chambre-des-représentants
FW,,4,Canton de Dison,2014,chambre-des-représentants
PP PARTIPENSIONNES,,60,Canton de Dison,2014,chambre-des-représentants
R.W.F.,,17,Canton de Dison,2014,chambre-des-représentants
CIM,,3,Canton de Dison,2014,chambre-des-représentants
ISLAM,,102,Canton de Dison,2014,chambre-des-représentants
GROEN,,1739,Canton de Dixmude,2014,chambre-des-représentants
VLAAMS BELANG,,1632,Canton de Dixmude,2014,chambre-des-représentants
OpenVld,,5277,Canton de Dixmude,2014,chambre-des-représentants
Lijst Dedecker,,1606,Canton de Dixmude,2014,chambre-des-représentants
SP.A,,6420,Canton de Dixmude,2014,chambre-des-représentants
N-VA,,9208,Canton de Dixmude,2014,chambre-des-représentants
CD&V,,8267,Canton de Dixmude,2014,chambre-des-représentants
PVDA+,,475,Canton de Dixmude,2014,chambre-des-représentants
R.O.S.S.E.M.,,155,Canton de Dixmude,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,49,Canton de Dixmude,2014,chambre-des-représentants
MR,,3961,Canton de Dour,2014,chambre-des-représentants
FDF,,525,Canton de Dour,2014,chambre-des-représentants
ECOLO,,1088,Canton de Dour,2014,chambre-des-représentants
PS,,12211,Canton de Dour,2014,chambre-des-représentants
CDH,,3578,Canton de Dour,2014,chambre-des-représentants
Parti Populaire,,994,Canton de Dour,2014,chambre-des-représentants
PTB-GO !,,1257,Canton de Dour,2014,chambre-des-représentants
MG,,37,Canton de Dour,2014,chambre-des-représentants
LA DROITE,,238,Canton de Dour,2014,chambre-des-représentants
DEBOUT LES BELGES,,1269,Canton de Dour,2014,chambre-des-représentants
NWA,,70,Canton de Dour,2014,chambre-des-représentants
RassemblementWalon,,46,Canton de Dour,2014,chambre-des-représentants
Faire place Nette,,544,Canton de Dour,2014,chambre-des-représentants
P+,,138,Canton de Dour,2014,chambre-des-représentants
NATION,,158,Canton de Dour,2014,chambre-des-représentants
B.U.B.,,35,Canton de Dour,2014,chambre-des-représentants
Lutte Ouvrière,,156,Canton de Dour,2014,chambre-des-représentants
WALLONIE D'ABORD,,165,Canton de Dour,2014,chambre-des-représentants
MGJOD,,15,Canton de Dour,2014,chambre-des-représentants
PIRATE,,153,Canton de Dour,2014,chambre-des-représentants
R.W.F.,,86,Canton de Dour,2014,chambre-des-représentants
FW,,49,Canton de Dour,2014,chambre-des-représentants
GROEN,,3185,Canton de Duffel,2014,chambre-des-représentants
VLAAMS BELANG,,2340,Canton de Duffel,2014,chambre-des-représentants
OpenVld,,4264,Canton de Duffel,2014,chambre-des-représentants
SP.A,,2681,Canton de Duffel,2014,chambre-des-représentants
N-VA,,15113,Canton de Duffel,2014,chambre-des-représentants
CD&V,,7068,Canton de Duffel,2014,chambre-des-représentants
PVDA+,,880,Canton de Duffel,2014,chambre-des-représentants
R.O.S.S.E.M.,,100,Canton de Duffel,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,27,Canton de Duffel,2014,chambre-des-représentants
Piratenpartij,,373,Canton de Duffel,2014,chambre-des-représentants
MR,,1725,Canton de Durbuy,2014,chambre-des-représentants
FDF,,115,Canton de Durbuy,2014,chambre-des-représentants
ECOLO,,569,Canton de Durbuy,2014,chambre-des-représentants
PS,,1641,Canton de Durbuy,2014,chambre-des-représentants
CDH,,2300,Canton de Durbuy,2014,chambre-des-représentants
Parti Populaire,,291,Canton de Durbuy,2014,chambre-des-représentants
PTB-GO!,,228,Canton de Durbuy,2014,chambre-des-représentants
MG,,15,Canton de Durbuy,2014,chambre-des-représentants
LA DROITE,,81,Canton de Durbuy,2014,chambre-des-représentants
DEBOUT LES BELGES,,103,Canton de Durbuy,2014,chambre-des-représentants
R.W.F.,,22,Canton de Durbuy,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,43,Canton de Durbuy,2014,chambre-des-représentants
MR,,1093,Canton de Erezée,2014,chambre-des-représentants
FDF,,74,Canton de Erezée,2014,chambre-des-représentants
ECOLO,,341,Canton de Erezée,2014,chambre-des-représentants
PS,,647,Canton de Erezée,2014,chambre-des-représentants
CDH,,1590,Canton de Erezée,2014,chambre-des-représentants
Parti Populaire,,197,Canton de Erezée,2014,chambre-des-représentants
PTB-GO!,,163,Canton de Erezée,2014,chambre-des-représentants
MG,,6,Canton de Erezée,2014,chambre-des-représentants
LA DROITE,,44,Canton de Erezée,2014,chambre-des-représentants
DEBOUT LES BELGES,,53,Canton de Erezée,2014,chambre-des-représentants
R.W.F.,,43,Canton de Erezée,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,13,Canton de Erezée,2014,chambre-des-représentants
MR,,343,Canton de Fauvillers,2014,chambre-des-représentants
FDF,,21,Canton de Fauvillers,2014,chambre-des-représentants
ECOLO,,164,Canton de Fauvillers,2014,chambre-des-représentants
PS,,161,Canton de Fauvillers,2014,chambre-des-représentants
CDH,,513,Canton de Fauvillers,2014,chambre-des-représentants
Parti Populaire,,78,Canton de Fauvillers,2014,chambre-des-représentants
PTB-GO!,,31,Canton de Fauvillers,2014,chambre-des-représentants
MG,,1,Canton de Fauvillers,2014,chambre-des-représentants
LA DROITE,,24,Canton de Fauvillers,2014,chambre-des-représentants
DEBOUT LES BELGES,,16,Canton de Fauvillers,2014,chambre-des-représentants
R.W.F.,,5,Canton de Fauvillers,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,4,Canton de Fauvillers,2014,chambre-des-représentants
MR,,1033,Canton de Ferrières,2014,chambre-des-représentants
FDF,,75,Canton de Ferrières,2014,chambre-des-représentants
ECOLO,,340,Canton de Ferrières,2014,chambre-des-représentants
PS,,766,Canton de Ferrières,2014,chambre-des-représentants
CDH,,507,Canton de Ferrières,2014,chambre-des-représentants
Parti Populaire,,129,Canton de Ferrières,2014,chambre-des-représentants
PTB-GO !,,160,Canton de Ferrières,2014,chambre-des-représentants
MG,,3,Canton de Ferrières,2014,chambre-des-représentants
LA DROITE,,39,Canton de Ferrières,2014,chambre-des-représentants
DEBOUT LES BELGES,,20,Canton de Ferrières,2014,chambre-des-représentants
VLC,,3,Canton de Ferrières,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,6,Canton de Ferrières,2014,chambre-des-représentants
WALLONIE D'ABORD,,33,Canton de Ferrières,2014,chambre-des-représentants
PIRATE,,16,Canton de Ferrières,2014,chambre-des-représentants
NATION,,2,Canton de Ferrières,2014,chambre-des-représentants
FW,,2,Canton de Ferrières,2014,chambre-des-représentants
PP PARTIPENSIONNES,,30,Canton de Ferrières,2014,chambre-des-représentants
R.W.F.,,17,Canton de Ferrières,2014,chambre-des-représentants
CIM,,5,Canton de Ferrières,2014,chambre-des-représentants
ISLAM,,1,Canton de Ferrières,2014,chambre-des-représentants
MR,,15779,Canton de Fléron,2014,chambre-des-représentants
FDF,,1223,Canton de Fléron,2014,chambre-des-représentants
ECOLO,,3828,Canton de Fléron,2014,chambre-des-représentants
PS,,15969,Canton de Fléron,2014,chambre-des-représentants
CDH,,6884,Canton de Fléron,2014,chambre-des-représentants
Parti Populaire,,2932,Canton de Fléron,2014,chambre-des-représentants
PTB-GO !,,3899,Canton de Fléron,2014,chambre-des-représentants
MG,,75,Canton de Fléron,2014,chambre-des-représentants
LA DROITE,,719,Canton de Fléron,2014,chambre-des-représentants
DEBOUT LES BELGES,,801,Canton de Fléron,2014,chambre-des-représentants
VLC,,196,Canton de Fléron,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,93,Canton de Fléron,2014,chambre-des-représentants
WALLONIE D'ABORD,,614,Canton de Fléron,2014,chambre-des-représentants
PIRATE,,270,Canton de Fléron,2014,chambre-des-représentants
NATION,,203,Canton de Fléron,2014,chambre-des-représentants
FW,,107,Canton de Fléron,2014,chambre-des-représentants
PP PARTIPENSIONNES,,344,Canton de Fléron,2014,chambre-des-représentants
R.W.F.,,144,Canton de Fléron,2014,chambre-des-représentants
CIM,,15,Canton de Fléron,2014,chambre-des-représentants
ISLAM,,320,Canton de Fléron,2014,chambre-des-représentants
MR,,1805,Canton de Flobecq,2014,chambre-des-représentants
FDF,,85,Canton de Flobecq,2014,chambre-des-représentants
ECOLO,,496,Canton de Flobecq,2014,chambre-des-représentants
PS,,2064,Canton de Flobecq,2014,chambre-des-représentants
CDH,,893,Canton de Flobecq,2014,chambre-des-représentants
Parti Populaire,,204,Canton de Flobecq,2014,chambre-des-représentants
PTB-GO !,,145,Canton de Flobecq,2014,chambre-des-représentants
MG,,13,Canton de Flobecq,2014,chambre-des-représentants
LA DROITE,,23,Canton de Flobecq,2014,chambre-des-représentants
DEBOUT LES BELGES,,78,Canton de Flobecq,2014,chambre-des-représentants
NWA,,5,Canton de Flobecq,2014,chambre-des-représentants
RassemblementWalon,,12,Canton de Flobecq,2014,chambre-des-représentants
Faire place Nette,,51,Canton de Flobecq,2014,chambre-des-représentants
P+,,4,Canton de Flobecq,2014,chambre-des-représentants
NATION,,12,Canton de Flobecq,2014,chambre-des-représentants
B.U.B.,,6,Canton de Flobecq,2014,chambre-des-représentants
Lutte Ouvrière,,10,Canton de Flobecq,2014,chambre-des-représentants
WALLONIE D'ABORD,,22,Canton de Flobecq,2014,chambre-des-représentants
MGJOD,,4,Canton de Flobecq,2014,chambre-des-représentants
PIRATE,,51,Canton de Flobecq,2014,chambre-des-représentants
R.W.F.,,7,Canton de Flobecq,2014,chambre-des-représentants
FW,,2,Canton de Flobecq,2014,chambre-des-représentants
MR,,1759,Canton de Florennes,2014,chambre-des-représentants
FDF,,338,Canton de Florennes,2014,chambre-des-représentants
ECOLO,,465,Canton de Florennes,2014,chambre-des-représentants
PS,,1975,Canton de Florennes,2014,chambre-des-représentants
CDH,,1359,Canton de Florennes,2014,chambre-des-représentants
Parti Populaire,,368,Canton de Florennes,2014,chambre-des-représentants
PTB-GO!,,281,Canton de Florennes,2014,chambre-des-représentants
MG,,8,Canton de Florennes,2014,chambre-des-représentants
LA DROITE,,96,Canton de Florennes,2014,chambre-des-représentants
DEBOUT LES BELGES,,202,Canton de Florennes,2014,chambre-des-représentants
R.W.F.,,39,Canton de Florennes,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,11,Canton de Florennes,2014,chambre-des-représentants
FW,,18,Canton de Florennes,2014,chambre-des-représentants
NWA,,16,Canton de Florennes,2014,chambre-des-représentants
NATION,,68,Canton de Florennes,2014,chambre-des-représentants
Vox Populi Belgica,,26,Canton de Florennes,2014,chambre-des-représentants
MR,,1594,Canton de Florenville,2014,chambre-des-représentants
FDF,,87,Canton de Florenville,2014,chambre-des-représentants
ECOLO,,476,Canton de Florenville,2014,chambre-des-représentants
PS,,2646,Canton de Florenville,2014,chambre-des-représentants
CDH,,1485,Canton de Florenville,2014,chambre-des-représentants
Parti Populaire,,151,Canton de Florenville,2014,chambre-des-représentants
PTB-GO!,,148,Canton de Florenville,2014,chambre-des-représentants
MG,,20,Canton de Florenville,2014,chambre-des-représentants
LA DROITE,,72,Canton de Florenville,2014,chambre-des-représentants
DEBOUT LES BELGES,,90,Canton de Florenville,2014,chambre-des-représentants
R.W.F.,,28,Canton de Florenville,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,28,Canton de Florenville,2014,chambre-des-représentants
MR,,10150,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
FDF,,817,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
ECOLO,,1953,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
PS,,16249,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
CDH,,2785,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
Parti Populaire,,1823,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
PTB-GO !,,2291,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
MG,,64,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
LA DROITE,,379,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
DEBOUT LES BELGES,,1437,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
NWA,,133,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
RassemblementWalon,,126,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
Faire place Nette,,675,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
P+,,137,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
NATION,,162,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
B.U.B.,,28,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
Lutte Ouvrière,,178,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
WALLONIE D'ABORD,,308,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
MGJOD,,58,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
PIRATE,,243,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
R.W.F.,,104,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
FW,,118,Canton de Fontaine-l'Evêque,2014,chambre-des-représentants
MR,,7027,Canton de Fosses-la-Ville,2014,chambre-des-représentants
FDF,,762,Canton de Fosses-la-Ville,2014,chambre-des-représentants
ECOLO,,2953,Canton de Fosses-la-Ville,2014,chambre-des-représentants
PS,,6964,Canton de Fosses-la-Ville,2014,chambre-des-représentants
CDH,,4324,Canton de Fosses-la-Ville,2014,chambre-des-représentants
Parti Populaire,,1439,Canton de Fosses-la-Ville,2014,chambre-des-représentants
PTB-GO!,,1356,Canton de Fosses-la-Ville,2014,chambre-des-représentants
MG,,37,Canton de Fosses-la-Ville,2014,chambre-des-représentants
LA DROITE,,436,Canton de Fosses-la-Ville,2014,chambre-des-représentants
DEBOUT LES BELGES,,681,Canton de Fosses-la-Ville,2014,chambre-des-représentants
R.W.F.,,182,Canton de Fosses-la-Ville,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,65,Canton de Fosses-la-Ville,2014,chambre-des-représentants
FW,,65,Canton de Fosses-la-Ville,2014,chambre-des-représentants
NWA,,71,Canton de Fosses-la-Ville,2014,chambre-des-représentants
NATION,,171,Canton de Fosses-la-Ville,2014,chambre-des-représentants
Vox Populi Belgica,,137,Canton de Fosses-la-Ville,2014,chambre-des-représentants
GROEN,,72,Canton de Fourons,2014,chambre-des-représentants
VLAAMS BELANG,,74,Canton de Fourons,2014,chambre-des-représentants
OpenVld,,182,Canton de Fourons,2014,chambre-des-représentants
SP.A,,72,Canton de Fourons,2014,chambre-des-représentants
N-VA,,567,Canton de Fourons,2014,chambre-des-représentants
CD&V,,277,Canton de Fourons,2014,chambre-des-représentants
PVDA+,,16,Canton de Fourons,2014,chambre-des-représentants
Piratenpartij,,4,Canton de Fourons,2014,chambre-des-représentants
R.O.S.S.E.M.,,2,Canton de Fourons,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,6,Canton de Fourons,2014,chambre-des-représentants
MR,,2433,Canton de Frameries,2014,chambre-des-représentants
FDF,,310,Canton de Frameries,2014,chambre-des-représentants
ECOLO,,807,Canton de Frameries,2014,chambre-des-représentants
PS,,7794,Canton de Frameries,2014,chambre-des-représentants
CDH,,2101,Canton de Frameries,2014,chambre-des-représentants
Parti Populaire,,1106,Canton de Frameries,2014,chambre-des-représentants
PTB-GO !,,853,Canton de Frameries,2014,chambre-des-représentants
MG,,20,Canton de Frameries,2014,chambre-des-représentants
LA DROITE,,152,Canton de Frameries,2014,chambre-des-représentants
DEBOUT LES BELGES,,644,Canton de Frameries,2014,chambre-des-représentants
NWA,,27,Canton de Frameries,2014,chambre-des-représentants
RassemblementWalon,,32,Canton de Frameries,2014,chambre-des-représentants
Faire place Nette,,316,Canton de Frameries,2014,chambre-des-représentants
P+,,222,Canton de Frameries,2014,chambre-des-représentants
NATION,,53,Canton de Frameries,2014,chambre-des-représentants
B.U.B.,,15,Canton de Frameries,2014,chambre-des-représentants
Lutte Ouvrière,,93,Canton de Frameries,2014,chambre-des-représentants
WALLONIE D'ABORD,,88,Canton de Frameries,2014,chambre-des-représentants
MGJOD,,8,Canton de Frameries,2014,chambre-des-représentants
PIRATE,,104,Canton de Frameries,2014,chambre-des-représentants
R.W.F.,,47,Canton de Frameries,2014,chambre-des-représentants
FW,,21,Canton de Frameries,2014,chambre-des-représentants
MR,,3300,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
FDF,,98,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
ECOLO,,483,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
PS,,1993,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
CDH,,782,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
Parti Populaire,,180,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
PTB-GO !,,138,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
MG,,24,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
LA DROITE,,65,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
DEBOUT LES BELGES,,69,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
NWA,,6,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
RassemblementWalon,,16,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
Faire place Nette,,42,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
P+,,8,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
NATION,,29,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
B.U.B.,,6,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
Lutte Ouvrière,,18,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
WALLONIE D'ABORD,,40,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
MGJOD,,2,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
PIRATE,,45,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
R.W.F.,,9,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
FW,,7,Canton de Frasnes-lez-Anvaing,2014,chambre-des-représentants
GROEN,,2024,Canton de Furnes,2014,chambre-des-représentants
VLAAMS BELANG,,1123,Canton de Furnes,2014,chambre-des-représentants
OpenVld,,5925,Canton de Furnes,2014,chambre-des-représentants
Lijst Dedecker,,1506,Canton de Furnes,2014,chambre-des-représentants
SP.A,,6665,Canton de Furnes,2014,chambre-des-représentants
N-VA,,10983,Canton de Furnes,2014,chambre-des-représentants
CD&V,,5751,Canton de Furnes,2014,chambre-des-représentants
PVDA+,,398,Canton de Furnes,2014,chambre-des-représentants
R.O.S.S.E.M.,,86,Canton de Furnes,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,95,Canton de Furnes,2014,chambre-des-représentants
GROEN,,26005,Canton de Gand,2014,chambre-des-représentants
VLAAMS BELANG,,8459,Canton de Gand,2014,chambre-des-représentants
open vld,,26757,Canton de Gand,2014,chambre-des-représentants
SP.A,,31426,Canton de Gand,2014,chambre-des-représentants
N-VA,,34679,Canton de Gand,2014,chambre-des-représentants
CD&V,,20594,Canton de Gand,2014,chambre-des-représentants
PVDA+,,7664,Canton de Gand,2014,chambre-des-représentants
R.O.S.S.E.M.,,410,Canton de Gand,2014,chambre-des-représentants
Piratenpartij,,2024,Canton de Gand,2014,chambre-des-représentants
SD&P,,145,Canton de Gand,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,292,Canton de Gand,2014,chambre-des-représentants
PVGW,,117,Canton de Gand,2014,chambre-des-représentants
MR,,3992,Canton de Gedinne,2014,chambre-des-représentants
FDF,,72,Canton de Gedinne,2014,chambre-des-représentants
ECOLO,,362,Canton de Gedinne,2014,chambre-des-représentants
PS,,1414,Canton de Gedinne,2014,chambre-des-représentants
CDH,,510,Canton de Gedinne,2014,chambre-des-représentants
Parti Populaire,,134,Canton de Gedinne,2014,chambre-des-représentants
PTB-GO!,,130,Canton de Gedinne,2014,chambre-des-représentants
MG,,7,Canton de Gedinne,2014,chambre-des-représentants
LA DROITE,,63,Canton de Gedinne,2014,chambre-des-représentants
DEBOUT LES BELGES,,106,Canton de Gedinne,2014,chambre-des-représentants
R.W.F.,,22,Canton de Gedinne,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,8,Canton de Gedinne,2014,chambre-des-représentants
FW,,8,Canton de Gedinne,2014,chambre-des-représentants
NWA,,7,Canton de Gedinne,2014,chambre-des-représentants
NATION,,19,Canton de Gedinne,2014,chambre-des-représentants
Vox Populi Belgica,,19,Canton de Gedinne,2014,chambre-des-représentants
MR,,11937,Canton de Gembloux,2014,chambre-des-représentants
FDF,,1755,Canton de Gembloux,2014,chambre-des-représentants
ECOLO,,4201,Canton de Gembloux,2014,chambre-des-représentants
PS,,14379,Canton de Gembloux,2014,chambre-des-représentants
CDH,,7428,Canton de Gembloux,2014,chambre-des-représentants
Parti Populaire,,2162,Canton de Gembloux,2014,chambre-des-représentants
PTB-GO!,,2436,Canton de Gembloux,2014,chambre-des-représentants
MG,,82,Canton de Gembloux,2014,chambre-des-représentants
LA DROITE,,616,Canton de Gembloux,2014,chambre-des-représentants
DEBOUT LES BELGES,,1359,Canton de Gembloux,2014,chambre-des-représentants
R.W.F.,,277,Canton de Gembloux,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,134,Canton de Gembloux,2014,chambre-des-représentants
FW,,188,Canton de Gembloux,2014,chambre-des-représentants
NWA,,108,Canton de Gembloux,2014,chambre-des-représentants
NATION,,280,Canton de Gembloux,2014,chambre-des-représentants
Vox Populi Belgica,,240,Canton de Gembloux,2014,chambre-des-représentants
MR,,6848,Canton de Genappe,2014,chambre-des-représentants
F.D.F,,636,Canton de Genappe,2014,chambre-des-représentants
ECOLO,,1795,Canton de Genappe,2014,chambre-des-représentants
PS,,3291,Canton de Genappe,2014,chambre-des-représentants
CDH,,1867,Canton de Genappe,2014,chambre-des-représentants
Parti Populaire,,721,Canton de Genappe,2014,chambre-des-représentants
PTB-GO !,,435,Canton de Genappe,2014,chambre-des-représentants
MG,,11,Canton de Genappe,2014,chambre-des-représentants
LA DROITE,,174,Canton de Genappe,2014,chambre-des-représentants
DEBOUT LES BELGES,,219,Canton de Genappe,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,45,Canton de Genappe,2014,chambre-des-représentants
R.W.F.,,80,Canton de Genappe,2014,chambre-des-représentants
VLC,,12,Canton de Genappe,2014,chambre-des-représentants
MOVE,,30,Canton de Genappe,2014,chambre-des-représentants
NWA,,36,Canton de Genappe,2014,chambre-des-représentants
NATION,,66,Canton de Genappe,2014,chambre-des-représentants
