Parti,Nombre de sièges,Nombre de voix,canton,date,election
VLAAMS BLOK,,4594,Genk,1991,conseils-provinciaux
PVDA,,845,Genk,1991,conseils-provinciaux
CVP,,5980,Gistel,1991,conseils-provinciaux
SP,,4613,Gistel,1991,conseils-provinciaux
PVV,,5229,Gistel,1991,conseils-provinciaux
AGALEV,,1461,Gistel,1991,conseils-provinciaux
VU,,2068,Gistel,1991,conseils-provinciaux
VLAAMS BLOK,,1085,Gistel,1991,conseils-provinciaux
SENIOR,,251,Gistel,1991,conseils-provinciaux
OTANB,,292,Gistel,1991,conseils-provinciaux
CVP,,2964,Glabbeek,1991,conseils-provinciaux
SP,,1947,Glabbeek,1991,conseils-provinciaux
PVV,,3732,Glabbeek,1991,conseils-provinciaux
AGALEV,,1222,Glabbeek,1991,conseils-provinciaux
VU,,934,Glabbeek,1991,conseils-provinciaux
VLAAMS BLOK,,837,Glabbeek,1991,conseils-provinciaux
PVDA,,35,Glabbeek,1991,conseils-provinciaux
REGEBO,,134,Glabbeek,1991,conseils-provinciaux
PSC,,4213,Grâce-Hollogne,1991,conseils-provinciaux
PS,,17931,Grâce-Hollogne,1991,conseils-provinciaux
PRL,,3624,Grâce-Hollogne,1991,conseils-provinciaux
ECOLO,,4854,Grâce-Hollogne,1991,conseils-provinciaux
FDF/PPW,,568,Grâce-Hollogne,1991,conseils-provinciaux
POS,,153,Grâce-Hollogne,1991,conseils-provinciaux
PTB,,282,Grâce-Hollogne,1991,conseils-provinciaux
UCD,,190,Grâce-Hollogne,1991,conseils-provinciaux
CVP,,4543,Grammont,1991,conseils-provinciaux
SP,,6631,Grammont,1991,conseils-provinciaux
PVV,,5379,Grammont,1991,conseils-provinciaux
AGALEV,,1507,Grammont,1991,conseils-provinciaux
VU,,1432,Grammont,1991,conseils-provinciaux
VLAAMS BLOK,,1522,Grammont,1991,conseils-provinciaux
V.D.,,171,Grammont,1991,conseils-provinciaux
PSC,,847,Héron,1991,conseils-provinciaux
PS,,1768,Héron,1991,conseils-provinciaux
PRL,,863,Héron,1991,conseils-provinciaux
ECOLO,,496,Héron,1991,conseils-provinciaux
PTB,,24,Héron,1991,conseils-provinciaux
CVP,,9413,Haacht,1991,conseils-provinciaux
SP,,10286,Haacht,1991,conseils-provinciaux
PVV,,9678,Haacht,1991,conseils-provinciaux
AGALEV,,4667,Haacht,1991,conseils-provinciaux
VU,,4385,Haacht,1991,conseils-provinciaux
VLAAMS BLOK,,4480,Haacht,1991,conseils-provinciaux
PVDA,,239,Haacht,1991,conseils-provinciaux
REGEBO,,559,Haacht,1991,conseils-provinciaux
CVP,,12603,Hal,1991,conseils-provinciaux
SP,,6842,Hal,1991,conseils-provinciaux
PVV,,6588,Hal,1991,conseils-provinciaux
AGALEV,,3476,Hal,1991,conseils-provinciaux
VU,,4447,Hal,1991,conseils-provinciaux
VLAAMS BLOK,,5780,Hal,1991,conseils-provinciaux
PSC,,349,Hal,1991,conseils-provinciaux
PS,,1840,Hal,1991,conseils-provinciaux
PRL,,1440,Hal,1991,conseils-provinciaux
ECOLO,,1504,Hal,1991,conseils-provinciaux
FDF/PPW,,1756,Hal,1991,conseils-provinciaux
PTB-PVA,,171,Hal,1991,conseils-provinciaux
PVCS,,112,Hal,1991,conseils-provinciaux
CVP,,7125,Hamme,1991,conseils-provinciaux
SP,,3681,Hamme,1991,conseils-provinciaux
PVV,,4493,Hamme,1991,conseils-provinciaux
AGALEV,,2202,Hamme,1991,conseils-provinciaux
VU,,1704,Hamme,1991,conseils-provinciaux
VLAAMS BLOK,,2806,Hamme,1991,conseils-provinciaux
PSC,,2831,Hannut,1991,conseils-provinciaux
PS,,5847,Hannut,1991,conseils-provinciaux
PRL,,4223,Hannut,1991,conseils-provinciaux
ECOLO,,1384,Hannut,1991,conseils-provinciaux
CVP,,19387,Harelbeke,1991,conseils-provinciaux
SP,,11261,Harelbeke,1991,conseils-provinciaux
PVV,,7850,Harelbeke,1991,conseils-provinciaux
AGALEV,,3857,Harelbeke,1991,conseils-provinciaux
VU,,3625,Harelbeke,1991,conseils-provinciaux
VLAAMS BLOK,,2711,Harelbeke,1991,conseils-provinciaux
PVDA,,220,Harelbeke,1991,conseils-provinciaux
CVP,,17514,Hasselt,1991,conseils-provinciaux
SP,,20053,Hasselt,1991,conseils-provinciaux
PVV,,12735,Hasselt,1991,conseils-provinciaux
AGALEV,,6220,Hasselt,1991,conseils-provinciaux
VU,,7097,Hasselt,1991,conseils-provinciaux
VLAAMS BLOK,,4658,Hasselt,1991,conseils-provinciaux
PVDA,,357,Hasselt,1991,conseils-provinciaux
PVCS,,305,Hasselt,1991,conseils-provinciaux
CVP,,17220,Heist-op-den-Berg,1991,conseils-provinciaux
SP,,7484,Heist-op-den-Berg,1991,conseils-provinciaux
PVV,,7568,Heist-op-den-Berg,1991,conseils-provinciaux
AGALEV,,4531,Heist-op-den-Berg,1991,conseils-provinciaux
VU,,5227,Heist-op-den-Berg,1991,conseils-provinciaux
VLAAMS BLOK,,5780,Heist-op-den-Berg,1991,conseils-provinciaux
PVDA,,421,Heist-op-den-Berg,1991,conseils-provinciaux
REGEBO,,474,Heist-op-den-Berg,1991,conseils-provinciaux
CVP,,6436,Herck-la-Ville,1991,conseils-provinciaux
SP,,6431,Herck-la-Ville,1991,conseils-provinciaux
PVV,,2863,Herck-la-Ville,1991,conseils-provinciaux
AGALEV,,1363,Herck-la-Ville,1991,conseils-provinciaux
VU,,3225,Herck-la-Ville,1991,conseils-provinciaux
VLAAMS BLOK,,1200,Herck-la-Ville,1991,conseils-provinciaux
CVP,,21211,Herentals,1991,conseils-provinciaux
SP,,9407,Herentals,1991,conseils-provinciaux
PVV,,9886,Herentals,1991,conseils-provinciaux
AGALEV,,7101,Herentals,1991,conseils-provinciaux
VU,,4635,Herentals,1991,conseils-provinciaux
VLAAMS BLOK,,5942,Herentals,1991,conseils-provinciaux
PVDA,,536,Herentals,1991,conseils-provinciaux
REGEBO,,817,Herentals,1991,conseils-provinciaux
PSC,,3474,Herstal,1991,conseils-provinciaux
PS,,8937,Herstal,1991,conseils-provinciaux
PRL,,2282,Herstal,1991,conseils-provinciaux
ECOLO,,2295,Herstal,1991,conseils-provinciaux
FDF/PPW,,229,Herstal,1991,conseils-provinciaux
PTB,,278,Herstal,1991,conseils-provinciaux
AGIR,,962,Herstal,1991,conseils-provinciaux
PSC,,5607,Herve,1991,conseils-provinciaux
PS,,2862,Herve,1991,conseils-provinciaux
PRL,,1670,Herve,1991,conseils-provinciaux
ECOLO,,1449,Herve,1991,conseils-provinciaux
PTB,,38,Herve,1991,conseils-provinciaux
B.E.B,,230,Herve,1991,conseils-provinciaux
LISTE13,,171,Herve,1991,conseils-provinciaux
CVP,,7315,Herzele,1991,conseils-provinciaux
SP,,5836,Herzele,1991,conseils-provinciaux
PVV,,6401,Herzele,1991,conseils-provinciaux
AGALEV,,1941,Herzele,1991,conseils-provinciaux
VU,,2965,Herzele,1991,conseils-provinciaux
VLAAMS BLOK,,2833,Herzele,1991,conseils-provinciaux
V.D.,,1270,Herzele,1991,conseils-provinciaux
CVP,,4931,Hooglede,1991,conseils-provinciaux
SP,,2156,Hooglede,1991,conseils-provinciaux
PVV,,3068,Hooglede,1991,conseils-provinciaux
AGALEV,,1072,Hooglede,1991,conseils-provinciaux
VU,,1430,Hooglede,1991,conseils-provinciaux
VLAAMS BLOK,,454,Hooglede,1991,conseils-provinciaux
CVP,,7669,Hoogstraten,1991,conseils-provinciaux
SP,,1868,Hoogstraten,1991,conseils-provinciaux
PVV,,5872,Hoogstraten,1991,conseils-provinciaux
AGALEV,,2263,Hoogstraten,1991,conseils-provinciaux
VU,,1019,Hoogstraten,1991,conseils-provinciaux
VLAAMS BLOK,,1896,Hoogstraten,1991,conseils-provinciaux
PVDA,,108,Hoogstraten,1991,conseils-provinciaux
REGEBO,,152,Hoogstraten,1991,conseils-provinciaux
VCD/PCS,,48,Hoogstraten,1991,conseils-provinciaux
CVP,,1716,Horebeke,1991,conseils-provinciaux
SP,,824,Horebeke,1991,conseils-provinciaux
PVV,,2343,Horebeke,1991,conseils-provinciaux
AGALEV,,553,Horebeke,1991,conseils-provinciaux
VU,,366,Horebeke,1991,conseils-provinciaux
VLAAMS BLOK,,361,Horebeke,1991,conseils-provinciaux
PSC,,999,Houffalize,1991,conseils-provinciaux
PS,,595,Houffalize,1991,conseils-provinciaux
PRL,,870,Houffalize,1991,conseils-provinciaux
ECOLO,,176,Houffalize,1991,conseils-provinciaux
PSC,,4711,Huy,1991,conseils-provinciaux
PS,,16438,Huy,1991,conseils-provinciaux
PRL,,4465,Huy,1991,conseils-provinciaux
ECOLO,,3896,Huy,1991,conseils-provinciaux
PTB,,231,Huy,1991,conseils-provinciaux
CVP,,6309,Ixelles,1991,conseils-provinciaux
SP,,1784,Ixelles,1991,conseils-provinciaux
PVV,,4527,Ixelles,1991,conseils-provinciaux
AGALEV,,1748,Ixelles,1991,conseils-provinciaux
VU,,2017,Ixelles,1991,conseils-provinciaux
VLAAMS BLOK,,2217,Ixelles,1991,conseils-provinciaux
PSC,,5445,Ixelles,1991,conseils-provinciaux
PS,,9562,Ixelles,1991,conseils-provinciaux
PRL,,19695,Ixelles,1991,conseils-provinciaux
ECOLO,,10072,Ixelles,1991,conseils-provinciaux
FDF/PPW,,14374,Ixelles,1991,conseils-provinciaux
UDRT/RA,,186,Ixelles,1991,conseils-provinciaux
FN-NF,,2683,Ixelles,1991,conseils-provinciaux
SAP/POS,,190,Ixelles,1991,conseils-provinciaux
PTB-PVA,,278,Ixelles,1991,conseils-provinciaux
B.E.B,,694,Ixelles,1991,conseils-provinciaux
PFN/PCN,,183,Ixelles,1991,conseils-provinciaux
URD,,67,Ixelles,1991,conseils-provinciaux
CVP,,8612,Izegem,1991,conseils-provinciaux
SP,,5580,Izegem,1991,conseils-provinciaux
PVV,,3701,Izegem,1991,conseils-provinciaux
AGALEV,,2244,Izegem,1991,conseils-provinciaux
VU,,3194,Izegem,1991,conseils-provinciaux
VLAAMS BLOK,,1340,Izegem,1991,conseils-provinciaux
PSC,,4020,Jodoigne,1991,conseils-provinciaux
PS,,6840,Jodoigne,1991,conseils-provinciaux
PRL,,7288,Jodoigne,1991,conseils-provinciaux
ECOLO,,2502,Jodoigne,1991,conseils-provinciaux
FDF/PPW,,687,Jodoigne,1991,conseils-provinciaux
UDRT,,40,Jodoigne,1991,conseils-provinciaux
FN-NF,,476,Jodoigne,1991,conseils-provinciaux
PTB-PVA,,46,Jodoigne,1991,conseils-provinciaux
B.E.B,,104,Jodoigne,1991,conseils-provinciaux
PFN/PCN,,28,Jodoigne,1991,conseils-provinciaux
CVP,,13821,Kapellen,1991,conseils-provinciaux
SP,,10538,Kapellen,1991,conseils-provinciaux
PVV,,13543,Kapellen,1991,conseils-provinciaux
AGALEV,,9269,Kapellen,1991,conseils-provinciaux
VU,,5820,Kapellen,1991,conseils-provinciaux
VLAAMS BLOK,,14858,Kapellen,1991,conseils-provinciaux
PVDA,,668,Kapellen,1991,conseils-provinciaux
REGEBO,,654,Kapellen,1991,conseils-provinciaux
B.E.B,,714,Kapellen,1991,conseils-provinciaux
VCD/PCS,,283,Kapellen,1991,conseils-provinciaux
CVP,,1674,Kaprijke,1991,conseils-provinciaux
SP,,482,Kaprijke,1991,conseils-provinciaux
PVV,,666,Kaprijke,1991,conseils-provinciaux
AGALEV,,454,Kaprijke,1991,conseils-provinciaux
VU,,628,Kaprijke,1991,conseils-provinciaux
VLAAMS BLOK,,150,Kaprijke,1991,conseils-provinciaux
PVDA,,20,Kaprijke,1991,conseils-provinciaux
CVP,,19103,Kontich,1991,conseils-provinciaux
SP,,11373,Kontich,1991,conseils-provinciaux
PVV,,15388,Kontich,1991,conseils-provinciaux
VU,,11970,Kontich,1991,conseils-provinciaux
VLAAMS BLOK,,15765,Kontich,1991,conseils-provinciaux
PVDA,,1326,Kontich,1991,conseils-provinciaux
REGEBO,,2980,Kontich,1991,conseils-provinciaux
B.E.B,,928,Kontich,1991,conseils-provinciaux
VCD/PCS,,735,Kontich,1991,conseils-provinciaux
CVP,,3610,Kruishoutem,1991,conseils-provinciaux
SP,,1733,Kruishoutem,1991,conseils-provinciaux
PVV,,2709,Kruishoutem,1991,conseils-provinciaux
AGALEV,,717,Kruishoutem,1991,conseils-provinciaux
VU,,353,Kruishoutem,1991,conseils-provinciaux
VLAAMS BLOK,,366,Kruishoutem,1991,conseils-provinciaux
CVP,,3893,Léau,1991,conseils-provinciaux
SP,,3403,Léau,1991,conseils-provinciaux
PVV,,3809,Léau,1991,conseils-provinciaux
AGALEV,,656,Léau,1991,conseils-provinciaux
VU,,695,Léau,1991,conseils-provinciaux
VLAAMS BLOK,,859,Léau,1991,conseils-provinciaux
PVDA,,48,Léau,1991,conseils-provinciaux
REGEBO,,94,Léau,1991,conseils-provinciaux
PSC,,5260,La Louvière,1991,conseils-provinciaux
PS,,17769,La Louvière,1991,conseils-provinciaux
PRL,,6283,La Louvière,1991,conseils-provinciaux
ECOLO,,6849,La Louvière,1991,conseils-provinciaux
PTB,,526,La Louvière,1991,conseils-provinciaux
PSC,,2138,La Roche-en-Ardenne,1991,conseils-provinciaux
PS,,1057,La Roche-en-Ardenne,1991,conseils-provinciaux
PRL,,1963,La Roche-en-Ardenne,1991,conseils-provinciaux
ECOLO,,450,La Roche-en-Ardenne,1991,conseils-provinciaux
CVP,,2418,Landen,1991,conseils-provinciaux
SP,,3675,Landen,1991,conseils-provinciaux
PVV,,2058,Landen,1991,conseils-provinciaux
AGALEV,,555,Landen,1991,conseils-provinciaux
VU,,403,Landen,1991,conseils-provinciaux
VLAAMS BLOK,,680,Landen,1991,conseils-provinciaux
PVDA,,51,Landen,1991,conseils-provinciaux
REGEBO,,65,Landen,1991,conseils-provinciaux
PSC,,886,Le Roeulx,1991,conseils-provinciaux
PS,,1618,Le Roeulx,1991,conseils-provinciaux
PRL,,1343,Le Roeulx,1991,conseils-provinciaux
ECOLO,,750,Le Roeulx,1991,conseils-provinciaux
PTB,,44,Le Roeulx,1991,conseils-provinciaux
CVP,,11039,Lennik,1991,conseils-provinciaux
SP,,2644,Lennik,1991,conseils-provinciaux
PVV,,6106,Lennik,1991,conseils-provinciaux
AGALEV,,2021,Lennik,1991,conseils-provinciaux
VU,,4778,Lennik,1991,conseils-provinciaux
VLAAMS BLOK,,2961,Lennik,1991,conseils-provinciaux
PSC,,166,Lennik,1991,conseils-provinciaux
PS,,394,Lennik,1991,conseils-provinciaux
PRL,,452,Lennik,1991,conseils-provinciaux
ECOLO,,493,Lennik,1991,conseils-provinciaux
FDF/PPW,,194,Lennik,1991,conseils-provinciaux
PTB-PVA,,66,Lennik,1991,conseils-provinciaux
PVCS,,46,Lennik,1991,conseils-provinciaux
PSC,,2596,Lens,1991,conseils-provinciaux
PS,,2741,Lens,1991,conseils-provinciaux
PRL,,1142,Lens,1991,conseils-provinciaux
ECOLO,,860,Lens,1991,conseils-provinciaux
FDF/PPW,,53,Lens,1991,conseils-provinciaux
PC,,46,Lens,1991,conseils-provinciaux
PTB,,26,Lens,1991,conseils-provinciaux
PSC,,2093,Lessines,1991,conseils-provinciaux
PS,,4678,Lessines,1991,conseils-provinciaux
PRL,,2249,Lessines,1991,conseils-provinciaux
ECOLO,,1540,Lessines,1991,conseils-provinciaux
PTB,,70,Lessines,1991,conseils-provinciaux
PSC,,1370,Leuze-en-Hainaut,1991,conseils-provinciaux
PS,,2814,Leuze-en-Hainaut,1991,conseils-provinciaux
PRL,,3224,Leuze-en-Hainaut,1991,conseils-provinciaux
ECOLO,,853,Leuze-en-Hainaut,1991,conseils-provinciaux
PSC,,17228,Liège,1991,conseils-provinciaux
PS,,34772,Liège,1991,conseils-provinciaux
PRL,,21637,Liège,1991,conseils-provinciaux
ECOLO,,16896,Liège,1991,conseils-provinciaux
FDF/PPW,,3162,Liège,1991,conseils-provinciaux
FN,,2896,Liège,1991,conseils-provinciaux
POS,,504,Liège,1991,conseils-provinciaux
PTB,,702,Liège,1991,conseils-provinciaux
UCD,,421,Liège,1991,conseils-provinciaux
AGIR,,4904,Liège,1991,conseils-provinciaux
CVP,,2730,Lichtervelde,1991,conseils-provinciaux
SP,,725,Lichtervelde,1991,conseils-provinciaux
PVV,,1358,Lichtervelde,1991,conseils-provinciaux
AGALEV,,368,Lichtervelde,1991,conseils-provinciaux
VU,,227,Lichtervelde,1991,conseils-provinciaux
VLAAMS BLOK,,164,Lichtervelde,1991,conseils-provinciaux
CVP,,6907,Lierre,1991,conseils-provinciaux
SP,,5498,Lierre,1991,conseils-provinciaux
PVV,,5247,Lierre,1991,conseils-provinciaux
AGALEV,,2459,Lierre,1991,conseils-provinciaux
VU,,2977,Lierre,1991,conseils-provinciaux
VLAAMS BLOK,,4967,Lierre,1991,conseils-provinciaux
PVDA,,167,Lierre,1991,conseils-provinciaux
REGEBO,,292,Lierre,1991,conseils-provinciaux
PSC,,4075,Limbourg,1991,conseils-provinciaux
PS,,4176,Limbourg,1991,conseils-provinciaux
PRL,,3068,Limbourg,1991,conseils-provinciaux
ECOLO,,2116,Limbourg,1991,conseils-provinciaux
PTB,,51,Limbourg,1991,conseils-provinciaux
B.E.B,,91,Limbourg,1991,conseils-provinciaux
LISTE13,,347,Limbourg,1991,conseils-provinciaux
CVP,,5677,Lochristi,1991,conseils-provinciaux
SP,,2615,Lochristi,1991,conseils-provinciaux
PVV,,6200,Lochristi,1991,conseils-provinciaux
AGALEV,,1968,Lochristi,1991,conseils-provinciaux
VU,,1521,Lochristi,1991,conseils-provinciaux
VLAAMS BLOK,,1835,Lochristi,1991,conseils-provinciaux
PVDA,,120,Lochristi,1991,conseils-provinciaux
N.V.,,128,Lochristi,1991,conseils-provinciaux
CVP,,6795,Lokeren,1991,conseils-provinciaux
SP,,3152,Lokeren,1991,conseils-provinciaux
PVV,,6452,Lokeren,1991,conseils-provinciaux
AGALEV,,1766,Lokeren,1991,conseils-provinciaux
VU,,924,Lokeren,1991,conseils-provinciaux
VLAAMS BLOK,,3668,Lokeren,1991,conseils-provinciaux
PVDA,,118,Lokeren,1991,conseils-provinciaux
REGEBO,,102,Lokeren,1991,conseils-provinciaux
B.E.B,,46,Lokeren,1991,conseils-provinciaux
CVP,,7781,Looz,1991,conseils-provinciaux
SP,,6995,Looz,1991,conseils-provinciaux
PVV,,9958,Looz,1991,conseils-provinciaux
AGALEV,,2210,Looz,1991,conseils-provinciaux
VU,,1611,Looz,1991,conseils-provinciaux
CVP,,26124,Louvain,1991,conseils-provinciaux
SP,,26971,Louvain,1991,conseils-provinciaux
PVV,,19331,Louvain,1991,conseils-provinciaux
AGALEV,,14952,Louvain,1991,conseils-provinciaux
VU,,11808,Louvain,1991,conseils-provinciaux
VLAAMS BLOK,,9708,Louvain,1991,conseils-provinciaux
PVDA,,729,Louvain,1991,conseils-provinciaux
REGEBO,,1574,Louvain,1991,conseils-provinciaux
CVP,,9978,Maaseik,1991,conseils-provinciaux
SP,,7509,Maaseik,1991,conseils-provinciaux
PVV,,4397,Maaseik,1991,conseils-provinciaux
AGALEV,,1810,Maaseik,1991,conseils-provinciaux
VU,,5459,Maaseik,1991,conseils-provinciaux
VLAAMS BLOK,,1962,Maaseik,1991,conseils-provinciaux
CVP,,9918,Maasmechelen,1991,conseils-provinciaux
SP,,6662,Maasmechelen,1991,conseils-provinciaux
PVV,,6823,Maasmechelen,1991,conseils-provinciaux
AGALEV,,1836,Maasmechelen,1991,conseils-provinciaux
VU,,3273,Maasmechelen,1991,conseils-provinciaux
VLAAMS BLOK,,2116,Maasmechelen,1991,conseils-provinciaux
PVDA,,161,Maasmechelen,1991,conseils-provinciaux
CVP,,13132,Malines,1991,conseils-provinciaux
SP,,15487,Malines,1991,conseils-provinciaux
PVV,,9139,Malines,1991,conseils-provinciaux
AGALEV,,5797,Malines,1991,conseils-provinciaux
VU,,4878,Malines,1991,conseils-provinciaux
VLAAMS BLOK,,15325,Malines,1991,conseils-provinciaux
PVDA,,558,Malines,1991,conseils-provinciaux
REGEBO,,578,Malines,1991,conseils-provinciaux
VCD/PCS,,368,Malines,1991,conseils-provinciaux
PSC,,3079,Malmedy,1991,conseils-provinciaux
PS,,1495,Malmedy,1991,conseils-provinciaux
PRL,,4150,Malmedy,1991,conseils-provinciaux
ECOLO,,1095,Malmedy,1991,conseils-provinciaux
FDF/PPW,,321,Malmedy,1991,conseils-provinciaux
PTB,,49,Malmedy,1991,conseils-provinciaux
PSC,,3673,Marche-en-Famenne,1991,conseils-provinciaux
PS,,3450,Marche-en-Famenne,1991,conseils-provinciaux
PRL,,3420,Marche-en-Famenne,1991,conseils-provinciaux
ECOLO,,1428,Marche-en-Famenne,1991,conseils-provinciaux
B.E.B,,162,Marche-en-Famenne,1991,conseils-provinciaux
CVP,,12600,Meise,1991,conseils-provinciaux
SP,,5518,Meise,1991,conseils-provinciaux
PVV,,10825,Meise,1991,conseils-provinciaux
AGALEV,,5084,Meise,1991,conseils-provinciaux
VU,,6884,Meise,1991,conseils-provinciaux
VLAAMS BLOK,,7268,Meise,1991,conseils-provinciaux
PSC,,701,Meise,1991,conseils-provinciaux
PS,,1737,Meise,1991,conseils-provinciaux
PRL,,3463,Meise,1991,conseils-provinciaux
ECOLO,,1993,Meise,1991,conseils-provinciaux
FDF/PPW,,2497,Meise,1991,conseils-provinciaux
PTB-PVA,,166,Meise,1991,conseils-provinciaux
B.E.B,,281,Meise,1991,conseils-provinciaux
PVCS,,87,Meise,1991,conseils-provinciaux
CVP,,13670,Menin,1991,conseils-provinciaux
SP,,10536,Menin,1991,conseils-provinciaux
PVV,,5834,Menin,1991,conseils-provinciaux
AGALEV,,4279,Menin,1991,conseils-provinciaux
VU,,3532,Menin,1991,conseils-provinciaux
VLAAMS BLOK,,2628,Menin,1991,conseils-provinciaux
PVDA,,338,Menin,1991,conseils-provinciaux
PSC,,2719,Merbes-le-Château,1991,conseils-provinciaux
PS,,5004,Merbes-le-Château,1991,conseils-provinciaux
PRL,,2352,Merbes-le-Château,1991,conseils-provinciaux
ECOLO,,1656,Merbes-le-Château,1991,conseils-provinciaux
RW,,82,Merbes-le-Château,1991,conseils-provinciaux
PC,,180,Merbes-le-Château,1991,conseils-provinciaux
PTB,,69,Merbes-le-Château,1991,conseils-provinciaux
PCN,,21,Merbes-le-Château,1991,conseils-provinciaux
PEECB,,68,Merbes-le-Château,1991,conseils-provinciaux
PSC,,4121,Messancy,1991,conseils-provinciaux
PS,,3493,Messancy,1991,conseils-provinciaux
PRL,,2367,Messancy,1991,conseils-provinciaux
ECOLO,,1755,Messancy,1991,conseils-provinciaux
CVP,,2267,Messines,1991,conseils-provinciaux
SP,,981,Messines,1991,conseils-provinciaux
PVV,,1090,Messines,1991,conseils-provinciaux
AGALEV,,486,Messines,1991,conseils-provinciaux
VU,,731,Messines,1991,conseils-provinciaux
VLAAMS BLOK,,238,Messines,1991,conseils-provinciaux
CVP,,5130,Meulebeke,1991,conseils-provinciaux
SP,,2080,Meulebeke,1991,conseils-provinciaux
PVV,,2099,Meulebeke,1991,conseils-provinciaux
AGALEV,,793,Meulebeke,1991,conseils-provinciaux
VU,,1157,Meulebeke,1991,conseils-provinciaux
VLAAMS BLOK,,580,Meulebeke,1991,conseils-provinciaux
CVP,,19141,Mol,1991,conseils-provinciaux
SP,,14828,Mol,1991,conseils-provinciaux
PVV,,7929,Mol,1991,conseils-provinciaux
AGALEV,,6102,Mol,1991,conseils-provinciaux
VU,,5341,Mol,1991,conseils-provinciaux
VLAAMS BLOK,,5842,Mol,1991,conseils-provinciaux
PVDA,,465,Mol,1991,conseils-provinciaux
REGEBO,,580,Mol,1991,conseils-provinciaux
CVP,,3596,Molenbeek-Saint-Jean,1991,conseils-provinciaux
SP,,2894,Molenbeek-Saint-Jean,1991,conseils-provinciaux
PVV,,2996,Molenbeek-Saint-Jean,1991,conseils-provinciaux
AGALEV,,998,Molenbeek-Saint-Jean,1991,conseils-provinciaux
VU,,1204,Molenbeek-Saint-Jean,1991,conseils-provinciaux
VLAAMS BLOK,,3812,Molenbeek-Saint-Jean,1991,conseils-provinciaux
PSC,,9843,Molenbeek-Saint-Jean,1991,conseils-provinciaux
PS,,12526,Molenbeek-Saint-Jean,1991,conseils-provinciaux
PRL,,12597,Molenbeek-Saint-Jean,1991,conseils-provinciaux
ECOLO,,6411,Molenbeek-Saint-Jean,1991,conseils-provinciaux
FDF/PPW,,7093,Molenbeek-Saint-Jean,1991,conseils-provinciaux
UDRT/RA,,386,Molenbeek-Saint-Jean,1991,conseils-provinciaux
FN-NF,,7160,Molenbeek-Saint-Jean,1991,conseils-provinciaux
PTB-PVA,,308,Molenbeek-Saint-Jean,1991,conseils-provinciaux
PSC,,10435,Mons,1991,conseils-provinciaux
PS,,18708,Mons,1991,conseils-provinciaux
PRL,,7420,Mons,1991,conseils-provinciaux
ECOLO,,9945,Mons,1991,conseils-provinciaux
FDF/PPW,,733,Mons,1991,conseils-provinciaux
PC,,626,Mons,1991,conseils-provinciaux
POS,,213,Mons,1991,conseils-provinciaux
PTB,,367,Mons,1991,conseils-provinciaux
PSC,,9358,Mouscron,1991,conseils-provinciaux
PS,,9535,Mouscron,1991,conseils-provinciaux
PRL,,3465,Mouscron,1991,conseils-provinciaux
ECOLO,,6988,Mouscron,1991,conseils-provinciaux
PTB,,275,Mouscron,1991,conseils-provinciaux
PSC,,17016,Namur,1991,conseils-provinciaux
PS,,22313,Namur,1991,conseils-provinciaux
PRL,,11651,Namur,1991,conseils-provinciaux
ECOLO,,11534,Namur,1991,conseils-provinciaux
FN,,3831,Namur,1991,conseils-provinciaux
PTB,,307,Namur,1991,conseils-provinciaux
PSC,,3849,Nandrin,1991,conseils-provinciaux
PS,,6857,Nandrin,1991,conseils-provinciaux
PRL,,4319,Nandrin,1991,conseils-provinciaux
ECOLO,,2850,Nandrin,1991,conseils-provinciaux
PTB,,143,Nandrin,1991,conseils-provinciaux
PSC,,974,Nassogne,1991,conseils-provinciaux
PS,,813,Nassogne,1991,conseils-provinciaux
PRL,,604,Nassogne,1991,conseils-provinciaux
ECOLO,,357,Nassogne,1991,conseils-provinciaux
B.E.B,,37,Nassogne,1991,conseils-provinciaux
CVP,,5110,Nazareth,1991,conseils-provinciaux
SP,,1869,Nazareth,1991,conseils-provinciaux
PVV,,6424,Nazareth,1991,conseils-provinciaux
AGALEV,,2085,Nazareth,1991,conseils-provinciaux
VU,,2116,Nazareth,1991,conseils-provinciaux
VLAAMS BLOK,,972,Nazareth,1991,conseils-provinciaux
PVDA,,77,Nazareth,1991,conseils-provinciaux
N.V.,,67,Nazareth,1991,conseils-provinciaux
CVP,,15129,Neerpelt,1991,conseils-provinciaux
SP,,11909,Neerpelt,1991,conseils-provinciaux
PVV,,5245,Neerpelt,1991,conseils-provinciaux
AGALEV,,2790,Neerpelt,1991,conseils-provinciaux
VU,,5433,Neerpelt,1991,conseils-provinciaux
PVDA,,961,Neerpelt,1991,conseils-provinciaux
PSC,,4155,Neufchâteau,1991,conseils-provinciaux
PS,,3241,Neufchâteau,1991,conseils-provinciaux
PRL,,3120,Neufchâteau,1991,conseils-provinciaux
ECOLO,,957,Neufchâteau,1991,conseils-provinciaux
CVP,,8433,Nevele,1991,conseils-provinciaux
SP,,1994,Nevele,1991,conseils-provinciaux
PVV,,2872,Nevele,1991,conseils-provinciaux
AGALEV,,2112,Nevele,1991,conseils-provinciaux
VU,,2472,Nevele,1991,conseils-provinciaux
VLAAMS BLOK,,766,Nevele,1991,conseils-provinciaux
PVDA,,53,Nevele,1991,conseils-provinciaux
N.V.,,71,Nevele,1991,conseils-provinciaux
CVP,,1322,Nieuport,1991,conseils-provinciaux
SP,,1807,Nieuport,1991,conseils-provinciaux
