Parti,Nombre de sièges,Nombre de voix,canton,date,election
RW,,3958,Fontaine-l'Evêque,1977,chambre-des-représentants
LRT,,60,Fontaine-l'Evêque,1977,chambre-des-représentants
ECOLOG-PBNZ,,68,Fontaine-l'Evêque,1977,chambre-des-représentants
KPB/PCB,,3384,Fontaine-l'Evêque,1977,chambre-des-représentants
TPO,,84,Fontaine-l'Evêque,1977,chambre-des-représentants
PORT,,20,Fontaine-l'Evêque,1977,chambre-des-représentants
UC-MEUNIER,,36,Fontaine-l'Evêque,1977,chambre-des-représentants
POE,,21,Fontaine-l'Evêque,1977,chambre-des-représentants
EW,,191,Fontaine-l'Evêque,1977,chambre-des-représentants
PSC,,5851,Fosses-la-Ville,1977,chambre-des-représentants
PSB,,5945,Fosses-la-Ville,1977,chambre-des-représentants
PRLW,,2706,Fosses-la-Ville,1977,chambre-des-représentants
RW,,1999,Fosses-la-Ville,1977,chambre-des-représentants
PCB,,555,Fosses-la-Ville,1977,chambre-des-représentants
ECOLO,,287,Fosses-la-Ville,1977,chambre-des-représentants
CVP,,786,Fourons,1977,chambre-des-représentants
BSP,,56,Fourons,1977,chambre-des-représentants
PVV,,28,Fourons,1977,chambre-des-représentants
VU,,160,Fourons,1977,chambre-des-représentants
KPB/PCB,,9,Fourons,1977,chambre-des-représentants
AMADA,,7,Fourons,1977,chambre-des-représentants
RLiège,,1174,Fourons,1977,chambre-des-représentants
PSC,,3258,Frameries,1977,chambre-des-représentants
PSB,,8740,Frameries,1977,chambre-des-représentants
PRLW,,2542,Frameries,1977,chambre-des-représentants
RW,,944,Frameries,1977,chambre-des-représentants
LRT,,37,Frameries,1977,chambre-des-représentants
ECOLOG-PBNZ,,157,Frameries,1977,chambre-des-représentants
TPO,,17,Frameries,1977,chambre-des-représentants
PCB/UDP,,1011,Frameries,1977,chambre-des-représentants
PSC,,1380,Frasnes-Lez-Anvaing,1977,chambre-des-représentants
PSB,,3156,Frasnes-Lez-Anvaing,1977,chambre-des-représentants
PRLW,,1666,Frasnes-Lez-Anvaing,1977,chambre-des-représentants
RW,,433,Frasnes-Lez-Anvaing,1977,chambre-des-représentants
LRT,,9,Frasnes-Lez-Anvaing,1977,chambre-des-représentants
PCB/UDP,,154,Frasnes-Lez-Anvaing,1977,chambre-des-représentants
CVP,,8822,Furnes,1977,chambre-des-représentants
BSP,,4615,Furnes,1977,chambre-des-représentants
PVV,,4740,Furnes,1977,chambre-des-représentants
VU,,3868,Furnes,1977,chambre-des-représentants
KPB/PCB,,171,Furnes,1977,chambre-des-représentants
AMADA,,54,Furnes,1977,chambre-des-représentants
RAL,,44,Furnes,1977,chambre-des-représentants
CVP,,50987,Gand,1977,chambre-des-représentants
BSP,,39444,Gand,1977,chambre-des-représentants
PVV,,32405,Gand,1977,chambre-des-représentants
VU,,24583,Gand,1977,chambre-des-représentants
KPB/PCB,,4257,Gand,1977,chambre-des-représentants
AMADA,,1102,Gand,1977,chambre-des-représentants
RAL,,1105,Gand,1977,chambre-des-représentants
PSC,,1869,Gedinne,1977,chambre-des-représentants
PSB,,829,Gedinne,1977,chambre-des-représentants
PRLW,,2781,Gedinne,1977,chambre-des-représentants
RW,,331,Gedinne,1977,chambre-des-représentants
PCB,,38,Gedinne,1977,chambre-des-représentants
ECOLO,,30,Gedinne,1977,chambre-des-représentants
PSC,,9258,Gembloux-sur-Orneau,1977,chambre-des-représentants
PSB,,15860,Gembloux-sur-Orneau,1977,chambre-des-représentants
PRLW,,7357,Gembloux-sur-Orneau,1977,chambre-des-représentants
RW,,3547,Gembloux-sur-Orneau,1977,chambre-des-représentants
PCB,,1091,Gembloux-sur-Orneau,1977,chambre-des-représentants
ECOLO,,542,Gembloux-sur-Orneau,1977,chambre-des-représentants
PVV,,24,Genappe,1977,chambre-des-représentants
VU,,42,Genappe,1977,chambre-des-représentants
PSC,,2825,Genappe,1977,chambre-des-représentants
PSB,,3534,Genappe,1977,chambre-des-représentants
PRLW,,1755,Genappe,1977,chambre-des-représentants
RW,,1640,Genappe,1977,chambre-des-représentants
KPB/PCB,,561,Genappe,1977,chambre-des-représentants
TPO,,8,Genappe,1977,chambre-des-représentants
LRT-RAL,,25,Genappe,1977,chambre-des-représentants
PP,,13,Genappe,1977,chambre-des-représentants
CPC/URB,,4,Genappe,1977,chambre-des-représentants
ECOLOG,,156,Genappe,1977,chambre-des-représentants
CVP,,14719,Genk,1977,chambre-des-représentants
BSP,,7377,Genk,1977,chambre-des-représentants
PVV,,1961,Genk,1977,chambre-des-représentants
VU,,6328,Genk,1977,chambre-des-représentants
KPB/PCB,,229,Genk,1977,chambre-des-représentants
AMADA,,492,Genk,1977,chambre-des-représentants
RAL,,93,Genk,1977,chambre-des-représentants
CVP,,6963,Gistel,1977,chambre-des-représentants
BSP,,4391,Gistel,1977,chambre-des-représentants
PVV,,2545,Gistel,1977,chambre-des-représentants
VU,,2820,Gistel,1977,chambre-des-représentants
KPB/PCB,,176,Gistel,1977,chambre-des-représentants
AMADA,,38,Gistel,1977,chambre-des-représentants
RAL,,24,Gistel,1977,chambre-des-représentants
CVP,,4240,Glabbeek-Zuurbemde,1977,chambre-des-représentants
BSP,,1317,Glabbeek-Zuurbemde,1977,chambre-des-représentants
PVV,,2054,Glabbeek-Zuurbemde,1977,chambre-des-représentants
VU,,1138,Glabbeek-Zuurbemde,1977,chambre-des-représentants
FDF-RW,,22,Glabbeek-Zuurbemde,1977,chambre-des-représentants
KPB/PCB,,75,Glabbeek-Zuurbemde,1977,chambre-des-représentants
AMADA,,28,Glabbeek-Zuurbemde,1977,chambre-des-représentants
RAL,,17,Glabbeek-Zuurbemde,1977,chambre-des-représentants
PRLW-PL,,7,Glabbeek-Zuurbemde,1977,chambre-des-représentants
PSC,,4907,Grâce-Hollogne,1977,chambre-des-représentants
PSB,,19113,Grâce-Hollogne,1977,chambre-des-représentants
PRLW,,2863,Grâce-Hollogne,1977,chambre-des-représentants
RW,,1608,Grâce-Hollogne,1977,chambre-des-représentants
TPO,,96,Grâce-Hollogne,1977,chambre-des-représentants
LRT-RAL,,49,Grâce-Hollogne,1977,chambre-des-représentants
PCB,,2112,Grâce-Hollogne,1977,chambre-des-représentants
UCMLB,,23,Grâce-Hollogne,1977,chambre-des-représentants
PCBML,,35,Grâce-Hollogne,1977,chambre-des-représentants
CVP,,6979,Grammont,1977,chambre-des-représentants
BSP,,5521,Grammont,1977,chambre-des-représentants
PVV,,4261,Grammont,1977,chambre-des-représentants
VU,,2307,Grammont,1977,chambre-des-représentants
KPB/PCB,,445,Grammont,1977,chambre-des-représentants
AMADA,,22,Grammont,1977,chambre-des-représentants
RAL,,100,Grammont,1977,chambre-des-représentants
PSC,,1007,Héron,1977,chambre-des-représentants
PSB,,1795,Héron,1977,chambre-des-représentants
PRLW,,413,Héron,1977,chambre-des-représentants
RW,,217,Héron,1977,chambre-des-représentants
PCB,,96,Héron,1977,chambre-des-représentants
ECOLO,,23,Héron,1977,chambre-des-représentants
CVP,,13872,Haacht,1977,chambre-des-représentants
BSP,,8170,Haacht,1977,chambre-des-représentants
PVV,,4696,Haacht,1977,chambre-des-représentants
VU,,4715,Haacht,1977,chambre-des-représentants
FDF-RW,,171,Haacht,1977,chambre-des-représentants
KPB/PCB,,359,Haacht,1977,chambre-des-représentants
AMADA,,129,Haacht,1977,chambre-des-représentants
RAL,,83,Haacht,1977,chambre-des-représentants
PRLW-PL,,47,Haacht,1977,chambre-des-représentants
CVP,,15373,Hal,1977,chambre-des-représentants
BSP,,4661,Hal,1977,chambre-des-représentants
PVV,,7326,Hal,1977,chambre-des-représentants
VU,,6945,Hal,1977,chambre-des-représentants
PSC,,1343,Hal,1977,chambre-des-représentants
PSB,,1422,Hal,1977,chambre-des-représentants
FDF-RW,,2565,Hal,1977,chambre-des-représentants
KPB/PCB,,752,Hal,1977,chambre-des-représentants
AMADA,,227,Hal,1977,chambre-des-représentants
VFP,,41,Hal,1977,chambre-des-représentants
LRT-RAL,,100,Hal,1977,chambre-des-représentants
CPC/URB,,38,Hal,1977,chambre-des-représentants
ECOLOG,,145,Hal,1977,chambre-des-représentants
FNP,,18,Hal,1977,chambre-des-représentants
FFF,,41,Hal,1977,chambre-des-représentants
PRLW-PL,,346,Hal,1977,chambre-des-représentants
UB,,34,Hal,1977,chambre-des-représentants
CVP,,8606,Hamme,1977,chambre-des-représentants
BSP,,4260,Hamme,1977,chambre-des-représentants
PVV,,2501,Hamme,1977,chambre-des-représentants
VU,,3015,Hamme,1977,chambre-des-représentants
KPB/PCB,,137,Hamme,1977,chambre-des-représentants
AMADA,,107,Hamme,1977,chambre-des-représentants
PSC,,3910,Hannut,1977,chambre-des-représentants
PSB,,5381,Hannut,1977,chambre-des-représentants
PRLW,,3065,Hannut,1977,chambre-des-représentants
RW,,597,Hannut,1977,chambre-des-représentants
PCB,,222,Hannut,1977,chambre-des-représentants
ECOLO,,83,Hannut,1977,chambre-des-représentants
CVP,,20029,Harelbeke,1977,chambre-des-représentants
BSP,,12633,Harelbeke,1977,chambre-des-représentants
PVV,,3419,Harelbeke,1977,chambre-des-représentants
VU,,3487,Harelbeke,1977,chambre-des-représentants
KPB/PCB,,289,Harelbeke,1977,chambre-des-représentants
AMADA,,84,Harelbeke,1977,chambre-des-représentants
RAL,,58,Harelbeke,1977,chambre-des-représentants
CVP,,23587,Hasselt,1977,chambre-des-représentants
BSP,,14593,Hasselt,1977,chambre-des-représentants
PVV,,7117,Hasselt,1977,chambre-des-représentants
VU,,6141,Hasselt,1977,chambre-des-représentants
KPB/PCB,,288,Hasselt,1977,chambre-des-représentants
AMADA,,428,Hasselt,1977,chambre-des-représentants
RAL,,234,Hasselt,1977,chambre-des-représentants
CVP,,18242,Heist-op-den-Berg,1977,chambre-des-représentants
BSP,,7113,Heist-op-den-Berg,1977,chambre-des-représentants
PVV,,4751,Heist-op-den-Berg,1977,chambre-des-représentants
VU,,8704,Heist-op-den-Berg,1977,chambre-des-représentants
KPB/PCB,,251,Heist-op-den-Berg,1977,chambre-des-représentants
AMADA,,155,Heist-op-den-Berg,1977,chambre-des-représentants
RAL,,95,Heist-op-den-Berg,1977,chambre-des-représentants
CVP,,8627,Herck-la-Ville,1977,chambre-des-représentants
BSP,,3935,Herck-la-Ville,1977,chambre-des-représentants
PVV,,1503,Herck-la-Ville,1977,chambre-des-représentants
VU,,1897,Herck-la-Ville,1977,chambre-des-représentants
KPB/PCB,,42,Herck-la-Ville,1977,chambre-des-représentants
AMADA,,46,Herck-la-Ville,1977,chambre-des-représentants
RAL,,60,Herck-la-Ville,1977,chambre-des-représentants
CVP,,23544,Herentals,1977,chambre-des-représentants
BSP,,6412,Herentals,1977,chambre-des-représentants
PVV,,7026,Herentals,1977,chambre-des-représentants
VU,,5407,Herentals,1977,chambre-des-représentants
RW,,54,Herentals,1977,chambre-des-représentants
KPB/PCB,,300,Herentals,1977,chambre-des-représentants
AMADA,,293,Herentals,1977,chambre-des-représentants
VB77,,31,Herentals,1977,chambre-des-représentants
PSC,,3542,Herstal,1977,chambre-des-représentants
PSB,,10213,Herstal,1977,chambre-des-représentants
PRLW,,2862,Herstal,1977,chambre-des-représentants
RW,,1786,Herstal,1977,chambre-des-représentants
TPO,,74,Herstal,1977,chambre-des-représentants
LRT-RAL,,39,Herstal,1977,chambre-des-représentants
PCB,,1765,Herstal,1977,chambre-des-représentants
UCMLB,,14,Herstal,1977,chambre-des-représentants
PCBML,,30,Herstal,1977,chambre-des-représentants
PSC-CSP,,4288,Herve,1977,chambre-des-représentants
RW,,402,Herve,1977,chambre-des-représentants
PRLW/PRF,,1888,Herve,1977,chambre-des-représentants
KPB/PCB,,261,Herve,1977,chambre-des-représentants
LRT-RAL,,12,Herve,1977,chambre-des-représentants
PSB-BSP,,2029,Herve,1977,chambre-des-représentants
PDB,,3,Herve,1977,chambre-des-représentants
CVP,,10000,Herzele,1977,chambre-des-représentants
BSP,,4538,Herzele,1977,chambre-des-représentants
PVV,,6428,Herzele,1977,chambre-des-représentants
VU,,4302,Herzele,1977,chambre-des-représentants
KPB/PCB,,153,Herzele,1977,chambre-des-représentants
AMADA,,26,Herzele,1977,chambre-des-représentants
RAL,,91,Herzele,1977,chambre-des-représentants
CVP,,6376,Hooglede,1977,chambre-des-représentants
BSP,,1808,Hooglede,1977,chambre-des-représentants
PVV,,1040,Hooglede,1977,chambre-des-représentants
VU,,2203,Hooglede,1977,chambre-des-représentants
KPB/PCB,,47,Hooglede,1977,chambre-des-représentants
AMADA,,25,Hooglede,1977,chambre-des-représentants
CVP,,10727,Hoogstraten,1977,chambre-des-représentants
BSP,,1288,Hoogstraten,1977,chambre-des-représentants
PVV,,1272,Hoogstraten,1977,chambre-des-représentants
VU,,1621,Hoogstraten,1977,chambre-des-représentants
RW,,32,Hoogstraten,1977,chambre-des-représentants
KPB/PCB,,117,Hoogstraten,1977,chambre-des-représentants
AMADA,,121,Hoogstraten,1977,chambre-des-représentants
VB77,,31,Hoogstraten,1977,chambre-des-représentants
CVP,,1901,Horebeke,1977,chambre-des-représentants
BSP,,841,Horebeke,1977,chambre-des-représentants
PVV,,2543,Horebeke,1977,chambre-des-représentants
VU,,326,Horebeke,1977,chambre-des-représentants
RW,,3,Horebeke,1977,chambre-des-représentants
KPB/PCB,,16,Horebeke,1977,chambre-des-représentants
PSC,,1314,Houffalize,1977,chambre-des-représentants
PRLW,,770,Houffalize,1977,chambre-des-représentants
PSB-RW,,470,Houffalize,1977,chambre-des-représentants
PSC,,6232,Huy,1977,chambre-des-représentants
PSB,,14146,Huy,1977,chambre-des-représentants
PRLW,,3082,Huy,1977,chambre-des-représentants
RW,,2158,Huy,1977,chambre-des-représentants
PCB,,1633,Huy,1977,chambre-des-représentants
ECOLO,,361,Huy,1977,chambre-des-représentants
CVP,,9049,Ixelles,1977,chambre-des-représentants
BSP,,1241,Ixelles,1977,chambre-des-représentants
PVV,,2338,Ixelles,1977,chambre-des-représentants
VU,,4853,Ixelles,1977,chambre-des-représentants
PSC,,12487,Ixelles,1977,chambre-des-représentants
PSB,,8870,Ixelles,1977,chambre-des-représentants
FDF-RW,,35303,Ixelles,1977,chambre-des-représentants
KPB/PCB,,2403,Ixelles,1977,chambre-des-représentants
AMADA,,324,Ixelles,1977,chambre-des-représentants
VFP,,196,Ixelles,1977,chambre-des-représentants
LRT-RAL,,464,Ixelles,1977,chambre-des-représentants
CPC/URB,,106,Ixelles,1977,chambre-des-représentants
ECOLOG,,1546,Ixelles,1977,chambre-des-représentants
FNP,,112,Ixelles,1977,chambre-des-représentants
FFF,,235,Ixelles,1977,chambre-des-représentants
PRLW-PL,,12380,Ixelles,1977,chambre-des-représentants
UB,,83,Ixelles,1977,chambre-des-représentants
CVP,,11426,Izegem,1977,chambre-des-représentants
BSP,,6275,Izegem,1977,chambre-des-représentants
PVV,,1291,Izegem,1977,chambre-des-représentants
VU,,3316,Izegem,1977,chambre-des-représentants
KPB/PCB,,135,Izegem,1977,chambre-des-représentants
AMADA,,63,Izegem,1977,chambre-des-représentants
PVV,,55,Jodoigne,1977,chambre-des-représentants
VU,,115,Jodoigne,1977,chambre-des-représentants
PSC,,4412,Jodoigne,1977,chambre-des-représentants
PSB,,6850,Jodoigne,1977,chambre-des-représentants
PRLW,,4479,Jodoigne,1977,chambre-des-représentants
RW,,1880,Jodoigne,1977,chambre-des-représentants
KPB/PCB,,302,Jodoigne,1977,chambre-des-représentants
TPO,,16,Jodoigne,1977,chambre-des-représentants
LRT-RAL,,13,Jodoigne,1977,chambre-des-représentants
PP,,16,Jodoigne,1977,chambre-des-représentants
CPC/URB,,15,Jodoigne,1977,chambre-des-représentants
ECOLOG,,209,Jodoigne,1977,chambre-des-représentants
CVP,,2672,Kaprijke,1977,chambre-des-représentants
BSP,,231,Kaprijke,1977,chambre-des-représentants
PVV,,293,Kaprijke,1977,chambre-des-représentants
VU,,461,Kaprijke,1977,chambre-des-représentants
KPB/PCB,,27,Kaprijke,1977,chambre-des-représentants
AMADA,,10,Kaprijke,1977,chambre-des-représentants
RAL,,8,Kaprijke,1977,chambre-des-représentants
CVP,,25169,Kontich,1977,chambre-des-représentants
BSP,,5977,Kontich,1977,chambre-des-représentants
PVV,,4314,Kontich,1977,chambre-des-représentants
AGALEV,,172,Kontich,1977,chambre-des-représentants
VU,,9908,Kontich,1977,chambre-des-représentants
KPB/PCB,,540,Kontich,1977,chambre-des-représentants
AMADA,,436,Kontich,1977,chambre-des-représentants
RAL,,223,Kontich,1977,chambre-des-représentants
VFP,,45,Kontich,1977,chambre-des-représentants
KAGANO,,52,Kontich,1977,chambre-des-représentants
VOP,,28,Kontich,1977,chambre-des-représentants
VB77,,8,Kontich,1977,chambre-des-représentants
CVP,,4044,Kruishoutem,1977,chambre-des-représentants
BSP,,794,Kruishoutem,1977,chambre-des-représentants
PVV,,2857,Kruishoutem,1977,chambre-des-représentants
VU,,657,Kruishoutem,1977,chambre-des-représentants
RW,,4,Kruishoutem,1977,chambre-des-représentants
KPB/PCB,,23,Kruishoutem,1977,chambre-des-représentants
CVP,,5386,Léau,1977,chambre-des-représentants
BSP,,2571,Léau,1977,chambre-des-représentants
PVV,,2857,Léau,1977,chambre-des-représentants
VU,,1087,Léau,1977,chambre-des-représentants
FDF-RW,,71,Léau,1977,chambre-des-représentants
KPB/PCB,,48,Léau,1977,chambre-des-représentants
AMADA,,41,Léau,1977,chambre-des-représentants
RAL,,10,Léau,1977,chambre-des-représentants
PRLW-PL,,7,Léau,1977,chambre-des-représentants
PSC,,6642,La Louvière,1977,chambre-des-représentants
PSB,,19701,La Louvière,1977,chambre-des-représentants
PRLW,,3597,La Louvière,1977,chambre-des-représentants
RW,,3634,La Louvière,1977,chambre-des-représentants
LRT,,133,La Louvière,1977,chambre-des-représentants
ECOLOG-PBNZ,,253,La Louvière,1977,chambre-des-représentants
PCB/UDP,,2849,La Louvière,1977,chambre-des-représentants
PSC,,2458,La Roche-en-Ardenne,1977,chambre-des-représentants
PRLW,,1262,La Roche-en-Ardenne,1977,chambre-des-représentants
PSB-RW,,999,La Roche-en-Ardenne,1977,chambre-des-représentants
CVP,,2962,Landen,1977,chambre-des-représentants
BSP,,3380,Landen,1977,chambre-des-représentants
PVV,,1877,Landen,1977,chambre-des-représentants
VU,,617,Landen,1977,chambre-des-représentants
FDF-RW,,21,Landen,1977,chambre-des-représentants
KPB/PCB,,59,Landen,1977,chambre-des-représentants
AMADA,,32,Landen,1977,chambre-des-représentants
RAL,,21,Landen,1977,chambre-des-représentants
PRLW-PL,,11,Landen,1977,chambre-des-représentants
PSC,,998,Le Roeulx,1977,chambre-des-représentants
PSB,,1384,Le Roeulx,1977,chambre-des-représentants
PRLW,,597,Le Roeulx,1977,chambre-des-représentants
RW,,256,Le Roeulx,1977,chambre-des-représentants
LRT,,14,Le Roeulx,1977,chambre-des-représentants
ECOLOG-PBNZ,,26,Le Roeulx,1977,chambre-des-représentants
PCB/UDP,,1046,Le Roeulx,1977,chambre-des-représentants
CVP,,11394,Lennik,1977,chambre-des-représentants
BSP,,2213,Lennik,1977,chambre-des-représentants
PVV,,5183,Lennik,1977,chambre-des-représentants
VU,,5491,Lennik,1977,chambre-des-représentants
PSC,,581,Lennik,1977,chambre-des-représentants
PSB,,342,Lennik,1977,chambre-des-représentants
FDF-RW,,312,Lennik,1977,chambre-des-représentants
KPB/PCB,,218,Lennik,1977,chambre-des-représentants
AMADA,,97,Lennik,1977,chambre-des-représentants
VFP,,25,Lennik,1977,chambre-des-représentants
LRT-RAL,,39,Lennik,1977,chambre-des-représentants
CPC/URB,,23,Lennik,1977,chambre-des-représentants
ECOLOG,,86,Lennik,1977,chambre-des-représentants
FNP,,6,Lennik,1977,chambre-des-représentants
FFF,,27,Lennik,1977,chambre-des-représentants
PRLW-PL,,150,Lennik,1977,chambre-des-représentants
UB,,17,Lennik,1977,chambre-des-représentants
PSC,,1151,Lens,1977,chambre-des-représentants
PSB,,2285,Lens,1977,chambre-des-représentants
PRLW,,2290,Lens,1977,chambre-des-représentants
RW,,363,Lens,1977,chambre-des-représentants
LRT,,7,Lens,1977,chambre-des-représentants
ECOLOG-PBNZ,,102,Lens,1977,chambre-des-représentants
TPO,,8,Lens,1977,chambre-des-représentants
PCB/UDP,,207,Lens,1977,chambre-des-représentants
PSC,,2053,Lessines,1977,chambre-des-représentants
PSB,,5985,Lessines,1977,chambre-des-représentants
PRLW,,1692,Lessines,1977,chambre-des-représentants
RW,,582,Lessines,1977,chambre-des-représentants
LRT,,13,Lessines,1977,chambre-des-représentants
ECOLOG-PBNZ,,56,Lessines,1977,chambre-des-représentants
PCB/UDP,,294,Lessines,1977,chambre-des-représentants
PSC,,1344,Leuze-en-Hainaut,1977,chambre-des-représentants
PSB,,2958,Leuze-en-Hainaut,1977,chambre-des-représentants
PRLW,,2932,Leuze-en-Hainaut,1977,chambre-des-représentants
RW,,471,Leuze-en-Hainaut,1977,chambre-des-représentants
LRT,,11,Leuze-en-Hainaut,1977,chambre-des-représentants
PCB/UDP,,277,Leuze-en-Hainaut,1977,chambre-des-représentants
PSC,,29233,Liège,1977,chambre-des-représentants
PSB,,44448,Liège,1977,chambre-des-représentants
PRLW,,29304,Liège,1977,chambre-des-représentants
RW,,11400,Liège,1977,chambre-des-représentants
TPO,,277,Liège,1977,chambre-des-représentants
LRT-RAL,,509,Liège,1977,chambre-des-représentants
PCB,,9079,Liège,1977,chambre-des-représentants
UCMLB,,96,Liège,1977,chambre-des-représentants
PCBML,,230,Liège,1977,chambre-des-représentants
CVP,,2075,Lichtervelde,1977,chambre-des-représentants
BSP,,1263,Lichtervelde,1977,chambre-des-représentants
PVV,,614,Lichtervelde,1977,chambre-des-représentants
VU,,433,Lichtervelde,1977,chambre-des-représentants
KPB/PCB,,10,Lichtervelde,1977,chambre-des-représentants
AMADA,,23,Lichtervelde,1977,chambre-des-représentants
CVP,,9667,Lierre,1977,chambre-des-représentants
BSP,,5803,Lierre,1977,chambre-des-représentants
PVV,,5474,Lierre,1977,chambre-des-représentants
VU,,4692,Lierre,1977,chambre-des-représentants
KPB/PCB,,234,Lierre,1977,chambre-des-représentants
AMADA,,169,Lierre,1977,chambre-des-représentants
RAL,,55,Lierre,1977,chambre-des-représentants
PSC-CSP,,4159,Limbourg,1977,chambre-des-représentants
RW,,633,Limbourg,1977,chambre-des-représentants
PRLW/PRF,,2886,Limbourg,1977,chambre-des-représentants
KPB/PCB,,213,Limbourg,1977,chambre-des-représentants
LRT-RAL,,17,Limbourg,1977,chambre-des-représentants
PSB-BSP,,3416,Limbourg,1977,chambre-des-représentants
PDB,,64,Limbourg,1977,chambre-des-représentants
CVP,,6878,Lochristi,1977,chambre-des-représentants
BSP,,2268,Lochristi,1977,chambre-des-représentants
PVV,,4691,Lochristi,1977,chambre-des-représentants
VU,,1804,Lochristi,1977,chambre-des-représentants
KPB/PCB,,137,Lochristi,1977,chambre-des-représentants
AMADA,,94,Lochristi,1977,chambre-des-représentants
RAL,,49,Lochristi,1977,chambre-des-représentants
CVP,,8127,Lokeren,1977,chambre-des-représentants
BSP,,5137,Lokeren,1977,chambre-des-représentants
PVV,,4632,Lokeren,1977,chambre-des-représentants
VU,,1668,Lokeren,1977,chambre-des-représentants
KPB/PCB,,178,Lokeren,1977,chambre-des-représentants
AMADA,,90,Lokeren,1977,chambre-des-représentants
RAL,,63,Lokeren,1977,chambre-des-représentants
CVP,,10402,Looz,1977,chambre-des-représentants
BSP,,5449,Looz,1977,chambre-des-représentants
PVV,,4907,Looz,1977,chambre-des-représentants
VU,,1706,Looz,1977,chambre-des-représentants
KPB/PCB,,99,Looz,1977,chambre-des-représentants
AMADA,,95,Looz,1977,chambre-des-représentants
RLiège,,26,Looz,1977,chambre-des-représentants
CVP,,39627,Louvain,1977,chambre-des-représentants
BSP,,19805,Louvain,1977,chambre-des-représentants
PVV,,14724,Louvain,1977,chambre-des-représentants
VU,,16669,Louvain,1977,chambre-des-représentants
FDF-RW,,3255,Louvain,1977,chambre-des-représentants
KPB/PCB,,1693,Louvain,1977,chambre-des-représentants
AMADA,,731,Louvain,1977,chambre-des-représentants
RAL,,543,Louvain,1977,chambre-des-représentants
PRLW-PL,,379,Louvain,1977,chambre-des-représentants
CVP,,10335,Maaseik,1977,chambre-des-représentants
BSP,,3056,Maaseik,1977,chambre-des-représentants
PVV,,4252,Maaseik,1977,chambre-des-représentants
VU,,4051,Maaseik,1977,chambre-des-représentants
KPB/PCB,,91,Maaseik,1977,chambre-des-représentants
AMADA,,117,Maaseik,1977,chambre-des-représentants
RLiège,,17,Maaseik,1977,chambre-des-représentants
CVP,,11976,Maasmechelen,1977,chambre-des-représentants
BSP,,4964,Maasmechelen,1977,chambre-des-représentants
PVV,,3106,Maasmechelen,1977,chambre-des-représentants
VU,,2650,Maasmechelen,1977,chambre-des-représentants
KPB/PCB,,120,Maasmechelen,1977,chambre-des-représentants
AMADA,,147,Maasmechelen,1977,chambre-des-représentants
RLiège,,49,Maasmechelen,1977,chambre-des-représentants
CVP,,22743,Malines,1977,chambre-des-représentants
BSP,,21463,Malines,1977,chambre-des-représentants
PVV,,7373,Malines,1977,chambre-des-représentants
VU,,10571,Malines,1977,chambre-des-représentants
KPB/PCB,,1126,Malines,1977,chambre-des-représentants
AMADA,,336,Malines,1977,chambre-des-représentants
RAL,,358,Malines,1977,chambre-des-représentants
PSC-CSP,,4264,Malmedy,1977,chambre-des-représentants
RW,,349,Malmedy,1977,chambre-des-représentants
PRLW/PRF,,2408,Malmedy,1977,chambre-des-représentants
KPB/PCB,,84,Malmedy,1977,chambre-des-représentants
LRT-RAL,,14,Malmedy,1977,chambre-des-représentants
PSB-BSP,,1404,Malmedy,1977,chambre-des-représentants
PDB,,104,Malmedy,1977,chambre-des-représentants
PSC,,3362,Marche-en-Famenne,1977,chambre-des-représentants
PRLW,,2247,Marche-en-Famenne,1977,chambre-des-représentants
PSB-RW,,3237,Marche-en-Famenne,1977,chambre-des-représentants
CVP,,19428,Meise,1977,chambre-des-représentants
BSP,,3594,Meise,1977,chambre-des-représentants
PVV,,4212,Meise,1977,chambre-des-représentants
VU,,10478,Meise,1977,chambre-des-représentants
PSC,,2008,Meise,1977,chambre-des-représentants
PSB,,1467,Meise,1977,chambre-des-représentants
FDF-RW,,3956,Meise,1977,chambre-des-représentants
KPB/PCB,,626,Meise,1977,chambre-des-représentants
AMADA,,234,Meise,1977,chambre-des-représentants
VFP,,50,Meise,1977,chambre-des-représentants
LRT-RAL,,103,Meise,1977,chambre-des-représentants
CPC/URB,,65,Meise,1977,chambre-des-représentants
ECOLOG,,219,Meise,1977,chambre-des-représentants
FNP,,22,Meise,1977,chambre-des-représentants
FFF,,72,Meise,1977,chambre-des-représentants
PRLW-PL,,1170,Meise,1977,chambre-des-représentants
UB,,14,Meise,1977,chambre-des-représentants
CVP,,15170,Menin,1977,chambre-des-représentants
BSP,,11193,Menin,1977,chambre-des-représentants
PVV,,3808,Menin,1977,chambre-des-représentants
VU,,6498,Menin,1977,chambre-des-représentants
KPB/PCB,,528,Menin,1977,chambre-des-représentants
AMADA,,205,Menin,1977,chambre-des-représentants
RAL,,51,Menin,1977,chambre-des-représentants
PSC,,2432,Merbes-le-Château,1977,chambre-des-représentants
PSB,,4715,Merbes-le-Château,1977,chambre-des-représentants
PRLW,,1749,Merbes-le-Château,1977,chambre-des-représentants
RW,,1756,Merbes-le-Château,1977,chambre-des-représentants
LRT,,20,Merbes-le-Château,1977,chambre-des-représentants
ECOLOG-PBNZ,,83,Merbes-le-Château,1977,chambre-des-représentants
PCB,,583,Merbes-le-Château,1977,chambre-des-représentants
PSC,,4675,Messancy,1977,chambre-des-représentants
PRLW,,1736,Messancy,1977,chambre-des-représentants
