Parti,Nombre de sièges,Nombre de voix,canton,date,election
ECOLO,,2010,Genappe,1991,sénat
RW,,59,Genappe,1991,sénat
FDF/PPW,,433,Genappe,1991,sénat
RAD/UDRT,,44,Genappe,1991,sénat
FN,,574,Genappe,1991,sénat
SAP/POS,,21,Genappe,1991,sénat
PVDA/PTB,,38,Genappe,1991,sénat
ROSSUM,,57,Genappe,1991,sénat
B.E.B,,57,Genappe,1991,sénat
PFN/PCN,,27,Genappe,1991,sénat
CVP,,13892,Genk,1991,sénat
SP,,7722,Genk,1991,sénat
PVV,,4389,Genk,1991,sénat
AGALEV,,3856,Genk,1991,sénat
VU,,5776,Genk,1991,sénat
VLAAMS BLOK,,4701,Genk,1991,sénat
PVDA/PTB,,755,Genk,1991,sénat
ROSSEM,,1446,Genk,1991,sénat
CVP,,5238,Gistel,1991,sénat
SP,,4413,Gistel,1991,sénat
PVV,,4923,Gistel,1991,sénat
AGALEV,,1428,Gistel,1991,sénat
VU,,1969,Gistel,1991,sénat
VLAAMS BLOK,,1158,Gistel,1991,sénat
PVDA/PTB,,87,Gistel,1991,sénat
ROSSEM,,1108,Gistel,1991,sénat
CVP,,3101,Glabbeek,1991,sénat
SP,,2570,Glabbeek,1991,sénat
PVV,,3677,Glabbeek,1991,sénat
AGALEV,,712,Glabbeek,1991,sénat
VU,,901,Glabbeek,1991,sénat
VLAAMS BLOK,,625,Glabbeek,1991,sénat
PVDA/PTB,,19,Glabbeek,1991,sénat
ROSSEM,,441,Glabbeek,1991,sénat
REGEBO,,37,Glabbeek,1991,sénat
PSC,,3696,Grâce-Hollogne,1991,sénat
PS,,18696,Grâce-Hollogne,1991,sénat
PRL,,3812,Grâce-Hollogne,1991,sénat
ECOLO,,4356,Grâce-Hollogne,1991,sénat
FDF/PPW,,440,Grâce-Hollogne,1991,sénat
FN,,508,Grâce-Hollogne,1991,sénat
SAP/POS,,112,Grâce-Hollogne,1991,sénat
PVDA/PTB,,216,Grâce-Hollogne,1991,sénat
UCD,,134,Grâce-Hollogne,1991,sénat
CVP,,5277,Grammont,1991,sénat
SP,,5610,Grammont,1991,sénat
PVV,,5202,Grammont,1991,sénat
AGALEV,,1151,Grammont,1991,sénat
VU,,1216,Grammont,1991,sénat
VLAAMS BLOK,,1566,Grammont,1991,sénat
PVDA/PTB,,48,Grammont,1991,sénat
ROSSEM,,781,Grammont,1991,sénat
REGEBO,,84,Grammont,1991,sénat
V.D.,,90,Grammont,1991,sénat
PSC,,881,Héron,1991,sénat
PS,,1851,Héron,1991,sénat
PRL,,707,Héron,1991,sénat
ECOLO,,505,Héron,1991,sénat
SAP/POS,,13,Héron,1991,sénat
PVDA/PTB,,24,Héron,1991,sénat
CVP,,9184,Haacht,1991,sénat
SP,,13245,Haacht,1991,sénat
PVV,,8632,Haacht,1991,sénat
AGALEV,,3241,Haacht,1991,sénat
VU,,3744,Haacht,1991,sénat
VLAAMS BLOK,,3706,Haacht,1991,sénat
PVDA/PTB,,192,Haacht,1991,sénat
ROSSEM,,2393,Haacht,1991,sénat
REGEBO,,158,Haacht,1991,sénat
CVP,,11992,Hal,1991,sénat
SP,,6192,Hal,1991,sénat
PVV,,6783,Hal,1991,sénat
AGALEV,,2885,Hal,1991,sénat
VU,,4483,Hal,1991,sénat
VLAAMS BLOK,,5184,Hal,1991,sénat
PSC,,369,Hal,1991,sénat
PS,,1986,Hal,1991,sénat
PRL,,1496,Hal,1991,sénat
ECOLO,,1247,Hal,1991,sénat
FDF/PPW,,1352,Hal,1991,sénat
RAD/UDRT,,34,Hal,1991,sénat
FN,,575,Hal,1991,sénat
SAP/POS,,29,Hal,1991,sénat
PVDA/PTB,,113,Hal,1991,sénat
ROSSEM,,1975,Hal,1991,sénat
REGEBO,,99,Hal,1991,sénat
B.E.B,,157,Hal,1991,sénat
PFN/PCN,,34,Hal,1991,sénat
CVP,,7135,Hamme,1991,sénat
SP,,3460,Hamme,1991,sénat
PVV,,4337,Hamme,1991,sénat
AGALEV,,1675,Hamme,1991,sénat
VU,,1743,Hamme,1991,sénat
VLAAMS BLOK,,2427,Hamme,1991,sénat
PVDA/PTB,,96,Hamme,1991,sénat
ROSSEM,,1119,Hamme,1991,sénat
REGEBO,,86,Hamme,1991,sénat
PSC,,2814,Hannut,1991,sénat
PS,,6335,Hannut,1991,sénat
PRL,,3687,Hannut,1991,sénat
ECOLO,,1308,Hannut,1991,sénat
SAP/POS,,59,Hannut,1991,sénat
PVDA/PTB,,60,Hannut,1991,sénat
CVP,,16778,Harelbeke,1991,sénat
SP,,12757,Harelbeke,1991,sénat
PVV,,7348,Harelbeke,1991,sénat
AGALEV,,3467,Harelbeke,1991,sénat
VU,,3451,Harelbeke,1991,sénat
VLAAMS BLOK,,2434,Harelbeke,1991,sénat
PVDA/PTB,,154,Harelbeke,1991,sénat
ROSSEM,,2080,Harelbeke,1991,sénat
CVP,,18020,Hasselt,1991,sénat
SP,,16439,Hasselt,1991,sénat
PVV,,11620,Hasselt,1991,sénat
AGALEV,,7341,Hasselt,1991,sénat
VU,,6490,Hasselt,1991,sénat
VLAAMS BLOK,,5195,Hasselt,1991,sénat
PVDA/PTB,,406,Hasselt,1991,sénat
ROSSEM,,2068,Hasselt,1991,sénat
CVP,,16269,Heist-op-den-Berg,1991,sénat
SP,,7172,Heist-op-den-Berg,1991,sénat
PVV,,7068,Heist-op-den-Berg,1991,sénat
AGALEV,,3886,Heist-op-den-Berg,1991,sénat
VU,,5188,Heist-op-den-Berg,1991,sénat
VLAAMS BLOK,,5038,Heist-op-den-Berg,1991,sénat
PVDA/PTB,,284,Heist-op-den-Berg,1991,sénat
ROSSEM,,3390,Heist-op-den-Berg,1991,sénat
REGEBO,,198,Heist-op-den-Berg,1991,sénat
CVP,,6103,Herck-la-Ville,1991,sénat
SP,,5386,Herck-la-Ville,1991,sénat
PVV,,2649,Herck-la-Ville,1991,sénat
AGALEV,,1454,Herck-la-Ville,1991,sénat
VU,,3174,Herck-la-Ville,1991,sénat
VLAAMS BLOK,,1272,Herck-la-Ville,1991,sénat
PVDA/PTB,,92,Herck-la-Ville,1991,sénat
ROSSEM,,651,Herck-la-Ville,1991,sénat
CVP,,20354,Herentals,1991,sénat
SP,,8514,Herentals,1991,sénat
PVV,,9272,Herentals,1991,sénat
AGALEV,,6210,Herentals,1991,sénat
VU,,4308,Herentals,1991,sénat
VLAAMS BLOK,,5234,Herentals,1991,sénat
PVDA/PTB,,435,Herentals,1991,sénat
ROSSEM,,4663,Herentals,1991,sénat
REGEBO,,314,Herentals,1991,sénat
PSC,,2335,Herstal,1991,sénat
PS,,9619,Herstal,1991,sénat
PRL,,2646,Herstal,1991,sénat
ECOLO,,2482,Herstal,1991,sénat
FDF/PPW,,257,Herstal,1991,sénat
FN,,657,Herstal,1991,sénat
SAP/POS,,41,Herstal,1991,sénat
PVDA/PTB,,212,Herstal,1991,sénat
UCD,,79,Herstal,1991,sénat
PS/SP,,2774,Herve,1991,sénat
PRL/PFF,,1639,Herve,1991,sénat
PSC,,6172,Herve,1991,sénat
ECOLO,,1352,Herve,1991,sénat
SAP/POS,,51,Herve,1991,sénat
PVDA/PTB,,50,Herve,1991,sénat
CVP,,6427,Herzele,1991,sénat
SP,,4968,Herzele,1991,sénat
PVV,,7673,Herzele,1991,sénat
AGALEV,,1538,Herzele,1991,sénat
VU,,3009,Herzele,1991,sénat
VLAAMS BLOK,,2353,Herzele,1991,sénat
PVDA/PTB,,77,Herzele,1991,sénat
ROSSEM,,1460,Herzele,1991,sénat
REGEBO,,144,Herzele,1991,sénat
V.D.,,788,Herzele,1991,sénat
CVP,,4648,Hooglede,1991,sénat
SP,,1796,Hooglede,1991,sénat
PVV,,3116,Hooglede,1991,sénat
AGALEV,,1029,Hooglede,1991,sénat
VU,,1458,Hooglede,1991,sénat
VLAAMS BLOK,,389,Hooglede,1991,sénat
PVDA/PTB,,39,Hooglede,1991,sénat
ROSSEM,,478,Hooglede,1991,sénat
CVP,,7233,Hoogstraten,1991,sénat
SP,,1850,Hoogstraten,1991,sénat
PVV,,6678,Hoogstraten,1991,sénat
AGALEV,,1977,Hoogstraten,1991,sénat
VU,,874,Hoogstraten,1991,sénat
VLAAMS BLOK,,1651,Hoogstraten,1991,sénat
PVDA/PTB,,79,Hoogstraten,1991,sénat
ROSSEM,,739,Hoogstraten,1991,sénat
REGEBO,,80,Hoogstraten,1991,sénat
CVP,,1661,Horebeke,1991,sénat
SP,,790,Horebeke,1991,sénat
PVV,,2675,Horebeke,1991,sénat
AGALEV,,395,Horebeke,1991,sénat
VU,,352,Horebeke,1991,sénat
VLAAMS BLOK,,260,Horebeke,1991,sénat
PVDA/PTB,,16,Horebeke,1991,sénat
ROSSEM,,240,Horebeke,1991,sénat
REGEBO,,7,Horebeke,1991,sénat
V.D.,,5,Horebeke,1991,sénat
PSC,,965,Houffalize,1991,sénat
PS,,401,Houffalize,1991,sénat
PRL,,947,Houffalize,1991,sénat
ECOLO,,204,Houffalize,1991,sénat
PVDA/PTB,,6,Houffalize,1991,sénat
B.E.B,,8,Houffalize,1991,sénat
PFN/PCN,,10,Houffalize,1991,sénat
PSC,,4212,Huy,1991,sénat
PS,,17344,Huy,1991,sénat
PRL,,4075,Huy,1991,sénat
ECOLO,,3810,Huy,1991,sénat
SAP/POS,,111,Huy,1991,sénat
PVDA/PTB,,223,Huy,1991,sénat
CVP,,6904,Ixelles,1991,sénat
SP,,1852,Ixelles,1991,sénat
PVV,,4258,Ixelles,1991,sénat
AGALEV,,1542,Ixelles,1991,sénat
VU,,2015,Ixelles,1991,sénat
VLAAMS BLOK,,2140,Ixelles,1991,sénat
PSC,,5318,Ixelles,1991,sénat
PS,,13771,Ixelles,1991,sénat
PRL,,19722,Ixelles,1991,sénat
ECOLO,,8507,Ixelles,1991,sénat
FDF/PPW,,10939,Ixelles,1991,sénat
RAD/UDRT,,155,Ixelles,1991,sénat
FN,,2572,Ixelles,1991,sénat
SAP/POS,,161,Ixelles,1991,sénat
PVDA/PTB,,252,Ixelles,1991,sénat
ROSSEM,,1086,Ixelles,1991,sénat
REGEBO,,74,Ixelles,1991,sénat
B.E.B,,692,Ixelles,1991,sénat
PFN/PCN,,154,Ixelles,1991,sénat
CVP,,7717,Izegem,1991,sénat
SP,,5871,Izegem,1991,sénat
PVV,,3771,Izegem,1991,sénat
AGALEV,,1854,Izegem,1991,sénat
VU,,3051,Izegem,1991,sénat
VLAAMS BLOK,,1127,Izegem,1991,sénat
PVDA/PTB,,82,Izegem,1991,sénat
ROSSEM,,1226,Izegem,1991,sénat
PSC,,3010,Jodoigne,1991,sénat
PS,,8201,Jodoigne,1991,sénat
PRL,,6929,Jodoigne,1991,sénat
ECOLO,,2364,Jodoigne,1991,sénat
RW,,123,Jodoigne,1991,sénat
FDF/PPW,,600,Jodoigne,1991,sénat
RAD/UDRT,,37,Jodoigne,1991,sénat
FN,,491,Jodoigne,1991,sénat
SAP/POS,,20,Jodoigne,1991,sénat
PVDA/PTB,,44,Jodoigne,1991,sénat
ROSSUM,,110,Jodoigne,1991,sénat
B.E.B,,114,Jodoigne,1991,sénat
PFN/PCN,,27,Jodoigne,1991,sénat
CVP,,12661,Kapellen,1991,sénat
SP,,10857,Kapellen,1991,sénat
PVV,,14157,Kapellen,1991,sénat
AGALEV,,7575,Kapellen,1991,sénat
VU,,6338,Kapellen,1991,sénat
VLAAMS BLOK,,12670,Kapellen,1991,sénat
PVDA/PTB,,530,Kapellen,1991,sénat
ROSSEM,,4991,Kapellen,1991,sénat
REGEBO,,402,Kapellen,1991,sénat
B.E.B,,479,Kapellen,1991,sénat
CVP,,1800,Kaprijke,1991,sénat
SP,,421,Kaprijke,1991,sénat
PVV,,531,Kaprijke,1991,sénat
AGALEV,,347,Kaprijke,1991,sénat
VU,,704,Kaprijke,1991,sénat
VLAAMS BLOK,,129,Kaprijke,1991,sénat
PVDA/PTB,,14,Kaprijke,1991,sénat
ROSSEM,,132,Kaprijke,1991,sénat
REGEBO,,8,Kaprijke,1991,sénat
B.E.B,,2,Kaprijke,1991,sénat
N.V.,,2,Kaprijke,1991,sénat
CVP,,17310,Kontich,1991,sénat
SP,,10055,Kontich,1991,sénat
PVV,,14279,Kontich,1991,sénat
AGALEV,,9166,Kontich,1991,sénat
VU,,10016,Kontich,1991,sénat
VLAAMS BLOK,,13029,Kontich,1991,sénat
PVDA/PTB,,520,Kontich,1991,sénat
ROSSEM,,5189,Kontich,1991,sénat
REGEBO,,562,Kontich,1991,sénat
B.E.B,,572,Kontich,1991,sénat
CVP,,3443,Kruishoutem,1991,sénat
SP,,930,Kruishoutem,1991,sénat
PVV,,3272,Kruishoutem,1991,sénat
AGALEV,,629,Kruishoutem,1991,sénat
VU,,422,Kruishoutem,1991,sénat
VLAAMS BLOK,,322,Kruishoutem,1991,sénat
PVDA/PTB,,23,Kruishoutem,1991,sénat
ROSSEM,,337,Kruishoutem,1991,sénat
REGEBO,,22,Kruishoutem,1991,sénat
V.D.,,7,Kruishoutem,1991,sénat
CVP,,3572,Léau,1991,sénat
SP,,4955,Léau,1991,sénat
PVV,,3374,Léau,1991,sénat
AGALEV,,427,Léau,1991,sénat
VU,,533,Léau,1991,sénat
VLAAMS BLOK,,673,Léau,1991,sénat
PVDA/PTB,,33,Léau,1991,sénat
ROSSEM,,496,Léau,1991,sénat
REGEBO,,28,Léau,1991,sénat
PSC,,4641,La Louvière,1991,sénat
PS,,18316,La Louvière,1991,sénat
PRL,,7114,La Louvière,1991,sénat
ECOLO,,5700,La Louvière,1991,sénat
FDF/PPW,,373,La Louvière,1991,sénat
PC,,611,La Louvière,1991,sénat
SAP/POS,,115,La Louvière,1991,sénat
PVDA/PTB,,254,La Louvière,1991,sénat
PSC,,1954,La Roche-en-Ardenne,1991,sénat
PS,,1060,La Roche-en-Ardenne,1991,sénat
PRL,,1687,La Roche-en-Ardenne,1991,sénat
ECOLO,,570,La Roche-en-Ardenne,1991,sénat
PVDA/PTB,,23,La Roche-en-Ardenne,1991,sénat
B.E.B,,37,La Roche-en-Ardenne,1991,sénat
PFN/PCN,,4,La Roche-en-Ardenne,1991,sénat
CVP,,2198,Landen,1991,sénat
SP,,3808,Landen,1991,sénat
PVV,,1789,Landen,1991,sénat
AGALEV,,449,Landen,1991,sénat
VU,,502,Landen,1991,sénat
VLAAMS BLOK,,627,Landen,1991,sénat
PVDA/PTB,,47,Landen,1991,sénat
ROSSEM,,457,Landen,1991,sénat
REGEBO,,25,Landen,1991,sénat
PSC,,951,Le Roeulx,1991,sénat
PS,,1645,Le Roeulx,1991,sénat
PRL,,1207,Le Roeulx,1991,sénat
ECOLO,,654,Le Roeulx,1991,sénat
FDF/PPW,,46,Le Roeulx,1991,sénat
PC,,93,Le Roeulx,1991,sénat
SAP/POS,,4,Le Roeulx,1991,sénat
PVDA/PTB,,34,Le Roeulx,1991,sénat
CVP,,11874,Lennik,1991,sénat
SP,,2758,Lennik,1991,sénat
PVV,,5777,Lennik,1991,sénat
AGALEV,,1499,Lennik,1991,sénat
VU,,4598,Lennik,1991,sénat
VLAAMS BLOK,,2476,Lennik,1991,sénat
PSC,,168,Lennik,1991,sénat
PS,,450,Lennik,1991,sénat
PRL,,483,Lennik,1991,sénat
ECOLO,,411,Lennik,1991,sénat
FDF/PPW,,106,Lennik,1991,sénat
RAD/UDRT,,7,Lennik,1991,sénat
FN,,105,Lennik,1991,sénat
SAP/POS,,6,Lennik,1991,sénat
PVDA/PTB,,55,Lennik,1991,sénat
ROSSEM,,949,Lennik,1991,sénat
REGEBO,,63,Lennik,1991,sénat
B.E.B,,54,Lennik,1991,sénat
PFN/PCN,,17,Lennik,1991,sénat
PSC,,2035,Lens,1991,sénat
PS,,2826,Lens,1991,sénat
PRL,,1324,Lens,1991,sénat
ECOLO,,937,Lens,1991,sénat
FDF/PPW,,62,Lens,1991,sénat
PC,,55,Lens,1991,sénat
SAP/POS,,16,Lens,1991,sénat
PVDA/PTB,,27,Lens,1991,sénat
PSC,,1732,Lessines,1991,sénat
PS,,4759,Lessines,1991,sénat
PRL,,2018,Lessines,1991,sénat
ECOLO,,1645,Lessines,1991,sénat
FDF/PPW,,126,Lessines,1991,sénat
PC,,52,Lessines,1991,sénat
SAP/POS,,25,Lessines,1991,sénat
PVDA/PTB,,57,Lessines,1991,sénat
PSC,,1319,Leuze-en-Hainaut,1991,sénat
PS,,3223,Leuze-en-Hainaut,1991,sénat
PRL,,2631,Leuze-en-Hainaut,1991,sénat
ECOLO,,897,Leuze-en-Hainaut,1991,sénat
FNBB,,55,Leuze-en-Hainaut,1991,sénat
SAP/POS,,18,Leuze-en-Hainaut,1991,sénat
PVDA/PTB,,21,Leuze-en-Hainaut,1991,sénat
B.E.B,,41,Leuze-en-Hainaut,1991,sénat
PSC,,17438,Liège,1991,sénat
PS,,35167,Liège,1991,sénat
PRL,,23512,Liège,1991,sénat
ECOLO,,17509,Liège,1991,sénat
FDF/PPW,,2984,Liège,1991,sénat
FN,,4422,Liège,1991,sénat
SAP/POS,,477,Liège,1991,sénat
PVDA/PTB,,782,Liège,1991,sénat
UCD,,648,Liège,1991,sénat
CVP,,1953,Lichtervelde,1991,sénat
SP,,875,Lichtervelde,1991,sénat
PVV,,1209,Lichtervelde,1991,sénat
AGALEV,,392,Lichtervelde,1991,sénat
VU,,321,Lichtervelde,1991,sénat
VLAAMS BLOK,,166,Lichtervelde,1991,sénat
PVDA/PTB,,21,Lichtervelde,1991,sénat
ROSSEM,,265,Lichtervelde,1991,sénat
CVP,,6626,Lierre,1991,sénat
SP,,4878,Lierre,1991,sénat
PVV,,5271,Lierre,1991,sénat
AGALEV,,2078,Lierre,1991,sénat
VU,,3159,Lierre,1991,sénat
VLAAMS BLOK,,4536,Lierre,1991,sénat
PVDA/PTB,,136,Lierre,1991,sénat
ROSSEM,,1712,Lierre,1991,sénat
REGEBO,,116,Lierre,1991,sénat
PS/SP,,4842,Limbourg,1991,sénat
PRL/PFF,,3019,Limbourg,1991,sénat
PSC,,4572,Limbourg,1991,sénat
ECOLO,,1724,Limbourg,1991,sénat
SAP/POS,,36,Limbourg,1991,sénat
PVDA/PTB,,46,Limbourg,1991,sénat
CVP,,5593,Lochristi,1991,sénat
SP,,2299,Lochristi,1991,sénat
PVV,,6184,Lochristi,1991,sénat
AGALEV,,1739,Lochristi,1991,sénat
VU,,1381,Lochristi,1991,sénat
VLAAMS BLOK,,1711,Lochristi,1991,sénat
PVDA/PTB,,101,Lochristi,1991,sénat
ROSSEM,,896,Lochristi,1991,sénat
REGEBO,,71,Lochristi,1991,sénat
B.E.B,,37,Lochristi,1991,sénat
N.V.,,36,Lochristi,1991,sénat
CVP,,5755,Lokeren,1991,sénat
SP,,2896,Lokeren,1991,sénat
PVV,,8526,Lokeren,1991,sénat
AGALEV,,1434,Lokeren,1991,sénat
VU,,976,Lokeren,1991,sénat
VLAAMS BLOK,,2911,Lokeren,1991,sénat
PVDA/PTB,,82,Lokeren,1991,sénat
ROSSEM,,717,Lokeren,1991,sénat
REGEBO,,56,Lokeren,1991,sénat
CVP,,7458,Looz,1991,sénat
SP,,6514,Looz,1991,sénat
PVV,,8047,Looz,1991,sénat
AGALEV,,2075,Looz,1991,sénat
VU,,1631,Looz,1991,sénat
VLAAMS BLOK,,1228,Looz,1991,sénat
PVDA/PTB,,102,Looz,1991,sénat
ROSSEM,,628,Looz,1991,sénat
CVP,,23186,Louvain,1991,sénat
SP,,31794,Louvain,1991,sénat
PVV,,18621,Louvain,1991,sénat
AGALEV,,10716,Louvain,1991,sénat
VU,,13798,Louvain,1991,sénat
VLAAMS BLOK,,8084,Louvain,1991,sénat
PVDA/PTB,,558,Louvain,1991,sénat
ROSSEM,,4744,Louvain,1991,sénat
REGEBO,,668,Louvain,1991,sénat
CVP,,9113,Maaseik,1991,sénat
SP,,6971,Maaseik,1991,sénat
PVV,,4419,Maaseik,1991,sénat
AGALEV,,1856,Maaseik,1991,sénat
VU,,5475,Maaseik,1991,sénat
VLAAMS BLOK,,1999,Maaseik,1991,sénat
PVDA/PTB,,97,Maaseik,1991,sénat
ROSSEM,,664,Maaseik,1991,sénat
CVP,,9431,Maasmechelen,1991,sénat
SP,,6571,Maasmechelen,1991,sénat
PVV,,4848,Maasmechelen,1991,sénat
AGALEV,,2110,Maasmechelen,1991,sénat
VU,,3080,Maasmechelen,1991,sénat
VLAAMS BLOK,,2673,Maasmechelen,1991,sénat
PVDA/PTB,,167,Maasmechelen,1991,sénat
ROSSEM,,813,Maasmechelen,1991,sénat
CVP,,13417,Malines,1991,sénat
SP,,15614,Malines,1991,sénat
PVV,,8738,Malines,1991,sénat
AGALEV,,4845,Malines,1991,sénat
VU,,4354,Malines,1991,sénat
VLAAMS BLOK,,14002,Malines,1991,sénat
PVDA/PTB,,413,Malines,1991,sénat
ROSSEM,,3809,Malines,1991,sénat
REGEBO,,472,Malines,1991,sénat
PS/SP,,1511,Malmedy,1991,sénat
PRL/PFF,,4126,Malmedy,1991,sénat
PSC,,2792,Malmedy,1991,sénat
ECOLO,,1423,Malmedy,1991,sénat
SAP/POS,,29,Malmedy,1991,sénat
PVDA/PTB,,57,Malmedy,1991,sénat
PSC,,3650,Marche-en-Famenne,1991,sénat
PS,,3739,Marche-en-Famenne,1991,sénat
PRL,,2565,Marche-en-Famenne,1991,sénat
ECOLO,,1414,Marche-en-Famenne,1991,sénat
PVDA/PTB,,26,Marche-en-Famenne,1991,sénat
B.E.B,,238,Marche-en-Famenne,1991,sénat
PFN/PCN,,33,Marche-en-Famenne,1991,sénat
CVP,,13888,Meise,1991,sénat
SP,,6231,Meise,1991,sénat
PVV,,9773,Meise,1991,sénat
AGALEV,,3887,Meise,1991,sénat
VU,,6714,Meise,1991,sénat
VLAAMS BLOK,,5987,Meise,1991,sénat
PSC,,749,Meise,1991,sénat
PS,,1999,Meise,1991,sénat
PRL,,3366,Meise,1991,sénat
ECOLO,,1601,Meise,1991,sénat
FDF/PPW,,1845,Meise,1991,sénat
RAD/UDRT,,58,Meise,1991,sénat
FN,,685,Meise,1991,sénat
SAP/POS,,40,Meise,1991,sénat
PVDA/PTB,,129,Meise,1991,sénat
ROSSEM,,2223,Meise,1991,sénat
REGEBO,,119,Meise,1991,sénat
B.E.B,,191,Meise,1991,sénat
PFN/PCN,,43,Meise,1991,sénat
CVP,,11494,Menin,1991,sénat
SP,,10429,Menin,1991,sénat
PVV,,6162,Menin,1991,sénat
AGALEV,,4094,Menin,1991,sénat
VU,,3092,Menin,1991,sénat
VLAAMS BLOK,,2203,Menin,1991,sénat
PVDA/PTB,,199,Menin,1991,sénat
ROSSEM,,2807,Menin,1991,sénat
PSC,,2887,Merbes-le-Château,1991,sénat
PS,,4836,Merbes-le-Château,1991,sénat
PRL,,2323,Merbes-le-Château,1991,sénat
ECOLO,,1567,Merbes-le-Château,1991,sénat
RW,,95,Merbes-le-Château,1991,sénat
FN,,161,Merbes-le-Château,1991,sénat
PC,,149,Merbes-le-Château,1991,sénat
SAP/POS,,26,Merbes-le-Château,1991,sénat
PVDA/PTB,,71,Merbes-le-Château,1991,sénat
PFN/PCN,,17,Merbes-le-Château,1991,sénat
PSC,,3062,Messancy,1991,sénat
PS,,3750,Messancy,1991,sénat
PRL,,1917,Messancy,1991,sénat
ECOLO,,2033,Messancy,1991,sénat
PVDA/PTB,,56,Messancy,1991,sénat
B.E.B,,89,Messancy,1991,sénat
PFN/PCN,,43,Messancy,1991,sénat
CVP,,2235,Messines,1991,sénat
SP,,951,Messines,1991,sénat
PVV,,1209,Messines,1991,sénat
AGALEV,,458,Messines,1991,sénat
VU,,514,Messines,1991,sénat
VLAAMS BLOK,,207,Messines,1991,sénat
PVDA/PTB,,22,Messines,1991,sénat
ROSSEM,,244,Messines,1991,sénat
CVP,,5214,Meulebeke,1991,sénat
SP,,1887,Meulebeke,1991,sénat
PVV,,1976,Meulebeke,1991,sénat
AGALEV,,674,Meulebeke,1991,sénat
VU,,980,Meulebeke,1991,sénat
VLAAMS BLOK,,508,Meulebeke,1991,sénat
PVDA/PTB,,26,Meulebeke,1991,sénat
ROSSEM,,529,Meulebeke,1991,sénat
CVP,,18676,Mol,1991,sénat
SP,,14459,Mol,1991,sénat
PVV,,7592,Mol,1991,sénat
AGALEV,,5057,Mol,1991,sénat
VU,,4669,Mol,1991,sénat
VLAAMS BLOK,,5195,Mol,1991,sénat
PVDA/PTB,,383,Mol,1991,sénat
ROSSEM,,4299,Mol,1991,sénat
REGEBO,,238,Mol,1991,sénat
CVP,,5422,Molenbeek-Saint-Jean,1991,sénat
SP,,2733,Molenbeek-Saint-Jean,1991,sénat
PVV,,2537,Molenbeek-Saint-Jean,1991,sénat
AGALEV,,877,Molenbeek-Saint-Jean,1991,sénat
VU,,1271,Molenbeek-Saint-Jean,1991,sénat
VLAAMS BLOK,,3570,Molenbeek-Saint-Jean,1991,sénat
PSC,,6403,Molenbeek-Saint-Jean,1991,sénat
PS,,13594,Molenbeek-Saint-Jean,1991,sénat
PRL,,13475,Molenbeek-Saint-Jean,1991,sénat
ECOLO,,5950,Molenbeek-Saint-Jean,1991,sénat
FDF/PPW,,6909,Molenbeek-Saint-Jean,1991,sénat
RAD/UDRT,,263,Molenbeek-Saint-Jean,1991,sénat
FN,,6850,Molenbeek-Saint-Jean,1991,sénat
SAP/POS,,124,Molenbeek-Saint-Jean,1991,sénat
PVDA/PTB,,250,Molenbeek-Saint-Jean,1991,sénat
ROSSEM,,1011,Molenbeek-Saint-Jean,1991,sénat
REGEBO,,80,Molenbeek-Saint-Jean,1991,sénat
B.E.B,,352,Molenbeek-Saint-Jean,1991,sénat
PFN/PCN,,166,Molenbeek-Saint-Jean,1991,sénat
PSC,,7715,Mons,1991,sénat
PS,,24043,Mons,1991,sénat
PRL,,7296,Mons,1991,sénat
ECOLO,,8115,Mons,1991,sénat
FDF/PPW,,684,Mons,1991,sénat
PC,,571,Mons,1991,sénat
SAP/POS,,153,Mons,1991,sénat
PVDA/PTB,,313,Mons,1991,sénat
PSC,,8960,Mouscron,1991,sénat
PS,,10025,Mouscron,1991,sénat
PRL,,3207,Mouscron,1991,sénat
ECOLO,,6526,Mouscron,1991,sénat
FNBB,,239,Mouscron,1991,sénat
SAP/POS,,73,Mouscron,1991,sénat
PVDA/PTB,,162,Mouscron,1991,sénat
B.E.B,,402,Mouscron,1991,sénat
PSC,,19743,Namur,1991,sénat
PS,,21128,Namur,1991,sénat
PRL,,11414,Namur,1991,sénat
ECOLO,,12523,Namur,1991,sénat
SAP/POS,,316,Namur,1991,sénat
PVDA/PTB,,467,Namur,1991,sénat
PSC,,3606,Nandrin,1991,sénat
PS,,7535,Nandrin,1991,sénat
PRL,,3565,Nandrin,1991,sénat
ECOLO,,2943,Nandrin,1991,sénat
SAP/POS,,95,Nandrin,1991,sénat
PVDA/PTB,,112,Nandrin,1991,sénat
PSC,,946,Nassogne,1991,sénat
PS,,846,Nassogne,1991,sénat
PRL,,521,Nassogne,1991,sénat
ECOLO,,329,Nassogne,1991,sénat
PVDA/PTB,,7,Nassogne,1991,sénat
B.E.B,,45,Nassogne,1991,sénat
PFN/PCN,,12,Nassogne,1991,sénat
CVP,,5035,Nazareth,1991,sénat
SP,,1944,Nazareth,1991,sénat
PVV,,5419,Nazareth,1991,sénat
AGALEV,,1721,Nazareth,1991,sénat
VU,,2736,Nazareth,1991,sénat
VLAAMS BLOK,,866,Nazareth,1991,sénat
PVDA/PTB,,54,Nazareth,1991,sénat
ROSSEM,,778,Nazareth,1991,sénat
REGEBO,,71,Nazareth,1991,sénat
B.E.B,,110,Nazareth,1991,sénat
N.V.,,31,Nazareth,1991,sénat
CVP,,15193,Neerpelt,1991,sénat
SP,,8841,Neerpelt,1991,sénat
