Parti,Nombre de sièges,Nombre de voix,canton,date,election
PRL-FDF,,1179,Erezée,1995,sénat
PTB,,13,Erezée,1995,sénat
VLAAMS,,9,Erezée,1995,sénat
PDB,,7,Erezée,1995,sénat
PCN,,12,Erezée,1995,sénat
SAMUEL,,37,Erezée,1995,sénat
G.U.,,11,Erezée,1995,sénat
PSC,,2247,Estaimpuis,1995,sénat
PS,,2862,Estaimpuis,1995,sénat
ECOLO,,948,Estaimpuis,1995,sénat
PRL-FDF,,1561,Estaimpuis,1995,sénat
PTB,,17,Estaimpuis,1995,sénat
VLAAMS,,57,Estaimpuis,1995,sénat
PDB,,34,Estaimpuis,1995,sénat
PCN,,25,Estaimpuis,1995,sénat
SAMUEL,,43,Estaimpuis,1995,sénat
G.U.,,23,Estaimpuis,1995,sénat
PSC,,3084,Etalle,1995,sénat
PS,,1967,Etalle,1995,sénat
ECOLO,,879,Etalle,1995,sénat
PRL-FDF,,2050,Etalle,1995,sénat
PTB,,9,Etalle,1995,sénat
VLAAMS,,32,Etalle,1995,sénat
PDB,,15,Etalle,1995,sénat
PCN,,17,Etalle,1995,sénat
SAMUEL,,77,Etalle,1995,sénat
G.U.,,13,Etalle,1995,sénat
PSC,,6143,Eupen,1995,sénat
PS,,3103,Eupen,1995,sénat
ECOLO,,3719,Eupen,1995,sénat
PRL-FDF,,4528,Eupen,1995,sénat
PTB,,77,Eupen,1995,sénat
VLAAMS,,168,Eupen,1995,sénat
PDB,,1519,Eupen,1995,sénat
PCN,,36,Eupen,1995,sénat
SAMUEL,,61,Eupen,1995,sénat
G.U.,,37,Eupen,1995,sénat
CVP,,6126,Evergem,1995,sénat
SP,,2777,Evergem,1995,sénat
VLD,,3870,Evergem,1995,sénat
AGALEV,,1261,Evergem,1995,sénat
VU,,3651,Evergem,1995,sénat
VLAAMS BLOK,,1770,Evergem,1995,sénat
VVP,,33,Evergem,1995,sénat
PVDA-AE,,115,Evergem,1995,sénat
HOERA,,96,Evergem,1995,sénat
WOW,,151,Evergem,1995,sénat
BANAAN,,173,Evergem,1995,sénat
W.O.W.,,93,Evergem,1995,sénat
N.W.P.,,12,Evergem,1995,sénat
D,,40,Evergem,1995,sénat
PSC,,433,Fauvillers,1995,sénat
PS,,131,Fauvillers,1995,sénat
ECOLO,,103,Fauvillers,1995,sénat
PRL-FDF,,355,Fauvillers,1995,sénat
PTB,,3,Fauvillers,1995,sénat
VLAAMS,,6,Fauvillers,1995,sénat
PDB,,4,Fauvillers,1995,sénat
PCN,,2,Fauvillers,1995,sénat
SAMUEL,,10,Fauvillers,1995,sénat
G.U.,,1,Fauvillers,1995,sénat
PSC,,599,Ferrières,1995,sénat
PS,,696,Ferrières,1995,sénat
ECOLO,,311,Ferrières,1995,sénat
PRL-FDF,,823,Ferrières,1995,sénat
PTB,,8,Ferrières,1995,sénat
VLAAMS,,7,Ferrières,1995,sénat
PDB,,6,Ferrières,1995,sénat
PCN,,9,Ferrières,1995,sénat
SAMUEL,,16,Ferrières,1995,sénat
G.U.,,15,Ferrières,1995,sénat
PSC,,9468,Fléron,1995,sénat
PS,,18675,Fléron,1995,sénat
ECOLO,,5434,Fléron,1995,sénat
PRL-FDF,,13086,Fléron,1995,sénat
PTB,,243,Fléron,1995,sénat
VLAAMS,,242,Fléron,1995,sénat
PDB,,146,Fléron,1995,sénat
PCN,,164,Fléron,1995,sénat
SAMUEL,,396,Fléron,1995,sénat
G.U.,,323,Fléron,1995,sénat
PSC,,1013,Flobecq,1995,sénat
PS,,1681,Flobecq,1995,sénat
ECOLO,,455,Flobecq,1995,sénat
PRL-FDF,,1907,Flobecq,1995,sénat
PTB,,13,Flobecq,1995,sénat
VLAAMS,,90,Flobecq,1995,sénat
PDB,,9,Flobecq,1995,sénat
PCN,,13,Flobecq,1995,sénat
SAMUEL,,27,Flobecq,1995,sénat
G.U.,,25,Flobecq,1995,sénat
PSC,,1523,Florennes,1995,sénat
PS,,2257,Florennes,1995,sénat
ECOLO,,518,Florennes,1995,sénat
PRL-FDF,,1662,Florennes,1995,sénat
PTB,,26,Florennes,1995,sénat
VLAAMS,,66,Florennes,1995,sénat
PDB,,22,Florennes,1995,sénat
PCN,,15,Florennes,1995,sénat
SAMUEL,,172,Florennes,1995,sénat
G.U.,,27,Florennes,1995,sénat
PSC,,1738,Florenville,1995,sénat
PS,,1528,Florenville,1995,sénat
ECOLO,,586,Florenville,1995,sénat
PRL-FDF,,2048,Florenville,1995,sénat
PTB,,17,Florenville,1995,sénat
VLAAMS,,29,Florenville,1995,sénat
PDB,,9,Florenville,1995,sénat
PCN,,8,Florenville,1995,sénat
SAMUEL,,71,Florenville,1995,sénat
G.U.,,15,Florenville,1995,sénat
PSC,,5378,Fontaine-l'Evêque,1995,sénat
PS,,17060,Fontaine-l'Evêque,1995,sénat
ECOLO,,3420,Fontaine-l'Evêque,1995,sénat
PRL-FDF,,8614,Fontaine-l'Evêque,1995,sénat
PTB,,426,Fontaine-l'Evêque,1995,sénat
VLAAMS,,458,Fontaine-l'Evêque,1995,sénat
PDB,,236,Fontaine-l'Evêque,1995,sénat
PCN,,290,Fontaine-l'Evêque,1995,sénat
SAMUEL,,1324,Fontaine-l'Evêque,1995,sénat
G.U.,,383,Fontaine-l'Evêque,1995,sénat
PSC,,5285,Fosses-la-Ville,1995,sénat
PS,,6925,Fosses-la-Ville,1995,sénat
ECOLO,,2458,Fosses-la-Ville,1995,sénat
PRL-FDF,,5635,Fosses-la-Ville,1995,sénat
PTB,,152,Fosses-la-Ville,1995,sénat
VLAAMS,,166,Fosses-la-Ville,1995,sénat
PDB,,76,Fosses-la-Ville,1995,sénat
PCN,,95,Fosses-la-Ville,1995,sénat
SAMUEL,,411,Fosses-la-Ville,1995,sénat
G.U.,,94,Fosses-la-Ville,1995,sénat
CVP,,681,Fourons,1995,sénat
SP,,42,Fourons,1995,sénat
VLD,,75,Fourons,1995,sénat
AGALEV,,28,Fourons,1995,sénat
VU,,170,Fourons,1995,sénat
VLAAMS BLOK,,82,Fourons,1995,sénat
VVP,,3,Fourons,1995,sénat
HOERA,,2,Fourons,1995,sénat
W.O.W.,,3,Fourons,1995,sénat
D,,2,Fourons,1995,sénat
PSC,,4671,Frameries,1995,sénat
PS,,6980,Frameries,1995,sénat
ECOLO,,1300,Frameries,1995,sénat
PRL-FDF,,2434,Frameries,1995,sénat
PTB,,119,Frameries,1995,sénat
VLAAMS,,167,Frameries,1995,sénat
PDB,,83,Frameries,1995,sénat
PCN,,98,Frameries,1995,sénat
SAMUEL,,254,Frameries,1995,sénat
G.U.,,170,Frameries,1995,sénat
PSC,,1285,Frasnes-Lez-Anvaing,1995,sénat
PS,,2072,Frasnes-Lez-Anvaing,1995,sénat
ECOLO,,745,Frasnes-Lez-Anvaing,1995,sénat
PRL-FDF,,2075,Frasnes-Lez-Anvaing,1995,sénat
PTB,,17,Frasnes-Lez-Anvaing,1995,sénat
VLAAMS,,71,Frasnes-Lez-Anvaing,1995,sénat
PDB,,32,Frasnes-Lez-Anvaing,1995,sénat
PCN,,19,Frasnes-Lez-Anvaing,1995,sénat
SAMUEL,,38,Frasnes-Lez-Anvaing,1995,sénat
G.U.,,23,Frasnes-Lez-Anvaing,1995,sénat
CVP,,7203,Furnes,1995,sénat
SP,,5739,Furnes,1995,sénat
VLD,,8078,Furnes,1995,sénat
AGALEV,,1135,Furnes,1995,sénat
VU,,3457,Furnes,1995,sénat
VLAAMS BLOK,,1973,Furnes,1995,sénat
VVP,,48,Furnes,1995,sénat
PVDA-AE,,90,Furnes,1995,sénat
HOERA,,80,Furnes,1995,sénat
WOW,,249,Furnes,1995,sénat
BANAAN,,216,Furnes,1995,sénat
W.O.W.,,149,Furnes,1995,sénat
N.W.P.,,23,Furnes,1995,sénat
D,,27,Furnes,1995,sénat
CVP,,30067,Gand,1995,sénat
SP,,33720,Gand,1995,sénat
VLD,,34744,Gand,1995,sénat
AGALEV,,11017,Gand,1995,sénat
VU,,10927,Gand,1995,sénat
VLAAMS BLOK,,20039,Gand,1995,sénat
VVP,,283,Gand,1995,sénat
PVDA-AE,,1210,Gand,1995,sénat
HOERA,,817,Gand,1995,sénat
WOW,,1763,Gand,1995,sénat
BANAAN,,1330,Gand,1995,sénat
W.O.W.,,915,Gand,1995,sénat
N.W.P.,,195,Gand,1995,sénat
D,,272,Gand,1995,sénat
PSC,,1805,Gedinne,1995,sénat
PS,,1663,Gedinne,1995,sénat
ECOLO,,399,Gedinne,1995,sénat
PRL-FDF,,1831,Gedinne,1995,sénat
PTB,,10,Gedinne,1995,sénat
VLAAMS,,35,Gedinne,1995,sénat
PDB,,9,Gedinne,1995,sénat
PCN,,14,Gedinne,1995,sénat
SAMUEL,,129,Gedinne,1995,sénat
G.U.,,14,Gedinne,1995,sénat
PSC,,7887,Gembloux,1995,sénat
PS,,16976,Gembloux,1995,sénat
ECOLO,,4283,Gembloux,1995,sénat
PRL-FDF,,10449,Gembloux,1995,sénat
PTB,,256,Gembloux,1995,sénat
VLAAMS,,365,Gembloux,1995,sénat
PDB,,160,Gembloux,1995,sénat
PCN,,170,Gembloux,1995,sénat
SAMUEL,,922,Gembloux,1995,sénat
G.U.,,179,Gembloux,1995,sénat
PSC,,2482,Genappe,1995,sénat
PS,,3529,Genappe,1995,sénat
ECOLO,,1754,Genappe,1995,sénat
PRL-FDF,,4708,Genappe,1995,sénat
PTB,,68,Genappe,1995,sénat
VLAAMS,,100,Genappe,1995,sénat
PDB,,31,Genappe,1995,sénat
PCN,,55,Genappe,1995,sénat
SAMUEL,,344,Genappe,1995,sénat
G.U.,,70,Genappe,1995,sénat
CVP,,13967,Genk,1995,sénat
SP,,8359,Genk,1995,sénat
VLD,,7026,Genk,1995,sénat
AGALEV,,2697,Genk,1995,sénat
VU,,4217,Genk,1995,sénat
VLAAMS BLOK,,5708,Genk,1995,sénat
VVP,,72,Genk,1995,sénat
PVDA-AE,,786,Genk,1995,sénat
HOERA,,261,Genk,1995,sénat
WOW,,442,Genk,1995,sénat
BANAAN,,301,Genk,1995,sénat
W.O.W.,,241,Genk,1995,sénat
N.W.P.,,90,Genk,1995,sénat
D,,78,Genk,1995,sénat
CVP,,5665,Gistel,1995,sénat
SP,,5032,Gistel,1995,sénat
VLD,,5375,Gistel,1995,sénat
AGALEV,,848,Gistel,1995,sénat
VU,,1830,Gistel,1995,sénat
VLAAMS BLOK,,1399,Gistel,1995,sénat
VVP,,26,Gistel,1995,sénat
PVDA-AE,,55,Gistel,1995,sénat
HOERA,,65,Gistel,1995,sénat
WOW,,135,Gistel,1995,sénat
BANAAN,,133,Gistel,1995,sénat
W.O.W.,,51,Gistel,1995,sénat
N.W.P.,,12,Gistel,1995,sénat
D,,31,Gistel,1995,sénat
CVP,,3175,Glabbeek,1995,sénat
SP,,2962,Glabbeek,1995,sénat
VLD,,3311,Glabbeek,1995,sénat
AGALEV,,638,Glabbeek,1995,sénat
VU,,1011,Glabbeek,1995,sénat
VLAAMS BLOK,,844,Glabbeek,1995,sénat
VVP,,12,Glabbeek,1995,sénat
PVDA-AE,,34,Glabbeek,1995,sénat
HOERA,,65,Glabbeek,1995,sénat
WOW,,98,Glabbeek,1995,sénat
BANAAN,,104,Glabbeek,1995,sénat
W.O.W.,,60,Glabbeek,1995,sénat
N.W.P.,,18,Glabbeek,1995,sénat
D,,25,Glabbeek,1995,sénat
PSC,,3784,Grâce-Hollogne,1995,sénat
PS,,16851,Grâce-Hollogne,1995,sénat
ECOLO,,3606,Grâce-Hollogne,1995,sénat
PRL-FDF,,5778,Grâce-Hollogne,1995,sénat
PTB,,359,Grâce-Hollogne,1995,sénat
VLAAMS,,265,Grâce-Hollogne,1995,sénat
PDB,,126,Grâce-Hollogne,1995,sénat
PCN,,172,Grâce-Hollogne,1995,sénat
SAMUEL,,319,Grâce-Hollogne,1995,sénat
G.U.,,206,Grâce-Hollogne,1995,sénat
CVP,,4770,Grammont,1995,sénat
SP,,6362,Grammont,1995,sénat
VLD,,4828,Grammont,1995,sénat
AGALEV,,866,Grammont,1995,sénat
VU,,1226,Grammont,1995,sénat
VLAAMS BLOK,,2065,Grammont,1995,sénat
VVP,,99,Grammont,1995,sénat
PVDA-AE,,50,Grammont,1995,sénat
HOERA,,80,Grammont,1995,sénat
WOW,,128,Grammont,1995,sénat
BANAAN,,111,Grammont,1995,sénat
W.O.W.,,68,Grammont,1995,sénat
N.W.P.,,14,Grammont,1995,sénat
D,,36,Grammont,1995,sénat
PSC,,952,Héron,1995,sénat
PS,,1552,Héron,1995,sénat
ECOLO,,419,Héron,1995,sénat
PRL-FDF,,1013,Héron,1995,sénat
PTB,,18,Héron,1995,sénat
VLAAMS,,18,Héron,1995,sénat
PDB,,16,Héron,1995,sénat
PCN,,9,Héron,1995,sénat
SAMUEL,,51,Héron,1995,sénat
G.U.,,15,Héron,1995,sénat
CVP,,10304,Haacht,1995,sénat
SP,,11836,Haacht,1995,sénat
VLD,,10761,Haacht,1995,sénat
AGALEV,,2509,Haacht,1995,sénat
VU,,4274,Haacht,1995,sénat
VLAAMS BLOK,,4231,Haacht,1995,sénat
VVP,,75,Haacht,1995,sénat
PVDA-AE,,192,Haacht,1995,sénat
HOERA,,278,Haacht,1995,sénat
WOW,,356,Haacht,1995,sénat
BANAAN,,462,Haacht,1995,sénat
W.O.W.,,167,Haacht,1995,sénat
N.W.P.,,58,Haacht,1995,sénat
D,,114,Haacht,1995,sénat
CVP,,13858,Hal,1995,sénat
SP,,8415,Hal,1995,sénat
VLD,,10969,Hal,1995,sénat
AGALEV,,2705,Hal,1995,sénat
VU,,4914,Hal,1995,sénat
VLAAMS BLOK,,7402,Hal,1995,sénat
VVP,,133,Hal,1995,sénat
PSC,,1693,Hal,1995,sénat
PS,,3401,Hal,1995,sénat
ECOLO,,2099,Hal,1995,sénat
PRL-FDF,,9436,Hal,1995,sénat
PTB,,82,Hal,1995,sénat
PVDA-AE,,179,Hal,1995,sénat
VLAAMS,,421,Hal,1995,sénat
PDB,,128,Hal,1995,sénat
PCN,,54,Hal,1995,sénat
SAMUEL,,81,Hal,1995,sénat
G.U.,,137,Hal,1995,sénat
HOERA,,261,Hal,1995,sénat
WOW,,339,Hal,1995,sénat
BANAAN,,418,Hal,1995,sénat
W.O.W.,,165,Hal,1995,sénat
N.W.P.,,52,Hal,1995,sénat
D,,183,Hal,1995,sénat
CVP,,6286,Hamme,1995,sénat
SP,,4136,Hamme,1995,sénat
VLD,,4943,Hamme,1995,sénat
AGALEV,,1240,Hamme,1995,sénat
VU,,1770,Hamme,1995,sénat
VLAAMS BLOK,,2812,Hamme,1995,sénat
VVP,,84,Hamme,1995,sénat
PVDA-AE,,109,Hamme,1995,sénat
HOERA,,135,Hamme,1995,sénat
WOW,,127,Hamme,1995,sénat
BANAAN,,190,Hamme,1995,sénat
W.O.W.,,44,Hamme,1995,sénat
N.W.P.,,12,Hamme,1995,sénat
D,,32,Hamme,1995,sénat
PSC,,2541,Hannut,1995,sénat
PS,,5479,Hannut,1995,sénat
ECOLO,,1258,Hannut,1995,sénat
PRL-FDF,,5044,Hannut,1995,sénat
PTB,,56,Hannut,1995,sénat
VLAAMS,,70,Hannut,1995,sénat
PDB,,35,Hannut,1995,sénat
PCN,,23,Hannut,1995,sénat
SAMUEL,,74,Hannut,1995,sénat
G.U.,,47,Hannut,1995,sénat
CVP,,16255,Harelbeke,1995,sénat
SP,,12028,Harelbeke,1995,sénat
VLD,,9753,Harelbeke,1995,sénat
AGALEV,,2168,Harelbeke,1995,sénat
VU,,3161,Harelbeke,1995,sénat
VLAAMS BLOK,,3689,Harelbeke,1995,sénat
VVP,,48,Harelbeke,1995,sénat
PVDA-AE,,150,Harelbeke,1995,sénat
HOERA,,222,Harelbeke,1995,sénat
WOW,,252,Harelbeke,1995,sénat
BANAAN,,392,Harelbeke,1995,sénat
W.O.W.,,170,Harelbeke,1995,sénat
N.W.P.,,45,Harelbeke,1995,sénat
D,,61,Harelbeke,1995,sénat
CVP,,17800,Hasselt,1995,sénat
SP,,18120,Hasselt,1995,sénat
VLD,,13243,Hasselt,1995,sénat
AGALEV,,4658,Hasselt,1995,sénat
VU,,5500,Hasselt,1995,sénat
VLAAMS BLOK,,6339,Hasselt,1995,sénat
VVP,,86,Hasselt,1995,sénat
PVDA-AE,,419,Hasselt,1995,sénat
HOERA,,414,Hasselt,1995,sénat
WOW,,556,Hasselt,1995,sénat
BANAAN,,515,Hasselt,1995,sénat
W.O.W.,,278,Hasselt,1995,sénat
N.W.P.,,116,Hasselt,1995,sénat
D,,111,Hasselt,1995,sénat
CVP,,14961,Heist-op-den-Berg,1995,sénat
SP,,8927,Heist-op-den-Berg,1995,sénat
VLD,,9363,Heist-op-den-Berg,1995,sénat
AGALEV,,2721,Heist-op-den-Berg,1995,sénat
VU,,4536,Heist-op-den-Berg,1995,sénat
VLAAMS BLOK,,5744,Heist-op-den-Berg,1995,sénat
VVP,,88,Heist-op-den-Berg,1995,sénat
PVDA-AE,,249,Heist-op-den-Berg,1995,sénat
HOERA,,358,Heist-op-den-Berg,1995,sénat
WOW,,518,Heist-op-den-Berg,1995,sénat
BANAAN,,520,Heist-op-den-Berg,1995,sénat
W.O.W.,,206,Heist-op-den-Berg,1995,sénat
N.W.P.,,52,Heist-op-den-Berg,1995,sénat
D,,162,Heist-op-den-Berg,1995,sénat
CVP,,6289,Herck-la-Ville,1995,sénat
SP,,6067,Herck-la-Ville,1995,sénat
VLD,,3598,Herck-la-Ville,1995,sénat
AGALEV,,923,Herck-la-Ville,1995,sénat
VU,,1965,Herck-la-Ville,1995,sénat
VLAAMS BLOK,,1674,Herck-la-Ville,1995,sénat
VVP,,50,Herck-la-Ville,1995,sénat
PVDA-AE,,84,Herck-la-Ville,1995,sénat
HOERA,,92,Herck-la-Ville,1995,sénat
WOW,,189,Herck-la-Ville,1995,sénat
BANAAN,,144,Herck-la-Ville,1995,sénat
W.O.W.,,65,Herck-la-Ville,1995,sénat
N.W.P.,,18,Herck-la-Ville,1995,sénat
D,,89,Herck-la-Ville,1995,sénat
CVP,,20387,Herentals,1995,sénat
SP,,11461,Herentals,1995,sénat
VLD,,10271,Herentals,1995,sénat
AGALEV,,4601,Herentals,1995,sénat
VU,,4551,Herentals,1995,sénat
VLAAMS BLOK,,6478,Herentals,1995,sénat
VVP,,118,Herentals,1995,sénat
PVDA-AE,,374,Herentals,1995,sénat
HOERA,,465,Herentals,1995,sénat
WOW,,659,Herentals,1995,sénat
BANAAN,,650,Herentals,1995,sénat
W.O.W.,,294,Herentals,1995,sénat
N.W.P.,,58,Herentals,1995,sénat
D,,214,Herentals,1995,sénat
PSC,,2193,Herstal,1995,sénat
PS,,9690,Herstal,1995,sénat
ECOLO,,1830,Herstal,1995,sénat
PRL-FDF,,3273,Herstal,1995,sénat
PTB,,374,Herstal,1995,sénat
VLAAMS,,153,Herstal,1995,sénat
PDB,,78,Herstal,1995,sénat
PCN,,93,Herstal,1995,sénat
SAMUEL,,160,Herstal,1995,sénat
G.U.,,106,Herstal,1995,sénat
PSC,,4912,Herve,1995,sénat
PS,,2941,Herve,1995,sénat
ECOLO,,1479,Herve,1995,sénat
PRL-FDF,,2683,Herve,1995,sénat
PTB,,45,Herve,1995,sénat
VLAAMS,,73,Herve,1995,sénat
PDB,,49,Herve,1995,sénat
PCN,,19,Herve,1995,sénat
SAMUEL,,89,Herve,1995,sénat
G.U.,,50,Herve,1995,sénat
CVP,,7513,Herzele,1995,sénat
SP,,5519,Herzele,1995,sénat
VLD,,7861,Herzele,1995,sénat
AGALEV,,1088,Herzele,1995,sénat
VU,,2836,Herzele,1995,sénat
VLAAMS BLOK,,2709,Herzele,1995,sénat
VVP,,70,Herzele,1995,sénat
PVDA-AE,,91,Herzele,1995,sénat
HOERA,,133,Herzele,1995,sénat
WOW,,119,Herzele,1995,sénat
BANAAN,,208,Herzele,1995,sénat
W.O.W.,,71,Herzele,1995,sénat
N.W.P.,,14,Herzele,1995,sénat
D,,38,Herzele,1995,sénat
CVP,,4940,Hooglede,1995,sénat
SP,,2001,Hooglede,1995,sénat
VLD,,3092,Hooglede,1995,sénat
AGALEV,,620,Hooglede,1995,sénat
VU,,1058,Hooglede,1995,sénat
VLAAMS BLOK,,649,Hooglede,1995,sénat
VVP,,48,Hooglede,1995,sénat
PVDA-AE,,26,Hooglede,1995,sénat
HOERA,,44,Hooglede,1995,sénat
WOW,,54,Hooglede,1995,sénat
BANAAN,,72,Hooglede,1995,sénat
W.O.W.,,30,Hooglede,1995,sénat
N.W.P.,,9,Hooglede,1995,sénat
D,,7,Hooglede,1995,sénat
CVP,,7854,Hoogstraten,1995,sénat
SP,,2607,Hoogstraten,1995,sénat
VLD,,4554,Hoogstraten,1995,sénat
AGALEV,,1734,Hoogstraten,1995,sénat
VU,,1267,Hoogstraten,1995,sénat
VLAAMS BLOK,,2361,Hoogstraten,1995,sénat
VVP,,35,Hoogstraten,1995,sénat
PVDA-AE,,86,Hoogstraten,1995,sénat
HOERA,,99,Hoogstraten,1995,sénat
WOW,,183,Hoogstraten,1995,sénat
BANAAN,,156,Hoogstraten,1995,sénat
W.O.W.,,94,Hoogstraten,1995,sénat
N.W.P.,,18,Hoogstraten,1995,sénat
D,,47,Hoogstraten,1995,sénat
CVP,,1782,Horebeke,1995,sénat
SP,,957,Horebeke,1995,sénat
VLD,,2555,Horebeke,1995,sénat
AGALEV,,327,Horebeke,1995,sénat
VU,,357,Horebeke,1995,sénat
VLAAMS BLOK,,343,Horebeke,1995,sénat
VVP,,7,Horebeke,1995,sénat
PVDA-AE,,17,Horebeke,1995,sénat
HOERA,,26,Horebeke,1995,sénat
WOW,,19,Horebeke,1995,sénat
BANAAN,,45,Horebeke,1995,sénat
W.O.W.,,10,Horebeke,1995,sénat
N.W.P.,,4,Horebeke,1995,sénat
D,,6,Horebeke,1995,sénat
PSC,,933,Houffalize,1995,sénat
PS,,465,Houffalize,1995,sénat
ECOLO,,182,Houffalize,1995,sénat
PRL-FDF,,915,Houffalize,1995,sénat
PTB,,10,Houffalize,1995,sénat
VLAAMS,,15,Houffalize,1995,sénat
PDB,,6,Houffalize,1995,sénat
PCN,,4,Houffalize,1995,sénat
SAMUEL,,41,Houffalize,1995,sénat
G.U.,,9,Houffalize,1995,sénat
PSC,,4038,Huy,1995,sénat
PS,,14971,Huy,1995,sénat
ECOLO,,3413,Huy,1995,sénat
PRL-FDF,,6091,Huy,1995,sénat
PTB,,215,Huy,1995,sénat
VLAAMS,,236,Huy,1995,sénat
PDB,,125,Huy,1995,sénat
PCN,,90,Huy,1995,sénat
SAMUEL,,215,Huy,1995,sénat
G.U.,,273,Huy,1995,sénat
CVP,,1741,Ixelles,1995,sénat
SP,,1096,Ixelles,1995,sénat
VLD,,1155,Ixelles,1995,sénat
AGALEV,,417,Ixelles,1995,sénat
VU,,493,Ixelles,1995,sénat
VLAAMS BLOK,,1254,Ixelles,1995,sénat
VVP,,39,Ixelles,1995,sénat
PSC,,5425,Ixelles,1995,sénat
PS,,11382,Ixelles,1995,sénat
ECOLO,,6742,Ixelles,1995,sénat
PRL-FDF,,24981,Ixelles,1995,sénat
PTB,,241,Ixelles,1995,sénat
PVDA-AE,,46,Ixelles,1995,sénat
VLAAMS,,174,Ixelles,1995,sénat
PDB,,132,Ixelles,1995,sénat
PCN,,90,Ixelles,1995,sénat
SAMUEL,,281,Ixelles,1995,sénat
G.U.,,560,Ixelles,1995,sénat
HOERA,,42,Ixelles,1995,sénat
WOW,,47,Ixelles,1995,sénat
BANAAN,,157,Ixelles,1995,sénat
W.O.W.,,51,Ixelles,1995,sénat
N.W.P.,,24,Ixelles,1995,sénat
D,,62,Ixelles,1995,sénat
CVP,,8137,Izegem,1995,sénat
SP,,5589,Izegem,1995,sénat
VLD,,4445,Izegem,1995,sénat
AGALEV,,1084,Izegem,1995,sénat
VU,,2815,Izegem,1995,sénat
VLAAMS BLOK,,1662,Izegem,1995,sénat
VVP,,24,Izegem,1995,sénat
PVDA-AE,,50,Izegem,1995,sénat
HOERA,,112,Izegem,1995,sénat
WOW,,146,Izegem,1995,sénat
BANAAN,,152,Izegem,1995,sénat
W.O.W.,,97,Izegem,1995,sénat
N.W.P.,,31,Izegem,1995,sénat
D,,20,Izegem,1995,sénat
PSC,,3768,Jodoigne,1995,sénat
PS,,6904,Jodoigne,1995,sénat
ECOLO,,2174,Jodoigne,1995,sénat
PRL-FDF,,9050,Jodoigne,1995,sénat
PTB,,59,Jodoigne,1995,sénat
VLAAMS,,176,Jodoigne,1995,sénat
PDB,,51,Jodoigne,1995,sénat
PCN,,64,Jodoigne,1995,sénat
SAMUEL,,143,Jodoigne,1995,sénat
G.U.,,97,Jodoigne,1995,sénat
CVP,,13456,Kapellen,1995,sénat
SP,,11774,Kapellen,1995,sénat
VLD,,14473,Kapellen,1995,sénat
AGALEV,,6572,Kapellen,1995,sénat
VU,,5633,Kapellen,1995,sénat
VLAAMS BLOK,,13790,Kapellen,1995,sénat
VVP,,118,Kapellen,1995,sénat
PVDA-AE,,528,Kapellen,1995,sénat
HOERA,,594,Kapellen,1995,sénat
WOW,,831,Kapellen,1995,sénat
BANAAN,,734,Kapellen,1995,sénat
W.O.W.,,956,Kapellen,1995,sénat
N.W.P.,,117,Kapellen,1995,sénat
D,,169,Kapellen,1995,sénat
CVP,,1651,Kaprijke,1995,sénat
SP,,527,Kaprijke,1995,sénat
VLD,,906,Kaprijke,1995,sénat
AGALEV,,247,Kaprijke,1995,sénat
VU,,480,Kaprijke,1995,sénat
VLAAMS BLOK,,228,Kaprijke,1995,sénat
VVP,,6,Kaprijke,1995,sénat
PVDA-AE,,19,Kaprijke,1995,sénat
HOERA,,12,Kaprijke,1995,sénat
WOW,,27,Kaprijke,1995,sénat
BANAAN,,29,Kaprijke,1995,sénat
W.O.W.,,10,Kaprijke,1995,sénat
N.W.P.,,3,Kaprijke,1995,sénat
D,,7,Kaprijke,1995,sénat
CVP,,19113,Kontich,1995,sénat
SP,,11492,Kontich,1995,sénat
VLD,,15398,Kontich,1995,sénat
AGALEV,,7692,Kontich,1995,sénat
VU,,8250,Kontich,1995,sénat
VLAAMS BLOK,,13063,Kontich,1995,sénat
VVP,,195,Kontich,1995,sénat
PVDA-AE,,503,Kontich,1995,sénat
HOERA,,598,Kontich,1995,sénat
WOW,,710,Kontich,1995,sénat
BANAAN,,779,Kontich,1995,sénat
W.O.W.,,945,Kontich,1995,sénat
N.W.P.,,116,Kontich,1995,sénat
D,,149,Kontich,1995,sénat
CVP,,3728,Kruishoutem,1995,sénat
SP,,1076,Kruishoutem,1995,sénat
VLD,,2867,Kruishoutem,1995,sénat
AGALEV,,454,Kruishoutem,1995,sénat
VU,,436,Kruishoutem,1995,sénat
VLAAMS BLOK,,520,Kruishoutem,1995,sénat
VVP,,14,Kruishoutem,1995,sénat
PVDA-AE,,27,Kruishoutem,1995,sénat
HOERA,,63,Kruishoutem,1995,sénat
WOW,,34,Kruishoutem,1995,sénat
BANAAN,,73,Kruishoutem,1995,sénat
W.O.W.,,15,Kruishoutem,1995,sénat
N.W.P.,,5,Kruishoutem,1995,sénat
D,,8,Kruishoutem,1995,sénat
CVP,,3563,Léau,1995,sénat
SP,,3866,Léau,1995,sénat
VLD,,4107,Léau,1995,sénat
AGALEV,,349,Léau,1995,sénat
VU,,715,Léau,1995,sénat
VLAAMS BLOK,,900,Léau,1995,sénat
VVP,,22,Léau,1995,sénat
PVDA-AE,,49,Léau,1995,sénat
HOERA,,59,Léau,1995,sénat
WOW,,72,Léau,1995,sénat
BANAAN,,68,Léau,1995,sénat
W.O.W.,,26,Léau,1995,sénat
N.W.P.,,10,Léau,1995,sénat
D,,29,Léau,1995,sénat
PSC,,5058,La Louvière,1995,sénat
