Parti,Nombre de sièges,Nombre de voix,canton,date,election
Onafh. Partij,,208,Genappe,1949,chambre-des-représentants
Socialistische Partij/ P,,4260,Gistel,1949,chambre-des-représentants
KPB/PCB,,259,Gistel,1949,chambre-des-représentants
PSC/CVP,,10885,Gistel,1949,chambre-des-représentants
Parti Liberale/Liberale,,2752,Gistel,1949,chambre-des-représentants
Vlaamse Concentratie,,600,Gistel,1949,chambre-des-représentants
Socialistische Partij/ P,,1662,Glabbeek-Zuurbemde,1949,chambre-des-représentants
KPB/PCB,,104,Glabbeek-Zuurbemde,1949,chambre-des-représentants
PSC/CVP,,6036,Glabbeek-Zuurbemde,1949,chambre-des-représentants
Parti Liberale/Liberale,,2175,Glabbeek-Zuurbemde,1949,chambre-des-représentants
Vlaamse Concentratie,,138,Glabbeek-Zuurbemde,1949,chambre-des-représentants
Union commerçants,,76,Glabbeek-Zuurbemde,1949,chambre-des-représentants
Onafh. Partij,,58,Glabbeek-Zuurbemde,1949,chambre-des-représentants
Socialistische Partij/ P,,14549,Gosselies,1949,chambre-des-représentants
KPB/PCB,,3097,Gosselies,1949,chambre-des-représentants
PSC/CVP,,7586,Gosselies,1949,chambre-des-représentants
Parti Liberale/Liberale,,3605,Gosselies,1949,chambre-des-représentants
Middenstand/Classes Moye,,837,Gosselies,1949,chambre-des-représentants
Unité walonne,,74,Gosselies,1949,chambre-des-représentants
Socialistische Partij/ P,,5123,Grammont,1949,chambre-des-représentants
KPB/PCB,,2384,Grammont,1949,chambre-des-représentants
PSC/CVP,,8714,Grammont,1949,chambre-des-représentants
Parti Liberale/Liberale,,3010,Grammont,1949,chambre-des-représentants
Vlaamse Concentratie,,498,Grammont,1949,chambre-des-représentants
Socialistische Partij/ P,,13653,Grivegnee,1949,chambre-des-représentants
KPB/PCB,,4775,Grivegnee,1949,chambre-des-représentants
PSC/CVP,,8331,Grivegnee,1949,chambre-des-représentants
Parti Liberale/Liberale,,5705,Grivegnee,1949,chambre-des-représentants
Middenstand/Classes Moye,,718,Grivegnee,1949,chambre-des-représentants
onafh/isolés,,54,Grivegnee,1949,chambre-des-représentants
Unité walonne,,172,Grivegnee,1949,chambre-des-représentants
Socialistische Partij/ P,,4765,Héron,1949,chambre-des-représentants
KPB/PCB,,1452,Héron,1949,chambre-des-représentants
PSC/CVP,,3063,Héron,1949,chambre-des-représentants
Parti Liberale/Liberale,,1223,Héron,1949,chambre-des-représentants
Middenstand/Classes Moye,,258,Héron,1949,chambre-des-représentants
Socialistische Partij/ P,,6367,Haacht,1949,chambre-des-représentants
KPB/PCB,,342,Haacht,1949,chambre-des-représentants
PSC/CVP,,10170,Haacht,1949,chambre-des-représentants
Parti Liberale/Liberale,,1865,Haacht,1949,chambre-des-représentants
Vlaamse Concentratie,,268,Haacht,1949,chambre-des-représentants
Union commerçants,,109,Haacht,1949,chambre-des-représentants
Onafh. Partij,,345,Haacht,1949,chambre-des-représentants
Socialistische Partij/ P,,9297,Hal,1949,chambre-des-représentants
KPB/PCB,,2246,Hal,1949,chambre-des-représentants
PSC/CVP,,17437,Hal,1949,chambre-des-représentants
Parti Liberale/Liberale,,4573,Hal,1949,chambre-des-représentants
Vlaamse Concentratie,,494,Hal,1949,chambre-des-représentants
onafh/isolés,,11,Hal,1949,chambre-des-représentants
Unité walonne,,49,Hal,1949,chambre-des-représentants
Union commerçants,,106,Hal,1949,chambre-des-représentants
Onafh. Partij,,134,Hal,1949,chambre-des-représentants
Socialistische Partij/ P,,3745,Hamme,1949,chambre-des-représentants
KPB/PCB,,202,Hamme,1949,chambre-des-représentants
PSC/CVP,,10058,Hamme,1949,chambre-des-représentants
Parti Liberale/Liberale,,1639,Hamme,1949,chambre-des-représentants
Vlaamse Concentratie,,558,Hamme,1949,chambre-des-représentants
Socialistische Partij/ P,,3920,Hannut,1949,chambre-des-représentants
KPB/PCB,,899,Hannut,1949,chambre-des-représentants
PSC/CVP,,3617,Hannut,1949,chambre-des-représentants
Parti Liberale/Liberale,,2838,Hannut,1949,chambre-des-représentants
Middenstand/Classes Moye,,275,Hannut,1949,chambre-des-représentants
Socialistische Partij/ P,,5498,Harelbeke,1949,chambre-des-représentants
KPB/PCB,,890,Harelbeke,1949,chambre-des-représentants
PSC/CVP,,14880,Harelbeke,1949,chambre-des-représentants
Parti Liberale/Liberale,,1282,Harelbeke,1949,chambre-des-représentants
Vlaamse Concentratie,,2033,Harelbeke,1949,chambre-des-représentants
Socialistische Partij/ P,,7077,Hasselt,1949,chambre-des-représentants
KPB/PCB,,578,Hasselt,1949,chambre-des-représentants
PSC/CVP,,27874,Hasselt,1949,chambre-des-représentants
Parti Liberale/Liberale,,3925,Hasselt,1949,chambre-des-représentants
Socialistische Partij/ P,,3998,Heist-op-den-Berg,1949,chambre-des-représentants
KPB/PCB,,233,Heist-op-den-Berg,1949,chambre-des-représentants
PSC/CVP,,14848,Heist-op-den-Berg,1949,chambre-des-représentants
Parti Liberale/Liberale,,5194,Heist-op-den-Berg,1949,chambre-des-représentants
Vlaamse Concentratie,,380,Heist-op-den-Berg,1949,chambre-des-représentants
Socialistische Partij/ P,,684,Herck-la-Ville,1949,chambre-des-représentants
KPB/PCB,,63,Herck-la-Ville,1949,chambre-des-représentants
PSC/CVP,,10640,Herck-la-Ville,1949,chambre-des-représentants
Parti Liberale/Liberale,,2090,Herck-la-Ville,1949,chambre-des-représentants
Socialistische Partij/ P,,4192,Herentals,1949,chambre-des-représentants
KPB/PCB,,198,Herentals,1949,chambre-des-représentants
PSC/CVP,,19180,Herentals,1949,chambre-des-représentants
Parti Liberale/Liberale,,2525,Herentals,1949,chambre-des-représentants
Middenstand/Classes Moye,,387,Herentals,1949,chambre-des-représentants
Socialistische Partij/ P,,12018,Herstal,1949,chambre-des-représentants
KPB/PCB,,3894,Herstal,1949,chambre-des-représentants
PSC/CVP,,4682,Herstal,1949,chambre-des-représentants
Parti Liberale/Liberale,,3486,Herstal,1949,chambre-des-représentants
Middenstand/Classes Moye,,286,Herstal,1949,chambre-des-représentants
onafh/isolés,,57,Herstal,1949,chambre-des-représentants
Unité walonne,,71,Herstal,1949,chambre-des-représentants
Socialistische Partij/ P,,1437,Herve,1949,chambre-des-représentants
KPB/PCB,,510,Herve,1949,chambre-des-représentants
PSC/CVP,,3809,Herve,1949,chambre-des-représentants
Parti Liberale/Liberale,,861,Herve,1949,chambre-des-représentants
Middenstand/Classes Moye,,309,Herve,1949,chambre-des-représentants
Unité walonne,,23,Herve,1949,chambre-des-représentants
Socialistische Partij/ P,,4426,Herzele,1949,chambre-des-représentants
KPB/PCB,,1256,Herzele,1949,chambre-des-représentants
PSC/CVP,,12691,Herzele,1949,chambre-des-représentants
Parti Liberale/Liberale,,5947,Herzele,1949,chambre-des-représentants
Vlaamse Concentratie,,1562,Herzele,1949,chambre-des-représentants
Socialistische Partij/ P,,24494,Hollogne-aux-Pierres,1949,chambre-des-représentants
KPB/PCB,,6799,Hollogne-aux-Pierres,1949,chambre-des-représentants
PSC/CVP,,8792,Hollogne-aux-Pierres,1949,chambre-des-représentants
Parti Liberale/Liberale,,3903,Hollogne-aux-Pierres,1949,chambre-des-représentants
Middenstand/Classes Moye,,728,Hollogne-aux-Pierres,1949,chambre-des-représentants
onafh/isolés,,33,Hollogne-aux-Pierres,1949,chambre-des-représentants
Unité walonne,,98,Hollogne-aux-Pierres,1949,chambre-des-représentants
Socialistische Partij/ P,,1430,Hooglede,1949,chambre-des-représentants
KPB/PCB,,64,Hooglede,1949,chambre-des-représentants
PSC/CVP,,7456,Hooglede,1949,chambre-des-représentants
Parti Liberale/Liberale,,557,Hooglede,1949,chambre-des-représentants
Vlaamse Concentratie,,383,Hooglede,1949,chambre-des-représentants
Socialistische Partij/ P,,852,Hoogstraten,1949,chambre-des-représentants
KPB/PCB,,63,Hoogstraten,1949,chambre-des-représentants
PSC/CVP,,10003,Hoogstraten,1949,chambre-des-représentants
Parti Liberale/Liberale,,80,Hoogstraten,1949,chambre-des-représentants
Middenstand/Classes Moye,,99,Hoogstraten,1949,chambre-des-représentants
Socialistische Partij/ P,,1259,Horebeke,1949,chambre-des-représentants
KPB/PCB,,261,Horebeke,1949,chambre-des-représentants
PSC/CVP,,4937,Horebeke,1949,chambre-des-représentants
Parti Liberale/Liberale,,3479,Horebeke,1949,chambre-des-représentants
Vlaamse Concentratie,,82,Horebeke,1949,chambre-des-représentants
Socialistische Partij/ P,,790,Houffalize,1949,chambre-des-représentants
KPB/PCB,,162,Houffalize,1949,chambre-des-représentants
PSC/CVP,,3543,Houffalize,1949,chambre-des-représentants
Parti Liberale/Liberale,,485,Houffalize,1949,chambre-des-représentants
Défence du Luxembourg,,143,Houffalize,1949,chambre-des-représentants
Socialistische Partij/ P,,11164,Huy,1949,chambre-des-représentants
KPB/PCB,,5217,Huy,1949,chambre-des-représentants
PSC/CVP,,7202,Huy,1949,chambre-des-représentants
Parti Liberale/Liberale,,4174,Huy,1949,chambre-des-représentants
Middenstand/Classes Moye,,1298,Huy,1949,chambre-des-représentants
Socialistische Partij/ P,,22421,Ixelles,1949,chambre-des-représentants
KPB/PCB,,6335,Ixelles,1949,chambre-des-représentants
PSC/CVP,,28828,Ixelles,1949,chambre-des-représentants
Parti Liberale/Liberale,,25452,Ixelles,1949,chambre-des-représentants
Vlaamse Concentratie,,1034,Ixelles,1949,chambre-des-représentants
onafh/isolés,,143,Ixelles,1949,chambre-des-représentants
Unité walonne,,470,Ixelles,1949,chambre-des-représentants
Union commerçants,,565,Ixelles,1949,chambre-des-représentants
Onafh. Partij,,2337,Ixelles,1949,chambre-des-représentants
Socialistische Partij/ P,,4621,Izegem,1949,chambre-des-représentants
KPB/PCB,,515,Izegem,1949,chambre-des-représentants
PSC/CVP,,13897,Izegem,1949,chambre-des-représentants
Parti Liberale/Liberale,,427,Izegem,1949,chambre-des-représentants
Vlaamse Concentratie,,1046,Izegem,1949,chambre-des-représentants
Socialistische Partij/ P,,2903,Jehay-Bodegnee,1949,chambre-des-représentants
KPB/PCB,,931,Jehay-Bodegnee,1949,chambre-des-représentants
PSC/CVP,,1791,Jehay-Bodegnee,1949,chambre-des-représentants
Parti Liberale/Liberale,,776,Jehay-Bodegnee,1949,chambre-des-représentants
Middenstand/Classes Moye,,198,Jehay-Bodegnee,1949,chambre-des-représentants
Socialistische Partij/ P,,6824,Jodoigne,1949,chambre-des-représentants
KPB/PCB,,985,Jodoigne,1949,chambre-des-représentants
PSC/CVP,,4975,Jodoigne,1949,chambre-des-représentants
Parti Liberale/Liberale,,4085,Jodoigne,1949,chambre-des-représentants
Unité walonne,,50,Jodoigne,1949,chambre-des-représentants
Onafh. Partij,,417,Jodoigne,1949,chambre-des-représentants
Socialistische Partij/ P,,10743,Jumet,1949,chambre-des-représentants
KPB/PCB,,4528,Jumet,1949,chambre-des-représentants
PSC/CVP,,4410,Jumet,1949,chambre-des-représentants
Parti Liberale/Liberale,,3116,Jumet,1949,chambre-des-représentants
Middenstand/Classes Moye,,412,Jumet,1949,chambre-des-représentants
Unité walonne,,63,Jumet,1949,chambre-des-représentants
Socialistische Partij/ P,,1286,Kaprijke,1949,chambre-des-représentants
KPB/PCB,,81,Kaprijke,1949,chambre-des-représentants
PSC/CVP,,7353,Kaprijke,1949,chambre-des-représentants
Parti Liberale/Liberale,,563,Kaprijke,1949,chambre-des-représentants
Vlaamse Concentratie,,290,Kaprijke,1949,chambre-des-représentants
onafh/isolés,,66,Kaprijke,1949,chambre-des-représentants
Socialistische Partij/ P,,5143,Kontich,1949,chambre-des-représentants
KPB/PCB,,687,Kontich,1949,chambre-des-représentants
PSC/CVP,,15288,Kontich,1949,chambre-des-représentants
Parti Liberale/Liberale,,2353,Kontich,1949,chambre-des-représentants
Middenstand/Classes Moye,,427,Kontich,1949,chambre-des-représentants
Vlaamse Concentratie,,978,Kontich,1949,chambre-des-représentants
SYND GENER INDEP,,12,Kontich,1949,chambre-des-représentants
COSMOCRATEN,,14,Kontich,1949,chambre-des-représentants
LUMIERE,,32,Kontich,1949,chambre-des-représentants
Socialistische Partij/ P,,722,Kruishoutem,1949,chambre-des-représentants
KPB/PCB,,72,Kruishoutem,1949,chambre-des-représentants
PSC/CVP,,5851,Kruishoutem,1949,chambre-des-représentants
Parti Liberale/Liberale,,2314,Kruishoutem,1949,chambre-des-représentants
Vlaamse Concentratie,,194,Kruishoutem,1949,chambre-des-représentants
Socialistische Partij/ P,,1516,Léau,1949,chambre-des-représentants
KPB/PCB,,98,Léau,1949,chambre-des-représentants
PSC/CVP,,5633,Léau,1949,chambre-des-représentants
Parti Liberale/Liberale,,2355,Léau,1949,chambre-des-représentants
Vlaamse Concentratie,,127,Léau,1949,chambre-des-représentants
Union commerçants,,17,Léau,1949,chambre-des-représentants
Onafh. Partij,,45,Léau,1949,chambre-des-représentants
Socialistische Partij/ P,,16955,La Louvière,1949,chambre-des-représentants
KPB/PCB,,4779,La Louvière,1949,chambre-des-représentants
PSC/CVP,,5438,La Louvière,1949,chambre-des-représentants
Parti Liberale/Liberale,,3765,La Louvière,1949,chambre-des-représentants
Middenstand/Classes Moye,,1235,La Louvière,1949,chambre-des-représentants
Socialistische Partij/ P,,956,La Roche-en-Ardenne,1949,chambre-des-représentants
KPB/PCB,,58,La Roche-en-Ardenne,1949,chambre-des-représentants
PSC/CVP,,3571,La Roche-en-Ardenne,1949,chambre-des-représentants
Parti Liberale/Liberale,,714,La Roche-en-Ardenne,1949,chambre-des-représentants
Défence du Luxembourg,,168,La Roche-en-Ardenne,1949,chambre-des-représentants
Socialistische Partij/ P,,4004,Landen,1949,chambre-des-représentants
KPB/PCB,,474,Landen,1949,chambre-des-représentants
PSC/CVP,,5062,Landen,1949,chambre-des-représentants
Parti Liberale/Liberale,,2868,Landen,1949,chambre-des-représentants
Middenstand/Classes Moye,,121,Landen,1949,chambre-des-représentants
Socialistische Partij/ P,,10972,Le Roeulx,1949,chambre-des-représentants
KPB/PCB,,2910,Le Roeulx,1949,chambre-des-représentants
PSC/CVP,,4540,Le Roeulx,1949,chambre-des-représentants
Parti Liberale/Liberale,,1523,Le Roeulx,1949,chambre-des-représentants
Middenstand/Classes Moye,,745,Le Roeulx,1949,chambre-des-représentants
Socialistische Partij/ P,,8734,Ledeberg,1949,chambre-des-représentants
KPB/PCB,,954,Ledeberg,1949,chambre-des-représentants
PSC/CVP,,11301,Ledeberg,1949,chambre-des-représentants
Parti Liberale/Liberale,,3523,Ledeberg,1949,chambre-des-représentants
Vlaamse Concentratie,,1060,Ledeberg,1949,chambre-des-représentants
onafh/isolés,,371,Ledeberg,1949,chambre-des-représentants
Socialistische Partij/ P,,6117,Lens,1949,chambre-des-représentants
KPB/PCB,,2143,Lens,1949,chambre-des-représentants
PSC/CVP,,4665,Lens,1949,chambre-des-représentants
Parti Liberale/Liberale,,1914,Lens,1949,chambre-des-représentants
Middenstand/Classes Moye,,962,Lens,1949,chambre-des-représentants
Socialistische Partij/ P,,5962,Lessines,1949,chambre-des-représentants
KPB/PCB,,2246,Lessines,1949,chambre-des-représentants
PSC/CVP,,3834,Lessines,1949,chambre-des-représentants
Parti Liberale/Liberale,,3026,Lessines,1949,chambre-des-représentants
Middenstand/Classes Moye,,419,Lessines,1949,chambre-des-représentants
Socialistische Partij/ P,,4805,Leuze-en-Hainaut,1949,chambre-des-représentants
KPB/PCB,,1266,Leuze-en-Hainaut,1949,chambre-des-représentants
PSC/CVP,,3538,Leuze-en-Hainaut,1949,chambre-des-représentants
Parti Liberale/Liberale,,2115,Leuze-en-Hainaut,1949,chambre-des-représentants
Middenstand/Classes Moye,,877,Leuze-en-Hainaut,1949,chambre-des-représentants
Socialistische Partij/ P,,31413,Liège,1949,chambre-des-représentants
KPB/PCB,,10765,Liège,1949,chambre-des-représentants
PSC/CVP,,28853,Liège,1949,chambre-des-représentants
Parti Liberale/Liberale,,22122,Liège,1949,chambre-des-représentants
Middenstand/Classes Moye,,2197,Liège,1949,chambre-des-représentants
onafh/isolés,,354,Liège,1949,chambre-des-représentants
Unité walonne,,593,Liège,1949,chambre-des-représentants
Socialistische Partij/ P,,7062,Lierre,1949,chambre-des-représentants
KPB/PCB,,511,Lierre,1949,chambre-des-représentants
PSC/CVP,,13829,Lierre,1949,chambre-des-représentants
Parti Liberale/Liberale,,3519,Lierre,1949,chambre-des-représentants
Vlaamse Concentratie,,651,Lierre,1949,chambre-des-représentants
Socialistische Partij/ P,,4149,Limbourg,1949,chambre-des-représentants
KPB/PCB,,951,Limbourg,1949,chambre-des-représentants
PSC/CVP,,5911,Limbourg,1949,chambre-des-représentants
Parti Liberale/Liberale,,1468,Limbourg,1949,chambre-des-représentants
Middenstand/Classes Moye,,406,Limbourg,1949,chambre-des-représentants
Unité walonne,,58,Limbourg,1949,chambre-des-représentants
Socialistische Partij/ P,,2831,Lochristi,1949,chambre-des-représentants
KPB/PCB,,226,Lochristi,1949,chambre-des-représentants
PSC/CVP,,8481,Lochristi,1949,chambre-des-représentants
Parti Liberale/Liberale,,3657,Lochristi,1949,chambre-des-représentants
Vlaamse Concentratie,,266,Lochristi,1949,chambre-des-représentants
onafh/isolés,,143,Lochristi,1949,chambre-des-représentants
Socialistische Partij/ P,,4395,Lokeren,1949,chambre-des-représentants
KPB/PCB,,841,Lokeren,1949,chambre-des-représentants
PSC/CVP,,9704,Lokeren,1949,chambre-des-représentants
Parti Liberale/Liberale,,3680,Lokeren,1949,chambre-des-représentants
Vlaamse Concentratie,,442,Lokeren,1949,chambre-des-représentants
Socialistische Partij/ P,,2170,Looz,1949,chambre-des-représentants
KPB/PCB,,329,Looz,1949,chambre-des-représentants
PSC/CVP,,12859,Looz,1949,chambre-des-représentants
Parti Liberale/Liberale,,1827,Looz,1949,chambre-des-représentants
Vlaamse Concentratie,,616,Looz,1949,chambre-des-représentants
Socialistische Partij/ P,,23958,Louvain,1949,chambre-des-représentants
KPB/PCB,,2308,Louvain,1949,chambre-des-représentants
PSC/CVP,,36096,Louvain,1949,chambre-des-représentants
Parti Liberale/Liberale,,12223,Louvain,1949,chambre-des-représentants
Vlaamse Concentratie,,1003,Louvain,1949,chambre-des-représentants
Union commerçants,,790,Louvain,1949,chambre-des-représentants
Onafh. Partij,,999,Louvain,1949,chambre-des-représentants
Socialistische Partij/ P,,4907,Louveigne,1949,chambre-des-représentants
KPB/PCB,,2555,Louveigne,1949,chambre-des-représentants
PSC/CVP,,5037,Louveigne,1949,chambre-des-représentants
Parti Liberale/Liberale,,2801,Louveigne,1949,chambre-des-représentants
Middenstand/Classes Moye,,707,Louveigne,1949,chambre-des-représentants
onafh/isolés,,14,Louveigne,1949,chambre-des-représentants
Unité walonne,,30,Louveigne,1949,chambre-des-représentants
Socialistische Partij/ P,,1115,Maaseik,1949,chambre-des-représentants
KPB/PCB,,74,Maaseik,1949,chambre-des-représentants
PSC/CVP,,9760,Maaseik,1949,chambre-des-représentants
Parti Liberale/Liberale,,836,Maaseik,1949,chambre-des-représentants
Vlaamse Concentratie,,246,Maaseik,1949,chambre-des-représentants
Socialistische Partij/ P,,2483,Maasmechelen,1949,chambre-des-représentants
KPB/PCB,,125,Maasmechelen,1949,chambre-des-représentants
PSC/CVP,,10490,Maasmechelen,1949,chambre-des-représentants
Parti Liberale/Liberale,,778,Maasmechelen,1949,chambre-des-représentants
Vlaamse Concentratie,,355,Maasmechelen,1949,chambre-des-représentants
Socialistische Partij/ P,,22912,Malines,1949,chambre-des-représentants
KPB/PCB,,2184,Malines,1949,chambre-des-représentants
PSC/CVP,,24382,Malines,1949,chambre-des-représentants
Parti Liberale/Liberale,,7523,Malines,1949,chambre-des-représentants
Vlaamse Concentratie,,1463,Malines,1949,chambre-des-représentants
Socialistische Partij/ P,,1266,Malmedy,1949,chambre-des-représentants
KPB/PCB,,210,Malmedy,1949,chambre-des-représentants
PSC/CVP,,7398,Malmedy,1949,chambre-des-représentants
Parti Liberale/Liberale,,470,Malmedy,1949,chambre-des-représentants
Middenstand/Classes Moye,,222,Malmedy,1949,chambre-des-représentants
Unité walonne,,18,Malmedy,1949,chambre-des-représentants
Socialistische Partij/ P,,2391,Marche-en-Famenne,1949,chambre-des-représentants
KPB/PCB,,331,Marche-en-Famenne,1949,chambre-des-représentants
PSC/CVP,,3727,Marche-en-Famenne,1949,chambre-des-représentants
Parti Liberale/Liberale,,1539,Marche-en-Famenne,1949,chambre-des-représentants
Défence du Luxembourg,,198,Marche-en-Famenne,1949,chambre-des-représentants
Socialistische Partij/ P,,9342,Marchienne-au-Pont,1949,chambre-des-représentants
KPB/PCB,,4549,Marchienne-au-Pont,1949,chambre-des-représentants
PSC/CVP,,4369,Marchienne-au-Pont,1949,chambre-des-représentants
Parti Liberale/Liberale,,3071,Marchienne-au-Pont,1949,chambre-des-représentants
Middenstand/Classes Moye,,623,Marchienne-au-Pont,1949,chambre-des-représentants
Unité walonne,,84,Marchienne-au-Pont,1949,chambre-des-représentants
Socialistische Partij/ P,,8562,Menin,1949,chambre-des-représentants
KPB/PCB,,2459,Menin,1949,chambre-des-représentants
PSC/CVP,,13055,Menin,1949,chambre-des-représentants
Parti Liberale/Liberale,,3335,Menin,1949,chambre-des-représentants
Vlaamse Concentratie,,2519,Menin,1949,chambre-des-représentants
Socialistische Partij/ P,,3920,Merbes-le-Château,1949,chambre-des-représentants
KPB/PCB,,1547,Merbes-le-Château,1949,chambre-des-représentants
PSC/CVP,,3200,Merbes-le-Château,1949,chambre-des-représentants
Parti Liberale/Liberale,,1432,Merbes-le-Château,1949,chambre-des-représentants
Middenstand/Classes Moye,,180,Merbes-le-Château,1949,chambre-des-représentants
Unité walonne,,16,Merbes-le-Château,1949,chambre-des-représentants
Socialistische Partij/ P,,1553,Messancy,1949,chambre-des-représentants
KPB/PCB,,1208,Messancy,1949,chambre-des-représentants
PSC/CVP,,3813,Messancy,1949,chambre-des-représentants
Parti Liberale/Liberale,,2153,Messancy,1949,chambre-des-représentants
Défence du Luxembourg,,77,Messancy,1949,chambre-des-représentants
Socialistische Partij/ P,,1788,Messines,1949,chambre-des-représentants
KPB/PCB,,273,Messines,1949,chambre-des-représentants
PSC/CVP,,5134,Messines,1949,chambre-des-représentants
Parti Liberale/Liberale,,2596,Messines,1949,chambre-des-représentants
Socialistische Partij/ P,,1734,Meulebeke,1949,chambre-des-représentants
KPB/PCB,,128,Meulebeke,1949,chambre-des-représentants
PSC/CVP,,7187,Meulebeke,1949,chambre-des-représentants
Parti Liberale/Liberale,,183,Meulebeke,1949,chambre-des-représentants
Vlaamse Concentratie,,331,Meulebeke,1949,chambre-des-représentants
Socialistische Partij/ P,,7479,Mol,1949,chambre-des-représentants
KPB/PCB,,221,Mol,1949,chambre-des-représentants
PSC/CVP,,21109,Mol,1949,chambre-des-représentants
Parti Liberale/Liberale,,2391,Mol,1949,chambre-des-représentants
Middenstand/Classes Moye,,547,Mol,1949,chambre-des-représentants
Socialistische Partij/ P,,24183,Molenbeek-Saint-Jean,1949,chambre-des-représentants
KPB/PCB,,8500,Molenbeek-Saint-Jean,1949,chambre-des-représentants
PSC/CVP,,21039,Molenbeek-Saint-Jean,1949,chambre-des-représentants
Parti Liberale/Liberale,,16039,Molenbeek-Saint-Jean,1949,chambre-des-représentants
Vlaamse Concentratie,,1396,Molenbeek-Saint-Jean,1949,chambre-des-représentants
onafh/isolés,,85,Molenbeek-Saint-Jean,1949,chambre-des-représentants
Unité walonne,,194,Molenbeek-Saint-Jean,1949,chambre-des-représentants
Union commerçants,,651,Molenbeek-Saint-Jean,1949,chambre-des-représentants
Onafh. Partij,,1271,Molenbeek-Saint-Jean,1949,chambre-des-représentants
Socialistische Partij/ P,,20077,Mons,1949,chambre-des-représentants
KPB/PCB,,8293,Mons,1949,chambre-des-représentants
PSC/CVP,,11566,Mons,1949,chambre-des-représentants
Parti Liberale/Liberale,,8141,Mons,1949,chambre-des-représentants
Middenstand/Classes Moye,,1478,Mons,1949,chambre-des-représentants
Socialistische Partij/ P,,2629,Moorsele,1949,chambre-des-représentants
KPB/PCB,,394,Moorsele,1949,chambre-des-représentants
PSC/CVP,,6143,Moorsele,1949,chambre-des-représentants
Parti Liberale/Liberale,,435,Moorsele,1949,chambre-des-représentants
Vlaamse Concentratie,,1517,Moorsele,1949,chambre-des-représentants
Socialistische Partij/ P,,9699,Mouscron,1949,chambre-des-représentants
KPB/PCB,,3918,Mouscron,1949,chambre-des-représentants
PSC/CVP,,15205,Mouscron,1949,chambre-des-représentants
Parti Liberale/Liberale,,3261,Mouscron,1949,chambre-des-représentants
Vlaamse Concentratie,,757,Mouscron,1949,chambre-des-représentants
Socialistische Partij/ P,,20011,Namur,1949,chambre-des-représentants
KPB/PCB,,4416,Namur,1949,chambre-des-représentants
PSC/CVP,,24447,Namur,1949,chambre-des-représentants
Parti Liberale/Liberale,,7130,Namur,1949,chambre-des-représentants
Nat Belg Verzameling,,1690,Namur,1949,chambre-des-représentants
Socialistische Partij/ P,,3812,Nandrin,1949,chambre-des-représentants
KPB/PCB,,1324,Nandrin,1949,chambre-des-représentants
PSC/CVP,,3847,Nandrin,1949,chambre-des-représentants
Parti Liberale/Liberale,,1597,Nandrin,1949,chambre-des-représentants
Middenstand/Classes Moye,,462,Nandrin,1949,chambre-des-représentants
Socialistische Partij/ P,,653,Nassogne,1949,chambre-des-représentants
KPB/PCB,,98,Nassogne,1949,chambre-des-représentants
PSC/CVP,,1263,Nassogne,1949,chambre-des-représentants
Parti Liberale/Liberale,,354,Nassogne,1949,chambre-des-représentants
Défence du Luxembourg,,46,Nassogne,1949,chambre-des-représentants
Socialistische Partij/ P,,1756,Nazareth,1949,chambre-des-représentants
KPB/PCB,,190,Nazareth,1949,chambre-des-représentants
PSC/CVP,,8438,Nazareth,1949,chambre-des-représentants
Parti Liberale/Liberale,,1584,Nazareth,1949,chambre-des-représentants
Vlaamse Concentratie,,434,Nazareth,1949,chambre-des-représentants
onafh/isolés,,166,Nazareth,1949,chambre-des-représentants
Socialistische Partij/ P,,1607,Neerpelt,1949,chambre-des-représentants
KPB/PCB,,92,Neerpelt,1949,chambre-des-représentants
PSC/CVP,,14395,Neerpelt,1949,chambre-des-représentants
Parti Liberale/Liberale,,742,Neerpelt,1949,chambre-des-représentants
Vlaamse Concentratie,,287,Neerpelt,1949,chambre-des-représentants
Socialistische Partij/ P,,1613,Neufchâteau,1949,chambre-des-représentants
KPB/PCB,,256,Neufchâteau,1949,chambre-des-représentants
PSC/CVP,,7435,Neufchâteau,1949,chambre-des-représentants
Parti Liberale/Liberale,,1871,Neufchâteau,1949,chambre-des-représentants
Socialistische Partij/ P,,1504,Nevele,1949,chambre-des-représentants
KPB/PCB,,68,Nevele,1949,chambre-des-représentants
PSC/CVP,,7884,Nevele,1949,chambre-des-représentants
Parti Liberale/Liberale,,796,Nevele,1949,chambre-des-représentants
Vlaamse Concentratie,,504,Nevele,1949,chambre-des-représentants
onafh/isolés,,383,Nevele,1949,chambre-des-représentants
Socialistische Partij/ P,,1255,Nieuport,1949,chambre-des-représentants
KPB/PCB,,387,Nieuport,1949,chambre-des-représentants
PSC/CVP,,3497,Nieuport,1949,chambre-des-représentants
Parti Liberale/Liberale,,1364,Nieuport,1949,chambre-des-représentants
Vlaamse Concentratie,,217,Nieuport,1949,chambre-des-représentants
Socialistische Partij/ P,,5673,Ninove,1949,chambre-des-représentants
KPB/PCB,,2941,Ninove,1949,chambre-des-représentants
PSC/CVP,,12498,Ninove,1949,chambre-des-représentants
Parti Liberale/Liberale,,3415,Ninove,1949,chambre-des-représentants
Vlaamse Concentratie,,1350,Ninove,1949,chambre-des-représentants
Socialistische Partij/ P,,17238,Nivelles,1949,chambre-des-représentants
KPB/PCB,,5738,Nivelles,1949,chambre-des-représentants
