Parti,Nombre de sièges,Nombre de voix,canton,date,election
DL,,31,Boussu,2003,chambre-des-représentants
NATION,,120,Boussu,2003,chambre-des-représentants
Vlaams BlokF,,274,Boussu,2003,chambre-des-représentants
PTB,,253,Boussu,2003,chambre-des-représentants
N-VA,,503,Brakel,2003,chambre-des-représentants
sp.a-spirit,,2959,Brakel,2003,chambre-des-représentants
VLAAMS BLOK,,1669,Brakel,2003,chambre-des-représentants
CD&V,,2915,Brakel,2003,chambre-des-représentants
VLD,,5803,Brakel,2003,chambre-des-représentants
AGALEV,,365,Brakel,2003,chambre-des-représentants
LIB. APPEL,,34,Brakel,2003,chambre-des-représentants
VIVANT,,97,Brakel,2003,chambre-des-représentants
BUB-BEB,,29,Brakel,2003,chambre-des-représentants
PVDA,,33,Brakel,2003,chambre-des-représentants
LSP,,37,Brakel,2003,chambre-des-représentants
N-VA,,2430,Brecht,2003,chambre-des-représentants
sp.a-spirit,,10913,Brecht,2003,chambre-des-représentants
VLAAMS BLOK,,12597,Brecht,2003,chambre-des-représentants
CD&V,,15551,Brecht,2003,chambre-des-représentants
VLD,,13185,Brecht,2003,chambre-des-représentants
AGALEV,,2286,Brecht,2003,chambre-des-représentants
LIB. APPEL,,582,Brecht,2003,chambre-des-représentants
RESIST,,139,Brecht,2003,chambre-des-représentants
VIVANT,,836,Brecht,2003,chambre-des-représentants
BELG.UNIE-BUB,,115,Brecht,2003,chambre-des-représentants
N-VA,,985,Bree,2003,chambre-des-représentants
sp.a-spirit,,6464,Bree,2003,chambre-des-représentants
VLAAMS BLOK,,3284,Bree,2003,chambre-des-représentants
CD&V,,7625,Bree,2003,chambre-des-représentants
VLD,,7405,Bree,2003,chambre-des-représentants
AGALEV,,416,Bree,2003,chambre-des-représentants
LIB. APPEL,,48,Bree,2003,chambre-des-représentants
VIVANT,,218,Bree,2003,chambre-des-représentants
PVDA,,58,Bree,2003,chambre-des-représentants
N-VA,,11072,Bruges,2003,chambre-des-représentants
sp.a-spirit,,45218,Bruges,2003,chambre-des-représentants
VLAAMS BLOK,,26647,Bruges,2003,chambre-des-représentants
CD&V,,41983,Bruges,2003,chambre-des-représentants
VLD,,43516,Bruges,2003,chambre-des-représentants
AGALEV,,8219,Bruges,2003,chambre-des-représentants
LIB. APPEL,,836,Bruges,2003,chambre-des-représentants
VIVANT,,1862,Bruges,2003,chambre-des-représentants
PVDA,,458,Bruges,2003,chambre-des-représentants
omnium,,377,Bruges,2003,chambre-des-représentants
vital,,305,Bruges,2003,chambre-des-représentants
veilig blauw,,614,Bruges,2003,chambre-des-représentants
N-VA,,450,Bruxelles,2003,chambre-des-représentants
sp.a-spirit,,2745,Bruxelles,2003,chambre-des-représentants
VLAAMS BLOK,,4249,Bruxelles,2003,chambre-des-représentants
CD&V,,1290,Bruxelles,2003,chambre-des-représentants
VLD,,2619,Bruxelles,2003,chambre-des-représentants
AGALEV,,905,Bruxelles,2003,chambre-des-représentants
LIB. APPEL,,159,Bruxelles,2003,chambre-des-représentants
veilig blauw,,40,Bruxelles,2003,chambre-des-représentants
MR,,15470,Bruxelles,2003,chambre-des-représentants
ECOLO,,4619,Bruxelles,2003,chambre-des-représentants
CDH,,5206,Bruxelles,2003,chambre-des-représentants
PS,,15335,Bruxelles,2003,chambre-des-représentants
FN,,2240,Bruxelles,2003,chambre-des-représentants
VIVANT..,,583,Bruxelles,2003,chambre-des-représentants
RWF RBF,,188,Bruxelles,2003,chambre-des-représentants
CDF,,728,Bruxelles,2003,chambre-des-représentants
BELG.UNIE-BUB,,219,Bruxelles,2003,chambre-des-représentants
FNB,,174,Bruxelles,2003,chambre-des-représentants
NATION,,85,Bruxelles,2003,chambre-des-représentants
RDS-PC,,226,Bruxelles,2003,chambre-des-représentants
Maria,,416,Bruxelles,2003,chambre-des-représentants
NOOR,,130,Bruxelles,2003,chambre-des-représentants
PCP,,1459,Bruxelles,2003,chambre-des-représentants
PH-HP,,119,Bruxelles,2003,chambre-des-représentants
MR,,1872,Celles,2003,chambre-des-représentants
ECOLO,,307,Celles,2003,chambre-des-représentants
CDH,,969,Celles,2003,chambre-des-représentants
PS,,1796,Celles,2003,chambre-des-représentants
FN,,135,Celles,2003,chambre-des-représentants
VIVANT.,,69,Celles,2003,chambre-des-représentants
RWF RBF,,45,Celles,2003,chambre-des-représentants
CDF,,115,Celles,2003,chambre-des-représentants
MS,,4,Celles,2003,chambre-des-représentants
PC,,14,Celles,2003,chambre-des-représentants
FNB,,14,Celles,2003,chambre-des-représentants
FRANCE,,12,Celles,2003,chambre-des-représentants
DL,,6,Celles,2003,chambre-des-représentants
NATION,,18,Celles,2003,chambre-des-représentants
Vlaams BlokF,,112,Celles,2003,chambre-des-représentants
PTB,,14,Celles,2003,chambre-des-représentants
MR,,8970,Châtelet,2003,chambre-des-représentants
ECOLO,,2726,Châtelet,2003,chambre-des-représentants
CDH,,6053,Châtelet,2003,chambre-des-représentants
PS,,21882,Châtelet,2003,chambre-des-représentants
FN,,4797,Châtelet,2003,chambre-des-représentants
VIVANT.,,1394,Châtelet,2003,chambre-des-représentants
RWF RBF,,617,Châtelet,2003,chambre-des-représentants
CDF,,490,Châtelet,2003,chambre-des-représentants
MS,,65,Châtelet,2003,chambre-des-représentants
PC,,344,Châtelet,2003,chambre-des-représentants
FNB,,372,Châtelet,2003,chambre-des-représentants
FRANCE,,163,Châtelet,2003,chambre-des-représentants
DL,,57,Châtelet,2003,chambre-des-représentants
NATION,,260,Châtelet,2003,chambre-des-représentants
Vlaams BlokF,,333,Châtelet,2003,chambre-des-représentants
PTB,,621,Châtelet,2003,chambre-des-représentants
MR,,18488,Charleroi,2003,chambre-des-représentants
ECOLO,,6314,Charleroi,2003,chambre-des-représentants
CDH,,9846,Charleroi,2003,chambre-des-représentants
PS,,46975,Charleroi,2003,chambre-des-représentants
FN,,12273,Charleroi,2003,chambre-des-représentants
VIVANT.,,1873,Charleroi,2003,chambre-des-représentants
RWF RBF,,1546,Charleroi,2003,chambre-des-représentants
CDF,,973,Charleroi,2003,chambre-des-représentants
MS,,151,Charleroi,2003,chambre-des-représentants
PC,,896,Charleroi,2003,chambre-des-représentants
FNB,,672,Charleroi,2003,chambre-des-représentants
FRANCE,,391,Charleroi,2003,chambre-des-représentants
DL,,176,Charleroi,2003,chambre-des-représentants
NATION,,566,Charleroi,2003,chambre-des-représentants
Vlaams BlokF,,746,Charleroi,2003,chambre-des-représentants
PTB,,1783,Charleroi,2003,chambre-des-représentants
MR,,1795,Chièvres,2003,chambre-des-représentants
ECOLO,,248,Chièvres,2003,chambre-des-représentants
CDH,,597,Chièvres,2003,chambre-des-représentants
PS,,2854,Chièvres,2003,chambre-des-représentants
FN,,252,Chièvres,2003,chambre-des-représentants
VIVANT.,,48,Chièvres,2003,chambre-des-représentants
RWF RBF,,58,Chièvres,2003,chambre-des-représentants
CDF,,85,Chièvres,2003,chambre-des-représentants
MS,,8,Chièvres,2003,chambre-des-représentants
PC,,24,Chièvres,2003,chambre-des-représentants
FNB,,13,Chièvres,2003,chambre-des-représentants
FRANCE,,13,Chièvres,2003,chambre-des-représentants
DL,,5,Chièvres,2003,chambre-des-représentants
NATION,,7,Chièvres,2003,chambre-des-représentants
Vlaams BlokF,,46,Chièvres,2003,chambre-des-représentants
PTB,,15,Chièvres,2003,chambre-des-représentants
MR,,3082,Chimay,2003,chambre-des-représentants
ECOLO,,536,Chimay,2003,chambre-des-représentants
CDH,,1629,Chimay,2003,chambre-des-représentants
PS,,2581,Chimay,2003,chambre-des-représentants
FN,,421,Chimay,2003,chambre-des-représentants
VIVANT.,,74,Chimay,2003,chambre-des-représentants
RWF RBF,,148,Chimay,2003,chambre-des-représentants
CDF,,149,Chimay,2003,chambre-des-représentants
MS,,16,Chimay,2003,chambre-des-représentants
PC,,33,Chimay,2003,chambre-des-représentants
FNB,,21,Chimay,2003,chambre-des-représentants
FRANCE,,17,Chimay,2003,chambre-des-représentants
DL,,9,Chimay,2003,chambre-des-représentants
NATION,,18,Chimay,2003,chambre-des-représentants
Vlaams BlokF,,70,Chimay,2003,chambre-des-représentants
PTB,,31,Chimay,2003,chambre-des-représentants
MR,,7114,Ciney,2003,chambre-des-représentants
ECOLO,,1615,Ciney,2003,chambre-des-représentants
CDH,,3728,Ciney,2003,chambre-des-représentants
PS,,5075,Ciney,2003,chambre-des-représentants
FN,,572,Ciney,2003,chambre-des-représentants
VIVANT.,,210,Ciney,2003,chambre-des-représentants
RWF RBF,,133,Ciney,2003,chambre-des-représentants
CDF,,333,Ciney,2003,chambre-des-représentants
MS,,43,Ciney,2003,chambre-des-représentants
BELG.UNIE-BUB,,38,Ciney,2003,chambre-des-représentants
FNB,,70,Ciney,2003,chambre-des-représentants
PTB,,51,Ciney,2003,chambre-des-représentants
CHOPE,,136,Ciney,2003,chambre-des-représentants
MR,,1989,Comines-Warneton,2003,chambre-des-représentants
ECOLO,,662,Comines-Warneton,2003,chambre-des-représentants
CDH,,2883,Comines-Warneton,2003,chambre-des-représentants
PS,,1675,Comines-Warneton,2003,chambre-des-représentants
FN,,291,Comines-Warneton,2003,chambre-des-représentants
VIVANT.,,102,Comines-Warneton,2003,chambre-des-représentants
RWF RBF,,149,Comines-Warneton,2003,chambre-des-représentants
CDF,,73,Comines-Warneton,2003,chambre-des-représentants
MS,,9,Comines-Warneton,2003,chambre-des-représentants
PC,,43,Comines-Warneton,2003,chambre-des-représentants
FNB,,38,Comines-Warneton,2003,chambre-des-représentants
FRANCE,,72,Comines-Warneton,2003,chambre-des-représentants
DL,,14,Comines-Warneton,2003,chambre-des-représentants
NATION,,44,Comines-Warneton,2003,chambre-des-représentants
Vlaams BlokF,,257,Comines-Warneton,2003,chambre-des-représentants
PTB,,32,Comines-Warneton,2003,chambre-des-représentants
N-VA,,7018,Courtrai,2003,chambre-des-représentants
sp.a-spirit,,19929,Courtrai,2003,chambre-des-représentants
VLAAMS BLOK,,12454,Courtrai,2003,chambre-des-représentants
CD&V,,27337,Courtrai,2003,chambre-des-représentants
VLD,,18879,Courtrai,2003,chambre-des-représentants
AGALEV,,3071,Courtrai,2003,chambre-des-représentants
LIB. APPEL,,244,Courtrai,2003,chambre-des-représentants
VIVANT,,663,Courtrai,2003,chambre-des-représentants
PVDA,,294,Courtrai,2003,chambre-des-représentants
omnium,,195,Courtrai,2003,chambre-des-représentants
vital,,144,Courtrai,2003,chambre-des-représentants
veilig blauw,,157,Courtrai,2003,chambre-des-représentants
MR,,2647,Couvin,2003,chambre-des-représentants
ECOLO,,752,Couvin,2003,chambre-des-représentants
CDH,,2615,Couvin,2003,chambre-des-représentants
PS,,4575,Couvin,2003,chambre-des-représentants
FN,,578,Couvin,2003,chambre-des-représentants
VIVANT.,,111,Couvin,2003,chambre-des-représentants
RWF RBF,,135,Couvin,2003,chambre-des-représentants
CDF,,98,Couvin,2003,chambre-des-représentants
MS,,7,Couvin,2003,chambre-des-représentants
BELG.UNIE-BUB,,40,Couvin,2003,chambre-des-représentants
FNB,,40,Couvin,2003,chambre-des-représentants
PTB,,34,Couvin,2003,chambre-des-représentants
CHOPE,,82,Couvin,2003,chambre-des-représentants
N-VA,,1087,Deinze,2003,chambre-des-représentants
sp.a-spirit,,5852,Deinze,2003,chambre-des-représentants
VLAAMS BLOK,,3598,Deinze,2003,chambre-des-représentants
CD&V,,7599,Deinze,2003,chambre-des-représentants
VLD,,9958,Deinze,2003,chambre-des-représentants
AGALEV,,1114,Deinze,2003,chambre-des-représentants
LIB. APPEL,,88,Deinze,2003,chambre-des-représentants
VIVANT,,243,Deinze,2003,chambre-des-représentants
BUB-BEB,,54,Deinze,2003,chambre-des-représentants
PVDA,,48,Deinze,2003,chambre-des-représentants
LSP,,87,Deinze,2003,chambre-des-représentants
N-VA,,778,Destelbergen,2003,chambre-des-représentants
sp.a-spirit,,2258,Destelbergen,2003,chambre-des-représentants
VLAAMS BLOK,,1883,Destelbergen,2003,chambre-des-représentants
CD&V,,2022,Destelbergen,2003,chambre-des-représentants
VLD,,4449,Destelbergen,2003,chambre-des-représentants
AGALEV,,624,Destelbergen,2003,chambre-des-représentants
LIB. APPEL,,51,Destelbergen,2003,chambre-des-représentants
VIVANT,,137,Destelbergen,2003,chambre-des-représentants
BUB-BEB,,22,Destelbergen,2003,chambre-des-représentants
PVDA,,35,Destelbergen,2003,chambre-des-représentants
LSP,,28,Destelbergen,2003,chambre-des-représentants
N-VA,,1203,Diest,2003,chambre-des-représentants
sp.a-spirit,,10101,Diest,2003,chambre-des-représentants
VLAAMS BLOK,,7512,Diest,2003,chambre-des-représentants
CD&V,,8619,Diest,2003,chambre-des-représentants
VLD,,11174,Diest,2003,chambre-des-représentants
AGALEV,,1092,Diest,2003,chambre-des-représentants
LIB. APPEL,,353,Diest,2003,chambre-des-représentants
VIVANT,,569,Diest,2003,chambre-des-représentants
BELG.UNIE-BUB,,121,Diest,2003,chambre-des-représentants
Maria,,210,Diest,2003,chambre-des-représentants
UFE,,37,Diest,2003,chambre-des-représentants
MR,,5981,Dinant,2003,chambre-des-représentants
ECOLO,,1640,Dinant,2003,chambre-des-représentants
CDH,,6599,Dinant,2003,chambre-des-représentants
PS,,5928,Dinant,2003,chambre-des-représentants
FN,,1076,Dinant,2003,chambre-des-représentants
VIVANT.,,270,Dinant,2003,chambre-des-représentants
RWF RBF,,178,Dinant,2003,chambre-des-représentants
CDF,,304,Dinant,2003,chambre-des-représentants
MS,,29,Dinant,2003,chambre-des-représentants
BELG.UNIE-BUB,,65,Dinant,2003,chambre-des-représentants
FNB,,131,Dinant,2003,chambre-des-représentants
PTB,,76,Dinant,2003,chambre-des-représentants
CHOPE,,161,Dinant,2003,chambre-des-représentants
MR,,1508,Dison,2003,chambre-des-représentants
ECOLO,,410,Dison,2003,chambre-des-représentants
CDH,,1065,Dison,2003,chambre-des-représentants
PS,,3586,Dison,2003,chambre-des-représentants
FN,,531,Dison,2003,chambre-des-représentants
VIVANT.,,112,Dison,2003,chambre-des-représentants
RWF RBF,,65,Dison,2003,chambre-des-représentants
CDF,,93,Dison,2003,chambre-des-représentants
MS,,13,Dison,2003,chambre-des-représentants
FRANCE,,48,Dison,2003,chambre-des-représentants
PTB,,29,Dison,2003,chambre-des-représentants
MDT,,4,Dison,2003,chambre-des-représentants
PC-RDS,,30,Dison,2003,chambre-des-représentants
PDA,,24,Dison,2003,chambre-des-représentants
N-VA,,1879,Dixmude,2003,chambre-des-représentants
sp.a-spirit,,8476,Dixmude,2003,chambre-des-représentants
VLAAMS BLOK,,4412,Dixmude,2003,chambre-des-représentants
CD&V,,9916,Dixmude,2003,chambre-des-représentants
VLD,,7025,Dixmude,2003,chambre-des-représentants
AGALEV,,665,Dixmude,2003,chambre-des-représentants
LIB. APPEL,,156,Dixmude,2003,chambre-des-représentants
VIVANT,,161,Dixmude,2003,chambre-des-représentants
PVDA,,68,Dixmude,2003,chambre-des-représentants
omnium,,42,Dixmude,2003,chambre-des-représentants
vital,,48,Dixmude,2003,chambre-des-représentants
veilig blauw,,66,Dixmude,2003,chambre-des-représentants
MR,,5060,Dour,2003,chambre-des-représentants
ECOLO,,1582,Dour,2003,chambre-des-représentants
CDH,,3053,Dour,2003,chambre-des-représentants
PS,,13246,Dour,2003,chambre-des-représentants
FN,,2022,Dour,2003,chambre-des-représentants
VIVANT.,,185,Dour,2003,chambre-des-représentants
RWF RBF,,409,Dour,2003,chambre-des-représentants
CDF,,188,Dour,2003,chambre-des-représentants
MS,,52,Dour,2003,chambre-des-représentants
PC,,321,Dour,2003,chambre-des-représentants
FNB,,84,Dour,2003,chambre-des-représentants
FRANCE,,133,Dour,2003,chambre-des-représentants
DL,,25,Dour,2003,chambre-des-représentants
NATION,,95,Dour,2003,chambre-des-représentants
Vlaams BlokF,,274,Dour,2003,chambre-des-représentants
PTB,,161,Dour,2003,chambre-des-représentants
N-VA,,1821,Duffel,2003,chambre-des-représentants
sp.a-spirit,,5399,Duffel,2003,chambre-des-représentants
VLAAMS BLOK,,7262,Duffel,2003,chambre-des-représentants
CD&V,,9023,Duffel,2003,chambre-des-représentants
VLD,,8514,Duffel,2003,chambre-des-représentants
AGALEV,,1474,Duffel,2003,chambre-des-représentants
LIB. APPEL,,474,Duffel,2003,chambre-des-représentants
RESIST,,97,Duffel,2003,chambre-des-représentants
VIVANT,,475,Duffel,2003,chambre-des-représentants
BELG.UNIE-BUB,,73,Duffel,2003,chambre-des-représentants
MR,,1963,Durbuy,2003,chambre-des-représentants
ECOLO,,524,Durbuy,2003,chambre-des-représentants
CDH,,1599,Durbuy,2003,chambre-des-représentants
PS,,1766,Durbuy,2003,chambre-des-représentants
FN,,235,Durbuy,2003,chambre-des-représentants
VIVANT.,,76,Durbuy,2003,chambre-des-représentants
RWF RBF,,44,Durbuy,2003,chambre-des-représentants
CDF,,155,Durbuy,2003,chambre-des-représentants
MS,,24,Durbuy,2003,chambre-des-représentants
PPR,,15,Durbuy,2003,chambre-des-représentants
N-VA,,992,Eeklo,2003,chambre-des-représentants
sp.a-spirit,,6779,Eeklo,2003,chambre-des-représentants
VLAAMS BLOK,,4410,Eeklo,2003,chambre-des-représentants
CD&V,,8955,Eeklo,2003,chambre-des-représentants
VLD,,10389,Eeklo,2003,chambre-des-représentants
AGALEV,,1392,Eeklo,2003,chambre-des-représentants
LIB. APPEL,,92,Eeklo,2003,chambre-des-représentants
VIVANT,,328,Eeklo,2003,chambre-des-représentants
BUB-BEB,,68,Eeklo,2003,chambre-des-représentants
PVDA,,159,Eeklo,2003,chambre-des-représentants
LSP,,95,Eeklo,2003,chambre-des-représentants
MR,,6041,Eghezée,2003,chambre-des-représentants
ECOLO,,1488,Eghezée,2003,chambre-des-représentants
CDH,,4111,Eghezée,2003,chambre-des-représentants
PS,,4734,Eghezée,2003,chambre-des-représentants
FN,,739,Eghezée,2003,chambre-des-représentants
VIVANT.,,264,Eghezée,2003,chambre-des-représentants
RWF RBF,,193,Eghezée,2003,chambre-des-représentants
CDF,,472,Eghezée,2003,chambre-des-représentants
MS,,23,Eghezée,2003,chambre-des-représentants
BELG.UNIE-BUB,,57,Eghezée,2003,chambre-des-représentants
FNB,,64,Eghezée,2003,chambre-des-représentants
PTB,,43,Eghezée,2003,chambre-des-représentants
CHOPE,,146,Eghezée,2003,chambre-des-représentants
MR,,4062,Enghien,2003,chambre-des-représentants
ECOLO,,858,Enghien,2003,chambre-des-représentants
CDH,,2138,Enghien,2003,chambre-des-représentants
PS,,3703,Enghien,2003,chambre-des-représentants
FN,,560,Enghien,2003,chambre-des-représentants
VIVANT.,,146,Enghien,2003,chambre-des-représentants
RWF RBF,,86,Enghien,2003,chambre-des-représentants
CDF,,216,Enghien,2003,chambre-des-représentants
MS,,19,Enghien,2003,chambre-des-représentants
PC,,33,Enghien,2003,chambre-des-représentants
FNB,,46,Enghien,2003,chambre-des-représentants
FRANCE,,26,Enghien,2003,chambre-des-représentants
DL,,5,Enghien,2003,chambre-des-représentants
NATION,,27,Enghien,2003,chambre-des-représentants
Vlaams BlokF,,291,Enghien,2003,chambre-des-représentants
PTB,,39,Enghien,2003,chambre-des-représentants
MR,,1364,Erezée,2003,chambre-des-représentants
ECOLO,,310,Erezée,2003,chambre-des-représentants
CDH,,991,Erezée,2003,chambre-des-représentants
PS,,752,Erezée,2003,chambre-des-représentants
FN,,126,Erezée,2003,chambre-des-représentants
VIVANT.,,63,Erezée,2003,chambre-des-représentants
RWF RBF,,50,Erezée,2003,chambre-des-représentants
CDF,,70,Erezée,2003,chambre-des-représentants
MS,,8,Erezée,2003,chambre-des-représentants
PPR,,8,Erezée,2003,chambre-des-représentants
MR,,1662,Estaimpuis,2003,chambre-des-représentants
ECOLO,,644,Estaimpuis,2003,chambre-des-représentants
CDH,,1830,Estaimpuis,2003,chambre-des-représentants
PS,,2914,Estaimpuis,2003,chambre-des-représentants
FN,,427,Estaimpuis,2003,chambre-des-représentants
VIVANT.,,90,Estaimpuis,2003,chambre-des-représentants
RWF RBF,,108,Estaimpuis,2003,chambre-des-représentants
CDF,,175,Estaimpuis,2003,chambre-des-représentants
MS,,9,Estaimpuis,2003,chambre-des-représentants
PC,,46,Estaimpuis,2003,chambre-des-représentants
FNB,,29,Estaimpuis,2003,chambre-des-représentants
FRANCE,,33,Estaimpuis,2003,chambre-des-représentants
DL,,4,Estaimpuis,2003,chambre-des-représentants
NATION,,53,Estaimpuis,2003,chambre-des-représentants
Vlaams BlokF,,73,Estaimpuis,2003,chambre-des-représentants
PTB,,27,Estaimpuis,2003,chambre-des-représentants
MR,,3265,Etalle,2003,chambre-des-représentants
ECOLO,,817,Etalle,2003,chambre-des-représentants
CDH,,2578,Etalle,2003,chambre-des-représentants
PS,,2214,Etalle,2003,chambre-des-représentants
FN,,270,Etalle,2003,chambre-des-représentants
VIVANT.,,80,Etalle,2003,chambre-des-représentants
RWF RBF,,192,Etalle,2003,chambre-des-représentants
CDF,,226,Etalle,2003,chambre-des-représentants
MS,,126,Etalle,2003,chambre-des-représentants
PPR,,38,Etalle,2003,chambre-des-représentants
MR,,5617,Eupen,2003,chambre-des-représentants
ECOLO,,2114,Eupen,2003,chambre-des-représentants
CDH,,6439,Eupen,2003,chambre-des-représentants
PS,,2554,Eupen,2003,chambre-des-représentants
FN,,738,Eupen,2003,chambre-des-représentants
VIVANT.,,1210,Eupen,2003,chambre-des-représentants
RWF RBF,,50,Eupen,2003,chambre-des-représentants
CDF,,400,Eupen,2003,chambre-des-représentants
MS,,45,Eupen,2003,chambre-des-représentants
FRANCE,,55,Eupen,2003,chambre-des-représentants
PTB,,168,Eupen,2003,chambre-des-représentants
MDT,,25,Eupen,2003,chambre-des-représentants
PC-RDS,,57,Eupen,2003,chambre-des-représentants
PDA,,216,Eupen,2003,chambre-des-représentants
N-VA,,921,Evergem,2003,chambre-des-représentants
sp.a-spirit,,5663,Evergem,2003,chambre-des-représentants
VLAAMS BLOK,,3390,Evergem,2003,chambre-des-représentants
CD&V,,4950,Evergem,2003,chambre-des-représentants
VLD,,5906,Evergem,2003,chambre-des-représentants
AGALEV,,937,Evergem,2003,chambre-des-représentants
LIB. APPEL,,73,Evergem,2003,chambre-des-représentants
VIVANT,,195,Evergem,2003,chambre-des-représentants
BUB-BEB,,32,Evergem,2003,chambre-des-représentants
PVDA,,126,Evergem,2003,chambre-des-représentants
LSP,,51,Evergem,2003,chambre-des-représentants
MR,,434,Fauvillers,2003,chambre-des-représentants
ECOLO,,100,Fauvillers,2003,chambre-des-représentants
CDH,,403,Fauvillers,2003,chambre-des-représentants
PS,,128,Fauvillers,2003,chambre-des-représentants
FN,,35,Fauvillers,2003,chambre-des-représentants
VIVANT.,,8,Fauvillers,2003,chambre-des-représentants
RWF RBF,,6,Fauvillers,2003,chambre-des-représentants
CDF,,32,Fauvillers,2003,chambre-des-représentants
MS,,1,Fauvillers,2003,chambre-des-représentants
PPR,,2,Fauvillers,2003,chambre-des-représentants
MR,,979,Ferrières,2003,chambre-des-représentants
ECOLO,,244,Ferrières,2003,chambre-des-représentants
CDH,,640,Ferrières,2003,chambre-des-représentants
PS,,724,Ferrières,2003,chambre-des-représentants
FN,,98,Ferrières,2003,chambre-des-représentants
VIVANT.,,35,Ferrières,2003,chambre-des-représentants
RWF RBF,,18,Ferrières,2003,chambre-des-représentants
CDF,,34,Ferrières,2003,chambre-des-représentants
MS,,4,Ferrières,2003,chambre-des-représentants
FRANCE,,15,Ferrières,2003,chambre-des-représentants
PTB,,8,Ferrières,2003,chambre-des-représentants
MDT,,4,Ferrières,2003,chambre-des-représentants
PC-RDS,,8,Ferrières,2003,chambre-des-représentants
PDA,,3,Ferrières,2003,chambre-des-représentants
MR,,17298,Fléron,2003,chambre-des-représentants
ECOLO,,3262,Fléron,2003,chambre-des-représentants
CDH,,7968,Fléron,2003,chambre-des-représentants
PS,,18690,Fléron,2003,chambre-des-représentants
FN,,2254,Fléron,2003,chambre-des-représentants
VIVANT.,,640,Fléron,2003,chambre-des-représentants
RWF RBF,,396,Fléron,2003,chambre-des-représentants
CDF,,642,Fléron,2003,chambre-des-représentants
MS,,47,Fléron,2003,chambre-des-représentants
FRANCE,,229,Fléron,2003,chambre-des-représentants
PTB,,218,Fléron,2003,chambre-des-représentants
MDT,,69,Fléron,2003,chambre-des-représentants
PC-RDS,,174,Fléron,2003,chambre-des-représentants
PDA,,83,Fléron,2003,chambre-des-représentants
MR,,1615,Flobecq,2003,chambre-des-représentants
ECOLO,,258,Flobecq,2003,chambre-des-représentants
CDH,,658,Flobecq,2003,chambre-des-représentants
PS,,2655,Flobecq,2003,chambre-des-représentants
FN,,168,Flobecq,2003,chambre-des-représentants
VIVANT.,,51,Flobecq,2003,chambre-des-représentants
RWF RBF,,73,Flobecq,2003,chambre-des-représentants
CDF,,78,Flobecq,2003,chambre-des-représentants
MS,,2,Flobecq,2003,chambre-des-représentants
PC,,11,Flobecq,2003,chambre-des-représentants
FNB,,9,Flobecq,2003,chambre-des-représentants
FRANCE,,11,Flobecq,2003,chambre-des-représentants
NATION,,11,Flobecq,2003,chambre-des-représentants
Vlaams BlokF,,143,Flobecq,2003,chambre-des-représentants
PTB,,8,Flobecq,2003,chambre-des-représentants
MR,,2058,Florennes,2003,chambre-des-représentants
ECOLO,,407,Florennes,2003,chambre-des-représentants
CDH,,1137,Florennes,2003,chambre-des-représentants
PS,,2268,Florennes,2003,chambre-des-représentants
FN,,478,Florennes,2003,chambre-des-représentants
VIVANT.,,121,Florennes,2003,chambre-des-représentants
RWF RBF,,56,Florennes,2003,chambre-des-représentants
CDF,,88,Florennes,2003,chambre-des-représentants
MS,,11,Florennes,2003,chambre-des-représentants
BELG.UNIE-BUB,,19,Florennes,2003,chambre-des-représentants
FNB,,28,Florennes,2003,chambre-des-représentants
PTB,,26,Florennes,2003,chambre-des-représentants
CHOPE,,59,Florennes,2003,chambre-des-représentants
MR,,2171,Florenville,2003,chambre-des-représentants
ECOLO,,415,Florenville,2003,chambre-des-représentants
CDH,,1198,Florenville,2003,chambre-des-représentants
PS,,2118,Florenville,2003,chambre-des-représentants
FN,,220,Florenville,2003,chambre-des-représentants
VIVANT.,,50,Florenville,2003,chambre-des-représentants
RWF RBF,,103,Florenville,2003,chambre-des-représentants
CDF,,224,Florenville,2003,chambre-des-représentants
MS,,16,Florenville,2003,chambre-des-représentants
PPR,,12,Florenville,2003,chambre-des-représentants
MR,,8741,Fontaine-l'Evêque,2003,chambre-des-représentants
ECOLO,,2215,Fontaine-l'Evêque,2003,chambre-des-représentants
CDH,,3598,Fontaine-l'Evêque,2003,chambre-des-représentants
PS,,17761,Fontaine-l'Evêque,2003,chambre-des-représentants
FN,,3294,Fontaine-l'Evêque,2003,chambre-des-représentants
VIVANT.,,444,Fontaine-l'Evêque,2003,chambre-des-représentants
RWF RBF,,565,Fontaine-l'Evêque,2003,chambre-des-représentants
CDF,,284,Fontaine-l'Evêque,2003,chambre-des-représentants
MS,,77,Fontaine-l'Evêque,2003,chambre-des-représentants
PC,,490,Fontaine-l'Evêque,2003,chambre-des-représentants
FNB,,144,Fontaine-l'Evêque,2003,chambre-des-représentants
FRANCE,,135,Fontaine-l'Evêque,2003,chambre-des-représentants
DL,,57,Fontaine-l'Evêque,2003,chambre-des-représentants
NATION,,146,Fontaine-l'Evêque,2003,chambre-des-représentants
Vlaams BlokF,,242,Fontaine-l'Evêque,2003,chambre-des-représentants
PTB,,289,Fontaine-l'Evêque,2003,chambre-des-représentants
MR,,6437,Fosses-la-Ville,2003,chambre-des-représentants
ECOLO,,2131,Fosses-la-Ville,2003,chambre-des-représentants
CDH,,4716,Fosses-la-Ville,2003,chambre-des-représentants
PS,,7648,Fosses-la-Ville,2003,chambre-des-représentants
FN,,1591,Fosses-la-Ville,2003,chambre-des-représentants
