Parti,Nombre de sièges,Nombre de voix,canton,date,election
VLD,,9104,Eeklo,1999,sénat
VLAAMS BLOK,,3235,Eeklo,1999,sénat
VU-ID,,2162,Eeklo,1999,sénat
CVP,,9939,Eeklo,1999,sénat
PVDA-AE,,137,Eeklo,1999,sénat
PNPB,,84,Eeklo,1999,sénat
VIVANT,,461,Eeklo,1999,sénat
SOLIDE,,74,Eeklo,1999,sénat
UDDU,,54,Eeklo,1999,sénat
ECOLO,,3224,Eghezée,1999,sénat
PRL-FDF,,5269,Eghezée,1999,sénat
PS,,3929,Eghezée,1999,sénat
PSC,,3433,Eghezée,1999,sénat
VIVANT.,,462,Eghezée,1999,sénat
FN,,502,Eghezée,1999,sénat
FNB,,52,Eghezée,1999,sénat
PNPb.,,45,Eghezée,1999,sénat
PC,,57,Eghezée,1999,sénat
PCN,,14,Eghezée,1999,sénat
PTB-UA,,25,Eghezée,1999,sénat
V.L.A.A.M.S.,,9,Eghezée,1999,sénat
PJU-PDB,,7,Eghezée,1999,sénat
ECOLO,,1984,Enghien,1999,sénat
PRL-FDF,,3673,Enghien,1999,sénat
PS,,2136,Enghien,1999,sénat
PSC,,2370,Enghien,1999,sénat
VIVANT.,,272,Enghien,1999,sénat
FN,,454,Enghien,1999,sénat
FNB,,55,Enghien,1999,sénat
PNPb.,,45,Enghien,1999,sénat
PC,,59,Enghien,1999,sénat
PCN,,13,Enghien,1999,sénat
PTB-UA,,28,Enghien,1999,sénat
V.L.A.A.M.S.,,158,Enghien,1999,sénat
PJU-PDB,,11,Enghien,1999,sénat
ECOLO,,589,Erezée,1999,sénat
PRL-FDF,,1172,Erezée,1999,sénat
PS,,495,Erezée,1999,sénat
PSC,,982,Erezée,1999,sénat
VIVANT.,,74,Erezée,1999,sénat
FN,,77,Erezée,1999,sénat
FNB,,14,Erezée,1999,sénat
PNPb.,,10,Erezée,1999,sénat
PC,,14,Erezée,1999,sénat
PCN,,2,Erezée,1999,sénat
PTB-UA,,9,Erezée,1999,sénat
V.L.A.A.M.S.,,3,Erezée,1999,sénat
PJU-PDB,,1,Erezée,1999,sénat
ECOLO,,1440,Estaimpuis,1999,sénat
PRL-FDF,,1673,Estaimpuis,1999,sénat
PS,,2112,Estaimpuis,1999,sénat
PSC,,1793,Estaimpuis,1999,sénat
VIVANT.,,171,Estaimpuis,1999,sénat
FN,,274,Estaimpuis,1999,sénat
FNB,,56,Estaimpuis,1999,sénat
PNPb.,,99,Estaimpuis,1999,sénat
PC,,61,Estaimpuis,1999,sénat
PCN,,13,Estaimpuis,1999,sénat
PTB-UA,,15,Estaimpuis,1999,sénat
V.L.A.A.M.S.,,14,Estaimpuis,1999,sénat
PJU-PDB,,13,Estaimpuis,1999,sénat
ECOLO,,1973,Etalle,1999,sénat
PRL-FDF,,2419,Etalle,1999,sénat
PS,,1783,Etalle,1999,sénat
PSC,,1925,Etalle,1999,sénat
VIVANT.,,168,Etalle,1999,sénat
FN,,166,Etalle,1999,sénat
FNB,,12,Etalle,1999,sénat
PNPb.,,31,Etalle,1999,sénat
PC,,53,Etalle,1999,sénat
PCN,,4,Etalle,1999,sénat
PTB-UA,,6,Etalle,1999,sénat
V.L.A.A.M.S.,,10,Etalle,1999,sénat
PJU-PDB,,8,Etalle,1999,sénat
ECOLO,,3775,Eupen,1999,sénat
PRL-FDF,,3026,Eupen,1999,sénat
PS,,2397,Eupen,1999,sénat
PSC,,6506,Eupen,1999,sénat
VIVANT.,,854,Eupen,1999,sénat
FN,,375,Eupen,1999,sénat
FNB,,83,Eupen,1999,sénat
PNPb.,,66,Eupen,1999,sénat
PC,,114,Eupen,1999,sénat
PCN,,40,Eupen,1999,sénat
PTB-UA,,87,Eupen,1999,sénat
V.L.A.A.M.S.,,62,Eupen,1999,sénat
PJU-PDB,,1143,Eupen,1999,sénat
AGALEV,,2537,Evergem,1999,sénat
SP,,1766,Evergem,1999,sénat
VLD,,4714,Evergem,1999,sénat
VLAAMS BLOK,,2836,Evergem,1999,sénat
VU-ID,,3426,Evergem,1999,sénat
CVP,,5344,Evergem,1999,sénat
PVDA-AE,,127,Evergem,1999,sénat
PNPB,,70,Evergem,1999,sénat
VIVANT,,387,Evergem,1999,sénat
SOLIDE,,52,Evergem,1999,sénat
UDDU,,40,Evergem,1999,sénat
ECOLO,,229,Fauvillers,1999,sénat
PRL-FDF,,354,Fauvillers,1999,sénat
PS,,99,Fauvillers,1999,sénat
PSC,,317,Fauvillers,1999,sénat
VIVANT.,,29,Fauvillers,1999,sénat
FN,,21,Fauvillers,1999,sénat
FNB,,3,Fauvillers,1999,sénat
PNPb.,,2,Fauvillers,1999,sénat
PC,,3,Fauvillers,1999,sénat
V.L.A.A.M.S.,,2,Fauvillers,1999,sénat
ECOLO,,569,Ferrières,1999,sénat
PRL-FDF,,752,Ferrières,1999,sénat
PS,,605,Ferrières,1999,sénat
PSC,,549,Ferrières,1999,sénat
VIVANT.,,95,Ferrières,1999,sénat
FN,,71,Ferrières,1999,sénat
FNB,,10,Ferrières,1999,sénat
PNPb.,,9,Ferrières,1999,sénat
PC,,20,Ferrières,1999,sénat
PCN,,2,Ferrières,1999,sénat
PTB-UA,,6,Ferrières,1999,sénat
V.L.A.A.M.S.,,4,Ferrières,1999,sénat
ECOLO,,9452,Fléron,1999,sénat
PRL-FDF,,13449,Fléron,1999,sénat
PS,,15198,Fléron,1999,sénat
PSC,,7487,Fléron,1999,sénat
VIVANT.,,1010,Fléron,1999,sénat
FN,,1644,Fléron,1999,sénat
FNB,,229,Fléron,1999,sénat
PNPb.,,437,Fléron,1999,sénat
PC,,535,Fléron,1999,sénat
PCN,,61,Fléron,1999,sénat
PTB-UA,,187,Fléron,1999,sénat
V.L.A.A.M.S.,,53,Fléron,1999,sénat
PJU-PDB,,53,Fléron,1999,sénat
ECOLO,,759,Flobecq,1999,sénat
PRL-FDF,,1850,Flobecq,1999,sénat
PS,,1294,Flobecq,1999,sénat
PSC,,892,Flobecq,1999,sénat
VIVANT.,,163,Flobecq,1999,sénat
FN,,189,Flobecq,1999,sénat
FNB,,17,Flobecq,1999,sénat
PNPb.,,4,Flobecq,1999,sénat
PC,,39,Flobecq,1999,sénat
PCN,,4,Flobecq,1999,sénat
PTB-UA,,13,Flobecq,1999,sénat
V.L.A.A.M.S.,,45,Flobecq,1999,sénat
PJU-PDB,,2,Flobecq,1999,sénat
ECOLO,,969,Florennes,1999,sénat
PRL-FDF,,1740,Florennes,1999,sénat
PS,,1769,Florennes,1999,sénat
PSC,,1390,Florennes,1999,sénat
VIVANT.,,170,Florennes,1999,sénat
FN,,383,Florennes,1999,sénat
FNB,,21,Florennes,1999,sénat
PNPb.,,15,Florennes,1999,sénat
PC,,31,Florennes,1999,sénat
PCN,,7,Florennes,1999,sénat
PTB-UA,,13,Florennes,1999,sénat
V.L.A.A.M.S.,,4,Florennes,1999,sénat
PJU-PDB,,7,Florennes,1999,sénat
ECOLO,,1120,Florenville,1999,sénat
PRL-FDF,,1974,Florenville,1999,sénat
PS,,1159,Florenville,1999,sénat
PSC,,1345,Florenville,1999,sénat
VIVANT.,,73,Florenville,1999,sénat
FN,,155,Florenville,1999,sénat
FNB,,12,Florenville,1999,sénat
PNPb.,,18,Florenville,1999,sénat
PC,,13,Florenville,1999,sénat
PCN,,4,Florenville,1999,sénat
PTB-UA,,4,Florenville,1999,sénat
V.L.A.A.M.S.,,7,Florenville,1999,sénat
ECOLO,,6732,Fontaine-l'Evêque,1999,sénat
PRL-FDF,,8178,Fontaine-l'Evêque,1999,sénat
PS,,12071,Fontaine-l'Evêque,1999,sénat
PSC,,5863,Fontaine-l'Evêque,1999,sénat
VIVANT.,,917,Fontaine-l'Evêque,1999,sénat
FN,,2494,Fontaine-l'Evêque,1999,sénat
FNB,,338,Fontaine-l'Evêque,1999,sénat
PNPb.,,151,Fontaine-l'Evêque,1999,sénat
PC,,565,Fontaine-l'Evêque,1999,sénat
PCN,,59,Fontaine-l'Evêque,1999,sénat
PTB-UA,,235,Fontaine-l'Evêque,1999,sénat
V.L.A.A.M.S.,,78,Fontaine-l'Evêque,1999,sénat
PJU-PDB,,69,Fontaine-l'Evêque,1999,sénat
ECOLO,,4586,Fosses-la-Ville,1999,sénat
PRL-FDF,,5801,Fosses-la-Ville,1999,sénat
PS,,5507,Fosses-la-Ville,1999,sénat
PSC,,4392,Fosses-la-Ville,1999,sénat
VIVANT.,,800,Fosses-la-Ville,1999,sénat
FN,,1128,Fosses-la-Ville,1999,sénat
FNB,,92,Fosses-la-Ville,1999,sénat
PNPb.,,51,Fosses-la-Ville,1999,sénat
PC,,98,Fosses-la-Ville,1999,sénat
PCN,,25,Fosses-la-Ville,1999,sénat
PTB-UA,,89,Fosses-la-Ville,1999,sénat
V.L.A.A.M.S.,,26,Fosses-la-Ville,1999,sénat
PJU-PDB,,17,Fosses-la-Ville,1999,sénat
AGALEV,,62,Fourons,1999,sénat
SP,,42,Fourons,1999,sénat
VLD,,149,Fourons,1999,sénat
VLAAMS BLOK,,117,Fourons,1999,sénat
VU-ID,,321,Fourons,1999,sénat
CVP,,353,Fourons,1999,sénat
PVDA-AE,,3,Fourons,1999,sénat
PNPB,,7,Fourons,1999,sénat
VIVANT,,12,Fourons,1999,sénat
SOLIDE,,2,Fourons,1999,sénat
ECOLO,,2437,Frameries,1999,sénat
PRL-FDF,,2800,Frameries,1999,sénat
PS,,5849,Frameries,1999,sénat
PSC,,3275,Frameries,1999,sénat
VIVANT.,,318,Frameries,1999,sénat
FN,,853,Frameries,1999,sénat
FNB,,186,Frameries,1999,sénat
PNPb.,,31,Frameries,1999,sénat
PC,,206,Frameries,1999,sénat
PCN,,42,Frameries,1999,sénat
PTB-UA,,107,Frameries,1999,sénat
V.L.A.A.M.S.,,20,Frameries,1999,sénat
PJU-PDB,,18,Frameries,1999,sénat
ECOLO,,1171,Frasnes-Lez-Anvaing,1999,sénat
PRL-FDF,,2179,Frasnes-Lez-Anvaing,1999,sénat
PS,,1664,Frasnes-Lez-Anvaing,1999,sénat
PSC,,1111,Frasnes-Lez-Anvaing,1999,sénat
VIVANT.,,193,Frasnes-Lez-Anvaing,1999,sénat
FN,,206,Frasnes-Lez-Anvaing,1999,sénat
FNB,,42,Frasnes-Lez-Anvaing,1999,sénat
PNPb.,,18,Frasnes-Lez-Anvaing,1999,sénat
PC,,59,Frasnes-Lez-Anvaing,1999,sénat
PCN,,17,Frasnes-Lez-Anvaing,1999,sénat
PTB-UA,,20,Frasnes-Lez-Anvaing,1999,sénat
V.L.A.A.M.S.,,33,Frasnes-Lez-Anvaing,1999,sénat
PJU-PDB,,8,Frasnes-Lez-Anvaing,1999,sénat
AGALEV,,2931,Furnes,1999,sénat
SP,,4970,Furnes,1999,sénat
VLD,,9139,Furnes,1999,sénat
VLAAMS BLOK,,2660,Furnes,1999,sénat
VU-ID,,2744,Furnes,1999,sénat
CVP,,6838,Furnes,1999,sénat
PVDA-AE,,110,Furnes,1999,sénat
PNPB,,238,Furnes,1999,sénat
VIVANT,,426,Furnes,1999,sénat
SOLIDE,,75,Furnes,1999,sénat
UDDU,,66,Furnes,1999,sénat
AGALEV,,22246,Gand,1999,sénat
SP,,20409,Gand,1999,sénat
VLD,,34868,Gand,1999,sénat
VLAAMS BLOK,,26691,Gand,1999,sénat
VU-ID,,9487,Gand,1999,sénat
CVP,,26742,Gand,1999,sénat
PVDA-AE,,1322,Gand,1999,sénat
PNPB,,403,Gand,1999,sénat
VIVANT,,3719,Gand,1999,sénat
SOLIDE,,309,Gand,1999,sénat
UDDU,,241,Gand,1999,sénat
ECOLO,,867,Gedinne,1999,sénat
PRL-FDF,,1989,Gedinne,1999,sénat
PS,,1276,Gedinne,1999,sénat
PSC,,1507,Gedinne,1999,sénat
VIVANT.,,153,Gedinne,1999,sénat
FN,,175,Gedinne,1999,sénat
FNB,,20,Gedinne,1999,sénat
PNPb.,,15,Gedinne,1999,sénat
PC,,24,Gedinne,1999,sénat
PCN,,8,Gedinne,1999,sénat
PTB-UA,,9,Gedinne,1999,sénat
V.L.A.A.M.S.,,7,Gedinne,1999,sénat
PJU-PDB,,2,Gedinne,1999,sénat
ECOLO,,7503,Gembloux,1999,sénat
PRL-FDF,,10380,Gembloux,1999,sénat
PS,,13699,Gembloux,1999,sénat
PSC,,6882,Gembloux,1999,sénat
VIVANT.,,945,Gembloux,1999,sénat
FN,,2283,Gembloux,1999,sénat
FNB,,324,Gembloux,1999,sénat
PNPb.,,160,Gembloux,1999,sénat
PC,,203,Gembloux,1999,sénat
PCN,,30,Gembloux,1999,sénat
PTB-UA,,169,Gembloux,1999,sénat
V.L.A.A.M.S.,,52,Gembloux,1999,sénat
PJU-PDB,,36,Gembloux,1999,sénat
ECOLO,,2894,Genappe,1999,sénat
PRL-FDF,,5135,Genappe,1999,sénat
PS,,2480,Genappe,1999,sénat
PSC,,2106,Genappe,1999,sénat
VIVANT.,,480,Genappe,1999,sénat
FN,,495,Genappe,1999,sénat
FNB,,119,Genappe,1999,sénat
PNPb.,,65,Genappe,1999,sénat
PC,,59,Genappe,1999,sénat
PCN,,9,Genappe,1999,sénat
PTB-UA,,24,Genappe,1999,sénat
V.L.A.A.M.S.,,18,Genappe,1999,sénat
PJU-PDB,,12,Genappe,1999,sénat
AGALEV,,5723,Genk,1999,sénat
SP,,7069,Genk,1999,sénat
VLD,,9023,Genk,1999,sénat
VLAAMS BLOK,,6390,Genk,1999,sénat
VU-ID,,3908,Genk,1999,sénat
CVP,,13484,Genk,1999,sénat
PVDA-AE,,977,Genk,1999,sénat
PNPB,,400,Genk,1999,sénat
VIVANT,,715,Genk,1999,sénat
SOLIDE,,98,Genk,1999,sénat
UDDU,,88,Genk,1999,sénat
AGALEV,,1950,Gistel,1999,sénat
SP,,4058,Gistel,1999,sénat
VLD,,5642,Gistel,1999,sénat
VLAAMS BLOK,,2145,Gistel,1999,sénat
VU-ID,,1652,Gistel,1999,sénat
CVP,,5792,Gistel,1999,sénat
PVDA-AE,,70,Gistel,1999,sénat
PNPB,,82,Gistel,1999,sénat
VIVANT,,321,Gistel,1999,sénat
SOLIDE,,32,Gistel,1999,sénat
UDDU,,32,Gistel,1999,sénat
AGALEV,,1565,Glabbeek,1999,sénat
SP,,1578,Glabbeek,1999,sénat
VLD,,4039,Glabbeek,1999,sénat
VLAAMS BLOK,,1261,Glabbeek,1999,sénat
VU-ID,,993,Glabbeek,1999,sénat
CVP,,3050,Glabbeek,1999,sénat
PVDA-AE,,39,Glabbeek,1999,sénat
PNPB,,49,Glabbeek,1999,sénat
VIVANT,,272,Glabbeek,1999,sénat
SOLIDE,,17,Glabbeek,1999,sénat
UDDU,,21,Glabbeek,1999,sénat
ECOLO,,6969,Grâce-Hollogne,1999,sénat
PRL-FDF,,5388,Grâce-Hollogne,1999,sénat
PS,,12835,Grâce-Hollogne,1999,sénat
PSC,,2801,Grâce-Hollogne,1999,sénat
VIVANT.,,949,Grâce-Hollogne,1999,sénat
FN,,1337,Grâce-Hollogne,1999,sénat
FNB,,124,Grâce-Hollogne,1999,sénat
PNPb.,,184,Grâce-Hollogne,1999,sénat
PC,,424,Grâce-Hollogne,1999,sénat
PCN,,52,Grâce-Hollogne,1999,sénat
PTB-UA,,280,Grâce-Hollogne,1999,sénat
V.L.A.A.M.S.,,53,Grâce-Hollogne,1999,sénat
PJU-PDB,,61,Grâce-Hollogne,1999,sénat
AGALEV,,1802,Grammont,1999,sénat
SP,,4280,Grammont,1999,sénat
VLD,,5793,Grammont,1999,sénat
VLAAMS BLOK,,2975,Grammont,1999,sénat
VU-ID,,1222,Grammont,1999,sénat
CVP,,4479,Grammont,1999,sénat
PVDA-AE,,71,Grammont,1999,sénat
PNPB,,82,Grammont,1999,sénat
VIVANT,,273,Grammont,1999,sénat
SOLIDE,,45,Grammont,1999,sénat
UDDU,,30,Grammont,1999,sénat
ECOLO,,798,Héron,1999,sénat
PRL-FDF,,1080,Héron,1999,sénat
PS,,1317,Héron,1999,sénat
PSC,,805,Héron,1999,sénat
VIVANT.,,113,Héron,1999,sénat
FN,,102,Héron,1999,sénat
FNB,,15,Héron,1999,sénat
PNPb.,,22,Héron,1999,sénat
PC,,23,Héron,1999,sénat
PCN,,1,Héron,1999,sénat
PTB-UA,,4,Héron,1999,sénat
V.L.A.A.M.S.,,2,Héron,1999,sénat
PJU-PDB,,1,Héron,1999,sénat
AGALEV,,5985,Haacht,1999,sénat
SP,,7231,Haacht,1999,sénat
VLD,,13459,Haacht,1999,sénat
VLAAMS BLOK,,6250,Haacht,1999,sénat
VU-ID,,4250,Haacht,1999,sénat
CVP,,9965,Haacht,1999,sénat
PVDA-AE,,246,Haacht,1999,sénat
PNPB,,151,Haacht,1999,sénat
VIVANT,,1157,Haacht,1999,sénat
SOLIDE,,97,Haacht,1999,sénat
UDDU,,103,Haacht,1999,sénat
AGALEV,,5428,Hal,1999,sénat
SP,,4794,Hal,1999,sénat
VLD,,13313,Hal,1999,sénat
VLAAMS BLOK,,9042,Hal,1999,sénat
VU-ID,,4154,Hal,1999,sénat
CVP,,12132,Hal,1999,sénat
PVDA-AE,,157,Hal,1999,sénat
PNPB,,247,Hal,1999,sénat
VIVANT,,910,Hal,1999,sénat
SOLIDE,,70,Hal,1999,sénat
UDDU,,135,Hal,1999,sénat
ECOLO,,4183,Hal,1999,sénat
PRL-FDF,,9403,Hal,1999,sénat
PS,,2415,Hal,1999,sénat
PSC,,1630,Hal,1999,sénat
VIVANT.,,762,Hal,1999,sénat
FN,,552,Hal,1999,sénat
FNB,,138,Hal,1999,sénat
PNPb.,,67,Hal,1999,sénat
PC,,116,Hal,1999,sénat
PCN,,24,Hal,1999,sénat
PTB-UA,,70,Hal,1999,sénat
V.L.A.A.M.S.,,247,Hal,1999,sénat
PJU-PDB,,94,Hal,1999,sénat
AGALEV,,2146,Hamme,1999,sénat
SP,,2802,Hamme,1999,sénat
VLD,,6464,Hamme,1999,sénat
VLAAMS BLOK,,3430,Hamme,1999,sénat
VU-ID,,1718,Hamme,1999,sénat
CVP,,5679,Hamme,1999,sénat
PVDA-AE,,100,Hamme,1999,sénat
PNPB,,49,Hamme,1999,sénat
VIVANT,,328,Hamme,1999,sénat
SOLIDE,,39,Hamme,1999,sénat
UDDU,,31,Hamme,1999,sénat
ECOLO,,2308,Hannut,1999,sénat
PRL-FDF,,5382,Hannut,1999,sénat
PS,,4193,Hannut,1999,sénat
PSC,,2296,Hannut,1999,sénat
VIVANT.,,294,Hannut,1999,sénat
FN,,276,Hannut,1999,sénat
FNB,,33,Hannut,1999,sénat
PNPb.,,93,Hannut,1999,sénat
PC,,88,Hannut,1999,sénat
PCN,,12,Hannut,1999,sénat
PTB-UA,,34,Hannut,1999,sénat
V.L.A.A.M.S.,,18,Hannut,1999,sénat
PJU-PDB,,13,Hannut,1999,sénat
AGALEV,,4829,Harelbeke,1999,sénat
SP,,8295,Harelbeke,1999,sénat
VLD,,11117,Harelbeke,1999,sénat
VLAAMS BLOK,,5675,Harelbeke,1999,sénat
VU-ID,,3489,Harelbeke,1999,sénat
CVP,,15763,Harelbeke,1999,sénat
PVDA-AE,,185,Harelbeke,1999,sénat
PNPB,,162,Harelbeke,1999,sénat
VIVANT,,560,Harelbeke,1999,sénat
SOLIDE,,63,Harelbeke,1999,sénat
UDDU,,47,Harelbeke,1999,sénat
AGALEV,,8615,Hasselt,1999,sénat
SP,,18378,Hasselt,1999,sénat
VLD,,14845,Hasselt,1999,sénat
VLAAMS BLOK,,8360,Hasselt,1999,sénat
VU-ID,,5148,Hasselt,1999,sénat
CVP,,14078,Hasselt,1999,sénat
PVDA-AE,,394,Hasselt,1999,sénat
PNPB,,598,Hasselt,1999,sénat
VIVANT,,1070,Hasselt,1999,sénat
SOLIDE,,148,Hasselt,1999,sénat
UDDU,,128,Hasselt,1999,sénat
AGALEV,,5231,Heist-op-den-Berg,1999,sénat
SP,,5635,Heist-op-den-Berg,1999,sénat
VLD,,11519,Heist-op-den-Berg,1999,sénat
VLAAMS BLOK,,7982,Heist-op-den-Berg,1999,sénat
VU-ID,,5177,Heist-op-den-Berg,1999,sénat
CVP,,13767,Heist-op-den-Berg,1999,sénat
PVDA-AE,,286,Heist-op-den-Berg,1999,sénat
PNPB,,211,Heist-op-den-Berg,1999,sénat
VIVANT,,897,Heist-op-den-Berg,1999,sénat
SOLIDE,,167,Heist-op-den-Berg,1999,sénat
UDDU,,181,Heist-op-den-Berg,1999,sénat
AGALEV,,2282,Herck-la-Ville,1999,sénat
SP,,4488,Herck-la-Ville,1999,sénat
VLD,,4529,Herck-la-Ville,1999,sénat
VLAAMS BLOK,,2682,Herck-la-Ville,1999,sénat
VU-ID,,2138,Herck-la-Ville,1999,sénat
CVP,,5988,Herck-la-Ville,1999,sénat
PVDA-AE,,77,Herck-la-Ville,1999,sénat
PNPB,,196,Herck-la-Ville,1999,sénat
VIVANT,,222,Herck-la-Ville,1999,sénat
SOLIDE,,65,Herck-la-Ville,1999,sénat
UDDU,,31,Herck-la-Ville,1999,sénat
AGALEV,,8060,Herentals,1999,sénat
SP,,8139,Herentals,1999,sénat
VLD,,13519,Herentals,1999,sénat
VLAAMS BLOK,,8486,Herentals,1999,sénat
VU-ID,,7191,Herentals,1999,sénat
CVP,,17945,Herentals,1999,sénat
PVDA-AE,,367,Herentals,1999,sénat
PNPB,,196,Herentals,1999,sénat
VIVANT,,1038,Herentals,1999,sénat
SOLIDE,,153,Herentals,1999,sénat
UDDU,,200,Herentals,1999,sénat
ECOLO,,2967,Herstal,1999,sénat
PRL-FDF,,3175,Herstal,1999,sénat
PS,,7606,Herstal,1999,sénat
PSC,,1981,Herstal,1999,sénat
VIVANT.,,453,Herstal,1999,sénat
FN,,848,Herstal,1999,sénat
FNB,,112,Herstal,1999,sénat
PNPb.,,107,Herstal,1999,sénat
PC,,297,Herstal,1999,sénat
PCN,,34,Herstal,1999,sénat
PTB-UA,,410,Herstal,1999,sénat
V.L.A.A.M.S.,,31,Herstal,1999,sénat
PJU-PDB,,36,Herstal,1999,sénat
ECOLO,,2282,Herve,1999,sénat
PRL-FDF,,3314,Herve,1999,sénat
PS,,2786,Herve,1999,sénat
PSC,,3847,Herve,1999,sénat
VIVANT.,,337,Herve,1999,sénat
FN,,314,Herve,1999,sénat
FNB,,85,Herve,1999,sénat
PNPb.,,55,Herve,1999,sénat
PC,,69,Herve,1999,sénat
PCN,,11,Herve,1999,sénat
PTB-UA,,22,Herve,1999,sénat
V.L.A.A.M.S.,,10,Herve,1999,sénat
PJU-PDB,,6,Herve,1999,sénat
AGALEV,,2539,Herzele,1999,sénat
SP,,3857,Herzele,1999,sénat
VLD,,9021,Herzele,1999,sénat
VLAAMS BLOK,,4009,Herzele,1999,sénat
VU-ID,,2753,Herzele,1999,sénat
CVP,,6949,Herzele,1999,sénat
PVDA-AE,,81,Herzele,1999,sénat
PNPB,,53,Herzele,1999,sénat
VIVANT,,278,Herzele,1999,sénat
SOLIDE,,47,Herzele,1999,sénat
UDDU,,36,Herzele,1999,sénat
AGALEV,,1273,Hooglede,1999,sénat
SP,,1530,Hooglede,1999,sénat
VLD,,3560,Hooglede,1999,sénat
VLAAMS BLOK,,1008,Hooglede,1999,sénat
VU-ID,,1056,Hooglede,1999,sénat
CVP,,4795,Hooglede,1999,sénat
PVDA-AE,,36,Hooglede,1999,sénat
PNPB,,63,Hooglede,1999,sénat
VIVANT,,225,Hooglede,1999,sénat
SOLIDE,,11,Hooglede,1999,sénat
UDDU,,8,Hooglede,1999,sénat
AGALEV,,2885,Hoogstraten,1999,sénat
SP,,1604,Hoogstraten,1999,sénat
VLD,,5901,Hoogstraten,1999,sénat
VLAAMS BLOK,,2576,Hoogstraten,1999,sénat
VU-ID,,2204,Hoogstraten,1999,sénat
CVP,,7133,Hoogstraten,1999,sénat
PVDA-AE,,108,Hoogstraten,1999,sénat
PNPB,,60,Hoogstraten,1999,sénat
VIVANT,,275,Hoogstraten,1999,sénat
SOLIDE,,51,Hoogstraten,1999,sénat
UDDU,,47,Hoogstraten,1999,sénat
AGALEV,,689,Horebeke,1999,sénat
SP,,728,Horebeke,1999,sénat
VLD,,2514,Horebeke,1999,sénat
VLAAMS BLOK,,622,Horebeke,1999,sénat
VU-ID,,315,Horebeke,1999,sénat
CVP,,1610,Horebeke,1999,sénat
PVDA-AE,,21,Horebeke,1999,sénat
PNPB,,26,Horebeke,1999,sénat
VIVANT,,82,Horebeke,1999,sénat
SOLIDE,,9,Horebeke,1999,sénat
UDDU,,6,Horebeke,1999,sénat
ECOLO,,314,Houffalize,1999,sénat
PRL-FDF,,815,Houffalize,1999,sénat
PS,,363,Houffalize,1999,sénat
PSC,,1068,Houffalize,1999,sénat
VIVANT.,,34,Houffalize,1999,sénat
FN,,69,Houffalize,1999,sénat
FNB,,18,Houffalize,1999,sénat
PNPb.,,5,Houffalize,1999,sénat
PC,,16,Houffalize,1999,sénat
PCN,,3,Houffalize,1999,sénat
PTB-UA,,5,Houffalize,1999,sénat
V.L.A.A.M.S.,,1,Houffalize,1999,sénat
PJU-PDB,,4,Houffalize,1999,sénat
ECOLO,,5924,Huy,1999,sénat
PRL-FDF,,5778,Huy,1999,sénat
PS,,12276,Huy,1999,sénat
PSC,,3697,Huy,1999,sénat
VIVANT.,,710,Huy,1999,sénat
FN,,971,Huy,1999,sénat
FNB,,144,Huy,1999,sénat
PNPb.,,161,Huy,1999,sénat
PC,,350,Huy,1999,sénat
PCN,,31,Huy,1999,sénat
PTB-UA,,91,Huy,1999,sénat
V.L.A.A.M.S.,,47,Huy,1999,sénat
PJU-PDB,,25,Huy,1999,sénat
AGALEV,,792,Ixelles,1999,sénat
SP,,527,Ixelles,1999,sénat
VLD,,1578,Ixelles,1999,sénat
VLAAMS BLOK,,852,Ixelles,1999,sénat
VU-ID,,267,Ixelles,1999,sénat
CVP,,1184,Ixelles,1999,sénat
PVDA-AE,,38,Ixelles,1999,sénat
PNPB,,32,Ixelles,1999,sénat
VIVANT,,103,Ixelles,1999,sénat
SOLIDE,,8,Ixelles,1999,sénat
UDDU,,5,Ixelles,1999,sénat
ECOLO,,14771,Ixelles,1999,sénat
PRL-FDF,,23439,Ixelles,1999,sénat
PS,,7427,Ixelles,1999,sénat
PSC,,5272,Ixelles,1999,sénat
VIVANT.,,948,Ixelles,1999,sénat
FN,,957,Ixelles,1999,sénat
FNB,,585,Ixelles,1999,sénat
PNPb.,,124,Ixelles,1999,sénat
PC,,385,Ixelles,1999,sénat
PCN,,35,Ixelles,1999,sénat
PTB-UA,,249,Ixelles,1999,sénat
V.L.A.A.M.S.,,54,Ixelles,1999,sénat
PJU-PDB,,28,Ixelles,1999,sénat
AGALEV,,2425,Izegem,1999,sénat
SP,,4506,Izegem,1999,sénat
VLD,,4979,Izegem,1999,sénat
VLAAMS BLOK,,2625,Izegem,1999,sénat
VU-ID,,3169,Izegem,1999,sénat
CVP,,7204,Izegem,1999,sénat
PVDA-AE,,77,Izegem,1999,sénat
PNPB,,98,Izegem,1999,sénat
VIVANT,,348,Izegem,1999,sénat
SOLIDE,,27,Izegem,1999,sénat
UDDU,,20,Izegem,1999,sénat
ECOLO,,3702,Jodoigne,1999,sénat
PRL-FDF,,10606,Jodoigne,1999,sénat
PS,,5291,Jodoigne,1999,sénat
PSC,,3013,Jodoigne,1999,sénat
VIVANT.,,467,Jodoigne,1999,sénat
FN,,449,Jodoigne,1999,sénat
FNB,,99,Jodoigne,1999,sénat
PNPb.,,55,Jodoigne,1999,sénat
PC,,85,Jodoigne,1999,sénat
PCN,,17,Jodoigne,1999,sénat
PTB-UA,,30,Jodoigne,1999,sénat
V.L.A.A.M.S.,,78,Jodoigne,1999,sénat
PJU-PDB,,16,Jodoigne,1999,sénat
