Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,5968,La Louvière,1950,chambre-des-représentants
Parti Liberale/Liberale,,3396,La Louvière,1950,chambre-des-représentants
KPB/PCB,,76,La Roche-en-Ardenne,1950,chambre-des-représentants
PSC/CVP,,3753,La Roche-en-Ardenne,1950,chambre-des-représentants
Kartel Lib Soc,,1476,La Roche-en-Ardenne,1950,chambre-des-représentants
Socialistische Partij/ P,,4281,Landen,1950,chambre-des-représentants
KPB/PCB,,227,Landen,1950,chambre-des-représentants
PSC/CVP,,4825,Landen,1950,chambre-des-représentants
Parti Liberale/Liberale,,2867,Landen,1950,chambre-des-représentants
Socialistische Partij/ P,,11929,Le Roeulx,1950,chambre-des-représentants
KPB/PCB,,1905,Le Roeulx,1950,chambre-des-représentants
PSC/CVP,,5097,Le Roeulx,1950,chambre-des-représentants
Parti Liberale/Liberale,,1367,Le Roeulx,1950,chambre-des-représentants
Socialistische Partij/ P,,9724,Ledeberg,1950,chambre-des-représentants
KPB/PCB,,580,Ledeberg,1950,chambre-des-représentants
PSC/CVP,,12666,Ledeberg,1950,chambre-des-représentants
Parti Liberale/Liberale,,2431,Ledeberg,1950,chambre-des-représentants
Socialistische Partij/ P,,3755,Lennik,1950,chambre-des-représentants
KPB/PCB,,399,Lennik,1950,chambre-des-représentants
PSC/CVP,,16024,Lennik,1950,chambre-des-représentants
Parti Liberale/Liberale,,2159,Lennik,1950,chambre-des-représentants
Socialistische Partij/ P,,7836,Lens,1950,chambre-des-représentants
KPB/PCB,,1137,Lens,1950,chambre-des-représentants
PSC/CVP,,5252,Lens,1950,chambre-des-représentants
Parti Liberale/Liberale,,1407,Lens,1950,chambre-des-représentants
Socialistische Partij/ P,,6859,Lessines,1950,chambre-des-représentants
KPB/PCB,,1504,Lessines,1950,chambre-des-représentants
PSC/CVP,,3965,Lessines,1950,chambre-des-représentants
Parti Liberale/Liberale,,2879,Lessines,1950,chambre-des-représentants
Socialistische Partij/ P,,5680,Leuze-en-Hainaut,1950,chambre-des-représentants
KPB/PCB,,746,Leuze-en-Hainaut,1950,chambre-des-représentants
PSC/CVP,,4053,Leuze-en-Hainaut,1950,chambre-des-représentants
Parti Liberale/Liberale,,1839,Leuze-en-Hainaut,1950,chambre-des-représentants
Socialistische Partij/ P,,40345,Liège,1950,chambre-des-représentants
KPB/PCB,,6995,Liège,1950,chambre-des-représentants
PSC/CVP,,28869,Liège,1950,chambre-des-représentants
Parti Liberale/Liberale,,18630,Liège,1950,chambre-des-représentants
Socialistische Partij/ P,,7264,Lierre,1950,chambre-des-représentants
KPB/PCB,,295,Lierre,1950,chambre-des-représentants
PSC/CVP,,15638,Lierre,1950,chambre-des-représentants
Parti Liberale/Liberale,,1946,Lierre,1950,chambre-des-représentants
Socialistische Partij/ P,,5143,Limbourg,1950,chambre-des-représentants
KPB/PCB,,547,Limbourg,1950,chambre-des-représentants
PSC/CVP,,5891,Limbourg,1950,chambre-des-représentants
Parti Liberale/Liberale,,1262,Limbourg,1950,chambre-des-représentants
Socialistische Partij/ P,,3163,Lochristi,1950,chambre-des-représentants
KPB/PCB,,139,Lochristi,1950,chambre-des-représentants
PSC/CVP,,8682,Lochristi,1950,chambre-des-représentants
Parti Liberale/Liberale,,3251,Lochristi,1950,chambre-des-représentants
Socialistische Partij/ P,,5180,Lokeren,1950,chambre-des-représentants
KPB/PCB,,555,Lokeren,1950,chambre-des-représentants
PSC/CVP,,10099,Lokeren,1950,chambre-des-représentants
Parti Liberale/Liberale,,2751,Lokeren,1950,chambre-des-représentants
KPB/PCB,,359,Looz,1950,chambre-des-représentants
PSC/CVP,,13076,Looz,1950,chambre-des-représentants
Kartel Lib Soc,,3856,Looz,1950,chambre-des-représentants
Socialistische Partij/ P,,26696,Louvain,1950,chambre-des-représentants
KPB/PCB,,1403,Louvain,1950,chambre-des-représentants
PSC/CVP,,39988,Louvain,1950,chambre-des-représentants
Parti Liberale/Liberale,,8123,Louvain,1950,chambre-des-représentants
Socialistische Partij/ P,,5927,Louveigne,1950,chambre-des-représentants
KPB/PCB,,1916,Louveigne,1950,chambre-des-représentants
PSC/CVP,,5195,Louveigne,1950,chambre-des-représentants
Parti Liberale/Liberale,,2730,Louveigne,1950,chambre-des-représentants
KPB/PCB,,121,Maaseik,1950,chambre-des-représentants
PSC/CVP,,10001,Maaseik,1950,chambre-des-représentants
Kartel Lib Soc,,1611,Maaseik,1950,chambre-des-représentants
KPB/PCB,,122,Maasmechelen,1950,chambre-des-représentants
PSC/CVP,,10980,Maasmechelen,1950,chambre-des-représentants
Kartel Lib Soc,,2853,Maasmechelen,1950,chambre-des-représentants
Socialistische Partij/ P,,24341,Malines,1950,chambre-des-représentants
KPB/PCB,,1311,Malines,1950,chambre-des-représentants
PSC/CVP,,27058,Malines,1950,chambre-des-représentants
Parti Liberale/Liberale,,4682,Malines,1950,chambre-des-représentants
Socialistische Partij/ P,,1187,Malmedy,1950,chambre-des-représentants
KPB/PCB,,125,Malmedy,1950,chambre-des-représentants
PSC/CVP,,7934,Malmedy,1950,chambre-des-représentants
Parti Liberale/Liberale,,454,Malmedy,1950,chambre-des-représentants
KPB/PCB,,166,Marche-en-Famenne,1950,chambre-des-représentants
PSC/CVP,,3862,Marche-en-Famenne,1950,chambre-des-représentants
Kartel Lib Soc,,4011,Marche-en-Famenne,1950,chambre-des-représentants
Socialistische Partij/ P,,11716,Marchienne-au-Pont,1950,chambre-des-représentants
KPB/PCB,,2969,Marchienne-au-Pont,1950,chambre-des-représentants
PSC/CVP,,4667,Marchienne-au-Pont,1950,chambre-des-représentants
Parti Liberale/Liberale,,2471,Marchienne-au-Pont,1950,chambre-des-représentants
Socialistische Partij/ P,,10208,Menin,1950,chambre-des-représentants
KPB/PCB,,1439,Menin,1950,chambre-des-représentants
PSC/CVP,,15268,Menin,1950,chambre-des-représentants
Parti Liberale/Liberale,,2406,Menin,1950,chambre-des-représentants
Socialistische Partij/ P,,4488,Merbes-le-Château,1950,chambre-des-représentants
KPB/PCB,,1060,Merbes-le-Château,1950,chambre-des-représentants
PSC/CVP,,3545,Merbes-le-Château,1950,chambre-des-représentants
Parti Liberale/Liberale,,1084,Merbes-le-Château,1950,chambre-des-représentants
KPB/PCB,,941,Messancy,1950,chambre-des-représentants
PSC/CVP,,4035,Messancy,1950,chambre-des-représentants
Kartel Lib Soc,,3530,Messancy,1950,chambre-des-représentants
Socialistische Partij/ P,,2417,Messines,1950,chambre-des-représentants
KPB/PCB,,188,Messines,1950,chambre-des-représentants
PSC/CVP,,5164,Messines,1950,chambre-des-représentants
Parti Liberale/Liberale,,1818,Messines,1950,chambre-des-représentants
Socialistische Partij/ P,,1708,Meulebeke,1950,chambre-des-représentants
KPB/PCB,,112,Meulebeke,1950,chambre-des-représentants
PSC/CVP,,7276,Meulebeke,1950,chambre-des-représentants
Parti Liberale/Liberale,,166,Meulebeke,1950,chambre-des-représentants
Socialistische Partij/ P,,7670,Mol,1950,chambre-des-représentants
KPB/PCB,,216,Mol,1950,chambre-des-représentants
PSC/CVP,,21501,Mol,1950,chambre-des-représentants
Parti Liberale/Liberale,,1728,Mol,1950,chambre-des-représentants
Socialistische Partij/ P,,32701,Molenbeek-Saint-Jean,1950,chambre-des-représentants
KPB/PCB,,4932,Molenbeek-Saint-Jean,1950,chambre-des-représentants
PSC/CVP,,23559,Molenbeek-Saint-Jean,1950,chambre-des-représentants
Parti Liberale/Liberale,,11555,Molenbeek-Saint-Jean,1950,chambre-des-représentants
Socialistische Partij/ P,,25802,Mons,1950,chambre-des-représentants
KPB/PCB,,5025,Mons,1950,chambre-des-représentants
PSC/CVP,,11694,Mons,1950,chambre-des-représentants
Parti Liberale/Liberale,,6679,Mons,1950,chambre-des-représentants
Socialistische Partij/ P,,3232,Moorsele,1950,chambre-des-représentants
KPB/PCB,,171,Moorsele,1950,chambre-des-représentants
PSC/CVP,,7159,Moorsele,1950,chambre-des-représentants
Parti Liberale/Liberale,,345,Moorsele,1950,chambre-des-représentants
Socialistische Partij/ P,,11979,Mouscron,1950,chambre-des-représentants
KPB/PCB,,2441,Mouscron,1950,chambre-des-représentants
PSC/CVP,,15649,Mouscron,1950,chambre-des-représentants
Parti Liberale/Liberale,,2333,Mouscron,1950,chambre-des-représentants
Socialistische Partij/ P,,25125,Namur,1950,chambre-des-représentants
KPB/PCB,,1554,Namur,1950,chambre-des-représentants
PSC/CVP,,23886,Namur,1950,chambre-des-représentants
Parti Liberale/Liberale,,6330,Namur,1950,chambre-des-représentants
Socialistische Partij/ P,,4641,Nandrin,1950,chambre-des-représentants
KPB/PCB,,900,Nandrin,1950,chambre-des-représentants
PSC/CVP,,4057,Nandrin,1950,chambre-des-représentants
Parti Liberale/Liberale,,1205,Nandrin,1950,chambre-des-représentants
KPB/PCB,,48,Nassogne,1950,chambre-des-représentants
PSC/CVP,,1272,Nassogne,1950,chambre-des-représentants
Kartel Lib Soc,,1036,Nassogne,1950,chambre-des-représentants
Socialistische Partij/ P,,2088,Nazareth,1950,chambre-des-représentants
KPB/PCB,,135,Nazareth,1950,chambre-des-représentants
PSC/CVP,,8837,Nazareth,1950,chambre-des-représentants
Parti Liberale/Liberale,,1198,Nazareth,1950,chambre-des-représentants
KPB/PCB,,238,Neerpelt,1950,chambre-des-représentants
PSC/CVP,,14846,Neerpelt,1950,chambre-des-représentants
Kartel Lib Soc,,1983,Neerpelt,1950,chambre-des-représentants
KPB/PCB,,162,Neufchâteau,1950,chambre-des-représentants
PSC/CVP,,7662,Neufchâteau,1950,chambre-des-représentants
Kartel Lib Soc,,3136,Neufchâteau,1950,chambre-des-représentants
Socialistische Partij/ P,,1538,Nevele,1950,chambre-des-représentants
KPB/PCB,,72,Nevele,1950,chambre-des-représentants
PSC/CVP,,8415,Nevele,1950,chambre-des-représentants
Parti Liberale/Liberale,,732,Nevele,1950,chambre-des-représentants
Socialistische Partij/ P,,1540,Nieuport,1950,chambre-des-représentants
KPB/PCB,,215,Nieuport,1950,chambre-des-représentants
PSC/CVP,,3564,Nieuport,1950,chambre-des-représentants
Parti Liberale/Liberale,,1222,Nieuport,1950,chambre-des-représentants
Socialistische Partij/ P,,6340,Ninove,1950,chambre-des-représentants
KPB/PCB,,1941,Ninove,1950,chambre-des-représentants
PSC/CVP,,13608,Ninove,1950,chambre-des-représentants
Parti Liberale/Liberale,,3371,Ninove,1950,chambre-des-représentants
Socialistische Partij/ P,,21471,Nivelles,1950,chambre-des-représentants
KPB/PCB,,2761,Nivelles,1950,chambre-des-représentants
PSC/CVP,,12059,Nivelles,1950,chambre-des-représentants
Parti Liberale/Liberale,,5374,Nivelles,1950,chambre-des-représentants
Socialistische Partij/ P,,5423,Oosterzele,1950,chambre-des-représentants
KPB/PCB,,385,Oosterzele,1950,chambre-des-représentants
PSC/CVP,,15169,Oosterzele,1950,chambre-des-représentants
Parti Liberale/Liberale,,2615,Oosterzele,1950,chambre-des-représentants
Socialistische Partij/ P,,1587,Oostrozebeke,1950,chambre-des-représentants
KPB/PCB,,47,Oostrozebeke,1950,chambre-des-représentants
PSC/CVP,,7322,Oostrozebeke,1950,chambre-des-représentants
Parti Liberale/Liberale,,107,Oostrozebeke,1950,chambre-des-représentants
Socialistische Partij/ P,,14025,Ostende,1950,chambre-des-représentants
KPB/PCB,,1198,Ostende,1950,chambre-des-représentants
PSC/CVP,,17730,Ostende,1950,chambre-des-représentants
Parti Liberale/Liberale,,8815,Ostende,1950,chambre-des-représentants
Socialistische Partij/ P,,15859,Pâturages,1950,chambre-des-représentants
KPB/PCB,,3418,Pâturages,1950,chambre-des-représentants
PSC/CVP,,5890,Pâturages,1950,chambre-des-représentants
Parti Liberale/Liberale,,1904,Pâturages,1950,chambre-des-représentants
Socialistische Partij/ P,,6852,Péruwelz,1950,chambre-des-représentants
KPB/PCB,,1242,Péruwelz,1950,chambre-des-représentants
PSC/CVP,,3773,Péruwelz,1950,chambre-des-représentants
Parti Liberale/Liberale,,1925,Péruwelz,1950,chambre-des-représentants
KPB/PCB,,149,Paliseul,1950,chambre-des-représentants
PSC/CVP,,4725,Paliseul,1950,chambre-des-représentants
Kartel Lib Soc,,1556,Paliseul,1950,chambre-des-représentants
Socialistische Partij/ P,,597,Passendale,1950,chambre-des-représentants
KPB/PCB,,34,Passendale,1950,chambre-des-représentants
PSC/CVP,,2532,Passendale,1950,chambre-des-représentants
Parti Liberale/Liberale,,597,Passendale,1950,chambre-des-représentants
KPB/PCB,,96,Peer,1950,chambre-des-représentants
PSC/CVP,,7985,Peer,1950,chambre-des-représentants
Kartel Lib Soc,,830,Peer,1950,chambre-des-représentants
Socialistische Partij/ P,,4940,Perwez,1950,chambre-des-représentants
KPB/PCB,,540,Perwez,1950,chambre-des-représentants
PSC/CVP,,4097,Perwez,1950,chambre-des-représentants
Parti Liberale/Liberale,,1703,Perwez,1950,chambre-des-représentants
Socialistische Partij/ P,,1961,Philippeville,1950,chambre-des-représentants
KPB/PCB,,99,Philippeville,1950,chambre-des-représentants
PSC/CVP,,3064,Philippeville,1950,chambre-des-représentants
Parti Liberale/Liberale,,783,Philippeville,1950,chambre-des-représentants
Socialistische Partij/ P,,1414,Poperinge,1950,chambre-des-représentants
KPB/PCB,,61,Poperinge,1950,chambre-des-représentants
PSC/CVP,,5487,Poperinge,1950,chambre-des-représentants
Parti Liberale/Liberale,,2135,Poperinge,1950,chambre-des-représentants
Socialistische Partij/ P,,4711,Puurs,1950,chambre-des-représentants
KPB/PCB,,158,Puurs,1950,chambre-des-représentants
PSC/CVP,,13036,Puurs,1950,chambre-des-représentants
Parti Liberale/Liberale,,612,Puurs,1950,chambre-des-représentants
Socialistische Partij/ P,,7113,Quevaucamps,1950,chambre-des-représentants
KPB/PCB,,1589,Quevaucamps,1950,chambre-des-représentants
PSC/CVP,,2788,Quevaucamps,1950,chambre-des-représentants
Parti Liberale/Liberale,,2483,Quevaucamps,1950,chambre-des-représentants
Socialistische Partij/ P,,8467,Renaix,1950,chambre-des-représentants
KPB/PCB,,907,Renaix,1950,chambre-des-représentants
PSC/CVP,,7973,Renaix,1950,chambre-des-représentants
Parti Liberale/Liberale,,3107,Renaix,1950,chambre-des-représentants
Socialistische Partij/ P,,2634,Rochefort,1950,chambre-des-représentants
KPB/PCB,,221,Rochefort,1950,chambre-des-représentants
PSC/CVP,,4850,Rochefort,1950,chambre-des-représentants
Parti Liberale/Liberale,,809,Rochefort,1950,chambre-des-représentants
Socialistische Partij/ P,,480,Roesbrugge-Haringe,1950,chambre-des-représentants
KPB/PCB,,26,Roesbrugge-Haringe,1950,chambre-des-représentants
PSC/CVP,,3658,Roesbrugge-Haringe,1950,chambre-des-représentants
Parti Liberale/Liberale,,978,Roesbrugge-Haringe,1950,chambre-des-représentants
Socialistische Partij/ P,,8209,Roulers,1950,chambre-des-représentants
KPB/PCB,,342,Roulers,1950,chambre-des-représentants
PSC/CVP,,22093,Roulers,1950,chambre-des-représentants
Parti Liberale/Liberale,,1305,Roulers,1950,chambre-des-représentants
Socialistische Partij/ P,,863,Ruiselede,1950,chambre-des-représentants
KPB/PCB,,48,Ruiselede,1950,chambre-des-représentants
PSC/CVP,,6008,Ruiselede,1950,chambre-des-représentants
Parti Liberale/Liberale,,162,Ruiselede,1950,chambre-des-représentants
Socialistische Partij/ P,,17863,Saint-Gilles,1950,chambre-des-représentants
KPB/PCB,,2199,Saint-Gilles,1950,chambre-des-représentants
PSC/CVP,,9704,Saint-Gilles,1950,chambre-des-représentants
Parti Liberale/Liberale,,7347,Saint-Gilles,1950,chambre-des-représentants
KPB/PCB,,163,Saint-Hubert,1950,chambre-des-représentants
PSC/CVP,,4546,Saint-Hubert,1950,chambre-des-représentants
Kartel Lib Soc,,1972,Saint-Hubert,1950,chambre-des-représentants
Socialistische Partij/ P,,29024,Saint-Josse,1950,chambre-des-représentants
KPB/PCB,,3272,Saint-Josse,1950,chambre-des-représentants
PSC/CVP,,32959,Saint-Josse,1950,chambre-des-représentants
Parti Liberale/Liberale,,14783,Saint-Josse,1950,chambre-des-représentants
Socialistische Partij/ P,,10257,Saint-Nicolas,1950,chambre-des-représentants
KPB/PCB,,659,Saint-Nicolas,1950,chambre-des-représentants
PSC/CVP,,19675,Saint-Nicolas,1950,chambre-des-représentants
Parti Liberale/Liberale,,1250,Saint-Nicolas,1950,chambre-des-représentants
Socialistische Partij/ P,,14032,Saint-Nicolas,1950,chambre-des-représentants
KPB/PCB,,2279,Saint-Nicolas,1950,chambre-des-représentants
PSC/CVP,,4453,Saint-Nicolas,1950,chambre-des-représentants
Parti Liberale/Liberale,,2088,Saint-Nicolas,1950,chambre-des-représentants
KPB/PCB,,313,Saint-Trond,1950,chambre-des-représentants
PSC/CVP,,15232,Saint-Trond,1950,chambre-des-représentants
Kartel Lib Soc,,7956,Saint-Trond,1950,chambre-des-représentants
Socialistische Partij/ P,,280,Saint-Vith,1950,chambre-des-représentants
KPB/PCB,,46,Saint-Vith,1950,chambre-des-représentants
PSC/CVP,,7409,Saint-Vith,1950,chambre-des-représentants
Parti Liberale/Liberale,,151,Saint-Vith,1950,chambre-des-représentants
Socialistische Partij/ P,,38218,Schaerbeek,1950,chambre-des-représentants
KPB/PCB,,4935,Schaerbeek,1950,chambre-des-représentants
PSC/CVP,,32411,Schaerbeek,1950,chambre-des-représentants
Parti Liberale/Liberale,,18931,Schaerbeek,1950,chambre-des-représentants
Socialistische Partij/ P,,16319,Seneffe,1950,chambre-des-représentants
KPB/PCB,,2398,Seneffe,1950,chambre-des-représentants
PSC/CVP,,7852,Seneffe,1950,chambre-des-représentants
Parti Liberale/Liberale,,1878,Seneffe,1950,chambre-des-représentants
Socialistische Partij/ P,,19428,Seraing,1950,chambre-des-représentants
KPB/PCB,,8359,Seraing,1950,chambre-des-représentants
PSC/CVP,,7061,Seraing,1950,chambre-des-représentants
Parti Liberale/Liberale,,4362,Seraing,1950,chambre-des-représentants
KPB/PCB,,57,Sibret,1950,chambre-des-représentants
PSC/CVP,,3064,Sibret,1950,chambre-des-représentants
Kartel Lib Soc,,628,Sibret,1950,chambre-des-représentants
Socialistische Partij/ P,,2742,Sint-Gillis-Waas,1950,chambre-des-représentants
KPB/PCB,,157,Sint-Gillis-Waas,1950,chambre-des-représentants
PSC/CVP,,14892,Sint-Gillis-Waas,1950,chambre-des-représentants
Parti Liberale/Liberale,,331,Sint-Gillis-Waas,1950,chambre-des-représentants
Socialistische Partij/ P,,12950,Soignies,1950,chambre-des-représentants
KPB/PCB,,1016,Soignies,1950,chambre-des-représentants
PSC/CVP,,6575,Soignies,1950,chambre-des-représentants
Parti Liberale/Liberale,,2863,Soignies,1950,chambre-des-représentants
Socialistische Partij/ P,,9531,Spa,1950,chambre-des-représentants
KPB/PCB,,1703,Spa,1950,chambre-des-représentants
PSC/CVP,,6859,Spa,1950,chambre-des-représentants
Parti Liberale/Liberale,,3489,Spa,1950,chambre-des-représentants
Socialistische Partij/ P,,2110,Stavelot,1950,chambre-des-représentants
KPB/PCB,,511,Stavelot,1950,chambre-des-représentants
PSC/CVP,,3682,Stavelot,1950,chambre-des-représentants
Parti Liberale/Liberale,,2023,Stavelot,1950,chambre-des-représentants
Socialistische Partij/ P,,6028,Tamise,1950,chambre-des-représentants
KPB/PCB,,414,Tamise,1950,chambre-des-représentants
PSC/CVP,,14305,Tamise,1950,chambre-des-représentants
Parti Liberale/Liberale,,1287,Tamise,1950,chambre-des-représentants
Socialistische Partij/ P,,3631,Templeuve,1950,chambre-des-représentants
KPB/PCB,,698,Templeuve,1950,chambre-des-représentants
PSC/CVP,,5511,Templeuve,1950,chambre-des-représentants
Parti Liberale/Liberale,,1447,Templeuve,1950,chambre-des-représentants
Socialistische Partij/ P,,9723,Termonde,1950,chambre-des-représentants
KPB/PCB,,1622,Termonde,1950,chambre-des-représentants
PSC/CVP,,17963,Termonde,1950,chambre-des-représentants
Parti Liberale/Liberale,,4390,Termonde,1950,chambre-des-représentants
Socialistische Partij/ P,,5189,Thuin,1950,chambre-des-représentants
KPB/PCB,,827,Thuin,1950,chambre-des-représentants
PSC/CVP,,4785,Thuin,1950,chambre-des-représentants
Parti Liberale/Liberale,,2130,Thuin,1950,chambre-des-représentants
Socialistische Partij/ P,,2584,Tielt,1950,chambre-des-représentants
KPB/PCB,,83,Tielt,1950,chambre-des-représentants
PSC/CVP,,12222,Tielt,1950,chambre-des-représentants
Parti Liberale/Liberale,,291,Tielt,1950,chambre-des-représentants
Socialistische Partij/ P,,10505,Tirlemont,1950,chambre-des-représentants
KPB/PCB,,470,Tirlemont,1950,chambre-des-représentants
PSC/CVP,,10732,Tirlemont,1950,chambre-des-représentants
Parti Liberale/Liberale,,6709,Tirlemont,1950,chambre-des-représentants
KPB/PCB,,586,Tongres,1950,chambre-des-représentants
PSC/CVP,,11011,Tongres,1950,chambre-des-représentants
Kartel Lib Soc,,5790,Tongres,1950,chambre-des-représentants
Socialistische Partij/ P,,3629,Torhout,1950,chambre-des-représentants
KPB/PCB,,118,Torhout,1950,chambre-des-représentants
PSC/CVP,,8369,Torhout,1950,chambre-des-représentants
Parti Liberale/Liberale,,815,Torhout,1950,chambre-des-représentants
onafh/isolés,,49,Torhout,1950,chambre-des-représentants
Socialistische Partij/ P,,8323,Tournai,1950,chambre-des-représentants
KPB/PCB,,3375,Tournai,1950,chambre-des-représentants
PSC/CVP,,12492,Tournai,1950,chambre-des-représentants
Parti Liberale/Liberale,,6015,Tournai,1950,chambre-des-représentants
Socialistische Partij/ P,,7228,Turnhout,1950,chambre-des-représentants
KPB/PCB,,283,Turnhout,1950,chambre-des-représentants
PSC/CVP,,19986,Turnhout,1950,chambre-des-représentants
Parti Liberale/Liberale,,358,Turnhout,1950,chambre-des-représentants
Socialistische Partij/ P,,33068,Uccle,1950,chambre-des-représentants
KPB/PCB,,3502,Uccle,1950,chambre-des-représentants
PSC/CVP,,27073,Uccle,1950,chambre-des-représentants
Parti Liberale/Liberale,,13994,Uccle,1950,chambre-des-représentants
Socialistische Partij/ P,,12523,Verviers,1950,chambre-des-représentants
KPB/PCB,,2383,Verviers,1950,chambre-des-représentants
PSC/CVP,,10373,Verviers,1950,chambre-des-représentants
Parti Liberale/Liberale,,4704,Verviers,1950,chambre-des-représentants
KPB/PCB,,101,Vielsalm,1950,chambre-des-représentants
PSC/CVP,,3024,Vielsalm,1950,chambre-des-représentants
Kartel Lib Soc,,1712,Vielsalm,1950,chambre-des-représentants
Socialistische Partij/ P,,12778,Vilvorde,1950,chambre-des-représentants
KPB/PCB,,1820,Vilvorde,1950,chambre-des-représentants
PSC/CVP,,16084,Vilvorde,1950,chambre-des-représentants
Parti Liberale/Liberale,,4767,Vilvorde,1950,chambre-des-représentants
KPB/PCB,,352,Virton,1950,chambre-des-représentants
PSC/CVP,,5118,Virton,1950,chambre-des-représentants
Kartel Lib Soc,,5108,Virton,1950,chambre-des-représentants
Socialistische Partij/ P,,1683,Waarschoot,1950,chambre-des-représentants
KPB/PCB,,44,Waarschoot,1950,chambre-des-représentants
PSC/CVP,,6352,Waarschoot,1950,chambre-des-représentants
Parti Liberale/Liberale,,129,Waarschoot,1950,chambre-des-représentants
Socialistische Partij/ P,,4004,Walcourt,1950,chambre-des-représentants
KPB/PCB,,277,Walcourt,1950,chambre-des-représentants
PSC/CVP,,4465,Walcourt,1950,chambre-des-représentants
Parti Liberale/Liberale,,938,Walcourt,1950,chambre-des-représentants
Socialistische Partij/ P,,12386,Waremme,1950,chambre-des-représentants
KPB/PCB,,1005,Waremme,1950,chambre-des-représentants
PSC/CVP,,5980,Waremme,1950,chambre-des-représentants
Parti Liberale/Liberale,,2197,Waremme,1950,chambre-des-représentants
Socialistische Partij/ P,,14533,Wavre,1950,chambre-des-représentants
KPB/PCB,,2496,Wavre,1950,chambre-des-représentants
PSC/CVP,,8907,Wavre,1950,chambre-des-représentants
Parti Liberale/Liberale,,6920,Wavre,1950,chambre-des-représentants
KPB/PCB,,47,Wellin,1950,chambre-des-représentants
PSC/CVP,,2373,Wellin,1950,chambre-des-représentants
Kartel Lib Soc,,932,Wellin,1950,chambre-des-représentants
Socialistische Partij/ P,,4403,Wervik,1950,chambre-des-représentants
KPB/PCB,,797,Wervik,1950,chambre-des-représentants
PSC/CVP,,8760,Wervik,1950,chambre-des-représentants
Parti Liberale/Liberale,,2918,Wervik,1950,chambre-des-représentants
Socialistische Partij/ P,,1825,Westerlo,1950,chambre-des-représentants
KPB/PCB,,143,Westerlo,1950,chambre-des-représentants
PSC/CVP,,15601,Westerlo,1950,chambre-des-représentants
Parti Liberale/Liberale,,366,Westerlo,1950,chambre-des-représentants
Socialistische Partij/ P,,7109,Wetteren,1950,chambre-des-représentants
KPB/PCB,,454,Wetteren,1950,chambre-des-représentants
PSC/CVP,,15267,Wetteren,1950,chambre-des-représentants
Parti Liberale/Liberale,,2102,Wetteren,1950,chambre-des-représentants
Socialistische Partij/ P,,6167,Wolvertem,1950,chambre-des-représentants
KPB/PCB,,556,Wolvertem,1950,chambre-des-représentants
PSC/CVP,,20050,Wolvertem,1950,chambre-des-représentants
Parti Liberale/Liberale,,2553,Wolvertem,1950,chambre-des-représentants
Socialistische Partij/ P,,4472,Ypres,1950,chambre-des-représentants
KPB/PCB,,386,Ypres,1950,chambre-des-représentants
PSC/CVP,,15443,Ypres,1950,chambre-des-représentants
Parti Liberale/Liberale,,4574,Ypres,1950,chambre-des-représentants
Socialistische Partij/ P,,3517,Zandhoven,1950,chambre-des-représentants
KPB/PCB,,319,Zandhoven,1950,chambre-des-représentants
PSC/CVP,,16457,Zandhoven,1950,chambre-des-représentants
Parti Liberale/Liberale,,535,Zandhoven,1950,chambre-des-représentants
COSMOCRATEN,,46,Zandhoven,1950,chambre-des-représentants
PARTI PATRIOTIQUE BELGE,,18,Zandhoven,1950,chambre-des-représentants
Socialistische Partij/ P,,4346,Zele,1950,chambre-des-représentants
KPB/PCB,,259,Zele,1950,chambre-des-représentants
PSC/CVP,,10764,Zele,1950,chambre-des-représentants
Parti Liberale/Liberale,,2798,Zele,1950,chambre-des-représentants
KPB/PCB,,259,Zichem-Zussen-Bolder,1950,chambre-des-représentants
PSC/CVP,,5499,Zichem-Zussen-Bolder,1950,chambre-des-représentants
Kartel Lib Soc,,2086,Zichem-Zussen-Bolder,1950,chambre-des-représentants
Socialistische Partij/ P,,1898,Zomergem,1950,chambre-des-représentants
KPB/PCB,,90,Zomergem,1950,chambre-des-représentants
PSC/CVP,,9263,Zomergem,1950,chambre-des-représentants
Parti Liberale/Liberale,,476,Zomergem,1950,chambre-des-représentants
Socialistische Partij/ P,,4287,Zottegem,1950,chambre-des-représentants
KPB/PCB,,353,Zottegem,1950,chambre-des-représentants
PSC/CVP,,8943,Zottegem,1950,chambre-des-représentants
Parti Liberale/Liberale,,2243,Zottegem,1950,chambre-des-représentants
