Parti,Nombre de sièges,Nombre de voix,canton,date,election
R.W.F.,,37,Canton de Celles,2007,sénat
PTB+,,12,Canton de Celles,2007,sénat
FORCE NATIONALE,,25,Canton de Celles,2007,sénat
CDF,,26,Canton de Celles,2007,sénat
CAP,,18,Canton de Celles,2007,sénat
FN,,5595,Canton de Châtelet,2007,sénat
CDH,,7964,Canton de Châtelet,2007,sénat
MR,,11651,Canton de Châtelet,2007,sénat
PS,,15919,Canton de Châtelet,2007,sénat
ECOLO,,6131,Canton de Châtelet,2007,sénat
PC,,564,Canton de Châtelet,2007,sénat
R.W.F.,,871,Canton de Châtelet,2007,sénat
PTB+,,498,Canton de Châtelet,2007,sénat
FORCE NATIONALE,,508,Canton de Châtelet,2007,sénat
CDF,,209,Canton de Châtelet,2007,sénat
CAP,,200,Canton de Châtelet,2007,sénat
FN,,14416,Canton de Charleroi,2007,sénat
CDH,,14779,Canton de Charleroi,2007,sénat
MR,,24185,Canton de Charleroi,2007,sénat
PS,,30483,Canton de Charleroi,2007,sénat
ECOLO,,13178,Canton de Charleroi,2007,sénat
PC,,1387,Canton de Charleroi,2007,sénat
R.W.F.,,2043,Canton de Charleroi,2007,sénat
PTB+,,2038,Canton de Charleroi,2007,sénat
FORCE NATIONALE,,1262,Canton de Charleroi,2007,sénat
CDF,,496,Canton de Charleroi,2007,sénat
CAP,,504,Canton de Charleroi,2007,sénat
FN,,396,Canton de Chièvres,2007,sénat
CDH,,753,Canton de Chièvres,2007,sénat
MR,,1940,Canton de Chièvres,2007,sénat
PS,,2186,Canton de Chièvres,2007,sénat
ECOLO,,684,Canton de Chièvres,2007,sénat
PC,,43,Canton de Chièvres,2007,sénat
R.W.F.,,107,Canton de Chièvres,2007,sénat
PTB+,,16,Canton de Chièvres,2007,sénat
FORCE NATIONALE,,33,Canton de Chièvres,2007,sénat
CDF,,25,Canton de Chièvres,2007,sénat
CAP,,23,Canton de Chièvres,2007,sénat
FN,,565,Canton de Chimay,2007,sénat
CDH,,1886,Canton de Chimay,2007,sénat
MR,,3120,Canton de Chimay,2007,sénat
PS,,1795,Canton de Chimay,2007,sénat
ECOLO,,1141,Canton de Chimay,2007,sénat
PC,,74,Canton de Chimay,2007,sénat
R.W.F.,,153,Canton de Chimay,2007,sénat
PTB+,,43,Canton de Chimay,2007,sénat
FORCE NATIONALE,,59,Canton de Chimay,2007,sénat
CDF,,40,Canton de Chimay,2007,sénat
CAP,,15,Canton de Chimay,2007,sénat
FN,,810,Canton de Ciney,2007,sénat
CDH,,3606,Canton de Ciney,2007,sénat
MR,,7058,Canton de Ciney,2007,sénat
PS,,4459,Canton de Ciney,2007,sénat
ECOLO,,3256,Canton de Ciney,2007,sénat
PC,,108,Canton de Ciney,2007,sénat
R.W.F.,,234,Canton de Ciney,2007,sénat
PTB+,,47,Canton de Ciney,2007,sénat
FORCE NATIONALE,,80,Canton de Ciney,2007,sénat
CDF,,100,Canton de Ciney,2007,sénat
CAP,,31,Canton de Ciney,2007,sénat
FN,,395,Canton de Comines-Warneton,2007,sénat
CDH,,1927,Canton de Comines-Warneton,2007,sénat
MR,,2433,Canton de Comines-Warneton,2007,sénat
PS,,1686,Canton de Comines-Warneton,2007,sénat
ECOLO,,1014,Canton de Comines-Warneton,2007,sénat
PC,,132,Canton de Comines-Warneton,2007,sénat
R.W.F.,,87,Canton de Comines-Warneton,2007,sénat
PTB+,,43,Canton de Comines-Warneton,2007,sénat
FORCE NATIONALE,,70,Canton de Comines-Warneton,2007,sénat
CDF,,46,Canton de Comines-Warneton,2007,sénat
CAP,,27,Canton de Comines-Warneton,2007,sénat
CD&V NVA,,35930,Canton de Courtrai,2007,sénat
VLAAMS BELANG,,13538,Canton de Courtrai,2007,sénat
open vld,,16046,Canton de Courtrai,2007,sénat
GROEN!,,4943,Canton de Courtrai,2007,sénat
sp.a-spirit,,12982,Canton de Courtrai,2007,sénat
Lijst Dedecker,,5815,Canton de Courtrai,2007,sénat
CAP,,316,Canton de Courtrai,2007,sénat
PVDA+,,581,Canton de Courtrai,2007,sénat
NEE,,167,Canton de Courtrai,2007,sénat
stijn,,232,Canton de Courtrai,2007,sénat
FN,,880,Canton de Couvin,2007,sénat
CDH,,2221,Canton de Couvin,2007,sénat
MR,,3133,Canton de Couvin,2007,sénat
PS,,3717,Canton de Couvin,2007,sénat
ECOLO,,1379,Canton de Couvin,2007,sénat
PC,,98,Canton de Couvin,2007,sénat
R.W.F.,,245,Canton de Couvin,2007,sénat
PTB+,,53,Canton de Couvin,2007,sénat
FORCE NATIONALE,,86,Canton de Couvin,2007,sénat
CDF,,56,Canton de Couvin,2007,sénat
CAP,,22,Canton de Couvin,2007,sénat
CD&V NVA,,10773,Canton de Deinze,2007,sénat
VLAAMS BELANG,,4162,Canton de Deinze,2007,sénat
open vld,,7858,Canton de Deinze,2007,sénat
GROEN!,,1777,Canton de Deinze,2007,sénat
sp.a-spirit,,3737,Canton de Deinze,2007,sénat
Lijst Dedecker,,2116,Canton de Deinze,2007,sénat
CAP,,62,Canton de Deinze,2007,sénat
PVDA+,,160,Canton de Deinze,2007,sénat
NEE,,49,Canton de Deinze,2007,sénat
stijn,,83,Canton de Deinze,2007,sénat
CD&V NVA,,3277,Canton de Destelbergen,2007,sénat
VLAAMS BELANG,,1918,Canton de Destelbergen,2007,sénat
open vld,,3867,Canton de Destelbergen,2007,sénat
GROEN!,,859,Canton de Destelbergen,2007,sénat
sp.a-spirit,,1546,Canton de Destelbergen,2007,sénat
Lijst Dedecker,,819,Canton de Destelbergen,2007,sénat
CAP,,31,Canton de Destelbergen,2007,sénat
PVDA+,,71,Canton de Destelbergen,2007,sénat
NEE,,22,Canton de Destelbergen,2007,sénat
stijn,,29,Canton de Destelbergen,2007,sénat
CD&V NVA,,12094,Canton de Diest,2007,sénat
VLAAMS BELANG,,8210,Canton de Diest,2007,sénat
open vld,,9117,Canton de Diest,2007,sénat
GROEN!,,1741,Canton de Diest,2007,sénat
sp.a-spirit,,7139,Canton de Diest,2007,sénat
Lijst Dedecker,,2831,Canton de Diest,2007,sénat
CAP,,119,Canton de Diest,2007,sénat
PVDA+,,293,Canton de Diest,2007,sénat
NEE,,104,Canton de Diest,2007,sénat
stijn,,161,Canton de Diest,2007,sénat
FN,,1193,Canton de Dinant,2007,sénat
CDH,,3318,Canton de Dinant,2007,sénat
MR,,10320,Canton de Dinant,2007,sénat
PS,,4841,Canton de Dinant,2007,sénat
ECOLO,,3068,Canton de Dinant,2007,sénat
PC,,137,Canton de Dinant,2007,sénat
R.W.F.,,297,Canton de Dinant,2007,sénat
PTB+,,56,Canton de Dinant,2007,sénat
FORCE NATIONALE,,122,Canton de Dinant,2007,sénat
CDF,,83,Canton de Dinant,2007,sénat
CAP,,38,Canton de Dinant,2007,sénat
FN,,675,Canton de Dison,2007,sénat
CDH,,1117,Canton de Dison,2007,sénat
MR,,1872,Canton de Dison,2007,sénat
PS,,2762,Canton de Dison,2007,sénat
ECOLO,,906,Canton de Dison,2007,sénat
PC,,81,Canton de Dison,2007,sénat
R.W.F.,,84,Canton de Dison,2007,sénat
PTB+,,36,Canton de Dison,2007,sénat
FORCE NATIONALE,,83,Canton de Dison,2007,sénat
CDF,,39,Canton de Dison,2007,sénat
CAP,,36,Canton de Dison,2007,sénat
CD&V NVA,,14382,Canton de Dixmude,2007,sénat
VLAAMS BELANG,,4398,Canton de Dixmude,2007,sénat
open vld,,5708,Canton de Dixmude,2007,sénat
GROEN!,,1132,Canton de Dixmude,2007,sénat
sp.a-spirit,,5199,Canton de Dixmude,2007,sénat
Lijst Dedecker,,2939,Canton de Dixmude,2007,sénat
CAP,,95,Canton de Dixmude,2007,sénat
PVDA+,,132,Canton de Dixmude,2007,sénat
NEE,,43,Canton de Dixmude,2007,sénat
stijn,,72,Canton de Dixmude,2007,sénat
FN,,2599,Canton de Dour,2007,sénat
CDH,,3966,Canton de Dour,2007,sénat
MR,,6082,Canton de Dour,2007,sénat
PS,,10018,Canton de Dour,2007,sénat
ECOLO,,2687,Canton de Dour,2007,sénat
PC,,407,Canton de Dour,2007,sénat
R.W.F.,,609,Canton de Dour,2007,sénat
PTB+,,228,Canton de Dour,2007,sénat
FORCE NATIONALE,,274,Canton de Dour,2007,sénat
CDF,,125,Canton de Dour,2007,sénat
CAP,,94,Canton de Dour,2007,sénat
CD&V NVA,,12417,Canton de Duffel,2007,sénat
VLAAMS BELANG,,7294,Canton de Duffel,2007,sénat
open vld,,6203,Canton de Duffel,2007,sénat
GROEN!,,2009,Canton de Duffel,2007,sénat
sp.a-spirit,,3824,Canton de Duffel,2007,sénat
Lijst Dedecker,,2393,Canton de Duffel,2007,sénat
CAP,,87,Canton de Duffel,2007,sénat
PVDA+,,218,Canton de Duffel,2007,sénat
NEE,,110,Canton de Duffel,2007,sénat
stijn,,101,Canton de Duffel,2007,sénat
FN,,294,Canton de Durbuy,2007,sénat
CDH,,1576,Canton de Durbuy,2007,sénat
MR,,1795,Canton de Durbuy,2007,sénat
PS,,2097,Canton de Durbuy,2007,sénat
ECOLO,,886,Canton de Durbuy,2007,sénat
PC,,29,Canton de Durbuy,2007,sénat
R.W.F.,,58,Canton de Durbuy,2007,sénat
PTB+,,14,Canton de Durbuy,2007,sénat
FORCE NATIONALE,,16,Canton de Durbuy,2007,sénat
CDF,,27,Canton de Durbuy,2007,sénat
CAP,,13,Canton de Durbuy,2007,sénat
FN,,174,Canton de Erezée,2007,sénat
CDH,,1114,Canton de Erezée,2007,sénat
MR,,1235,Canton de Erezée,2007,sénat
PS,,782,Canton de Erezée,2007,sénat
ECOLO,,533,Canton de Erezée,2007,sénat
PC,,36,Canton de Erezée,2007,sénat
R.W.F.,,56,Canton de Erezée,2007,sénat
PTB+,,14,Canton de Erezée,2007,sénat
FORCE NATIONALE,,17,Canton de Erezée,2007,sénat
CDF,,13,Canton de Erezée,2007,sénat
CAP,,8,Canton de Erezée,2007,sénat
FN,,60,Canton de Fauvillers,2007,sénat
CDH,,375,Canton de Fauvillers,2007,sénat
MR,,468,Canton de Fauvillers,2007,sénat
PS,,155,Canton de Fauvillers,2007,sénat
ECOLO,,190,Canton de Fauvillers,2007,sénat
PC,,7,Canton de Fauvillers,2007,sénat
R.W.F.,,12,Canton de Fauvillers,2007,sénat
PTB+,,1,Canton de Fauvillers,2007,sénat
FORCE NATIONALE,,2,Canton de Fauvillers,2007,sénat
CDF,,16,Canton de Fauvillers,2007,sénat
CAP,,4,Canton de Fauvillers,2007,sénat
FN,,132,Canton de Ferrières,2007,sénat
CDH,,561,Canton de Ferrières,2007,sénat
MR,,954,Canton de Ferrières,2007,sénat
PS,,694,Canton de Ferrières,2007,sénat
ECOLO,,522,Canton de Ferrières,2007,sénat
PC,,22,Canton de Ferrières,2007,sénat
R.W.F.,,29,Canton de Ferrières,2007,sénat
PTB+,,12,Canton de Ferrières,2007,sénat
FORCE NATIONALE,,23,Canton de Ferrières,2007,sénat
CDF,,15,Canton de Ferrières,2007,sénat
CAP,,8,Canton de Ferrières,2007,sénat
FN,,2602,Canton de Fléron,2007,sénat
CDH,,7227,Canton de Fléron,2007,sénat
MR,,17738,Canton de Fléron,2007,sénat
PS,,16195,Canton de Fléron,2007,sénat
ECOLO,,7396,Canton de Fléron,2007,sénat
PC,,163,Canton de Fléron,2007,sénat
R.W.F.,,606,Canton de Fléron,2007,sénat
PTB+,,384,Canton de Fléron,2007,sénat
FORCE NATIONALE,,180,Canton de Fléron,2007,sénat
CDF,,244,Canton de Fléron,2007,sénat
CAP,,163,Canton de Fléron,2007,sénat
FN,,305,Canton de Flobecq,2007,sénat
CDH,,1059,Canton de Flobecq,2007,sénat
MR,,1946,Canton de Flobecq,2007,sénat
PS,,1607,Canton de Flobecq,2007,sénat
ECOLO,,602,Canton de Flobecq,2007,sénat
PC,,56,Canton de Flobecq,2007,sénat
R.W.F.,,91,Canton de Flobecq,2007,sénat
PTB+,,14,Canton de Flobecq,2007,sénat
FORCE NATIONALE,,23,Canton de Flobecq,2007,sénat
CDF,,32,Canton de Flobecq,2007,sénat
CAP,,22,Canton de Flobecq,2007,sénat
FN,,622,Canton de Florennes,2007,sénat
CDH,,1639,Canton de Florennes,2007,sénat
MR,,2063,Canton de Florennes,2007,sénat
PS,,1596,Canton de Florennes,2007,sénat
ECOLO,,814,Canton de Florennes,2007,sénat
PC,,46,Canton de Florennes,2007,sénat
R.W.F.,,119,Canton de Florennes,2007,sénat
PTB+,,24,Canton de Florennes,2007,sénat
FORCE NATIONALE,,39,Canton de Florennes,2007,sénat
CDF,,18,Canton de Florennes,2007,sénat
CAP,,16,Canton de Florennes,2007,sénat
FN,,220,Canton de Florenville,2007,sénat
CDH,,1179,Canton de Florenville,2007,sénat
MR,,2152,Canton de Florenville,2007,sénat
PS,,1828,Canton de Florenville,2007,sénat
ECOLO,,858,Canton de Florenville,2007,sénat
PC,,45,Canton de Florenville,2007,sénat
R.W.F.,,135,Canton de Florenville,2007,sénat
PTB+,,13,Canton de Florenville,2007,sénat
FORCE NATIONALE,,23,Canton de Florenville,2007,sénat
CDF,,38,Canton de Florenville,2007,sénat
CAP,,8,Canton de Florenville,2007,sénat
FN,,3997,Canton de Fontaine-l'Evêque,2007,sénat
CDH,,4725,Canton de Fontaine-l'Evêque,2007,sénat
MR,,10839,Canton de Fontaine-l'Evêque,2007,sénat
PS,,12407,Canton de Fontaine-l'Evêque,2007,sénat
ECOLO,,4989,Canton de Fontaine-l'Evêque,2007,sénat
PC,,745,Canton de Fontaine-l'Evêque,2007,sénat
R.W.F.,,666,Canton de Fontaine-l'Evêque,2007,sénat
PTB+,,451,Canton de Fontaine-l'Evêque,2007,sénat
FORCE NATIONALE,,315,Canton de Fontaine-l'Evêque,2007,sénat
CDF,,123,Canton de Fontaine-l'Evêque,2007,sénat
CAP,,172,Canton de Fontaine-l'Evêque,2007,sénat
FN,,1896,Canton de Fosses-la-Ville,2007,sénat
CDH,,4396,Canton de Fosses-la-Ville,2007,sénat
MR,,7951,Canton de Fosses-la-Ville,2007,sénat
PS,,5673,Canton de Fosses-la-Ville,2007,sénat
ECOLO,,4337,Canton de Fosses-la-Ville,2007,sénat
PC,,163,Canton de Fosses-la-Ville,2007,sénat
R.W.F.,,433,Canton de Fosses-la-Ville,2007,sénat
PTB+,,135,Canton de Fosses-la-Ville,2007,sénat
FORCE NATIONALE,,159,Canton de Fosses-la-Ville,2007,sénat
CDF,,99,Canton de Fosses-la-Ville,2007,sénat
CAP,,77,Canton de Fosses-la-Ville,2007,sénat
CD&V NVA,,635,Canton de Fourons,2007,sénat
VLAAMS BELANG,,222,Canton de Fourons,2007,sénat
open vld,,169,Canton de Fourons,2007,sénat
GROEN!,,60,Canton de Fourons,2007,sénat
sp.a-spirit,,81,Canton de Fourons,2007,sénat
Lijst Dedecker,,20,Canton de Fourons,2007,sénat
CAP,,5,Canton de Fourons,2007,sénat
PVDA+,,8,Canton de Fourons,2007,sénat
NEE,,5,Canton de Fourons,2007,sénat
stijn,,1,Canton de Fourons,2007,sénat
FN,,1640,Canton de Frameries,2007,sénat
CDH,,2784,Canton de Frameries,2007,sénat
MR,,3678,Canton de Frameries,2007,sénat
PS,,6182,Canton de Frameries,2007,sénat
ECOLO,,1710,Canton de Frameries,2007,sénat
PC,,225,Canton de Frameries,2007,sénat
R.W.F.,,338,Canton de Frameries,2007,sénat
PTB+,,161,Canton de Frameries,2007,sénat
FORCE NATIONALE,,120,Canton de Frameries,2007,sénat
CDF,,71,Canton de Frameries,2007,sénat
CAP,,63,Canton de Frameries,2007,sénat
FN,,300,Canton de Frasnes-lez-Anvaing,2007,sénat
CDH,,997,Canton de Frasnes-lez-Anvaing,2007,sénat
MR,,3181,Canton de Frasnes-lez-Anvaing,2007,sénat
PS,,1606,Canton de Frasnes-lez-Anvaing,2007,sénat
ECOLO,,780,Canton de Frasnes-lez-Anvaing,2007,sénat
PC,,27,Canton de Frasnes-lez-Anvaing,2007,sénat
R.W.F.,,49,Canton de Frasnes-lez-Anvaing,2007,sénat
PTB+,,21,Canton de Frasnes-lez-Anvaing,2007,sénat
FORCE NATIONALE,,25,Canton de Frasnes-lez-Anvaing,2007,sénat
CDF,,43,Canton de Frasnes-lez-Anvaing,2007,sénat
CAP,,15,Canton de Frasnes-lez-Anvaing,2007,sénat
CD&V NVA,,10521,Canton de Furnes,2007,sénat
VLAAMS BELANG,,3899,Canton de Furnes,2007,sénat
open vld,,8106,Canton de Furnes,2007,sénat
GROEN!,,1560,Canton de Furnes,2007,sénat
sp.a-spirit,,5266,Canton de Furnes,2007,sénat
Lijst Dedecker,,3373,Canton de Furnes,2007,sénat
CAP,,105,Canton de Furnes,2007,sénat
PVDA+,,211,Canton de Furnes,2007,sénat
NEE,,101,Canton de Furnes,2007,sénat
stijn,,78,Canton de Furnes,2007,sénat
CD&V NVA,,29786,Canton de Gand,2007,sénat
VLAAMS BELANG,,25770,Canton de Gand,2007,sénat
open vld,,40573,Canton de Gand,2007,sénat
GROEN!,,17859,Canton de Gand,2007,sénat
sp.a-spirit,,33675,Canton de Gand,2007,sénat
Lijst Dedecker,,6926,Canton de Gand,2007,sénat
CAP,,862,Canton de Gand,2007,sénat
PVDA+,,1733,Canton de Gand,2007,sénat
NEE,,380,Canton de Gand,2007,sénat
stijn,,392,Canton de Gand,2007,sénat
FN,,352,Canton de Gedinne,2007,sénat
CDH,,1102,Canton de Gedinne,2007,sénat
MR,,2884,Canton de Gedinne,2007,sénat
PS,,1219,Canton de Gedinne,2007,sénat
ECOLO,,766,Canton de Gedinne,2007,sénat
PC,,33,Canton de Gedinne,2007,sénat
R.W.F.,,110,Canton de Gedinne,2007,sénat
PTB+,,20,Canton de Gedinne,2007,sénat
FORCE NATIONALE,,33,Canton de Gedinne,2007,sénat
CDF,,32,Canton de Gedinne,2007,sénat
CAP,,10,Canton de Gedinne,2007,sénat
FN,,3320,Canton de Gembloux,2007,sénat
CDH,,6963,Canton de Gembloux,2007,sénat
MR,,13151,Canton de Gembloux,2007,sénat
PS,,12888,Canton de Gembloux,2007,sénat
ECOLO,,7140,Canton de Gembloux,2007,sénat
PC,,278,Canton de Gembloux,2007,sénat
R.W.F.,,748,Canton de Gembloux,2007,sénat
PTB+,,282,Canton de Gembloux,2007,sénat
FORCE NATIONALE,,308,Canton de Gembloux,2007,sénat
CDF,,195,Canton de Gembloux,2007,sénat
CAP,,106,Canton de Gembloux,2007,sénat
FN,,768,Canton de Genappe,2007,sénat
CDH,,2782,Canton de Genappe,2007,sénat
MR,,6504,Canton de Genappe,2007,sénat
PS,,2400,Canton de Genappe,2007,sénat
ECOLO,,2423,Canton de Genappe,2007,sénat
PC,,81,Canton de Genappe,2007,sénat
R.W.F.,,214,Canton de Genappe,2007,sénat
PTB+,,40,Canton de Genappe,2007,sénat
FORCE NATIONALE,,93,Canton de Genappe,2007,sénat
CDF,,71,Canton de Genappe,2007,sénat
CAP,,30,Canton de Genappe,2007,sénat
CD&V NVA,,19342,Canton de Genk,2007,sénat
VLAAMS BELANG,,10388,Canton de Genk,2007,sénat
open vld,,7697,Canton de Genk,2007,sénat
GROEN!,,2093,Canton de Genk,2007,sénat
sp.a-spirit,,10060,Canton de Genk,2007,sénat
Lijst Dedecker,,2070,Canton de Genk,2007,sénat
CAP,,174,Canton de Genk,2007,sénat
PVDA+,,1550,Canton de Genk,2007,sénat
NEE,,162,Canton de Genk,2007,sénat
stijn,,126,Canton de Genk,2007,sénat
CD&V NVA,,8240,Canton de Gistel,2007,sénat
VLAAMS BELANG,,3046,Canton de Gistel,2007,sénat
open vld,,4373,Canton de Gistel,2007,sénat
GROEN!,,866,Canton de Gistel,2007,sénat
sp.a-spirit,,4756,Canton de Gistel,2007,sénat
Lijst Dedecker,,2298,Canton de Gistel,2007,sénat
CAP,,44,Canton de Gistel,2007,sénat
PVDA+,,97,Canton de Gistel,2007,sénat
NEE,,50,Canton de Gistel,2007,sénat
stijn,,58,Canton de Gistel,2007,sénat
CD&V NVA,,4620,Canton de Glabbeek,2007,sénat
VLAAMS BELANG,,1869,Canton de Glabbeek,2007,sénat
open vld,,3028,Canton de Glabbeek,2007,sénat
GROEN!,,844,Canton de Glabbeek,2007,sénat
sp.a-spirit,,1853,Canton de Glabbeek,2007,sénat
Lijst Dedecker,,778,Canton de Glabbeek,2007,sénat
CAP,,26,Canton de Glabbeek,2007,sénat
PVDA+,,101,Canton de Glabbeek,2007,sénat
NEE,,38,Canton de Glabbeek,2007,sénat
stijn,,44,Canton de Glabbeek,2007,sénat
FN,,1926,Canton de Grâce-Hollogne,2007,sénat
CDH,,3252,Canton de Grâce-Hollogne,2007,sénat
MR,,7117,Canton de Grâce-Hollogne,2007,sénat
PS,,14069,Canton de Grâce-Hollogne,2007,sénat
ECOLO,,4264,Canton de Grâce-Hollogne,2007,sénat
PC,,224,Canton de Grâce-Hollogne,2007,sénat
R.W.F.,,276,Canton de Grâce-Hollogne,2007,sénat
PTB+,,491,Canton de Grâce-Hollogne,2007,sénat
FORCE NATIONALE,,182,Canton de Grâce-Hollogne,2007,sénat
CDF,,116,Canton de Grâce-Hollogne,2007,sénat
CAP,,94,Canton de Grâce-Hollogne,2007,sénat
CD&V NVA,,5368,Canton de Grammont,2007,sénat
VLAAMS BELANG,,4536,Canton de Grammont,2007,sénat
open vld,,5516,Canton de Grammont,2007,sénat
GROEN!,,925,Canton de Grammont,2007,sénat
sp.a-spirit,,4196,Canton de Grammont,2007,sénat
Lijst Dedecker,,1157,Canton de Grammont,2007,sénat
CAP,,47,Canton de Grammont,2007,sénat
PVDA+,,121,Canton de Grammont,2007,sénat
NEE,,60,Canton de Grammont,2007,sénat
stijn,,53,Canton de Grammont,2007,sénat
FN,,205,Canton de Héron,2007,sénat
CDH,,637,Canton de Héron,2007,sénat
MR,,1671,Canton de Héron,2007,sénat
PS,,1292,Canton de Héron,2007,sénat
ECOLO,,886,Canton de Héron,2007,sénat
PC,,25,Canton de Héron,2007,sénat
R.W.F.,,59,Canton de Héron,2007,sénat
PTB+,,20,Canton de Héron,2007,sénat
FORCE NATIONALE,,20,Canton de Héron,2007,sénat
CDF,,27,Canton de Héron,2007,sénat
CAP,,10,Canton de Héron,2007,sénat
CD&V NVA,,16253,Canton de Haacht,2007,sénat
VLAAMS BELANG,,8724,Canton de Haacht,2007,sénat
open vld,,11620,Canton de Haacht,2007,sénat
GROEN!,,3468,Canton de Haacht,2007,sénat
sp.a-spirit,,7467,Canton de Haacht,2007,sénat
Lijst Dedecker,,3269,Canton de Haacht,2007,sénat
CAP,,148,Canton de Haacht,2007,sénat
PVDA+,,331,Canton de Haacht,2007,sénat
NEE,,143,Canton de Haacht,2007,sénat
stijn,,157,Canton de Haacht,2007,sénat
CD&V NVA,,15725,Canton de Hal,2007,sénat
VLAAMS BELANG,,12444,Canton de Hal,2007,sénat
open vld,,12166,Canton de Hal,2007,sénat
GROEN!,,2843,Canton de Hal,2007,sénat
sp.a-spirit,,5283,Canton de Hal,2007,sénat
Lijst Dedecker,,2277,Canton de Hal,2007,sénat
CAP,,97,Canton de Hal,2007,sénat
PVDA+,,193,Canton de Hal,2007,sénat
NEE,,106,Canton de Hal,2007,sénat
stijn,,180,Canton de Hal,2007,sénat
FN,,808,Canton de Hal,2007,sénat
CDH,,2302,Canton de Hal,2007,sénat
MR,,11440,Canton de Hal,2007,sénat
PS,,3897,Canton de Hal,2007,sénat
ECOLO,,3377,Canton de Hal,2007,sénat
PC,,178,Canton de Hal,2007,sénat
R.W.F.,,201,Canton de Hal,2007,sénat
PTB+,,94,Canton de Hal,2007,sénat
FORCE NATIONALE,,169,Canton de Hal,2007,sénat
CDF,,333,Canton de Hal,2007,sénat
CAP,,85,Canton de Hal,2007,sénat
CD&V NVA,,7446,Canton de Hamme,2007,sénat
VLAAMS BELANG,,5004,Canton de Hamme,2007,sénat
open vld,,5462,Canton de Hamme,2007,sénat
GROEN!,,1282,Canton de Hamme,2007,sénat
sp.a-spirit,,3220,Canton de Hamme,2007,sénat
Lijst Dedecker,,1332,Canton de Hamme,2007,sénat
CAP,,61,Canton de Hamme,2007,sénat
PVDA+,,134,Canton de Hamme,2007,sénat
NEE,,36,Canton de Hamme,2007,sénat
stijn,,54,Canton de Hamme,2007,sénat
FN,,564,Canton de Hannut,2007,sénat
CDH,,2190,Canton de Hannut,2007,sénat
MR,,7276,Canton de Hannut,2007,sénat
PS,,4102,Canton de Hannut,2007,sénat
ECOLO,,2340,Canton de Hannut,2007,sénat
PC,,69,Canton de Hannut,2007,sénat
R.W.F.,,170,Canton de Hannut,2007,sénat
PTB+,,50,Canton de Hannut,2007,sénat
FORCE NATIONALE,,64,Canton de Hannut,2007,sénat
CDF,,45,Canton de Hannut,2007,sénat
CAP,,53,Canton de Hannut,2007,sénat
CD&V NVA,,22633,Canton de Harelbeke,2007,sénat
VLAAMS BELANG,,8222,Canton de Harelbeke,2007,sénat
open vld,,8129,Canton de Harelbeke,2007,sénat
GROEN!,,2107,Canton de Harelbeke,2007,sénat
sp.a-spirit,,7928,Canton de Harelbeke,2007,sénat
Lijst Dedecker,,3321,Canton de Harelbeke,2007,sénat
CAP,,127,Canton de Harelbeke,2007,sénat
PVDA+,,258,Canton de Harelbeke,2007,sénat
NEE,,74,Canton de Harelbeke,2007,sénat
stijn,,128,Canton de Harelbeke,2007,sénat
CD&V NVA,,22414,Canton de Hasselt,2007,sénat
VLAAMS BELANG,,13476,Canton de Hasselt,2007,sénat
open vld,,13183,Canton de Hasselt,2007,sénat
GROEN!,,4150,Canton de Hasselt,2007,sénat
sp.a-spirit,,17892,Canton de Hasselt,2007,sénat
Lijst Dedecker,,3363,Canton de Hasselt,2007,sénat
CAP,,324,Canton de Hasselt,2007,sénat
PVDA+,,592,Canton de Hasselt,2007,sénat
NEE,,230,Canton de Hasselt,2007,sénat
stijn,,254,Canton de Hasselt,2007,sénat
CD&V NVA,,18740,Canton de Heist-op-den-Berg,2007,sénat
VLAAMS BELANG,,11597,Canton de Heist-op-den-Berg,2007,sénat
open vld,,10053,Canton de Heist-op-den-Berg,2007,sénat
GROEN!,,2579,Canton de Heist-op-den-Berg,2007,sénat
sp.a-spirit,,6719,Canton de Heist-op-den-Berg,2007,sénat
Lijst Dedecker,,3536,Canton de Heist-op-den-Berg,2007,sénat
CAP,,153,Canton de Heist-op-den-Berg,2007,sénat
PVDA+,,443,Canton de Heist-op-den-Berg,2007,sénat
NEE,,211,Canton de Heist-op-den-Berg,2007,sénat
stijn,,234,Canton de Heist-op-den-Berg,2007,sénat
CD&V NVA,,8476,Canton de Herck-la-Ville,2007,sénat
VLAAMS BELANG,,4218,Canton de Herck-la-Ville,2007,sénat
open vld,,4701,Canton de Herck-la-Ville,2007,sénat
GROEN!,,1014,Canton de Herck-la-Ville,2007,sénat
sp.a-spirit,,4620,Canton de Herck-la-Ville,2007,sénat
Lijst Dedecker,,1126,Canton de Herck-la-Ville,2007,sénat
CAP,,55,Canton de Herck-la-Ville,2007,sénat
PVDA+,,118,Canton de Herck-la-Ville,2007,sénat
NEE,,66,Canton de Herck-la-Ville,2007,sénat
stijn,,112,Canton de Herck-la-Ville,2007,sénat
CD&V NVA,,25777,Canton de Herentals,2007,sénat
VLAAMS BELANG,,13365,Canton de Herentals,2007,sénat
open vld,,10477,Canton de Herentals,2007,sénat
GROEN!,,4019,Canton de Herentals,2007,sénat
sp.a-spirit,,9391,Canton de Herentals,2007,sénat
Lijst Dedecker,,3950,Canton de Herentals,2007,sénat
CAP,,176,Canton de Herentals,2007,sénat
PVDA+,,565,Canton de Herentals,2007,sénat
NEE,,284,Canton de Herentals,2007,sénat
stijn,,202,Canton de Herentals,2007,sénat
FN,,1177,Canton de Herstal,2007,sénat
