Parti,Nombre de sièges,Nombre de voix,canton,date,election
SAP/POS,,7,Erezée,1991,chambre-des-représentants
PVDA/PTB,,6,Erezée,1991,chambre-des-représentants
B.E.B,,30,Erezée,1991,chambre-des-représentants
PSC,,2819,Estaimpuis,1991,chambre-des-représentants
PS,,2924,Estaimpuis,1991,chambre-des-représentants
PRL,,1306,Estaimpuis,1991,chambre-des-représentants
ECOLO,,991,Estaimpuis,1991,chambre-des-représentants
F.N.B.B.,,48,Estaimpuis,1991,chambre-des-représentants
SAP/POS,,6,Estaimpuis,1991,chambre-des-représentants
PVDA/PTB,,13,Estaimpuis,1991,chambre-des-représentants
B.E.B,,106,Estaimpuis,1991,chambre-des-représentants
PSC,,1836,Etalle,1991,chambre-des-représentants
PS,,3141,Etalle,1991,chambre-des-représentants
PRL,,2472,Etalle,1991,chambre-des-représentants
ECOLO,,903,Etalle,1991,chambre-des-représentants
PVDA/PTB,,15,Etalle,1991,chambre-des-représentants
PSC,,5731,Eupen,1991,chambre-des-représentants
PS,,3499,Eupen,1991,chambre-des-représentants
PRL,,5256,Eupen,1991,chambre-des-représentants
ECOLO,,4502,Eupen,1991,chambre-des-représentants
FDF/PPW,,64,Eupen,1991,chambre-des-représentants
SAP/POS,,55,Eupen,1991,chambre-des-représentants
PVDA/PTB,,101,Eupen,1991,chambre-des-représentants
CVP,,6141,Evergem,1991,chambre-des-représentants
SP,,2392,Evergem,1991,chambre-des-représentants
PVV,,3796,Evergem,1991,chambre-des-représentants
AGALEV,,1920,Evergem,1991,chambre-des-représentants
VU,,3878,Evergem,1991,chambre-des-représentants
VLAAMS BLOK,,1373,Evergem,1991,chambre-des-représentants
PVDA/PTB,,83,Evergem,1991,chambre-des-représentants
ROSSEM,,751,Evergem,1991,chambre-des-représentants
REGEBO,,65,Evergem,1991,chambre-des-représentants
B.E.B,,41,Evergem,1991,chambre-des-représentants
N.V.,,23,Evergem,1991,chambre-des-représentants
PSC,,458,Fauvillers,1991,chambre-des-représentants
PS,,137,Fauvillers,1991,chambre-des-représentants
PRL,,327,Fauvillers,1991,chambre-des-représentants
ECOLO,,123,Fauvillers,1991,chambre-des-représentants
FN,,11,Fauvillers,1991,chambre-des-représentants
SAP/POS,,1,Fauvillers,1991,chambre-des-représentants
PVDA/PTB,,2,Fauvillers,1991,chambre-des-représentants
B.E.B,,2,Fauvillers,1991,chambre-des-représentants
PSC,,987,Ferrières,1991,chambre-des-représentants
PS,,724,Ferrières,1991,chambre-des-représentants
PRL,,532,Ferrières,1991,chambre-des-représentants
ECOLO,,287,Ferrières,1991,chambre-des-représentants
SAP/POS,,7,Ferrières,1991,chambre-des-représentants
PVDA/PTB,,14,Ferrières,1991,chambre-des-représentants
PSC,,8747,Fléron,1991,chambre-des-représentants
PS,,20608,Fléron,1991,chambre-des-représentants
PRL,,9374,Fléron,1991,chambre-des-représentants
ECOLO,,5146,Fléron,1991,chambre-des-représentants
FDF/PPW,,2989,Fléron,1991,chambre-des-représentants
FN,,447,Fléron,1991,chambre-des-représentants
SAP/POS,,123,Fléron,1991,chambre-des-représentants
PVDA/PTB,,112,Fléron,1991,chambre-des-représentants
U.C.D.,,44,Fléron,1991,chambre-des-représentants
AGIR,,1327,Fléron,1991,chambre-des-représentants
PSC,,1259,Flobecq,1991,chambre-des-représentants
PS,,1826,Flobecq,1991,chambre-des-représentants
PRL,,1752,Flobecq,1991,chambre-des-représentants
ECOLO,,493,Flobecq,1991,chambre-des-représentants
F.N.B.B.,,38,Flobecq,1991,chambre-des-représentants
SAP/POS,,6,Flobecq,1991,chambre-des-représentants
PVDA/PTB,,20,Flobecq,1991,chambre-des-représentants
B.E.B,,32,Flobecq,1991,chambre-des-représentants
PSC,,1539,Florennes,1991,chambre-des-représentants
PS,,2880,Florennes,1991,chambre-des-représentants
PRL,,1421,Florennes,1991,chambre-des-représentants
ECOLO,,646,Florennes,1991,chambre-des-représentants
SAP/POS,,9,Florennes,1991,chambre-des-représentants
PVDA/PTB,,20,Florennes,1991,chambre-des-représentants
S.N.W.,,79,Florennes,1991,chambre-des-représentants
PSC,,1484,Florenville,1991,chambre-des-représentants
PS,,2051,Florenville,1991,chambre-des-représentants
PRL,,2204,Florenville,1991,chambre-des-représentants
ECOLO,,732,Florenville,1991,chambre-des-représentants
PVDA/PTB,,10,Florenville,1991,chambre-des-représentants
PSC,,5737,Fontaine-l'Evêque,1991,chambre-des-représentants
PS,,17795,Fontaine-l'Evêque,1991,chambre-des-représentants
PRL,,7058,Fontaine-l'Evêque,1991,chambre-des-représentants
ECOLO,,4888,Fontaine-l'Evêque,1991,chambre-des-représentants
RW,,457,Fontaine-l'Evêque,1991,chambre-des-représentants
FN,,1114,Fontaine-l'Evêque,1991,chambre-des-représentants
PC,,626,Fontaine-l'Evêque,1991,chambre-des-représentants
SAP/POS,,115,Fontaine-l'Evêque,1991,chambre-des-représentants
PVDA/PTB,,259,Fontaine-l'Evêque,1991,chambre-des-représentants
PFN/PCN,,69,Fontaine-l'Evêque,1991,chambre-des-représentants
PSC,,6197,Fosses-la-Ville,1991,chambre-des-représentants
PS,,7675,Fosses-la-Ville,1991,chambre-des-représentants
PRL,,3636,Fosses-la-Ville,1991,chambre-des-représentants
ECOLO,,2943,Fosses-la-Ville,1991,chambre-des-représentants
FN,,891,Fosses-la-Ville,1991,chambre-des-représentants
SAP/POS,,57,Fosses-la-Ville,1991,chambre-des-représentants
PVDA/PTB,,99,Fosses-la-Ville,1991,chambre-des-représentants
CVP,,320,Fourons,1991,chambre-des-représentants
SP,,52,Fourons,1991,chambre-des-représentants
PVV,,109,Fourons,1991,chambre-des-représentants
AGALEV,,36,Fourons,1991,chambre-des-représentants
VU,,504,Fourons,1991,chambre-des-représentants
VLAAMS BLOK,,58,Fourons,1991,chambre-des-représentants
PVDA/PTB,,3,Fourons,1991,chambre-des-représentants
ROSSEM,,8,Fourons,1991,chambre-des-représentants
REGEBO,,2,Fourons,1991,chambre-des-représentants
PSC,,5874,Frameries,1991,chambre-des-représentants
PS,,7420,Frameries,1991,chambre-des-représentants
PRL,,1461,Frameries,1991,chambre-des-représentants
ECOLO,,1836,Frameries,1991,chambre-des-représentants
FDF/PPW,,131,Frameries,1991,chambre-des-représentants
PC,,188,Frameries,1991,chambre-des-représentants
SAP/POS,,42,Frameries,1991,chambre-des-représentants
PVDA/PTB,,78,Frameries,1991,chambre-des-représentants
PSC,,1322,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
PS,,2017,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
PRL,,2565,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
ECOLO,,704,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
F.N.B.B.,,41,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
SAP/POS,,9,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
PVDA/PTB,,11,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
B.E.B,,76,Frasnes-Lez-Anvaing,1991,chambre-des-représentants
CVP,,7234,Furnes,1991,chambre-des-représentants
SP,,5028,Furnes,1991,chambre-des-représentants
PVV,,6555,Furnes,1991,chambre-des-représentants
AGALEV,,1836,Furnes,1991,chambre-des-représentants
VU,,4822,Furnes,1991,chambre-des-représentants
VLAAMS BLOK,,1287,Furnes,1991,chambre-des-représentants
PVDA/PTB,,80,Furnes,1991,chambre-des-représentants
ROSSEM,,1132,Furnes,1991,chambre-des-représentants
O.A.T.N.B.,,112,Furnes,1991,chambre-des-représentants
CVP,,29593,Gand,1991,chambre-des-représentants
SP,,29970,Gand,1991,chambre-des-représentants
PVV,,37986,Gand,1991,chambre-des-représentants
AGALEV,,15607,Gand,1991,chambre-des-représentants
VU,,10655,Gand,1991,chambre-des-représentants
VLAAMS BLOK,,20216,Gand,1991,chambre-des-représentants
PVDA/PTB,,761,Gand,1991,chambre-des-représentants
ROSSEM,,6175,Gand,1991,chambre-des-représentants
REGEBO,,972,Gand,1991,chambre-des-représentants
B.E.B,,1106,Gand,1991,chambre-des-représentants
N.V.,,331,Gand,1991,chambre-des-représentants
PSC,,2440,Gedinne,1991,chambre-des-représentants
PS,,1433,Gedinne,1991,chambre-des-représentants
PRL,,1752,Gedinne,1991,chambre-des-représentants
ECOLO,,515,Gedinne,1991,chambre-des-représentants
SAP/POS,,13,Gedinne,1991,chambre-des-représentants
PVDA/PTB,,15,Gedinne,1991,chambre-des-représentants
S.N.W.,,11,Gedinne,1991,chambre-des-représentants
PSC,,7337,Gembloux,1991,chambre-des-représentants
PS,,19945,Gembloux,1991,chambre-des-représentants
PRL,,6957,Gembloux,1991,chambre-des-représentants
ECOLO,,5906,Gembloux,1991,chambre-des-représentants
FN,,1608,Gembloux,1991,chambre-des-représentants
SAP/POS,,103,Gembloux,1991,chambre-des-représentants
PVDA/PTB,,247,Gembloux,1991,chambre-des-représentants
PSC,,2603,Genappe,1991,chambre-des-représentants
PS,,3873,Genappe,1991,chambre-des-représentants
PRL,,3406,Genappe,1991,chambre-des-représentants
ECOLO,,1904,Genappe,1991,chambre-des-représentants
RW,,39,Genappe,1991,chambre-des-représentants
FDF/PPW,,421,Genappe,1991,chambre-des-représentants
RAD/UDRT,,32,Genappe,1991,chambre-des-représentants
FN,,524,Genappe,1991,chambre-des-représentants
SAP/POS,,22,Genappe,1991,chambre-des-représentants
PVDA/PTB,,35,Genappe,1991,chambre-des-représentants
ROSSUM,,58,Genappe,1991,chambre-des-représentants
B.E.B,,66,Genappe,1991,chambre-des-représentants
PFN/PCN,,26,Genappe,1991,chambre-des-représentants
CVP,,14509,Genk,1991,chambre-des-représentants
SP,,8796,Genk,1991,chambre-des-représentants
PVV,,4306,Genk,1991,chambre-des-représentants
AGALEV,,2799,Genk,1991,chambre-des-représentants
VU,,6363,Genk,1991,chambre-des-représentants
VLAAMS BLOK,,4306,Genk,1991,chambre-des-représentants
PVDA/PTB,,704,Genk,1991,chambre-des-représentants
ROSSEM,,1299,Genk,1991,chambre-des-représentants
REGEBO,,97,Genk,1991,chambre-des-représentants
PVCS,,154,Genk,1991,chambre-des-représentants
CVP,,5227,Gistel,1991,chambre-des-représentants
SP,,4344,Gistel,1991,chambre-des-représentants
PVV,,5585,Gistel,1991,chambre-des-représentants
AGALEV,,1306,Gistel,1991,chambre-des-représentants
VU,,2104,Gistel,1991,chambre-des-représentants
VLAAMS BLOK,,933,Gistel,1991,chambre-des-représentants
PVDA/PTB,,61,Gistel,1991,chambre-des-représentants
ROSSEM,,963,Gistel,1991,chambre-des-représentants
O.A.T.N.B.,,226,Gistel,1991,chambre-des-représentants
CVP,,3164,Glabbeek,1991,chambre-des-représentants
SP,,2077,Glabbeek,1991,chambre-des-représentants
PVV,,3463,Glabbeek,1991,chambre-des-représentants
AGALEV,,970,Glabbeek,1991,chambre-des-représentants
VU,,845,Glabbeek,1991,chambre-des-représentants
VLAAMS BLOK,,740,Glabbeek,1991,chambre-des-représentants
PVDA/PTB,,31,Glabbeek,1991,chambre-des-représentants
ROSSEM,,565,Glabbeek,1991,chambre-des-représentants
REGEBO,,51,Glabbeek,1991,chambre-des-représentants
PSC,,3652,Grâce-Hollogne,1991,chambre-des-représentants
PS,,19435,Grâce-Hollogne,1991,chambre-des-représentants
PRL,,3538,Grâce-Hollogne,1991,chambre-des-représentants
ECOLO,,3789,Grâce-Hollogne,1991,chambre-des-représentants
FDF/PPW,,433,Grâce-Hollogne,1991,chambre-des-représentants
FN,,284,Grâce-Hollogne,1991,chambre-des-représentants
SAP/POS,,89,Grâce-Hollogne,1991,chambre-des-représentants
PVDA/PTB,,189,Grâce-Hollogne,1991,chambre-des-représentants
U.C.D.,,81,Grâce-Hollogne,1991,chambre-des-représentants
AGIR,,812,Grâce-Hollogne,1991,chambre-des-représentants
CVP,,4279,Grammont,1991,chambre-des-représentants
SP,,7018,Grammont,1991,chambre-des-représentants
PVV,,5253,Grammont,1991,chambre-des-représentants
AGALEV,,1043,Grammont,1991,chambre-des-représentants
VU,,1102,Grammont,1991,chambre-des-représentants
VLAAMS BLOK,,1430,Grammont,1991,chambre-des-représentants
PVDA/PTB,,40,Grammont,1991,chambre-des-représentants
ROSSEM,,723,Grammont,1991,chambre-des-représentants
REGEBO,,84,Grammont,1991,chambre-des-représentants
V.D.,,154,Grammont,1991,chambre-des-représentants
PSC,,999,Héron,1991,chambre-des-représentants
PS,,1960,Héron,1991,chambre-des-représentants
PRL,,766,Héron,1991,chambre-des-représentants
ECOLO,,363,Héron,1991,chambre-des-représentants
SAP/POS,,8,Héron,1991,chambre-des-représentants
PVDA/PTB,,14,Héron,1991,chambre-des-représentants
CVP,,9808,Haacht,1991,chambre-des-représentants
SP,,10968,Haacht,1991,chambre-des-représentants
PVV,,9375,Haacht,1991,chambre-des-représentants
AGALEV,,3915,Haacht,1991,chambre-des-représentants
VU,,3157,Haacht,1991,chambre-des-représentants
VLAAMS BLOK,,3939,Haacht,1991,chambre-des-représentants
PVDA/PTB,,191,Haacht,1991,chambre-des-représentants
ROSSEM,,2567,Haacht,1991,chambre-des-représentants
REGEBO,,189,Haacht,1991,chambre-des-représentants
CVP,,11493,Hal,1991,chambre-des-représentants
SP,,5867,Hal,1991,chambre-des-représentants
PVV,,7255,Hal,1991,chambre-des-représentants
AGALEV,,2640,Hal,1991,chambre-des-représentants
VU,,4199,Hal,1991,chambre-des-représentants
VLAAMS BLOK,,5085,Hal,1991,chambre-des-représentants
PSC,,398,Hal,1991,chambre-des-représentants
PS,,1971,Hal,1991,chambre-des-représentants
PRL,,1492,Hal,1991,chambre-des-représentants
ECOLO,,1257,Hal,1991,chambre-des-représentants
FDF/PPW,,1347,Hal,1991,chambre-des-représentants
RAD/UDRT,,36,Hal,1991,chambre-des-représentants
FN,,556,Hal,1991,chambre-des-représentants
SAP/POS,,22,Hal,1991,chambre-des-représentants
PVDA/PTB,,113,Hal,1991,chambre-des-représentants
ROSSEM,,1894,Hal,1991,chambre-des-représentants
REGEBO,,91,Hal,1991,chambre-des-représentants
B.E.B,,127,Hal,1991,chambre-des-représentants
PFN/PCN,,24,Hal,1991,chambre-des-représentants
PVCS,,56,Hal,1991,chambre-des-représentants
D.V.A.,,506,Hal,1991,chambre-des-représentants
PLI-POL,,34,Hal,1991,chambre-des-représentants
CVP,,6476,Hamme,1991,chambre-des-représentants
SP,,4046,Hamme,1991,chambre-des-représentants
PVV,,4505,Hamme,1991,chambre-des-représentants
AGALEV,,1696,Hamme,1991,chambre-des-représentants
VU,,1632,Hamme,1991,chambre-des-représentants
VLAAMS BLOK,,2481,Hamme,1991,chambre-des-représentants
PVDA/PTB,,90,Hamme,1991,chambre-des-représentants
ROSSEM,,1157,Hamme,1991,chambre-des-représentants
PSC,,2547,Hannut,1991,chambre-des-représentants
PS,,6821,Hannut,1991,chambre-des-représentants
PRL,,3878,Hannut,1991,chambre-des-représentants
ECOLO,,1154,Hannut,1991,chambre-des-représentants
SAP/POS,,47,Hannut,1991,chambre-des-représentants
PVDA/PTB,,42,Hannut,1991,chambre-des-représentants
CVP,,16372,Harelbeke,1991,chambre-des-représentants
SP,,13340,Harelbeke,1991,chambre-des-représentants
PVV,,7695,Harelbeke,1991,chambre-des-représentants
AGALEV,,3272,Harelbeke,1991,chambre-des-représentants
VU,,3489,Harelbeke,1991,chambre-des-représentants
VLAAMS BLOK,,2327,Harelbeke,1991,chambre-des-représentants
PVDA/PTB,,170,Harelbeke,1991,chambre-des-représentants
ROSSEM,,2085,Harelbeke,1991,chambre-des-représentants
SRD,,71,Harelbeke,1991,chambre-des-représentants
CVP,,16690,Hasselt,1991,chambre-des-représentants
SP,,19011,Hasselt,1991,chambre-des-représentants
PVV,,12375,Hasselt,1991,chambre-des-représentants
AGALEV,,6041,Hasselt,1991,chambre-des-représentants
VU,,7349,Hasselt,1991,chambre-des-représentants
VLAAMS BLOK,,4645,Hasselt,1991,chambre-des-représentants
PVDA/PTB,,364,Hasselt,1991,chambre-des-représentants
ROSSEM,,1918,Hasselt,1991,chambre-des-représentants
REGEBO,,158,Hasselt,1991,chambre-des-représentants
PVCS,,219,Hasselt,1991,chambre-des-représentants
CVP,,15700,Heist-op-den-Berg,1991,chambre-des-représentants
SP,,7916,Heist-op-den-Berg,1991,chambre-des-représentants
PVV,,7269,Heist-op-den-Berg,1991,chambre-des-représentants
AGALEV,,3934,Heist-op-den-Berg,1991,chambre-des-représentants
VU,,4993,Heist-op-den-Berg,1991,chambre-des-représentants
VLAAMS BLOK,,5044,Heist-op-den-Berg,1991,chambre-des-représentants
PVDA/PTB,,308,Heist-op-den-Berg,1991,chambre-des-représentants
ROSSEM,,3225,Heist-op-den-Berg,1991,chambre-des-représentants
REGEBO,,193,Heist-op-den-Berg,1991,chambre-des-représentants
CVP,,6072,Herck-la-Ville,1991,chambre-des-représentants
SP,,6887,Herck-la-Ville,1991,chambre-des-représentants
PVV,,2954,Herck-la-Ville,1991,chambre-des-représentants
AGALEV,,1152,Herck-la-Ville,1991,chambre-des-représentants
VU,,2571,Herck-la-Ville,1991,chambre-des-représentants
VLAAMS BLOK,,1169,Herck-la-Ville,1991,chambre-des-représentants
PVDA/PTB,,63,Herck-la-Ville,1991,chambre-des-représentants
ROSSEM,,532,Herck-la-Ville,1991,chambre-des-représentants
REGEBO,,38,Herck-la-Ville,1991,chambre-des-représentants
PVCS,,41,Herck-la-Ville,1991,chambre-des-représentants
CVP,,22308,Herentals,1991,chambre-des-représentants
SP,,8921,Herentals,1991,chambre-des-représentants
PVV,,9566,Herentals,1991,chambre-des-représentants
AGALEV,,5680,Herentals,1991,chambre-des-représentants
VU,,3734,Herentals,1991,chambre-des-représentants
VLAAMS BLOK,,4886,Herentals,1991,chambre-des-représentants
PVDA/PTB,,368,Herentals,1991,chambre-des-représentants
ROSSEM,,4216,Herentals,1991,chambre-des-représentants
REGEBO,,264,Herentals,1991,chambre-des-représentants
VCD/PCS,,201,Herentals,1991,chambre-des-représentants
PSC,,2280,Herstal,1991,chambre-des-représentants
PS,,10911,Herstal,1991,chambre-des-représentants
PRL,,2184,Herstal,1991,chambre-des-représentants
ECOLO,,1936,Herstal,1991,chambre-des-représentants
FDF/PPW,,188,Herstal,1991,chambre-des-représentants
FN,,341,Herstal,1991,chambre-des-représentants
SAP/POS,,51,Herstal,1991,chambre-des-représentants
PVDA/PTB,,171,Herstal,1991,chambre-des-représentants
U.C.D.,,29,Herstal,1991,chambre-des-représentants
AGIR,,658,Herstal,1991,chambre-des-représentants
PSC,,6453,Herve,1991,chambre-des-représentants
PS,,3000,Herve,1991,chambre-des-représentants
PRL,,1465,Herve,1991,chambre-des-représentants
ECOLO,,1130,Herve,1991,chambre-des-représentants
FDF/PPW,,118,Herve,1991,chambre-des-représentants
SAP/POS,,33,Herve,1991,chambre-des-représentants
PVDA/PTB,,33,Herve,1991,chambre-des-représentants
CVP,,7396,Herzele,1991,chambre-des-représentants
SP,,5896,Herzele,1991,chambre-des-représentants
PVV,,6244,Herzele,1991,chambre-des-représentants
AGALEV,,1451,Herzele,1991,chambre-des-représentants
VU,,2765,Herzele,1991,chambre-des-représentants
VLAAMS BLOK,,2322,Herzele,1991,chambre-des-représentants
PVDA/PTB,,90,Herzele,1991,chambre-des-représentants
ROSSEM,,1397,Herzele,1991,chambre-des-représentants
REGEBO,,176,Herzele,1991,chambre-des-représentants
V.D.,,840,Herzele,1991,chambre-des-représentants
CVP,,4669,Hooglede,1991,chambre-des-représentants
SP,,1802,Hooglede,1991,chambre-des-représentants
PVV,,3193,Hooglede,1991,chambre-des-représentants
AGALEV,,898,Hooglede,1991,chambre-des-représentants
VU,,1922,Hooglede,1991,chambre-des-représentants
VLAAMS BLOK,,359,Hooglede,1991,chambre-des-représentants
PVDA/PTB,,29,Hooglede,1991,chambre-des-représentants
ROSSEM,,471,Hooglede,1991,chambre-des-représentants
CVP,,8406,Hoogstraten,1991,chambre-des-représentants
SP,,1981,Hoogstraten,1991,chambre-des-représentants
PVV,,4660,Hoogstraten,1991,chambre-des-représentants
AGALEV,,1989,Hoogstraten,1991,chambre-des-représentants
VU,,983,Hoogstraten,1991,chambre-des-représentants
VLAAMS BLOK,,1737,Hoogstraten,1991,chambre-des-représentants
PVDA/PTB,,107,Hoogstraten,1991,chambre-des-représentants
ROSSEM,,795,Hoogstraten,1991,chambre-des-représentants
REGEBO,,104,Hoogstraten,1991,chambre-des-représentants
VCD/PCS,,34,Hoogstraten,1991,chambre-des-représentants
CVP,,1627,Horebeke,1991,chambre-des-représentants
SP,,852,Horebeke,1991,chambre-des-représentants
PVV,,2897,Horebeke,1991,chambre-des-représentants
AGALEV,,406,Horebeke,1991,chambre-des-représentants
VU,,259,Horebeke,1991,chambre-des-représentants
VLAAMS BLOK,,233,Horebeke,1991,chambre-des-représentants
PVDA/PTB,,15,Horebeke,1991,chambre-des-représentants
ROSSEM,,214,Horebeke,1991,chambre-des-représentants
PSC,,1159,Houffalize,1991,chambre-des-représentants
PS,,441,Houffalize,1991,chambre-des-représentants
PRL,,731,Houffalize,1991,chambre-des-représentants
ECOLO,,204,Houffalize,1991,chambre-des-représentants
FN,,36,Houffalize,1991,chambre-des-représentants
PVDA/PTB,,5,Houffalize,1991,chambre-des-représentants
B.E.B,,5,Houffalize,1991,chambre-des-représentants
PSC,,3647,Huy,1991,chambre-des-représentants
PS,,18651,Huy,1991,chambre-des-représentants
PRL,,4354,Huy,1991,chambre-des-représentants
ECOLO,,3224,Huy,1991,chambre-des-représentants
SAP/POS,,113,Huy,1991,chambre-des-représentants
PVDA/PTB,,177,Huy,1991,chambre-des-représentants
CVP,,5878,Ixelles,1991,chambre-des-représentants
SP,,1805,Ixelles,1991,chambre-des-représentants
PVV,,4546,Ixelles,1991,chambre-des-représentants
AGALEV,,1492,Ixelles,1991,chambre-des-représentants
VU,,2094,Ixelles,1991,chambre-des-représentants
VLAAMS BLOK,,2136,Ixelles,1991,chambre-des-représentants
PSC,,5952,Ixelles,1991,chambre-des-représentants
PS,,11143,Ixelles,1991,chambre-des-représentants
PRL,,19982,Ixelles,1991,chambre-des-représentants
ECOLO,,8961,Ixelles,1991,chambre-des-représentants
FDF/PPW,,12687,Ixelles,1991,chambre-des-représentants
RAD/UDRT,,196,Ixelles,1991,chambre-des-représentants
FN,,2445,Ixelles,1991,chambre-des-représentants
SAP/POS,,158,Ixelles,1991,chambre-des-représentants
PVDA/PTB,,269,Ixelles,1991,chambre-des-représentants
ROSSEM,,1148,Ixelles,1991,chambre-des-représentants
REGEBO,,71,Ixelles,1991,chambre-des-représentants
B.E.B,,697,Ixelles,1991,chambre-des-représentants
PFN/PCN,,120,Ixelles,1991,chambre-des-représentants
PVCS,,26,Ixelles,1991,chambre-des-représentants
D.V.A.,,42,Ixelles,1991,chambre-des-représentants
PLI-POL,,71,Ixelles,1991,chambre-des-représentants
CVP,,9362,Izegem,1991,chambre-des-représentants
SP,,5175,Izegem,1991,chambre-des-représentants
PVV,,3685,Izegem,1991,chambre-des-représentants
AGALEV,,1641,Izegem,1991,chambre-des-représentants
VU,,3207,Izegem,1991,chambre-des-représentants
VLAAMS BLOK,,1054,Izegem,1991,chambre-des-représentants
PVDA/PTB,,66,Izegem,1991,chambre-des-représentants
ROSSEM,,1083,Izegem,1991,chambre-des-représentants
PSC,,3594,Jodoigne,1991,chambre-des-représentants
PS,,7747,Jodoigne,1991,chambre-des-représentants
PRL,,7608,Jodoigne,1991,chambre-des-représentants
ECOLO,,2036,Jodoigne,1991,chambre-des-représentants
RW,,226,Jodoigne,1991,chambre-des-représentants
FDF/PPW,,483,Jodoigne,1991,chambre-des-représentants
RAD/UDRT,,34,Jodoigne,1991,chambre-des-représentants
FN,,415,Jodoigne,1991,chambre-des-représentants
SAP/POS,,18,Jodoigne,1991,chambre-des-représentants
PVDA/PTB,,41,Jodoigne,1991,chambre-des-représentants
ROSSUM,,110,Jodoigne,1991,chambre-des-représentants
B.E.B,,87,Jodoigne,1991,chambre-des-représentants
PFN/PCN,,24,Jodoigne,1991,chambre-des-représentants
CVP,,12929,Kapellen,1991,chambre-des-représentants
SP,,10589,Kapellen,1991,chambre-des-représentants
PVV,,13130,Kapellen,1991,chambre-des-représentants
AGALEV,,7688,Kapellen,1991,chambre-des-représentants
VU,,5968,Kapellen,1991,chambre-des-représentants
VLAAMS BLOK,,12617,Kapellen,1991,chambre-des-représentants
PVDA/PTB,,578,Kapellen,1991,chambre-des-représentants
ROSSEM,,6354,Kapellen,1991,chambre-des-représentants
REGEBO,,339,Kapellen,1991,chambre-des-représentants
B.E.B,,487,Kapellen,1991,chambre-des-représentants
VCD/PCS,,198,Kapellen,1991,chambre-des-représentants
CVP,,1752,Kaprijke,1991,chambre-des-représentants
SP,,514,Kaprijke,1991,chambre-des-représentants
PVV,,746,Kaprijke,1991,chambre-des-représentants
AGALEV,,353,Kaprijke,1991,chambre-des-représentants
VU,,514,Kaprijke,1991,chambre-des-représentants
VLAAMS BLOK,,113,Kaprijke,1991,chambre-des-représentants
PVDA/PTB,,11,Kaprijke,1991,chambre-des-représentants
ROSSEM,,127,Kaprijke,1991,chambre-des-représentants
REGEBO,,8,Kaprijke,1991,chambre-des-représentants
B.E.B,,2,Kaprijke,1991,chambre-des-représentants
N.V.,,3,Kaprijke,1991,chambre-des-représentants
CVP,,17887,Kontich,1991,chambre-des-représentants
SP,,9674,Kontich,1991,chambre-des-représentants
PVV,,13494,Kontich,1991,chambre-des-représentants
AGALEV,,9359,Kontich,1991,chambre-des-représentants
VU,,9119,Kontich,1991,chambre-des-représentants
VLAAMS BLOK,,12905,Kontich,1991,chambre-des-représentants
PVDA/PTB,,586,Kontich,1991,chambre-des-représentants
ROSSEM,,6472,Kontich,1991,chambre-des-représentants
REGEBO,,502,Kontich,1991,chambre-des-représentants
B.E.B,,526,Kontich,1991,chambre-des-représentants
VCD/PCS,,451,Kontich,1991,chambre-des-représentants
CVP,,5097,Kruishoutem,1991,chambre-des-représentants
SP,,927,Kruishoutem,1991,chambre-des-représentants
PVV,,2310,Kruishoutem,1991,chambre-des-représentants
AGALEV,,547,Kruishoutem,1991,chambre-des-représentants
VU,,319,Kruishoutem,1991,chambre-des-représentants
VLAAMS BLOK,,285,Kruishoutem,1991,chambre-des-représentants
PVDA/PTB,,16,Kruishoutem,1991,chambre-des-représentants
ROSSEM,,293,Kruishoutem,1991,chambre-des-représentants
CVP,,3626,Léau,1991,chambre-des-représentants
SP,,3487,Léau,1991,chambre-des-représentants
PVV,,4495,Léau,1991,chambre-des-représentants
AGALEV,,514,Léau,1991,chambre-des-représentants
VU,,522,Léau,1991,chambre-des-représentants
VLAAMS BLOK,,673,Léau,1991,chambre-des-représentants
PVDA/PTB,,44,Léau,1991,chambre-des-représentants
ROSSEM,,465,Léau,1991,chambre-des-représentants
REGEBO,,24,Léau,1991,chambre-des-représentants
PSC,,4830,La Louvière,1991,chambre-des-représentants
PS,,18378,La Louvière,1991,chambre-des-représentants
PRL,,5932,La Louvière,1991,chambre-des-représentants
ECOLO,,6318,La Louvière,1991,chambre-des-représentants
FN,,989,La Louvière,1991,chambre-des-représentants
PVDA/PTB,,352,La Louvière,1991,chambre-des-représentants
PSC,,1924,La Roche-en-Ardenne,1991,chambre-des-représentants
PS,,1088,La Roche-en-Ardenne,1991,chambre-des-représentants
PRL,,1933,La Roche-en-Ardenne,1991,chambre-des-représentants
ECOLO,,504,La Roche-en-Ardenne,1991,chambre-des-représentants
FN,,29,La Roche-en-Ardenne,1991,chambre-des-représentants
SAP/POS,,11,La Roche-en-Ardenne,1991,chambre-des-représentants
PVDA/PTB,,12,La Roche-en-Ardenne,1991,chambre-des-représentants
B.E.B,,24,La Roche-en-Ardenne,1991,chambre-des-représentants
CVP,,2264,Landen,1991,chambre-des-représentants
