Parti,Nombre de sièges,Nombre de voix,canton,date,election
CDH,,3508,Canton d'Andenne,2004,parlement-wallon
FN,,1308,Canton d'Andenne,2004,parlement-wallon
MR,,3857,Canton d'Andenne,2004,parlement-wallon
ECOLO,,1853,Canton d'Andenne,2004,parlement-wallon
PS,,9920,Canton d'Andenne,2004,parlement-wallon
CDF,,95,Canton d'Andenne,2004,parlement-wallon
R.W.F.,,147,Canton d'Andenne,2004,parlement-wallon
PTB+,,80,Canton d'Andenne,2004,parlement-wallon
MS-CW,,57,Canton d'Andenne,2004,parlement-wallon
FNB,,446,Canton d'Andenne,2004,parlement-wallon
CDH,,1893,Canton d'Antoing,2004,parlement-wallon
FN,,713,Canton d'Antoing,2004,parlement-wallon
MR,,1976,Canton d'Antoing,2004,parlement-wallon
ECOLO,,795,Canton d'Antoing,2004,parlement-wallon
PS,,6486,Canton d'Antoing,2004,parlement-wallon
CDF,,44,Canton d'Antoing,2004,parlement-wallon
R.W.F.,,90,Canton d'Antoing,2004,parlement-wallon
FNB,,111,Canton d'Antoing,2004,parlement-wallon
VIVANT,,81,Canton d'Antoing,2004,parlement-wallon
FRANCE,,46,Canton d'Antoing,2004,parlement-wallon
CDH,,5153,Canton d'Arlon,2004,parlement-wallon
FN,,1160,Canton d'Arlon,2004,parlement-wallon
MR,,4483,Canton d'Arlon,2004,parlement-wallon
ECOLO,,1966,Canton d'Arlon,2004,parlement-wallon
PS,,4992,Canton d'Arlon,2004,parlement-wallon
CDF,,173,Canton d'Arlon,2004,parlement-wallon
R.W.F.,,165,Canton d'Arlon,2004,parlement-wallon
PH,,59,Canton d'Arlon,2004,parlement-wallon
VIVANT,,165,Canton d'Arlon,2004,parlement-wallon
MS-CW,,37,Canton d'Arlon,2004,parlement-wallon
CDH,,1984,Canton d'Ath,2004,parlement-wallon
FN,,1344,Canton d'Ath,2004,parlement-wallon
MR,,3522,Canton d'Ath,2004,parlement-wallon
ECOLO,,1069,Canton d'Ath,2004,parlement-wallon
PS,,8798,Canton d'Ath,2004,parlement-wallon
CDF,,65,Canton d'Ath,2004,parlement-wallon
R.W.F.,,235,Canton d'Ath,2004,parlement-wallon
FNB,,157,Canton d'Ath,2004,parlement-wallon
VIVANT,,126,Canton d'Ath,2004,parlement-wallon
FRANCE,,96,Canton d'Ath,2004,parlement-wallon
CDH,,2182,Canton d'Aubel,2004,parlement-wallon
FN,,367,Canton d'Aubel,2004,parlement-wallon
MR,,2279,Canton d'Aubel,2004,parlement-wallon
ECOLO,,538,Canton d'Aubel,2004,parlement-wallon
PS,,1593,Canton d'Aubel,2004,parlement-wallon
R.W.F.,,33,Canton d'Aubel,2004,parlement-wallon
PJU-PDB,,20,Canton d'Aubel,2004,parlement-wallon
FRANCE,,29,Canton d'Aubel,2004,parlement-wallon
MS-CW,,9,Canton d'Aubel,2004,parlement-wallon
VIVANT,,92,Canton d'Aubel,2004,parlement-wallon
CDH,,4159,Canton d'Aywaille,2004,parlement-wallon
FN,,1397,Canton d'Aywaille,2004,parlement-wallon
MR,,9495,Canton d'Aywaille,2004,parlement-wallon
ECOLO,,2843,Canton d'Aywaille,2004,parlement-wallon
PS,,7491,Canton d'Aywaille,2004,parlement-wallon
CDF,,175,Canton d'Aywaille,2004,parlement-wallon
R.W.F.,,238,Canton d'Aywaille,2004,parlement-wallon
PTB+,,149,Canton d'Aywaille,2004,parlement-wallon
FRANCE,,117,Canton d'Aywaille,2004,parlement-wallon
MS-CW,,21,Canton d'Aywaille,2004,parlement-wallon
BLOC NATIONAL,,80,Canton d'Aywaille,2004,parlement-wallon
ISAGORIA,,21,Canton d'Aywaille,2004,parlement-wallon
VIVANT,,200,Canton d'Aywaille,2004,parlement-wallon
CDH,,4795,Canton d'Eghezée,2004,parlement-wallon
FN,,1007,Canton d'Eghezée,2004,parlement-wallon
MR,,5368,Canton d'Eghezée,2004,parlement-wallon
ECOLO,,1750,Canton d'Eghezée,2004,parlement-wallon
PS,,4989,Canton d'Eghezée,2004,parlement-wallon
CDF,,158,Canton d'Eghezée,2004,parlement-wallon
R.W.F.,,176,Canton d'Eghezée,2004,parlement-wallon
PTB+,,75,Canton d'Eghezée,2004,parlement-wallon
MS-CW,,22,Canton d'Eghezée,2004,parlement-wallon
FNB,,197,Canton d'Eghezée,2004,parlement-wallon
CDH,,2778,Canton d'Enghien,2004,parlement-wallon
FN,,991,Canton d'Enghien,2004,parlement-wallon
MR,,3920,Canton d'Enghien,2004,parlement-wallon
ECOLO,,989,Canton d'Enghien,2004,parlement-wallon
PS,,3107,Canton d'Enghien,2004,parlement-wallon
CDF,,183,Canton d'Enghien,2004,parlement-wallon
R.W.F.,,89,Canton d'Enghien,2004,parlement-wallon
PTB+,,37,Canton d'Enghien,2004,parlement-wallon
WALLON,,109,Canton d'Enghien,2004,parlement-wallon
VIVANT,,135,Canton d'Enghien,2004,parlement-wallon
CDH,,1798,Canton d'Estaimpuis,2004,parlement-wallon
FN,,540,Canton d'Estaimpuis,2004,parlement-wallon
MR,,1424,Canton d'Estaimpuis,2004,parlement-wallon
ECOLO,,637,Canton d'Estaimpuis,2004,parlement-wallon
PS,,3492,Canton d'Estaimpuis,2004,parlement-wallon
CDF,,96,Canton d'Estaimpuis,2004,parlement-wallon
R.W.F.,,38,Canton d'Estaimpuis,2004,parlement-wallon
FNB,,89,Canton d'Estaimpuis,2004,parlement-wallon
VIVANT,,53,Canton d'Estaimpuis,2004,parlement-wallon
FRANCE,,30,Canton d'Estaimpuis,2004,parlement-wallon
CDH,,2967,Canton d'Etalle,2004,parlement-wallon
MR,,3435,Canton d'Etalle,2004,parlement-wallon
ECOLO,,827,Canton d'Etalle,2004,parlement-wallon
PS,,2266,Canton d'Etalle,2004,parlement-wallon
CDF,,127,Canton d'Etalle,2004,parlement-wallon
R.W.F.,,168,Canton d'Etalle,2004,parlement-wallon
MS-CW,,33,Canton d'Etalle,2004,parlement-wallon
VIVANT,,92,Canton d'Etalle,2004,parlement-wallon
CDH,,6630,Canton d'Eupen,2004,parlement-wallon
FN,,1185,Canton d'Eupen,2004,parlement-wallon
MR,,3050,Canton d'Eupen,2004,parlement-wallon
ECOLO,,2274,Canton d'Eupen,2004,parlement-wallon
PS,,3286,Canton d'Eupen,2004,parlement-wallon
R.W.F.,,53,Canton d'Eupen,2004,parlement-wallon
PJU-PDB,,1321,Canton d'Eupen,2004,parlement-wallon
FRANCE,,100,Canton d'Eupen,2004,parlement-wallon
MS-CW,,35,Canton d'Eupen,2004,parlement-wallon
VIVANT,,1101,Canton d'Eupen,2004,parlement-wallon
CDH,,6223,Canton de Bassenge,2004,parlement-wallon
FN,,1880,Canton de Bassenge,2004,parlement-wallon
MR,,5262,Canton de Bassenge,2004,parlement-wallon
ECOLO,,1589,Canton de Bassenge,2004,parlement-wallon
PS,,8792,Canton de Bassenge,2004,parlement-wallon
CDF,,122,Canton de Bassenge,2004,parlement-wallon
R.W.F.,,126,Canton de Bassenge,2004,parlement-wallon
PTB+,,250,Canton de Bassenge,2004,parlement-wallon
FRANCE,,77,Canton de Bassenge,2004,parlement-wallon
MS-CW,,45,Canton de Bassenge,2004,parlement-wallon
BLOC NATIONAL,,109,Canton de Bassenge,2004,parlement-wallon
ISAGORIA,,22,Canton de Bassenge,2004,parlement-wallon
VIVANT,,181,Canton de Bassenge,2004,parlement-wallon
CDH,,3233,Canton de Bastogne,2004,parlement-wallon
FN,,547,Canton de Bastogne,2004,parlement-wallon
MR,,4417,Canton de Bastogne,2004,parlement-wallon
ECOLO,,498,Canton de Bastogne,2004,parlement-wallon
PS,,1496,Canton de Bastogne,2004,parlement-wallon
CDF,,82,Canton de Bastogne,2004,parlement-wallon
R.W.F.,,45,Canton de Bastogne,2004,parlement-wallon
PH,,11,Canton de Bastogne,2004,parlement-wallon
VIVANT,,41,Canton de Bastogne,2004,parlement-wallon
MS-CW,,16,Canton de Bastogne,2004,parlement-wallon
CDH,,1833,Canton de Beaumont,2004,parlement-wallon
FN,,1032,Canton de Beaumont,2004,parlement-wallon
MR,,2653,Canton de Beaumont,2004,parlement-wallon
ECOLO,,532,Canton de Beaumont,2004,parlement-wallon
PS,,2971,Canton de Beaumont,2004,parlement-wallon
R.W.F.,,148,Canton de Beaumont,2004,parlement-wallon
WALLON,,145,Canton de Beaumont,2004,parlement-wallon
CDH,,1536,Canton de Beauraing,2004,parlement-wallon
FN,,422,Canton de Beauraing,2004,parlement-wallon
MR,,2325,Canton de Beauraing,2004,parlement-wallon
ECOLO,,528,Canton de Beauraing,2004,parlement-wallon
PS,,3286,Canton de Beauraing,2004,parlement-wallon
CDF,,48,Canton de Beauraing,2004,parlement-wallon
R.W.F.,,58,Canton de Beauraing,2004,parlement-wallon
MS-CW,,11,Canton de Beauraing,2004,parlement-wallon
CDH,,1436,Canton de Beloeil,2004,parlement-wallon
FN,,1370,Canton de Beloeil,2004,parlement-wallon
MR,,3170,Canton de Beloeil,2004,parlement-wallon
ECOLO,,930,Canton de Beloeil,2004,parlement-wallon
PS,,7454,Canton de Beloeil,2004,parlement-wallon
CDF,,62,Canton de Beloeil,2004,parlement-wallon
R.W.F.,,107,Canton de Beloeil,2004,parlement-wallon
FNB,,191,Canton de Beloeil,2004,parlement-wallon
VIVANT,,92,Canton de Beloeil,2004,parlement-wallon
FRANCE,,59,Canton de Beloeil,2004,parlement-wallon
CDH,,4019,Canton de Binche,2004,parlement-wallon
FN,,4312,Canton de Binche,2004,parlement-wallon
MR,,5565,Canton de Binche,2004,parlement-wallon
ECOLO,,2081,Canton de Binche,2004,parlement-wallon
PS,,16843,Canton de Binche,2004,parlement-wallon
R.W.F.,,567,Canton de Binche,2004,parlement-wallon
WALLON,,646,Canton de Binche,2004,parlement-wallon
CDH,,689,Canton de Bouillon,2004,parlement-wallon
MR,,1262,Canton de Bouillon,2004,parlement-wallon
ECOLO,,217,Canton de Bouillon,2004,parlement-wallon
PS,,1047,Canton de Bouillon,2004,parlement-wallon
CDF,,44,Canton de Bouillon,2004,parlement-wallon
R.W.F.,,44,Canton de Bouillon,2004,parlement-wallon
MS-CW,,10,Canton de Bouillon,2004,parlement-wallon
VIVANT,,68,Canton de Bouillon,2004,parlement-wallon
CDH,,4507,Canton de Boussu,2004,parlement-wallon
FN,,3884,Canton de Boussu,2004,parlement-wallon
MR,,5449,Canton de Boussu,2004,parlement-wallon
ECOLO,,2682,Canton de Boussu,2004,parlement-wallon
PS,,18622,Canton de Boussu,2004,parlement-wallon
CDF,,151,Canton de Boussu,2004,parlement-wallon
R.W.F.,,456,Canton de Boussu,2004,parlement-wallon
FNB,,630,Canton de Boussu,2004,parlement-wallon
PTB+,,347,Canton de Boussu,2004,parlement-wallon
VIVANT,,317,Canton de Boussu,2004,parlement-wallon
CDH,,1235,Canton de Celles,2004,parlement-wallon
FN,,244,Canton de Celles,2004,parlement-wallon
MR,,1832,Canton de Celles,2004,parlement-wallon
ECOLO,,359,Canton de Celles,2004,parlement-wallon
PS,,1741,Canton de Celles,2004,parlement-wallon
CDF,,41,Canton de Celles,2004,parlement-wallon
R.W.F.,,21,Canton de Celles,2004,parlement-wallon
FNB,,40,Canton de Celles,2004,parlement-wallon
VIVANT,,64,Canton de Celles,2004,parlement-wallon
FRANCE,,10,Canton de Celles,2004,parlement-wallon
CDH,,6906,Canton de Châtelet,2004,parlement-wallon
FN,,6646,Canton de Châtelet,2004,parlement-wallon
MR,,7508,Canton de Châtelet,2004,parlement-wallon
ECOLO,,3041,Canton de Châtelet,2004,parlement-wallon
PS,,22202,Canton de Châtelet,2004,parlement-wallon
CDF,,358,Canton de Châtelet,2004,parlement-wallon
R.W.F.,,475,Canton de Châtelet,2004,parlement-wallon
FNB,,661,Canton de Châtelet,2004,parlement-wallon
PTB+,,486,Canton de Châtelet,2004,parlement-wallon
La LIGUE,,95,Canton de Châtelet,2004,parlement-wallon
WALLON,,469,Canton de Châtelet,2004,parlement-wallon
VIVANT,,696,Canton de Châtelet,2004,parlement-wallon
CDH,,11410,Canton de Charleroi,2004,parlement-wallon
FN,,17574,Canton de Charleroi,2004,parlement-wallon
MR,,15257,Canton de Charleroi,2004,parlement-wallon
ECOLO,,7308,Canton de Charleroi,2004,parlement-wallon
PS,,44669,Canton de Charleroi,2004,parlement-wallon
CDF,,679,Canton de Charleroi,2004,parlement-wallon
R.W.F.,,1281,Canton de Charleroi,2004,parlement-wallon
FNB,,1833,Canton de Charleroi,2004,parlement-wallon
PTB+,,1547,Canton de Charleroi,2004,parlement-wallon
La LIGUE,,236,Canton de Charleroi,2004,parlement-wallon
WALLON,,1301,Canton de Charleroi,2004,parlement-wallon
VIVANT,,1145,Canton de Charleroi,2004,parlement-wallon
CDH,,787,Canton de Chièvres,2004,parlement-wallon
FN,,477,Canton de Chièvres,2004,parlement-wallon
MR,,1669,Canton de Chièvres,2004,parlement-wallon
ECOLO,,325,Canton de Chièvres,2004,parlement-wallon
PS,,2569,Canton de Chièvres,2004,parlement-wallon
CDF,,41,Canton de Chièvres,2004,parlement-wallon
R.W.F.,,51,Canton de Chièvres,2004,parlement-wallon
FNB,,68,Canton de Chièvres,2004,parlement-wallon
VIVANT,,51,Canton de Chièvres,2004,parlement-wallon
FRANCE,,27,Canton de Chièvres,2004,parlement-wallon
CDH,,2703,Canton de Chimay,2004,parlement-wallon
FN,,642,Canton de Chimay,2004,parlement-wallon
MR,,2761,Canton de Chimay,2004,parlement-wallon
ECOLO,,507,Canton de Chimay,2004,parlement-wallon
PS,,2247,Canton de Chimay,2004,parlement-wallon
R.W.F.,,81,Canton de Chimay,2004,parlement-wallon
WALLON,,73,Canton de Chimay,2004,parlement-wallon
CDH,,3690,Canton de Ciney,2004,parlement-wallon
FN,,1015,Canton de Ciney,2004,parlement-wallon
MR,,6933,Canton de Ciney,2004,parlement-wallon
ECOLO,,1720,Canton de Ciney,2004,parlement-wallon
PS,,5755,Canton de Ciney,2004,parlement-wallon
CDF,,149,Canton de Ciney,2004,parlement-wallon
R.W.F.,,135,Canton de Ciney,2004,parlement-wallon
MS-CW,,40,Canton de Ciney,2004,parlement-wallon
CDH,,3409,Canton de Comines-Warneton,2004,parlement-wallon
FN,,420,Canton de Comines-Warneton,2004,parlement-wallon
MR,,2421,Canton de Comines-Warneton,2004,parlement-wallon
ECOLO,,666,Canton de Comines-Warneton,2004,parlement-wallon
PS,,1399,Canton de Comines-Warneton,2004,parlement-wallon
CDF,,40,Canton de Comines-Warneton,2004,parlement-wallon
R.W.F.,,39,Canton de Comines-Warneton,2004,parlement-wallon
FNB,,110,Canton de Comines-Warneton,2004,parlement-wallon
VIVANT,,39,Canton de Comines-Warneton,2004,parlement-wallon
FRANCE,,53,Canton de Comines-Warneton,2004,parlement-wallon
CDH,,3446,Canton de Couvin,2004,parlement-wallon
FN,,925,Canton de Couvin,2004,parlement-wallon
MR,,2131,Canton de Couvin,2004,parlement-wallon
ECOLO,,810,Canton de Couvin,2004,parlement-wallon
PS,,4366,Canton de Couvin,2004,parlement-wallon
CDF,,54,Canton de Couvin,2004,parlement-wallon
R.W.F.,,106,Canton de Couvin,2004,parlement-wallon
MS-CW,,23,Canton de Couvin,2004,parlement-wallon
CDH,,4989,Canton de Dinant,2004,parlement-wallon
FN,,1751,Canton de Dinant,2004,parlement-wallon
MR,,6022,Canton de Dinant,2004,parlement-wallon
ECOLO,,1974,Canton de Dinant,2004,parlement-wallon
PS,,7386,Canton de Dinant,2004,parlement-wallon
CDF,,186,Canton de Dinant,2004,parlement-wallon
R.W.F.,,249,Canton de Dinant,2004,parlement-wallon
MS-CW,,45,Canton de Dinant,2004,parlement-wallon
CDH,,1041,Canton de Dison,2004,parlement-wallon
FN,,848,Canton de Dison,2004,parlement-wallon
MR,,1124,Canton de Dison,2004,parlement-wallon
ECOLO,,484,Canton de Dison,2004,parlement-wallon
PS,,3733,Canton de Dison,2004,parlement-wallon
R.W.F.,,72,Canton de Dison,2004,parlement-wallon
PJU-PDB,,11,Canton de Dison,2004,parlement-wallon
FRANCE,,85,Canton de Dison,2004,parlement-wallon
MS-CW,,7,Canton de Dison,2004,parlement-wallon
VIVANT,,98,Canton de Dison,2004,parlement-wallon
CDH,,4254,Canton de Dour,2004,parlement-wallon
FN,,3046,Canton de Dour,2004,parlement-wallon
MR,,4676,Canton de Dour,2004,parlement-wallon
ECOLO,,1581,Canton de Dour,2004,parlement-wallon
PS,,12094,Canton de Dour,2004,parlement-wallon
CDF,,217,Canton de Dour,2004,parlement-wallon
R.W.F.,,309,Canton de Dour,2004,parlement-wallon
FNB,,431,Canton de Dour,2004,parlement-wallon
PTB+,,190,Canton de Dour,2004,parlement-wallon
VIVANT,,227,Canton de Dour,2004,parlement-wallon
CDH,,1404,Canton de Durbuy,2004,parlement-wallon
FN,,333,Canton de Durbuy,2004,parlement-wallon
MR,,1416,Canton de Durbuy,2004,parlement-wallon
ECOLO,,572,Canton de Durbuy,2004,parlement-wallon
PS,,2592,Canton de Durbuy,2004,parlement-wallon
CDF,,38,Canton de Durbuy,2004,parlement-wallon
R.W.F.,,56,Canton de Durbuy,2004,parlement-wallon
PH,,12,Canton de Durbuy,2004,parlement-wallon
VIVANT,,56,Canton de Durbuy,2004,parlement-wallon
MS-CW,,6,Canton de Durbuy,2004,parlement-wallon
CDH,,981,Canton de Erezée,2004,parlement-wallon
FN,,175,Canton de Erezée,2004,parlement-wallon
MR,,1059,Canton de Erezée,2004,parlement-wallon
ECOLO,,284,Canton de Erezée,2004,parlement-wallon
PS,,1213,Canton de Erezée,2004,parlement-wallon
CDF,,14,Canton de Erezée,2004,parlement-wallon
R.W.F.,,50,Canton de Erezée,2004,parlement-wallon
PH,,2,Canton de Erezée,2004,parlement-wallon
VIVANT,,38,Canton de Erezée,2004,parlement-wallon
MS-CW,,6,Canton de Erezée,2004,parlement-wallon
CDH,,349,Canton de Fauvillers,2004,parlement-wallon
FN,,54,Canton de Fauvillers,2004,parlement-wallon
MR,,392,Canton de Fauvillers,2004,parlement-wallon
ECOLO,,97,Canton de Fauvillers,2004,parlement-wallon
PS,,242,Canton de Fauvillers,2004,parlement-wallon
CDF,,18,Canton de Fauvillers,2004,parlement-wallon
R.W.F.,,4,Canton de Fauvillers,2004,parlement-wallon
PH,,3,Canton de Fauvillers,2004,parlement-wallon
VIVANT,,6,Canton de Fauvillers,2004,parlement-wallon
MS-CW,,1,Canton de Fauvillers,2004,parlement-wallon
CDH,,491,Canton de Ferrières,2004,parlement-wallon
FN,,173,Canton de Ferrières,2004,parlement-wallon
MR,,948,Canton de Ferrières,2004,parlement-wallon
ECOLO,,379,Canton de Ferrières,2004,parlement-wallon
PS,,809,Canton de Ferrières,2004,parlement-wallon
CDF,,17,Canton de Ferrières,2004,parlement-wallon
R.W.F.,,29,Canton de Ferrières,2004,parlement-wallon
Q.i.,,4,Canton de Ferrières,2004,parlement-wallon
MS-CW,,6,Canton de Ferrières,2004,parlement-wallon
CDH,,8539,Canton de Fléron,2004,parlement-wallon
FN,,3549,Canton de Fléron,2004,parlement-wallon
MR,,13539,Canton de Fléron,2004,parlement-wallon
ECOLO,,3946,Canton de Fléron,2004,parlement-wallon
PS,,19653,Canton de Fléron,2004,parlement-wallon
CDF,,355,Canton de Fléron,2004,parlement-wallon
R.W.F.,,415,Canton de Fléron,2004,parlement-wallon
PTB+,,362,Canton de Fléron,2004,parlement-wallon
FRANCE,,169,Canton de Fléron,2004,parlement-wallon
MS-CW,,47,Canton de Fléron,2004,parlement-wallon
BLOC NATIONAL,,164,Canton de Fléron,2004,parlement-wallon
ISAGORIA,,59,Canton de Fléron,2004,parlement-wallon
VIVANT,,400,Canton de Fléron,2004,parlement-wallon
CDH,,735,Canton de Flobecq,2004,parlement-wallon
FN,,322,Canton de Flobecq,2004,parlement-wallon
MR,,1696,Canton de Flobecq,2004,parlement-wallon
ECOLO,,349,Canton de Flobecq,2004,parlement-wallon
PS,,2511,Canton de Flobecq,2004,parlement-wallon
CDF,,47,Canton de Flobecq,2004,parlement-wallon
R.W.F.,,53,Canton de Flobecq,2004,parlement-wallon
FNB,,57,Canton de Flobecq,2004,parlement-wallon
VIVANT,,52,Canton de Flobecq,2004,parlement-wallon
FRANCE,,20,Canton de Flobecq,2004,parlement-wallon
CDH,,1263,Canton de Florennes,2004,parlement-wallon
FN,,742,Canton de Florennes,2004,parlement-wallon
MR,,2147,Canton de Florennes,2004,parlement-wallon
ECOLO,,510,Canton de Florennes,2004,parlement-wallon
PS,,2130,Canton de Florennes,2004,parlement-wallon
CDF,,47,Canton de Florennes,2004,parlement-wallon
R.W.F.,,51,Canton de Florennes,2004,parlement-wallon
MS-CW,,9,Canton de Florennes,2004,parlement-wallon
CDH,,1244,Canton de Florenville,2004,parlement-wallon
MR,,2019,Canton de Florenville,2004,parlement-wallon
ECOLO,,440,Canton de Florenville,2004,parlement-wallon
PS,,2471,Canton de Florenville,2004,parlement-wallon
CDF,,83,Canton de Florenville,2004,parlement-wallon
R.W.F.,,105,Canton de Florenville,2004,parlement-wallon
MS-CW,,14,Canton de Florenville,2004,parlement-wallon
VIVANT,,74,Canton de Florenville,2004,parlement-wallon
CDH,,4360,Canton de Fontaine-l'Evêque,2004,parlement-wallon
FN,,4850,Canton de Fontaine-l'Evêque,2004,parlement-wallon
MR,,7463,Canton de Fontaine-l'Evêque,2004,parlement-wallon
ECOLO,,2701,Canton de Fontaine-l'Evêque,2004,parlement-wallon
PS,,16637,Canton de Fontaine-l'Evêque,2004,parlement-wallon
CDF,,205,Canton de Fontaine-l'Evêque,2004,parlement-wallon
R.W.F.,,398,Canton de Fontaine-l'Evêque,2004,parlement-wallon
FNB,,572,Canton de Fontaine-l'Evêque,2004,parlement-wallon
PTB+,,354,Canton de Fontaine-l'Evêque,2004,parlement-wallon
La LIGUE,,115,Canton de Fontaine-l'Evêque,2004,parlement-wallon
WALLON,,574,Canton de Fontaine-l'Evêque,2004,parlement-wallon
VIVANT,,293,Canton de Fontaine-l'Evêque,2004,parlement-wallon
CDH,,4962,Canton de Fosses-la-Ville,2004,parlement-wallon
FN,,2203,Canton de Fosses-la-Ville,2004,parlement-wallon
MR,,5888,Canton de Fosses-la-Ville,2004,parlement-wallon
ECOLO,,2417,Canton de Fosses-la-Ville,2004,parlement-wallon
PS,,7942,Canton de Fosses-la-Ville,2004,parlement-wallon
CDF,,183,Canton de Fosses-la-Ville,2004,parlement-wallon
R.W.F.,,234,Canton de Fosses-la-Ville,2004,parlement-wallon
PTB+,,136,Canton de Fosses-la-Ville,2004,parlement-wallon
MS-CW,,30,Canton de Fosses-la-Ville,2004,parlement-wallon
FNB,,386,Canton de Fosses-la-Ville,2004,parlement-wallon
CDH,,2709,Canton de Frameries,2004,parlement-wallon
FN,,1920,Canton de Frameries,2004,parlement-wallon
MR,,2424,Canton de Frameries,2004,parlement-wallon
ECOLO,,1115,Canton de Frameries,2004,parlement-wallon
PS,,7771,Canton de Frameries,2004,parlement-wallon
CDF,,118,Canton de Frameries,2004,parlement-wallon
R.W.F.,,201,Canton de Frameries,2004,parlement-wallon
FNB,,264,Canton de Frameries,2004,parlement-wallon
PTB+,,157,Canton de Frameries,2004,parlement-wallon
VIVANT,,164,Canton de Frameries,2004,parlement-wallon
CDH,,1125,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
FN,,397,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
MR,,2739,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
ECOLO,,435,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
PS,,1878,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
CDF,,58,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
R.W.F.,,41,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
FNB,,65,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
VIVANT,,53,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
FRANCE,,20,Canton de Frasnes-Lez-Anvaing,2004,parlement-wallon
CDH,,1277,Canton de Gedinne,2004,parlement-wallon
FN,,433,Canton de Gedinne,2004,parlement-wallon
MR,,2997,Canton de Gedinne,2004,parlement-wallon
ECOLO,,359,Canton de Gedinne,2004,parlement-wallon
PS,,1400,Canton de Gedinne,2004,parlement-wallon
CDF,,38,Canton de Gedinne,2004,parlement-wallon
R.W.F.,,56,Canton de Gedinne,2004,parlement-wallon
MS-CW,,16,Canton de Gedinne,2004,parlement-wallon
CDH,,6495,Canton de Gembloux,2004,parlement-wallon
FN,,3622,Canton de Gembloux,2004,parlement-wallon
MR,,9015,Canton de Gembloux,2004,parlement-wallon
ECOLO,,4096,Canton de Gembloux,2004,parlement-wallon
PS,,19581,Canton de Gembloux,2004,parlement-wallon
CDF,,330,Canton de Gembloux,2004,parlement-wallon
R.W.F.,,416,Canton de Gembloux,2004,parlement-wallon
PTB+,,246,Canton de Gembloux,2004,parlement-wallon
MS-CW,,70,Canton de Gembloux,2004,parlement-wallon
FNB,,831,Canton de Gembloux,2004,parlement-wallon
CDH,,2577,Canton de Genappe,2004,parlement-wallon
FN,,1125,Canton de Genappe,2004,parlement-wallon
MR,,5344,Canton de Genappe,2004,parlement-wallon
ECOLO,,1458,Canton de Genappe,2004,parlement-wallon
PS,,3635,Canton de Genappe,2004,parlement-wallon
VIVANT,,209,Canton de Genappe,2004,parlement-wallon
CDF,,138,Canton de Genappe,2004,parlement-wallon
MS-CW,,14,Canton de Genappe,2004,parlement-wallon
R.W.F.,,160,Canton de Genappe,2004,parlement-wallon
BELG.UNIE-BUB,,35,Canton de Genappe,2004,parlement-wallon
PTB+,,61,Canton de Genappe,2004,parlement-wallon
CDH,,3774,Canton de Grâce-Hollogne,2004,parlement-wallon
FN,,2410,Canton de Grâce-Hollogne,2004,parlement-wallon
MR,,5384,Canton de Grâce-Hollogne,2004,parlement-wallon
ECOLO,,2317,Canton de Grâce-Hollogne,2004,parlement-wallon
PS,,16031,Canton de Grâce-Hollogne,2004,parlement-wallon
CDF,,213,Canton de Grâce-Hollogne,2004,parlement-wallon
R.W.F.,,228,Canton de Grâce-Hollogne,2004,parlement-wallon
