Parti,Nombre de sièges,Nombre de voix,canton,date,election
PRL,,1595,Florennes,1981,sénat
ECOLO,,412,Florennes,1981,sénat
FDF-RW,,573,Florennes,1981,sénat
UDRT,,438,Florennes,1981,sénat
PCB,,162,Florennes,1981,sénat
LRT-PLS,,17,Florennes,1981,sénat
PSC,,1930,Florenville,1981,sénat
PS,,1739,Florenville,1981,sénat
PRL,,1833,Florenville,1981,sénat
ECOLO,,366,Florenville,1981,sénat
FDF-RW,,163,Florenville,1981,sénat
UDRT,,336,Florenville,1981,sénat
PTB,,6,Florenville,1981,sénat
LRT-PLS,,39,Florenville,1981,sénat
PSC,,4629,Fontaine-l'Evêque,1981,sénat
PS,,15970,Fontaine-l'Evêque,1981,sénat
PRL,,7154,Fontaine-l'Evêque,1981,sénat
ECOLO,,2137,Fontaine-l'Evêque,1981,sénat
FDF-RW,,2285,Fontaine-l'Evêque,1981,sénat
UDRT,,1276,Fontaine-l'Evêque,1981,sénat
FN,,147,Fontaine-l'Evêque,1981,sénat
PCB,,2865,Fontaine-l'Evêque,1981,sénat
PTB,,100,Fontaine-l'Evêque,1981,sénat
LRT-PLS,,40,Fontaine-l'Evêque,1981,sénat
WALLON,,1821,Fontaine-l'Evêque,1981,sénat
BELGE,,130,Fontaine-l'Evêque,1981,sénat
PSC,,3780,Fosses-la-Ville,1981,sénat
PS,,5872,Fosses-la-Ville,1981,sénat
PRL,,4209,Fosses-la-Ville,1981,sénat
ECOLO,,1674,Fosses-la-Ville,1981,sénat
FDF-RW,,2137,Fosses-la-Ville,1981,sénat
UDRT,,1340,Fosses-la-Ville,1981,sénat
PCB,,556,Fosses-la-Ville,1981,sénat
LRT-PLS,,42,Fosses-la-Ville,1981,sénat
CVP,,739,Fourons,1981,sénat
SP,,60,Fourons,1981,sénat
PVV,,123,Fourons,1981,sénat
VU,,299,Fourons,1981,sénat
VLAAMS BLOK,,18,Fourons,1981,sénat
RAL,,7,Fourons,1981,sénat
KPB,,18,Fourons,1981,sénat
PVDA,,6,Fourons,1981,sénat
PSC,,3850,Frameries,1981,sénat
PS,,7739,Frameries,1981,sénat
PRL,,2165,Frameries,1981,sénat
ECOLO,,802,Frameries,1981,sénat
FDF-RW,,591,Frameries,1981,sénat
UDRT,,358,Frameries,1981,sénat
FN,,38,Frameries,1981,sénat
PCB,,1398,Frameries,1981,sénat
PTB,,26,Frameries,1981,sénat
LRT-PLS,,19,Frameries,1981,sénat
WALLON,,392,Frameries,1981,sénat
PSC,,1272,Frasnes-Lez-Anvaing,1981,sénat
PS,,2739,Frasnes-Lez-Anvaing,1981,sénat
PRL,,1919,Frasnes-Lez-Anvaing,1981,sénat
ECOLO,,349,Frasnes-Lez-Anvaing,1981,sénat
FDF-RW,,135,Frasnes-Lez-Anvaing,1981,sénat
UDRT,,219,Frasnes-Lez-Anvaing,1981,sénat
PCB,,151,Frasnes-Lez-Anvaing,1981,sénat
LRT-PLS,,14,Frasnes-Lez-Anvaing,1981,sénat
WALLON,,94,Frasnes-Lez-Anvaing,1981,sénat
CVP,,7416,Furnes,1981,sénat
SP,,5693,Furnes,1981,sénat
PVV,,6479,Furnes,1981,sénat
VU,,4101,Furnes,1981,sénat
VLAAMS BLOK,,380,Furnes,1981,sénat
KPB,,244,Furnes,1981,sénat
PVDA,,245,Furnes,1981,sénat
CVP,,36663,Gand,1981,sénat
SP,,36223,Gand,1981,sénat
PVV,,36084,Gand,1981,sénat
AGALEV,,8116,Gand,1981,sénat
VU,,27118,Gand,1981,sénat
VLAAMS BLOK,,3244,Gand,1981,sénat
RAL,,532,Gand,1981,sénat
RAD,,2533,Gand,1981,sénat
KPB,,3813,Gand,1981,sénat
PVDA,,1161,Gand,1981,sénat
GOOSSE,,491,Gand,1981,sénat
PSC,,1909,Gedinne,1981,sénat
PS,,1389,Gedinne,1981,sénat
PRL,,2045,Gedinne,1981,sénat
ECOLO,,281,Gedinne,1981,sénat
FDF-RW,,430,Gedinne,1981,sénat
UDRT,,203,Gedinne,1981,sénat
PCB,,38,Gedinne,1981,sénat
LRT-PLS,,9,Gedinne,1981,sénat
PSC,,5976,Gembloux,1981,sénat
PS,,15662,Gembloux,1981,sénat
PRL,,9379,Gembloux,1981,sénat
ECOLO,,3192,Gembloux,1981,sénat
FDF-RW,,3602,Gembloux,1981,sénat
UDRT,,1627,Gembloux,1981,sénat
PCB,,1385,Gembloux,1981,sénat
LRT-PLS,,90,Gembloux,1981,sénat
PVV,,70,Genappe,1981,sénat
VU,,65,Genappe,1981,sénat
PSC,,2050,Genappe,1981,sénat
PS,,3567,Genappe,1981,sénat
PRL,,3091,Genappe,1981,sénat
ECOLO,,728,Genappe,1981,sénat
FDF-RW,,1186,Genappe,1981,sénat
UDRT,,814,Genappe,1981,sénat
PCB,,451,Genappe,1981,sénat
PTB,,24,Genappe,1981,sénat
URD,,30,Genappe,1981,sénat
LRT-PLS,,8,Genappe,1981,sénat
CVP,,12651,Genk,1981,sénat
SP,,7295,Genk,1981,sénat
PVV,,5150,Genk,1981,sénat
VU,,8030,Genk,1981,sénat
VLAAMS BLOK,,610,Genk,1981,sénat
RAL,,290,Genk,1981,sénat
KPB,,487,Genk,1981,sénat
PVDA,,2095,Genk,1981,sénat
CVP,,5791,Gistel,1981,sénat
SP,,4557,Gistel,1981,sénat
PVV,,4608,Gistel,1981,sénat
VU,,3018,Gistel,1981,sénat
VLAAMS BLOK,,280,Gistel,1981,sénat
KPB,,290,Gistel,1981,sénat
PVDA,,280,Gistel,1981,sénat
CVP,,3569,Glabbeek,1981,sénat
SP,,1642,Glabbeek,1981,sénat
PVV,,3061,Glabbeek,1981,sénat
AGALEV,,378,Glabbeek,1981,sénat
VU,,1178,Glabbeek,1981,sénat
VLAAMS BLOK,,72,Glabbeek,1981,sénat
RAL,,10,Glabbeek,1981,sénat
PRL,,23,Glabbeek,1981,sénat
FDF-RW,,11,Glabbeek,1981,sénat
RAD,,109,Glabbeek,1981,sénat
KPB,,97,Glabbeek,1981,sénat
PVDA,,48,Glabbeek,1981,sénat
ECOLOS,,78,Glabbeek,1981,sénat
PSC,,3770,Grâce-Hollogne,1981,sénat
PS,,19234,Grâce-Hollogne,1981,sénat
PRL,,3770,Grâce-Hollogne,1981,sénat
ECOLO,,2082,Grâce-Hollogne,1981,sénat
FDF-RW,,1429,Grâce-Hollogne,1981,sénat
UDRT,,621,Grâce-Hollogne,1981,sénat
PCB,,1612,Grâce-Hollogne,1981,sénat
PTB,,170,Grâce-Hollogne,1981,sénat
LRT-PLS,,68,Grâce-Hollogne,1981,sénat
LISTE-12,,44,Grâce-Hollogne,1981,sénat
CVP,,5685,Grammont,1981,sénat
SP,,5172,Grammont,1981,sénat
PVV,,5348,Grammont,1981,sénat
AGALEV,,630,Grammont,1981,sénat
VU,,2816,Grammont,1981,sénat
VLAAMS BLOK,,258,Grammont,1981,sénat
RAL,,79,Grammont,1981,sénat
KPB,,509,Grammont,1981,sénat
PVDA,,97,Grammont,1981,sénat
PSC,,971,Héron,1981,sénat
PS,,1579,Héron,1981,sénat
PRL,,636,Héron,1981,sénat
ECOLO,,210,Héron,1981,sénat
FDF-RW,,162,Héron,1981,sénat
UDRT,,124,Héron,1981,sénat
PCB,,131,Héron,1981,sénat
LRT-PLS,,6,Héron,1981,sénat
LISTE-14,,7,Héron,1981,sénat
LISTE-13,,1,Héron,1981,sénat
CVP,,10599,Haacht,1981,sénat
SP,,8396,Haacht,1981,sénat
PVV,,9208,Haacht,1981,sénat
AGALEV,,1628,Haacht,1981,sénat
VU,,5129,Haacht,1981,sénat
VLAAMS BLOK,,394,Haacht,1981,sénat
RAL,,95,Haacht,1981,sénat
PRL,,103,Haacht,1981,sénat
FDF-RW,,133,Haacht,1981,sénat
RAD,,567,Haacht,1981,sénat
KPB,,501,Haacht,1981,sénat
PVDA,,268,Haacht,1981,sénat
ECOLOS,,362,Haacht,1981,sénat
CVP,,12009,Hal,1981,sénat
SP,,6147,Hal,1981,sénat
PVV,,9591,Hal,1981,sénat
AGALEV,,1146,Hal,1981,sénat
VU,,6320,Hal,1981,sénat
VLAAMS BLOK,,663,Hal,1981,sénat
PSC,,618,Hal,1981,sénat
PS,,1470,Hal,1981,sénat
PRL,,956,Hal,1981,sénat
ECOLO,,873,Hal,1981,sénat
FDF-RW,,1653,Hal,1981,sénat
RAD/UDRT,,1222,Hal,1981,sénat
KPB/PCB,,673,Hal,1981,sénat
PVDA/PTB,,164,Hal,1981,sénat
LRT-PLS,,136,Hal,1981,sénat
PFU,,29,Hal,1981,sénat
FNK,,89,Hal,1981,sénat
DD,,78,Hal,1981,sénat
UNF,,72,Hal,1981,sénat
CVP,,6924,Hamme,1981,sénat
SP,,3009,Hamme,1981,sénat
PVV,,4214,Hamme,1981,sénat
AGALEV,,814,Hamme,1981,sénat
VU,,4483,Hamme,1981,sénat
VLAAMS BLOK,,379,Hamme,1981,sénat
KPB,,184,Hamme,1981,sénat
PVDA,,327,Hamme,1981,sénat
PSC,,3015,Hannut,1981,sénat
PS,,5864,Hannut,1981,sénat
PRL,,3657,Hannut,1981,sénat
ECOLO,,533,Hannut,1981,sénat
FDF-RW,,491,Hannut,1981,sénat
UDRT,,332,Hannut,1981,sénat
PCB,,221,Hannut,1981,sénat
LRT-PLS,,46,Hannut,1981,sénat
LISTE-14,,15,Hannut,1981,sénat
LISTE-13,,3,Hannut,1981,sénat
CVP,,17727,Harelbeke,1981,sénat
SP,,10291,Harelbeke,1981,sénat
PVV,,8310,Harelbeke,1981,sénat
VU,,5993,Harelbeke,1981,sénat
VLAAMS BLOK,,464,Harelbeke,1981,sénat
KPB,,503,Harelbeke,1981,sénat
PVDA,,624,Harelbeke,1981,sénat
CVP,,19820,Hasselt,1981,sénat
SP,,14482,Hasselt,1981,sénat
PVV,,12774,Hasselt,1981,sénat
VU,,8875,Hasselt,1981,sénat
VLAAMS BLOK,,952,Hasselt,1981,sénat
RAL,,531,Hasselt,1981,sénat
KPB,,704,Hasselt,1981,sénat
PVDA,,1391,Hasselt,1981,sénat
CVP,,15320,Heist-op-den-Berg,1981,sénat
SP,,8526,Heist-op-den-Berg,1981,sénat
PVV,,8154,Heist-op-den-Berg,1981,sénat
AGALEV,,1745,Heist-op-den-Berg,1981,sénat
VU,,8861,Heist-op-den-Berg,1981,sénat
VLAAMS BLOK,,577,Heist-op-den-Berg,1981,sénat
RAD,,431,Heist-op-den-Berg,1981,sénat
KPB,,385,Heist-op-den-Berg,1981,sénat
PVDA,,435,Heist-op-den-Berg,1981,sénat
PKS,,63,Heist-op-den-Berg,1981,sénat
CVP,,7204,Herck-la-Ville,1981,sénat
SP,,5588,Herck-la-Ville,1981,sénat
PVV,,2699,Herck-la-Ville,1981,sénat
VU,,2489,Herck-la-Ville,1981,sénat
VLAAMS BLOK,,187,Herck-la-Ville,1981,sénat
RAL,,99,Herck-la-Ville,1981,sénat
KPB,,90,Herck-la-Ville,1981,sénat
PVDA,,213,Herck-la-Ville,1981,sénat
CVP,,20158,Herentals,1981,sénat
SP,,7842,Herentals,1981,sénat
PVV,,10840,Herentals,1981,sénat
AGALEV,,2277,Herentals,1981,sénat
VU,,6965,Herentals,1981,sénat
VLAAMS BLOK,,865,Herentals,1981,sénat
RAD,,340,Herentals,1981,sénat
KPB,,448,Herentals,1981,sénat
PVDA,,1101,Herentals,1981,sénat
PKS,,85,Herentals,1981,sénat
PSC,,2327,Herstal,1981,sénat
PS,,10053,Herstal,1981,sénat
PRL,,3129,Herstal,1981,sénat
ECOLO,,1406,Herstal,1981,sénat
FDF-RW,,1314,Herstal,1981,sénat
UDRT,,564,Herstal,1981,sénat
PCB,,1135,Herstal,1981,sénat
PTB,,119,Herstal,1981,sénat
LRT-PLS,,62,Herstal,1981,sénat
LISTE-12,,28,Herstal,1981,sénat
SP/PS,,2232,Herve,1981,sénat
PSC/CSP,,4107,Herve,1981,sénat
PRL/PFF,,2293,Herve,1981,sénat
ECOLO,,660,Herve,1981,sénat
FDF-RW,,586,Herve,1981,sénat
UDRT,,340,Herve,1981,sénat
KPB/PCB,,241,Herve,1981,sénat
PTB,,18,Herve,1981,sénat
LRT-PLS,,37,Herve,1981,sénat
PDB,,19,Herve,1981,sénat
LISTE-14,,17,Herve,1981,sénat
CVP,,8860,Herzele,1981,sénat
SP,,5243,Herzele,1981,sénat
PVV,,7324,Herzele,1981,sénat
AGALEV,,624,Herzele,1981,sénat
VU,,4851,Herzele,1981,sénat
VLAAMS BLOK,,374,Herzele,1981,sénat
RAL,,107,Herzele,1981,sénat
KPB,,191,Herzele,1981,sénat
PVDA,,95,Herzele,1981,sénat
CVP,,4938,Hooglede,1981,sénat
SP,,2099,Hooglede,1981,sénat
PVV,,2855,Hooglede,1981,sénat
AGALEV,,474,Hooglede,1981,sénat
VU,,2021,Hooglede,1981,sénat
VLAAMS BLOK,,77,Hooglede,1981,sénat
KPB,,64,Hooglede,1981,sénat
PVDA,,75,Hooglede,1981,sénat
CVP,,8847,Hoogstraten,1981,sénat
SP,,1863,Hoogstraten,1981,sénat
PVV,,3717,Hoogstraten,1981,sénat
AGALEV,,647,Hoogstraten,1981,sénat
VU,,2067,Hoogstraten,1981,sénat
VLAAMS BLOK,,214,Hoogstraten,1981,sénat
RAD,,123,Hoogstraten,1981,sénat
KPB,,125,Hoogstraten,1981,sénat
PVDA,,210,Hoogstraten,1981,sénat
PKS,,27,Hoogstraten,1981,sénat
CVP,,1739,Horebeke,1981,sénat
SP,,856,Horebeke,1981,sénat
PVV,,2569,Horebeke,1981,sénat
AGALEV,,199,Horebeke,1981,sénat
VU,,505,Horebeke,1981,sénat
VLAAMS BLOK,,60,Horebeke,1981,sénat
RAL,,24,Horebeke,1981,sénat
KPB,,27,Horebeke,1981,sénat
PVDA,,7,Horebeke,1981,sénat
PSC,,1079,Houffalize,1981,sénat
PS,,353,Houffalize,1981,sénat
PRL,,913,Houffalize,1981,sénat
ECOLO,,103,Houffalize,1981,sénat
FDF-RW,,44,Houffalize,1981,sénat
UDRT,,73,Houffalize,1981,sénat
PTB,,1,Houffalize,1981,sénat
LRT-PLS,,1,Houffalize,1981,sénat
PSC,,4442,Huy,1981,sénat
PS,,13734,Huy,1981,sénat
PRL,,4938,Huy,1981,sénat
ECOLO,,1732,Huy,1981,sénat
FDF-RW,,1914,Huy,1981,sénat
UDRT,,719,Huy,1981,sénat
PCB,,1612,Huy,1981,sénat
LRT-PLS,,69,Huy,1981,sénat
LISTE-14,,39,Huy,1981,sénat
LISTE-13,,32,Huy,1981,sénat
CVP,,6680,Ixelles,1981,sénat
SP,,2263,Ixelles,1981,sénat
PVV,,5503,Ixelles,1981,sénat
AGALEV,,430,Ixelles,1981,sénat
VU,,2775,Ixelles,1981,sénat
VLAAMS BLOK,,429,Ixelles,1981,sénat
PSC,,7148,Ixelles,1981,sénat
PS,,8870,Ixelles,1981,sénat
PRL,,19556,Ixelles,1981,sénat
ECOLO,,4845,Ixelles,1981,sénat
FDF-RW,,21482,Ixelles,1981,sénat
RAD/UDRT,,8282,Ixelles,1981,sénat
KPB/PCB,,2040,Ixelles,1981,sénat
PVDA/PTB,,156,Ixelles,1981,sénat
LRT-PLS,,186,Ixelles,1981,sénat
PFU,,166,Ixelles,1981,sénat
FNK,,318,Ixelles,1981,sénat
DD,,406,Ixelles,1981,sénat
UNF,,241,Ixelles,1981,sénat
CVP,,7825,Izegem,1981,sénat
SP,,5670,Izegem,1981,sénat
PVV,,3841,Izegem,1981,sénat
AGALEV,,844,Izegem,1981,sénat
VU,,4661,Izegem,1981,sénat
VLAAMS BLOK,,147,Izegem,1981,sénat
KPB,,250,Izegem,1981,sénat
PVDA,,178,Izegem,1981,sénat
PVV,,92,Jodoigne,1981,sénat
VU,,88,Jodoigne,1981,sénat
PSC,,3100,Jodoigne,1981,sénat
PS,,7625,Jodoigne,1981,sénat
PRL,,5899,Jodoigne,1981,sénat
ECOLO,,1105,Jodoigne,1981,sénat
FDF-RW,,1387,Jodoigne,1981,sénat
UDRT,,867,Jodoigne,1981,sénat
PCB,,226,Jodoigne,1981,sénat
PTB,,18,Jodoigne,1981,sénat
URD,,61,Jodoigne,1981,sénat
LRT-PLS,,13,Jodoigne,1981,sénat
CVP,,1844,Kaprijke,1981,sénat
SP,,283,Kaprijke,1981,sénat
PVV,,466,Kaprijke,1981,sénat
AGALEV,,165,Kaprijke,1981,sénat
VU,,965,Kaprijke,1981,sénat
VLAAMS BLOK,,32,Kaprijke,1981,sénat
RAL,,11,Kaprijke,1981,sénat
RAD,,9,Kaprijke,1981,sénat
KPB,,22,Kaprijke,1981,sénat
PVDA,,19,Kaprijke,1981,sénat
GOOSSE,,4,Kaprijke,1981,sénat
CVP,,18737,Kontich,1981,sénat
SP,,7275,Kontich,1981,sénat
PVV,,9684,Kontich,1981,sénat
AGALEV,,4256,Kontich,1981,sénat
VU,,10385,Kontich,1981,sénat
VLAAMS BLOK,,1923,Kontich,1981,sénat
RAL,,214,Kontich,1981,sénat
RAD,,1515,Kontich,1981,sénat
KPB,,729,Kontich,1981,sénat
PVDA,,834,Kontich,1981,sénat
CVP,,3962,Kruishoutem,1981,sénat
SP,,892,Kruishoutem,1981,sénat
PVV,,2829,Kruishoutem,1981,sénat
AGALEV,,273,Kruishoutem,1981,sénat
VU,,697,Kruishoutem,1981,sénat
VLAAMS BLOK,,82,Kruishoutem,1981,sénat
RAL,,24,Kruishoutem,1981,sénat
KPB,,40,Kruishoutem,1981,sénat
PVDA,,22,Kruishoutem,1981,sénat
CVP,,4301,Léau,1981,sénat
SP,,3022,Léau,1981,sénat
PVV,,4413,Léau,1981,sénat
AGALEV,,194,Léau,1981,sénat
VU,,963,Léau,1981,sénat
VLAAMS BLOK,,75,Léau,1981,sénat
RAL,,17,Léau,1981,sénat
PRL,,13,Léau,1981,sénat
FDF-RW,,19,Léau,1981,sénat
RAD,,47,Léau,1981,sénat
KPB,,69,Léau,1981,sénat
PVDA,,83,Léau,1981,sénat
ECOLOS,,64,Léau,1981,sénat
PSC,,4811,La Louvière,1981,sénat
PS,,16555,La Louvière,1981,sénat
PRL,,7804,La Louvière,1981,sénat
ECOLO,,1756,La Louvière,1981,sénat
FDF-RW,,1259,La Louvière,1981,sénat
UDRT,,1019,La Louvière,1981,sénat
FN,,82,La Louvière,1981,sénat
PCB,,3303,La Louvière,1981,sénat
PTB,,65,La Louvière,1981,sénat
LRT-PLS,,81,La Louvière,1981,sénat
WALLON,,2234,La Louvière,1981,sénat
PSC,,1916,La Roche-en-Ardenne,1981,sénat
PS,,837,La Roche-en-Ardenne,1981,sénat
PRL,,1624,La Roche-en-Ardenne,1981,sénat
ECOLO,,277,La Roche-en-Ardenne,1981,sénat
FDF-RW,,160,La Roche-en-Ardenne,1981,sénat
UDRT,,353,La Roche-en-Ardenne,1981,sénat
PTB,,1,La Roche-en-Ardenne,1981,sénat
LRT-PLS,,2,La Roche-en-Ardenne,1981,sénat
CVP,,2494,Landen,1981,sénat
SP,,3423,Landen,1981,sénat
PVV,,2332,Landen,1981,sénat
AGALEV,,190,Landen,1981,sénat
VU,,627,Landen,1981,sénat
VLAAMS BLOK,,88,Landen,1981,sénat
RAL,,24,Landen,1981,sénat
PRL,,36,Landen,1981,sénat
FDF-RW,,67,Landen,1981,sénat
RAD,,53,Landen,1981,sénat
KPB,,125,Landen,1981,sénat
PVDA,,64,Landen,1981,sénat
ECOLOS,,124,Landen,1981,sénat
PSC,,918,Le Roeulx,1981,sénat
PS,,1321,Le Roeulx,1981,sénat
PRL,,951,Le Roeulx,1981,sénat
ECOLO,,174,Le Roeulx,1981,sénat
FDF-RW,,104,Le Roeulx,1981,sénat
UDRT,,129,Le Roeulx,1981,sénat
FN,,7,Le Roeulx,1981,sénat
PCB,,827,Le Roeulx,1981,sénat
PTB,,6,Le Roeulx,1981,sénat
LRT-PLS,,3,Le Roeulx,1981,sénat
WALLON,,154,Le Roeulx,1981,sénat
CVP,,10456,Lennik,1981,sénat
SP,,3166,Lennik,1981,sénat
PVV,,8010,Lennik,1981,sénat
AGALEV,,660,Lennik,1981,sénat
VU,,4691,Lennik,1981,sénat
VLAAMS BLOK,,347,Lennik,1981,sénat
PSC,,240,Lennik,1981,sénat
PS,,293,Lennik,1981,sénat
PRL,,294,Lennik,1981,sénat
ECOLO,,293,Lennik,1981,sénat
FDF-RW,,200,Lennik,1981,sénat
RAD/UDRT,,351,Lennik,1981,sénat
KPB/PCB,,266,Lennik,1981,sénat
PVDA/PTB,,41,Lennik,1981,sénat
LRT-PLS,,47,Lennik,1981,sénat
PFU,,8,Lennik,1981,sénat
FNK,,16,Lennik,1981,sénat
DD,,39,Lennik,1981,sénat
UNF,,28,Lennik,1981,sénat
PSC,,1677,Lens,1981,sénat
PS,,2251,Lens,1981,sénat
PRL,,2018,Lens,1981,sénat
ECOLO,,338,Lens,1981,sénat
FDF-RW,,209,Lens,1981,sénat
UDRT,,159,Lens,1981,sénat
FN,,6,Lens,1981,sénat
PCB,,228,Lens,1981,sénat
PTB,,5,Lens,1981,sénat
LRT-PLS,,5,Lens,1981,sénat
WALLON,,144,Lens,1981,sénat
PSC,,1854,Lessines,1981,sénat
PS,,5818,Lessines,1981,sénat
PRL,,1919,Lessines,1981,sénat
ECOLO,,420,Lessines,1981,sénat
FDF-RW,,331,Lessines,1981,sénat
UDRT,,169,Lessines,1981,sénat
FN,,7,Lessines,1981,sénat
PCB,,460,Lessines,1981,sénat
PTB,,10,Lessines,1981,sénat
LRT-PLS,,13,Lessines,1981,sénat
WALLON,,270,Lessines,1981,sénat
PSC,,1632,Leuze-en-Hainaut,1981,sénat
PS,,3292,Leuze-en-Hainaut,1981,sénat
PRL,,2421,Leuze-en-Hainaut,1981,sénat
ECOLO,,359,Leuze-en-Hainaut,1981,sénat
FDF-RW,,174,Leuze-en-Hainaut,1981,sénat
UDRT,,211,Leuze-en-Hainaut,1981,sénat
PCB,,169,Leuze-en-Hainaut,1981,sénat
LRT-PLS,,8,Leuze-en-Hainaut,1981,sénat
WALLON,,110,Leuze-en-Hainaut,1981,sénat
PSC,,18291,Liège,1981,sénat
PS,,44145,Liège,1981,sénat
PRL,,31375,Liège,1981,sénat
ECOLO,,9587,Liège,1981,sénat
FDF-RW,,7361,Liège,1981,sénat
UDRT,,3629,Liège,1981,sénat
PCB,,5447,Liège,1981,sénat
PTB,,459,Liège,1981,sénat
LRT-PLS,,492,Liège,1981,sénat
LISTE-12,,292,Liège,1981,sénat
CVP,,1650,Lichtervelde,1981,sénat
SP,,841,Lichtervelde,1981,sénat
PVV,,1424,Lichtervelde,1981,sénat
AGALEV,,189,Lichtervelde,1981,sénat
VU,,592,Lichtervelde,1981,sénat
VLAAMS BLOK,,36,Lichtervelde,1981,sénat
KPB,,59,Lichtervelde,1981,sénat
PVDA,,33,Lichtervelde,1981,sénat
CVP,,7182,Lierre,1981,sénat
SP,,6461,Lierre,1981,sénat
PVV,,6764,Lierre,1981,sénat
AGALEV,,1241,Lierre,1981,sénat
VU,,4642,Lierre,1981,sénat
VLAAMS BLOK,,662,Lierre,1981,sénat
RAD,,364,Lierre,1981,sénat
KPB,,240,Lierre,1981,sénat
PVDA,,245,Lierre,1981,sénat
PKS,,29,Lierre,1981,sénat
SP/PS,,3682,Limbourg,1981,sénat
PSC/CSP,,3716,Limbourg,1981,sénat
PRL/PFF,,3347,Limbourg,1981,sénat
ECOLO,,766,Limbourg,1981,sénat
FDF-RW,,561,Limbourg,1981,sénat
UDRT,,438,Limbourg,1981,sénat
KPB/PCB,,233,Limbourg,1981,sénat
PTB,,10,Limbourg,1981,sénat
LRT-PLS,,21,Limbourg,1981,sénat
PDB,,89,Limbourg,1981,sénat
LISTE-14,,26,Limbourg,1981,sénat
CVP,,5862,Lochristi,1981,sénat
SP,,2264,Lochristi,1981,sénat
PVV,,5626,Lochristi,1981,sénat
AGALEV,,696,Lochristi,1981,sénat
VU,,2685,Lochristi,1981,sénat
VLAAMS BLOK,,260,Lochristi,1981,sénat
RAL,,34,Lochristi,1981,sénat
RAD,,96,Lochristi,1981,sénat
KPB,,198,Lochristi,1981,sénat
PVDA,,214,Lochristi,1981,sénat
GOOSSE,,36,Lochristi,1981,sénat
CVP,,6992,Lokeren,1981,sénat
SP,,4090,Lokeren,1981,sénat
PVV,,6702,Lokeren,1981,sénat
AGALEV,,815,Lokeren,1981,sénat
VU,,1919,Lokeren,1981,sénat
VLAAMS BLOK,,400,Lokeren,1981,sénat
KPB,,310,Lokeren,1981,sénat
PVDA,,226,Lokeren,1981,sénat
CVP,,9088,Looz,1981,sénat
SP,,6121,Looz,1981,sénat
PVV,,7154,Looz,1981,sénat
VU,,2284,Looz,1981,sénat
VLAAMS BLOK,,150,Looz,1981,sénat
RAL,,107,Looz,1981,sénat
KPB,,166,Looz,1981,sénat
PVDA,,233,Looz,1981,sénat
CVP,,30867,Louvain,1981,sénat
SP,,20386,Louvain,1981,sénat
PVV,,23832,Louvain,1981,sénat
AGALEV,,5611,Louvain,1981,sénat
VU,,14668,Louvain,1981,sénat
VLAAMS BLOK,,1155,Louvain,1981,sénat
RAL,,251,Louvain,1981,sénat
PRL,,1261,Louvain,1981,sénat
FDF-RW,,1602,Louvain,1981,sénat
RAD,,2402,Louvain,1981,sénat
KPB,,1897,Louvain,1981,sénat
PVDA,,804,Louvain,1981,sénat
ECOLOS,,1381,Louvain,1981,sénat
CVP,,9562,Maaseik,1981,sénat
SP,,4172,Maaseik,1981,sénat
PVV,,5550,Maaseik,1981,sénat
VU,,5927,Maaseik,1981,sénat
VLAAMS BLOK,,220,Maaseik,1981,sénat
RAL,,112,Maaseik,1981,sénat
KPB,,165,Maaseik,1981,sénat
PVDA,,296,Maaseik,1981,sénat
CVP,,10777,Maasmechelen,1981,sénat
SP,,5986,Maasmechelen,1981,sénat
PVV,,5444,Maasmechelen,1981,sénat
VU,,3466,Maasmechelen,1981,sénat
VLAAMS BLOK,,234,Maasmechelen,1981,sénat
RAL,,114,Maasmechelen,1981,sénat
KPB,,229,Maasmechelen,1981,sénat
PVDA,,369,Maasmechelen,1981,sénat
CVP,,17999,Malines,1981,sénat
SP,,19027,Malines,1981,sénat
PVV,,12077,Malines,1981,sénat
AGALEV,,3013,Malines,1981,sénat
VU,,9271,Malines,1981,sénat
VLAAMS BLOK,,1853,Malines,1981,sénat
RAD,,944,Malines,1981,sénat
KPB,,1186,Malines,1981,sénat
PVDA,,624,Malines,1981,sénat
PKS,,189,Malines,1981,sénat
SP/PS,,1190,Malmedy,1981,sénat
PSC/CSP,,2397,Malmedy,1981,sénat
PRL/PFF,,4221,Malmedy,1981,sénat
ECOLO,,578,Malmedy,1981,sénat
FDF-RW,,422,Malmedy,1981,sénat
UDRT,,230,Malmedy,1981,sénat
KPB/PCB,,281,Malmedy,1981,sénat
PTB,,8,Malmedy,1981,sénat
LRT-PLS,,14,Malmedy,1981,sénat
PDB,,199,Malmedy,1981,sénat
LISTE-14,,5,Malmedy,1981,sénat
PSC,,3081,Marche-en-Famenne,1981,sénat
PS,,2869,Marche-en-Famenne,1981,sénat
PRL,,2737,Marche-en-Famenne,1981,sénat
ECOLO,,760,Marche-en-Famenne,1981,sénat
FDF-RW,,595,Marche-en-Famenne,1981,sénat
UDRT,,987,Marche-en-Famenne,1981,sénat
PTB,,9,Marche-en-Famenne,1981,sénat
LRT-PLS,,22,Marche-en-Famenne,1981,sénat
CVP,,15325,Meise,1981,sénat
SP,,5015,Meise,1981,sénat
PVV,,9928,Meise,1981,sénat
AGALEV,,1551,Meise,1981,sénat
VU,,10682,Meise,1981,sénat
VLAAMS BLOK,,970,Meise,1981,sénat
PSC,,970,Meise,1981,sénat
PS,,1256,Meise,1981,sénat
PRL,,2360,Meise,1981,sénat
