Parti,Nombre de sièges,Nombre de voix,canton,date,election
COLLECTIF CITOYEN,,344,Canton de Beloeil,2019,chambre-des-représentants
NATION,,161,Canton de Beloeil,2019,chambre-des-représentants
AGIR,,84,Canton de Beloeil,2019,chambre-des-représentants
open vld,,6885,Canton de Beringen,2019,chambre-des-représentants
N-VA,,18411,Canton de Beringen,2019,chambre-des-représentants
VLAAMS BELANG,,17371,Canton de Beringen,2019,chambre-des-représentants
CD&V,,12785,Canton de Beringen,2019,chambre-des-représentants
PVDA,,4791,Canton de Beringen,2019,chambre-des-représentants
GROEN,,5392,Canton de Beringen,2019,chambre-des-représentants
SP.A,,12930,Canton de Beringen,2019,chambre-des-représentants
PRO,,237,Canton de Beringen,2019,chambre-des-représentants
D-SA,,1085,Canton de Beringen,2019,chambre-des-représentants
open vld,,3103,Canton de Beveren,2019,chambre-des-représentants
N-VA,,9686,Canton de Beveren,2019,chambre-des-représentants
VLAAMS BELANG,,8127,Canton de Beveren,2019,chambre-des-représentants
CD&V,,4368,Canton de Beveren,2019,chambre-des-représentants
PVDA,,1441,Canton de Beveren,2019,chambre-des-représentants
GROEN,,2670,Canton de Beveren,2019,chambre-des-représentants
SP.A,,2445,Canton de Beveren,2019,chambre-des-représentants
DierAnimal,,281,Canton de Beveren,2019,chambre-des-représentants
de coöperatie,,45,Canton de Beveren,2019,chambre-des-représentants
B.U.B,,60,Canton de Beveren,2019,chambre-des-représentants
open vld,,4127,Canton de Bilzen,2019,chambre-des-représentants
N-VA,,6638,Canton de Bilzen,2019,chambre-des-représentants
VLAAMS BELANG,,5889,Canton de Bilzen,2019,chambre-des-représentants
CD&V,,5576,Canton de Bilzen,2019,chambre-des-représentants
PVDA,,985,Canton de Bilzen,2019,chambre-des-représentants
GROEN,,1839,Canton de Bilzen,2019,chambre-des-représentants
SP.A,,3005,Canton de Bilzen,2019,chambre-des-représentants
PRO,,63,Canton de Bilzen,2019,chambre-des-représentants
D-SA,,40,Canton de Bilzen,2019,chambre-des-représentants
ECOLO,,3042,Canton de Binche,2019,chambre-des-représentants
CDH,,2145,Canton de Binche,2019,chambre-des-représentants
MR,,4466,Canton de Binche,2019,chambre-des-représentants
Parti Populaire,,998,Canton de Binche,2019,chambre-des-représentants
VLAAMS BELANG,,353,Canton de Binche,2019,chambre-des-représentants
DéFI,,1047,Canton de Binche,2019,chambre-des-représentants
PTB,,6404,Canton de Binche,2019,chambre-des-représentants
LISTES DESTEXHE,,310,Canton de Binche,2019,chambre-des-représentants
PS,,13672,Canton de Binche,2019,chambre-des-représentants
LA DROITE,,215,Canton de Binche,2019,chambre-des-représentants
PCB,,72,Canton de Binche,2019,chambre-des-représentants
Lutte Ouvrière,,297,Canton de Binche,2019,chambre-des-représentants
COLLECTIF CITOYEN,,282,Canton de Binche,2019,chambre-des-représentants
NATION,,238,Canton de Binche,2019,chambre-des-représentants
AGIR,,242,Canton de Binche,2019,chambre-des-représentants
open vld,,3550,Canton de Boom,2019,chambre-des-représentants
N-VA,,12214,Canton de Boom,2019,chambre-des-représentants
VLAAMS BELANG,,8865,Canton de Boom,2019,chambre-des-représentants
CD&V,,4240,Canton de Boom,2019,chambre-des-représentants
PVDA,,2900,Canton de Boom,2019,chambre-des-représentants
GROEN,,3493,Canton de Boom,2019,chambre-des-représentants
SP.A,,4400,Canton de Boom,2019,chambre-des-représentants
Volt,,58,Canton de Boom,2019,chambre-des-représentants
DierAnimal,,491,Canton de Boom,2019,chambre-des-représentants
PV&S,,61,Canton de Boom,2019,chambre-des-représentants
D-SA,,82,Canton de Boom,2019,chambre-des-représentants
Piratenpartij,,304,Canton de Boom,2019,chambre-des-représentants
ECOLO,,353,Canton de Bouillon,2019,chambre-des-représentants
CDH,,410,Canton de Bouillon,2019,chambre-des-représentants
MR,,921,Canton de Bouillon,2019,chambre-des-représentants
Parti Populaire,,79,Canton de Bouillon,2019,chambre-des-représentants
VLAAMS BELANG,,28,Canton de Bouillon,2019,chambre-des-représentants
DéFI,,78,Canton de Bouillon,2019,chambre-des-représentants
PTB,,382,Canton de Bouillon,2019,chambre-des-représentants
LISTES DESTEXHE,,39,Canton de Bouillon,2019,chambre-des-représentants
PS,,874,Canton de Bouillon,2019,chambre-des-représentants
LA DROITE,,23,Canton de Bouillon,2019,chambre-des-représentants
NATION,,28,Canton de Bouillon,2019,chambre-des-représentants
ECOLO,,3399,Canton de Boussu,2019,chambre-des-représentants
CDH,,2209,Canton de Boussu,2019,chambre-des-représentants
MR,,3602,Canton de Boussu,2019,chambre-des-représentants
Parti Populaire,,1187,Canton de Boussu,2019,chambre-des-représentants
VLAAMS BELANG,,389,Canton de Boussu,2019,chambre-des-représentants
DéFI,,829,Canton de Boussu,2019,chambre-des-représentants
PTB,,6367,Canton de Boussu,2019,chambre-des-représentants
LISTES DESTEXHE,,351,Canton de Boussu,2019,chambre-des-représentants
PS,,16389,Canton de Boussu,2019,chambre-des-représentants
LA DROITE,,262,Canton de Boussu,2019,chambre-des-représentants
PCB,,59,Canton de Boussu,2019,chambre-des-représentants
Lutte Ouvrière,,297,Canton de Boussu,2019,chambre-des-représentants
COLLECTIF CITOYEN,,406,Canton de Boussu,2019,chambre-des-représentants
NATION,,166,Canton de Boussu,2019,chambre-des-représentants
AGIR,,329,Canton de Boussu,2019,chambre-des-représentants
open vld,,4248,Canton de Brakel,2019,chambre-des-représentants
N-VA,,2250,Canton de Brakel,2019,chambre-des-représentants
VLAAMS BELANG,,3204,Canton de Brakel,2019,chambre-des-représentants
CD&V,,1832,Canton de Brakel,2019,chambre-des-représentants
PVDA,,573,Canton de Brakel,2019,chambre-des-représentants
GROEN,,839,Canton de Brakel,2019,chambre-des-représentants
SP.A,,1597,Canton de Brakel,2019,chambre-des-représentants
DierAnimal,,173,Canton de Brakel,2019,chambre-des-représentants
de coöperatie,,12,Canton de Brakel,2019,chambre-des-représentants
B.U.B,,20,Canton de Brakel,2019,chambre-des-représentants
open vld,,5203,Canton de Brecht,2019,chambre-des-représentants
N-VA,,23344,Canton de Brecht,2019,chambre-des-représentants
VLAAMS BELANG,,13859,Canton de Brecht,2019,chambre-des-représentants
CD&V,,9664,Canton de Brecht,2019,chambre-des-représentants
PVDA,,3436,Canton de Brecht,2019,chambre-des-représentants
GROEN,,4699,Canton de Brecht,2019,chambre-des-représentants
SP.A,,3644,Canton de Brecht,2019,chambre-des-représentants
Volt,,57,Canton de Brecht,2019,chambre-des-représentants
DierAnimal,,779,Canton de Brecht,2019,chambre-des-représentants
PV&S,,37,Canton de Brecht,2019,chambre-des-représentants
D-SA,,40,Canton de Brecht,2019,chambre-des-représentants
Piratenpartij,,427,Canton de Brecht,2019,chambre-des-représentants
open vld,,3668,Canton de Bree,2019,chambre-des-représentants
N-VA,,8324,Canton de Bree,2019,chambre-des-représentants
VLAAMS BELANG,,7310,Canton de Bree,2019,chambre-des-représentants
CD&V,,8839,Canton de Bree,2019,chambre-des-représentants
PVDA,,1565,Canton de Bree,2019,chambre-des-représentants
GROEN,,1902,Canton de Bree,2019,chambre-des-représentants
SP.A,,2399,Canton de Bree,2019,chambre-des-représentants
PRO,,111,Canton de Bree,2019,chambre-des-représentants
D-SA,,48,Canton de Bree,2019,chambre-des-représentants
open vld,,23224,Canton de Bruges,2019,chambre-des-représentants
N-VA,,41756,Canton de Bruges,2019,chambre-des-représentants
VLAAMS BELANG,,31218,Canton de Bruges,2019,chambre-des-représentants
CD&V,,33871,Canton de Bruges,2019,chambre-des-représentants
PVDA,,6461,Canton de Bruges,2019,chambre-des-représentants
GROEN,,18300,Canton de Bruges,2019,chambre-des-représentants
SP.A,,25730,Canton de Bruges,2019,chambre-des-représentants
DierAnimal,,2891,Canton de Bruges,2019,chambre-des-représentants
ECOLO,,12186,Canton de Bruxelles,2019,chambre-des-représentants
open vld,,1961,Canton de Bruxelles,2019,chambre-des-représentants
CDH,,3854,Canton de Bruxelles,2019,chambre-des-représentants
MR,,6904,Canton de Bruxelles,2019,chambre-des-représentants
Parti Populaire,,1025,Canton de Bruxelles,2019,chambre-des-représentants
N-VA,,2561,Canton de Bruxelles,2019,chambre-des-représentants
VLAAMS BELANG,,1130,Canton de Bruxelles,2019,chambre-des-représentants
CD&V,,1128,Canton de Bruxelles,2019,chambre-des-représentants
DéFI,,4475,Canton de Bruxelles,2019,chambre-des-représentants
PTB*PVDA,,10320,Canton de Bruxelles,2019,chambre-des-représentants
LISTES DESTEXHE,,1170,Canton de Bruxelles,2019,chambre-des-représentants
PS,,16273,Canton de Bruxelles,2019,chambre-des-représentants
ECOLO,,5078,Canton de Bruxelles (E5),2019,chambre-des-représentants
open vld,,454,Canton de Bruxelles (E5),2019,chambre-des-représentants
CDH,,647,Canton de Bruxelles (E5),2019,chambre-des-représentants
MR,,4569,Canton de Bruxelles (E5),2019,chambre-des-représentants
Parti Populaire,,385,Canton de Bruxelles (E5),2019,chambre-des-représentants
N-VA,,484,Canton de Bruxelles (E5),2019,chambre-des-représentants
VLAAMS BELANG,,336,Canton de Bruxelles (E5),2019,chambre-des-représentants
CD&V,,258,Canton de Bruxelles (E5),2019,chambre-des-représentants
DéFI,,830,Canton de Bruxelles (E5),2019,chambre-des-représentants
PTB*PVDA,,534,Canton de Bruxelles (E5),2019,chambre-des-représentants
LISTES DESTEXHE,,372,Canton de Bruxelles (E5),2019,chambre-des-représentants
PS,,1249,Canton de Bruxelles (E5),2019,chambre-des-représentants
ECOLO,,754,Canton de Celles,2019,chambre-des-représentants
CDH,,581,Canton de Celles,2019,chambre-des-représentants
MR,,1867,Canton de Celles,2019,chambre-des-représentants
Parti Populaire,,138,Canton de Celles,2019,chambre-des-représentants
VLAAMS BELANG,,199,Canton de Celles,2019,chambre-des-représentants
DéFI,,146,Canton de Celles,2019,chambre-des-représentants
PTB,,548,Canton de Celles,2019,chambre-des-représentants
LISTES DESTEXHE,,36,Canton de Celles,2019,chambre-des-représentants
PS,,1356,Canton de Celles,2019,chambre-des-représentants
LA DROITE,,28,Canton de Celles,2019,chambre-des-représentants
PCB,,3,Canton de Celles,2019,chambre-des-représentants
Lutte Ouvrière,,39,Canton de Celles,2019,chambre-des-représentants
COLLECTIF CITOYEN,,47,Canton de Celles,2019,chambre-des-représentants
NATION,,30,Canton de Celles,2019,chambre-des-représentants
AGIR,,29,Canton de Celles,2019,chambre-des-représentants
ECOLO,,4393,Canton de Châtelet,2019,chambre-des-représentants
CDH,,3973,Canton de Châtelet,2019,chambre-des-représentants
MR,,5667,Canton de Châtelet,2019,chambre-des-représentants
Parti Populaire,,1848,Canton de Châtelet,2019,chambre-des-représentants
VLAAMS BELANG,,470,Canton de Châtelet,2019,chambre-des-représentants
DéFI,,2110,Canton de Châtelet,2019,chambre-des-représentants
PTB,,8750,Canton de Châtelet,2019,chambre-des-représentants
LISTES DESTEXHE,,791,Canton de Châtelet,2019,chambre-des-représentants
PS,,18349,Canton de Châtelet,2019,chambre-des-représentants
LA DROITE,,550,Canton de Châtelet,2019,chambre-des-représentants
PCB,,125,Canton de Châtelet,2019,chambre-des-représentants
Lutte Ouvrière,,349,Canton de Châtelet,2019,chambre-des-représentants
COLLECTIF CITOYEN,,501,Canton de Châtelet,2019,chambre-des-représentants
NATION,,357,Canton de Châtelet,2019,chambre-des-représentants
AGIR,,696,Canton de Châtelet,2019,chambre-des-représentants
ECOLO,,8839,Canton de Charleroi,2019,chambre-des-représentants
CDH,,4252,Canton de Charleroi,2019,chambre-des-représentants
MR,,9137,Canton de Charleroi,2019,chambre-des-représentants
Parti Populaire,,4891,Canton de Charleroi,2019,chambre-des-représentants
VLAAMS BELANG,,1068,Canton de Charleroi,2019,chambre-des-représentants
DéFI,,5032,Canton de Charleroi,2019,chambre-des-représentants
PTB,,20980,Canton de Charleroi,2019,chambre-des-représentants
LISTES DESTEXHE,,1116,Canton de Charleroi,2019,chambre-des-représentants
PS,,34815,Canton de Charleroi,2019,chambre-des-représentants
LA DROITE,,1186,Canton de Charleroi,2019,chambre-des-représentants
PCB,,442,Canton de Charleroi,2019,chambre-des-représentants
Lutte Ouvrière,,794,Canton de Charleroi,2019,chambre-des-représentants
COLLECTIF CITOYEN,,764,Canton de Charleroi,2019,chambre-des-représentants
NATION,,947,Canton de Charleroi,2019,chambre-des-représentants
AGIR,,1077,Canton de Charleroi,2019,chambre-des-représentants
ECOLO,,817,Canton de Chièvres,2019,chambre-des-représentants
CDH,,462,Canton de Chièvres,2019,chambre-des-représentants
MR,,1529,Canton de Chièvres,2019,chambre-des-représentants
Parti Populaire,,162,Canton de Chièvres,2019,chambre-des-représentants
VLAAMS BELANG,,68,Canton de Chièvres,2019,chambre-des-représentants
DéFI,,180,Canton de Chièvres,2019,chambre-des-représentants
PTB,,755,Canton de Chièvres,2019,chambre-des-représentants
LISTES DESTEXHE,,48,Canton de Chièvres,2019,chambre-des-représentants
PS,,2195,Canton de Chièvres,2019,chambre-des-représentants
LA DROITE,,25,Canton de Chièvres,2019,chambre-des-représentants
PCB,,7,Canton de Chièvres,2019,chambre-des-représentants
Lutte Ouvrière,,35,Canton de Chièvres,2019,chambre-des-représentants
COLLECTIF CITOYEN,,79,Canton de Chièvres,2019,chambre-des-représentants
NATION,,50,Canton de Chièvres,2019,chambre-des-représentants
AGIR,,29,Canton de Chièvres,2019,chambre-des-représentants
ECOLO,,1070,Canton de Chimay,2019,chambre-des-représentants
CDH,,1247,Canton de Chimay,2019,chambre-des-représentants
MR,,2391,Canton de Chimay,2019,chambre-des-représentants
Parti Populaire,,355,Canton de Chimay,2019,chambre-des-représentants
VLAAMS BELANG,,56,Canton de Chimay,2019,chambre-des-représentants
DéFI,,167,Canton de Chimay,2019,chambre-des-représentants
PTB,,1056,Canton de Chimay,2019,chambre-des-représentants
LISTES DESTEXHE,,51,Canton de Chimay,2019,chambre-des-représentants
PS,,2308,Canton de Chimay,2019,chambre-des-représentants
LA DROITE,,68,Canton de Chimay,2019,chambre-des-représentants
PCB,,12,Canton de Chimay,2019,chambre-des-représentants
Lutte Ouvrière,,55,Canton de Chimay,2019,chambre-des-représentants
COLLECTIF CITOYEN,,40,Canton de Chimay,2019,chambre-des-représentants
NATION,,60,Canton de Chimay,2019,chambre-des-représentants
AGIR,,60,Canton de Chimay,2019,chambre-des-représentants
ECOLO,,3620,Canton de Ciney,2019,chambre-des-représentants
CDH,,3217,Canton de Ciney,2019,chambre-des-représentants
MR,,5739,Canton de Ciney,2019,chambre-des-représentants
Parti Populaire,,531,Canton de Ciney,2019,chambre-des-représentants
VLAAMS BELANG,,179,Canton de Ciney,2019,chambre-des-représentants
DéFI,,910,Canton de Ciney,2019,chambre-des-représentants
PTB,,2501,Canton de Ciney,2019,chambre-des-représentants
LISTES DESTEXHE,,360,Canton de Ciney,2019,chambre-des-représentants
PS,,3763,Canton de Ciney,2019,chambre-des-représentants
DierAnimal,,205,Canton de Ciney,2019,chambre-des-représentants
NATION,,75,Canton de Ciney,2019,chambre-des-représentants
COLLECTIF CITOYEN,,205,Canton de Ciney,2019,chambre-des-représentants
LA DROITE,,145,Canton de Ciney,2019,chambre-des-représentants
AGIR,,93,Canton de Ciney,2019,chambre-des-représentants
ECOLO,,1439,Canton de Comines-Warneton,2019,chambre-des-représentants
CDH,,1217,Canton de Comines-Warneton,2019,chambre-des-représentants
MR,,1475,Canton de Comines-Warneton,2019,chambre-des-représentants
Parti Populaire,,137,Canton de Comines-Warneton,2019,chambre-des-représentants
VLAAMS BELANG,,203,Canton de Comines-Warneton,2019,chambre-des-représentants
DéFI,,85,Canton de Comines-Warneton,2019,chambre-des-représentants
PTB,,672,Canton de Comines-Warneton,2019,chambre-des-représentants
LISTES DESTEXHE,,37,Canton de Comines-Warneton,2019,chambre-des-représentants
PS,,1573,Canton de Comines-Warneton,2019,chambre-des-représentants
LA DROITE,,58,Canton de Comines-Warneton,2019,chambre-des-représentants
PCB,,18,Canton de Comines-Warneton,2019,chambre-des-représentants
Lutte Ouvrière,,65,Canton de Comines-Warneton,2019,chambre-des-représentants
COLLECTIF CITOYEN,,555,Canton de Comines-Warneton,2019,chambre-des-représentants
NATION,,48,Canton de Comines-Warneton,2019,chambre-des-représentants
AGIR,,43,Canton de Comines-Warneton,2019,chambre-des-représentants
open vld,,14318,Canton de Courtrai,2019,chambre-des-représentants
N-VA,,18424,Canton de Courtrai,2019,chambre-des-représentants
VLAAMS BELANG,,17365,Canton de Courtrai,2019,chambre-des-représentants
CD&V,,14875,Canton de Courtrai,2019,chambre-des-représentants
PVDA,,3689,Canton de Courtrai,2019,chambre-des-représentants
GROEN,,8338,Canton de Courtrai,2019,chambre-des-représentants
SP.A,,11766,Canton de Courtrai,2019,chambre-des-représentants
DierAnimal,,796,Canton de Courtrai,2019,chambre-des-représentants
ECOLO,,1089,Canton de Couvin,2019,chambre-des-représentants
CDH,,1636,Canton de Couvin,2019,chambre-des-représentants
MR,,1876,Canton de Couvin,2019,chambre-des-représentants
Parti Populaire,,372,Canton de Couvin,2019,chambre-des-représentants
VLAAMS BELANG,,94,Canton de Couvin,2019,chambre-des-représentants
DéFI,,338,Canton de Couvin,2019,chambre-des-représentants
PTB,,1813,Canton de Couvin,2019,chambre-des-représentants
LISTES DESTEXHE,,94,Canton de Couvin,2019,chambre-des-représentants
PS,,3627,Canton de Couvin,2019,chambre-des-représentants
DierAnimal,,136,Canton de Couvin,2019,chambre-des-représentants
NATION,,285,Canton de Couvin,2019,chambre-des-représentants
COLLECTIF CITOYEN,,93,Canton de Couvin,2019,chambre-des-représentants
LA DROITE,,83,Canton de Couvin,2019,chambre-des-représentants
AGIR,,60,Canton de Couvin,2019,chambre-des-représentants
open vld,,7773,Canton de Deinze,2019,chambre-des-représentants
N-VA,,9015,Canton de Deinze,2019,chambre-des-représentants
VLAAMS BELANG,,6921,Canton de Deinze,2019,chambre-des-représentants
CD&V,,7305,Canton de Deinze,2019,chambre-des-représentants
PVDA,,1423,Canton de Deinze,2019,chambre-des-représentants
GROEN,,3582,Canton de Deinze,2019,chambre-des-représentants
SP.A,,3425,Canton de Deinze,2019,chambre-des-représentants
DierAnimal,,439,Canton de Deinze,2019,chambre-des-représentants
de coöperatie,,36,Canton de Deinze,2019,chambre-des-représentants
B.U.B,,104,Canton de Deinze,2019,chambre-des-représentants
open vld,,2964,Canton de Destelbergen,2019,chambre-des-représentants
N-VA,,3280,Canton de Destelbergen,2019,chambre-des-représentants
VLAAMS BELANG,,1786,Canton de Destelbergen,2019,chambre-des-représentants
CD&V,,1294,Canton de Destelbergen,2019,chambre-des-représentants
PVDA,,681,Canton de Destelbergen,2019,chambre-des-représentants
GROEN,,1465,Canton de Destelbergen,2019,chambre-des-représentants
SP.A,,1125,Canton de Destelbergen,2019,chambre-des-représentants
DierAnimal,,113,Canton de Destelbergen,2019,chambre-des-représentants
de coöperatie,,14,Canton de Destelbergen,2019,chambre-des-représentants
B.U.B,,55,Canton de Destelbergen,2019,chambre-des-représentants
open vld,,6755,Canton de Diest,2019,chambre-des-représentants
N-VA,,11513,Canton de Diest,2019,chambre-des-représentants
VLAAMS BELANG,,8039,Canton de Diest,2019,chambre-des-représentants
CD&V,,5750,Canton de Diest,2019,chambre-des-représentants
DéFI,,23,Canton de Diest,2019,chambre-des-représentants
PVDA,,1878,Canton de Diest,2019,chambre-des-représentants
GROEN,,2876,Canton de Diest,2019,chambre-des-représentants
SP.A,,4426,Canton de Diest,2019,chambre-des-représentants
PRO,,180,Canton de Diest,2019,chambre-des-représentants
BUB Belgische Unie,,129,Canton de Diest,2019,chambre-des-représentants
ECOLO,,3196,Canton de Dinant,2019,chambre-des-représentants
CDH,,4338,Canton de Dinant,2019,chambre-des-représentants
MR,,4572,Canton de Dinant,2019,chambre-des-représentants
Parti Populaire,,686,Canton de Dinant,2019,chambre-des-représentants
VLAAMS BELANG,,240,Canton de Dinant,2019,chambre-des-représentants
DéFI,,1120,Canton de Dinant,2019,chambre-des-représentants
PTB,,3029,Canton de Dinant,2019,chambre-des-représentants
LISTES DESTEXHE,,365,Canton de Dinant,2019,chambre-des-représentants
PS,,5315,Canton de Dinant,2019,chambre-des-représentants
DierAnimal,,304,Canton de Dinant,2019,chambre-des-représentants
NATION,,106,Canton de Dinant,2019,chambre-des-représentants
COLLECTIF CITOYEN,,201,Canton de Dinant,2019,chambre-des-représentants
LA DROITE,,209,Canton de Dinant,2019,chambre-des-représentants
AGIR,,116,Canton de Dinant,2019,chambre-des-représentants
ECOLO,,902,Canton de Dison,2019,chambre-des-représentants
CDH,,381,Canton de Dison,2019,chambre-des-représentants
MR,,780,Canton de Dison,2019,chambre-des-représentants
Parti Populaire,,524,Canton de Dison,2019,chambre-des-représentants
VLAAMS BELANG,,44,Canton de Dison,2019,chambre-des-représentants
DéFI,,208,Canton de Dison,2019,chambre-des-représentants
PTB,,1460,Canton de Dison,2019,chambre-des-représentants
LISTES DESTEXHE,,80,Canton de Dison,2019,chambre-des-représentants
PS,,2372,Canton de Dison,2019,chambre-des-représentants
DierAnimal,,93,Canton de Dison,2019,chambre-des-représentants
LA DROITE,,58,Canton de Dison,2019,chambre-des-représentants
LES BELGES D'ABORD,,191,Canton de Dison,2019,chambre-des-représentants
NATION,,25,Canton de Dison,2019,chambre-des-représentants
WALLONIE INSOUMISE,,53,Canton de Dison,2019,chambre-des-représentants
COLLECTIF CITOYEN,,84,Canton de Dison,2019,chambre-des-représentants
open vld,,4364,Canton de Dixmude,2019,chambre-des-représentants
N-VA,,6564,Canton de Dixmude,2019,chambre-des-représentants
VLAAMS BELANG,,8273,Canton de Dixmude,2019,chambre-des-représentants
CD&V,,6733,Canton de Dixmude,2019,chambre-des-représentants
PVDA,,1019,Canton de Dixmude,2019,chambre-des-représentants
GROEN,,1694,Canton de Dixmude,2019,chambre-des-représentants
SP.A,,5829,Canton de Dixmude,2019,chambre-des-représentants
DierAnimal,,351,Canton de Dixmude,2019,chambre-des-représentants
ECOLO,,2077,Canton de Dour,2019,chambre-des-représentants
CDH,,2426,Canton de Dour,2019,chambre-des-représentants
MR,,2749,Canton de Dour,2019,chambre-des-représentants
Parti Populaire,,835,Canton de Dour,2019,chambre-des-représentants
VLAAMS BELANG,,305,Canton de Dour,2019,chambre-des-représentants
DéFI,,663,Canton de Dour,2019,chambre-des-représentants
PTB,,4698,Canton de Dour,2019,chambre-des-représentants
LISTES DESTEXHE,,221,Canton de Dour,2019,chambre-des-représentants
PS,,11224,Canton de Dour,2019,chambre-des-représentants
LA DROITE,,244,Canton de Dour,2019,chambre-des-représentants
PCB,,59,Canton de Dour,2019,chambre-des-représentants
Lutte Ouvrière,,223,Canton de Dour,2019,chambre-des-représentants
COLLECTIF CITOYEN,,345,Canton de Dour,2019,chambre-des-représentants
NATION,,126,Canton de Dour,2019,chambre-des-représentants
AGIR,,232,Canton de Dour,2019,chambre-des-représentants
open vld,,4620,Canton de Duffel,2019,chambre-des-représentants
N-VA,,11900,Canton de Duffel,2019,chambre-des-représentants
VLAAMS BELANG,,6298,Canton de Duffel,2019,chambre-des-représentants
CD&V,,5047,Canton de Duffel,2019,chambre-des-représentants
PVDA,,1980,Canton de Duffel,2019,chambre-des-représentants
GROEN,,3604,Canton de Duffel,2019,chambre-des-représentants
SP.A,,2090,Canton de Duffel,2019,chambre-des-représentants
Volt,,46,Canton de Duffel,2019,chambre-des-représentants
DierAnimal,,349,Canton de Duffel,2019,chambre-des-représentants
PV&S,,29,Canton de Duffel,2019,chambre-des-représentants
D-SA,,33,Canton de Duffel,2019,chambre-des-représentants
Piratenpartij,,239,Canton de Duffel,2019,chambre-des-représentants
ECOLO,,871,Canton de Durbuy,2019,chambre-des-représentants
CDH,,2060,Canton de Durbuy,2019,chambre-des-représentants
MR,,1532,Canton de Durbuy,2019,chambre-des-représentants
Parti Populaire,,213,Canton de Durbuy,2019,chambre-des-représentants
VLAAMS BELANG,,87,Canton de Durbuy,2019,chambre-des-représentants
DéFI,,177,Canton de Durbuy,2019,chambre-des-représentants
PTB,,629,Canton de Durbuy,2019,chambre-des-représentants
LISTES DESTEXHE,,70,Canton de Durbuy,2019,chambre-des-représentants
PS,,1386,Canton de Durbuy,2019,chambre-des-représentants
LA DROITE,,47,Canton de Durbuy,2019,chambre-des-représentants
NATION,,46,Canton de Durbuy,2019,chambre-des-représentants
ECOLO,,625,Canton de Erezée,2019,chambre-des-représentants
CDH,,987,Canton de Erezée,2019,chambre-des-représentants
MR,,1095,Canton de Erezée,2019,chambre-des-représentants
Parti Populaire,,139,Canton de Erezée,2019,chambre-des-représentants
VLAAMS BELANG,,73,Canton de Erezée,2019,chambre-des-représentants
DéFI,,167,Canton de Erezée,2019,chambre-des-représentants
PTB,,508,Canton de Erezée,2019,chambre-des-représentants
LISTES DESTEXHE,,51,Canton de Erezée,2019,chambre-des-représentants
PS,,697,Canton de Erezée,2019,chambre-des-représentants
LA DROITE,,46,Canton de Erezée,2019,chambre-des-représentants
NATION,,44,Canton de Erezée,2019,chambre-des-représentants
ECOLO,,412,Canton de Fauvillers,2019,chambre-des-représentants
CDH,,363,Canton de Fauvillers,2019,chambre-des-représentants
MR,,271,Canton de Fauvillers,2019,chambre-des-représentants
Parti Populaire,,49,Canton de Fauvillers,2019,chambre-des-représentants
VLAAMS BELANG,,14,Canton de Fauvillers,2019,chambre-des-représentants
DéFI,,32,Canton de Fauvillers,2019,chambre-des-représentants
PTB,,93,Canton de Fauvillers,2019,chambre-des-représentants
LISTES DESTEXHE,,24,Canton de Fauvillers,2019,chambre-des-représentants
PS,,122,Canton de Fauvillers,2019,chambre-des-représentants
LA DROITE,,6,Canton de Fauvillers,2019,chambre-des-représentants
NATION,,10,Canton de Fauvillers,2019,chambre-des-représentants
ECOLO,,541,Canton de Ferrières,2019,chambre-des-représentants
CDH,,392,Canton de Ferrières,2019,chambre-des-représentants
MR,,742,Canton de Ferrières,2019,chambre-des-représentants
Parti Populaire,,119,Canton de Ferrières,2019,chambre-des-représentants
VLAAMS BELANG,,19,Canton de Ferrières,2019,chambre-des-représentants
DéFI,,129,Canton de Ferrières,2019,chambre-des-représentants
PTB,,433,Canton de Ferrières,2019,chambre-des-représentants
LISTES DESTEXHE,,44,Canton de Ferrières,2019,chambre-des-représentants
PS,,619,Canton de Ferrières,2019,chambre-des-représentants
DierAnimal,,61,Canton de Ferrières,2019,chambre-des-représentants
LA DROITE,,10,Canton de Ferrières,2019,chambre-des-représentants
LES BELGES D'ABORD,,45,Canton de Ferrières,2019,chambre-des-représentants
NATION,,2,Canton de Ferrières,2019,chambre-des-représentants
WALLONIE INSOUMISE,,21,Canton de Ferrières,2019,chambre-des-représentants
COLLECTIF CITOYEN,,70,Canton de Ferrières,2019,chambre-des-représentants
ECOLO,,6991,Canton de Fléron,2019,chambre-des-représentants
CDH,,4392,Canton de Fléron,2019,chambre-des-représentants
MR,,12365,Canton de Fléron,2019,chambre-des-représentants
Parti Populaire,,1986,Canton de Fléron,2019,chambre-des-représentants
VLAAMS BELANG,,247,Canton de Fléron,2019,chambre-des-représentants
DéFI,,2257,Canton de Fléron,2019,chambre-des-représentants
PTB,,8002,Canton de Fléron,2019,chambre-des-représentants
LISTES DESTEXHE,,966,Canton de Fléron,2019,chambre-des-représentants
PS,,12772,Canton de Fléron,2019,chambre-des-représentants
DierAnimal,,802,Canton de Fléron,2019,chambre-des-représentants
LA DROITE,,291,Canton de Fléron,2019,chambre-des-représentants
LES BELGES D'ABORD,,840,Canton de Fléron,2019,chambre-des-représentants
NATION,,178,Canton de Fléron,2019,chambre-des-représentants
WALLONIE INSOUMISE,,293,Canton de Fléron,2019,chambre-des-représentants
COLLECTIF CITOYEN,,516,Canton de Fléron,2019,chambre-des-représentants
ECOLO,,754,Canton de Flobecq,2019,chambre-des-représentants
