Parti,Nombre de sièges,Nombre de voix,canton,date,election
PNPB,,29,Comines-Warneton,1999,chambre-des-représentants
VIVANT.,,168,Comines-Warneton,1999,chambre-des-représentants
PTB-UA,,105,Comines-Warneton,1999,chambre-des-représentants
A.,,19,Comines-Warneton,1999,chambre-des-représentants
AGALEV,,8657,Courtrai,1999,chambre-des-représentants
SP,,13283,Courtrai,1999,chambre-des-représentants
VLD,,16498,Courtrai,1999,chambre-des-représentants
VLAAMS BLOK,,10094,Courtrai,1999,chambre-des-représentants
VU-ID,,7077,Courtrai,1999,chambre-des-représentants
CVP,,31195,Courtrai,1999,chambre-des-représentants
PNPB,,227,Courtrai,1999,chambre-des-représentants
VIVANT,,1417,Courtrai,1999,chambre-des-représentants
PVDA-AE,,422,Courtrai,1999,chambre-des-représentants
ECOLO,,1803,Couvin,1999,chambre-des-représentants
PRL-FDF,,2418,Couvin,1999,chambre-des-représentants
PS,,3635,Couvin,1999,chambre-des-représentants
PSC,,2585,Couvin,1999,chambre-des-représentants
FN,,359,Couvin,1999,chambre-des-représentants
FNB,,24,Couvin,1999,chambre-des-représentants
RAD/UDRT,,67,Couvin,1999,chambre-des-représentants
FRANCE,,72,Couvin,1999,chambre-des-représentants
PNPB,,40,Couvin,1999,chambre-des-représentants
VIVANT.,,177,Couvin,1999,chambre-des-représentants
PTB-UA,,37,Couvin,1999,chambre-des-représentants
A.,,16,Couvin,1999,chambre-des-représentants
AGALEV,,3017,Deinze,1999,chambre-des-représentants
SP,,3764,Deinze,1999,chambre-des-représentants
VLD,,8094,Deinze,1999,chambre-des-représentants
VLAAMS BLOK,,3150,Deinze,1999,chambre-des-représentants
VU-ID,,2538,Deinze,1999,chambre-des-représentants
CVP,,7064,Deinze,1999,chambre-des-représentants
PNPB,,42,Deinze,1999,chambre-des-représentants
VIVANT,,411,Deinze,1999,chambre-des-représentants
PVDA-AE,,72,Deinze,1999,chambre-des-représentants
W.I.T.,,45,Deinze,1999,chambre-des-représentants
A,,75,Deinze,1999,chambre-des-représentants
MLINKS,,18,Deinze,1999,chambre-des-représentants
AGALEV,,1439,Destelbergen,1999,chambre-des-représentants
SP,,1369,Destelbergen,1999,chambre-des-représentants
VLD,,3802,Destelbergen,1999,chambre-des-représentants
VLAAMS BLOK,,1818,Destelbergen,1999,chambre-des-représentants
VU-ID,,1174,Destelbergen,1999,chambre-des-représentants
CVP,,2111,Destelbergen,1999,chambre-des-représentants
PNPB,,21,Destelbergen,1999,chambre-des-représentants
VIVANT,,245,Destelbergen,1999,chambre-des-représentants
PVDA-AE,,50,Destelbergen,1999,chambre-des-représentants
W.I.T.,,37,Destelbergen,1999,chambre-des-représentants
A,,36,Destelbergen,1999,chambre-des-représentants
MLINKS,,11,Destelbergen,1999,chambre-des-représentants
AGALEV,,3364,Diest,1999,chambre-des-représentants
SP,,7108,Diest,1999,chambre-des-représentants
VLD,,11780,Diest,1999,chambre-des-représentants
VLAAMS BLOK,,5660,Diest,1999,chambre-des-représentants
VU-ID,,3046,Diest,1999,chambre-des-représentants
CVP,,7170,Diest,1999,chambre-des-représentants
PNPB,,192,Diest,1999,chambre-des-représentants
VIVANT,,788,Diest,1999,chambre-des-représentants
BIZON,,174,Diest,1999,chambre-des-représentants
PVDA-AE,,155,Diest,1999,chambre-des-représentants
ECOLO,,3106,Dinant,1999,chambre-des-représentants
PRL-FDF,,5911,Dinant,1999,chambre-des-représentants
PS,,4093,Dinant,1999,chambre-des-représentants
PSC,,6996,Dinant,1999,chambre-des-représentants
FN,,683,Dinant,1999,chambre-des-représentants
FNB,,73,Dinant,1999,chambre-des-représentants
RAD/UDRT,,75,Dinant,1999,chambre-des-représentants
FRANCE,,90,Dinant,1999,chambre-des-représentants
PNPB,,35,Dinant,1999,chambre-des-représentants
VIVANT.,,324,Dinant,1999,chambre-des-représentants
PTB-UA,,64,Dinant,1999,chambre-des-représentants
A.,,50,Dinant,1999,chambre-des-représentants
ECOLO,,1080,Dison,1999,chambre-des-représentants
PRL-FDF,,934,Dison,1999,chambre-des-représentants
PS,,3727,Dison,1999,chambre-des-représentants
PSC,,796,Dison,1999,chambre-des-représentants
FN,,248,Dison,1999,chambre-des-représentants
FNB,,172,Dison,1999,chambre-des-représentants
RAD/UDRT,,89,Dison,1999,chambre-des-représentants
FRANCE,,59,Dison,1999,chambre-des-représentants
PNPB,,57,Dison,1999,chambre-des-représentants
VIVANT.,,257,Dison,1999,chambre-des-représentants
PJU-PDB,,8,Dison,1999,chambre-des-représentants
PTB-UA,,37,Dison,1999,chambre-des-représentants
AGALEV,,1908,Dixmude,1999,chambre-des-représentants
SP,,7124,Dixmude,1999,chambre-des-représentants
VLD,,8699,Dixmude,1999,chambre-des-représentants
VLAAMS BLOK,,2778,Dixmude,1999,chambre-des-représentants
VU-ID,,1887,Dixmude,1999,chambre-des-représentants
CVP,,8636,Dixmude,1999,chambre-des-représentants
PNPB,,116,Dixmude,1999,chambre-des-représentants
VIVANT,,325,Dixmude,1999,chambre-des-représentants
PVDA-AE,,68,Dixmude,1999,chambre-des-représentants
V.N.P.,,50,Dixmude,1999,chambre-des-représentants
ECOLO,,3686,Dour,1999,chambre-des-représentants
PRL-FDF,,4925,Dour,1999,chambre-des-représentants
PS,,11308,Dour,1999,chambre-des-représentants
PSC,,3102,Dour,1999,chambre-des-représentants
FN,,1375,Dour,1999,chambre-des-représentants
FNB,,432,Dour,1999,chambre-des-représentants
RAD/UDRT,,547,Dour,1999,chambre-des-représentants
PSD,,43,Dour,1999,chambre-des-représentants
WALLON,,291,Dour,1999,chambre-des-représentants
LC,,28,Dour,1999,chambre-des-représentants
FRANCE,,85,Dour,1999,chambre-des-représentants
PNPB,,60,Dour,1999,chambre-des-représentants
VIVANT.,,336,Dour,1999,chambre-des-représentants
PTB-UA,,123,Dour,1999,chambre-des-représentants
FN-FW,,187,Dour,1999,chambre-des-représentants
AGALEV,,3917,Duffel,1999,chambre-des-représentants
SP,,2916,Duffel,1999,chambre-des-représentants
VLD,,7162,Duffel,1999,chambre-des-représentants
VLAAMS BLOK,,6074,Duffel,1999,chambre-des-représentants
VU-ID,,3195,Duffel,1999,chambre-des-représentants
CVP,,8418,Duffel,1999,chambre-des-représentants
W.O.W.,,214,Duffel,1999,chambre-des-représentants
PNPB,,97,Duffel,1999,chambre-des-représentants
VIVANT,,612,Duffel,1999,chambre-des-représentants
PVDA-AE,,168,Duffel,1999,chambre-des-représentants
ECOLO,,1199,Durbuy,1999,chambre-des-représentants
PRL-FDF,,1624,Durbuy,1999,chambre-des-représentants
PS,,1131,Durbuy,1999,chambre-des-représentants
PSC,,1643,Durbuy,1999,chambre-des-représentants
FN,,188,Durbuy,1999,chambre-des-représentants
FNB,,20,Durbuy,1999,chambre-des-représentants
RAD/UDRT,,52,Durbuy,1999,chambre-des-représentants
P.A.P,,6,Durbuy,1999,chambre-des-représentants
FRANCE,,25,Durbuy,1999,chambre-des-représentants
PNPB,,11,Durbuy,1999,chambre-des-représentants
UDDU.,,7,Durbuy,1999,chambre-des-représentants
VIVANT.,,153,Durbuy,1999,chambre-des-représentants
PTB-UA,,23,Durbuy,1999,chambre-des-représentants
AGALEV,,4045,Eeklo,1999,chambre-des-représentants
SP,,3262,Eeklo,1999,chambre-des-représentants
VLD,,8113,Eeklo,1999,chambre-des-représentants
VLAAMS BLOK,,3527,Eeklo,1999,chambre-des-représentants
VU-ID,,2223,Eeklo,1999,chambre-des-représentants
CVP,,9921,Eeklo,1999,chambre-des-représentants
PNPB,,51,Eeklo,1999,chambre-des-représentants
VIVANT,,571,Eeklo,1999,chambre-des-représentants
PVDA-AE,,155,Eeklo,1999,chambre-des-représentants
W.I.T.,,69,Eeklo,1999,chambre-des-représentants
A,,67,Eeklo,1999,chambre-des-représentants
MLINKS,,44,Eeklo,1999,chambre-des-représentants
ECOLO,,3307,Eghezée,1999,chambre-des-représentants
PRL-FDF,,5189,Eghezée,1999,chambre-des-représentants
PS,,3989,Eghezée,1999,chambre-des-représentants
PSC,,3343,Eghezée,1999,chambre-des-représentants
FN,,507,Eghezée,1999,chambre-des-représentants
FNB,,43,Eghezée,1999,chambre-des-représentants
RAD/UDRT,,69,Eghezée,1999,chambre-des-représentants
FRANCE,,62,Eghezée,1999,chambre-des-représentants
PNPB,,42,Eghezée,1999,chambre-des-représentants
VIVANT.,,487,Eghezée,1999,chambre-des-représentants
PTB-UA,,33,Eghezée,1999,chambre-des-représentants
A.,,21,Eghezée,1999,chambre-des-représentants
ECOLO,,1790,Enghien,1999,chambre-des-représentants
PRL-FDF,,3342,Enghien,1999,chambre-des-représentants
PS,,2611,Enghien,1999,chambre-des-représentants
PSC,,2517,Enghien,1999,chambre-des-représentants
FN,,436,Enghien,1999,chambre-des-représentants
FNB,,42,Enghien,1999,chambre-des-représentants
RAD/UDRT,,56,Enghien,1999,chambre-des-représentants
PSD,,34,Enghien,1999,chambre-des-représentants
WALLON,,114,Enghien,1999,chambre-des-représentants
LC,,11,Enghien,1999,chambre-des-représentants
FRANCE,,23,Enghien,1999,chambre-des-représentants
PNPB,,32,Enghien,1999,chambre-des-représentants
VIVANT.,,262,Enghien,1999,chambre-des-représentants
PTB-UA,,27,Enghien,1999,chambre-des-représentants
FN-FW,,23,Enghien,1999,chambre-des-représentants
ECOLO,,485,Erezée,1999,chambre-des-représentants
PRL-FDF,,1223,Erezée,1999,chambre-des-représentants
PS,,343,Erezée,1999,chambre-des-représentants
PSC,,1333,Erezée,1999,chambre-des-représentants
FN,,64,Erezée,1999,chambre-des-représentants
FNB,,8,Erezée,1999,chambre-des-représentants
RAD/UDRT,,17,Erezée,1999,chambre-des-représentants
P.A.P,,3,Erezée,1999,chambre-des-représentants
FRANCE,,8,Erezée,1999,chambre-des-représentants
PNPB,,5,Erezée,1999,chambre-des-représentants
UDDU.,,1,Erezée,1999,chambre-des-représentants
VIVANT.,,71,Erezée,1999,chambre-des-représentants
PTB-UA,,11,Erezée,1999,chambre-des-représentants
ECOLO,,1323,Estaimpuis,1999,chambre-des-représentants
PRL-FDF,,1462,Estaimpuis,1999,chambre-des-représentants
PS,,1943,Estaimpuis,1999,chambre-des-représentants
PSC,,2481,Estaimpuis,1999,chambre-des-représentants
FN,,238,Estaimpuis,1999,chambre-des-représentants
FNB,,46,Estaimpuis,1999,chambre-des-représentants
RAD/UDRT,,69,Estaimpuis,1999,chambre-des-représentants
WALLON,,89,Estaimpuis,1999,chambre-des-représentants
PNPB,,136,Estaimpuis,1999,chambre-des-représentants
VIVANT.,,130,Estaimpuis,1999,chambre-des-représentants
PTB-UA,,23,Estaimpuis,1999,chambre-des-représentants
A.,,45,Estaimpuis,1999,chambre-des-représentants
ECOLO,,1899,Etalle,1999,chambre-des-représentants
PRL-FDF,,2391,Etalle,1999,chambre-des-représentants
PS,,1803,Etalle,1999,chambre-des-représentants
PSC,,2141,Etalle,1999,chambre-des-représentants
FN,,165,Etalle,1999,chambre-des-représentants
FNB,,11,Etalle,1999,chambre-des-représentants
RAD/UDRT,,46,Etalle,1999,chambre-des-représentants
P.A.P,,6,Etalle,1999,chambre-des-représentants
FRANCE,,57,Etalle,1999,chambre-des-représentants
PNPB,,25,Etalle,1999,chambre-des-représentants
UDDU.,,7,Etalle,1999,chambre-des-représentants
VIVANT.,,165,Etalle,1999,chambre-des-représentants
PTB-UA,,11,Etalle,1999,chambre-des-représentants
ECOLO,,3927,Eupen,1999,chambre-des-représentants
PRL-FDF,,4028,Eupen,1999,chambre-des-représentants
PS,,2022,Eupen,1999,chambre-des-représentants
PSC,,6044,Eupen,1999,chambre-des-représentants
FN,,406,Eupen,1999,chambre-des-représentants
FNB,,67,Eupen,1999,chambre-des-représentants
RAD/UDRT,,143,Eupen,1999,chambre-des-représentants
FRANCE,,74,Eupen,1999,chambre-des-représentants
PNPB,,60,Eupen,1999,chambre-des-représentants
VIVANT.,,824,Eupen,1999,chambre-des-représentants
PJU-PDB,,1198,Eupen,1999,chambre-des-représentants
PTB-UA,,66,Eupen,1999,chambre-des-représentants
AGALEV,,2422,Evergem,1999,chambre-des-représentants
SP,,1973,Evergem,1999,chambre-des-représentants
VLD,,4093,Evergem,1999,chambre-des-représentants
VLAAMS BLOK,,3007,Evergem,1999,chambre-des-représentants
VU-ID,,3443,Evergem,1999,chambre-des-représentants
CVP,,5561,Evergem,1999,chambre-des-représentants
PNPB,,68,Evergem,1999,chambre-des-représentants
VIVANT,,412,Evergem,1999,chambre-des-représentants
PVDA-AE,,136,Evergem,1999,chambre-des-représentants
W.I.T.,,80,Evergem,1999,chambre-des-représentants
A,,54,Evergem,1999,chambre-des-représentants
MLINKS,,32,Evergem,1999,chambre-des-représentants
ECOLO,,203,Fauvillers,1999,chambre-des-représentants
PRL-FDF,,391,Fauvillers,1999,chambre-des-représentants
PS,,93,Fauvillers,1999,chambre-des-représentants
PSC,,352,Fauvillers,1999,chambre-des-représentants
FN,,24,Fauvillers,1999,chambre-des-représentants
RAD/UDRT,,3,Fauvillers,1999,chambre-des-représentants
P.A.P,,1,Fauvillers,1999,chambre-des-représentants
FRANCE,,1,Fauvillers,1999,chambre-des-représentants
PNPB,,3,Fauvillers,1999,chambre-des-représentants
UDDU.,,1,Fauvillers,1999,chambre-des-représentants
VIVANT.,,23,Fauvillers,1999,chambre-des-représentants
ECOLO,,464,Ferrières,1999,chambre-des-représentants
PRL-FDF,,964,Ferrières,1999,chambre-des-représentants
PS,,427,Ferrières,1999,chambre-des-représentants
PSC,,643,Ferrières,1999,chambre-des-représentants
FN,,65,Ferrières,1999,chambre-des-représentants
FNB,,7,Ferrières,1999,chambre-des-représentants
RAD/UDRT,,19,Ferrières,1999,chambre-des-représentants
FRANCE,,13,Ferrières,1999,chambre-des-représentants
PNPB,,9,Ferrières,1999,chambre-des-représentants
VIVANT.,,92,Ferrières,1999,chambre-des-représentants
PTB-UA,,7,Ferrières,1999,chambre-des-représentants
ECOLO,,9008,Fléron,1999,chambre-des-représentants
PRL-FDF,,13497,Fléron,1999,chambre-des-représentants
PS,,15093,Fléron,1999,chambre-des-représentants
PSC,,7864,Fléron,1999,chambre-des-représentants
FN,,1565,Fléron,1999,chambre-des-représentants
FNB,,245,Fléron,1999,chambre-des-représentants
RAD/UDRT,,625,Fléron,1999,chambre-des-représentants
PMTJ,,78,Fléron,1999,chambre-des-représentants
A.V.D.B.,,68,Fléron,1999,chambre-des-représentants
REF,,86,Fléron,1999,chambre-des-représentants
FRANCE,,306,Fléron,1999,chambre-des-représentants
PNPB,,407,Fléron,1999,chambre-des-représentants
VIVANT.,,981,Fléron,1999,chambre-des-représentants
PTB-UA,,164,Fléron,1999,chambre-des-représentants
ECOLO,,681,Flobecq,1999,chambre-des-représentants
PRL-FDF,,1842,Flobecq,1999,chambre-des-représentants
PS,,1459,Flobecq,1999,chambre-des-représentants
PSC,,929,Flobecq,1999,chambre-des-représentants
FN,,183,Flobecq,1999,chambre-des-représentants
FNB,,10,Flobecq,1999,chambre-des-représentants
RAD/UDRT,,29,Flobecq,1999,chambre-des-représentants
WALLON,,93,Flobecq,1999,chambre-des-représentants
PNPB,,8,Flobecq,1999,chambre-des-représentants
VIVANT.,,161,Flobecq,1999,chambre-des-représentants
PTB-UA,,19,Flobecq,1999,chambre-des-représentants
A.,,11,Flobecq,1999,chambre-des-représentants
ECOLO,,1025,Florennes,1999,chambre-des-représentants
PRL-FDF,,1521,Florennes,1999,chambre-des-représentants
PS,,2096,Florennes,1999,chambre-des-représentants
PSC,,1298,Florennes,1999,chambre-des-représentants
FN,,379,Florennes,1999,chambre-des-représentants
FNB,,27,Florennes,1999,chambre-des-représentants
RAD/UDRT,,29,Florennes,1999,chambre-des-représentants
FRANCE,,55,Florennes,1999,chambre-des-représentants
PNPB,,23,Florennes,1999,chambre-des-représentants
VIVANT.,,157,Florennes,1999,chambre-des-représentants
PTB-UA,,15,Florennes,1999,chambre-des-représentants
A.,,9,Florennes,1999,chambre-des-représentants
ECOLO,,1152,Florenville,1999,chambre-des-représentants
PRL-FDF,,1909,Florenville,1999,chambre-des-représentants
PS,,1228,Florenville,1999,chambre-des-représentants
PSC,,1485,Florenville,1999,chambre-des-représentants
FN,,161,Florenville,1999,chambre-des-représentants
FNB,,22,Florenville,1999,chambre-des-représentants
RAD/UDRT,,16,Florenville,1999,chambre-des-représentants
P.A.P,,4,Florenville,1999,chambre-des-représentants
FRANCE,,34,Florenville,1999,chambre-des-représentants
PNPB,,18,Florenville,1999,chambre-des-représentants
UDDU.,,2,Florenville,1999,chambre-des-représentants
VIVANT.,,86,Florenville,1999,chambre-des-représentants
PTB-UA,,5,Florenville,1999,chambre-des-représentants
ECOLO,,6387,Fontaine-l'Evêque,1999,chambre-des-représentants
PRL-FDF,,8284,Fontaine-l'Evêque,1999,chambre-des-représentants
PS,,13373,Fontaine-l'Evêque,1999,chambre-des-représentants
PSC,,4097,Fontaine-l'Evêque,1999,chambre-des-représentants
FN,,2401,Fontaine-l'Evêque,1999,chambre-des-représentants
FNB,,289,Fontaine-l'Evêque,1999,chambre-des-représentants
RAD/UDRT,,607,Fontaine-l'Evêque,1999,chambre-des-représentants
WALLON,,923,Fontaine-l'Evêque,1999,chambre-des-représentants
FRANCE,,114,Fontaine-l'Evêque,1999,chambre-des-représentants
PNPB,,131,Fontaine-l'Evêque,1999,chambre-des-représentants
UDDU.,,74,Fontaine-l'Evêque,1999,chambre-des-représentants
VIVANT.,,791,Fontaine-l'Evêque,1999,chambre-des-représentants
FNBP,,48,Fontaine-l'Evêque,1999,chambre-des-représentants
PCN,,52,Fontaine-l'Evêque,1999,chambre-des-représentants
PTB-UA,,192,Fontaine-l'Evêque,1999,chambre-des-représentants
ECOLO,,4619,Fosses-la-Ville,1999,chambre-des-représentants
PRL-FDF,,5677,Fosses-la-Ville,1999,chambre-des-représentants
PS,,5551,Fosses-la-Ville,1999,chambre-des-représentants
PSC,,4278,Fosses-la-Ville,1999,chambre-des-représentants
FN,,1163,Fosses-la-Ville,1999,chambre-des-représentants
FNB,,92,Fosses-la-Ville,1999,chambre-des-représentants
RAD/UDRT,,118,Fosses-la-Ville,1999,chambre-des-représentants
FRANCE,,89,Fosses-la-Ville,1999,chambre-des-représentants
PNPB,,48,Fosses-la-Ville,1999,chambre-des-représentants
VIVANT.,,858,Fosses-la-Ville,1999,chambre-des-représentants
PTB-UA,,87,Fosses-la-Ville,1999,chambre-des-représentants
A.,,59,Fosses-la-Ville,1999,chambre-des-représentants
AGALEV,,59,Fourons,1999,chambre-des-représentants
SP,,30,Fourons,1999,chambre-des-représentants
VLD,,124,Fourons,1999,chambre-des-représentants
VLAAMS BLOK,,113,Fourons,1999,chambre-des-représentants
VU-ID,,439,Fourons,1999,chambre-des-représentants
CVP,,298,Fourons,1999,chambre-des-représentants
PNPB,,7,Fourons,1999,chambre-des-représentants
VIVANT,,9,Fourons,1999,chambre-des-représentants
SOLIDE,,1,Fourons,1999,chambre-des-représentants
PVDA-AE,,4,Fourons,1999,chambre-des-représentants
ECOLO,,2107,Frameries,1999,chambre-des-représentants
PRL-FDF,,2335,Frameries,1999,chambre-des-représentants
PS,,7269,Frameries,1999,chambre-des-représentants
PSC,,3030,Frameries,1999,chambre-des-représentants
FN,,725,Frameries,1999,chambre-des-représentants
FNB,,150,Frameries,1999,chambre-des-représentants
RAD/UDRT,,181,Frameries,1999,chambre-des-représentants
PSD,,11,Frameries,1999,chambre-des-représentants
WALLON,,121,Frameries,1999,chambre-des-représentants
LC,,13,Frameries,1999,chambre-des-représentants
FRANCE,,41,Frameries,1999,chambre-des-représentants
PNPB,,23,Frameries,1999,chambre-des-représentants
VIVANT.,,267,Frameries,1999,chambre-des-représentants
PTB-UA,,87,Frameries,1999,chambre-des-représentants
FN-FW,,52,Frameries,1999,chambre-des-représentants
ECOLO,,1143,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
PRL-FDF,,2268,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
PS,,1609,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
PSC,,1107,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
FN,,204,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
FNB,,37,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
RAD/UDRT,,56,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
WALLON,,117,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
PNPB,,18,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
VIVANT.,,184,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
PTB-UA,,19,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
A.,,18,Frasnes-Lez-Anvaing,1999,chambre-des-représentants
AGALEV,,2814,Furnes,1999,chambre-des-représentants
SP,,6059,Furnes,1999,chambre-des-représentants
VLD,,8794,Furnes,1999,chambre-des-représentants
VLAAMS BLOK,,2684,Furnes,1999,chambre-des-représentants
VU-ID,,2952,Furnes,1999,chambre-des-représentants
CVP,,5988,Furnes,1999,chambre-des-représentants
PNPB,,215,Furnes,1999,chambre-des-représentants
VIVANT,,500,Furnes,1999,chambre-des-représentants
PVDA-AE,,110,Furnes,1999,chambre-des-représentants
V.N.P.,,69,Furnes,1999,chambre-des-représentants
AGALEV,,22148,Gand,1999,chambre-des-représentants
SP,,23261,Gand,1999,chambre-des-représentants
VLD,,30092,Gand,1999,chambre-des-représentants
VLAAMS BLOK,,28417,Gand,1999,chambre-des-représentants
VU-ID,,10037,Gand,1999,chambre-des-représentants
CVP,,24894,Gand,1999,chambre-des-représentants
PNPB,,295,Gand,1999,chambre-des-représentants
VIVANT,,4417,Gand,1999,chambre-des-représentants
PVDA-AE,,1274,Gand,1999,chambre-des-représentants
W.I.T.,,957,Gand,1999,chambre-des-représentants
A,,590,Gand,1999,chambre-des-représentants
MLINKS,,235,Gand,1999,chambre-des-représentants
ECOLO,,879,Gedinne,1999,chambre-des-représentants
PRL-FDF,,1978,Gedinne,1999,chambre-des-représentants
PS,,1145,Gedinne,1999,chambre-des-représentants
PSC,,1588,Gedinne,1999,chambre-des-représentants
FN,,176,Gedinne,1999,chambre-des-représentants
FNB,,23,Gedinne,1999,chambre-des-représentants
RAD/UDRT,,26,Gedinne,1999,chambre-des-représentants
FRANCE,,21,Gedinne,1999,chambre-des-représentants
PNPB,,13,Gedinne,1999,chambre-des-représentants
VIVANT.,,150,Gedinne,1999,chambre-des-représentants
PTB-UA,,13,Gedinne,1999,chambre-des-représentants
A.,,10,Gedinne,1999,chambre-des-représentants
ECOLO,,7963,Gembloux,1999,chambre-des-représentants
PRL-FDF,,9412,Gembloux,1999,chambre-des-représentants
PS,,15134,Gembloux,1999,chambre-des-représentants
PSC,,5630,Gembloux,1999,chambre-des-représentants
FN,,2426,Gembloux,1999,chambre-des-représentants
FNB,,357,Gembloux,1999,chambre-des-représentants
RAD/UDRT,,213,Gembloux,1999,chambre-des-représentants
FRANCE,,186,Gembloux,1999,chambre-des-représentants
PNPB,,158,Gembloux,1999,chambre-des-représentants
VIVANT.,,993,Gembloux,1999,chambre-des-représentants
PTB-UA,,166,Gembloux,1999,chambre-des-représentants
A.,,92,Gembloux,1999,chambre-des-représentants
ECOLO,,2932,Genappe,1999,chambre-des-représentants
PRL-FDF,,5146,Genappe,1999,chambre-des-représentants
PS,,2732,Genappe,1999,chambre-des-représentants
PSC,,1802,Genappe,1999,chambre-des-représentants
FN,,535,Genappe,1999,chambre-des-représentants
FNB,,107,Genappe,1999,chambre-des-représentants
RAD/UDRT,,73,Genappe,1999,chambre-des-représentants
PSD,,8,Genappe,1999,chambre-des-représentants
PNPB,,73,Genappe,1999,chambre-des-représentants
VIVANT.,,511,Genappe,1999,chambre-des-représentants
PTB-UA,,31,Genappe,1999,chambre-des-représentants
A.,,33,Genappe,1999,chambre-des-représentants
AGALEV,,5821,Genk,1999,chambre-des-représentants
SP,,6955,Genk,1999,chambre-des-représentants
VLD,,8850,Genk,1999,chambre-des-représentants
VLAAMS BLOK,,6664,Genk,1999,chambre-des-représentants
VU-ID,,4503,Genk,1999,chambre-des-représentants
CVP,,12530,Genk,1999,chambre-des-représentants
PNPB,,564,Genk,1999,chambre-des-représentants
VIVANT,,798,Genk,1999,chambre-des-représentants
SOLIDE,,114,Genk,1999,chambre-des-représentants
PVDA-AE,,958,Genk,1999,chambre-des-représentants
AGALEV,,1691,Gistel,1999,chambre-des-représentants
SP,,5343,Gistel,1999,chambre-des-représentants
VLD,,5733,Gistel,1999,chambre-des-représentants
VLAAMS BLOK,,2133,Gistel,1999,chambre-des-représentants
VU-ID,,1690,Gistel,1999,chambre-des-représentants
CVP,,4691,Gistel,1999,chambre-des-représentants
PNPB,,32,Gistel,1999,chambre-des-représentants
VIVANT,,382,Gistel,1999,chambre-des-représentants
PVDA-AE,,80,Gistel,1999,chambre-des-représentants
V.N.P.,,73,Gistel,1999,chambre-des-représentants
AGALEV,,1657,Glabbeek,1999,chambre-des-représentants
SP,,1541,Glabbeek,1999,chambre-des-représentants
VLD,,4045,Glabbeek,1999,chambre-des-représentants
VLAAMS BLOK,,1295,Glabbeek,1999,chambre-des-représentants
VU-ID,,1041,Glabbeek,1999,chambre-des-représentants
CVP,,2814,Glabbeek,1999,chambre-des-représentants
PNPB,,37,Glabbeek,1999,chambre-des-représentants
VIVANT,,339,Glabbeek,1999,chambre-des-représentants
BIZON,,42,Glabbeek,1999,chambre-des-représentants
PVDA-AE,,41,Glabbeek,1999,chambre-des-représentants
ECOLO,,6726,Grâce-Hollogne,1999,chambre-des-représentants
PRL-FDF,,5297,Grâce-Hollogne,1999,chambre-des-représentants
PS,,12349,Grâce-Hollogne,1999,chambre-des-représentants
PSC,,2822,Grâce-Hollogne,1999,chambre-des-représentants
FN,,1246,Grâce-Hollogne,1999,chambre-des-représentants
FNB,,152,Grâce-Hollogne,1999,chambre-des-représentants
RAD/UDRT,,507,Grâce-Hollogne,1999,chambre-des-représentants
PMTJ,,75,Grâce-Hollogne,1999,chambre-des-représentants
A.V.D.B.,,946,Grâce-Hollogne,1999,chambre-des-représentants
REF,,42,Grâce-Hollogne,1999,chambre-des-représentants
FRANCE,,190,Grâce-Hollogne,1999,chambre-des-représentants
PNPB,,173,Grâce-Hollogne,1999,chambre-des-représentants
VIVANT.,,854,Grâce-Hollogne,1999,chambre-des-représentants
PTB-UA,,232,Grâce-Hollogne,1999,chambre-des-représentants
AGALEV,,1590,Grammont,1999,chambre-des-représentants
SP,,5154,Grammont,1999,chambre-des-représentants
VLD,,6554,Grammont,1999,chambre-des-représentants
VLAAMS BLOK,,2850,Grammont,1999,chambre-des-représentants
VU-ID,,1066,Grammont,1999,chambre-des-représentants
CVP,,3608,Grammont,1999,chambre-des-représentants
PNPB,,30,Grammont,1999,chambre-des-représentants
VIVANT,,291,Grammont,1999,chambre-des-représentants
LEEF,,140,Grammont,1999,chambre-des-représentants
PVDA-AE,,52,Grammont,1999,chambre-des-représentants
ECOLO,,890,Héron,1999,chambre-des-représentants
PRL-FDF,,1024,Héron,1999,chambre-des-représentants
PS,,1216,Héron,1999,chambre-des-représentants
PSC,,728,Héron,1999,chambre-des-représentants
FN,,126,Héron,1999,chambre-des-représentants
FNB,,13,Héron,1999,chambre-des-représentants
RAD/UDRT,,27,Héron,1999,chambre-des-représentants
FRANCE,,28,Héron,1999,chambre-des-représentants
PNPB,,24,Héron,1999,chambre-des-représentants
VIVANT.,,123,Héron,1999,chambre-des-représentants
PTB-UA,,5,Héron,1999,chambre-des-représentants
AGALEV,,6262,Haacht,1999,chambre-des-représentants
SP,,7211,Haacht,1999,chambre-des-représentants
VLD,,13577,Haacht,1999,chambre-des-représentants
VLAAMS BLOK,,6374,Haacht,1999,chambre-des-représentants
