Parti,Nombre de sièges,Nombre de voix,canton,date,election
PLC,,18,Dison,1985,chambre-des-représentants
PDB,,17,Dison,1985,chambre-des-représentants
CVP,,11003,Dixmude,1985,chambre-des-représentants
SP,,6672,Dixmude,1985,chambre-des-représentants
PVV,,8066,Dixmude,1985,chambre-des-représentants
AGALEV,,1070,Dixmude,1985,chambre-des-représentants
VU,,3162,Dixmude,1985,chambre-des-représentants
VLAAMS BLOK,,309,Dixmude,1985,chambre-des-représentants
VVP,,44,Dixmude,1985,chambre-des-représentants
KPB,,90,Dixmude,1985,chambre-des-représentants
SAP,,41,Dixmude,1985,chambre-des-représentants
PVDA,,80,Dixmude,1985,chambre-des-représentants
PSC,,3603,Dour,1985,chambre-des-représentants
PS,,14200,Dour,1985,chambre-des-représentants
PRL,,6384,Dour,1985,chambre-des-représentants
ECOLO,,1448,Dour,1985,chambre-des-représentants
PW,,207,Dour,1985,chambre-des-représentants
UDRT,,411,Dour,1985,chambre-des-représentants
PCB,,1604,Dour,1985,chambre-des-représentants
POS,,45,Dour,1985,chambre-des-représentants
PTB,,109,Dour,1985,chambre-des-représentants
SEP,,224,Dour,1985,chambre-des-représentants
PLC,,36,Dour,1985,chambre-des-représentants
FORCES,,387,Dour,1985,chambre-des-représentants
CVP,,13473,Duffel,1985,chambre-des-représentants
SP,,4741,Duffel,1985,chambre-des-représentants
PVV,,3673,Duffel,1985,chambre-des-représentants
AGALEV,,2377,Duffel,1985,chambre-des-représentants
VU,,4244,Duffel,1985,chambre-des-représentants
VLAAMS BLOK,,944,Duffel,1985,chambre-des-représentants
RAD,,112,Duffel,1985,chambre-des-représentants
KPB,,97,Duffel,1985,chambre-des-représentants
SAP,,125,Duffel,1985,chambre-des-représentants
PVDA,,219,Duffel,1985,chambre-des-représentants
PSC,,2234,Durbuy,1985,chambre-des-représentants
PS,,1429,Durbuy,1985,chambre-des-représentants
PRL,,1271,Durbuy,1985,chambre-des-représentants
ECOLO,,222,Durbuy,1985,chambre-des-représentants
UDRT,,59,Durbuy,1985,chambre-des-représentants
POS,,12,Durbuy,1985,chambre-des-représentants
PTB,,13,Durbuy,1985,chambre-des-représentants
SEP,,39,Durbuy,1985,chambre-des-représentants
CVP,,13947,Eeklo,1985,chambre-des-représentants
SP,,4936,Eeklo,1985,chambre-des-représentants
PVV,,6501,Eeklo,1985,chambre-des-représentants
AGALEV,,2142,Eeklo,1985,chambre-des-représentants
VU,,2782,Eeklo,1985,chambre-des-représentants
VLAAMS BLOK,,181,Eeklo,1985,chambre-des-représentants
RAD,,61,Eeklo,1985,chambre-des-représentants
KPB,,128,Eeklo,1985,chambre-des-représentants
SAP,,32,Eeklo,1985,chambre-des-représentants
PVDA,,104,Eeklo,1985,chambre-des-représentants
GROEN,,227,Eeklo,1985,chambre-des-représentants
GIOT,,32,Eeklo,1985,chambre-des-représentants
PSC,,3750,Eghezée,1985,chambre-des-représentants
PS,,5386,Eghezée,1985,chambre-des-représentants
PRL,,3737,Eghezée,1985,chambre-des-représentants
ECOLO,,930,Eghezée,1985,chambre-des-représentants
PW,,106,Eghezée,1985,chambre-des-représentants
UDRT,,311,Eghezée,1985,chambre-des-représentants
PCB,,263,Eghezée,1985,chambre-des-représentants
POS,,15,Eghezée,1985,chambre-des-représentants
PTB,,29,Eghezée,1985,chambre-des-représentants
SEP,,198,Eghezée,1985,chambre-des-représentants
PSC,,4734,Enghien,1985,chambre-des-représentants
PS,,2639,Enghien,1985,chambre-des-représentants
PRL,,1817,Enghien,1985,chambre-des-représentants
ECOLO,,616,Enghien,1985,chambre-des-représentants
PW,,33,Enghien,1985,chambre-des-représentants
UDRT,,164,Enghien,1985,chambre-des-représentants
PCB,,122,Enghien,1985,chambre-des-représentants
POS,,21,Enghien,1985,chambre-des-représentants
PTB,,39,Enghien,1985,chambre-des-représentants
SEP,,99,Enghien,1985,chambre-des-représentants
PSC,,1336,Erezée,1985,chambre-des-représentants
PS,,536,Erezée,1985,chambre-des-représentants
PRL,,1075,Erezée,1985,chambre-des-représentants
ECOLO,,125,Erezée,1985,chambre-des-représentants
UDRT,,28,Erezée,1985,chambre-des-représentants
POS,,5,Erezée,1985,chambre-des-représentants
PTB,,6,Erezée,1985,chambre-des-représentants
SEP,,26,Erezée,1985,chambre-des-représentants
PSC,,2775,Estaimpuis,1985,chambre-des-représentants
PS,,2932,Estaimpuis,1985,chambre-des-représentants
PRL,,1985,Estaimpuis,1985,chambre-des-représentants
ECOLO,,389,Estaimpuis,1985,chambre-des-représentants
PW,,11,Estaimpuis,1985,chambre-des-représentants
UDRT,,39,Estaimpuis,1985,chambre-des-représentants
PCB,,176,Estaimpuis,1985,chambre-des-représentants
POS,,11,Estaimpuis,1985,chambre-des-représentants
PCN,,9,Estaimpuis,1985,chambre-des-représentants
SEP,,46,Estaimpuis,1985,chambre-des-représentants
PSC,,2481,Etalle,1985,chambre-des-représentants
PS,,2584,Etalle,1985,chambre-des-représentants
PRL,,2484,Etalle,1985,chambre-des-représentants
ECOLO,,335,Etalle,1985,chambre-des-représentants
UDRT,,125,Etalle,1985,chambre-des-représentants
POS,,2,Etalle,1985,chambre-des-représentants
PTB,,7,Etalle,1985,chambre-des-représentants
SEP,,92,Etalle,1985,chambre-des-représentants
SP/PS,,2919,Eupen,1985,chambre-des-représentants
PSC/CSP,,6085,Eupen,1985,chambre-des-représentants
PRL/PFF,,5356,Eupen,1985,chambre-des-représentants
ECOLO,,1450,Eupen,1985,chambre-des-représentants
PW,,42,Eupen,1985,chambre-des-représentants
UDRT,,103,Eupen,1985,chambre-des-représentants
PCB,,106,Eupen,1985,chambre-des-représentants
POS,,29,Eupen,1985,chambre-des-représentants
PTB,,37,Eupen,1985,chambre-des-représentants
PCN,,11,Eupen,1985,chambre-des-représentants
SEP,,518,Eupen,1985,chambre-des-représentants
UND,,16,Eupen,1985,chambre-des-représentants
PLC,,19,Eupen,1985,chambre-des-représentants
PDB,,2179,Eupen,1985,chambre-des-représentants
CVP,,7914,Evergem,1985,chambre-des-représentants
SP,,2653,Evergem,1985,chambre-des-représentants
PVV,,2685,Evergem,1985,chambre-des-représentants
AGALEV,,1090,Evergem,1985,chambre-des-représentants
VU,,4828,Evergem,1985,chambre-des-représentants
VLAAMS BLOK,,151,Evergem,1985,chambre-des-représentants
RAD,,43,Evergem,1985,chambre-des-représentants
KPB,,67,Evergem,1985,chambre-des-représentants
SAP,,28,Evergem,1985,chambre-des-représentants
PVDA,,108,Evergem,1985,chambre-des-représentants
GROEN,,279,Evergem,1985,chambre-des-représentants
GIOT,,27,Evergem,1985,chambre-des-représentants
PSC,,458,Fauvillers,1985,chambre-des-représentants
PS,,96,Fauvillers,1985,chambre-des-représentants
PRL,,453,Fauvillers,1985,chambre-des-représentants
ECOLO,,41,Fauvillers,1985,chambre-des-représentants
UDRT,,5,Fauvillers,1985,chambre-des-représentants
SEP,,8,Fauvillers,1985,chambre-des-représentants
PSC,,1173,Ferrières,1985,chambre-des-représentants
PS,,586,Ferrières,1985,chambre-des-représentants
PRL,,354,Ferrières,1985,chambre-des-représentants
ECOLO,,116,Ferrières,1985,chambre-des-représentants
UDRT,,38,Ferrières,1985,chambre-des-représentants
PCB,,34,Ferrières,1985,chambre-des-représentants
POS,,2,Ferrières,1985,chambre-des-représentants
PTB,,2,Ferrières,1985,chambre-des-représentants
SEP,,17,Ferrières,1985,chambre-des-représentants
PSC,,9522,Fléron,1985,chambre-des-représentants
PS,,20363,Fléron,1985,chambre-des-représentants
PRL,,11878,Fléron,1985,chambre-des-représentants
ECOLO,,2473,Fléron,1985,chambre-des-représentants
UDRT,,676,Fléron,1985,chambre-des-représentants
PCB,,1060,Fléron,1985,chambre-des-représentants
POS,,133,Fléron,1985,chambre-des-représentants
PTB,,186,Fléron,1985,chambre-des-représentants
PCN,,29,Fléron,1985,chambre-des-représentants
SEP,,676,Fléron,1985,chambre-des-représentants
UND,,97,Fléron,1985,chambre-des-représentants
AAT,,52,Fléron,1985,chambre-des-représentants
UPW,,87,Fléron,1985,chambre-des-représentants
PSC,,1154,Flobecq,1985,chambre-des-représentants
PS,,1520,Flobecq,1985,chambre-des-représentants
PRL,,2317,Flobecq,1985,chambre-des-représentants
ECOLO,,216,Flobecq,1985,chambre-des-représentants
PW,,15,Flobecq,1985,chambre-des-représentants
UDRT,,51,Flobecq,1985,chambre-des-représentants
PCB,,64,Flobecq,1985,chambre-des-représentants
POS,,4,Flobecq,1985,chambre-des-représentants
PCN,,2,Flobecq,1985,chambre-des-représentants
SEP,,36,Flobecq,1985,chambre-des-représentants
PSC,,1633,Florennes,1985,chambre-des-représentants
PS,,2234,Florennes,1985,chambre-des-représentants
PRL,,1757,Florennes,1985,chambre-des-représentants
ECOLO,,302,Florennes,1985,chambre-des-représentants
PW,,32,Florennes,1985,chambre-des-représentants
UDRT,,70,Florennes,1985,chambre-des-représentants
PCB,,62,Florennes,1985,chambre-des-représentants
POS,,9,Florennes,1985,chambre-des-représentants
SEP,,96,Florennes,1985,chambre-des-représentants
CHARLIER,,174,Florennes,1985,chambre-des-représentants
PSC,,1953,Florenville,1985,chambre-des-représentants
PS,,1797,Florenville,1985,chambre-des-représentants
PRL,,2214,Florenville,1985,chambre-des-représentants
ECOLO,,313,Florenville,1985,chambre-des-représentants
UDRT,,73,Florenville,1985,chambre-des-représentants
POS,,11,Florenville,1985,chambre-des-représentants
PTB,,9,Florenville,1985,chambre-des-représentants
SEP,,84,Florenville,1985,chambre-des-représentants
PSC,,6236,Fontaine-l'Evêque,1985,chambre-des-représentants
PS,,17219,Fontaine-l'Evêque,1985,chambre-des-représentants
PRL,,7414,Fontaine-l'Evêque,1985,chambre-des-représentants
ECOLO,,2844,Fontaine-l'Evêque,1985,chambre-des-représentants
PW,,627,Fontaine-l'Evêque,1985,chambre-des-représentants
UDRT,,597,Fontaine-l'Evêque,1985,chambre-des-représentants
PCB,,2069,Fontaine-l'Evêque,1985,chambre-des-représentants
POS,,131,Fontaine-l'Evêque,1985,chambre-des-représentants
PTB,,261,Fontaine-l'Evêque,1985,chambre-des-représentants
PCN,,76,Fontaine-l'Evêque,1985,chambre-des-représentants
SEP,,332,Fontaine-l'Evêque,1985,chambre-des-représentants
PSC,,6211,Fosses-la-Ville,1985,chambre-des-représentants
PS,,6854,Fosses-la-Ville,1985,chambre-des-représentants
PRL,,4319,Fosses-la-Ville,1985,chambre-des-représentants
ECOLO,,1414,Fosses-la-Ville,1985,chambre-des-représentants
PW,,158,Fosses-la-Ville,1985,chambre-des-représentants
UDRT,,449,Fosses-la-Ville,1985,chambre-des-représentants
PCB,,277,Fosses-la-Ville,1985,chambre-des-représentants
POS,,32,Fosses-la-Ville,1985,chambre-des-représentants
PTB,,55,Fosses-la-Ville,1985,chambre-des-représentants
SEP,,243,Fosses-la-Ville,1985,chambre-des-représentants
CVP,,654,Fourons,1985,chambre-des-représentants
SP,,57,Fourons,1985,chambre-des-représentants
PVV,,87,Fourons,1985,chambre-des-représentants
AGALEV,,29,Fourons,1985,chambre-des-représentants
VU,,377,Fourons,1985,chambre-des-représentants
VLAAMS BLOK,,7,Fourons,1985,chambre-des-représentants
PW,,22,Fourons,1985,chambre-des-représentants
SDU-USD,,104,Fourons,1985,chambre-des-représentants
KPB,,1,Fourons,1985,chambre-des-représentants
SAP,,2,Fourons,1985,chambre-des-représentants
PVDA,,8,Fourons,1985,chambre-des-représentants
PSC,,4050,Frameries,1985,chambre-des-représentants
PS,,8664,Frameries,1985,chambre-des-représentants
PRL,,2160,Frameries,1985,chambre-des-représentants
ECOLO,,1041,Frameries,1985,chambre-des-représentants
PW,,74,Frameries,1985,chambre-des-représentants
UDRT,,174,Frameries,1985,chambre-des-représentants
PCB,,754,Frameries,1985,chambre-des-représentants
POS,,35,Frameries,1985,chambre-des-représentants
PTB,,53,Frameries,1985,chambre-des-représentants
SEP,,179,Frameries,1985,chambre-des-représentants
PLC,,15,Frameries,1985,chambre-des-représentants
FORCES,,182,Frameries,1985,chambre-des-représentants
PSC,,1227,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
PS,,2958,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
PRL,,2328,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
ECOLO,,355,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
PW,,10,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
UDRT,,39,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
PCB,,65,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
POS,,8,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
PCN,,10,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
SEP,,63,Frasnes-Lez-Anvaing,1985,chambre-des-représentants
CVP,,9053,Furnes,1985,chambre-des-représentants
SP,,5349,Furnes,1985,chambre-des-représentants
PVV,,5519,Furnes,1985,chambre-des-représentants
AGALEV,,1619,Furnes,1985,chambre-des-représentants
VU,,3544,Furnes,1985,chambre-des-représentants
VLAAMS BLOK,,327,Furnes,1985,chambre-des-représentants
VVP,,90,Furnes,1985,chambre-des-représentants
KPB,,87,Furnes,1985,chambre-des-représentants
SAP,,51,Furnes,1985,chambre-des-représentants
PVDA,,68,Furnes,1985,chambre-des-représentants
CVP,,42939,Gand,1985,chambre-des-représentants
SP,,44533,Gand,1985,chambre-des-représentants
PVV,,31787,Gand,1985,chambre-des-représentants
AGALEV,,9949,Gand,1985,chambre-des-représentants
VU,,16673,Gand,1985,chambre-des-représentants
VLAAMS BLOK,,4139,Gand,1985,chambre-des-représentants
RAD,,526,Gand,1985,chambre-des-représentants
KPB,,1425,Gand,1985,chambre-des-représentants
SAP,,357,Gand,1985,chambre-des-représentants
PVDA,,696,Gand,1985,chambre-des-représentants
GROEN,,3223,Gand,1985,chambre-des-représentants
GIOT,,349,Gand,1985,chambre-des-représentants
PSC,,2115,Gedinne,1985,chambre-des-représentants
PS,,1525,Gedinne,1985,chambre-des-représentants
PRL,,2129,Gedinne,1985,chambre-des-représentants
ECOLO,,249,Gedinne,1985,chambre-des-représentants
PW,,16,Gedinne,1985,chambre-des-représentants
UDRT,,30,Gedinne,1985,chambre-des-représentants
PCB,,23,Gedinne,1985,chambre-des-représentants
POS,,20,Gedinne,1985,chambre-des-représentants
SEP,,40,Gedinne,1985,chambre-des-représentants
CHARLIER,,28,Gedinne,1985,chambre-des-représentants
PSC,,7399,Gembloux,1985,chambre-des-représentants
PS,,17029,Gembloux,1985,chambre-des-représentants
PRL,,10655,Gembloux,1985,chambre-des-représentants
ECOLO,,3054,Gembloux,1985,chambre-des-représentants
PW,,361,Gembloux,1985,chambre-des-représentants
UDRT,,558,Gembloux,1985,chambre-des-représentants
PCB,,729,Gembloux,1985,chambre-des-représentants
POS,,76,Gembloux,1985,chambre-des-représentants
PTB,,124,Gembloux,1985,chambre-des-représentants
SEP,,797,Gembloux,1985,chambre-des-représentants
CVP,,35,Genappe,1985,chambre-des-représentants
SP,,35,Genappe,1985,chambre-des-représentants
PVV,,23,Genappe,1985,chambre-des-représentants
VU,,25,Genappe,1985,chambre-des-représentants
VLAAMS BLOK,,13,Genappe,1985,chambre-des-représentants
PSC,,2476,Genappe,1985,chambre-des-représentants
PS,,4237,Genappe,1985,chambre-des-représentants
PRL,,3628,Genappe,1985,chambre-des-représentants
ECOLO,,747,Genappe,1985,chambre-des-représentants
FDF,,276,Genappe,1985,chambre-des-représentants
UDRT,,281,Genappe,1985,chambre-des-représentants
PCB,,231,Genappe,1985,chambre-des-représentants
POS,,20,Genappe,1985,chambre-des-représentants
PTB,,16,Genappe,1985,chambre-des-représentants
PCN,,4,Genappe,1985,chambre-des-représentants
SEP,,188,Genappe,1985,chambre-des-représentants
PLC,,33,Genappe,1985,chambre-des-représentants
CVP,,13689,Genk,1985,chambre-des-représentants
SP,,11152,Genk,1985,chambre-des-représentants
PVV,,4508,Genk,1985,chambre-des-représentants
AGALEV,,1988,Genk,1985,chambre-des-représentants
VU,,6517,Genk,1985,chambre-des-représentants
VLAAMS BLOK,,568,Genk,1985,chambre-des-représentants
KPB,,131,Genk,1985,chambre-des-représentants
SAP,,114,Genk,1985,chambre-des-représentants
PVDA,,1593,Genk,1985,chambre-des-représentants
CVP,,6229,Gistel,1985,chambre-des-représentants
SP,,5307,Gistel,1985,chambre-des-représentants
PVV,,4436,Gistel,1985,chambre-des-représentants
AGALEV,,866,Gistel,1985,chambre-des-représentants
VU,,2482,Gistel,1985,chambre-des-représentants
VLAAMS BLOK,,206,Gistel,1985,chambre-des-représentants
VVP,,47,Gistel,1985,chambre-des-représentants
KPB,,85,Gistel,1985,chambre-des-représentants
SAP,,29,Gistel,1985,chambre-des-représentants
PVDA,,66,Gistel,1985,chambre-des-représentants
CVP,,4247,Glabbeek,1985,chambre-des-représentants
SP,,1782,Glabbeek,1985,chambre-des-représentants
PVV,,2714,Glabbeek,1985,chambre-des-représentants
AGALEV,,632,Glabbeek,1985,chambre-des-représentants
VU,,1000,Glabbeek,1985,chambre-des-représentants
VLAAMS BLOK,,124,Glabbeek,1985,chambre-des-représentants
PSC,,26,Glabbeek,1985,chambre-des-représentants
PS,,51,Glabbeek,1985,chambre-des-représentants
PRL,,33,Glabbeek,1985,chambre-des-représentants
FDF,,6,Glabbeek,1985,chambre-des-représentants
RAD,,36,Glabbeek,1985,chambre-des-représentants
KPB,,32,Glabbeek,1985,chambre-des-représentants
SAP,,18,Glabbeek,1985,chambre-des-représentants
PVDA,,59,Glabbeek,1985,chambre-des-représentants
SEP,,7,Glabbeek,1985,chambre-des-représentants
PSC,,3583,Grâce-Hollogne,1985,chambre-des-représentants
PS,,21027,Grâce-Hollogne,1985,chambre-des-représentants
PRL,,4423,Grâce-Hollogne,1985,chambre-des-représentants
ECOLO,,1667,Grâce-Hollogne,1985,chambre-des-représentants
UDRT,,392,Grâce-Hollogne,1985,chambre-des-représentants
PCB,,951,Grâce-Hollogne,1985,chambre-des-représentants
POS,,129,Grâce-Hollogne,1985,chambre-des-représentants
PTB,,210,Grâce-Hollogne,1985,chambre-des-représentants
PCN,,25,Grâce-Hollogne,1985,chambre-des-représentants
SEP,,371,Grâce-Hollogne,1985,chambre-des-représentants
UND,,71,Grâce-Hollogne,1985,chambre-des-représentants
AAT,,26,Grâce-Hollogne,1985,chambre-des-représentants
UPW,,46,Grâce-Hollogne,1985,chambre-des-représentants
CVP,,7184,Grammont,1985,chambre-des-représentants
SP,,6538,Grammont,1985,chambre-des-représentants
PVV,,3805,Grammont,1985,chambre-des-représentants
AGALEV,,1175,Grammont,1985,chambre-des-représentants
VU,,1766,Grammont,1985,chambre-des-représentants
VLAAMS BLOK,,252,Grammont,1985,chambre-des-représentants
KPB,,181,Grammont,1985,chambre-des-représentants
SAP,,37,Grammont,1985,chambre-des-représentants
PVDA,,71,Grammont,1985,chambre-des-représentants
PSC,,913,Héron,1985,chambre-des-représentants
PS,,1747,Héron,1985,chambre-des-représentants
PRL,,890,Héron,1985,chambre-des-représentants
ECOLO,,183,Héron,1985,chambre-des-représentants
UDRT,,30,Héron,1985,chambre-des-représentants
PCB,,88,Héron,1985,chambre-des-représentants
POS,,3,Héron,1985,chambre-des-représentants
PTB,,8,Héron,1985,chambre-des-représentants
SEP,,45,Héron,1985,chambre-des-représentants
CVP,,13509,Haacht,1985,chambre-des-représentants
SP,,10327,Haacht,1985,chambre-des-représentants
PVV,,7024,Haacht,1985,chambre-des-représentants
AGALEV,,2748,Haacht,1985,chambre-des-représentants
VU,,3975,Haacht,1985,chambre-des-représentants
VLAAMS BLOK,,686,Haacht,1985,chambre-des-représentants
PSC,,76,Haacht,1985,chambre-des-représentants
PS,,337,Haacht,1985,chambre-des-représentants
PRL,,240,Haacht,1985,chambre-des-représentants
FDF,,78,Haacht,1985,chambre-des-représentants
RAD,,255,Haacht,1985,chambre-des-représentants
KPB,,159,Haacht,1985,chambre-des-représentants
SAP,,50,Haacht,1985,chambre-des-représentants
PVDA,,232,Haacht,1985,chambre-des-représentants
SEP,,49,Haacht,1985,chambre-des-représentants
CVP,,14053,Hal,1985,chambre-des-représentants
SP,,9210,Hal,1985,chambre-des-représentants
PVV,,6132,Hal,1985,chambre-des-représentants
AGALEV,,2049,Hal,1985,chambre-des-représentants
VU,,5312,Hal,1985,chambre-des-représentants
VLAAMS BLOK,,1075,Hal,1985,chambre-des-représentants
PSC,,473,Hal,1985,chambre-des-représentants
PS,,1522,Hal,1985,chambre-des-représentants
PRL,,1827,Hal,1985,chambre-des-représentants
ECOLO,,803,Hal,1985,chambre-des-représentants
FDF,,807,Hal,1985,chambre-des-représentants
PW,,60,Hal,1985,chambre-des-représentants
RAD/UDRT,,472,Hal,1985,chambre-des-représentants
NF-FN,,89,Hal,1985,chambre-des-représentants
KPB/PCB,,378,Hal,1985,chambre-des-représentants
SAP/POS,,48,Hal,1985,chambre-des-représentants
PVDA/PTB,,135,Hal,1985,chambre-des-représentants
NCP/PCN,,45,Hal,1985,chambre-des-représentants
SEP,,124,Hal,1985,chambre-des-représentants
UND,,89,Hal,1985,chambre-des-représentants
PFU,,79,Hal,1985,chambre-des-représentants
PLC,,46,Hal,1985,chambre-des-représentants
FORCES,,88,Hal,1985,chambre-des-représentants
HP-PH,,22,Hal,1985,chambre-des-représentants
CVP,,8948,Hamme,1985,chambre-des-représentants
SP,,4041,Hamme,1985,chambre-des-représentants
PVV,,3258,Hamme,1985,chambre-des-représentants
AGALEV,,1230,Hamme,1985,chambre-des-représentants
VU,,2714,Hamme,1985,chambre-des-représentants
VLAAMS BLOK,,423,Hamme,1985,chambre-des-représentants
KPB,,105,Hamme,1985,chambre-des-représentants
SAP,,50,Hamme,1985,chambre-des-représentants
PVDA,,292,Hamme,1985,chambre-des-représentants
PSC,,2576,Hannut,1985,chambre-des-représentants
PS,,5678,Hannut,1985,chambre-des-représentants
PRL,,4908,Hannut,1985,chambre-des-représentants
ECOLO,,448,Hannut,1985,chambre-des-représentants
UDRT,,97,Hannut,1985,chambre-des-représentants
PCB,,109,Hannut,1985,chambre-des-représentants
POS,,18,Hannut,1985,chambre-des-représentants
PTB,,24,Hannut,1985,chambre-des-représentants
SEP,,120,Hannut,1985,chambre-des-représentants
CVP,,19247,Harelbeke,1985,chambre-des-représentants
SP,,12056,Harelbeke,1985,chambre-des-représentants
PVV,,7698,Harelbeke,1985,chambre-des-représentants
AGALEV,,2471,Harelbeke,1985,chambre-des-représentants
VU,,4410,Harelbeke,1985,chambre-des-représentants
VLAAMS BLOK,,303,Harelbeke,1985,chambre-des-représentants
KPB,,178,Harelbeke,1985,chambre-des-représentants
SAP,,38,Harelbeke,1985,chambre-des-représentants
PVDA,,191,Harelbeke,1985,chambre-des-représentants
PLC,,21,Harelbeke,1985,chambre-des-représentants
ZOMAAR,,195,Harelbeke,1985,chambre-des-représentants
CVP,,20690,Hasselt,1985,chambre-des-représentants
SP,,20698,Hasselt,1985,chambre-des-représentants
PVV,,11417,Hasselt,1985,chambre-des-représentants
AGALEV,,4251,Hasselt,1985,chambre-des-représentants
VU,,6273,Hasselt,1985,chambre-des-représentants
VLAAMS BLOK,,615,Hasselt,1985,chambre-des-représentants
KPB,,185,Hasselt,1985,chambre-des-représentants
SAP,,197,Hasselt,1985,chambre-des-représentants
PVDA,,519,Hasselt,1985,chambre-des-représentants
CVP,,17575,Heist-op-den-Berg,1985,chambre-des-représentants
SP,,9968,Heist-op-den-Berg,1985,chambre-des-représentants
PVV,,7593,Heist-op-den-Berg,1985,chambre-des-représentants
AGALEV,,3123,Heist-op-den-Berg,1985,chambre-des-représentants
VU,,6874,Heist-op-den-Berg,1985,chambre-des-représentants
VLAAMS BLOK,,667,Heist-op-den-Berg,1985,chambre-des-représentants
RAD,,147,Heist-op-den-Berg,1985,chambre-des-représentants
KPB,,104,Heist-op-den-Berg,1985,chambre-des-représentants
SAP,,112,Heist-op-den-Berg,1985,chambre-des-représentants
PVDA,,387,Heist-op-den-Berg,1985,chambre-des-représentants
CVP,,7193,Herck-la-Ville,1985,chambre-des-représentants
SP,,6544,Herck-la-Ville,1985,chambre-des-représentants
PVV,,3311,Herck-la-Ville,1985,chambre-des-représentants
AGALEV,,913,Herck-la-Ville,1985,chambre-des-représentants
VU,,2101,Herck-la-Ville,1985,chambre-des-représentants
VLAAMS BLOK,,119,Herck-la-Ville,1985,chambre-des-représentants
KPB,,36,Herck-la-Ville,1985,chambre-des-représentants
SAP,,43,Herck-la-Ville,1985,chambre-des-représentants
PVDA,,86,Herck-la-Ville,1985,chambre-des-représentants
CVP,,24804,Herentals,1985,chambre-des-représentants
SP,,9251,Herentals,1985,chambre-des-représentants
PVV,,8715,Herentals,1985,chambre-des-représentants
AGALEV,,4904,Herentals,1985,chambre-des-représentants
VU,,5261,Herentals,1985,chambre-des-représentants
VLAAMS BLOK,,761,Herentals,1985,chambre-des-représentants
RAD,,170,Herentals,1985,chambre-des-représentants
KPB,,134,Herentals,1985,chambre-des-représentants
SAP,,140,Herentals,1985,chambre-des-représentants
PVDA,,950,Herentals,1985,chambre-des-représentants
PSC,,2656,Herstal,1985,chambre-des-représentants
PS,,10276,Herstal,1985,chambre-des-représentants
PRL,,3525,Herstal,1985,chambre-des-représentants
ECOLO,,1182,Herstal,1985,chambre-des-représentants
UDRT,,248,Herstal,1985,chambre-des-représentants
PCB,,665,Herstal,1985,chambre-des-représentants
POS,,82,Herstal,1985,chambre-des-représentants
PTB,,350,Herstal,1985,chambre-des-représentants
PCN,,15,Herstal,1985,chambre-des-représentants
SEP,,208,Herstal,1985,chambre-des-représentants
UND,,57,Herstal,1985,chambre-des-représentants
AAT,,21,Herstal,1985,chambre-des-représentants
UPW,,45,Herstal,1985,chambre-des-représentants
SP/PS,,2986,Herve,1985,chambre-des-représentants
PSC/CSP,,5468,Herve,1985,chambre-des-représentants
PRL/PFF,,1878,Herve,1985,chambre-des-représentants
ECOLO,,394,Herve,1985,chambre-des-représentants
PW,,26,Herve,1985,chambre-des-représentants
UDRT,,161,Herve,1985,chambre-des-représentants
PCB,,99,Herve,1985,chambre-des-représentants
POS,,19,Herve,1985,chambre-des-représentants
PTB,,33,Herve,1985,chambre-des-représentants
PCN,,9,Herve,1985,chambre-des-représentants
SEP,,219,Herve,1985,chambre-des-représentants
UND,,32,Herve,1985,chambre-des-représentants
PLC,,18,Herve,1985,chambre-des-représentants
PDB,,15,Herve,1985,chambre-des-représentants
CVP,,9169,Herzele,1985,chambre-des-représentants
SP,,6402,Herzele,1985,chambre-des-représentants
PVV,,6903,Herzele,1985,chambre-des-représentants
AGALEV,,1184,Herzele,1985,chambre-des-représentants
VU,,4061,Herzele,1985,chambre-des-représentants
VLAAMS BLOK,,382,Herzele,1985,chambre-des-représentants
KPB,,94,Herzele,1985,chambre-des-représentants
SAP,,70,Herzele,1985,chambre-des-représentants
PVDA,,103,Herzele,1985,chambre-des-représentants
CVP,,5390,Hooglede,1985,chambre-des-représentants
SP,,2371,Hooglede,1985,chambre-des-représentants
PVV,,2175,Hooglede,1985,chambre-des-représentants
AGALEV,,463,Hooglede,1985,chambre-des-représentants
VU,,2286,Hooglede,1985,chambre-des-représentants
VLAAMS BLOK,,64,Hooglede,1985,chambre-des-représentants
RAD,,18,Hooglede,1985,chambre-des-représentants
KPB,,13,Hooglede,1985,chambre-des-représentants
SAP,,14,Hooglede,1985,chambre-des-représentants
PVDA,,37,Hooglede,1985,chambre-des-représentants
GROEN,,359,Hooglede,1985,chambre-des-représentants
CVP,,9487,Hoogstraten,1985,chambre-des-représentants
SP,,2336,Hoogstraten,1985,chambre-des-représentants
PVV,,4072,Hoogstraten,1985,chambre-des-représentants
AGALEV,,1303,Hoogstraten,1985,chambre-des-représentants
VU,,1605,Hoogstraten,1985,chambre-des-représentants
