Parti,Nombre de sièges,Nombre de voix,canton,date,election
FN+,,206,Canton de Beloeil,2010,chambre-des-représentants
VLAAMS BELANG,,12120,Canton de Beringen,2010,chambre-des-représentants
Lijst Dedecker,,2506,Canton de Beringen,2010,chambre-des-représentants
open vld,,6323,Canton de Beringen,2010,chambre-des-représentants
CD&V,,12428,Canton de Beringen,2010,chambre-des-représentants
SP.A,,15429,Canton de Beringen,2010,chambre-des-représentants
N-VA,,23473,Canton de Beringen,2010,chambre-des-représentants
GROEN!,,3357,Canton de Beringen,2010,chambre-des-représentants
PVDA+,,788,Canton de Beringen,2010,chambre-des-représentants
VLAAMS BELANG,,5252,Canton de Beveren-Waas,2010,chambre-des-représentants
Lijst Dedecker,,924,Canton de Beveren-Waas,2010,chambre-des-représentants
open vld,,2919,Canton de Beveren-Waas,2010,chambre-des-représentants
CD&V,,5564,Canton de Beveren-Waas,2010,chambre-des-représentants
SP.A,,3119,Canton de Beveren-Waas,2010,chambre-des-représentants
N-VA,,11569,Canton de Beveren-Waas,2010,chambre-des-représentants
GROEN!,,1929,Canton de Beveren-Waas,2010,chambre-des-représentants
LSP,,43,Canton de Beveren-Waas,2010,chambre-des-représentants
PVDA+,,258,Canton de Beveren-Waas,2010,chambre-des-représentants
RESPECT,,113,Canton de Beveren-Waas,2010,chambre-des-représentants
VLAAMS BELANG,,3678,Canton de Bilzen,2010,chambre-des-représentants
Lijst Dedecker,,735,Canton de Bilzen,2010,chambre-des-représentants
open vld,,3956,Canton de Bilzen,2010,chambre-des-représentants
CD&V,,4485,Canton de Bilzen,2010,chambre-des-représentants
SP.A,,3724,Canton de Bilzen,2010,chambre-des-représentants
N-VA,,8666,Canton de Bilzen,2010,chambre-des-représentants
GROEN!,,1323,Canton de Bilzen,2010,chambre-des-représentants
PVDA+,,374,Canton de Bilzen,2010,chambre-des-représentants
PS,,20722,Canton de Binche,2010,chambre-des-représentants
MR,,4501,Canton de Binche,2010,chambre-des-représentants
FN,,829,Canton de Binche,2010,chambre-des-représentants
CDH,,2995,Canton de Binche,2010,chambre-des-représentants
ECOLO,,2312,Canton de Binche,2010,chambre-des-représentants
R.W.F.,,431,Canton de Binche,2010,chambre-des-représentants
PTB+,,432,Canton de Binche,2010,chambre-des-représentants
Front des gauches,,286,Canton de Binche,2010,chambre-des-représentants
MSplus,,294,Canton de Binche,2010,chambre-des-représentants
Parti Populaire,,835,Canton de Binche,2010,chambre-des-représentants
WALLONIE D'ABORD,,627,Canton de Binche,2010,chambre-des-représentants
W+,,80,Canton de Binche,2010,chambre-des-représentants
FN+,,515,Canton de Binche,2010,chambre-des-représentants
VLAAMS BELANG,,7215,Canton de Boom,2010,chambre-des-représentants
Lijst Dedecker,,920,Canton de Boom,2010,chambre-des-représentants
open vld,,3780,Canton de Boom,2010,chambre-des-représentants
CD&V,,5164,Canton de Boom,2010,chambre-des-représentants
SP.A,,6960,Canton de Boom,2010,chambre-des-représentants
N-VA,,11186,Canton de Boom,2010,chambre-des-représentants
GROEN!,,2361,Canton de Boom,2010,chambre-des-représentants
LSP,,93,Canton de Boom,2010,chambre-des-représentants
PVDA+,,624,Canton de Boom,2010,chambre-des-représentants
PS,,984,Canton de Bouillon,2010,chambre-des-représentants
MR,,807,Canton de Bouillon,2010,chambre-des-représentants
CDH,,808,Canton de Bouillon,2010,chambre-des-représentants
ECOLO,,384,Canton de Bouillon,2010,chambre-des-représentants
R.W.F.,,40,Canton de Bouillon,2010,chambre-des-représentants
PTB+,,15,Canton de Bouillon,2010,chambre-des-représentants
Front des gauches,,15,Canton de Bouillon,2010,chambre-des-représentants
MSplus,,6,Canton de Bouillon,2010,chambre-des-représentants
Parti Populaire,,89,Canton de Bouillon,2010,chambre-des-représentants
WALLONIE D'ABORD,,54,Canton de Bouillon,2010,chambre-des-représentants
BELG.UNIE,,84,Canton de Bouillon,2010,chambre-des-représentants
PS,,22943,Canton de Boussu,2010,chambre-des-représentants
MR,,4351,Canton de Boussu,2010,chambre-des-représentants
FN,,921,Canton de Boussu,2010,chambre-des-représentants
CDH,,2869,Canton de Boussu,2010,chambre-des-représentants
ECOLO,,2660,Canton de Boussu,2010,chambre-des-représentants
R.W.F.,,447,Canton de Boussu,2010,chambre-des-représentants
PTB+,,733,Canton de Boussu,2010,chambre-des-représentants
Front des gauches,,297,Canton de Boussu,2010,chambre-des-représentants
MSplus,,31,Canton de Boussu,2010,chambre-des-représentants
Parti Populaire,,679,Canton de Boussu,2010,chambre-des-représentants
WALLONIE D'ABORD,,611,Canton de Boussu,2010,chambre-des-représentants
W+,,94,Canton de Boussu,2010,chambre-des-représentants
FN+,,533,Canton de Boussu,2010,chambre-des-représentants
VLAAMS BELANG,,1321,Canton de Brakel,2010,chambre-des-représentants
Lijst Dedecker,,373,Canton de Brakel,2010,chambre-des-représentants
open vld,,4054,Canton de Brakel,2010,chambre-des-représentants
CD&V,,2016,Canton de Brakel,2010,chambre-des-représentants
SP.A,,2451,Canton de Brakel,2010,chambre-des-représentants
N-VA,,3421,Canton de Brakel,2010,chambre-des-représentants
GROEN!,,552,Canton de Brakel,2010,chambre-des-représentants
LSP,,19,Canton de Brakel,2010,chambre-des-représentants
PVDA+,,116,Canton de Brakel,2010,chambre-des-représentants
RESPECT,,56,Canton de Brakel,2010,chambre-des-représentants
VLAAMS BELANG,,9635,Canton de Brecht,2010,chambre-des-représentants
Lijst Dedecker,,1366,Canton de Brecht,2010,chambre-des-représentants
open vld,,6337,Canton de Brecht,2010,chambre-des-représentants
CD&V,,11530,Canton de Brecht,2010,chambre-des-représentants
SP.A,,6302,Canton de Brecht,2010,chambre-des-représentants
N-VA,,20338,Canton de Brecht,2010,chambre-des-représentants
GROEN!,,3432,Canton de Brecht,2010,chambre-des-représentants
LSP,,123,Canton de Brecht,2010,chambre-des-représentants
PVDA+,,766,Canton de Brecht,2010,chambre-des-représentants
VLAAMS BELANG,,2991,Canton de Bree,2010,chambre-des-représentants
Lijst Dedecker,,625,Canton de Bree,2010,chambre-des-représentants
open vld,,3507,Canton de Bree,2010,chambre-des-représentants
CD&V,,7981,Canton de Bree,2010,chambre-des-représentants
SP.A,,2603,Canton de Bree,2010,chambre-des-représentants
N-VA,,7802,Canton de Bree,2010,chambre-des-représentants
GROEN!,,1007,Canton de Bree,2010,chambre-des-représentants
PVDA+,,299,Canton de Bree,2010,chambre-des-représentants
VLAAMS BELANG,,15243,Canton de Bruges,2010,chambre-des-représentants
Lijst Dedecker,,11327,Canton de Bruges,2010,chambre-des-représentants
open vld,,24867,Canton de Bruges,2010,chambre-des-représentants
CD&V,,35727,Canton de Bruges,2010,chambre-des-représentants
SP.A,,27386,Canton de Bruges,2010,chambre-des-représentants
N-VA,,45448,Canton de Bruges,2010,chambre-des-représentants
GROEN!,,13396,Canton de Bruges,2010,chambre-des-représentants
LSP,,303,Canton de Bruges,2010,chambre-des-représentants
PVDA+,,1320,Canton de Bruges,2010,chambre-des-représentants
V.I.T.A.L.,,527,Canton de Bruges,2010,chambre-des-représentants
VLAAMS BELANG,,1304,Canton de Bruxelles,2010,chambre-des-représentants
Lijst Dedecker,,236,Canton de Bruxelles,2010,chambre-des-représentants
open vld,,1892,Canton de Bruxelles,2010,chambre-des-représentants
PS,,17900,Canton de Bruxelles,2010,chambre-des-représentants
MR,,11750,Canton de Bruxelles,2010,chambre-des-représentants
FN,,543,Canton de Bruxelles,2010,chambre-des-représentants
CDH,,8695,Canton de Bruxelles,2010,chambre-des-représentants
CD&V,,1274,Canton de Bruxelles,2010,chambre-des-représentants
SP.A,,1926,Canton de Bruxelles,2010,chambre-des-représentants
N-VA,,1628,Canton de Bruxelles,2010,chambre-des-représentants
ECOLO,,5973,Canton de Bruxelles,2010,chambre-des-représentants
GROEN!,,1572,Canton de Bruxelles,2010,chambre-des-représentants
R.W.F.,,129,Canton de Bruxelles,2010,chambre-des-représentants
PTB+PVDA+,,1073,Canton de Bruxelles,2010,chambre-des-représentants
Front des gauches,,430,Canton de Bruxelles,2010,chambre-des-représentants
Parti Populaire,,1786,Canton de Bruxelles,2010,chambre-des-représentants
WALLONIE D'ABORD,,252,Canton de Bruxelles,2010,chambre-des-représentants
PROBRUXSEL,,721,Canton de Bruxelles,2010,chambre-des-représentants
BELG.UNIE,,357,Canton de Bruxelles,2010,chambre-des-représentants
EGALITE,,1119,Canton de Bruxelles,2010,chambre-des-représentants
PIRATE PARTY,,193,Canton de Bruxelles,2010,chambre-des-représentants
PS,,1857,Canton de Celles,2010,chambre-des-représentants
MR,,1852,Canton de Celles,2010,chambre-des-représentants
FN,,64,Canton de Celles,2010,chambre-des-représentants
CDH,,763,Canton de Celles,2010,chambre-des-représentants
ECOLO,,656,Canton de Celles,2010,chambre-des-représentants
R.W.F.,,35,Canton de Celles,2010,chambre-des-représentants
PTB+,,32,Canton de Celles,2010,chambre-des-représentants
Front des gauches,,18,Canton de Celles,2010,chambre-des-représentants
MSplus,,5,Canton de Celles,2010,chambre-des-représentants
Parti Populaire,,113,Canton de Celles,2010,chambre-des-représentants
WALLONIE D'ABORD,,81,Canton de Celles,2010,chambre-des-représentants
W+,,6,Canton de Celles,2010,chambre-des-représentants
FN+,,35,Canton de Celles,2010,chambre-des-représentants
PS,,25125,Canton de Châtelet,2010,chambre-des-représentants
MR,,6558,Canton de Châtelet,2010,chambre-des-représentants
FN,,1809,Canton de Châtelet,2010,chambre-des-représentants
CDH,,5680,Canton de Châtelet,2010,chambre-des-représentants
ECOLO,,4071,Canton de Châtelet,2010,chambre-des-représentants
R.W.F.,,1121,Canton de Châtelet,2010,chambre-des-représentants
PTB+,,949,Canton de Châtelet,2010,chambre-des-représentants
Front des gauches,,335,Canton de Châtelet,2010,chambre-des-représentants
MSplus,,64,Canton de Châtelet,2010,chambre-des-représentants
Parti Populaire,,1569,Canton de Châtelet,2010,chambre-des-représentants
WALLONIE D'ABORD,,1059,Canton de Châtelet,2010,chambre-des-représentants
W+,,119,Canton de Châtelet,2010,chambre-des-représentants
FN+,,1085,Canton de Châtelet,2010,chambre-des-représentants
PS,,50726,Canton de Charleroi,2010,chambre-des-représentants
MR,,12349,Canton de Charleroi,2010,chambre-des-représentants
FN,,4501,Canton de Charleroi,2010,chambre-des-représentants
CDH,,10242,Canton de Charleroi,2010,chambre-des-représentants
ECOLO,,8548,Canton de Charleroi,2010,chambre-des-représentants
R.W.F.,,2063,Canton de Charleroi,2010,chambre-des-représentants
PTB+,,2615,Canton de Charleroi,2010,chambre-des-représentants
Front des gauches,,1029,Canton de Charleroi,2010,chambre-des-représentants
MSplus,,115,Canton de Charleroi,2010,chambre-des-représentants
Parti Populaire,,3536,Canton de Charleroi,2010,chambre-des-représentants
WALLONIE D'ABORD,,2276,Canton de Charleroi,2010,chambre-des-représentants
W+,,277,Canton de Charleroi,2010,chambre-des-représentants
FN+,,2566,Canton de Charleroi,2010,chambre-des-représentants
PS,,2919,Canton de Chièvres,2010,chambre-des-représentants
MR,,1564,Canton de Chièvres,2010,chambre-des-représentants
FN,,112,Canton de Chièvres,2010,chambre-des-représentants
CDH,,568,Canton de Chièvres,2010,chambre-des-représentants
ECOLO,,575,Canton de Chièvres,2010,chambre-des-représentants
R.W.F.,,64,Canton de Chièvres,2010,chambre-des-représentants
PTB+,,92,Canton de Chièvres,2010,chambre-des-représentants
Front des gauches,,21,Canton de Chièvres,2010,chambre-des-représentants
MSplus,,7,Canton de Chièvres,2010,chambre-des-représentants
Parti Populaire,,144,Canton de Chièvres,2010,chambre-des-représentants
WALLONIE D'ABORD,,127,Canton de Chièvres,2010,chambre-des-représentants
W+,,20,Canton de Chièvres,2010,chambre-des-représentants
FN+,,62,Canton de Chièvres,2010,chambre-des-représentants
PS,,3038,Canton de Chimay,2010,chambre-des-représentants
MR,,2723,Canton de Chimay,2010,chambre-des-représentants
FN,,200,Canton de Chimay,2010,chambre-des-représentants
CDH,,1210,Canton de Chimay,2010,chambre-des-représentants
ECOLO,,956,Canton de Chimay,2010,chambre-des-représentants
R.W.F.,,164,Canton de Chimay,2010,chambre-des-représentants
PTB+,,100,Canton de Chimay,2010,chambre-des-représentants
Front des gauches,,25,Canton de Chimay,2010,chambre-des-représentants
MSplus,,7,Canton de Chimay,2010,chambre-des-représentants
Parti Populaire,,190,Canton de Chimay,2010,chambre-des-représentants
WALLONIE D'ABORD,,168,Canton de Chimay,2010,chambre-des-représentants
W+,,11,Canton de Chimay,2010,chambre-des-représentants
FN+,,117,Canton de Chimay,2010,chambre-des-représentants
PS,,5253,Canton de Ciney,2010,chambre-des-représentants
MR,,7097,Canton de Ciney,2010,chambre-des-représentants
FN,,390,Canton de Ciney,2010,chambre-des-représentants
CDH,,2802,Canton de Ciney,2010,chambre-des-représentants
ECOLO,,2698,Canton de Ciney,2010,chambre-des-représentants
R.W.F.,,396,Canton de Ciney,2010,chambre-des-représentants
PTB+,,259,Canton de Ciney,2010,chambre-des-représentants
Front des gauches,,70,Canton de Ciney,2010,chambre-des-représentants
MSplus,,33,Canton de Ciney,2010,chambre-des-représentants
Parti Populaire,,476,Canton de Ciney,2010,chambre-des-représentants
WALLONIE D'ABORD,,266,Canton de Ciney,2010,chambre-des-représentants
BELG.UNIE,,235,Canton de Ciney,2010,chambre-des-représentants
W+,,71,Canton de Ciney,2010,chambre-des-représentants
PS,,1993,Canton de Comines-Warneton,2010,chambre-des-représentants
MR,,1501,Canton de Comines-Warneton,2010,chambre-des-représentants
FN,,170,Canton de Comines-Warneton,2010,chambre-des-représentants
CDH,,2598,Canton de Comines-Warneton,2010,chambre-des-représentants
ECOLO,,1088,Canton de Comines-Warneton,2010,chambre-des-représentants
R.W.F.,,78,Canton de Comines-Warneton,2010,chambre-des-représentants
PTB+,,70,Canton de Comines-Warneton,2010,chambre-des-représentants
Front des gauches,,34,Canton de Comines-Warneton,2010,chambre-des-représentants
MSplus,,12,Canton de Comines-Warneton,2010,chambre-des-représentants
Parti Populaire,,84,Canton de Comines-Warneton,2010,chambre-des-représentants
WALLONIE D'ABORD,,215,Canton de Comines-Warneton,2010,chambre-des-représentants
W+,,21,Canton de Comines-Warneton,2010,chambre-des-représentants
FN+,,74,Canton de Comines-Warneton,2010,chambre-des-représentants
VLAAMS BELANG,,7920,Canton de Courtrai,2010,chambre-des-représentants
Lijst Dedecker,,5109,Canton de Courtrai,2010,chambre-des-représentants
open vld,,13307,Canton de Courtrai,2010,chambre-des-représentants
CD&V,,21406,Canton de Courtrai,2010,chambre-des-représentants
SP.A,,11924,Canton de Courtrai,2010,chambre-des-représentants
N-VA,,20901,Canton de Courtrai,2010,chambre-des-représentants
GROEN!,,6273,Canton de Courtrai,2010,chambre-des-représentants
LSP,,152,Canton de Courtrai,2010,chambre-des-représentants
PVDA+,,944,Canton de Courtrai,2010,chambre-des-représentants
V.I.T.A.L.,,223,Canton de Courtrai,2010,chambre-des-représentants
PS,,5011,Canton de Couvin,2010,chambre-des-représentants
MR,,2086,Canton de Couvin,2010,chambre-des-représentants
FN,,353,Canton de Couvin,2010,chambre-des-représentants
CDH,,2117,Canton de Couvin,2010,chambre-des-représentants
ECOLO,,1027,Canton de Couvin,2010,chambre-des-représentants
R.W.F.,,374,Canton de Couvin,2010,chambre-des-représentants
PTB+,,135,Canton de Couvin,2010,chambre-des-représentants
Front des gauches,,59,Canton de Couvin,2010,chambre-des-représentants
MSplus,,10,Canton de Couvin,2010,chambre-des-représentants
Parti Populaire,,250,Canton de Couvin,2010,chambre-des-représentants
WALLONIE D'ABORD,,251,Canton de Couvin,2010,chambre-des-représentants
BELG.UNIE,,88,Canton de Couvin,2010,chambre-des-représentants
W+,,42,Canton de Couvin,2010,chambre-des-représentants
VLAAMS BELANG,,2614,Canton de Deinze,2010,chambre-des-représentants
Lijst Dedecker,,1274,Canton de Deinze,2010,chambre-des-représentants
open vld,,5847,Canton de Deinze,2010,chambre-des-représentants
CD&V,,5983,Canton de Deinze,2010,chambre-des-représentants
SP.A,,3532,Canton de Deinze,2010,chambre-des-représentants
N-VA,,8469,Canton de Deinze,2010,chambre-des-représentants
GROEN!,,1953,Canton de Deinze,2010,chambre-des-représentants
LSP,,57,Canton de Deinze,2010,chambre-des-représentants
PVDA+,,220,Canton de Deinze,2010,chambre-des-représentants
RESPECT,,104,Canton de Deinze,2010,chambre-des-représentants
VLAAMS BELANG,,1175,Canton de Destelbergen,2010,chambre-des-représentants
Lijst Dedecker,,342,Canton de Destelbergen,2010,chambre-des-représentants
open vld,,2644,Canton de Destelbergen,2010,chambre-des-représentants
CD&V,,1483,Canton de Destelbergen,2010,chambre-des-représentants
SP.A,,1389,Canton de Destelbergen,2010,chambre-des-représentants
N-VA,,4066,Canton de Destelbergen,2010,chambre-des-représentants
GROEN!,,962,Canton de Destelbergen,2010,chambre-des-représentants
LSP,,18,Canton de Destelbergen,2010,chambre-des-représentants
PVDA+,,135,Canton de Destelbergen,2010,chambre-des-représentants
RESPECT,,51,Canton de Destelbergen,2010,chambre-des-représentants
VLAAMS BELANG,,5214,Canton de Diest,2010,chambre-des-représentants
Lijst Dedecker,,1808,Canton de Diest,2010,chambre-des-représentants
open vld,,5622,Canton de Diest,2010,chambre-des-représentants
CD&V,,7195,Canton de Diest,2010,chambre-des-représentants
SP.A,,8049,Canton de Diest,2010,chambre-des-représentants
N-VA,,9957,Canton de Diest,2010,chambre-des-représentants
GROEN!,,2151,Canton de Diest,2010,chambre-des-représentants
LSP,,81,Canton de Diest,2010,chambre-des-représentants
PVDA+,,383,Canton de Diest,2010,chambre-des-représentants
Vrijheid,,283,Canton de Diest,2010,chambre-des-représentants
PS,,6798,Canton de Dinant,2010,chambre-des-représentants
MR,,6233,Canton de Dinant,2010,chambre-des-représentants
FN,,717,Canton de Dinant,2010,chambre-des-représentants
CDH,,3888,Canton de Dinant,2010,chambre-des-représentants
ECOLO,,2821,Canton de Dinant,2010,chambre-des-représentants
R.W.F.,,684,Canton de Dinant,2010,chambre-des-représentants
PTB+,,287,Canton de Dinant,2010,chambre-des-représentants
Front des gauches,,106,Canton de Dinant,2010,chambre-des-représentants
MSplus,,47,Canton de Dinant,2010,chambre-des-représentants
Parti Populaire,,713,Canton de Dinant,2010,chambre-des-représentants
WALLONIE D'ABORD,,377,Canton de Dinant,2010,chambre-des-représentants
BELG.UNIE,,329,Canton de Dinant,2010,chambre-des-représentants
W+,,110,Canton de Dinant,2010,chambre-des-représentants
VIVANT,,53,Canton de Dison,2010,chambre-des-représentants
PS,,3206,Canton de Dison,2010,chambre-des-représentants
MR,,1141,Canton de Dison,2010,chambre-des-représentants
CDH,,1122,Canton de Dison,2010,chambre-des-représentants
ECOLO,,774,Canton de Dison,2010,chambre-des-représentants
R.W.F.,,107,Canton de Dison,2010,chambre-des-représentants
PTB+,,124,Canton de Dison,2010,chambre-des-représentants
Front des gauches,,106,Canton de Dison,2010,chambre-des-représentants
MSplus,,10,Canton de Dison,2010,chambre-des-représentants
Parti Populaire,,277,Canton de Dison,2010,chambre-des-représentants
WALLONIE D'ABORD,,166,Canton de Dison,2010,chambre-des-représentants
W+,,14,Canton de Dison,2010,chambre-des-représentants
BELG.UNIE,,85,Canton de Dison,2010,chambre-des-représentants
Parti Pensionné PP,,85,Canton de Dison,2010,chambre-des-représentants
MP Education,,144,Canton de Dison,2010,chambre-des-représentants
VLAAMS BELANG,,3056,Canton de Dixmude,2010,chambre-des-représentants
Lijst Dedecker,,3362,Canton de Dixmude,2010,chambre-des-représentants
open vld,,4977,Canton de Dixmude,2010,chambre-des-représentants
CD&V,,9697,Canton de Dixmude,2010,chambre-des-représentants
SP.A,,4311,Canton de Dixmude,2010,chambre-des-représentants
N-VA,,6469,Canton de Dixmude,2010,chambre-des-représentants
GROEN!,,1363,Canton de Dixmude,2010,chambre-des-représentants
LSP,,55,Canton de Dixmude,2010,chambre-des-représentants
PVDA+,,227,Canton de Dixmude,2010,chambre-des-représentants
V.I.T.A.L.,,88,Canton de Dixmude,2010,chambre-des-représentants
PS,,15553,Canton de Dour,2010,chambre-des-représentants
MR,,3365,Canton de Dour,2010,chambre-des-représentants
FN,,743,Canton de Dour,2010,chambre-des-représentants
CDH,,2702,Canton de Dour,2010,chambre-des-représentants
ECOLO,,1720,Canton de Dour,2010,chambre-des-représentants
R.W.F.,,408,Canton de Dour,2010,chambre-des-représentants
PTB+,,390,Canton de Dour,2010,chambre-des-représentants
Front des gauches,,196,Canton de Dour,2010,chambre-des-représentants
MSplus,,35,Canton de Dour,2010,chambre-des-représentants
Parti Populaire,,487,Canton de Dour,2010,chambre-des-représentants
WALLONIE D'ABORD,,574,Canton de Dour,2010,chambre-des-représentants
W+,,58,Canton de Dour,2010,chambre-des-représentants
FN+,,439,Canton de Dour,2010,chambre-des-représentants
VLAAMS BELANG,,4977,Canton de Duffel,2010,chambre-des-représentants
Lijst Dedecker,,882,Canton de Duffel,2010,chambre-des-représentants
open vld,,4317,Canton de Duffel,2010,chambre-des-représentants
CD&V,,6785,Canton de Duffel,2010,chambre-des-représentants
SP.A,,3307,Canton de Duffel,2010,chambre-des-représentants
N-VA,,11771,Canton de Duffel,2010,chambre-des-représentants
GROEN!,,2270,Canton de Duffel,2010,chambre-des-représentants
LSP,,72,Canton de Duffel,2010,chambre-des-représentants
PVDA+,,369,Canton de Duffel,2010,chambre-des-représentants
PS,,2401,Canton de Durbuy,2010,chambre-des-représentants
MR,,1251,Canton de Durbuy,2010,chambre-des-représentants
CDH,,1612,Canton de Durbuy,2010,chambre-des-représentants
ECOLO,,829,Canton de Durbuy,2010,chambre-des-représentants
R.W.F.,,147,Canton de Durbuy,2010,chambre-des-représentants
PTB+,,84,Canton de Durbuy,2010,chambre-des-représentants
Front des gauches,,62,Canton de Durbuy,2010,chambre-des-représentants
MSplus,,4,Canton de Durbuy,2010,chambre-des-représentants
Parti Populaire,,159,Canton de Durbuy,2010,chambre-des-représentants
WALLONIE D'ABORD,,133,Canton de Durbuy,2010,chambre-des-représentants
BELG.UNIE,,98,Canton de Durbuy,2010,chambre-des-représentants
PS,,1067,Canton de Erezée,2010,chambre-des-représentants
MR,,1006,Canton de Erezée,2010,chambre-des-représentants
CDH,,1090,Canton de Erezée,2010,chambre-des-représentants
ECOLO,,439,Canton de Erezée,2010,chambre-des-représentants
R.W.F.,,170,Canton de Erezée,2010,chambre-des-représentants
PTB+,,60,Canton de Erezée,2010,chambre-des-représentants
Front des gauches,,31,Canton de Erezée,2010,chambre-des-représentants
MSplus,,2,Canton de Erezée,2010,chambre-des-représentants
Parti Populaire,,88,Canton de Erezée,2010,chambre-des-représentants
WALLONIE D'ABORD,,57,Canton de Erezée,2010,chambre-des-représentants
BELG.UNIE,,66,Canton de Erezée,2010,chambre-des-représentants
PS,,225,Canton de Fauvillers,2010,chambre-des-représentants
MR,,291,Canton de Fauvillers,2010,chambre-des-représentants
CDH,,532,Canton de Fauvillers,2010,chambre-des-représentants
ECOLO,,169,Canton de Fauvillers,2010,chambre-des-représentants
R.W.F.,,12,Canton de Fauvillers,2010,chambre-des-représentants
PTB+,,5,Canton de Fauvillers,2010,chambre-des-représentants
Front des gauches,,12,Canton de Fauvillers,2010,chambre-des-représentants
MSplus,,1,Canton de Fauvillers,2010,chambre-des-représentants
Parti Populaire,,42,Canton de Fauvillers,2010,chambre-des-représentants
WALLONIE D'ABORD,,20,Canton de Fauvillers,2010,chambre-des-représentants
BELG.UNIE,,27,Canton de Fauvillers,2010,chambre-des-représentants
VIVANT,,18,Canton de Ferrières,2010,chambre-des-représentants
PS,,821,Canton de Ferrières,2010,chambre-des-représentants
MR,,784,Canton de Ferrières,2010,chambre-des-représentants
CDH,,529,Canton de Ferrières,2010,chambre-des-représentants
ECOLO,,528,Canton de Ferrières,2010,chambre-des-représentants
R.W.F.,,73,Canton de Ferrières,2010,chambre-des-représentants
PTB+,,42,Canton de Ferrières,2010,chambre-des-représentants
Front des gauches,,22,Canton de Ferrières,2010,chambre-des-représentants
MSplus,,2,Canton de Ferrières,2010,chambre-des-représentants
Parti Populaire,,55,Canton de Ferrières,2010,chambre-des-représentants
WALLONIE D'ABORD,,66,Canton de Ferrières,2010,chambre-des-représentants
W+,,5,Canton de Ferrières,2010,chambre-des-représentants
BELG.UNIE,,24,Canton de Ferrières,2010,chambre-des-représentants
Parti Pensionné PP,,27,Canton de Ferrières,2010,chambre-des-représentants
MP Education,,1,Canton de Ferrières,2010,chambre-des-représentants
VIVANT,,206,Canton de Fléron,2010,chambre-des-représentants
PS,,18282,Canton de Fléron,2010,chambre-des-représentants
MR,,13910,Canton de Fléron,2010,chambre-des-représentants
CDH,,7172,Canton de Fléron,2010,chambre-des-représentants
ECOLO,,6493,Canton de Fléron,2010,chambre-des-représentants
R.W.F.,,751,Canton de Fléron,2010,chambre-des-représentants
PTB+,,1412,Canton de Fléron,2010,chambre-des-représentants
Front des gauches,,471,Canton de Fléron,2010,chambre-des-représentants
MSplus,,80,Canton de Fléron,2010,chambre-des-représentants
Parti Populaire,,1773,Canton de Fléron,2010,chambre-des-représentants
WALLONIE D'ABORD,,834,Canton de Fléron,2010,chambre-des-représentants
W+,,215,Canton de Fléron,2010,chambre-des-représentants
BELG.UNIE,,469,Canton de Fléron,2010,chambre-des-représentants
Parti Pensionné PP,,777,Canton de Fléron,2010,chambre-des-représentants
MP Education,,144,Canton de Fléron,2010,chambre-des-représentants
PS,,2186,Canton de Flobecq,2010,chambre-des-représentants
MR,,1442,Canton de Flobecq,2010,chambre-des-représentants
FN,,83,Canton de Flobecq,2010,chambre-des-représentants
CDH,,1087,Canton de Flobecq,2010,chambre-des-représentants
ECOLO,,551,Canton de Flobecq,2010,chambre-des-représentants
R.W.F.,,55,Canton de Flobecq,2010,chambre-des-représentants
PTB+,,55,Canton de Flobecq,2010,chambre-des-représentants
Front des gauches,,26,Canton de Flobecq,2010,chambre-des-représentants
MSplus,,1,Canton de Flobecq,2010,chambre-des-représentants
Parti Populaire,,163,Canton de Flobecq,2010,chambre-des-représentants
WALLONIE D'ABORD,,85,Canton de Flobecq,2010,chambre-des-représentants
W+,,12,Canton de Flobecq,2010,chambre-des-représentants
FN+,,44,Canton de Flobecq,2010,chambre-des-représentants
PS,,1998,Canton de Florennes,2010,chambre-des-représentants
MR,,1461,Canton de Florennes,2010,chambre-des-représentants
FN,,286,Canton de Florennes,2010,chambre-des-représentants
CDH,,1910,Canton de Florennes,2010,chambre-des-représentants
ECOLO,,579,Canton de Florennes,2010,chambre-des-représentants
R.W.F.,,166,Canton de Florennes,2010,chambre-des-représentants
PTB+,,74,Canton de Florennes,2010,chambre-des-représentants
Front des gauches,,32,Canton de Florennes,2010,chambre-des-représentants
MSplus,,21,Canton de Florennes,2010,chambre-des-représentants
Parti Populaire,,240,Canton de Florennes,2010,chambre-des-représentants
WALLONIE D'ABORD,,142,Canton de Florennes,2010,chambre-des-représentants
BELG.UNIE,,75,Canton de Florennes,2010,chambre-des-représentants
W+,,27,Canton de Florennes,2010,chambre-des-représentants
PS,,2755,Canton de Florenville,2010,chambre-des-représentants
MR,,1222,Canton de Florenville,2010,chambre-des-représentants
CDH,,1347,Canton de Florenville,2010,chambre-des-représentants
ECOLO,,669,Canton de Florenville,2010,chambre-des-représentants
R.W.F.,,121,Canton de Florenville,2010,chambre-des-représentants
PTB+,,28,Canton de Florenville,2010,chambre-des-représentants
Front des gauches,,45,Canton de Florenville,2010,chambre-des-représentants
MSplus,,3,Canton de Florenville,2010,chambre-des-représentants
Parti Populaire,,132,Canton de Florenville,2010,chambre-des-représentants
WALLONIE D'ABORD,,104,Canton de Florenville,2010,chambre-des-représentants
BELG.UNIE,,108,Canton de Florenville,2010,chambre-des-représentants
PS,,19769,Canton de Fontaine-l'Evêque,2010,chambre-des-représentants
