Parti,Nombre de sièges,Nombre de voix,canton,date,election
AMADA,,1117,Genk,1978,sénat
CVP,,6865,Gistel,1978,sénat
BSP,,4548,Gistel,1978,sénat
PVV,,3149,Gistel,1978,sénat
VU,,1878,Gistel,1978,sénat
VLAAMS BLOK,,144,Gistel,1978,sénat
KPB,,293,Gistel,1978,sénat
AMADA,,92,Gistel,1978,sénat
CVP,,4185,Glabbeek,1978,sénat
BSP,,1154,Glabbeek,1978,sénat
PVV,,2435,Glabbeek,1978,sénat
VU,,751,Glabbeek,1978,sénat
VLAAMS BLOK,,139,Glabbeek,1978,sénat
FDF,,19,Glabbeek,1978,sénat
KPB,,158,Glabbeek,1978,sénat
AMADA,,31,Glabbeek,1978,sénat
RAL,,18,Glabbeek,1978,sénat
LSDP,,178,Glabbeek,1978,sénat
LP,,13,Glabbeek,1978,sénat
PSC,,5405,Grâce-Hollogne,1978,sénat
PSB,,17235,Grâce-Hollogne,1978,sénat
ECOLO,,543,Grâce-Hollogne,1978,sénat
PRLW,,2306,Grâce-Hollogne,1978,sénat
RW,,1889,Grâce-Hollogne,1978,sénat
UDRT,,180,Grâce-Hollogne,1978,sénat
PCB,,2085,Grâce-Hollogne,1978,sénat
TPO,,163,Grâce-Hollogne,1978,sénat
PDB,,42,Grâce-Hollogne,1978,sénat
PLW,,205,Grâce-Hollogne,1978,sénat
PPB,,202,Grâce-Hollogne,1978,sénat
CVP,,7435,Grammont,1978,sénat
BSP,,5491,Grammont,1978,sénat
PVV,,3888,Grammont,1978,sénat
VU,,1576,Grammont,1978,sénat
VLAAMS BLOK,,341,Grammont,1978,sénat
KPB,,746,Grammont,1978,sénat
AMADA,,66,Grammont,1978,sénat
RAL,,41,Grammont,1978,sénat
PSC,,1057,Héron,1978,sénat
PSB,,1571,Héron,1978,sénat
PRLW,,406,Héron,1978,sénat
RW,,243,Héron,1978,sénat
PCB,,152,Héron,1978,sénat
PDB,,15,Héron,1978,sénat
CVP,,12453,Haacht,1978,sénat
BSP,,8809,Haacht,1978,sénat
PVV,,6351,Haacht,1978,sénat
VU,,2894,Haacht,1978,sénat
VLAAMS BLOK,,652,Haacht,1978,sénat
FDF,,213,Haacht,1978,sénat
KPB,,626,Haacht,1978,sénat
AMADA,,240,Haacht,1978,sénat
RAL,,68,Haacht,1978,sénat
LSDP,,577,Haacht,1978,sénat
LP,,61,Haacht,1978,sénat
CVP,,16067,Hal,1978,sénat
BSP,,5234,Hal,1978,sénat
PVV,,6676,Hal,1978,sénat
VU,,4123,Hal,1978,sénat
VLAAMS BLOK,,1067,Hal,1978,sénat
PSC,,716,Hal,1978,sénat
PSB,,1799,Hal,1978,sénat
PL,,384,Hal,1978,sénat
FDF,,2561,Hal,1978,sénat
RAD/UDRT,,349,Hal,1978,sénat
KPB/PCB,,796,Hal,1978,sénat
AMADA,,368,Hal,1978,sénat
ECOLOG,,280,Hal,1978,sénat
PFU,,52,Hal,1978,sénat
CVP,,8387,Hamme,1978,sénat
BSP,,3295,Hamme,1978,sénat
PVV,,3311,Hamme,1978,sénat
VU,,2520,Hamme,1978,sénat
VLAAMS BLOK,,278,Hamme,1978,sénat
KPB,,254,Hamme,1978,sénat
AMADA,,238,Hamme,1978,sénat
RAL,,72,Hamme,1978,sénat
PSC,,3569,Hannut,1978,sénat
PSB,,4948,Hannut,1978,sénat
PRLW,,3297,Hannut,1978,sénat
RW,,670,Hannut,1978,sénat
PCB,,317,Hannut,1978,sénat
PDB,,32,Hannut,1978,sénat
CVP,,19692,Harelbeke,1978,sénat
BSP,,11801,Harelbeke,1978,sénat
PVV,,4545,Harelbeke,1978,sénat
VU,,2835,Harelbeke,1978,sénat
VLAAMS BLOK,,442,Harelbeke,1978,sénat
KPB,,433,Harelbeke,1978,sénat
AMADA,,309,Harelbeke,1978,sénat
CVP,,24395,Hasselt,1978,sénat
BSP,,11544,Hasselt,1978,sénat
PVV,,9302,Hasselt,1978,sénat
VU,,4989,Hasselt,1978,sénat
VLAAMS BLOK,,832,Hasselt,1978,sénat
KPB,,629,Hasselt,1978,sénat
AMADA,,876,Hasselt,1978,sénat
CVP,,18727,Heist-op-den-Berg,1978,sénat
BSP,,7792,Heist-op-den-Berg,1978,sénat
PVV,,5712,Heist-op-den-Berg,1978,sénat
VU,,6208,Heist-op-den-Berg,1978,sénat
VLAAMS BLOK,,479,Heist-op-den-Berg,1978,sénat
RAD,,99,Heist-op-den-Berg,1978,sénat
KPB,,497,Heist-op-den-Berg,1978,sénat
AMADA,,284,Heist-op-den-Berg,1978,sénat
CVP,,8021,Herck-la-Ville,1978,sénat
BSP,,4095,Herck-la-Ville,1978,sénat
PVV,,1580,Herck-la-Ville,1978,sénat
VU,,1886,Herck-la-Ville,1978,sénat
VLAAMS BLOK,,132,Herck-la-Ville,1978,sénat
KPB,,102,Herck-la-Ville,1978,sénat
AMADA,,116,Herck-la-Ville,1978,sénat
CVP,,24185,Herentals,1978,sénat
BSP,,6198,Herentals,1978,sénat
PVV,,8250,Herentals,1978,sénat
VU,,3779,Herentals,1978,sénat
VLAAMS BLOK,,584,Herentals,1978,sénat
RAD,,80,Herentals,1978,sénat
KPB,,495,Herentals,1978,sénat
AMADA,,541,Herentals,1978,sénat
PSC,,3786,Herstal,1978,sénat
PSB,,9208,Herstal,1978,sénat
ECOLO,,349,Herstal,1978,sénat
PRLW,,2145,Herstal,1978,sénat
RW,,1816,Herstal,1978,sénat
UDRT,,152,Herstal,1978,sénat
PCB,,1569,Herstal,1978,sénat
TPO,,87,Herstal,1978,sénat
PDB,,39,Herstal,1978,sénat
PLW,,79,Herstal,1978,sénat
PPB,,120,Herstal,1978,sénat
BSP/PSB,,1725,Herve,1978,sénat
PSC/CSP,,4989,Herve,1978,sénat
PRLW/PRF,,1584,Herve,1978,sénat
RW,,454,Herve,1978,sénat
UDRT,,80,Herve,1978,sénat
PCB,,261,Herve,1978,sénat
AMA/TPO,,25,Herve,1978,sénat
PDB,,23,Herve,1978,sénat
PLW,,15,Herve,1978,sénat
CVP,,10532,Herzele,1978,sénat
BSP,,4520,Herzele,1978,sénat
PVV,,5990,Herzele,1978,sénat
VU,,2935,Herzele,1978,sénat
VLAAMS BLOK,,642,Herzele,1978,sénat
KPB,,299,Herzele,1978,sénat
AMADA,,132,Herzele,1978,sénat
RAL,,89,Herzele,1978,sénat
CVP,,5820,Hooglede,1978,sénat
BSP,,1736,Hooglede,1978,sénat
PVV,,1802,Hooglede,1978,sénat
VU,,1656,Hooglede,1978,sénat
VLAAMS BLOK,,83,Hooglede,1978,sénat
KPB,,75,Hooglede,1978,sénat
AMADA,,56,Hooglede,1978,sénat
CVP,,10377,Hoogstraten,1978,sénat
BSP,,1210,Hoogstraten,1978,sénat
PVV,,2249,Hoogstraten,1978,sénat
VU,,880,Hoogstraten,1978,sénat
VLAAMS BLOK,,168,Hoogstraten,1978,sénat
RAD,,18,Hoogstraten,1978,sénat
KPB,,191,Hoogstraten,1978,sénat
AMADA,,114,Hoogstraten,1978,sénat
CVP,,2088,Horebeke,1978,sénat
BSP,,732,Horebeke,1978,sénat
PVV,,2279,Horebeke,1978,sénat
VU,,219,Horebeke,1978,sénat
VLAAMS BLOK,,69,Horebeke,1978,sénat
KPB,,37,Horebeke,1978,sénat
AMADA,,19,Horebeke,1978,sénat
RAL,,15,Horebeke,1978,sénat
PSC,,892,Houffalize,1978,sénat
PSB,,291,Houffalize,1978,sénat
ECOLO,,28,Houffalize,1978,sénat
PRLW,,1172,Houffalize,1978,sénat
RW,,84,Houffalize,1978,sénat
UDRT,,29,Houffalize,1978,sénat
PSC,,6035,Huy,1978,sénat
PSB,,13760,Huy,1978,sénat
PRLW,,2719,Huy,1978,sénat
RW,,2542,Huy,1978,sénat
PCB,,1884,Huy,1978,sénat
PDB,,106,Huy,1978,sénat
CVP,,9481,Ixelles,1978,sénat
BSP,,1813,Ixelles,1978,sénat
PVV,,3679,Ixelles,1978,sénat
VU,,2013,Ixelles,1978,sénat
VLAAMS BLOK,,1160,Ixelles,1978,sénat
PSC,,10346,Ixelles,1978,sénat
PSB,,7604,Ixelles,1978,sénat
PL,,9980,Ixelles,1978,sénat
FDF,,35839,Ixelles,1978,sénat
RAD/UDRT,,2787,Ixelles,1978,sénat
KPB/PCB,,2887,Ixelles,1978,sénat
AMADA,,391,Ixelles,1978,sénat
ECOLOG,,1817,Ixelles,1978,sénat
PFU,,327,Ixelles,1978,sénat
CVP,,9884,Izegem,1978,sénat
BSP,,5359,Izegem,1978,sénat
PVV,,2478,Izegem,1978,sénat
VU,,3104,Izegem,1978,sénat
VLAAMS BLOK,,181,Izegem,1978,sénat
KPB,,356,Izegem,1978,sénat
AMADA,,112,Izegem,1978,sénat
PVV,,99,Jodoigne,1978,sénat
VU,,70,Jodoigne,1978,sénat
VLAAMS BLOK,,29,Jodoigne,1978,sénat
PSC,,4667,Jodoigne,1978,sénat
PSB,,6963,Jodoigne,1978,sénat
PLF,,99,Jodoigne,1978,sénat
ECOLO,,291,Jodoigne,1978,sénat
PRLW,,3456,Jodoigne,1978,sénat
RW,,2002,Jodoigne,1978,sénat
UDRT,,263,Jodoigne,1978,sénat
PCB,,347,Jodoigne,1978,sénat
TPO,,14,Jodoigne,1978,sénat
CVP,,2293,Kaprijke,1978,sénat
BSP,,209,Kaprijke,1978,sénat
PVV,,313,Kaprijke,1978,sénat
VU,,562,Kaprijke,1978,sénat
VLAAMS BLOK,,43,Kaprijke,1978,sénat
RAD,,3,Kaprijke,1978,sénat
KPB,,29,Kaprijke,1978,sénat
AMADA,,21,Kaprijke,1978,sénat
PF-ECO,,7,Kaprijke,1978,sénat
CVP,,24061,Kontich,1978,sénat
BSP,,6340,Kontich,1978,sénat
PVV,,6285,Kontich,1978,sénat
VU,,6879,Kontich,1978,sénat
VLAAMS BLOK,,1725,Kontich,1978,sénat
AGALEV,,720,Kontich,1978,sénat
RAD,,272,Kontich,1978,sénat
KPB,,1096,Kontich,1978,sénat
AMADA,,723,Kontich,1978,sénat
PVCM,,92,Kontich,1978,sénat
CVP,,3858,Kruishoutem,1978,sénat
BSP,,736,Kruishoutem,1978,sénat
PVV,,3024,Kruishoutem,1978,sénat
VU,,445,Kruishoutem,1978,sénat
VLAAMS BLOK,,72,Kruishoutem,1978,sénat
KPB,,50,Kruishoutem,1978,sénat
AMADA,,22,Kruishoutem,1978,sénat
RAL,,14,Kruishoutem,1978,sénat
CVP,,4920,Léau,1978,sénat
BSP,,2335,Léau,1978,sénat
PVV,,3847,Léau,1978,sénat
VU,,683,Léau,1978,sénat
VLAAMS BLOK,,69,Léau,1978,sénat
FDF,,8,Léau,1978,sénat
KPB,,97,Léau,1978,sénat
AMADA,,41,Léau,1978,sénat
RAL,,11,Léau,1978,sénat
LSDP,,152,Léau,1978,sénat
LP,,8,Léau,1978,sénat
PSC,,6798,La Louvière,1978,sénat
PSB,,17582,La Louvière,1978,sénat
PRLW,,4631,La Louvière,1978,sénat
RW,,2852,La Louvière,1978,sénat
UDRT,,450,La Louvière,1978,sénat
PCB,,3715,La Louvière,1978,sénat
TPO,,191,La Louvière,1978,sénat
PSC,,2282,La Roche-en-Ardenne,1978,sénat
PSB,,759,La Roche-en-Ardenne,1978,sénat
ECOLO,,68,La Roche-en-Ardenne,1978,sénat
PRLW,,1297,La Roche-en-Ardenne,1978,sénat
RW,,185,La Roche-en-Ardenne,1978,sénat
UDRT,,118,La Roche-en-Ardenne,1978,sénat
AMA/TPO,,4,La Roche-en-Ardenne,1978,sénat
CVP,,2848,Landen,1978,sénat
BSP,,3152,Landen,1978,sénat
PVV,,1828,Landen,1978,sénat
VU,,392,Landen,1978,sénat
VLAAMS BLOK,,79,Landen,1978,sénat
FDF,,92,Landen,1978,sénat
KPB,,115,Landen,1978,sénat
AMADA,,45,Landen,1978,sénat
RAL,,8,Landen,1978,sénat
LSDP,,232,Landen,1978,sénat
LP,,5,Landen,1978,sénat
PSC,,1113,Le Roeulx,1978,sénat
PSB,,1325,Le Roeulx,1978,sénat
PRLW,,588,Le Roeulx,1978,sénat
RW,,240,Le Roeulx,1978,sénat
UDRT,,68,Le Roeulx,1978,sénat
PCB,,891,Le Roeulx,1978,sénat
TPO,,15,Le Roeulx,1978,sénat
CVP,,11783,Lennik,1978,sénat
BSP,,2543,Lennik,1978,sénat
PVV,,6663,Lennik,1978,sénat
VU,,3453,Lennik,1978,sénat
VLAAMS BLOK,,425,Lennik,1978,sénat
PSC,,275,Lennik,1978,sénat
PSB,,395,Lennik,1978,sénat
PL,,130,Lennik,1978,sénat
FDF,,343,Lennik,1978,sénat
RAD/UDRT,,109,Lennik,1978,sénat
KPB/PCB,,348,Lennik,1978,sénat
AMADA,,89,Lennik,1978,sénat
ECOLOG,,118,Lennik,1978,sénat
PFU,,18,Lennik,1978,sénat
PSC,,1677,Lens,1978,sénat
PSB,,2150,Lens,1978,sénat
PRLW,,1647,Lens,1978,sénat
RW,,317,Lens,1978,sénat
UDRT,,70,Lens,1978,sénat
PCB,,354,Lens,1978,sénat
TPO,,14,Lens,1978,sénat
PSC,,1962,Lessines,1978,sénat
PSB,,6172,Lessines,1978,sénat
PRLW,,1449,Lessines,1978,sénat
RW,,470,Lessines,1978,sénat
UDRT,,85,Lessines,1978,sénat
PCB,,462,Lessines,1978,sénat
TPO,,23,Lessines,1978,sénat
PSC,,1643,Leuze-en-Hainaut,1978,sénat
PSB,,2646,Leuze-en-Hainaut,1978,sénat
PRLW,,2929,Leuze-en-Hainaut,1978,sénat
RW,,303,Leuze-en-Hainaut,1978,sénat
UDRT,,99,Leuze-en-Hainaut,1978,sénat
PCB,,227,Leuze-en-Hainaut,1978,sénat
LRT,,7,Leuze-en-Hainaut,1978,sénat
UDP,,27,Leuze-en-Hainaut,1978,sénat
PSC,,30134,Liège,1978,sénat
PSB,,38422,Liège,1978,sénat
ECOLO,,3513,Liège,1978,sénat
PRLW,,22552,Liège,1978,sénat
RW,,11464,Liège,1978,sénat
UDRT,,1293,Liège,1978,sénat
PCB,,7868,Liège,1978,sénat
TPO,,397,Liège,1978,sénat
PDB,,257,Liège,1978,sénat
PLW,,1210,Liège,1978,sénat
PPB,,1236,Liège,1978,sénat
CVP,,1905,Lichtervelde,1978,sénat
BSP,,814,Lichtervelde,1978,sénat
PVV,,951,Lichtervelde,1978,sénat
VU,,447,Lichtervelde,1978,sénat
VLAAMS BLOK,,34,Lichtervelde,1978,sénat
KPB,,68,Lichtervelde,1978,sénat
AMADA,,26,Lichtervelde,1978,sénat
CVP,,9520,Lierre,1978,sénat
BSP,,6248,Lierre,1978,sénat
PVV,,5907,Lierre,1978,sénat
VU,,2995,Lierre,1978,sénat
VLAAMS BLOK,,444,Lierre,1978,sénat
RAD,,142,Lierre,1978,sénat
KPB,,414,Lierre,1978,sénat
AMADA,,253,Lierre,1978,sénat
BSP/PSB,,3194,Limbourg,1978,sénat
PSC/CSP,,4633,Limbourg,1978,sénat
PRLW/PRF,,2290,Limbourg,1978,sénat
RW,,650,Limbourg,1978,sénat
UDRT,,124,Limbourg,1978,sénat
PCB,,242,Limbourg,1978,sénat
AMA/TPO,,23,Limbourg,1978,sénat
PDB,,126,Limbourg,1978,sénat
PLW,,31,Limbourg,1978,sénat
CVP,,7347,Lochristi,1978,sénat
BSP,,2088,Lochristi,1978,sénat
PVV,,4319,Lochristi,1978,sénat
VU,,1329,Lochristi,1978,sénat
VLAAMS BLOK,,299,Lochristi,1978,sénat
RAD,,44,Lochristi,1978,sénat
KPB,,223,Lochristi,1978,sénat
AMADA,,191,Lochristi,1978,sénat
PF-ECO,,44,Lochristi,1978,sénat
CVP,,8255,Lokeren,1978,sénat
BSP,,4097,Lokeren,1978,sénat
PVV,,5025,Lokeren,1978,sénat
VU,,1273,Lokeren,1978,sénat
VLAAMS BLOK,,259,Lokeren,1978,sénat
KPB,,370,Lokeren,1978,sénat
AMADA,,152,Lokeren,1978,sénat
RAL,,51,Lokeren,1978,sénat
CVP,,10599,Looz,1978,sénat
BSP,,5120,Looz,1978,sénat
PVV,,5028,Looz,1978,sénat
VU,,1371,Looz,1978,sénat
VLAAMS BLOK,,186,Looz,1978,sénat
KPB,,160,Looz,1978,sénat
AMADA,,151,Looz,1978,sénat
CVP,,37960,Louvain,1978,sénat
BSP,,18640,Louvain,1978,sénat
PVV,,17958,Louvain,1978,sénat
VU,,9855,Louvain,1978,sénat
VLAAMS BLOK,,2990,Louvain,1978,sénat
FDF,,3342,Louvain,1978,sénat
KPB,,2992,Louvain,1978,sénat
AMADA,,978,Louvain,1978,sénat
RAL,,369,Louvain,1978,sénat
LSDP,,514,Louvain,1978,sénat
LP,,590,Louvain,1978,sénat
CVP,,10499,Maaseik,1978,sénat
BSP,,3030,Maaseik,1978,sénat
PVV,,3936,Maaseik,1978,sénat
VU,,4106,Maaseik,1978,sénat
VLAAMS BLOK,,247,Maaseik,1978,sénat
KPB,,148,Maaseik,1978,sénat
AMADA,,169,Maaseik,1978,sénat
CVP,,11818,Maasmechelen,1978,sénat
BSP,,5077,Maasmechelen,1978,sénat
PVV,,3177,Maasmechelen,1978,sénat
VU,,2180,Maasmechelen,1978,sénat
VLAAMS BLOK,,263,Maasmechelen,1978,sénat
KPB,,232,Maasmechelen,1978,sénat
AMADA,,214,Maasmechelen,1978,sénat
CVP,,22669,Malines,1978,sénat
BSP,,19128,Malines,1978,sénat
PVV,,9179,Malines,1978,sénat
VU,,6171,Malines,1978,sénat
VLAAMS BLOK,,2038,Malines,1978,sénat
RAD,,360,Malines,1978,sénat
KPB,,1912,Malines,1978,sénat
AMADA,,640,Malines,1978,sénat
BSP/PSB,,1425,Malmedy,1978,sénat
PSC/CSP,,3144,Malmedy,1978,sénat
PRLW/PRF,,2409,Malmedy,1978,sénat
RW,,475,Malmedy,1978,sénat
UDRT,,42,Malmedy,1978,sénat
PCB,,274,Malmedy,1978,sénat
AMA/TPO,,12,Malmedy,1978,sénat
PDB,,279,Malmedy,1978,sénat
PLW,,24,Malmedy,1978,sénat
PSC,,3223,Marche-en-Famenne,1978,sénat
PSB,,3100,Marche-en-Famenne,1978,sénat
ECOLO,,160,Marche-en-Famenne,1978,sénat
PRLW,,1715,Marche-en-Famenne,1978,sénat
RW,,582,Marche-en-Famenne,1978,sénat
UDRT,,313,Marche-en-Famenne,1978,sénat
AMA/TPO,,8,Marche-en-Famenne,1978,sénat
CVP,,19062,Meise,1978,sénat
BSP,,4021,Meise,1978,sénat
PVV,,6011,Meise,1978,sénat
VU,,7495,Meise,1978,sénat
VLAAMS BLOK,,1555,Meise,1978,sénat
PSC,,1294,Meise,1978,sénat
PSB,,1231,Meise,1978,sénat
PL,,868,Meise,1978,sénat
FDF,,4663,Meise,1978,sénat
RAD/UDRT,,526,Meise,1978,sénat
KPB/PCB,,897,Meise,1978,sénat
AMADA,,370,Meise,1978,sénat
ECOLOG,,379,Meise,1978,sénat
PFU,,54,Meise,1978,sénat
CVP,,15117,Menin,1978,sénat
BSP,,9773,Menin,1978,sénat
PVV,,5105,Menin,1978,sénat
VU,,4516,Menin,1978,sénat
VLAAMS BLOK,,408,Menin,1978,sénat
KPB,,831,Menin,1978,sénat
AMADA,,609,Menin,1978,sénat
PSC,,3131,Merbes-le-Château,1978,sénat
PSB,,3995,Merbes-le-Château,1978,sénat
PRLW,,1475,Merbes-le-Château,1978,sénat
RW,,1536,Merbes-le-Château,1978,sénat
PCB,,769,Merbes-le-Château,1978,sénat
TPO,,15,Merbes-le-Château,1978,sénat
LRT,,15,Merbes-le-Château,1978,sénat
PLW,,97,Merbes-le-Château,1978,sénat
PCR,,18,Merbes-le-Château,1978,sénat
PSC,,4247,Messancy,1978,sénat
PSB,,2957,Messancy,1978,sénat
ECOLO,,156,Messancy,1978,sénat
PRLW,,1353,Messancy,1978,sénat
RW,,636,Messancy,1978,sénat
UDRT,,429,Messancy,1978,sénat
AMA/TPO,,80,Messancy,1978,sénat
CVP,,2671,Messines,1978,sénat
BSP,,848,Messines,1978,sénat
PVV,,1011,Messines,1978,sénat
VU,,530,Messines,1978,sénat
VLAAMS BLOK,,32,Messines,1978,sénat
KPB,,52,Messines,1978,sénat
AMADA,,30,Messines,1978,sénat
CVP,,5906,Meulebeke,1978,sénat
BSP,,1521,Meulebeke,1978,sénat
PVV,,1126,Meulebeke,1978,sénat
VU,,1750,Meulebeke,1978,sénat
VLAAMS BLOK,,58,Meulebeke,1978,sénat
KPB,,61,Meulebeke,1978,sénat
AMADA,,47,Meulebeke,1978,sénat
CVP,,22789,Mol,1978,sénat
BSP,,10633,Mol,1978,sénat
PVV,,6845,Mol,1978,sénat
VU,,6012,Mol,1978,sénat
VLAAMS BLOK,,612,Mol,1978,sénat
RAD,,82,Mol,1978,sénat
KPB,,613,Mol,1978,sénat
AMADA,,603,Mol,1978,sénat
CVP,,7550,Molenbeek-Saint-Jean,1978,sénat
BSP,,2817,Molenbeek-Saint-Jean,1978,sénat
PVV,,3375,Molenbeek-Saint-Jean,1978,sénat
VU,,2838,Molenbeek-Saint-Jean,1978,sénat
VLAAMS BLOK,,1483,Molenbeek-Saint-Jean,1978,sénat
PSC,,9087,Molenbeek-Saint-Jean,1978,sénat
PSB,,13964,Molenbeek-Saint-Jean,1978,sénat
PL,,5078,Molenbeek-Saint-Jean,1978,sénat
FDF,,27394,Molenbeek-Saint-Jean,1978,sénat
RAD/UDRT,,2677,Molenbeek-Saint-Jean,1978,sénat
KPB/PCB,,2486,Molenbeek-Saint-Jean,1978,sénat
AMADA,,460,Molenbeek-Saint-Jean,1978,sénat
ECOLOG,,1127,Molenbeek-Saint-Jean,1978,sénat
PFU,,163,Molenbeek-Saint-Jean,1978,sénat
PSC,,10574,Mons,1978,sénat
PSB,,19786,Mons,1978,sénat
PRLW,,6883,Mons,1978,sénat
RW,,2977,Mons,1978,sénat
UDRT,,777,Mons,1978,sénat
PCB,,6268,Mons,1978,sénat
TPO,,282,Mons,1978,sénat
PSC,,10498,Mouscron,1978,sénat
PSB,,9348,Mouscron,1978,sénat
PRLW,,2752,Mouscron,1978,sénat
RW,,778,Mouscron,1978,sénat
UDRT,,852,Mouscron,1978,sénat
PCB,,2046,Mouscron,1978,sénat
LRT,,225,Mouscron,1978,sénat
UDP,,1294,Mouscron,1978,sénat
PSC,,18479,Namur,1978,sénat
PSB,,15281,Namur,1978,sénat
ECOLO,,3007,Namur,1978,sénat
PRLW,,9068,Namur,1978,sénat
RW,,8945,Namur,1978,sénat
UDRT,,1322,Namur,1978,sénat
PCB,,1780,Namur,1978,sénat
PSC,,4369,Nandrin,1978,sénat
PSB,,5861,Nandrin,1978,sénat
PRLW,,2398,Nandrin,1978,sénat
RW,,1308,Nandrin,1978,sénat
PCB,,1031,Nandrin,1978,sénat
PDB,,72,Nandrin,1978,sénat
PSC,,912,Nassogne,1978,sénat
PSB,,684,Nassogne,1978,sénat
ECOLO,,58,Nassogne,1978,sénat
PRLW,,423,Nassogne,1978,sénat
RW,,192,Nassogne,1978,sénat
UDRT,,52,Nassogne,1978,sénat
AMA/TPO,,1,Nassogne,1978,sénat
CVP,,6083,Nazareth,1978,sénat
BSP,,1278,Nazareth,1978,sénat
PVV,,4409,Nazareth,1978,sénat
VU,,1566,Nazareth,1978,sénat
VLAAMS BLOK,,336,Nazareth,1978,sénat
RAD,,199,Nazareth,1978,sénat
KPB,,216,Nazareth,1978,sénat
AMADA,,72,Nazareth,1978,sénat
PF-ECO,,78,Nazareth,1978,sénat
CVP,,16274,Neerpelt,1978,sénat
BSP,,6432,Neerpelt,1978,sénat
PVV,,2338,Neerpelt,1978,sénat
VU,,2786,Neerpelt,1978,sénat
VLAAMS BLOK,,1211,Neerpelt,1978,sénat
KPB,,200,Neerpelt,1978,sénat
AMADA,,515,Neerpelt,1978,sénat
PSC,,4448,Neufchâteau,1978,sénat
PSB,,1990,Neufchâteau,1978,sénat
ECOLO,,141,Neufchâteau,1978,sénat
PRLW,,2015,Neufchâteau,1978,sénat
RW,,587,Neufchâteau,1978,sénat
UDRT,,267,Neufchâteau,1978,sénat
AMA/TPO,,5,Neufchâteau,1978,sénat
CVP,,7474,Nevele,1978,sénat
BSP,,1334,Nevele,1978,sénat
PVV,,1841,Nevele,1978,sénat
VU,,3408,Nevele,1978,sénat
VLAAMS BLOK,,211,Nevele,1978,sénat
RAD,,49,Nevele,1978,sénat
KPB,,177,Nevele,1978,sénat
AMADA,,70,Nevele,1978,sénat
PF-ECO,,45,Nevele,1978,sénat
CVP,,1206,Nieuport,1978,sénat
BSP,,2488,Nieuport,1978,sénat
PVV,,676,Nieuport,1978,sénat
VU,,383,Nieuport,1978,sénat
VLAAMS BLOK,,61,Nieuport,1978,sénat
KPB,,58,Nieuport,1978,sénat
AMADA,,13,Nieuport,1978,sénat
CVP,,9214,Ninove,1978,sénat
BSP,,8039,Ninove,1978,sénat
PVV,,7380,Ninove,1978,sénat
VU,,4081,Ninove,1978,sénat
VLAAMS BLOK,,562,Ninove,1978,sénat
KPB,,498,Ninove,1978,sénat
AMADA,,285,Ninove,1978,sénat
RAL,,106,Ninove,1978,sénat
PVV,,338,Nivelles,1978,sénat
VU,,367,Nivelles,1978,sénat
VLAAMS BLOK,,142,Nivelles,1978,sénat
PSC,,13982,Nivelles,1978,sénat
PSB,,18448,Nivelles,1978,sénat
PLF,,1488,Nivelles,1978,sénat
ECOLO,,1986,Nivelles,1978,sénat
PRLW,,9046,Nivelles,1978,sénat
RW,,9205,Nivelles,1978,sénat
UDRT,,2526,Nivelles,1978,sénat
PCB,,2278,Nivelles,1978,sénat
TPO,,207,Nivelles,1978,sénat
CVP,,13229,Oosterzele,1978,sénat
BSP,,3871,Oosterzele,1978,sénat
PVV,,9849,Oosterzele,1978,sénat
VU,,2988,Oosterzele,1978,sénat
VLAAMS BLOK,,596,Oosterzele,1978,sénat
RAD,,146,Oosterzele,1978,sénat
KPB,,484,Oosterzele,1978,sénat
AMADA,,175,Oosterzele,1978,sénat
PF-ECO,,77,Oosterzele,1978,sénat
CVP,,4888,Oostrozebeke,1978,sénat
BSP,,949,Oostrozebeke,1978,sénat
PVV,,1027,Oostrozebeke,1978,sénat
VU,,1145,Oostrozebeke,1978,sénat
VLAAMS BLOK,,79,Oostrozebeke,1978,sénat
KPB,,49,Oostrozebeke,1978,sénat
AMADA,,28,Oostrozebeke,1978,sénat
CVP,,17629,Ostende,1978,sénat
BSP,,16358,Ostende,1978,sénat
PVV,,13563,Ostende,1978,sénat
VU,,7751,Ostende,1978,sénat
VLAAMS BLOK,,1174,Ostende,1978,sénat
KPB,,2293,Ostende,1978,sénat
AMADA,,439,Ostende,1978,sénat
PSC,,1442,Péruwelz,1978,sénat
PSB,,3825,Péruwelz,1978,sénat
PRLW,,2244,Péruwelz,1978,sénat
RW,,779,Péruwelz,1978,sénat
UDRT,,62,Péruwelz,1978,sénat
PCB,,438,Péruwelz,1978,sénat
LRT,,10,Péruwelz,1978,sénat
UDP,,33,Péruwelz,1978,sénat
PSC,,2948,Paliseul,1978,sénat
PSB,,2786,Paliseul,1978,sénat
ECOLO,,171,Paliseul,1978,sénat
PRLW,,1269,Paliseul,1978,sénat
RW,,346,Paliseul,1978,sénat
UDRT,,228,Paliseul,1978,sénat
AMA/TPO,,6,Paliseul,1978,sénat
CVP,,10720,Peer,1978,sénat
BSP,,2638,Peer,1978,sénat
PVV,,1886,Peer,1978,sénat
VU,,4076,Peer,1978,sénat
VLAAMS BLOK,,269,Peer,1978,sénat
KPB,,166,Peer,1978,sénat
AMADA,,297,Peer,1978,sénat
PVV,,34,Perwez,1978,sénat
VU,,17,Perwez,1978,sénat
VLAAMS BLOK,,13,Perwez,1978,sénat
PSC,,2676,Perwez,1978,sénat
PSB,,3666,Perwez,1978,sénat
